count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
179.0,175.0,2023/5/6,20:27.0,2023/5/6,20:27.1,1.0,2.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,7.0,Bottom,0.0,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,137.6583,-0.665606,0.019121,2145.543046,207.153863,1:00,1.558323,0.288604,1.868344,-50.5147,47.7197,22.5302,0.865646,0.519292,123.07,-4.504648,1.618294,0.447596,,,,,,,,,,,,-11.4191,26.1739,-0.290284,15.24,1.539662,-0.12592,-37.78782,-0.595299,-2.082983,9.195706,-5.032212,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,90e7e2b0-ebb4-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,135.52395,,,14.5883,,,,16.569192,-38.109908,4.597853,1.557426,-0.419041,-2.516106,-0.287151,-0.052962,-1.041492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,175.0,2023/5/6,82.0,5113.051211,5113.051217,5113.051218,Normal,1.0,2.0,7.0,Bottom,0.0,0.0,1.0,6.0,浦,Left,加藤,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,139,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:21:02,,https://youtu.be/H4uCYgEsNCU&t=4862,3947.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3947,23S
180.0,176.0,2023/5/6,20:40.0,2023/5/6,20:40.0,1.0,3.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Kazuhiro, Ura",1000089980.0,Left,HOS_HOS,Undefined,7.0,Bottom,0.0,1.0,1.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1.0,0.0,,137.75264,-0.532528,-1.653951,2182.505565,206.399768,1:00,1.515843,0.281006,1.887948,-43.3298,54.193,25.0847,0.932631,0.066321,123.47023,-3.860684,0.127767,0.445972,129.97065,84.247263,-8.077506,,,,,,3.214054,,,-14.3825,29.5299,-0.244522,15.24,1.501007,0.972784,-37.83506,-0.475821,-2.638002,9.012397,-4.39035,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,98a208f0-ebb4-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,136.0174,30.27599,,14.28241,,,,16.550785,-38.146014,4.506199,1.514811,-0.324341,-2.195175,-0.279656,1.063803,-1.319001,0.438017,0.92928,-0.063891,172.753505,0.438017,3.582899,-2.34151,0.544289,-0.11026,0.023079,-0.00486,0.000814,-7.8e-05,0.92928,35.921134,-7.461585,0.832002,-0.168991,0.031583,-0.006186,0.001033,-9e-05,-0.063891,-0.508487,-2.327448,0.653351,-0.153485,0.034792,-0.007626,0.001317,-0.000121,,,,,,,,,,,,,,,,,,,,,,,前田 則政,176.0,2023/5/6,83.0,5126.01733,5126.017336,5126.017337,Normal,1.0,3.0,7.0,Bottom,0.0,1.0,1.0,6.0,浦,Left,加藤,Right,,,,,Fastball,InPlay,Popup,Out,Undefined,1.0,0.0,印出,2.34,,浦,139,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,捕飛,1:21:15,,https://youtu.be/H4uCYgEsNCU&t=4875,3959.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3959,23S
181.0,177.0,2023/5/6,21:12.9,2023/5/6,21:12.9,2.0,1.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,7.0,Bottom,1.0,0.0,0.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,127.7831,-0.742611,-2.968123,2102.296545,174.170846,11:45,1.512805,0.387008,1.753436,-96.1146,18.7544,-1.4977,0.340659,-0.470886,115.93583,-7.742622,-3.073555,0.484012,,,,,,,,,,,,-1.6403,11.4498,-0.311788,15.24,1.487124,1.824437,-35.050187,-0.818877,-0.259981,7.324628,-7.991883,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,ac3fb3d0-ebb4-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,125.32748,,,11.84727,,,,16.685051,-35.350878,3.662314,1.514007,-0.490795,-3.995941,-0.386904,1.83511,-0.129991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,177.0,2023/5/6,84.0,5158.924598,5158.924603,5158.924605,Normal,2.0,1.0,7.0,Bottom,1.0,0.0,0.0,7.0,高原,Right,加藤,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,129,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:21:48,,https://youtu.be/H4uCYgEsNCU&t=4908,3983.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3983,23S
182.0,178.0,2023/5/6,21:26.5,2023/5/6,21:26.5,2.0,2.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,7.0,Bottom,1.0,1.0,0.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0.0,0.0,,126.24562,-0.064742,-1.377223,2150.979253,194.574653,12:30,1.501043,0.37121,1.730508,-107.1822,11.3762,1.8002,0.41082,-0.002182,113.7783,-7.870453,-1.250397,0.491723,,,,,,,,,,,,-2.0995,7.1717,-0.335966,15.24,1.491445,0.824468,-34.64458,-0.44964,-0.322625,7.602976,-8.70461,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,b45da4f0-ebb4-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,123.36204,,,12.46733,,,,16.708112,-34.965282,3.801488,1.502668,-0.082469,-4.352305,-0.37103,0.838076,-0.161312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,178.0,2023/5/6,85.0,5172.513244,5172.513251,5172.513253,Normal,2.0,2.0,7.0,Bottom,1.0,1.0,0.0,7.0,高原,Right,加藤,Right,,,,,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,127,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:22:01,,https://youtu.be/H4uCYgEsNCU&t=4921,3997.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=3997,23S
183.0,179.0,2023/5/6,21:38.7,2023/5/6,21:38.7,2.0,3.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,7.0,Bottom,1.0,1.0,1.0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,127.22674,0.414199,-2.681687,2072.602684,128.819453,10:15,1.511741,0.366568,1.784909,-104.5309,10.3092,-7.9846,0.583859,-0.473251,115.82932,-7.193384,-3.244806,0.483951,,,,,,,,,,,,1.9711,6.2089,-0.299645,15.24,1.514801,1.673237,-34.936375,-0.142065,0.311677,7.031126,-8.824886,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,bba49700-ebb4-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,125.34329,,,11.39741,,,,16.654081,-35.219816,3.515563,1.513358,0.213687,-4.412443,-0.366844,1.660673,0.155838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,179.0,2023/5/6,86.0,5184.58196,5184.581967,5184.581968,Normal,2.0,3.0,7.0,Bottom,1.0,1.0,1.0,7.0,高原,Right,加藤,Right,,,,,Cutter,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,128,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:22:14,,https://youtu.be/H4uCYgEsNCU&t=4934,4009.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=4009,23S
184.0,180.0,2023/5/6,21:52.8,2023/5/6,21:52.8,2.0,4.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,7.0,Bottom,1.0,2.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0.0,0.0,,136.71022,-0.831901,-0.349126,2121.008847,193.116909,12:30,1.543646,0.250294,1.902266,-48.3554,50.3982,10.8834,0.826192,0.260973,122.72252,-4.517521,0.42504,0.448778,148.40289,-6.127783,-78.854719,,,,,7.252205,4.493112,-75.354856,0.171973,-5.9668,27.9408,-0.243008,15.24,1.521936,0.178518,-37.567575,-0.691299,-1.078773,8.899353,-4.755071,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,c407f590-ebb4-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,135.16715,0.84514,,13.9877,,,,16.536687,-37.8735,4.449677,1.542891,-0.527838,-2.377536,-0.249782,0.215602,-0.539386,0.762887,0.84514,-0.268796,85.272978,0.763583,7.869141,-9.601288,,,,,,,0.845178,-4.403277,-2.974432,,,,,,,-0.268797,-40.214584,5.682237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,180.0,2023/5/6,87.0,5198.79978,5198.799786,5198.799787,Normal,2.0,4.0,7.0,Bottom,1.0,2.0,1.0,7.0,高原,Right,加藤,Right,,,,,Fastball,FoulBall,GroundBall,Undefined,Undefined,0.0,0.0,,,,,137,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:22:28,,https://youtu.be/H4uCYgEsNCU&t=4948,4023.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=4023,23S
185.0,181.0,2023/5/6,22:21.5,2023/5/6,22:21.5,2.0,5.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,7.0,Bottom,1.0,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,137.88323,-2.899413,-1.588403,2110.801864,218.251331,1:15,1.521357,0.271388,1.871912,-48.5782,48.8905,35.6752,0.217891,0.180623,124.33319,-6.565648,0.944811,0.445848,,,,,,,,,,,,-19.7153,28.7121,-0.236634,15.24,1.450965,0.878157,-37.836736,-2.069935,-3.628139,8.789881,-4.52286,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,d52955d0-ebb4-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,136.05521,,,13.55003,,,,16.567039,-38.143775,4.39494,1.52051,-1.911947,-2.26143,-0.269522,1.004892,-1.81407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,181.0,2023/5/6,88.0,5227.525009,5227.525012,5227.525013,Normal,2.0,5.0,7.0,Bottom,1.0,2.0,2.0,7.0,高原,Right,加藤,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,139,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:22:56,,https://youtu.be/H4uCYgEsNCU&t=4976,4050.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=4050,23S
186.0,182.0,2023/5/6,22:40.4,2023/5/6,22:40.4,2.0,6.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Yuki, Takahara",1000089970.0,Right,HOS_HOS,Undefined,7.0,Bottom,1.0,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1.0,0.0,,137.35889,-0.725938,-1.963843,2206.833229,220.562349,1:15,1.513945,0.269697,1.90509,-50.2533,47.5415,37.5719,0.807228,0.093185,123.33082,-4.544675,0.707876,0.446593,139.26895,-3.998856,-22.059612,,,,,7.296856,6.693204,-21.548303,0.181931,-21.1105,26.2993,-0.22733,15.24,1.494538,1.116048,-37.73067,-0.633019,-3.854708,8.891685,-5.004472,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,e068d240-ebb4-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,135.82823,0.738269,,14.02807,,,,16.533804,-38.034348,4.445843,1.513239,-0.462101,-2.502236,-0.267694,1.247699,-1.927354,0.444166,0.738269,-0.048674,31.423165,0.44426,35.759589,-4.932456,,,,,,,0.738536,-2.717162,-7.385816,,,,,,,-0.048606,-14.498822,0.190134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,182.0,2023/5/6,89.0,5246.451148,5246.451154,5246.451156,Normal,2.0,6.0,7.0,Bottom,1.0,3.0,2.0,7.0,高原,Right,加藤,Right,,,,,Fastball,InPlay,GroundBall,Out,Undefined,1.0,0.0,"野村,熊田",6.0,,高原,139,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,遊ゴロ,1:23:15,,https://youtu.be/H4uCYgEsNCU&t=4995,4069.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=4069,23S
187.0,183.0,2023/5/6,23:11.3,2023/5/6,23:11.3,3.0,1.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,7.0,Bottom,2.0,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0.0,0.0,,137.38406,-1.558817,-1.083173,2136.340633,217.48103,1:15,1.509583,0.33781,1.858381,-43.6912,55.0647,39.2847,0.633047,0.425269,122.9186,-4.908432,1.703504,0.448783,,,,,,,,,,,,-21.0065,30.7398,-0.31471,15.24,1.470235,0.51878,-37.707796,-1.15095,-3.815915,9.151601,-4.222637,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,f2d5c550-ebb4-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,135.16559,,,14.46546,,,,16.579868,-38.031589,4.5758,1.508314,-1.001549,-2.111318,-0.335453,0.653791,-1.907958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,183.0,2023/5/6,90.0,5277.223577,5277.223583,5277.223585,Normal,3.0,1.0,7.0,Bottom,2.0,0.0,0.0,8.0,吉安,Left,加藤,Right,,,,,Fastball,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,137,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:23:46,,https://youtu.be/H4uCYgEsNCU&t=5026,4093.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=4093,23S
188.0,184.0,2023/5/6,23:23.3,2023/5/6,23:23.4,3.0,2.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,7.0,Bottom,2.0,0.0,1.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0.0,0.0,,138.53191,0.060287,-1.741095,2229.863315,230.615129,1:45,1.495307,0.349684,1.894053,-58.1549,38.4288,42.3283,0.930724,0.283078,123.93813,-4.324432,1.267254,0.44382,,,,,,,,,,,,-23.151,20.8504,-0.312182,15.24,1.493225,0.946435,-38.037787,-0.154272,-4.283333,9.248591,-5.948964,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,f9fe59f0-ebb4-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,136.67717,,,14.59378,,,,16.544179,-38.353577,4.624296,1.495025,0.048854,-2.974482,-0.346994,1.092688,-2.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,184.0,2023/5/6,91.0,5289.378669,5289.378675,5289.378676,Normal,3.0,2.0,7.0,Bottom,2.0,0.0,1.0,8.0,吉安,Left,加藤,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,138,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:23:58,,https://youtu.be/H4uCYgEsNCU&t=5038,4105.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=4105,23S
189.0,185.0,2023/5/6,23:36.2,2023/5/6,23:36.2,3.0,3.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,7.0,Bottom,2.0,1.0,1.0,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0.0,0.0,,136.167,-1.712045,-2.111428,2186.513104,223.767885,1:30,1.506485,0.279933,1.895301,-54.6208,45.0753,39.5936,0.478277,0.081739,122.48468,-5.831741,0.703076,0.450914,104.65926,20.070632,-165.84817,2221.456731,,,,39.538184,20.238548,-166.370149,1.695331,-22.3368,25.8879,-0.234063,15.24,1.464157,1.19422,-37.389151,-1.292778,-4.005306,8.727768,-5.164571,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,01a48300-ebb5-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,134.52678,4.354606,,13.68233,,,,16.543832,-37.692276,4.363884,1.505942,-1.113407,-2.582285,-0.277955,1.333329,-2.002653,0.869647,0.48631,-0.06416,21.874351,0.869643,-26.477268,2.03628,-0.055301,-0.088656,0.158654,-0.125283,0.052243,-0.008901,0.48631,9.976933,-6.852317,0.623871,-0.131645,0.036887,-0.0129,0.004474,-0.000714,-0.064161,-6.676154,0.987078,-0.213481,0.032939,0.013111,-0.016701,0.007358,-0.001272,,,,,,,,,,,,,,,,,,,,,,,前田 則政,185.0,2023/5/6,92.0,5302.129881,5302.129888,5302.12989,Normal,3.0,3.0,7.0,Bottom,2.0,1.0,1.0,8.0,吉安,Left,加藤,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,137,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:24:11,,https://youtu.be/H4uCYgEsNCU&t=5051,4117.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=4117,23S
190.0,186.0,2023/5/6,23:58.8,2023/5/6,23:58.8,3.0,4.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,7.0,Bottom,2.0,1.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0.0,0.0,,141.65985,-1.067384,-1.236211,2203.408664,215.766969,1:15,1.529669,0.280104,1.884778,-38.2189,52.6659,35.7773,0.846966,0.289899,128.86478,-3.982088,1.305361,0.430527,114.14798,21.643349,-162.383105,1477.982268,-31.891758,5.454433,-10.345908,50.77967,21.037071,-162.096728,1.993741,-19.435,28.9484,-0.253789,15.24,1.502756,0.668264,-38.973527,-0.839781,-3.841648,8.415071,-4.084536,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,0f24a0a0-ebb5-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,140.8971,6.027187,,12.79508,,,,16.554781,-39.256385,4.207535,1.528676,-0.702486,-2.042268,-0.278422,0.797395,-1.920824,0.351667,0.808526,-0.289065,11.610423,0.351628,-28.087256,1.694454,0.183236,-0.233591,0.218049,-0.0977,0.018961,-0.001103,0.808542,11.693263,-7.059929,0.590739,0.047607,-0.15912,0.10257,-0.03014,0.003413,-0.289076,-8.918882,0.835817,-0.111268,-0.062949,0.090166,-0.049292,0.012621,-0.001241,,,,,,,,,,,,,,,,,,,,,,,前田 則政,186.0,2023/5/6,93.0,5324.810945,5324.810952,5324.810954,Normal,3.0,4.0,7.0,Bottom,2.0,1.0,2.0,8.0,吉安,Left,加藤,Right,,,,,Fastball,FoulBall,LineDrive,Undefined,Undefined,0.0,0.0,,,,,142,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,,1:24:34,,https://youtu.be/H4uCYgEsNCU&t=5074,4134.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=4134,23S
191.0,187.0,2023/5/6,24:26.5,2023/5/6,24:26.5,3.0,5.0,"Kotaro, Kato",1000089849.0,Right,WAS_EDA,"Ryoya, Yoshiyasu",1000101184.0,Left,HOS_HOS,Undefined,7.0,Bottom,2.0,1.0,2.0,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,-1.0,0.0,,121.24579,-1.627541,-2.987047,1310.797953,242.831436,2:00,1.555512,0.308377,2.17545,-95.3416,25.4512,41.2165,0.151559,-0.105738,110.36678,-8.756149,-0.003612,0.496335,,,,,,,,,,,,-24.6312,16.243,-0.256021,15.24,1.522839,1.593928,-33.34816,-1.204901,-3.530146,6.690243,-7.478701,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20230506-JinguStadium-3,1fb66b10-ebb5-11ed-8273-794c36a6abd2,014138fb-3c3c-402f-ab5a-dc1821c2aea2,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,122.21577,,,10.87901,,,,16.264222,-33.553008,3.345122,1.556226,-0.975911,-3.739351,-0.30648,1.702017,-1.765073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,187.0,2023/5/6,94.0,5352.6509,5352.650906,5352.650908,Normal,3.0,5.0,7.0,Bottom,2.0,1.0,2.0,8.0,吉安,Left,加藤,Right,,,,,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,121,,印出,野村,山縣,小澤,熊田,中村将,尾瀬,吉納,振り逃げ,1:25:01,,https://youtu.be/H4uCYgEsNCU&t=5101,4153.0,https://www.youtube.com/watch?v=SoMnFTi0GlQ&t=4153,23S
