count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
76,75.0,2023/4/22,30:39.0,2023/4/22,30:39.0,3.0,5.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Top,2,3.0,1.0,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,,142.66902,-2.848045,-4.655885,2063.027865,219.77252,1:15,1.646883,0.757183,1.893877,-42.6285,47.8755,37.194,0.416171,-0.183398,129.34378,-6.073764,-2.023648,0.429624,,,,,,,,,,,,-22.7254,27.8703,-0.652739,15.24,1.578978,2.999306,-39.076736,-2.083724,-4.503183,8.67045,-4.283968,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,48326660-e0ad-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.19328,,,13.32525,,,,16.545369,-39.36531,4.335225,1.645957,-1.941144,-2.141984,-0.755058,3.149183,-2.251591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,75.0,2023/4/22,37.0,1935.320349,1935.320353,1935.320355,Normal,3.0,5.0,4,Top,2,3,1,4,廣瀬,Right,村田,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,四球,0:32:40,,https://youtu.be/AfwF5dDp5b0&t=1960,2064,https://youtu.be/KY3Wy6v7tM8&t=2064,23S
77,76.0,2023/4/22,31:07.0,2023/4/22,31:07.1,4.0,1.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,4,Top,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.92099,-1.784106,-5.973534,2106.810388,221.025675,1:15,1.647741,0.703488,1.967787,-43.8143,45.711,37.0507,0.707168,-0.604651,129.44087,-5.109999,-3.349584,0.427295,,,,,,,,,,,,-23.7824,26.1138,-0.576098,15.24,1.606641,3.914791,-39.109034,-1.356341,-4.723373,8.638057,-4.620257,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,58f552f0-e0ad-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,141.96287,,,13.48012,,,,16.471457,-39.380087,4.319029,1.646927,-1.211361,-2.310129,-0.701266,4.063006,-2.361686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,76.0,2023/4/22,38.0,1963.306931,1963.306938,1963.30694,Normal,4.0,1.0,4,Top,2,0,0,5,栗林,Right,村田,Right,1,廣瀬,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,,0:33:09,,https://youtu.be/AfwF5dDp5b0&t=1989,2082,https://youtu.be/KY3Wy6v7tM8&t=2082,23S
78,77.0,2023/4/22,31:20.6,2023/4/22,31:20.6,4.0,2.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,4,Top,2,1.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,140.35279,-0.993216,-4.533514,2169.411713,217.25629,1:15,1.653283,0.724063,1.978751,-43.3925,49.4631,35.0438,0.940553,-0.196646,126.31662,-4.318772,-2.040615,0.43517,,,,,,,,,,,,-21.4173,27.3817,-0.628286,15.24,1.629441,2.87169,-38.460748,-0.784296,-4.091013,8.755297,-4.576347,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,60ff1fd0-e0ad-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,139.39385,,,14.03616,,,,16.458671,-38.737176,4.377649,1.651923,-0.639808,-2.288174,-0.720992,3.000854,-2.045506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,77.0,2023/4/22,39.0,1977.028575,1977.028584,1977.028585,Normal,4.0,2.0,4,Top,2,1,0,5,栗林,Right,村田,Right,1,廣瀬,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,,0:33:22,,https://youtu.be/AfwF5dDp5b0&t=2002,2095,https://youtu.be/KY3Wy6v7tM8&t=2095,23S
79,78.0,2023/4/22,31:38.1,2023/4/22,31:38.1,4.0,3.0,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,4,Top,2,1.0,1.0,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,110.12085,1.801354,-2.800409,1892.777312,43.40431,7:30,1.661763,0.721465,1.762801,-165.6692,-12.9986,-16.7496,0.516665,-0.240783,101.73605,-10.10511,-3.980664,0.557998,116.68371,44.323295,-1.018764,4377.878718,33.449873,25.394502,2.287411,65.390472,64.498255,8.078257,4.909348,6.5854,-6.8402,-0.649794,15.24,1.69494,1.544675,-30.268098,0.398024,0.786607,4.991558,-10.623686,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,6b80f190-e0ad-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Taiga, Kojima",1000126501,Right,MEI_MEI,108.71015,25.922335,,8.3848,,,,16.67799,-30.504318,2.495779,1.664208,0.900777,-5.311843,-0.722013,1.50745,0.393304,1.004905,0.617859,0.20196,192.077974,1.005921,23.16075,-5.503547,1.386172,-0.183534,-0.01234,0.009637,-0.001446,7.4e-05,0.616974,22.664003,-5.625094,0.295847,-0.026673,-0.00378,0.003672,-0.000787,5.2e-05,0.201704,-0.406504,1.107046,-0.24127,0.018878,0.007808,-0.002866,0.000375,-1.8e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,78.0,2023/4/22,40.0,1994.740564,1994.740569,1994.740571,Normal,4.0,3.0,4,Top,2,1,1,5,栗林,Right,村田,Right,1,廣瀬,,,Undefined,InPlay,FlyBall,Out,Undefined,1,0,堀内,4.3,,"廣瀬,栗林",,,小島,加藤,堀内,上田,宗山,飯森,直井,水谷,二飛,0:33:40,,https://youtu.be/AfwF5dDp5b0&t=2020,2106,https://youtu.be/KY3Wy6v7tM8&t=2106,23S
80,79.0,2023/4/22,34:00.0,2023/4/22,34:00.0,1.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Taiji, Iimori",1000126480,Left,MEI_MEI,Undefined,4,Bottom,0,0.0,0.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,143.86201,-1.789701,-2.648422,2330.580712,221.646205,1:30,1.624228,0.362966,1.855359,-49.1178,39.1479,32.2998,0.627727,-0.06131,131.52385,-5.448936,-0.359639,0.424278,146.38263,13.661863,3.848247,2122.127948,33.520819,5.081817,0.69235,63.292377,63.292377,-1.560744,2.065487,-18.5603,22.3248,-0.3027,15.24,1.57897,1.670263,-39.545918,-1.41261,-3.795229,8.29903,-5.241653,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,c000b7f0-e0ad-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,142.97222,5.081375,,12.33816,,,,16.58441,-39.827054,4.149515,1.623816,-1.235045,-2.620827,-0.361459,1.798829,-1.897614,0.324889,0.605672,0.063538,108.327054,0.324889,39.422286,-5.729186,0.972916,-0.199516,0.037801,-0.006952,0.001008,-7.5e-05,0.605672,9.603973,-5.566789,0.519222,-0.104032,0.022809,-0.003962,0.000559,-4.4e-05,0.063538,2.651761,-2.597563,0.669156,-0.169275,0.038369,-0.007654,0.001134,-8.5e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,79.0,2023/4/22,39.0,2141.640054,2141.640072,2141.640074,Normal,1.0,1.0,4,Bottom,0,0,0,2,飯森,Left,外丸,Right,,,,,Undefined,InPlay,LineDrive,Single,Undefined,0,0,吉川,8.0,,飯森,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,中安,0:35:26,,https://youtu.be/AfwF5dDp5b0&t=2126,2135,https://youtu.be/KY3Wy6v7tM8&t=2135,23S
81,80.0,2023/4/22,34:38.4,2023/4/22,34:38.4,2.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,4,Bottom,0,0.0,0.0,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,,StolenBase,0,0,1,139.50312,-0.13105,-0.672405,2036.732035,247.437804,2:15,1.571088,0.395479,1.804902,-71.359,22.6593,47.6392,0.82043,0.68168,128.00076,-5.357322,2.697305,0.437886,,,,,,,,,,,,-24.8619,12.5979,-0.382296,15.24,1.563033,0.216923,-38.408177,-0.368516,-4.803961,7.699103,-7.372421,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,d6efd7c0-e0ad-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,138.52928,,,11.50236,,,,16.635107,-38.686822,3.849551,1.571542,-0.101694,-3.686211,-0.393293,0.390787,-2.40198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.50698,1.97502,0.726118,1.248901,-0.326141,0.74745,-0.718435,0.171413,1.713652,-0.787717,38.794077,2.01075,1.343669,0.284472,35.007118,-3.308366,1.717776,4.466084,-3.385753,-0.859175,0.055369,1.348228,御手洗 悠,80.0,2023/4/22,40.0,2174.624684,2174.62469,2174.624692,Normal,2.0,1.0,4,Bottom,0,0,0,3,宗山,Left,外丸,Right,1,飯森,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,齊藤快,,Steal,飯森,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:36:04,,https://youtu.be/AfwF5dDp5b0&t=2164,2158,https://youtu.be/KY3Wy6v7tM8&t=2158,23S
82,81.0,2023/4/22,35:10.2,2023/4/22,35:10.2,2.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,4,Bottom,0,1.0,0.0,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,2,129.93921,0.530364,0.594159,2671.049723,93.176116,9:00,1.570597,0.408929,1.732116,-103.8574,4.603,-28.5439,0.682716,0.292301,120.45299,-6.95707,-1.417144,0.470317,169.55048,5.761928,-7.563435,1222.447624,32.985017,1.808188,-6.009371,51.045765,40.535536,-11.411071,1.315606,14.9527,2.8899,-0.421956,15.24,1.576297,-0.239757,-35.79526,-0.082468,2.53167,6.125772,-9.317361,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,e9f169b0-e0ad-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,128.97694,1.997126,,9.48622,,,,16.708381,-36.045674,3.062886,1.571883,0.298414,-4.65868,-0.410039,-0.343249,1.265835,-0.014694,0.627266,-0.234289,,0.10272,45.202623,-5.567196,,,,,,,0.643938,4.557869,-3.84562,,,,,,,-0.198364,-6.558552,-0.752152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,81.0,2023/4/22,41.0,2206.558689,2206.558694,2206.558696,Normal,2.0,2.0,4,Bottom,0,1,0,3,宗山,Left,外丸,Right,2,,飯森,,Undefined,InPlay,LineDrive,Out,Undefined,1,0,齊藤快,6.0,,"飯森,宗山",,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,遊直,0:36:36,,https://youtu.be/AfwF5dDp5b0&t=2196,2178,https://youtu.be/KY3Wy6v7tM8&t=2178,23S
83,82.0,2023/4/22,35:44.5,2023/4/22,35:44.5,3.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Bottom,1,0.0,0.0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.33286,-0.913314,-0.891764,2070.581899,246.654886,2:15,1.559348,0.375675,1.821272,-67.2885,22.7103,46.3446,0.628351,0.58713,130.89174,-5.839652,2.390693,0.428423,,,,,,,,,,,,-24.3456,13.148,-0.357188,15.24,1.532853,0.378823,-39.189479,-0.892181,-4.907388,7.862309,-7.156379,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,fe52d9c0-e0ad-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.58894,,,11.44112,,,,16.618722,-39.465113,3.931155,1.559733,-0.641296,-3.57819,-0.373484,0.550865,-2.453694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,82.0,2023/4/22,42.0,2240.972821,2240.972826,2240.972828,Normal,3.0,1.0,4,Bottom,1,0,0,4,上田,Left,外丸,Right,2,,飯森,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:37:11,,https://youtu.be/AfwF5dDp5b0&t=2231,2203,https://youtu.be/KY3Wy6v7tM8&t=2203,23S
84,83.0,2023/4/22,36:03.8,2023/4/22,36:03.8,3.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Bottom,1,1.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,128.07884,0.048972,0.484717,2786.479214,79.507505,8:45,1.578837,0.383562,1.744714,-115.4559,-3.6194,-36.8949,0.438181,0.152222,118.6808,-8.255587,-2.119481,0.47758,,,,,,,,,,,,19.1533,-0.9071,-0.39311,15.24,1.57148,-0.130696,-35.280236,-0.426415,3.137298,6.2067,-9.955233,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,09da82c0-e0ae-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,127.01526,,,9.39804,,,,16.695895,-35.535443,3.10335,1.580598,-0.017077,-4.977617,-0.385084,-0.259695,1.568649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,83.0,2023/4/22,43.0,2260.335773,2260.335779,2260.335781,Normal,3.0,2.0,4,Bottom,1,1,0,4,上田,Left,外丸,Right,2,,飯森,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:37:30,,https://youtu.be/AfwF5dDp5b0&t=2250,2222,https://youtu.be/KY3Wy6v7tM8&t=2222,23S
85,84.0,2023/4/22,36:26.4,2023/4/22,36:26.4,3.0,3.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Bottom,1,2.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,129.39445,-0.211817,0.467206,2661.55757,87.612505,9:00,1.56629,0.415612,1.74848,-107.3815,1.6303,-32.4996,0.432354,0.223223,120.36991,-7.936378,-1.826955,0.471511,,,,,,,,,,,,16.8939,1.8849,-0.42503,15.24,1.552939,-0.142371,-35.656084,-0.557496,2.841363,6.005935,-9.48964,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,17545ed0-e0ae-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,128.65035,,,9.02454,,,,16.692102,-35.899844,3.002967,1.567749,-0.172344,-4.74482,-0.416912,-0.257692,1.420681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,84.0,2023/4/22,44.0,2282.933585,2282.933593,2282.933594,Normal,3.0,3.0,4,Bottom,1,2,0,4,上田,Left,外丸,Right,2,,飯森,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:37:52,,https://youtu.be/AfwF5dDp5b0&t=2272,2245,https://youtu.be/KY3Wy6v7tM8&t=2245,23S
86,85.0,2023/4/22,36:45.9,2023/4/22,36:45.9,3.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Bottom,1,3.0,0.0,TwoSeamFastBall,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,2,140.86247,-0.218591,-0.568113,2057.329651,241.547683,2:00,1.584271,0.400917,1.871981,-64.7004,27.1332,44.6774,0.875694,0.687667,128.64821,-5.000965,2.604831,0.432768,,,,,,,,,,,,-23.3118,15.0905,-0.390281,15.24,1.575208,0.163996,-38.771704,-0.38981,-4.570487,8.163939,-6.848035,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,22e6b630-e0ae-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,140.1674,,,12.21426,,,,16.567458,-39.050219,4.081969,1.584522,-0.156187,-3.424017,-0.398536,0.319919,-2.285243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,85.0,2023/4/22,45.0,2302.214128,2302.214139,2302.214141,Normal,3.0,4.0,4,Bottom,1,3,0,4,上田,Left,外丸,Right,2,,飯森,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,四球,0:38:12,,https://youtu.be/AfwF5dDp5b0&t=2292,2264,https://youtu.be/KY3Wy6v7tM8&t=2264,23S
87,86.0,2023/4/22,37:34.6,2023/4/22,37:34.6,4.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,4,Bottom,1,0.0,0.0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.39369,-3.042044,-3.447789,2294.991139,228.918114,1:45,1.549746,0.396243,1.876629,-50.2665,37.547,39.7383,0.188123,-0.178396,131.90181,-6.779333,-0.630066,0.42319,,,,,,,,,,,,-23.1169,22.509,-0.318816,15.24,1.476072,2.194131,-39.628894,-2.289571,-4.736845,8.496909,-5.194368,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,3feb7400-e0ae-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,143.33992,,,12.49188,,,,16.563305,-39.911618,4.248454,1.549379,-2.116735,-2.597184,-0.394445,2.351743,-2.368423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,86.0,2023/4/22,46.0,2350.926055,2350.92606,2350.926061,Normal,4.0,1.0,4,Bottom,1,0,0,5,加藤,Right,外丸,Right,"1,2",上田,飯森,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:39:01,,https://youtu.be/AfwF5dDp5b0&t=2341,2282,https://youtu.be/KY3Wy6v7tM8&t=2282,23S
88,87.0,2023/4/22,37:54.4,2023/4/22,37:54.4,4.0,2.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Takuya, Kato",1000101245,Right,MEI_MEI,Undefined,4,Bottom,1,1.0,0.0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",143.22865,-1.002404,-3.165051,2272.503491,227.379839,1:30,1.551952,0.398996,1.839375,-50.988,38.6728,38.7669,0.758697,-0.107536,130.19157,-4.809093,-0.422738,0.427618,148.70466,0.663997,40.769449,4041.641002,,,,14.480425,14.232813,42.953307,0.37369,-22.2742,21.5294,-0.326117,15.24,1.524764,1.981714,-39.345241,-0.872508,-4.487028,8.580094,-5.469658,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,4bc0a0c0-e0ae-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,141.85556,0.777687,,13.03707,,,,16.600164,-39.640745,4.290047,1.55157,-0.684129,-2.734829,-0.397029,2.13625,-2.243514,0.056335,0.77,0.013083,,0.060572,31.129371,-7.869879,,,,,,,0.772893,0.37473,-6.557081,,,,,,,0.012267,27.002192,-1.682882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,87.0,2023/4/22,47.0,2370.85724,2370.857245,2370.857247,Normal,4.0,2.0,4,Bottom,1,1,0,5,加藤,Right,外丸,Right,"1,2",上田,飯森,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,水鳥,3.2,,"上田,飯森,加藤",,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,一ゴロ,0:39:20,,https://youtu.be/AfwF5dDp5b0&t=2360,2302,https://youtu.be/KY3Wy6v7tM8&t=2302,23S
89,88.0,2023/4/22,38:38.2,2023/4/22,38:38.2,5.0,1.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,4,Bottom,2,0.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",132.37532,1.078036,1.228289,2710.622067,98.660921,9:15,1.566069,0.397183,1.71728,-95.8808,10.7477,-47.1345,0.913926,0.275177,120.32385,-5.893866,-2.087578,0.466328,,,,,,,,,,,,24.7035,5.743,-0.425394,15.24,1.586739,-0.547869,-36.381342,0.296027,4.242268,7.528953,-8.820415,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20230422-JinguStadium-1,65dd80e0-e0ae-11ed-abf9-a5d0b8ec04ec,8714b3d5-0cb9-4832-b01f-aeac484c6dd7,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,130.08019,,,12.05146,,,,16.722293,-36.686814,3.764476,1.567468,0.653897,-4.410207,-0.399674,-0.71999,2.121134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,88.0,2023/4/22,48.0,2414.731785,2414.731801,2414.731804,Normal,5.0,1.0,4,Bottom,2,0,0,6,堀内,Left,外丸,Right,"2,3",,上田,飯森,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,宮崎,水鳥,廣瀬,本間,齊藤快,齋藤來,吉川,栗林,,0:40:04,,https://youtu.be/AfwF5dDp5b0&t=2404,2323,https://youtu.be/KY3Wy6v7tM8&t=2323,23S
