count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,URL,net_time,n_URL,season
159,156.0,2023/5/13,49:19.9,2023/5/13,49:19.9,7.0,4.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,5,Bottom,2,2.0,1.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",113.23642,4.135577,1.653417,2672.716948,54.799212,7:45,1.56877,0.326958,1.731224,-175.336,-27.7687,-46.9759,0.99296,0.327104,102.13934,-8.529434,-1.651542,0.548592,,,,,,,,,,,,24.8798,-15.5332,-0.365974,15.24,1.662296,-0.691971,-31.035328,1.603178,3.074163,6.008809,-11.725941,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,e896df00-f151-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,110.5739,,,11.09707,,,,16.709087,-31.318469,3.004405,1.573735,2.155716,-5.86297,-0.329955,-0.836829,1.537082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,156.0,2023/5/13,87.0,4927.437058,5634.455377,5634.455379,Normal,7.0,4.0,5,Bottom,2,2,1,5,鈴木唯,Left,外丸,Right,"2,3",,西川侑,菅谷,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,113,4.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,,1:21:42,,https://youtu.be/IGrIsCY6k5Y&t=4902,4367,https://youtu.be/hR9FRwp5es8&t=4367,23S
160,157.0,2023/5/13,49:42.5,2023/5/13,49:42.5,7.0,5.0,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yuito, Suzuki",1000126716,Left,RIK,Undefined,5,Bottom,2,2.0,2.0,Slider,Curveball,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"2,3",127.65159,1.275773,1.305625,2860.899168,68.955772,8:15,1.576133,0.33684,1.773982,-131.0436,-16.4393,-53.1814,0.627376,0.175076,115.78822,-8.211339,-2.453481,0.483454,,,,,,,,,,,,28.0353,-8.0794,-0.365689,15.24,1.598804,-0.550603,-35.085609,0.25966,4.441321,7.490162,-11.086582,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,f609dd40-f151-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,125.4721,,,11.86338,,,,16.666156,-35.388758,3.745081,1.579214,0.708367,-5.543291,-0.339767,-0.730357,2.22066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.23645,,,1.281787,,,,-0.923985,1.403544,-1.724933,23.259769,0.934838,14.772714,-0.896073,21.062748,-1.730466,1.426047,5.412034,-4.521402,-1.729336,13.062638,-0.14691,水沼 大輔,157.0,2023/5/13,88.0,4949.66217,5656.680485,5656.680487,Normal,7.0,5.0,5,Bottom,2,2,2,5,鈴木唯,Left,外丸,Right,"2,3",,西川侑,菅谷,Slider,StrikeCalled,Undefined,Undefined,Strikeout,0,0,,,,,130,7.0,宮崎,吉川,廣瀬,本間,斎藤快,齋藤來,横地,栗林泰,見三振,1:22:05,,https://youtu.be/IGrIsCY6k5Y&t=4925,4390,https://youtu.be/hR9FRwp5es8&t=4390,23S
161,158.0,2023/5/13,54:00.8,2023/5/13,54:00.8,1.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,0,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.55054,-2.148061,-4.555808,2222.639267,208.874171,1:00,1.710904,0.509631,1.926199,-37.5808,49.6853,25.5928,0.729895,-0.516053,130.74983,-5.035804,-2.741785,0.421869,,,,,,,,,,,,-16.8978,28.4095,-0.409221,15.24,1.660626,3.044391,-39.852551,-1.604702,-3.452116,9.700355,-4.002772,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,8fe7f870-f152-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.78874,,,14.80071,,,,16.512038,-40.16098,4.850178,1.709625,-1.477432,-2.001386,-0.507765,3.154153,-1.726058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,158.0,2023/5/13,70.0,5208.56662,5915.584924,5915.584926,Normal,1.0,1.0,6,Top,0,0,0,3,廣瀬,Right,池田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,142,16.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,1:26:22,,https://youtu.be/IGrIsCY6k5Y&t=5182,4430,https://youtu.be/hR9FRwp5es8&t=4430,23S
162,159.0,2023/5/13,54:09.7,2023/5/13,54:09.7,1.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,0,1.0,0.0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.88433,0.796234,-1.92524,2119.304175,78.541189,8:30,1.666379,0.542568,1.589606,-127.6179,-2.0812,-30.2408,0.61854,-0.311813,112.63275,-8.326088,-4.035031,0.505988,,,,,,,,,,,,13.6095,-0.3375,-0.485561,15.24,1.677364,1.278081,-33.751056,-0.051651,2.016117,6.348986,-9.856649,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,9551ed20-f152-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,119.88428,,,10.25159,,,,16.850139,-34.052595,3.174493,1.6687,0.416482,-4.928324,-0.543988,1.182327,1.008058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,159.0,2023/5/13,71.0,5218.221532,5925.239833,5925.239836,Normal,1.0,2.0,6,Top,0,1,0,3,廣瀬,Right,池田,Right,,,,,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,123,6.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,1:26:31,,https://youtu.be/IGrIsCY6k5Y&t=5191,4440,https://youtu.be/hR9FRwp5es8&t=4440,23S
163,160.0,2023/5/13,54:22.8,2023/5/13,54:22.8,1.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,0,1.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.58493,-3.488739,-5.086943,2199.621641,203.900912,12:45,1.735463,0.47724,1.953287,-31.732,54.0577,22.5494,0.43535,-0.726629,132.16005,-5.949,-3.488551,0.418285,,,,,,,,,,,,-15.804,31.8667,-0.36718,15.24,1.657164,3.456358,-40.08517,-2.532524,-3.275714,9.593266,-3.201613,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,9d0b01f0-f152-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.02076,,,14.42487,,,,16.485556,-40.382158,4.796633,1.734032,-2.433408,-1.600807,-0.475752,3.557767,-1.637857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,160.0,2023/5/13,72.0,5230.485169,5937.503468,5937.50347,Normal,1.0,3.0,6,Top,0,1,1,3,廣瀬,Right,池田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,144,18.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,1:26:44,,https://youtu.be/IGrIsCY6k5Y&t=5204,4452,https://youtu.be/hR9FRwp5es8&t=4452,23S
164,161.0,2023/5/13,54:37.6,2023/5/13,54:37.6,1.0,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,0,2.0,1.0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,124.18225,0.706624,-1.627656,2201.179977,100.771911,9:15,1.667431,0.553343,1.757067,-112.2111,6.9798,-18.199,0.745861,-0.090492,114.63459,-7.403482,-2.910629,0.493033,,,,,,,,,,,,8.1328,4.2788,-0.510981,15.24,1.677154,1.052723,-34.169677,-0.002479,1.24758,5.915883,-9.150277,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,a5eb58b0-f152-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,123.03427,,,9.54766,,,,16.682649,-34.41854,2.957942,1.669162,0.382445,-4.575139,-0.554162,1.000241,0.62379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,161.0,2023/5/13,73.0,5245.286969,5952.305266,5952.305268,Normal,1.0,4.0,6,Top,0,2,1,3,廣瀬,Right,池田,Right,,,,,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,126,3.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,1:26:59,,https://youtu.be/IGrIsCY6k5Y&t=5219,4467,https://youtu.be/hR9FRwp5es8&t=4467,23S
165,162.0,2023/5/13,55:00.9,2023/5/13,55:00.9,1.0,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,0,2.0,2.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.79172,0.158128,-2.939921,2151.791775,84.535329,8:45,1.657701,0.558516,1.647222,-119.6041,1.4364,-25.7599,0.50688,-0.539432,114.45441,-8.413081,-4.740848,0.496844,,,,,,,,,,,,10.727,1.8265,-0.476451,15.24,1.652011,1.880292,-34.259906,-0.385054,1.636953,6.556734,-9.527924,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,b3d5f7f0-f152-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,122.09064,,,10.33732,,,,16.79245,-34.55574,3.278367,1.659686,0.044837,-4.763962,-0.559622,1.806434,0.818476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,162.0,2023/5/13,74.0,5268.572199,5975.590494,5975.590496,Normal,1.0,5.0,6,Top,0,2,2,3,廣瀬,Right,池田,Right,,,,,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,126,16.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,1:27:22,,https://youtu.be/IGrIsCY6k5Y&t=5242,4490,https://youtu.be/hR9FRwp5es8&t=4490,23S
166,163.0,2023/5/13,55:14.9,2023/5/13,55:14.9,1.0,6.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,6,Top,0,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,144.03897,-1.143432,-2.054404,2231.731738,187.006782,12:15,1.718685,0.513547,1.959885,-32.6262,55.2741,6.409,1.071861,0.001884,129.9038,-3.68348,-1.597461,0.423399,163.14396,48.707814,-28.065243,4766.234587,,,,,80.877547,,,-5.0149,30.7141,-0.469312,15.24,1.692027,1.389525,-39.589145,-0.872414,-1.013475,9.388008,-3.599597,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,bc1ddf40-f152-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,143.26911,34.183569,,14.13518,,,,16.479206,-39.881922,4.694004,1.717484,-0.760156,-1.799798,-0.513139,1.421132,-0.506737,0.417696,1.054379,0.00357,160.798096,0.417693,26.389146,-9.064828,2.618651,-0.881697,0.536791,-0.388278,0.178726,-0.034252,1.054382,34.049225,-8.008899,0.916332,0.003699,-0.309429,0.329948,-0.166406,0.032789,0.003571,-14.069718,1.843891,-0.48627,0.137803,-0.061325,0.036606,-0.015797,0.002964,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,163.0,2023/5/13,75.0,5282.502258,5989.520558,5989.52056,Normal,1.0,6.0,6,Top,0,3,2,3,廣瀬,Right,池田,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,西川侑,7.0,,廣瀬,144,1.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,左飛,1:27:36,,https://youtu.be/IGrIsCY6k5Y&t=5256,4505,https://youtu.be/hR9FRwp5es8&t=4505,23S
167,164.0,2023/5/13,55:46.4,2023/5/13,55:46.4,2.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,6,Top,1,0.0,0.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,147.26216,-2.059682,-3.134844,2291.652038,198.445416,12:30,1.695162,0.513629,1.988884,-36.6356,47.9454,14.9167,0.751752,-0.214666,131.99023,-4.889987,-2.070593,0.415328,122.85638,37.520722,130.935826,5139.778426,-24.876047,16.25608,22.478964,63.961972,32.807003,145.149559,3.410871,-10.5257,27.8222,-0.447885,15.24,1.649499,2.140221,-40.402989,-1.556475,-2.199059,10.366143,-3.993935,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,cee06c60-f152-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,146.05332,16.299464,,15.27193,,,,16.449933,-40.712236,5.183072,1.694155,-1.437326,-1.996967,-0.512711,2.205824,-1.099529,0.63427,0.737105,0.168246,300.039138,0.634231,-17.732762,0.414587,0.172923,-0.046748,-0.001337,0.003493,-0.000696,4.7e-05,0.737116,20.78446,-8.086181,0.991196,-0.214311,0.046087,-0.009995,0.001699,-0.000139,0.168145,20.451211,-5.154292,1.224874,-0.255121,0.036444,-0.001695,-0.000671,0.000107,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,164.0,2023/5/13,76.0,5314.035663,6021.053961,6021.053963,Normal,2.0,1.0,6,Top,1,0,0,4,栗林泰,Right,池田,Right,,,,,Fastball,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,146,3.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,1:28:08,,https://youtu.be/IGrIsCY6k5Y&t=5288,4520,https://youtu.be/hR9FRwp5es8&t=4520,23S
168,165.0,2023/5/13,56:03.0,2023/5/13,56:03.0,2.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,6,Top,1,0.0,1.0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,123.50187,1.840622,-1.434657,2160.019896,79.562826,8:45,1.661026,0.550569,1.699716,-124.174,-1.7305,-30.5355,0.943608,-0.16328,113.00496,-7.11641,-3.578477,0.499715,,,,,,,,,,,,14.332,-0.9845,-0.51052,15.24,1.699627,0.99009,-33.940004,0.607028,2.149724,6.34783,-9.954318,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,d8d34490-f152-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,121.38918,,,10.49691,,,,16.740112,-34.219422,3.173915,1.663264,1.045194,-4.977159,-0.552019,0.895464,1.074862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,165.0,2023/5/13,77.0,5330.935937,6037.954237,6037.954238,Normal,2.0,2.0,6,Top,1,0,1,4,栗林泰,Right,池田,Right,,,,,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,124,3.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,1:28:24,,https://youtu.be/IGrIsCY6k5Y&t=5304,4532,https://youtu.be/hR9FRwp5es8&t=4532,23S
169,166.0,2023/5/13,56:20.8,2023/5/13,56:20.8,2.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,6,Top,1,0.0,2.0,Fastball,Sinker,InPlay,Undefined,FlyBall,,Out,1,0,,146.18115,-0.255578,-3.250107,2299.961625,224.768159,1:30,1.700112,0.511051,1.893346,-46.5459,40.096,36.5591,1.162643,-0.038576,130.98306,-3.785072,-0.656424,0.420357,114.31236,84.643152,-30.531891,,,,,,0.898604,,,-21.669,21.8894,-0.438843,15.24,1.691486,2.093278,-40.115531,-0.336078,-4.471995,10.062688,-5.289177,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,e363bc50-f152-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,144.30576,10.376978,,15.19809,,,,16.545664,-40.441721,5.031344,1.699602,-0.164625,-2.644589,-0.509048,2.238242,-2.235998,0.272042,1.172577,0.038423,176.893055,0.274045,2.469294,-2.790273,,,,,,,1.174601,31.530365,-8.61975,,,,,,,0.038509,-1.50964,-0.01672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,166.0,2023/5/13,78.0,5348.451955,6055.470254,6055.470256,Normal,2.0,3.0,6,Top,1,0,2,4,栗林泰,Right,池田,Right,,,,,Fastball,InPlay,FlyBall,Out,Undefined,1,0,戸丸,2.0,,栗林泰,※,2.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,捕飛,1:28:42,,https://youtu.be/IGrIsCY6k5Y&t=5322,4550,https://youtu.be/hR9FRwp5es8&t=4550,23S
170,167.0,2023/5/13,56:49.3,2023/5/13,56:49.3,3.0,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,6,Top,2,0.0,0.0,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,133.65491,-0.739302,-1.936373,2161.807332,148.799734,11:00,1.65518,0.607477,1.873036,-72.1615,30.2586,-16.291,0.72521,-0.101018,121.96614,-6.065005,-3.092122,0.457033,165.03626,16.428525,37.327165,2311.868493,25.817531,8.154215,21.391103,89.403396,88.480244,46.124929,2.889276,7.0633,17.1868,-0.561502,15.24,1.633547,1.314699,-36.760423,-0.728598,1.239764,7.611684,-6.789972,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,f4638ad0-f152-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,132.7257,9.340996,,11.68877,,,,16.566898,-37.034153,3.805842,1.655358,-0.484417,-3.394986,-0.60798,1.270114,0.619882,1.085874,0.786534,0.019206,239.675676,1.085791,34.968894,-8.196648,1.984355,-0.434551,0.06916,-0.003666,-0.001233,0.0002,0.786584,12.963434,-5.258814,0.290647,-0.031495,0.010724,-0.005314,0.001506,-0.000156,0.019265,26.660611,-1.664663,-0.047805,0.071393,-0.014213,-0.001606,0.001164,-0.000142,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,167.0,2023/5/13,79.0,5377.010703,6084.029002,6084.029003,Normal,3.0,1.0,6,Top,2,0,0,5,齋藤來,Left,池田,Right,,,,,Slider,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,129,5.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,1:29:11,,https://youtu.be/IGrIsCY6k5Y&t=5351,4567,https://youtu.be/hR9FRwp5es8&t=4567,23S
171,168.0,2023/5/13,57:21.6,2023/5/13,57:21.6,3.0,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,6,Top,2,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.85401,-1.710815,-0.747887,2367.339971,194.836992,12:30,1.721122,0.529218,1.913679,-33.8394,50.4177,12.5259,0.901909,0.444354,132.79853,-4.327841,0.143651,0.414532,,,,,,,,,,,,-7.0708,28.4124,-0.513054,15.24,1.680576,0.465383,-40.6122,-1.306009,-1.497603,10.207475,-3.788888,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,07a72ed0-f153-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,146.33375,,,15.05548,,,,16.524676,-40.933817,5.103738,1.719845,-1.186629,-1.894444,-0.528461,0.512569,-0.748802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,168.0,2023/5/13,80.0,5409.272698,6116.290995,6116.290997,Normal,3.0,2.0,6,Top,2,0,1,5,齋藤來,Left,池田,Right,,,,,Fastball,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,148,11.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,1:29:43,,https://youtu.be/IGrIsCY6k5Y&t=5383,4581,https://youtu.be/hR9FRwp5es8&t=4581,23S
172,169.0,2023/5/13,57:30.9,2023/5/13,57:30.9,3.0,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Raine, Saito",1000089840,Left,KEI_KEI,Undefined,6,Top,2,1.0,1.0,Cutter,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.27453,-3.787666,-1.64407,2277.507514,172.185438,11:45,1.644095,0.595999,1.892336,-57.5156,36.552,-4.5975,0.00143,0.0874,127.80668,-8.026072,-1.97101,0.438,,,,,,,,,,,,1.2186,22.649,-0.558124,15.24,1.553876,1.118754,-38.248477,-2.735202,0.232634,7.906261,-5.482837,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20230513-JinguStadium-3,0d4d6930-f153-11ed-adf5-0585fe7de792,f91f13d4-dfc2-4f33-afe7-ea8a90b10cf5,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,138.49301,,,11.46786,,,,16.547596,-38.517819,3.95313,1.643874,-2.548419,-2.741418,-0.596102,1.110829,0.116317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,169.0,2023/5/13,81.0,5418.518541,6125.536839,6125.53684,Normal,3.0,3.0,6,Top,2,1,1,5,齋藤來,Left,池田,Right,,,,,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,139,18.0,戸丸,菅谷,西川晋,齋藤大,鬼頭,西川侑,桑垣,鈴木唯,,1:29:52,,https://youtu.be/IGrIsCY6k5Y&t=5392,4590,https://youtu.be/hR9FRwp5es8&t=4590,23S
