PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,URL,season
77,2022/10/29,40:39.4,2022/10/29,40:39.4,2,7,"Kosei, Shoji",1000101253,Right,RIK,"Keita, Nakamura",1000073567,Left,MEI_MEI,Undefined,2,Bottom,1,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,,Out,1,0,,138.84695,-2.984896,-2.340578,2361.628968,166.141332,11:30,1.823917,0.521619,1.922143,-84.9933,9.7986,-1.6355,0.13439,-0.152316,127.08509,-9.178752,-2.457184,0.439684,76.73042,-10.634293,156.461871,,,,,,0.529094,,,-0.9516,8.3185,-0.469211,15.24,1.752269,1.566081,-38.13285,-2.310635,-0.179383,8.332341,-8.238634,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,ad84d500-572a-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,137.96285,0.193153,,11.76186,,,,16.517582,-38.410998,4.16617,1.824812,-2.035615,-4.119317,-0.521589,1.572069,-0.089691,0.770368,0.193153,0.139718,,0.770405,-19.218004,,,,,,,,0.193161,-3.935951,,,,,,,,0.139702,8.371438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3024,22A
78,2022/10/29,41:15.1,2022/10/29,41:15.1,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.63082,-1.280382,-0.991141,2376.658405,201.051691,12:45,1.834593,0.536532,1.692051,-33.3249,51.4639,18.7032,1.136567,0.441251,134.78351,-3.810091,0.321865,0.415838,,,,,,,,,,,,-10.0799,27.6759,-0.511859,15.24,1.798234,0.600068,-40.824316,-1.023165,-2.184451,9.298487,-3.808922,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,c2cc3840-572a-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,145.87425,,,13.84731,,,,16.746507,-41.16602,4.649243,1.833262,-0.883193,-1.904461,-0.535386,0.680343,-1.092225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3060,22A
79,2022/10/29,41:25.6,2022/10/29,41:25.6,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,2,Bottom,2,1,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,136.37287,-0.906655,-2.015606,2309.958479,178.820791,12:00,1.811984,0.590513,1.752423,-88.0453,10.7038,-0.1609,0.674084,0.016732,125.99855,-7.26903,-2.026946,0.448767,,,,,,,,,,,,-1.2427,7.0133,-0.539481,15.24,1.782603,1.321195,-37.518432,-0.956782,-0.230341,6.975028,-8.506677,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,c91e6a10-572a-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,135.17025,,,10.37432,,,,16.687272,-37.786535,3.487514,1.813096,-0.629806,-4.253339,-0.590435,1.330048,-0.11517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3071,22A
80,2022/10/29,41:38.4,2022/10/29,41:38.4,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,2,Bottom,2,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.91101,-0.963419,-1.576756,2357.373042,148.086156,11:00,1.824374,0.565089,1.765525,-90.5479,8.7787,-3.6404,0.645612,0.081522,125.50998,-7.508423,-1.833761,0.450078,,,,,,,,,,,,0.8098,5.9933,-0.525276,15.24,1.793647,1.046937,-37.404465,-0.996878,0.14891,7.061307,-8.704521,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,d0be78a0-572a-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.77676,,,10.40103,,,,16.674569,-37.674313,3.530654,1.825386,-0.664234,-4.352261,-0.565176,1.041247,0.074455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3083,22A
81,2022/10/29,42:00.4,2022/10/29,42:00.4,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,150.83324,-1.990368,-3.123075,2107.420402,200.372105,12:45,1.836757,0.526213,1.865397,-29.8638,49.8958,17.6388,0.976209,-0.178298,138.55635,-4.263439,-1.874307,0.403317,105.72999,69.912627,166.792911,,-33.046459,20.832177,5.661905,43.848655,41.453539,169.239093,4.550141,-11.2137,27.8845,-0.454388,15.24,1.78834,2.173451,-41.46929,-1.536803,-2.538698,8.54369,-3.493807,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,ddc87be0-572a-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,150.40293,27.98209,,12.27688,,,,16.574673,-41.743359,4.271845,1.835841,-1.424726,-1.746903,-0.525415,2.254889,-1.269349,0.405425,0.945791,0.180097,350.576692,0.404281,-9.793161,-1.260893,0.922285,-0.399085,0.128775,-0.025407,0.00263,-0.000112,0.945911,27.576455,-8.588268,0.982948,-0.059782,-0.058542,0.023824,-0.003811,0.000223,0.179686,2.313922,-0.923449,0.488182,-0.171608,0.046291,-0.00778,0.00067,-2.3e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3105,22A
82,2022/10/29,42:25.5,2022/10/29,42:25.5,3,5,"Kosei, Shoji",1000101253,Right,RIK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,150.38781,-1.627914,-2.574633,2067.660593,204.779662,12:45,1.84038,0.467347,1.762957,-29.9062,52.3356,22.8643,1.0791,-0.034589,136.30745,-3.922465,-0.964632,0.409544,,,,,,,,,,,,-13.4412,28.571,-0.404209,15.24,1.797245,1.728342,-41.283088,-1.263564,-2.978155,9.524558,-3.476217,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,ecbbd890-572a-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,148.11583,,,14.08036,,,,16.675706,-41.613006,4.762279,1.838927,-1.143152,-1.738108,-0.465863,1.831501,-1.489078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.00949,,,1.068701,,,,-0.356376,1.763671,-0.142542,21.275761,1.143231,16.756234,-0.319289,22.658091,-2.283626,1.7724,3.383703,-3.714018,-0.135437,16.50882,-0.655803,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3130,22A
83,2022/10/29,44:35.3,2022/10/29,44:35.3,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.87973,-0.194006,-4.116297,1946.587649,224.95742,1:30,1.612124,0.741345,1.961919,-56.6557,36.7726,33.8047,0.991086,-0.07556,127.01198,-4.427296,-1.711674,0.43651,,,,,,,,,,,,-20.365,20.2175,-0.653701,15.24,1.604784,2.588959,-38.158696,-0.316383,-3.887587,7.534232,-5.947211,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,3a300830-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.96601,,,11.86775,,,,16.477519,-38.402261,3.767116,1.611904,-0.124123,-2.973605,-0.739428,2.714635,-1.943794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3191,22A
84,2022/10/29,44:46.4,2022/10/29,44:46.4,1,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Top,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,138.81994,-1.188413,-3.989365,1837.762266,224.207264,1:30,1.596195,0.747914,1.852893,-57.0265,37.757,33.8303,0.689935,-0.040606,127.14359,-5.415489,-1.59785,0.439664,123.65753,51.589166,26.052605,5532.560708,26.366069,31.664043,20.711182,61.72902,54.463741,43.615978,5.387592,-20.239,21.1995,-0.655973,15.24,1.564487,2.499081,-38.128307,-0.995791,-3.857565,7.519495,-5.766006,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,40c69600-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,137.96893,31.838242,,11.67636,,,,16.587011,-38.393039,3.759747,1.595971,-0.792792,-2.883003,-0.746346,2.634891,-1.928783,0.267103,0.685468,0.044759,206.362134,0.266551,19.161958,-5.757492,1.3622,-0.028849,-0.126991,0.045204,-0.006445,0.000338,0.678531,27.049277,-7.414204,1.370932,-0.651164,0.230392,-0.045529,0.004558,-0.000183,0.042131,9.427585,0.002745,-0.014957,-0.159656,0.09695,-0.024944,0.003035,-0.000143,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3202,22A
85,2022/10/29,45:24.5,2022/10/29,45:24.5,1,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Top,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,131.40901,0.58279,-2.9916,1950.387402,143.323362,10:45,1.592233,0.756443,1.842397,-91.0011,15.8263,-9.1234,0.846906,-0.179739,119.53099,-6.083981,-3.636593,0.466762,117.58442,-16.100743,-33.418833,,,,,3.23474,3.077209,-25.855936,0.092894,2.3876,8.7487,-0.684798,15.24,1.60024,1.927785,-36.093368,0.031215,0.403109,7.481524,-8.329596,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,5778acd0-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,129.95905,0.844418,,11.87802,,,,16.596997,-36.373563,3.740762,1.593229,0.343171,-4.164798,-0.756714,1.912688,0.201554,0.469177,0.844418,0.200484,180.0,0.467794,26.285331,,,,,,,,0.844896,-9.090142,,,,,,,,0.201396,-17.344381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3240,22A
86,2022/10/29,45:53.0,2022/10/29,45:53.0,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,3,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,107.46586,2.96574,-2.320938,1704.637369,64.298143,8:15,1.63545,0.715353,1.703999,-175.4234,-12.1887,-36.7312,0.72671,-0.312857,98.22698,-9.649793,-4.897208,0.57698,,,,,,,,,,,,16.5836,-6.6679,-0.651775,15.24,1.699632,1.343514,-29.481364,0.928076,1.861175,5.146098,-10.554989,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,68904910-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,105.13358,,,9.23888,,,,16.73603,-29.741356,2.573049,1.639273,1.461337,-5.277495,-0.717277,1.249484,0.930587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3269,22A
87,2022/10/29,46:04.1,2022/10/29,46:04.1,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,3,Top,1,0,1,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,133.51836,-0.112367,-3.94789,1524.392821,281.712676,3:30,1.61692,0.730106,1.828833,-105.2512,-2.3964,26.9734,0.532598,-0.116892,122.6758,-7.737358,-2.041383,0.458002,107.86602,-34.383069,23.086088,,,,,0.849757,0.532946,28.086928,0.028462,-16.6724,-0.2076,-0.637109,15.24,1.607277,2.407402,-36.682855,-0.486342,-2.935692,7.089011,-9.843208,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,6f1daf20-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.44494,0.482808,,10.84256,,,,16.611416,-36.946933,3.544505,1.618564,-0.119666,-4.921604,-0.728826,2.516761,-1.467846,0.100618,0.482808,0.12341,,0.100355,22.804918,,,,,,,,0.483004,-16.963445,,,,,,,,0.123298,9.720578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3280,22A
88,2022/10/29,46:37.7,2022/10/29,46:37.7,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.57075,-1.011389,-2.795224,1931.458662,227.772181,1:30,1.58519,0.789649,1.890707,-58.07,35.9084,36.0361,0.719577,0.362976,126.72943,-5.343188,-0.236402,0.437793,,,,,,,,,,,,-20.6167,20.2959,-0.727606,15.24,1.558505,1.696432,-38.347096,-0.879919,-3.936559,8.306171,-5.931334,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,8322ce60-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.55868,,,12.84132,,,,16.548312,-38.629443,4.153085,1.584989,-0.678298,-2.965667,-0.787547,1.830245,-1.96828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3313,22A
89,2022/10/29,46:48.2,2022/10/29,46:48.2,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.36124,0.836611,-2.380228,1918.768071,153.026506,11:00,1.579394,0.811809,1.724216,-104.428,9.6188,-2.8617,0.77314,0.106232,116.28357,-6.753846,-2.581363,0.482277,,,,,,,,,,,,-0.4683,5.5154,-0.750164,15.24,1.59321,1.478028,-35.225949,0.103415,-0.07504,7.348443,-8.922949,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,896c74b0-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.77845,,,12.07767,,,,16.714466,-35.532205,3.674221,1.581151,0.475289,-4.461475,-0.811827,1.481156,-0.03752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3324,22A
90,2022/10/29,47:04.3,2022/10/29,47:04.3,3,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.39095,1.410252,-2.230432,1845.509401,226.367023,1:30,1.571359,0.821585,1.835288,-53.2692,40.6791,39.2266,1.437174,0.583866,126.45697,-2.592867,0.545036,0.437723,,,,,,,,,,,,-21.7571,20.692,-0.770772,15.24,1.601566,1.303107,-38.551701,0.765899,-4.177516,8.76345,-5.833637,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,92f2a860-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.58085,,,13.93398,,,,16.603496,-38.860411,4.381725,1.570966,0.9714,-2.916819,-0.819268,1.450268,-2.088758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3340,22A
91,2022/10/29,47:21.7,2022/10/29,47:21.7,3,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,2,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.39768,-1.056385,-3.518518,1562.894248,279.296486,3:15,1.588028,0.787518,1.826543,-101.3343,-1.7659,28.85,0.275701,0.080926,125.11143,-8.377808,-1.476774,0.450625,,,,,,,,,,,,-17.3019,0.6089,-0.704885,15.24,1.555841,2.156807,-37.229263,-1.090477,-3.151168,7.01323,-9.695761,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,9d500230-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.61295,,,10.28625,,,,16.614029,-37.487208,3.506615,1.58939,-0.733869,-4.847881,-0.786343,2.272706,-1.575584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3357,22A
92,2022/10/29,47:39.6,2022/10/29,47:39.6,3,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,2,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.41832,-1.351601,-3.13927,1986.425947,226.528016,1:30,1.592271,0.776918,1.865216,-54.0637,34.2954,33.32,0.67013,0.224633,131.63655,-5.356233,-0.778299,0.424502,115.88387,-29.615053,31.090214,,,,,1.565048,1.45799,14.279214,0.043182,-19.4212,19.4716,-0.705693,15.24,1.557271,2.002432,-39.437378,-1.130811,-3.966605,7.920161,-5.82975,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,a7fe1410-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.8967,0.689029,,11.78177,,,,16.574896,-39.704558,3.96008,1.592101,-0.934149,-2.914875,-0.7755,2.136242,-1.983303,0.478648,0.689029,-0.239934,,0.478133,24.039119,,,,,,,,0.689371,-15.956549,,,,,,,,-0.240244,14.495724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3375,22A
93,2022/10/29,49:55.0,2022/10/29,49:55.0,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,3,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.45632,-2.34734,-3.345751,2218.355809,179.051664,12:00,1.842009,0.596722,1.825002,-81.0129,19.3271,-0.2744,0.367283,-0.352229,125.29471,-8.201557,-3.36515,0.452368,,,,,,,,,,,,-1.8898,12.2694,-0.516197,15.24,1.780055,2.162154,-36.96316,-1.827762,-0.342369,6.29449,-7.583847,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,f8be1350-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,134.09443,,,9.16161,,,,16.61505,-37.196582,3.147245,1.84262,-1.546527,-3.791923,-0.596613,2.17485,-0.171184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3431,22A
94,2022/10/29,50:05.1,2022/10/29,50:05.1,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,144.33168,-1.981935,-2.291035,2146.644074,210.653599,1:00,1.862672,0.594014,1.744429,-37.8907,50.6251,28.384,0.920432,0.227098,132.37808,-4.822626,-0.293496,0.424879,85.218,58.262776,131.079952,5917.519451,,,,37.356466,19.292892,142.052369,3.50651,-16.0225,27.957,-0.537853,15.24,1.809429,1.441221,-39.675967,-1.506276,-3.314155,7.969295,-4.023929,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,feb68c60-572b-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,142.77011,16.787496,,11.9536,,,,16.695447,-39.967238,3.984647,1.861795,-1.359205,-2.011965,-0.592742,1.56235,-1.657077,0.266339,0.88004,-0.229872,330.115591,0.267049,-8.207746,-0.782807,0.095364,0.391274,-0.334476,0.127532,-0.02337,0.001662,0.880392,20.122337,-7.226498,0.648735,-0.069999,0.009322,-0.013014,0.004766,-0.000516,-0.229369,9.370664,-1.528021,0.24304,0.108321,-0.087442,0.02267,-0.00212,1.4e-05,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3441,22A
95,2022/10/29,50:20.1,2022/10/29,50:20.1,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,3,Bottom,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,133.51266,0.329712,-1.368052,2069.938191,156.810219,11:15,1.856617,0.623984,1.758823,-86.3605,16.4345,-5.7636,1.08656,0.178238,123.14907,-5.941629,-1.774408,0.457868,,,,,,,,,,,,2.0317,9.1577,-0.589106,15.24,1.858681,0.905412,-36.74714,-0.131683,0.361569,6.634535,-8.176894,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,07afc250-572c-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,132.48354,,,10.36359,,,,16.680698,-37.006338,3.317268,1.857585,0.187772,-4.088447,-0.624203,0.891286,0.180785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3456,22A
96,2022/10/29,50:32.6,2022/10/29,50:32.6,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Kenichi, Murata",1000089794,Right,MEI_MEI,Undefined,3,Bottom,0,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.0228,0.296465,-3.213684,2108.581442,179.078094,12:00,1.822171,0.597774,1.816128,-90.4011,11.3757,-0.1344,1.002086,-0.312845,123.39751,-6.27566,-3.223173,0.455595,,,,,,,,,,,,-2.0876,6.6669,-0.519945,15.24,1.823347,2.069312,-36.843063,-0.162511,-0.372461,6.851407,-8.617171,MEI_MEI,RIK,JinguStadium,Undefined,Team,20221029-JinguStadium-1,0f1a41f0-572c-11ed-9fb0-55aa435540f2,9201b47b-592a-42ae-9828-59a9aa28acc9,v3,,,,"Shingo, Tomaru",1000101287,Right,RIK,133.14452,,,10.6253,,,,16.62338,-37.099428,3.425703,1.823396,0.159924,-4.308585,-0.597635,2.083249,-0.186231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,https://youtu.be/Bo0rcNF_lxw/&t=3469,22A
