PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,URL,season
81,2022/10/23,44:25.1,2022/10/23,44:25.2,1,1,"Yutaro, Saitou",1000101204,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.83299,0.567355,-3.367473,2094.116807,221.536432,1:30,1.3047,0.47675,1.95625,-74.6297,32.9211,26.4791,0.717654,-0.2031,119.00756,-4.949969,-1.482397,0.46834,,,,,,,,,,,,-15.908,17.81,-0.404782,15.24,1.312929,1.974836,-35.45495,0.109382,-2.645431,5.93845,-6.84492,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,396f1aa0-5274-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.52117,,,9.82543,,,,16.483606,-35.662637,2.969225,1.304918,0.348771,-3.42246,-0.475467,2.067355,-1.322715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3110,22A
82,2022/10/23,44:38.7,2022/10/23,44:38.7,1,2,"Yutaro, Saitou",1000101204,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.53202,2.007398,-3.006632,1935.408584,242.330462,2:00,1.349784,0.421428,1.807901,-96.7266,26.1072,43.4109,0.951196,0.004525,112.47588,-5.045221,0.056919,0.500511,,,,,,,,,,,,-24.0216,13.2501,-0.351122,15.24,1.392099,1.571455,-33.431551,0.838456,-3.563058,5.101488,-7.841297,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,41836ed0-5274-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.19617,,,9.05614,,,,16.63228,-33.643336,2.550744,1.350535,1.163981,-3.920648,-0.41943,1.719372,-1.781529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3124,22A
83,2022/10/23,44:55.4,2022/10/23,44:55.4,1,3,"Yutaro, Saitou",1000101204,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.8036,1.287524,-1.427378,2127.116438,217.733965,1:15,1.299903,0.510563,1.879716,-78.0918,30.2169,21.0785,0.881637,0.319412,119.06537,-4.45613,0.069047,0.469988,,,,,,,,,,,,-11.7421,15.8087,-0.478836,15.24,1.324809,0.791503,-35.477325,0.528317,-1.957409,5.872224,-7.171342,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,4b795440-5274-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.06724,,,9.73824,,,,16.559978,-35.69514,2.936112,1.300279,0.794319,-3.585671,-0.509541,0.864108,-0.978705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3140,22A
84,2022/10/23,45:13.2,2022/10/23,45:13.2,1,4,"Yutaro, Saitou",1000101204,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.10245,-0.45573,-3.129856,1920.036793,249.472399,2:15,1.30981,0.402911,1.820435,-95.8929,22.4333,50.4812,0.221912,0.022449,114.60983,-7.438921,0.441248,0.491242,,,,,,,,,,,,-28.149,12.8693,-0.330802,15.24,1.292347,1.653116,-34.14205,-0.609365,-4.318775,5.803445,-7.832169,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,5611e250-5274-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.48304,,,9.49262,,,,16.620041,-34.375828,2.901722,1.310539,-0.293865,-3.916085,-0.400898,1.827088,-2.159388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3158,22A
85,2022/10/23,45:31.3,2022/10/23,45:31.3,1,5,"Yutaro, Saitou",1000101204,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.81234,-0.672646,-2.128018,2226.589296,226.283882,1:30,1.294188,0.464647,1.848496,-72.4282,30.9111,28.9576,0.380029,0.153682,121.81499,-6.00443,-0.075555,0.459079,,,,,,,,,,,,-16.3907,17.39,-0.416168,15.24,1.273637,1.225004,-36.538069,-0.688426,-2.866418,6.962463,-6.76548,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,60deede0-5274-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.13413,,,10.99735,,,,16.59113,-36.794631,3.481232,1.294412,-0.439122,-3.38274,-0.463255,1.330629,-1.433209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3176,22A
86,2022/10/23,45:52.8,2022/10/23,45:52.8,1,6,"Yutaro, Saitou",1000101204,Right,TOK,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,,130.99685,-0.021125,-2.423297,2150.373429,215.747603,1:15,1.291025,0.472293,1.864252,-70.9813,34.074,22.3995,0.575254,0.01299,121.1232,-5.242584,-0.835361,0.462875,172.79125,6.389579,25.101224,1650.928254,,,,36.486353,34.309495,26.561028,0.848629,-13.1776,18.5473,-0.417106,15.24,1.286022,1.429411,-36.072942,-0.260139,-2.267766,6.16655,-6.614793,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,6dad6ec0-5274-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.05049,1.542075,,9.87366,,,,16.57598,-36.300605,3.083275,1.291118,-0.015927,-3.307397,-0.471424,1.513134,-1.133883,0.434568,0.610146,-0.061128,315.496157,0.459562,42.792731,-5.779056,,,,,,,0.636606,4.914863,-6.70889,,,,,,,-0.062687,20.261816,-1.133012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3198,22A
87,2022/10/23,46:29.3,2022/10/23,46:29.3,2,1,"Yutaro, Saitou",1000101204,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,4,Top,0,0,0,Cutter,Slider,InPlay,Undefined,Bunt,,Error,0,0,1,120.80059,1.155481,-1.986945,2122.128205,119.268342,10:00,1.319193,0.446016,1.730799,-114.8351,10.8621,-13.1653,0.499393,-0.250416,112.08322,-7.12491,-2.912793,0.506311,,,,,,,,,,,,5.5092,5.7174,-0.393925,15.24,1.34008,1.209005,-33.25173,0.25145,0.804866,5.290216,-8.971372,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,837ffb00-5274-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.80779,,,8.71738,,,,16.709705,-33.484738,2.645108,1.320303,0.646594,-4.485686,-0.446395,1.173554,0.402433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3234,22A
88,2022/10/23,47:29.5,2022/10/23,47:29.5,3,1,"Yutaro, Saitou",1000101204,Right,TOK,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,4,Top,0,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",127.61023,1.065574,-0.943932,2131.709389,237.01664,2:00,1.297023,0.457114,1.938216,-88.3056,21.2009,28.0247,0.712947,0.472553,118.13684,-5.423127,1.054036,0.472579,,,,,,,,,,,,-15.3778,11.25,-0.437893,15.24,1.315482,0.466774,-35.180613,0.358166,-2.516319,5.88435,-7.965768,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,a7495b80-5274-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.35944,,,9.4734,,,,16.50237,-35.391129,2.942175,1.297571,0.643145,-3.982884,-0.456202,0.556796,-1.25816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3294,22A
89,2022/10/23,48:06.1,2022/10/23,48:06.1,3,2,"Yutaro, Saitou",1000101204,Right,TOK,"Takato, Utsumi",1000089963,Left,HOS_HOS,Undefined,4,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,Bunt,,Sacrifice,1,0,"1,2",130.63145,0.891375,-2.770771,2156.706306,222.801479,1:30,1.327032,0.453881,1.876647,-70.4187,36.3292,30.5213,0.874158,-0.021724,119.24807,-4.332782,-0.606921,0.466589,,,,,,,,,,,,-17.8946,19.161,-0.391648,15.24,1.343327,1.605752,-35.922792,0.321854,-3.016906,6.899326,-6.576241,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,bd1f9140-5274-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.00744,,,11.38338,,,,16.563321,-36.176056,3.449663,1.327082,0.563258,-3.288121,-0.452626,1.716498,-1.508453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3331,22A
90,2022/10/23,48:58.4,2022/10/23,48:58.4,4,1,"Yutaro, Saitou",1000101204,Right,TOK,"Ayuto, Matsusita",1000126366,Right,HOS_HOS,Undefined,4,Top,1,0,0,Cutter,Curveball,InPlay,Undefined,FlyBall,FlyBall,Error,0,1,"2,3",122.5737,1.549785,-1.433251,2029.099302,142.772057,10:45,1.277406,0.406983,1.751143,-110.7013,11.7862,-6.1899,0.61043,-0.061723,112.83784,-6.474873,-1.869284,0.499805,131.96906,41.494091,4.075183,5013.385437,33.168462,25.953073,4.896557,80.052482,78.770622,16.274928,5.211331,2.206,5.9501,-0.370205,15.24,1.308465,0.870368,-33.723395,0.507065,0.3294,5.799861,-8.918172,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,dc567150-5274-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.36736,29.370336,,9.73586,,,,16.689015,-33.971687,2.899931,1.278585,0.888852,-4.459086,-0.407164,0.856267,0.1647,0.574767,0.617174,0.052164,194.835848,0.576155,27.360001,-6.245067,1.424895,-0.176576,-0.00536,0.005481,-0.0007,2.9e-05,0.616664,24.295328,-5.78043,0.361851,-0.037756,-0.009318,0.005681,-0.000985,5.7e-05,0.052005,1.954013,0.807113,-0.098853,0.00286,0.001227,6e-06,-4.9e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3383,22A
91,2022/10/23,50:10.1,2022/10/23,50:10.1,5,1,"Yutaro, Saitou",1000101204,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,4,Top,1,0,0,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,"2,3",123.06965,-0.714128,-3.012867,1869.334743,256.497604,2:30,1.308287,0.458029,1.801183,-108.9149,10.4082,30.3529,0.01682,-0.091577,115.1949,-8.559906,-0.866892,0.493307,,,,,,,,,,,,-17.5331,6.5629,-0.386489,15.24,1.283137,1.659983,-33.894661,-0.814143,-2.68099,5.074756,-8.803112,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,07082920-5275-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.96614,,,7.87475,,,,16.639788,-34.103595,2.537378,1.309195,-0.451708,-4.401556,-0.457105,1.770363,-1.340495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3455,22A
92,2022/10/23,50:40.6,2022/10/23,50:40.6,5,2,"Yutaro, Saitou",1000101204,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,4,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",132.16568,1.93807,-0.362093,2077.971096,216.521294,1:15,1.317696,0.464952,1.838875,-75.2682,30.315,19.8091,1.112244,0.560843,119.5749,-3.64197,1.040637,0.464037,,,,,,,,,,,,-10.3959,15.1554,-0.457563,15.24,1.358991,0.136095,-36.316432,0.961199,-1.776613,7.584924,-7.216664,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,193cf530-5275-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.72246,,,12.59078,,,,16.599882,-36.599351,3.792462,1.318118,1.230381,-3.608332,-0.463875,0.202363,-0.888306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3486,22A
93,2022/10/23,51:06.6,2022/10/23,51:06.6,5,3,"Yutaro, Saitou",1000101204,Right,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,4,Top,1,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Double,0,2,"2,3",129.86872,0.205559,-3.065662,2149.582226,216.837692,1:15,1.33914,0.466066,1.928534,-76.2635,31.3305,20.8597,0.634285,-0.18663,118.50378,-5.44839,-1.582387,0.468434,146.58284,-0.74081,44.001374,3515.076785,,,,14.706487,13.503756,43.459946,0.357804,-13.1913,17.1799,-0.399041,15.24,1.339352,1.824083,-35.707483,-0.124331,-2.191467,6.986307,-6.952556,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,28b5fca0-5275-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.49526,0.749856,,11.36493,,,,16.511294,-35.955356,3.493153,1.339388,0.122345,-3.476278,-0.465139,1.901836,-1.095733,0.954707,0.749856,0.177969,,0.956923,29.20395,-5.729914,,,,,,,0.750493,-0.550127,-4.329449,,,,,,,0.17787,28.286944,-1.430646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3512,22A
94,2022/10/23,52:06.5,2022/10/23,52:06.5,6,1,"Yutaro, Saitou",1000101204,Right,TOK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,4,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,122.58896,0.372295,-3.22647,1908.445496,259.206872,2:45,1.34079,0.478086,1.780095,-110.7335,11.6705,41.3828,0.339084,-0.023018,112.78596,-7.658088,-0.307204,0.499634,,,,,,,,,,,,-23.4288,6.8221,-0.400898,15.24,1.342199,1.721249,-33.70084,-0.182605,-3.487905,5.886526,-8.791027,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,4c7a2d00-5275-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.40876,,,9.80301,,,,16.66013,-33.947988,2.943263,1.342117,0.186489,-4.395513,-0.47624,1.86769,-1.743953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3571,22A
95,2022/10/23,52:26.5,2022/10/23,52:26.5,6,2,"Yutaro, Saitou",1000101204,Right,TOK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,4,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,131.66915,-0.917661,-1.769697,2091.514724,226.363385,1:30,1.308861,0.47165,1.866522,-73.0252,32.7652,30.6005,0.319901,0.278862,119.82928,-6.320057,0.402565,0.464492,,,,,,,,,,,,-17.1277,18.6929,-0.432236,15.24,1.282923,0.979231,-36.200215,-0.833648,-2.912839,7.437429,-6.627631,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,58557440-5275-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.59442,,,11.83987,,,,16.57275,-36.473004,3.718714,1.309042,-0.59056,-3.313815,-0.470111,1.086068,-1.456419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3591,22A
96,2022/10/23,52:50.0,2022/10/23,52:50.0,6,3,"Yutaro, Saitou",1000101204,Right,TOK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,4,Top,1,2,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,121.34502,2.276491,-0.230356,1991.155344,132.453815,10:30,1.302196,0.454866,1.789776,-111.8084,11.9499,-9.2687,0.828935,0.296964,112.10289,-5.843014,-0.884881,0.502391,,,,,,,,,,,,4.576,5.8294,-0.448554,15.24,1.350568,0.174295,-33.397937,0.925474,0.674366,5.340581,-8.947562,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,66624180-5275-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.74262,,,9.24213,,,,16.650011,-33.622653,2.67029,1.303706,1.30196,-4.473781,-0.455291,0.145919,0.337183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3615,22A
97,2022/10/23,53:14.8,2022/10/23,53:14.8,6,4,"Yutaro, Saitou",1000101204,Right,TOK,"Yamato, Nakatsu",1000101189,Left,HOS_HOS,Undefined,4,Top,1,2,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,122.02293,0.871681,-0.422708,2114.948701,113.38321,9:45,1.298862,0.428125,1.740569,-114.2937,8.8045,-12.2752,0.403474,0.185338,113.03455,-7.379578,-1.287935,0.501049,123.63672,-1.079654,41.416138,,,,,7.471928,5.598228,37.526642,0.213324,6.0327,4.8587,-0.416384,15.24,1.312463,0.300227,-33.605836,0.089758,0.898504,5.511273,-9.083002,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,752a9690-5275-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.06592,0.402527,,8.98838,,,,16.699862,-33.844403,2.755637,1.300068,0.482935,-4.541501,-0.428538,0.261333,0.449252,0.710556,0.402527,-0.230646,286.409927,0.711097,25.716836,-5.97454,,,,,,,0.402889,-0.669648,-5.721933,,,,,,,-0.230712,22.719129,-1.414998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3640,22A
98,2022/10/23,54:05.9,2022/10/23,54:05.9,7,1,"Yutaro, Saitou",1000101204,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,4,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,121.0353,2.295263,-1.55957,1874.934104,262.310914,2:45,1.308939,0.46823,1.84645,-115.5361,8.7647,37.3172,0.801688,0.401319,111.18692,-6.13238,1.084558,0.503491,,,,,,,,,,,,-20.2095,4.1535,-0.433641,15.24,1.355915,0.749098,-33.298417,0.931826,-2.940603,5.683382,-9.202292,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,93a3a4e0-5275-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.47883,,,9.84838,,,,16.59356,-33.528647,2.841691,1.310617,1.304605,-4.601146,-0.4664,0.86822,-1.470301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3691,22A
99,2022/10/23,54:24.1,2022/10/23,54:24.1,7,2,"Yutaro, Saitou",1000101204,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,4,Top,2,1,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,122.59783,0.591969,-2.20068,2067.718483,121.889041,10:00,1.302948,0.464754,1.711553,-110.4746,14.3576,-16.2443,0.366727,-0.324017,111.62031,-7.420307,-3.341615,0.504566,,,,,,,,,,,,6.5184,8.0407,-0.406183,15.24,1.30987,1.3665,-33.664949,-0.063719,0.955979,6.590854,-8.62741,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,9e7e4500-5275-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.2221,,,10.97752,,,,16.72779,-33.954976,3.295427,1.304321,0.315926,-4.313705,-0.46539,1.324432,0.477989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3709,22A
100,2022/10/23,54:46.1,2022/10/23,54:46.1,7,3,"Yutaro, Saitou",1000101204,Right,TOK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,4,Top,2,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,3,132.20658,-0.17336,-2.193585,2009.895134,237.43147,2:00,1.328111,0.437054,1.835563,-78.9169,25.5661,34.9251,0.489966,0.166747,121.19853,-5.965353,0.280009,0.461612,138.22464,-8.348823,20.155305,,,,,3.185331,1.882336,14.429809,0.075596,-19.6069,14.2425,-0.387026,15.24,1.3188,1.23582,-36.376099,-0.397888,-3.395603,6.957555,-7.340078,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20221023-JinguStadium-1,ab89cee0-5275-11ed-932e-979b1127030a,244b6b17-3f9d-4f60-b70f-b01e2a68e6fa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.40894,0.421924,,11.00804,,,,16.604464,-36.636147,3.478778,1.328544,-0.123543,-3.670039,-0.435588,1.362735,-1.697801,0.385874,0.421924,-0.196874,,0.385384,35.702752,,,,,,,,0.422001,-5.581332,,,,,,,,-0.197054,13.104443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,https://youtu.be/tBcw4HlzBFA/&t=3731,22A
