PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,URL,season
291,2022/11/6,06:33.5,2022/11/6,06:33.5,3,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,9,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,116.36379,1.714268,3.886763,2450.788613,352.297297,5:45,1.493982,-0.958194,1.338765,-157.899,-13.383,2.4308,0.415098,0.198796,106.99409,-9.356433,4.053373,0.542891,,,,,,,,,,,,1.6261,-6.3796,0.831289,15.24,1.531044,-2.177115,-31.870933,0.276473,0.21561,5.473102,-10.652536,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,8ba3d080-5da1-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,111.73515,,,9.36969,,,,17.10145,-32.189007,2.736551,1.496988,0.895555,-5.326268,0.958178,-2.189645,0.107805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11545,22A
292,2022/11/6,06:51.5,2022/11/6,06:51.5,3,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,9,Top,1,1,0,Slider,Curveball,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,117.82047,2.376663,2.684559,2544.455021,328.963906,5:00,1.494847,-0.914845,1.297807,-151.0143,-10.4181,8.7953,0.679109,-0.043264,108.64421,-8.202145,3.286584,0.535478,,,,,,,,,,,,-2.4511,-5.5201,0.824386,15.24,1.555139,-1.558346,-32.312899,0.677297,-0.336196,5.298655,-10.563804,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,966df5e0-5da1-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,113.28198,,,9.17626,,,,17.142682,-32.623408,2.649328,1.49731,1.296352,-5.281902,0.91513,-1.538644,-0.168098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11563,22A
293,2022/11/6,07:49.9,2022/11/6,07:49.9,4,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,9,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,107.42679,2.504171,2.285444,2637.28351,314.847509,4:30,1.632066,-0.81952,1.390784,-206.5856,-36.9164,42.7953,0.293626,0.271713,98.81853,-11.973942,5.238008,0.588242,,,,,,,,,,,,-19.0169,-18.3562,0.742117,15.24,1.687973,-1.364762,-29.45641,0.475264,-2.128812,5.173885,-11.861496,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,b942bd30-5da1-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,103.1208,,,8.60826,,,,17.050631,-29.772741,2.586943,1.636746,1.200474,-5.930748,0.82158,-1.234607,-1.064406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11622,22A
294,2022/11/6,08:08.6,2022/11/6,08:08.6,4,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,9,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,138.23757,-1.538654,2.908983,2120.510796,133.256036,10:30,1.651254,-0.761996,1.507321,-55.502,45.6044,-44.5625,0.652374,-0.369022,124.75598,-5.619998,-0.181551,0.454092,,,,,,,,,,,,24.2165,24.7707,0.680508,15.24,1.600444,-1.676652,-37.870532,-1.245488,4.488879,8.425352,-5.21504,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,c44a87d0-5da1-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,133.58525,,,13.48159,,,,16.931568,-38.245017,4.212676,1.650652,-1.013694,-2.60752,0.759465,-1.876171,2.24444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11641,22A
295,2022/11/6,08:29.0,2022/11/6,08:29.0,4,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,9,Top,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,137.57492,-1.628411,2.407507,2086.573185,132.737497,10:30,1.653739,-0.760346,1.491731,-56.6115,45.4446,-45.2296,0.617606,-0.51814,124.41863,-5.778971,-0.728342,0.45622,,,,,,,,,,,,24.0146,24.6913,0.69319,15.24,1.599633,-1.332378,-37.704026,-1.306188,4.420265,8.227974,-5.261835,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,d07611f0-5da1-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,132.96225,,,13.15629,,,,16.947062,-38.074727,4.113987,1.653141,-1.069122,-2.630918,0.757705,-1.531528,2.210132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11661,22A
296,2022/11/6,08:51.4,2022/11/6,08:51.4,4,4,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,9,Top,2,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,2,120.96704,0.27948,3.046743,1638.15297,128.610216,10:15,1.567945,-0.795531,1.559523,-99.2071,30.817,-33.184,0.656233,-0.251763,110.42131,-6.883656,0.738436,0.514952,148.70027,2.838908,5.135353,2994.478485,,,,22.094787,21.105825,3.485692,0.56406,18.7614,16.3775,0.711372,15.24,1.566824,-1.611334,-33.188829,-0.220159,2.693841,6.011235,-7.455097,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,dddbf0d0-5da1-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,117.79744,0.873062,,10.54572,,,,16.87988,-33.48453,3.005617,1.568634,0.146568,-3.727549,0.793895,-1.743847,1.34692,0.277363,0.7006,0.178794,,0.280916,41.004996,-4.27345,,,,,,,0.705148,1.937608,-5.664987,,,,,,,0.1837,3.575502,-2.708523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11683,22A
297,2022/11/6,09:37.6,2022/11/6,09:37.6,5,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,9,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,137.27089,-1.115482,3.142261,2174.916624,131.015241,10:15,1.618689,-0.787865,1.462586,-59.4681,43.2274,-45.5598,0.701317,-0.335029,124.32283,-5.456661,-0.007858,0.457647,147.96916,22.337503,-2.188132,3240.400495,33.521933,13.064655,-0.634191,103.395108,102.225032,-0.042853,4.46558,24.9419,23.1544,0.697472,15.24,1.578861,-1.816603,-37.621191,-0.986852,4.579051,8.066905,-5.555765,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,f94f8750-5da1-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,132.54766,17.864066,,12.94806,,,,16.977029,-37.991826,4.033452,1.618338,-0.731591,-2.777882,0.78577,-2.026989,2.289526,0.68711,0.698083,0.342292,183.811336,0.687045,37.992466,-7.257479,1.719072,-0.371911,0.082058,-0.016312,0.00212,-0.000119,0.698257,15.616683,-3.250664,-0.34235,0.188556,-0.074833,0.019581,-0.002713,0.000149,0.342333,-1.452571,0.587714,-0.118,0.025295,-0.006649,0.001552,-0.000217,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11730,22A
298,2022/11/6,12:09.5,2022/11/6,12:09.5,1,1,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,148.19054,-1.951275,-3.12271,2337.976874,219.270548,1:15,1.492651,0.452125,1.863859,-33.2931,50.635,38.9898,0.608802,-0.038856,134.01758,-4.508014,-0.360962,0.413722,,,,,,,,,,,,-22.4672,28.4625,-0.381464,15.24,1.444869,2.017284,-40.679122,-1.486494,-4.815642,9.5471,-3.705991,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,53e560e0-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,146.62021,,,14.17295,,,,16.57544,-40.991342,4.77355,1.4915,-1.365297,-1.852996,-0.450011,2.17477,-2.407821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11881,22A
299,2022/11/6,12:21.0,2022/11/6,12:21.0,1,2,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,9,Bottom,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,135.40011,-0.370364,-3.715325,1466.804191,262.928164,2:45,1.438936,0.48147,1.790052,-91.0303,9.2042,49.2635,0.423562,-0.079169,124.39074,-6.978587,-0.239558,0.45213,,,,,,,,,,,,-27.7982,5.8873,-0.393247,15.24,1.423429,2.182277,-37.212626,-0.604695,-5.048766,7.136944,-8.737385,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,5abf1230-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,134.16496,,,11.00938,,,,16.650359,-37.48214,3.568472,1.440034,-0.274743,-4.368693,-0.479257,2.372934,-2.524383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11893,22A
300,2022/11/6,12:35.4,2022/11/6,12:35.4,1,3,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,9,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.51373,0.331946,-2.525946,2607.326137,79.285286,8:45,1.421198,0.501101,1.684123,-120.6352,-5.928,-52.3187,0.309526,-0.742311,116.89484,-8.33682,-6.191774,0.483671,,,,,,,,,,,,24.3316,-2.1096,-0.429847,15.24,1.420407,1.805289,-35.275233,-0.287249,3.889456,7.678221,-10.143878,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,6365e260-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,125.41584,,,11.6189,,,,16.75581,-35.603645,3.839111,1.423414,0.146623,-5.071939,-0.503505,1.63893,1.944728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11907,22A
301,2022/11/6,12:50.0,2022/11/6,12:50.0,1,4,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,9,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.80962,1.662386,-3.285023,1365.761354,258.330703,2:30,1.411927,0.516981,1.78957,-88.6367,12.8908,46.7444,0.997098,0.053396,122.89384,-4.809025,0.010355,0.455037,,,,,,,,,,,,-26.1396,6.4129,-0.43912,15.24,1.446852,1.898885,-37.029595,0.726065,-4.682807,7.329435,-8.657803,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,6c05d4c0-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,133.30794,,,11.91579,,,,16.650316,-37.307701,3.664717,1.41307,1.054574,-4.328902,-0.514542,2.076568,-2.341404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11922,22A
302,2022/11/6,13:08.8,2022/11/6,13:08.8,1,5,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,9,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.21034,-1.199084,-4.762871,2351.55838,227.458472,1:30,1.458823,0.462633,1.854733,-38.0273,43.959,44.7626,0.739225,-0.43582,135.67882,-4.087627,-1.603432,0.408908,,,,,,,,,,,,-26.6786,24.3882,-0.353133,15.24,1.428098,3.194812,-41.171262,-0.991659,-5.860897,9.731471,-4.448927,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,773af0f0-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,148.34637,,,14.53152,,,,16.584735,-41.487893,4.865735,1.458008,-0.846905,-2.224464,-0.460185,3.385507,-2.930448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11941,22A
303,2022/11/6,13:34.6,2022/11/6,13:34.6,1,6,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,9,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,149.13198,-1.618271,-3.056059,2349.699595,215.834877,1:15,1.460486,0.470649,1.831835,-28.7261,54.2518,37.1208,0.715504,-0.021894,135.08292,-3.843449,-0.432091,0.411373,107.81416,44.482437,73.562526,5528.117079,4.726509,19.460154,33.193115,56.100422,43.993459,87.847553,4.062055,-21.508,30.0222,-0.399968,15.24,1.419877,1.995395,-40.956488,-1.240912,-4.682154,9.518988,-3.270983,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,869266a0-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,147.45738,19.566659,,14.04905,,,,16.607947,-41.273198,4.759494,1.459353,-1.132081,-1.635492,-0.468949,2.151177,-2.341077,0.734655,0.698663,0.006044,220.242033,0.733272,6.085585,-3.597253,1.472623,-0.693377,0.301145,-0.088482,0.014072,-0.000894,0.698859,20.979231,-6.608583,0.517038,-0.051503,-0.002764,0.000565,0.00055,-9.5e-05,0.005805,20.502708,-3.054161,0.722558,-0.280041,0.139419,-0.049327,0.009214,-0.000671,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11967,22A
304,2022/11/6,13:58.5,2022/11/6,13:58.4,1,7,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,9,Bottom,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,,Undefined,0,0,,146.1747,0.684933,-3.184627,2223.752887,229.86115,1:45,1.443597,0.44272,1.899394,-48.1845,37.3965,40.9411,1.154654,-0.044273,132.35286,-2.939718,-0.278974,0.417776,,,,,,,,,,,,-23.525,19.6823,-0.372522,15.24,1.456299,2.028082,-40.161053,0.313692,-4.927558,9.099872,-5.683986,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,94e51680-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,145.19747,,,13.82184,,,,16.539975,-40.454535,4.549936,1.443226,0.497008,-2.841993,-0.440492,2.187002,-2.463779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=11990,22A
305,2022/11/6,14:42.1,2022/11/6,14:42.1,2,1,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,9,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,147.50973,-1.034713,-4.203593,2328.476296,209.06958,1:00,1.468606,0.497964,1.880151,-27.0241,57.9178,30.4969,0.906251,-0.382609,132.76732,-3.162722,-2.046524,0.416213,,,,,,,,,,,,-18.9326,31.4654,-0.402492,15.24,1.442874,2.81204,-40.440309,-0.791101,-3.999383,9.657317,-3.159815,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,aecbcb70-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,145.74267,,,14.74242,,,,16.558469,-40.753948,4.828659,1.4669,-0.68848,-1.579908,-0.495928,2.941928,-1.999691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=12034,22A
306,2022/11/6,15:01.2,2022/11/6,15:01.2,2,2,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,9,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,147.421,-0.915482,-2.553663,2258.110832,226.639778,1:30,1.458053,0.513783,1.803144,-41.6218,43.7848,43.1924,0.782594,0.222878,133.17434,-4.058235,0.496984,0.41735,85.74592,3.637947,23.237419,3453.41913,,,,10.758942,10.62474,24.199925,0.453666,-24.1456,24.021,-0.454356,15.24,1.432877,1.579885,-40.491595,-0.793705,-5.120039,9.580398,-4.713021,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,ba3a2010-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,145.3456,0.813055,,14.24667,,,,16.636332,-40.820633,4.790199,1.457357,-0.631836,-2.35651,-0.511637,1.755732,-2.560019,0.230979,0.730901,-0.202741,,0.229279,21.891247,-1.678383,,,,,,,0.7317,1.48791,-6.838721,,,,,,,-0.204112,9.418393,1.666469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=12053,22A
307,2022/11/6,15:43.1,2022/11/6,15:43.1,3,1,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,9,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,147.82454,0.122352,-2.750623,2268.874584,208.214882,1:00,1.48437,0.480208,1.830172,-35.2846,50.4867,25.3067,1.166116,-0.04409,131.70376,-2.607698,-0.961769,0.41824,,,,,,,,,,,,-15.2446,26.6022,-0.415834,15.24,1.484959,1.809544,-40.532136,-0.015483,-3.198898,10.5915,-4.224489,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,d32759d0-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,145.03636,,,16.12079,,,,16.607706,-40.887971,5.29575,1.483096,0.126444,-2.112244,-0.478433,1.917015,-1.599449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=12095,22A
308,2022/11/6,16:03.7,2022/11/6,16:03.7,3,2,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,9,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,132.96334,-0.127091,-3.41734,1343.444656,296.48083,4:00,1.436444,0.546917,1.835536,-115.9874,-11.8605,30.6442,0.240629,-0.112512,121.66287,-8.524999,-1.246665,0.460825,,,,,,,,,,,,-18.3949,-5.0591,-0.467319,15.24,1.42584,2.041596,-36.538687,-0.539489,-3.191499,7.487178,-10.684408,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,df75fc50-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.63348,,,11.30046,,,,16.604812,-36.817289,3.743589,1.438518,-0.141915,-5.342204,-0.545498,2.160354,-1.59575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=12116,22A
309,2022/11/6,16:26.5,2022/11/6,16:26.5,3,3,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,9,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,148.03611,-2.341973,-3.474339,2265.80035,196.68386,12:30,1.446602,0.511212,1.844116,-26.9289,58.1483,16.4706,0.514931,-0.305582,132.90335,-4.459878,-2.310737,0.416544,,,,,,,,,,,,-11.3178,32.6918,-0.429777,15.24,1.38919,2.375785,-40.565862,-1.724481,-2.394003,10.105534,-2.891466,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,ed162510-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,145.62677,,,15.13277,,,,16.59445,-40.901884,5.052767,1.444933,-1.628336,-1.445733,-0.510099,2.455389,-1.197001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=12138,22A
310,2022/11/6,16:57.7,2022/11/6,16:57.7,3,4,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,9,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,149.45234,-0.560084,-4.21156,2273.632185,206.121307,12:45,1.453101,0.472704,1.83279,-29.5102,54.3156,25.0745,0.999425,-0.467836,133.58104,-2.867848,-2.443567,0.41347,,,,,,,,,,,,-16.316,29.1179,-0.3734,15.24,1.437695,2.87731,-40.932886,-0.476241,-3.505573,10.483818,-3.550549,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20221106-JinguStadium-1,ffa82c50-5da2-11ed-a0b1-87324f15c644,22c1767e-8b61-4659-b789-27acfeb42a22,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,146.70971,,,15.8713,,,,16.605392,-41.281112,5.241909,1.451555,-0.358308,-1.775275,-0.470906,2.993749,-1.752786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,https://youtu.be/6hFdVuMBZbQ/&t=12170,22A
