PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,URL,season
278,2022/10/15,50:30.2,2022/10/15,50:30.2,2,6,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,9,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,143.87246,-2.80465,-3.255387,2278.731925,210.852029,1:00,1.719867,0.437956,1.885624,-33.1124,56.2138,31.6134,0.597526,-0.163058,129.66245,-5.367789,-1.014004,0.426819,145.30493,19.208699,18.490459,3465.630529,30.96664,9.865715,12.852441,84.846428,82.573783,28.55997,3.370385,-18.9008,32.2338,-0.364882,15.24,1.653198,2.08492,-39.44642,-2.02245,-3.792338,9.317734,-3.339134,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,0a8664d0-4c5e-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.12105,11.232064,,14.21001,,,,16.553278,-39.755422,4.658867,1.718432,-1.911715,-1.669567,-0.436109,2.210684,-1.896169,0.032886,0.584453,0.168738,219.3056,0.032914,36.147124,-7.62781,1.793796,-0.401015,0.091898,-0.019128,0.002686,-0.000169,0.584421,13.280002,-4.210008,-0.031271,0.098329,-0.053781,0.017468,-0.002973,0.000208,0.168728,12.088115,0.311871,-0.261811,0.113919,-0.043698,0.012462,-0.00208,0.000147,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=7994,22A
279,2022/10/15,51:06.2,2022/10/15,51:06.2,3,1,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Kosei, Shoji",1000101253,Right,RIK,Undefined,9,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.99909,0.522853,-0.846335,2524.686109,74.523705,8:30,1.721189,0.472893,1.694367,-106.2733,0.2568,-10.7919,0.807369,0.123948,121.36465,-7.131779,-1.604899,0.466113,,,,,,,,,,,,4.8482,0.8452,-0.449762,15.24,1.726585,0.589323,-36.314084,-0.112912,0.837669,6.863615,-9.660608,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,1fed0fe0-4c5e-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.14024,,,10.63443,,,,16.745383,-36.597506,3.431808,1.723011,0.286007,-4.830304,-0.473383,0.554733,0.418834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8030,22A
280,2022/10/15,51:20.7,2022/10/15,51:20.7,3,2,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Kosei, Shoji",1000101253,Right,RIK,Undefined,9,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.74325,-0.452649,-0.364427,2446.402191,59.69985,8:00,1.74408,0.460734,1.684789,-117.596,-7.7604,-18.6838,0.439139,0.170056,120.3499,-8.862233,-1.679087,0.473289,,,,,,,,,,,,9.2488,-2.7247,-0.449534,15.24,1.722576,0.314835,-35.725651,-0.768682,1.553391,6.366625,-10.264275,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,289da410-4c5e-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,128.16698,,,9.39335,,,,16.755765,-35.99476,3.183312,1.745898,-0.334824,-5.132138,-0.461454,0.249175,0.776695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8044,22A
281,2022/10/15,51:34.5,2022/10/15,51:34.5,3,3,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Kosei, Shoji",1000101253,Right,RIK,Undefined,9,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.13874,0.265842,-1.576249,2471.563898,67.300471,8:15,1.720626,0.491301,1.652711,-117.4588,-5.0608,-19.2555,0.621964,-0.151377,119.46248,-8.114596,-2.926058,0.478778,,,,,,,,,,,,8.7586,-1.7816,-0.447009,15.24,1.717922,1.061589,-35.288755,-0.323489,1.445645,5.763513,-10.100715,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,30e34170-4c5e-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.69763,,,8.67626,,,,16.787912,-35.540667,2.881756,1.722413,0.117994,-5.050357,-0.492028,0.998403,0.722823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8058,22A
282,2022/10/15,51:55.9,2022/10/15,51:55.9,3,4,"Taisei, Shikada",1000126576,Right,WAS_EDA,"Kosei, Shoji",1000101253,Right,RIK,Undefined,9,Bottom,2,1,2,Slider,Slider,InPlay,Undefined,GroundBall,,Out,1,0,,128.35984,1.135915,-1.191434,2647.919189,65.452069,8:15,1.709434,0.458397,1.711002,-120.1606,-8.5774,-25.5332,0.831081,-0.135918,119.08748,-7.485243,-2.987344,0.477039,,,,,,,,,,,,12.2915,-4.2881,-0.425317,15.24,1.729537,0.851235,-35.351145,0.21758,2.027331,6.04991,-10.513922,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,3d96e750-4c5e-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.15932,,,9.27236,,,,16.729853,-35.605202,3.024955,1.71113,0.659097,-5.256961,-0.459276,0.7661,1.013666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8080,22A
283,2022/10/15,55:56.4,2022/10/15,55:56.4,1,1,"Kosei, Shoji",1000101253,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,10,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.18779,-1.02999,-1.885839,2316.520653,205.893379,12:45,1.830569,0.447048,1.797069,-20.6223,65.4982,30.2648,1.332696,0.21586,132.16986,-2.704718,0.251237,0.419091,,,,,,,,,,,,-16.8159,35.0027,-0.402738,15.24,1.803782,1.164895,-40.404868,-0.753442,-3.535447,9.877388,-2.447543,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,cce65f80-4c5e-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.742,,,15.01794,,,,16.641265,-40.745982,4.938694,1.828343,-0.668916,-1.223771,-0.445075,1.286991,-1.767724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8191,22A
284,2022/10/15,56:07.7,2022/10/15,56:07.7,1,2,"Kosei, Shoji",1000101253,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,10,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.32665,-0.73029,-1.52296,2286.886692,205.742701,12:45,1.820974,0.512972,1.861628,-21.8768,67.0777,30.7598,1.396292,0.391226,129.41765,-2.511132,0.658288,0.42593,,,,,,,,,,,,-16.8617,35.8186,-0.479036,15.24,1.802286,0.891341,-39.634163,-0.529361,-3.404734,9.646562,-2.574098,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,d3adc150-4c5e-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.41764,,,14.90901,,,,16.576437,-39.958114,4.823281,1.818611,-0.442918,-1.287049,-0.510889,1.005679,-1.702367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8202,22A
285,2022/10/15,56:24.0,2022/10/15,56:24.0,1,3,"Kosei, Shoji",1000101253,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,10,Top,0,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.47127,-1.802823,-0.524291,2349.918603,153.109773,11:00,1.803769,0.548951,1.776971,-89.7895,14.6843,-5.8609,0.394899,0.341792,122.4555,-8.296275,-0.938785,0.461592,,,,,,,,,,,,2.6343,9.7493,-0.535502,15.24,1.752581,0.361183,-36.449004,-1.4996,0.459967,6.709176,-8.10433,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,dd6a6e50-4c5e-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,131.41476,,,10.01577,,,,16.662618,-36.709931,3.354588,1.804774,-1.184413,-4.052165,-0.549201,0.343295,0.229984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8219,22A
286,2022/10/15,56:42.2,2022/10/15,56:42.2,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,10,Top,0,3,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.41726,-0.866106,-2.075435,2369.627813,179.938551,12:00,1.826433,0.530662,1.826471,-81.3505,21.0012,-0.0193,0.768107,-0.056017,123.03823,-6.798285,-2.076798,0.45688,,,,,,,,,,,,-1.3751,12.3549,-0.480809,15.24,1.800251,1.330415,-36.709743,-0.862211,-0.243667,6.772165,-7.617313,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,e83a3900-4c5e-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.77007,,,10.37903,,,,16.613113,-36.962185,3.386082,1.827099,-0.578265,-3.808656,-0.530572,1.339498,-0.121833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8237,22A
287,2022/10/15,56:59.1,2022/10/15,56:59.1,1,5,"Kosei, Shoji",1000101253,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,10,Top,0,3,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,134.70775,-0.340352,-1.01458,2332.163669,189.462647,12:15,1.794741,0.534539,1.795347,-78.229,21.9867,3.1914,0.916114,0.279292,124.60145,-6.039126,-0.788969,0.452088,,,,,,,,,,,,-2.2466,12.475,-0.509827,15.24,1.781037,0.641171,-37.089219,-0.525331,-0.408728,6.518009,-7.537087,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,f2500280-4c5e-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.17755,,,10.10631,,,,16.643723,-37.335092,3.259005,1.795492,-0.241015,-3.768544,-0.534304,0.656589,-0.204364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8254,22A
288,2022/10/15,57:20.9,2022/10/15,57:20.9,1,6,"Kosei, Shoji",1000101253,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,10,Top,0,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.74903,-1.464771,-2.376642,2337.288372,206.787109,1:00,1.786175,0.52194,1.809106,-89.0238,9.154,3.0787,0.481305,-0.119689,125.7627,-7.919322,-2.158835,0.447467,,,,,,,,,,,,-3.2862,6.5628,-0.46434,15.24,1.744433,1.546372,-37.60321,-1.315,-0.607327,7.53026,-8.593765,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,ff4fa580-4c5e-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.56304,,,10.98633,,,,16.631062,-37.880753,3.76513,1.787063,-0.998258,-4.296883,-0.521747,1.568756,-0.303664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8275,22A
289,2022/10/15,57:45.4,2022/10/15,57:45.4,1,7,"Kosei, Shoji",1000101253,Right,RIK,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,10,Top,0,3,2,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,137.85404,-2.093273,-1.090327,2267.962087,211.446311,1:00,1.811422,0.545708,1.890619,-73.7716,21.4655,11.3583,0.484411,0.3525,127.07579,-7.491764,-0.281948,0.440715,,,,,,,,,,,,-6.6057,13.4838,-0.521391,15.24,1.759049,0.66881,-37.934835,-1.662544,-1.247998,7.345651,-7.259186,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,0df22310-4c5f-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.63993,,,10.77825,,,,16.548923,-38.187452,3.672826,1.811931,-1.4129,-3.629593,-0.545129,0.711729,-0.623999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8300,22A
290,2022/10/15,59:05.3,2022/10/15,59:05.3,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Shintaro, Chino",1000126571,Right,WAS_EDA,Undefined,10,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,139.3475,-4.01416,-1.669281,2241.561682,202.201028,12:45,1.820966,0.498503,1.888854,-33.4273,62.0545,23.8428,0.354886,0.267108,125.48794,-6.606864,0.024383,0.441281,,,,,,,,,,,,-13.6581,36.4269,-0.46158,15.24,1.726684,0.997002,-38.189281,-2.761151,-2.560779,8.946844,-2.976898,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,3d7fe770-4c5f-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.4635,,,13.85956,,,,16.549793,-38.494912,4.473422,1.81927,-2.659458,-1.488449,-0.497133,1.084479,-1.280389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8380,22A
291,2022/10/15,59:31.1,2022/10/15,59:31.1,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Shintaro, Chino",1000126571,Right,WAS_EDA,Undefined,10,Top,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,142.1396,-2.32957,-2.739249,2273.255266,193.082234,12:30,1.814767,0.500549,1.899541,-30.6309,60.8366,13.3439,0.852304,-0.136838,127.79166,-4.729715,-1.792196,0.431905,61.0674,63.075452,164.360709,3344.525821,,,,19.648799,13.446343,166.976985,2.875882,-9.2564,34.5571,-0.439017,15.24,1.759918,1.802187,-39.001791,-1.662511,-1.808625,9.393085,-3.054481,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,4cdcdb60-4c5f-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.44757,10.846762,,14.34795,,,,16.539705,-39.313562,4.696542,1.813417,-1.561128,-1.52724,-0.499831,1.862219,-0.904312,0.966859,0.907542,0.118255,350.084657,0.966748,-7.389968,-0.429949,0.589138,-0.492374,0.35326,-0.145619,0.030089,-0.002501,0.907306,15.134416,-6.416135,0.757918,-0.340897,0.14371,-0.032257,0.002001,0.000138,0.118224,2.071297,-0.278974,0.011817,0.06152,-0.074806,0.039019,-0.009347,0.000859,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8406,22A
292,2022/10/15,00:12.4,2022/10/15,00:12.4,2,3,"Kosei, Shoji",1000101253,Right,RIK,"Shintaro, Chino",1000126571,Right,WAS_EDA,Undefined,10,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,142.91473,-3.122878,-2.584787,2260.282821,208.124459,1:00,1.825733,0.494482,1.91045,-43.8655,46.2918,22.9869,0.507797,-0.002456,129.15079,-6.441728,-0.950483,0.4288,,,,,,,,,,,,-14.1133,27.5836,-0.437507,15.24,1.752634,1.660696,-39.210409,-2.28088,-2.796529,9.245094,-4.34102,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,657df0f0-4c5f-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.46442,,,13.76394,,,,16.528992,-39.513161,4.622547,1.824999,-2.138723,-2.17051,-0.49339,1.752275,-1.398265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8447,22A
293,2022/10/15,01:38.9,2022/10/15,01:38.9,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Syu, Yamagata",1000126593,Right,WAS_EDA,Undefined,10,Top,1,0,0,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Double,0,1,2,134.21542,-1.039957,-2.428506,2281.980176,189.691826,12:15,1.811021,0.551353,1.889842,-80.2765,21.0768,3.0324,0.715363,-0.102006,122.64376,-6.936935,-2.213089,0.454646,152.46512,18.993529,-23.101996,2508.428826,30.310883,10.500964,-14.330839,97.679521,97.679521,-30.987905,3.849723,-3.4,12.656,-0.495882,15.24,1.782329,1.551552,-36.902809,-0.960491,-0.602117,7.592608,-7.56537,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,990f8a50-4c5f-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.42245,13.288396,,11.57166,,,,16.549909,-37.171341,3.796304,1.811568,-0.692923,-3.782685,-0.551133,1.572848,-0.301059,0.871326,0.755282,0.091593,146.392523,0.871176,36.838477,-7.998844,2.022096,-0.490053,0.116025,-0.02389,0.003278,-0.000198,0.755507,13.777559,-3.616146,-0.320611,0.225896,-0.0866,0.021953,-0.002988,0.000159,0.091657,-15.714597,0.596006,0.207504,-0.105871,0.025342,-0.00352,0.000231,-3e-06,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8534,22A
294,2022/10/15,04:41.8,2022/10/15,04:41.8,4,1,"Masamune, Oki",1000101282,Right,RIK,"Ryujiro, Miyake",1000074105,Left,WAS_EDA,Undefined,10,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,123.03825,-0.082441,-1.073309,2125.244622,43.894196,7:30,1.687994,0.510033,1.778152,-126.6581,-5.071,-8.4988,0.398052,0.120936,113.47936,-9.213481,-1.674569,0.497965,,,,,,,,,,,,3.5935,-1.4656,-0.482742,15.24,1.676947,0.671042,-33.86406,-0.520905,0.538211,6.150622,-10.026156,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,061f9d60-4c60-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,121.81587,,,9.55889,,,,16.662091,-34.121372,3.075311,1.689965,-0.101459,-5.013078,-0.510345,0.648526,0.269106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8716,22A
295,2022/10/15,05:02.2,2022/10/15,05:02.2,4,2,"Masamune, Oki",1000101282,Right,RIK,"Ryujiro, Miyake",1000074105,Left,WAS_EDA,Undefined,10,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,138.86568,-2.922541,-0.704533,2183.037239,206.774692,1:00,1.679744,0.433064,1.789355,-37.8962,58.401,27.7674,0.472603,0.511268,126.03127,-5.803264,1.256857,0.443161,,,,,,,,,,,,-14.6149,32.992,-0.417551,15.24,1.604958,0.328207,-38.121568,-2.057165,-2.75542,8.271578,-3.586513,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,12435f50-4c60-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.88033,,,12.83441,,,,16.649387,-38.426158,4.135789,1.678279,-1.925096,-1.793257,-0.431505,0.429672,-1.37771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8737,22A
296,2022/10/15,05:22.7,2022/10/15,05:22.7,4,3,"Masamune, Oki",1000101282,Right,RIK,"Ryujiro, Miyake",1000074105,Left,WAS_EDA,Undefined,10,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Single,0,1,2,138.36313,-2.422597,-1.651868,2153.770388,208.513548,1:00,1.685426,0.474552,1.791676,-38.6268,58.852,30.0307,0.612703,0.307138,124.80533,-5.37647,0.46885,0.445872,111.88724,24.130776,-4.12042,1457.332338,33.202087,9.516174,-4.663416,66.005913,65.326057,-10.632954,3.024612,-16.6548,33.0621,-0.435947,15.24,1.623102,0.945306,-37.970597,-1.719797,-3.095926,8.642539,-3.660822,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,1e816000-4c60-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,136.04811,9.5494,,13.55779,,,,16.647211,-38.289555,4.32127,1.684079,-1.584692,-1.830411,-0.472943,1.059563,-1.547963,0.272462,0.573893,-0.300505,141.749173,0.272397,28.293412,-3.877728,0.894066,-0.254594,0.102582,-0.0365,0.00753,-0.000627,0.573973,12.702441,-4.69581,0.082743,0.123381,-0.102669,0.04208,-0.008356,0.000638,-0.300514,-2.037359,-1.235749,0.385724,-0.132305,0.054932,-0.018918,0.003762,-0.000306,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8757,22A
297,2022/10/15,06:19.5,2022/10/15,06:19.5,5,1,"Masamune, Oki",1000101282,Right,RIK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,10,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,127.03123,1.47076,-2.01574,2037.791281,140.582197,10:45,1.539648,0.721706,1.613449,-107.8904,7.3778,-3.4491,0.881998,0.110114,117.65345,-6.259016,-2.256535,0.484852,,,,,,,,,,,,0.4808,3.8017,-0.66548,15.24,1.570973,1.246287,-34.94054,0.452165,0.077714,5.720137,-9.192187,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20221015-JinguStadium-2,405b73a0-4c60-11ed-9c8a-9981e4292aae,b7cdbd85-bd77-4eef-a0af-7f800a4b3a75,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,125.11027,,,9.37778,,,,16.826597,-35.199325,2.860069,1.541109,0.868029,-4.596093,-0.721783,1.242771,0.038857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,https://youtu.be/-Zavdhd94TQ/&t=8814,22A
