PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,URL,season
263,2022/9/21,54:08.6,2022/9/21,54:08.6,2,1,"Takeru, Suzuki",1000091927,Left,TOK,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,8,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,136.69842,-2.903181,3.527928,1929.637918,149.702607,11:00,1.702401,-0.493393,1.754996,-46.8447,51.69,-28.456,0.408025,0.224217,126.00204,-6.374434,1.527059,0.44828,,,,,,,,,,,,16.8475,29.1859,0.406322,15.24,1.625482,-2.176985,-37.526646,-2.069786,3.129551,6.857872,-4.385161,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,92d2e5a0-3982-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.31725,,,10.69638,,,,16.685037,-37.789799,3.428936,1.701676,-1.901516,-2.192581,0.492162,-2.297073,1.564776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=7898,22A
264,2022/9/21,54:25.5,2022/9/21,54:25.5,2,2,"Takeru, Suzuki",1000091927,Left,TOK,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,8,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.49131,-1.494167,1.15525,1885.901039,150.601281,11:00,1.722176,-0.516993,1.719772,-45.1702,54.365,-28.8397,0.845465,-0.47688,124.7993,-4.871281,-0.872932,0.45055,,,,,,,,,,,,15.391,29.5528,0.489323,15.24,1.6801,-0.612159,-37.524528,-1.131875,2.836624,7.39919,-4.359955,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,9cde27d0-3982-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.63549,,,11.692,,,,16.719543,-37.815143,3.699595,1.721193,-0.960631,-2.179978,0.515555,-0.723572,1.418312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=7915,22A
265,2022/9/21,54:38.3,2022/9/21,54:38.3,2,3,"Takeru, Suzuki",1000091927,Left,TOK,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,8,Top,1,1,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.83799,1.437944,2.539656,1964.600706,173.13704,11:45,1.621694,-0.600976,1.647916,-112.8562,9.0202,-0.7161,0.904268,0.117607,114.72982,-6.638865,2.489585,0.498557,,,,,,,,,,,,1.7833,4.6997,0.532103,15.24,1.651159,-1.496407,-33.810174,0.40712,0.272072,4.891316,-9.089641,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,a48ba3e0-3982-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.67126,,,8.10817,,,,16.792494,-34.034032,2.445658,1.623007,0.82312,-4.544821,0.600873,-1.508859,0.136036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=7928,22A
266,2022/9/21,54:51.1,2022/9/21,54:51.1,2,4,"Takeru, Suzuki",1000091927,Left,TOK,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,8,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,135.39521,-1.423065,2.559071,2016.638352,167.177424,11:30,1.671566,-0.583753,1.774391,-45.5265,55.1389,-11.8136,0.812561,0.023758,123.7193,-4.83889,1.726768,0.453101,155.11455,-1.731019,-19.420729,2536.147599,,,,11.554621,11.5161,-18.864926,0.25888,7.8922,30.217,0.520813,15.24,1.632893,-1.607059,-37.207588,-1.074623,1.428321,7.360246,-4.338039,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,ac28cc40-3982-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.87753,0.841104,,11.67592,,,,16.665317,-37.488477,3.680123,1.670745,-0.90907,-2.169019,0.583184,-1.661568,0.714161,0.893923,0.841104,-0.003014,44.123363,0.89471,40.576903,-6.954145,,,,,,,0.842111,-1.353297,-7.352335,,,,,,,-0.002638,-14.339506,-0.321833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=7941,22A
267,2022/9/21,55:22.8,2022/9/21,55:22.8,3,1,"Takeru, Suzuki",1000091927,Left,TOK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,8,Top,2,0,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.34115,0.301111,3.103882,1939.779138,252.755739,2:30,1.611426,-0.601718,1.733534,-115.4261,7.2767,12.4933,0.542833,0.40584,113.75267,-7.993322,3.981702,0.500244,,,,,,,,,,,,-4.3993,4.6008,0.521133,15.24,1.610446,-1.8792,-33.648623,-0.255723,-0.658338,5.40117,-9.118164,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,bf0f8330-3982-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.26085,,,8.58848,,,,16.706599,-33.883219,2.700585,1.612952,0.140318,-4.559082,0.602133,-1.850606,-0.329169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=7973,22A
268,2022/9/21,55:34.7,2022/9/21,55:34.7,3,2,"Takeru, Suzuki",1000091927,Left,TOK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,8,Top,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.77744,-2.922554,2.146671,1983.587124,139.970429,10:45,1.659759,-0.543418,1.781945,-50.9043,48.5702,-37.8613,0.321635,-0.313727,124.23562,-6.719735,-0.526061,0.450413,,,,,,,,,,,,21.0789,28.1376,0.492908,15.24,1.583691,-1.223947,-37.535942,-2.091939,3.848917,8.091634,-4.668847,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,c6252c10-3982-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.67646,,,12.54182,,,,16.657576,-37.840295,4.045817,1.659073,-1.916328,-2.334423,0.541667,-1.368718,1.924458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=7985,22A
269,2022/9/21,55:50.8,2022/9/21,55:50.8,3,3,"Takeru, Suzuki",1000091927,Left,TOK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,8,Top,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.18335,-2.45093,5.06524,2005.500327,144.582755,10:45,1.658313,-0.576293,1.756963,-53.9299,46.5062,-30.7061,0.420596,0.55728,124.40532,-6.442313,2.913014,0.452584,,,,,,,,,,,,19.1729,26.4044,0.450436,15.24,1.592316,-3.153657,-37.285217,-1.792961,3.48597,7.359312,-5.005863,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,cfb8f450-3982-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.03025,,,11.77803,,,,16.682384,-37.568834,3.679656,1.657697,-1.600042,-2.502931,0.574562,-3.288001,1.742985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8001,22A
270,2022/9/21,56:03.1,2022/9/21,56:03.1,3,4,"Takeru, Suzuki",1000091927,Left,TOK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,8,Top,2,2,1,Cutter,Curveball,InPlay,Undefined,Bunt,,Single,0,0,,122.02668,0.546888,2.255295,1973.20106,240.661634,2:00,1.574213,-0.638565,1.663717,-112.2318,11.3523,14.4531,0.608049,0.149739,113.91099,-7.489578,3.267536,0.502037,,,,,,,,,,,,-6.0356,6.2878,0.57672,15.24,1.579517,-1.386009,-33.596672,-0.108307,-0.905318,5.076012,-8.86351,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,d7136e60-3982-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.82766,,,8.1157,,,,16.776908,-33.828082,2.538006,1.575244,0.295771,-4.431755,0.638966,-1.344737,-0.452659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8013,22A
271,2022/9/21,56:56.2,2022/9/21,56:56.2,4,1,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.34458,-0.997123,3.721152,1973.823534,162.48375,11:30,1.68232,-0.569978,1.723563,-47.9576,56.1383,-16.5603,0.918678,0.323673,121.49581,-4.604665,2.560354,0.460757,,,,,,,,,,,,11.2477,30.2583,0.475081,15.24,1.652976,-2.312451,-36.825907,-0.798478,1.975954,7.817415,-4.490994,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,f6b0ff80-3982-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.65304,,,12.84876,,,,16.715091,-37.13772,3.908707,1.681252,-0.619346,-2.245497,0.568889,-2.391266,0.987977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8066,22A
272,2022/9/21,57:21.8,2022/9/21,57:21.8,4,2,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,2,1,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.05901,-0.36081,3.126288,1949.716876,204.68413,12:45,1.604644,-0.642523,1.699149,-112.2285,13.4344,4.5832,0.379488,0.294196,112.79668,-8.406827,3.447788,0.506242,,,,,,,,,,,,-0.4014,8.0685,0.56006,15.24,1.586253,-1.838297,-33.29476,-0.628923,-0.058918,5.192477,-8.622469,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,0607b1e0-3983-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.82407,,,8.26233,,,,16.74108,-33.528043,2.596239,1.605807,-0.241539,-4.311234,0.64259,-1.83565,-0.029459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8092,22A
273,2022/9/21,57:35.9,2022/9/21,57:35.8,4,3,"Takeru, Suzuki",1000091927,Left,TOK,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,Undefined,8,Top,2,2,0,Fastball,Changeup,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1,133.91494,-1.461828,2.563927,1959.232823,149.687415,11:00,1.652052,-0.609835,1.759114,-51.5382,52.1136,-28.4094,0.721536,-0.166219,121.74823,-5.316056,0.563232,0.459772,154.6228,26.580175,9.231978,2790.176327,32.76412,15.979314,7.115648,104.897914,103.305106,19.644422,5.014773,16.4907,28.744,0.547357,15.24,1.611539,-1.512039,-36.778564,-1.113344,2.899527,7.569649,-4.752668,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,0e542d10-3983-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.93482,22.921988,,12.16671,,,,16.680454,-37.073848,3.784824,1.651353,-0.927948,-2.376334,0.608546,-1.625146,1.449764,0.57202,0.747448,0.16485,205.427242,0.572097,37.91384,-8.032329,1.863664,-0.414587,0.086342,-0.015004,0.001716,-8.7e-05,0.747961,19.204572,-4.335314,-0.038461,0.124416,-0.057969,0.014981,-0.001963,0.000101,0.164763,6.163481,0.865903,-0.378527,0.100621,-0.017227,0.001674,-6.7e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8106,22A
274,2022/9/21,59:59.9,2022/9/21,59:59.9,1,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Taichi, Moriya",1000073871,Right,TOK,Undefined,8,Bottom,0,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,134.87147,-0.404814,2.432191,2111.374942,127.986323,10:15,1.685318,-0.437269,1.465951,-65.8566,41.2347,-47.6835,0.909754,-0.211378,121.17956,-5.221304,-0.868096,0.467339,,,,,,,,,,,,25.2221,21.7001,0.368699,15.24,1.666524,-1.303474,-36.943236,-0.537678,4.430152,8.301511,-5.995135,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,6439ec10-3983-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,129.79882,,,13.69191,,,,16.972483,-37.330512,4.150756,1.685084,-0.257997,-2.997567,0.434329,-1.510147,2.215076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8224,22A
275,2022/9/21,00:07.9,2022/9/21,00:07.9,1,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Taichi, Moriya",1000073871,Right,TOK,Undefined,8,Bottom,0,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,137.69805,-1.024756,1.888037,2148.16626,128.964077,10:15,1.718813,-0.372652,1.497851,-60.5777,41.4079,-46.6146,0.817512,-0.294474,124.18343,-5.460944,-1.34627,0.456062,97.01454,25.625755,66.048533,5745.251115,,,,40.638224,38.663103,74.272964,2.106797,24.5448,22.3192,0.321429,15.24,1.682521,-0.988464,-37.754569,-0.930209,4.512648,8.516775,-5.703193,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,68ee4c60-3983-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,133.00813,6.187412,,13.51462,,,,16.941295,-38.136421,4.258388,1.718494,-0.674505,-2.851596,0.370283,-1.19079,2.256324,0.31384,0.75911,0.261783,250.979562,0.313819,9.865592,-3.451678,0.966785,-0.384223,0.217873,-0.115467,0.034958,-0.004173,0.759115,11.654621,-6.903215,0.798431,-0.131283,-0.002195,0.012702,-0.003935,0.000393,0.261757,22.207463,-1.792794,0.021801,-0.105499,0.167769,-0.112522,0.034364,-0.004002,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8232,22A
276,2022/9/21,00:21.3,2022/9/21,00:21.3,1,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Taichi, Moriya",1000073871,Right,TOK,Undefined,8,Bottom,0,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,121.67572,-0.571804,3.026716,1659.473983,125.475853,10:15,1.613303,-0.483545,1.48828,-93.0354,37.5378,-46.1146,0.517825,-0.071082,110.35253,-7.293319,-0.168769,0.516038,,,,,,,,,,,,25.0068,20.3055,0.397839,15.24,1.587009,-1.53655,-33.340927,-0.699331,3.598682,6.442246,-6.884529,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,71051190-3983-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,117.54947,,,11.32319,,,,16.950617,-33.669836,3.221123,1.613741,-0.347841,-3.442264,0.480978,-1.720281,1.799341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8245,22A
277,2022/9/21,00:39.0,2022/9/21,00:39.0,2,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,8,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,106.17604,3.903505,2.51653,2519.660613,313.017542,4:30,1.642376,-0.869202,1.282606,-211.2818,-33.608,42.8229,0.672069,0.29421,96.5624,-10.877335,5.444352,0.601958,,,,,,,,,,,,-18.3006,-17.373,0.7791,15.24,1.746961,-1.472994,-29.022333,1.124424,-1.977357,5.255844,-11.683774,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,7baeddb0-3983-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,100.77112,,,9.61365,,,,17.15816,-29.36765,2.627922,1.647866,1.892067,-5.841887,0.87161,-1.343078,-0.988679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8263,22A
278,2022/9/21,00:48.0,2022/9/21,00:48.0,2,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,8,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.75904,-0.785956,6.068421,2205.234004,129.901883,10:15,1.688352,-0.761326,1.485553,-60.1511,42.1987,-46.1356,0.858871,0.534094,124.55811,-5.17562,2.895911,0.456876,,,,,,,,,,,,27.0791,22.3711,0.583733,15.24,1.658804,-3.738848,-37.604373,-0.772132,4.979293,7.88794,-5.693056,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,80dc1780-3983-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,132.7713,,,13.20093,,,,16.953401,-37.962077,3.94397,1.687965,-0.513962,-2.846528,0.758403,-3.96465,2.489646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8272,22A
279,2022/9/21,00:56.5,2022/9/21,00:56.4,2,3,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,8,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.95349,2.240927,1.753068,2493.540688,303.524898,4:00,1.560348,-0.906019,1.481362,-134.5112,-1.314,7.2963,0.862342,-0.327165,110.71722,-7.283155,2.258535,0.521197,,,,,,,,,,,,-2.5634,-0.8577,0.85257,15.24,1.613865,-1.035358,-32.709986,0.723219,-0.364514,4.805587,-9.928615,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,85ea57a0-3983-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,116.38586,,,8.23627,,,,16.959081,-32.961577,2.402793,1.562395,1.243021,-4.964307,0.906276,-1.016274,-0.182257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8281,22A
280,2022/9/21,01:05.6,2022/9/21,01:05.6,2,4,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,8,Bottom,1,2,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,119.70463,2.466992,2.825902,2597.6331,321.843638,4:45,1.531575,-0.937112,1.351936,-148.9353,-13.8607,13.9731,0.760801,0.024898,110.58878,-7.987058,3.785001,0.524858,155.34403,4.804109,31.852613,2007.159311,,,,29.63815,28.237396,34.40692,0.750116,-4.9559,-7.3615,0.844028,15.24,1.593725,-1.689465,-32.843309,0.762241,-0.703538,5.376054,-10.851686,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,8b61b9d0-3983-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,115.57417,1.295202,,9.11585,,,,17.088788,-33.144552,2.688027,1.533977,1.370306,-5.425843,0.937592,-1.650043,-0.351769,0.324337,0.798482,-0.006225,288.789037,0.324337,36.524159,-6.471782,1.027847,-0.22232,0.044915,-0.009674,0.002082,-0.000292,0.798482,3.613876,-6.798637,0.869599,-0.190643,0.046179,-0.010092,0.002077,-0.000278,-0.006225,22.692397,-0.333852,-0.232802,0.069963,-0.021098,0.00529,-0.001228,0.000189,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8290,22A
281,2022/9/21,01:40.8,2022/9/21,01:40.8,3,1,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Taiyo, Suzuki",1000126387,Right,TOK,Undefined,8,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.41446,1.020903,1.490742,1610.146848,125.707899,10:15,1.610524,-0.475262,1.637398,-97.6279,32.3771,-39.0093,0.926108,-0.439262,109.63354,-6.084216,-1.238633,0.514914,,,,,,,,,,,,20.5555,16.8071,0.43791,15.24,1.630256,-0.679834,-33.068282,0.229505,2.924074,6.077491,-7.415793,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,a05d1ff0-3983-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,117.80608,,,10.78092,,,,16.801523,-33.354034,3.038746,1.611269,0.578181,-3.707896,0.473107,-0.817318,1.462037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8325,22A
282,2022/9/21,01:49.1,2022/9/21,01:49.1,3,2,"Junichi, Watanabe",1000073345,Left,KEI_KEI,"Taiyo, Suzuki",1000126387,Right,TOK,Undefined,8,Bottom,2,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,137.02881,-1.841602,2.616966,2108.744156,127.052876,10:15,1.677982,-0.400318,1.45625,-65.288,38.2584,-45.6886,0.492282,-0.100576,123.85905,-6.582316,-0.544457,0.459539,,,,,,,,,,,,24.4787,21.3239,0.325602,15.24,1.615215,-1.461444,-37.53469,-1.492017,4.456225,8.294013,-5.924735,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220921-JinguStadium-2,a555dc40-3983-11ed-84c4-abf2fd5eac2c,728a7d95-77b3-46bb-934f-c12035b4d479,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,132.00196,,,13.16976,,,,16.982815,-37.917843,4.147007,1.677819,-1.218317,-2.962368,0.397871,-1.667305,2.228112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,https://youtu.be/vN_kEqdAsgg/&t=8333,22A
