count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,n_time,n_URL,season
72,72.0,2023/11/3,12:48.6,,12:48.6,5.0,1.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Shogo, Yoshida",1000242800,Left,MEI_MEI,Undefined,2,Bottom,2,0.0,0.0,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",131.95614,-1.780024,3.886195,1733.248322,125.219582,10:15,1.68722,-0.738866,1.881725,-73.4429,32.5293,-40.7092,0.450402,-0.050324,119.62128,-7.216303,0.999853,0.46489,,,,,,,,,,,,24.1062,19.3551,0.651564,15.24,1.641642,-2.273624,-36.193597,-1.380114,4.081121,7.701126,-6.529886,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,7c5003a0-79ee-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,130.48237,,,12.33486,,,,16.557594,-36.472872,3.850563,1.687397,-1.143313,-3.264943,0.736699,-2.421622,2.040561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b116db4-11fa-494e-bbc3-2e43810f496a,2023-11-03T11:12:48.6370000+09:00,2023-11-03T02:12:48.6370000Z,NoShift,26.55798603,21.56944712,41.96145662,7.852157334,24.96502688,-20.28315436,41.21439233,-7.522125356,62.40286533,-36.98671031,84.73282544,-0.75808327,70.28866442,35.96824855,1698977569,前田 則政,72.0,2023/11/3,34.0,2466.679927,2466.679935,1698977569.0,Normal,5.0,1.0,2,Bottom,2,0,0,2,吉田,Right,古川,Left,"1,2",福原,瀨,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,2518,https://youtu.be/WqbjLYOy6M8&t=2518,23AF
73,73.0,2023/11/3,13:07.0,,13:07.0,5.0,2.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Shogo, Yoshida",1000242800,Left,MEI_MEI,Undefined,2,Bottom,2,0.0,1.0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",139.67622,-0.513568,3.66326,2150.407818,151.755593,11:00,1.702069,-0.693748,1.822798,-46.2519,48.9762,-24.4915,1.094152,0.097716,125.99598,-4.011147,1.935317,0.440694,,,,,,,,,,,,15.3401,26.4392,0.606974,15.24,1.686593,-2.328515,-38.308104,-0.492675,2.910632,8.595796,-4.790061,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,8744e280-79ee-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,137.6465,,,13.68024,,,,16.615723,-38.615562,4.297898,1.701151,-0.321342,-2.395031,0.692123,-2.432624,1.455316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cdb319c5-dce9-4d8b-bcf0-9bba66099ee4,2023-11-03T11:13:07.0380000+09:00,2023-11-03T02:13:07.0380000Z,NoShift,26.6629155,22.0302348,41.38596108,7.768503683,25.06736671,-20.76030614,41.29025667,-8.592799081,62.33119059,-37.00749652,86.35455382,-1.203558343,69.61842961,35.20560923,1698977587,前田 則政,73.0,2023/11/3,35.0,2485.075282,2485.075289,1698977587.0,Normal,5.0,2.0,2,Bottom,2,0,1,2,吉田,Right,古川,Left,"1,2",福原,瀨,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,2536,https://youtu.be/WqbjLYOy6M8&t=2536,23AF
74,74.0,2023/11/3,13:34.4,,13:34.4,5.0,3.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Shogo, Yoshida",1000242800,Left,MEI_MEI,Undefined,2,Bottom,2,0.0,2.0,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"1,2",128.22791,0.664757,2.646964,2341.224699,198.439592,12:30,1.659633,-0.782114,1.825714,-95.599,16.4804,4.269,0.891629,0.008809,116.93927,-6.326843,2.948689,0.478099,107.07011,20.647953,32.646646,1808.323091,27.798692,7.651329,18.744572,60.280252,60.020253,35.701365,2.746059,-0.2046,9.0327,0.718196,15.24,1.669307,-1.64797,-35.236145,0.061048,-0.033013,6.965759,-8.349296,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,9796bdc0-79ee-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,126.8776,7.669145,,11.28864,,,,16.613868,-35.506703,3.48288,1.660637,0.385345,-4.174648,0.78218,-1.646688,-0.016507,0.529288,0.940829,0.003123,201.204888,0.52927,23.434981,-3.395835,0.722373,-0.146196,0.032028,-0.006503,0.000673,8e-06,0.940842,10.487164,-4.213054,0.097754,0.002879,-0.000947,-0.002001,0.001315,-0.000217,0.003117,15.013985,-1.318714,0.295609,-0.062699,0.013941,-0.002834,0.000336,-7e-06,,,,,,,,,,,,,,,,,,,,,,,79148df1-2623-48b6-9e81-1fd1bef5a78c,2023-11-03T11:13:34.3750000+09:00,2023-11-03T02:13:34.3750000Z,NoShift,26.33826446,21.66630331,40.4890655,7.883299395,25.11905637,-20.67671519,39.8109404,-7.032315299,62.31261104,-37.19001268,85.65835468,-1.325997888,70.01397624,36.17199314,1698977614,前田 則政,74.0,2023/11/3,36.0,2512.400638,2512.400645,1698977614.0,Normal,5.0,3.0,2,Bottom,2,0,2,2,吉田,Right,古川,Left,"1,2",福原,瀨,,Undefined,InPlay,LineDrive,Single,Undefined,0.0,1.0,内山,9.0,,"福原,瀨,吉田",,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,右安+1,,,2563,https://youtu.be/WqbjLYOy6M8&t=2563,23AF
75,75.0,2023/11/3,14:26.9,,14:26.9,6.0,1.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,2,Bottom,2,0.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",138.83572,-3.714895,5.433559,2144.615418,147.579954,11:00,1.723167,-0.669161,1.887399,-45.8779,49.7632,-29.5234,0.21283,0.5692,126.56429,-7.156975,3.349748,0.441649,,,,,,,,,,,,19.2981,29.4859,0.54586,15.24,1.634616,-3.473002,-37.964704,-2.620801,3.624871,7.883047,-4.268139,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,b6dc43d0-79ee-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,137.349,,,12.27143,,,,16.552234,-38.236208,3.941524,1.722348,-2.4738,-2.134069,0.667626,-3.597847,1.812436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56fbc9aa-6faa-467a-85d8-8b4c5ff86918,2023-11-03T11:14:26.8780000+09:00,2023-11-03T02:14:26.8780000Z,NoShift,20.15034061,18.00917089,40.32507071,9.327398401,24.25282343,-19.35838385,39.28694898,-6.011839641,68.24947024,-40.25256596,88.90122175,-0.85572216,72.15330801,40.25563459,1698977667,前田 則政,75.0,2023/11/3,37.0,2564.932313,2564.932321,1698977667.0,Normal,6.0,1.0,2,Bottom,2,0,0,3,宮田,Left,古川,Left,"1,3",吉田,,福原,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,2591,https://youtu.be/WqbjLYOy6M8&t=2591,23AF
76,76.0,2023/11/3,14:49.4,,14:49.4,6.0,2.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,2,Bottom,2,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",135.63135,-0.114068,3.364835,2075.417854,145.795093,10:45,1.694272,-0.713833,1.903459,-51.891,47.8903,-30.1748,1.14324,-0.068575,122.51405,-4.039023,1.223743,0.451107,,,,,,,,,,,,18.0984,25.855,0.639066,15.24,1.688548,-2.045071,-37.232983,-0.232966,3.247167,8.052884,-5.167812,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,c44d4640-79ee-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,134.46928,,,13.1173,,,,16.535101,-37.512046,4.026442,1.693518,-0.053882,-2.583906,0.711885,-2.157598,1.623583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5af41eab-bfd0-44c8-8321-0dd37162d11e,2023-11-03T11:14:49.4220000+09:00,2023-11-03T02:14:49.4220000Z,NoShift,19.66085449,18.13547142,40.60337553,8.73300611,24.12773969,-19.4016307,40.02238077,-7.015128088,67.95294377,-39.83867906,88.86298095,-0.977136335,70.67752015,39.94243243,1698977689,前田 則政,76.0,2023/11/3,38.0,2587.479154,2587.47916,1698977689.0,Normal,6.0,2.0,2,Bottom,2,1,0,3,宮田,Left,古川,Left,"1,3",吉田,,福原,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,2613,https://youtu.be/WqbjLYOy6M8&t=2613,23AF
77,77.0,2023/11/3,15:11.2,,15:11.2,6.0,3.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,2,Bottom,2,2.0,0.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",139.32296,-2.980142,5.094955,2183.352962,145.499471,10:45,1.706982,-0.667612,1.88556,-46.9662,48.0894,-30.7664,0.39453,0.462392,126.54471,-6.511803,2.921599,0.440295,,,,,,,,,,,,19.7195,28.0971,0.552009,15.24,1.635283,-3.252321,-38.131031,-2.141881,3.725039,8.172816,-4.49908,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,d1412970-79ee-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,137.77131,,,12.77826,,,,16.553709,-38.411572,4.086408,1.706155,-1.987445,-2.24954,0.665844,-3.380188,1.86252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f93cd222-dad3-49f8-b3b8-3190772613cb,2023-11-03T11:15:11.1700000+09:00,2023-11-03T02:15:11.1700000Z,NoShift,19.85424568,18.08991258,41.21588342,8.91468737,24.13924711,-19.49102082,40.40894857,-7.333160361,68.0259719,-39.93159126,89.62114021,-1.009202672,71.91991241,40.05303922,1698977711,前田 則政,77.0,2023/11/3,39.0,2609.22178,2609.221789,1698977711.0,Normal,6.0,3.0,2,Bottom,2,2,0,3,宮田,Left,古川,Left,"1,3",吉田,,福原,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,2635,https://youtu.be/WqbjLYOy6M8&t=2635,23AF
78,78.0,2023/11/3,15:37.0,,15:37.0,6.0,4.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,2,Bottom,2,3.0,0.0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",136.94544,-1.389443,4.836207,2052.450145,145.958351,10:45,1.724105,-0.712723,1.924634,-48.6415,49.1919,-30.9104,0.846135,0.339165,123.96587,-5.071283,2.646509,0.446682,,,,,,,,,,,,19.5878,27.5489,0.606177,15.24,1.69012,-3.027449,-37.525895,-1.058144,3.577276,8.038226,-4.775459,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,e09f07c0-79ee-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,135.80133,,,12.97957,,,,16.514017,-37.797811,4.019113,1.723183,-0.896601,-2.387729,0.710636,-3.148461,1.788638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c0c09248-8cd3-4681-9b7b-1ba5ded79a1c,2023-11-03T11:15:36.9600000+09:00,2023-11-03T02:15:36.9600000Z,NoShift,19.87471762,18.01027899,41.58318588,8.779639683,24.18073795,-19.48014207,40.75537608,-6.988748032,67.94026299,-39.77595502,89.33550103,-0.651364483,72.67665149,39.47397736,1698977737,前田 則政,78.0,2023/11/3,40.0,2635.027549,2635.027555,1698977737.0,Normal,6.0,4.0,2,Bottom,2,3,0,3,宮田,Left,古川,Left,"1,3",吉田,,福原,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,2661,https://youtu.be/WqbjLYOy6M8&t=2661,23AF
79,79.0,2023/11/3,16:04.6,,16:04.6,6.0,5.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,2,Bottom,2,3.0,1.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",137.79416,-1.272346,3.980053,,149.897753,11:00,1.688421,-0.722307,1.90192,-47.8134,48.5984,-26.2755,0.85165,0.135714,125.1377,-4.881865,2.117879,0.443425,,,,,,,,,,,,16.253,26.9317,0.633079,15.24,1.656471,-2.498432,-37.798215,-0.985567,3.023331,7.880306,-4.79692,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,f119c7c0-79ee-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,136.79893,,,12.65647,,,,16.536073,-38.067466,3.940153,1.687346,-0.821667,-2.39846,0.720209,-2.601732,1.511665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,adcce79e-2936-48d8-893d-0bf7ccdef222,2023-11-03T11:16:04.5730000+09:00,2023-11-03T02:16:04.5730000Z,NoShift,20.03789997,18.02265486,41.37700738,9.134977441,24.73971767,-20.24901073,39.87475254,-7.841653112,67.62104073,-39.73192406,88.72123812,-0.991606986,71.67228271,38.94984338,1698977765,前田 則政,79.0,2023/11/3,41.0,2662.686559,2662.686565,1698977765.0,Normal,6.0,5.0,2,Bottom,2,3,1,3,宮田,Left,古川,Left,"1,3",吉田,,福原,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,2685,https://youtu.be/WqbjLYOy6M8&t=2685,23AF
80,80.0,2023/11/3,16:40.6,,16:40.6,6.0,6.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,2,Bottom,2,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",138.82508,-0.51036,3.340495,2045.141602,163.851424,11:30,1.695719,-0.749492,1.844662,-48.0782,48.1845,-12.9509,1.070694,0.06457,125.10347,-4.145637,2.425294,0.443081,117.64689,38.417085,-145.504502,4962.638076,,,,,23.804039,,,9.3474,26.1854,0.671065,15.24,1.680523,-2.159585,-38.087868,-0.494303,1.748685,8.680893,-4.907948,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,0691b0e0-79ef-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,136.90488,13.792357,,13.72161,,,,16.594062,-38.395242,4.340446,1.694949,-0.320522,-2.453974,0.748628,-2.221502,0.874343,0.001778,1.026091,-0.079526,43.289288,0.001778,-21.102667,0.763877,0.142187,-0.096042,0.124903,-0.132112,0.077568,-0.01797,1.02609,20.306629,-8.516735,1.083061,-0.293871,0.171081,-0.150538,0.084168,-0.018784,-0.079526,-14.501107,3.234841,-0.542763,0.143818,-0.088586,0.083429,-0.046701,0.010294,,,,,,,,,,,,,,,,,,,,,,,4fabaee4-0255-461c-a48e-ace910462bb5,2023-11-03T11:16:40.5850000+09:00,2023-11-03T02:16:40.5850000Z,NoShift,25.3255922,20.45685536,41.164272,9.788836377,24.95566964,-20.17669066,39.97114198,-8.399659699,69.23116447,-40.05594556,90.18378904,-1.052658105,71.79368387,39.9418158,1698977801,前田 則政,80.0,2023/11/3,42.0,2698.632935,2698.632941,1698977801.0,Normal,6.0,6.0,2,Bottom,2,3,2,3,宮田,Left,古川,Left,"1,3",吉田,,福原,Undefined,FoulBall,FlyBall,Undefined,Undefined,0.0,0.0,,,,,,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,,,,2700,https://youtu.be/WqbjLYOy6M8&t=2700,23AF
81,81.0,2023/11/3,17:17.4,,17:17.4,6.0,7.0,"Tsubasa, Furukawa",1000242150,Left,HOS_HOS,"Kazuya, Miyata",1000126505,Left,MEI_MEI,Undefined,2,Bottom,2,3.0,2.0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,"1,3",140.94675,-1.243797,4.184805,2211.270791,149.110288,11:00,1.686375,-0.713966,1.853378,-50.0147,43.2967,-23.9059,0.834494,0.22916,127.26436,-5.002464,2.496409,0.436237,157.71033,14.87619,-23.554617,3556.481397,29.46722,7.664832,-15.993727,88.101583,82.63586,-35.986113,3.002063,15.6426,24.2654,0.616768,15.24,1.653848,-2.709703,-38.640359,-1.010172,3.017119,8.808817,-5.12638,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,1c818920-79ef-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Kensho, Doi",1000242162,Right,HOS_HOS,139.053,8.678706,,13.6824,,,,16.585707,-38.945931,4.404408,1.685806,-0.832342,-2.56319,0.712581,-2.814365,1.508559,0.18273,0.837841,-0.254701,123.894808,0.182737,38.811989,-8.461523,1.919342,-0.406379,0.071972,-0.010324,0.001011,-4.4e-05,0.837834,11.24729,-4.101676,-0.022666,0.074679,-0.022458,0.004369,-0.00039,7e-06,-0.254696,-16.920329,-1.15616,0.83121,-0.297263,0.078653,-0.015506,0.001951,-0.000115,,,,,,,,,,,,,,,,,,,,,,,41a74baa-a536-4ddd-9f0c-bec91fc8f26d,2023-11-03T11:17:17.4490000+09:00,2023-11-03T02:17:17.4490000Z,NoShift,25.48235855,20.89222602,42.16218417,10.33609903,24.77159541,-19.94525624,40.57731353,-9.668958674,69.36558496,-39.94360447,90.00469644,-0.858674745,72.32429341,37.9434522,1698977837,前田 則政,81.0,2023/11/3,43.0,2735.444688,2735.444694,1698977837.0,Normal,6.0,7.0,2,Bottom,2,3,2,3,宮田,Left,古川,Left,"1,3",吉田,,福原,Undefined,InPlay,LineDrive,Out,Undefined,1.0,0.0,片山,7.0,,"吉田,福原,宮田",,,土肥,菅野,増田,品川,石黒,片山,浜岡,内山,左直,,,2719,https://youtu.be/WqbjLYOy6M8&t=2719,23AF
82,82.0,2023/11/3,19:22.3,,19:22.3,1.0,1.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Kazuya, Isiguro",1000126364,Right,HOS_HOS,Undefined,3,Top,0,0.0,0.0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.34398,-1.057739,-2.338278,2042.498763,121.415945,10:00,1.646101,0.765757,1.798561,-102.027,8.8441,-6.6248,0.326261,0.037528,116.38527,-8.540679,-2.806676,0.475515,,,,,,,,,,,,0.992,6.9892,-0.707997,15.24,1.61338,1.500256,-35.960819,-1.056106,0.160857,9.470912,-8.67333,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,66f8a560-79ef-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,127.56702,,,14.95871,,,,16.639325,-36.327487,4.735456,1.647767,-0.720317,-4.336665,-0.765959,1.494028,0.080429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72f9139b-908e-4605-adca-6c8e2b15088b,2023-11-03T11:19:22.3480000+09:00,2023-11-03T02:19:22.3480000Z,NoShift,27.38852331,22.91654016,44.36377643,13.61298743,28.59595123,-22.65134462,43.39979362,-13.84978115,77.91046645,-35.93711515,96.78613392,0.611461659,76.66131645,45.01243538,1698977962,前田 則政,82.0,2023/11/3,39.0,2860.476897,2860.476902,1698977962.0,Normal,1.0,1.0,3,Top,0,0,0,1,石黒,Right,菱川,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,2746,https://youtu.be/WqbjLYOy6M8&t=2746,23AF
83,83.0,2023/11/3,19:33.7,,19:33.7,1.0,2.0,"Kazuki, Hishikawa",1000126497,Right,MEI_MEI,"Kazuya, Isiguro",1000126364,Right,HOS_HOS,Undefined,3,Top,0,1.0,0.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.31467,0.888226,-2.793158,2364.330804,26.97624,7:00,1.645739,0.721925,1.813414,-186.5495,-48.7624,-27.5765,0.031655,-0.344063,105.93844,-12.53305,-4.749228,0.530101,,,,,,,,,,,,11.4468,-24.5634,-0.652306,15.24,1.654892,1.684662,-32.190195,-0.174972,1.493333,7.391348,-13.011152,MEI_MEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20231103-JinguStadium-3,6dbe3270-79ef-11ee-83db-13da38ecc005,b8d6435b-7d08-45c1-a049-25e68a7b9595,v3,,,,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,114.43093,,,11.37622,,,,16.62729,-32.507176,3.695674,1.650431,0.383018,-6.505576,-0.72318,1.620619,0.746667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc0c1924-656f-4428-acbb-ae58ab157979,2023-11-03T11:19:33.6580000+09:00,2023-11-03T02:19:33.6580000Z,NoShift,27.00717782,22.90923539,44.28038927,13.16222978,28.79574873,-22.38461655,43.30190448,-13.65314124,81.08444088,-37.05626576,97.71437455,0.774323231,75.19684131,46.4480167,1698977974,前田 則政,83.0,2023/11/3,40.0,2872.186104,2872.186113,1698977974.0,Normal,1.0,2.0,3,Top,0,1,0,1,石黒,Right,菱川,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0.0,0.0,,,,,,,福原,吉田,友納,宮田,三輪,瀨,岸本,今井,,,,2758,https://youtu.be/WqbjLYOy6M8&t=2758,23AF
