count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL,season
125,126,2023/11/1,57:29.4,2023/11/1,57:29.4,1,3,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Rin, Uchiyama",1000126713,Left,RIK,Undefined,4,Bottom,0,1,1,Cutter,Slider,InPlay,Undefined,FlyBall,FlyBall,Single,0,0,,120.32645,-0.679637,2.371839,2058.428392,191.990329,12:30,1.542484,-0.608114,1.741667,-100.7182,26.4884,4.8197,0.342149,0.113933,111.30299,-7.968615,2.711137,0.509342,107.83918,27.274773,6.190378,2559.607415,33.433675,11.440726,2.512158,67.591229,67.591229,2.422181,3.492663,-0.8879,15.051,0.547247,15.24,1.51761,-1.391021,-33.093535,-0.749425,-0.127843,5.514131,-7.639547,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,03a6b1f0-785a-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,119.09481,11.603836,,9.02347,,,,16.698328,-33.33564,2.757065,1.543151,-0.414001,-3.819774,0.608198,-1.385408,-0.063922,0.556665,0.372991,-0.109138,168.300322,0.55677,26.46657,-3.688109,0.738142,-0.102482,0.002485,0.000497,0.000474,-8.5e-05,0.372973,13.727218,-4.413853,0.140755,0.006511,-0.021794,0.013772,-0.003415,0.000295,-0.109083,2.869537,-0.894064,0.117281,-0.009487,0.002209,-0.001761,0.000574,-6e-05,,,,,,,,,,,,,,,,,,,,,,,fb4d3630-84fd-48d5-ab9c-24e9a94a724a,2023-11-01T10:57:29.4470000+09:00,2023-11-01T01:57:29.4470000Z,NoShift,28.8326439,22.70298588,43.95061514,13.8633612,23.56185039,-18.04143352,43.04409894,-13.36252914,70.57416699,-37.75601574,87.51579922,6.306264726,73.85284616,42.57262992,1698803849,萩原 俊幸,126,2023/11/1,69.0,2654.348841,2654.348841,1698803851.0,Normal,1,3,4,Bottom,0,1,1,8,内山,Left,山口真,Left,,,,,Undefined,InPlay,FlyBall,Single,Undefined,0,0,,8.0,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,中安,,3033,https://youtu.be/aAiXIMNOoRo&t=3033,23AF
126,127,2023/11/1,58:02.6,2023/11/1,58:02.6,2,1,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunta, Nakamoto",1000126717,Left,RIK,Undefined,4,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,126.91597,-2.139044,2.694848,1992.136625,140.978305,10:45,1.576426,-0.603229,1.705477,-69.4722,46.5999,-34.5925,0.272031,-0.181705,115.94569,-7.239239,0.265236,0.48654,,,,,,,,,,,,19.5834,26.3511,0.535593,15.24,1.515137,-1.480695,-34.836067,-1.548583,3.096155,6.656822,-5.640518,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,17670000-785a-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,124.67628,,,10.97028,,,,16.734119,-35.120418,3.328411,1.57614,-1.307644,-2.820259,0.601666,-1.612949,1.548078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a23df1dd-ccf6-4988-bc40-3a330ebe20c8,2023-11-01T10:58:02.6020000+09:00,2023-11-01T01:58:02.6020000Z,NoShift,19.40661639,18.23667736,38.99224821,9.615060059,20.25036237,-15.65287089,40.06990609,-7.585601518,,,82.87413141,-2.431123407,70.50946331,38.70554756,1698803883,萩原 俊幸,127,2023/11/1,70.0,2685.147913,2685.147913,1698803882.0,Normal,2,1,4,Bottom,0,0,0,9,中本,Left,山口真,Left,1,青峰,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,3050,https://youtu.be/aAiXIMNOoRo&t=3050,23AF
127,128,2023/11/1,58:16.9,2023/11/1,58:16.9,2,2,"Mao, Yamaguchi",1000126614,Left,WAS_EDA,"Shunta, Nakamoto",1000126717,Left,RIK,Undefined,4,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,124.55726,-0.29479,2.644634,1937.275396,145.365566,10:45,1.571781,-0.5837,1.641096,-74.6059,46.8283,-29.5341,0.741411,-0.12294,113.42911,-5.768136,0.579799,0.497651,60.9033,-55.529516,29.919975,,,,,0.999784,0.999783,22.35558,0.052846,16.8466,24.946,0.514219,15.24,1.557574,-1.442014,-34.194344,-0.445354,2.564566,6.451205,-6.009104,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,1fe9cd70-785a-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,121.89256,0.746213,,11.12815,,,,16.798266,-34.487078,3.225602,1.571596,-0.172681,-3.004552,0.582293,-1.558385,1.282283,0.480625,0.746213,0.124744,,0.479747,8.402102,,,,,,,,0.747688,-14.120586,,,,,,,,0.124239,4.835321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb2f9c1b-e8db-422d-a97e-f6bf1c17ee2b,2023-11-01T10:58:16.8610000+09:00,2023-11-01T01:58:16.8610000Z,NoShift,19.51833472,18.18682988,37.76128603,9.850571237,20.18235671,-15.51639794,39.9608615,-7.577902478,,,79.2125263,-4.963709079,72.31553662,35.75425697,1698803897,萩原 俊幸,128,2023/11/1,71.0,2699.645599,2699.645599,1698803896.0,Normal,2,2,4,Bottom,0,1,0,9,中本,Left,山口真,Left,1,青峰,,,Undefined,InPlay,Bunt,Single,Undefined,0,0,,3.0,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,一安,,3064,https://youtu.be/aAiXIMNOoRo&t=3064,23AF
128,129,2023/11/1,01:11.0,2023/11/1,01:11.0,3,1,"Yuhei, Ito",1000126606,Right,WAS_EDA,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,4,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",124.50322,1.521858,-0.834837,2735.000073,125.896824,10:15,1.396988,0.662353,1.733877,-95.0169,24.2281,-28.4691,0.879293,0.140487,114.19921,-5.399433,-2.83754,0.493145,,,,,,,,,,,,13.817,12.4064,-0.63883,15.24,1.428911,0.628805,-34.23918,0.55905,2.122906,6.084476,-7.900466,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,87b6fbd0-785a-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,123.00641,,,10.304,,,,16.705513,-34.498627,3.042238,1.397891,0.895931,-3.950233,-0.663713,0.538283,1.061453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f6617d59-b9a5-4258-aec9-d61689a4ae3a,2023-11-01T11:01:11.0310000+09:00,2023-11-01T02:01:11.0310000Z,NoShift,20.24776898,15.43378516,39.39266887,9.914233137,20.07641056,-15.40779508,42.57628549,-7.585200945,69.25930079,-35.66928855,83.386952,2.324412335,69.89201938,39.93558013,1698804071,萩原 俊幸,129,2023/11/1,1.0,2873.61106,2873.61106,1698804070.0,Normal,3,1,4,Bottom,0,0,0,1,山形,Left,伊藤裕,Right,"1,2",中本,青峰,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,3169,https://youtu.be/aAiXIMNOoRo&t=3169,23AF
129,130,2023/11/1,01:29.5,2023/11/1,01:29.5,3,2,"Yuhei, Ito",1000126606,Right,WAS_EDA,"Kyudo, Yamagata",1000126710,Left,RIK,Undefined,4,Bottom,0,0,1,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,"1,2",125.58482,0.374884,-1.288528,1633.657554,117.5486,10:00,1.406263,0.664473,1.779182,-93.521,22.0486,-36.1154,0.57728,-0.061767,116.43834,-6.412852,-3.836494,0.485486,114.75006,18.533915,-0.436391,2326.597035,33.44079,7.027833,-2.415916,63.807949,63.311987,-8.069381,2.716815,17.7289,12.0277,-0.629864,15.24,1.408917,0.935437,-34.588907,-0.114583,2.800834,5.761616,-7.906494,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,92be9f60-785a-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,124.947,7.030111,,9.14649,,,,16.661093,-34.82482,2.880808,1.40698,0.209153,-3.953247,-0.665818,0.820755,1.400417,0.193427,0.540574,0.076509,142.253608,0.193444,30.220127,-4.000557,0.786408,-0.122946,-0.00286,0.010468,-0.003177,0.000344,0.540551,10.13307,-4.091016,0.126656,-0.044025,0.038636,-0.018611,0.004783,-0.000497,0.076519,-0.2307,-1.640052,0.249789,-0.016601,-0.014214,0.008575,-0.002223,0.000229,,,,,,,,,,,,,,,,,,,,,,,829addbb-6bac-490f-9782-b70fafc19a15,2023-11-01T11:01:29.4940000+09:00,2023-11-01T02:01:29.4940000Z,NoShift,21.94562361,16.89110145,40.84105627,9.700659606,20.9010418,-15.74842844,39.29783,-9.148860511,68.75128507,-36.13081048,83.37184017,2.048510786,72.24527528,39.17562934,1698804089,萩原 俊幸,130,2023/11/1,2.0,2892.066053,2892.066053,1698804089.0,Normal,3,2,4,Bottom,0,0,1,1,山形,Left,伊藤裕,Right,"1,2",中本,青峰,,Undefined,InPlay,FlyBall,Single,Undefined,0,0,,8.0,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,中安,,3187,https://youtu.be/aAiXIMNOoRo&t=3187,23AF
130,131,2023/11/1,02:18.5,2023/11/1,02:18.5,4,1,"Yuhei, Ito",1000126606,Right,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,4,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",124.32361,2.697339,-0.774243,2627.671877,120.777496,10:00,1.4035,0.653693,1.759781,-97.3072,21.7857,-30.6949,1.196098,0.127135,114.06017,-4.398153,-2.935475,0.49283,,,,,,,,,,,,15.0352,10.4079,-0.632004,15.24,1.464433,0.600382,-34.17843,1.254945,2.307432,5.923432,-8.209371,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,afef4f30-785a-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,123.08492,,,10.26343,,,,16.67975,-34.427048,2.961716,1.404529,1.599507,-4.104686,-0.655171,0.503535,1.153716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3951457b-ea43-4e68-b12b-9d742f2b7560,2023-11-01T11:02:18.4870000+09:00,2023-11-01T02:02:18.4870000Z,NoShift,19.96855618,15.2627213,,,20.37886121,-15.80174057,28.19759089,-7.431353649,66.88013303,-34.97963202,79.64729776,3.4288463,64.3444428,37.62253564,1698804138,萩原 俊幸,131,2023/11/1,3.0,2941.040618,2941.040618,1698804138.0,Normal,4,1,4,Bottom,0,0,0,2,北田峻,Right,伊藤裕,Right,"1,2,3",山形,中本,青峰,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,3206,https://youtu.be/aAiXIMNOoRo&t=3206,23AF
131,132,2023/11/1,02:37.1,2023/11/1,02:37.0,4,2,"Yuhei, Ito",1000126606,Right,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,4,Bottom,0,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",121.90208,1.809228,-0.991508,1324.414936,118.200494,10:00,1.401455,0.611717,1.78495,-101.2408,22.7389,-35.2318,0.901644,-0.021411,111.59362,-5.587073,-3.47676,0.50284,,,,,,,,,,,,17.1736,11.5731,-0.584799,15.24,1.439207,0.735531,-33.51729,0.701001,2.520789,6.001376,-8.107923,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,bb00b6c0-785a-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,120.63478,,,10.30846,,,,16.654346,-33.769583,3.000688,1.402573,1.041853,-4.053962,-0.613492,0.629559,1.260395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6bf30bfb-e105-4576-9485-839394b0ee99,2023-11-01T11:02:37.0520000+09:00,2023-11-01T02:02:37.0520000Z,NoShift,20.05937659,15.64748817,,,20.83098366,-15.86916489,,,67.38505772,-35.07237445,79.09244815,3.467987902,65.84517575,38.27433591,1698804157,萩原 俊幸,132,2023/11/1,4.0,2959.623603,2959.623603,1698804156.0,Normal,4,2,4,Bottom,0,1,0,2,北田峻,Right,伊藤裕,Right,"1,2,3",山形,中本,青峰,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,3225,https://youtu.be/aAiXIMNOoRo&t=3225,23AF
132,133,2023/11/1,02:58.6,2023/11/1,02:58.6,4,3,"Yuhei, Ito",1000126606,Right,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,2,3",134.77173,0.270702,-2.24553,2341.571085,209.545288,1:00,1.378572,0.671412,1.952427,-50.398,49.6349,26.2065,0.950519,0.303815,122.03307,-3.557875,-0.377777,0.451675,111.50652,56.355894,-171.640354,3500.582023,-32.921257,22.673408,-6.34959,59.058416,50.812829,-168.74369,4.003578,-15.5548,26.768,-0.623838,15.24,1.381702,1.339298,-37.066005,0.025796,-2.767137,7.949265,-5.044732,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,c7cc7880-785a-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,134.30009,22.887786,,12.73866,,,,16.487311,-37.332548,3.974633,1.378001,0.194948,-2.522366,-0.670301,1.432082,-1.383569,0.727328,0.920147,-0.306036,354.439459,0.72675,-16.962974,-0.480332,0.764097,-0.338525,0.108583,-0.019667,0.001606,-3.4e-05,0.920516,25.773984,-9.124559,1.097614,-0.063934,-0.073649,0.031244,-0.005228,0.000325,-0.306091,-2.493642,-0.541934,0.262655,-0.074234,0.014,-0.000816,-0.000172,2.2e-05,,,,,,,,,,,,,,,,,,,,,,,b0919496-07f5-4dac-9804-fe9b3d67980c,2023-11-01T11:02:58.5790000+09:00,2023-11-01T02:02:58.5790000Z,NoShift,20.36611995,15.69998133,,,20.95764993,-15.90457691,27.6610497,-7.483719395,67.08655759,-35.1254902,79.4938029,3.666051676,66.26722744,38.73895291,1698804179,萩原 俊幸,133,2023/11/1,5.0,2981.103017,2981.103017,1698804178.0,Normal,4,3,4,Bottom,0,1,1,2,北田峻,Right,伊藤裕,Right,"1,2,3",山形,中本,青峰,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,3247,https://youtu.be/aAiXIMNOoRo&t=3247,23AF
133,134,2023/11/1,03:25.0,2023/11/1,03:25.0,4,4,"Yuhei, Ito",1000126606,Right,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,4,Bottom,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,1,"1,2,3",137.35816,-2.926757,-5.285099,2336.521734,222.260652,1:30,1.35713,0.680957,1.937451,-52.7877,44.1779,37.1204,0.004002,-0.43466,125.0981,-6.880036,-2.654478,0.444696,,,,,,,,,,,,-23.4143,26.2227,-0.566037,15.24,1.289208,3.313775,-37.613398,-2.099678,-4.310379,7.845073,-4.979284,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,d7915600-785a-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,136.40768,,,12.26006,,,,16.502519,-37.875808,3.922536,1.356655,-1.933126,-2.489642,-0.679291,3.457953,-2.15519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80a32a6e-9bd3-4250-ba91-ae22e2332197,2023-11-01T11:03:25.0490000+09:00,2023-11-01T02:03:25.0490000Z,NoShift,20.6480468,15.52558084,,,20.58748352,-15.74852252,27.75972432,-7.132470007,67.32358862,-35.99165154,79.74511729,3.086768695,66.33095218,39.3133517,1698804205,萩原 俊幸,134,2023/11/1,6.0,3007.639326,3007.639326,1698804204.0,Normal,4,4,4,Bottom,0,1,2,2,北田峻,Right,伊藤裕,Right,"1,2,3",山形,中本,青峰,Undefined,BallinDirt,Undefined,Undefined,Undefined,0,1,,,WildPitch,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,+1,,3261,https://youtu.be/aAiXIMNOoRo&t=3261,23AF
134,135,2023/11/1,04:09.1,2023/11/1,04:09.1,4,5,"Yuhei, Ito",1000126606,Right,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,4,Bottom,0,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"2,3",124.45764,1.25056,-3.057958,2601.703613,100.424763,9:15,1.361996,0.60574,1.776808,-111.0163,8.5948,-26.1609,0.606715,-0.5231,113.96539,-6.802504,-4.898578,0.493901,88.93358,49.563102,161.875151,4183.694418,,,,40.210251,40.005479,164.857859,2.997911,11.1441,4.5556,-0.527707,15.24,1.385288,1.940972,-34.185784,0.337907,1.695418,6.455319,-9.11358,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,f1e301c0-785a-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,122.81803,13.105023,,10.49224,,,,16.663086,-34.453458,3.227659,1.363441,0.715808,-4.55679,-0.606733,1.870671,0.847709,0.61871,0.606184,0.510403,343.927073,0.618668,-15.227088,0.086345,0.392495,-0.09346,-0.02122,0.028599,-0.008696,0.000877,0.606287,18.798325,-8.06198,0.876559,-0.075971,-0.053281,0.026711,-0.004775,0.000294,0.510441,4.98321,-0.907185,0.184774,-0.017876,-0.005124,0.000367,0.000623,-0.000109,,,,,,,,,,,,,,,,,,,,,,,29cc84ca-4c45-4db0-9451-84bd00a8dffd,2023-11-01T11:04:09.1270000+09:00,2023-11-01T02:04:09.1270000Z,NoShift,20.61239725,15.47389552,,,20.88374515,-15.83276164,28.22588486,-7.318816886,67.00373958,-35.52973712,78.51949437,2.88754691,63.67551082,37.89779414,1698804249,萩原 俊幸,135,2023/11/1,7.0,3051.748382,3051.748382,1698804248.0,Normal,4,5,4,Bottom,0,2,2,2,北田峻,Right,伊藤裕,Right,"2,3",,山形,中本,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,3282,https://youtu.be/aAiXIMNOoRo&t=3282,23AF
135,136,2023/11/1,04:35.2,2023/11/1,04:35.2,4,6,"Yuhei, Ito",1000126606,Right,WAS_EDA,"Shunto, Kitada",1000126712,Right,RIK,Undefined,4,Bottom,0,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,"2,3",123.55215,0.225052,-2.251928,1729.690853,106.564223,9:30,1.391278,0.643151,1.816136,-107.0818,13.3127,-32.101,0.384119,-0.314678,113.52661,-7.55648,-4.52047,0.495516,120.10803,23.540536,-15.89303,2628.716995,32.386497,10.987605,-8.67402,76.838489,74.446016,-15.616623,3.558627,14.9724,7.7111,-0.586435,15.24,1.389503,1.471466,-33.981598,-0.246382,2.253012,6.319976,-8.646306,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,016ad640-785b-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,122.41777,11.756952,,10.02554,,,,16.624013,-34.238032,3.159988,1.392383,0.104443,-4.323153,-0.644286,1.38005,1.126506,0.680659,0.397606,0.297698,181.805271,0.680544,29.421878,-4.572801,1.050465,-0.263741,0.084773,-0.024707,0.00434,-0.000314,0.397874,13.315198,-3.912067,-0.139312,0.204104,-0.122407,0.041676,-0.007216,0.000493,0.29774,-8.377758,1.401123,-0.376973,0.106645,-0.034652,0.009513,-0.001578,0.00011,,,,,,,,,,,,,,,,,,,,,,,0b0c12bc-8b86-4b3b-a678-7a9bb17fa0e3,2023-11-01T11:04:35.1920000+09:00,2023-11-01T02:04:35.1920000Z,NoShift,21.31768422,16.42060981,,,20.90480497,-15.90877927,28.1103452,-7.627910496,66.66346873,-35.11733327,78.6775971,2.938333879,65.23188585,37.98227136,1698804275,萩原 俊幸,136,2023/11/1,8.0,3077.771112,3077.771112,1698804274.0,Normal,4,6,4,Bottom,0,2,2,2,北田峻,Right,伊藤裕,Right,"2,3",,山形,中本,Undefined,InPlay,FlyBall,Out,Undefined,1,0,,7.0,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,左飛,,3293,https://youtu.be/aAiXIMNOoRo&t=3293,23AF
136,137,2023/11/1,05:17.0,2023/11/1,05:17.0,5,1,"Yuhei, Ito",1000126606,Right,WAS_EDA,"Ren, Yoshino",1000126697,Right,RIK,Undefined,4,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",135.27416,0.739772,-3.588889,2324.240471,227.205319,1:30,1.361961,0.703023,1.962275,-57.2984,42.6866,42.2089,0.9966,0.118577,121.62888,-3.597674,-0.583495,0.451567,,,,,,,,,,,,-24.6864,22.6617,-0.627188,15.24,1.374852,2.131319,-37.126721,0.305604,-4.384993,8.296204,-5.781293,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20231101-JinguStadium-1,1a6d6cc0-785b-11ee-893d-4b3acbe0698f,20671a74-c491-4f1d-8e23-83fdfb9f7e4e,v3,,,,"Syota, Kurosaki",1000126617,Right,WAS_EDA,134.33225,,,13.64528,,,,16.476338,-37.401968,4.148102,1.361531,0.497413,-2.890647,-0.700314,2.276802,-2.192496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b8c3251-5461-448f-8940-d88295f0ea79,2023-11-01T11:05:16.9750000+09:00,2023-11-01T02:05:16.9750000Z,NoShift,21.86933256,16.3360321,,,20.79785078,-15.85861598,28.32990214,-7.434229453,70.43395747,-34.69941708,84.00258631,2.79846134,69.67228239,38.80601355,1698804317,萩原 俊幸,137,2023/11/1,9.0,3119.55474,3119.55474,1698804316.0,Normal,5,1,4,Bottom,1,0,0,3,吉野,Right,伊藤裕,Right,"2,3",,北田峻,山形,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,黒﨑,田村,渋谷,岡西,岩﨑遼,椎名,石郷岡,寺尾,,,3314,https://youtu.be/aAiXIMNOoRo&t=3314,23AF
