count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,1:00:00,n_time,n_URL,season
10,11.0,2023/10/31,04:04.0,2023/10/31,04:04.0,3.0,5.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Taro, Tsubota",1000126498,Left,KEI_KEI,Undefined,1,Top,1,2.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.58077,-0.820016,3.988212,2403.030785,156.508753,11:15,1.723179,-0.522798,1.996496,-50.2142,44.753,-17.9562,0.991275,0.414126,124.86006,-4.636497,2.70855,0.44009,,,,,,,,,,,,12.5739,25.0749,0.439502,15.24,1.703218,-2.566662,-38.017563,-0.692549,2.341808,8.703287,-5.136611,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,881fd960-77a2-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,137.83544,,,13.72071,,,,16.44194,-38.291732,4.351644,1.722486,-0.530737,-2.568305,0.521519,-2.640433,1.170904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6cc7688-7f3f-4abe-a860-3d982a8c9361,2023-10-31T13:04:03.9977014+09:00,2023-10-31T04:04:03.9977014Z,NoShift,25.90995032,22.91093865,45.97090845,13.64378413,26.27245788,-19.17597368,40.91502499,-13.00174021,65.75109291,-42.72412918,94.42457476,-4.297253659,76.63976991,38.00269234,1698725044,松永 謙一郎,11.0,2023/10/31,11.0,1084.514495,1084.514501,1698725044,Normal,3.0,5.0,1,Top,1,2,2,3,坪田,Left,宇山,Left,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,1242,https://youtu.be/tJCrGAGJf_8&t=1242,23AF
11,12.0,2023/10/31,04:25.6,2023/10/31,04:25.6,3.0,6.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Taro, Tsubota",1000126498,Left,KEI_KEI,Undefined,1,Top,1,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.53457,-0.675141,2.52439,2424.697072,179.413188,12:00,1.730444,-0.547582,1.877293,-40.7875,54.2962,-0.5203,1.132273,0.158479,125.37906,-3.805608,2.487511,0.44036,124.01664,49.421335,-108.415175,4839.70274,,,,,19.583672,,,2.381,29.5762,0.489203,15.24,1.712285,-1.686088,-38.301905,-0.567884,0.448826,9.036479,-4.231477,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,94f7d020-77a2-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,137.75103,20.269399,,14.15551,,,,16.56122,-38.612359,4.518239,1.729298,-0.422509,-2.115738,0.547395,-1.701508,0.224413,0.010345,1.058892,-0.163752,45.405656,0.010346,-7.079092,-1.675687,0.603874,-0.074346,-0.132253,0.159569,-0.07287,0.010779,1.058892,26.164459,-7.776241,0.927914,-0.15467,-0.046805,0.075033,-0.031943,0.003619,-0.163752,-21.261287,4.165467,-0.508986,0.071724,0.022611,-0.021512,0.00337,0.001665,,,,,,,,,,,,,,,,,,,,,,,d9ffa1de-3e9b-4966-bbe9-61ad572960af,2023-10-31T13:04:25.5643190+09:00,2023-10-31T04:04:25.5643190Z,NoShift,25.91069869,22.75599695,45.13035819,13.60320337,26.56309751,-19.13153762,41.35383754,-13.56258472,66.83529163,-43.25820057,94.73880734,-4.400345534,75.03432236,39.20153275,1698725066,松永 謙一郎,12.0,2023/10/31,12.0,1105.986738,1105.986745,1698725065,Normal,3.0,6.0,1,Top,1,3,2,3,坪田,Left,宇山,Left,,,,,Undefined,FoulBall,FlyBall,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,1264,https://youtu.be/tJCrGAGJf_8&t=1264,23AF
12,13.0,2023/10/31,04:46.5,2023/10/31,04:46.5,3.0,7.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Taro, Tsubota",1000126498,Left,KEI_KEI,Undefined,1,Top,1,3.0,2.0,Curveball,Curveball,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,123.27647,1.044339,2.0203,2127.980726,338.248437,5:15,1.7306,-0.543227,1.789045,-171.6969,-47.1825,20.7413,0.309516,0.2364,111.21181,-11.316195,3.490009,0.503923,110.92805,18.432556,-63.686787,4924.079099,11.096054,4.682937,-31.638651,48.881556,47.327629,-73.869891,2.149681,-8.6443,-23.5476,0.491965,15.24,1.744715,-1.286973,-33.842899,-0.054532,-1.253145,7.882173,-13.220246,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,a1857770-77a2-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,120.37542,5.125786,,12.06466,,,,16.651317,-34.170021,3.941087,1.735593,0.494127,-6.610123,0.544297,-1.234965,-0.626573,-0.147499,0.295096,-0.324547,114.510578,-0.147491,12.957613,-4.42949,0.982425,-0.19578,-0.001983,0.020648,-0.007859,0.001062,0.29509,9.743176,-5.263565,0.408171,-0.088042,0.043734,-0.021119,0.006406,-0.000818,-0.324554,-26.203111,2.430662,-0.145285,-0.053792,0.057063,-0.029514,0.008648,-0.001066,,,,,,,,,,,,,,,,,,,,,,,372efd90-2670-41d3-8574-fcacbe0200d9,2023-10-31T13:04:46.5441334+09:00,2023-10-31T04:04:46.5441334Z,NoShift,26.50246293,23.13712856,46.56033208,13.16082546,26.34826746,-19.0395286,41.46541452,-13.2990113,66.37173901,-43.23837199,95.01301879,-3.824418178,74.85706439,40.4226612,1698725087,松永 謙一郎,13.0,2023/10/31,13.0,1126.987057,1126.987063,1698725086,Normal,3.0,7.0,1,Top,1,3,2,3,坪田,Left,宇山,Left,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,1271,https://youtu.be/tJCrGAGJf_8&t=1271,23AF
13,14.0,2023/10/31,05:08.2,2023/10/31,05:08.2,3.0,8.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Taro, Tsubota",1000126498,Left,KEI_KEI,Undefined,1,Top,1,3.0,2.0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,137.75818,-1.445564,2.857615,2333.221693,160.176987,11:15,1.715363,-0.521821,1.947756,-47.4153,49.087,-16.4328,0.835362,0.115633,124.23553,-5.053353,1.687567,0.443633,,,,,,,,,,,,10.8059,27.7067,0.459998,15.24,1.680959,-1.809847,-37.817943,-1.093429,1.992123,8.588297,-4.698754,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,ae633a90-77a2-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,136.73475,,,13.52265,,,,16.490661,-38.100904,4.294149,1.714434,-0.938618,-2.349377,0.520709,-1.875482,0.996062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893933e2-1659-4fa2-a30a-2a0acd504bfc,2023-10-31T13:05:08.1668662+09:00,2023-10-31T04:05:08.1668662Z,NoShift,26.41394722,23.38062313,46.60237662,11.45697609,26.72472826,-19.22707585,41.29476777,-13.23585889,65.29156654,-43.02667474,94.57457034,-8.518693731,75.1815968,36.54800382,1698725108,松永 謙一郎,14.0,2023/10/31,14.0,1148.665297,1148.665301,1698725108,Normal,3.0,8.0,1,Top,1,3,2,3,坪田,Left,宇山,Left,,,,,Undefined,FoulBall,LineDrive,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,1284,https://youtu.be/tJCrGAGJf_8&t=1284,23AF
14,15.0,2023/10/31,05:35.5,2023/10/31,05:35.5,3.0,9.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Taro, Tsubota",1000126498,Left,KEI_KEI,Undefined,1,Top,1,3.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,124.67452,0.023376,1.612038,2524.868101,313.037542,4:30,1.710856,-0.582968,1.745058,-144.5073,-24.4861,30.4534,0.272422,0.179317,114.41558,-10.335971,3.762647,0.494747,101.49497,-20.613262,34.401759,,,,,1.056746,1.056746,12.391349,0.027245,-14.271,-11.3781,0.53967,15.24,1.700764,-1.10082,-34.285137,-0.552454,-2.168416,6.899348,-11.535504,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,beaa6770-77a2-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,122.60801,0.270847,,10.25894,,,,16.695546,-34.576802,3.449674,1.713811,-0.064798,-5.767752,0.584268,-1.009151,-1.084208,0.438,0.270847,-0.18007,,0.43785,21.806879,,,,,,,,0.270916,-9.941179,,,,,,,,-0.180173,14.932465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6819ea25-f849-4179-8519-2a85edcacc2d,2023-10-31T13:05:35.4812470+09:00,2023-10-31T04:05:35.4812470Z,NoShift,26.31565858,23.18637262,46.75630479,12.18755365,27.25558947,-19.55620475,43.07637857,-12.97719545,66.64347312,-43.21860269,93.87432679,-9.611346644,76.41298699,36.41116223,1698725135,松永 謙一郎,15.0,2023/10/31,15.0,1176.380284,1176.380289,1698725136,Normal,3.0,9.0,1,Top,1,3,2,3,坪田,Left,宇山,Left,,,,,Undefined,InPlay,GroundBall,Single,Undefined,0,0,"藤森康,品川",4.0,,坪田,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,二安,,,1300,https://youtu.be/tJCrGAGJf_8&t=1300,23AF
15,16.0,2023/10/31,06:31.2,2023/10/31,06:31.2,4.0,1.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,1,Top,1,0.0,0.0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,119.86988,1.414111,1.697797,2245.352472,317.844777,4:30,1.687904,-0.558032,1.789037,-160.1315,-30.9359,31.8476,0.487203,0.241257,109.89425,-10.108959,3.950711,0.513308,,,,,,,,,,,,-14.9538,-15.6989,0.513925,15.24,1.711709,-1.11257,-32.967034,0.219374,-2.099929,6.400775,-12.011203,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,dfe6b470-77a2-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,118.17455,,,9.97563,,,,16.651846,-33.240024,3.200387,1.691429,0.731645,-6.005602,0.559465,-1.02301,-1.049964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f74364e4-34c4-4676-8073-3e5478e08498,2023-10-31T13:06:31.1813174+09:00,2023-10-31T04:06:31.1813174Z,NoShift,19.0022902,18.15419928,40.31950187,9.1451828,26.64851882,-21.98674074,38.88276622,-10.59447334,73.98927193,-45.30917114,97.3784322,-7.738354879,81.17454802,34.10884654,1698725191,松永 謙一郎,16.0,2023/10/31,16.0,1231.687201,1231.687207,1698725191,Normal,4.0,1.0,1,Top,1,0,0,4,今泉,Right,宇山,Left,1,坪田,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,1323,https://youtu.be/tJCrGAGJf_8&t=1323,23AF
16,17.0,2023/10/31,06:49.8,2023/10/31,06:49.8,4.0,2.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,1,Top,1,0.0,1.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.58978,-1.596064,4.642914,2419.275908,174.959476,11:45,1.724957,-0.495742,1.997724,-40.9581,54.8143,-4.5496,0.867735,0.759179,125.05149,-4.727637,4.319424,0.441952,,,,,,,,,,,,5.965,31.0767,0.398156,15.24,1.689146,-3.045965,-37.747718,-1.166052,1.102978,8.089596,-4.060274,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,eaefb790-77a2-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,137.25484,,,12.53829,,,,16.442074,-38.004458,4.044798,1.724109,-1.037191,-2.030137,0.495382,-3.080971,0.551489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9ec285e-40db-4579-b5a1-1661acd537be,2023-10-31T13:06:49.8117174+09:00,2023-10-31T04:06:49.8117174Z,NoShift,18.8654097,18.00308124,40.26278958,9.384260397,27.15192612,-21.94683085,38.53043244,-10.49652363,74.4868361,-45.70986113,98.79832826,-6.433348234,80.36852646,35.11851776,1698725210,松永 謙一郎,17.0,2023/10/31,17.0,1250.234975,1250.23498,1698725210,Normal,4.0,2.0,1,Top,1,0,1,4,今泉,Right,宇山,Left,1,坪田,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,1342,https://youtu.be/tJCrGAGJf_8&t=1342,23AF
17,,2023/10/31,0:07:10,2023/10/31,0:07:10,,,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,,1,Top,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698725230,松永 謙一郎,,2023/10/31,,1270.523903,1270.523909,1698725230,Normal,,,1,Top,1,1,1,4,今泉,Right,宇山,Left,1,坪田,,,,,,,,0,0,"宇山,品川",,PickOff,坪田,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,1362,https://youtu.be/tJCrGAGJf_8&t=1362,23AF
18,18.0,2023/10/31,07:26.9,2023/10/31,07:26.9,4.0,3.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,1,Top,1,1.0,1.0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,121.90375,-0.824873,1.719983,2308.232104,303.859906,4:15,1.716501,-0.542792,1.799082,-153.9756,-26.6802,47.0743,-0.056766,0.41475,110.35813,-11.897502,5.058983,0.50952,,,,,,,,,,,,-22.6204,-11.673,0.497389,15.24,1.685821,-1.206671,-33.466708,-1.053717,-3.202037,7.784883,-11.459022,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,0113bf30-77a3-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,119.05326,,,11.54562,,,,16.641135,-33.791062,3.892442,1.719778,-0.576282,-5.729511,0.544886,-1.07326,-1.601019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5dfa786d-20c6-4a6c-a902-42a2b244c93f,2023-10-31T13:07:26.8813878+09:00,2023-10-31T04:07:26.8813878Z,NoShift,18.8783332,17.99064041,41.16183451,9.811770868,26.75683934,-21.57537561,39.05521083,-9.345754501,77.93608517,-44.31593622,97.76557901,-1.032570373,77.87442922,41.73275421,1698725247,松永 謙一郎,18.0,2023/10/31,18.0,1287.370016,1287.370021,1698725247,Normal,4.0,3.0,1,Top,1,1,1,4,今泉,Right,宇山,Left,1,坪田,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,1379,https://youtu.be/tJCrGAGJf_8&t=1379,23AF
19,19.0,2023/10/31,07:59.1,2023/10/31,07:59.1,4.0,4.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,1,Top,1,1.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.46568,0.381181,2.586204,2083.490198,156.329067,11:15,1.734975,-0.530754,1.933107,-57.3954,39.7754,-15.8907,1.268091,0.036522,123.60636,-3.948364,1.455661,0.445167,,,,,,,,,,,,10.3356,21.3667,0.474233,15.24,1.740172,-1.629412,-37.748318,0.066495,1.894619,8.695019,-5.889905,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,14442950-77a3-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,136.26355,,,13.85932,,,,16.505304,-38.038654,4.347509,1.734668,0.263165,-2.944952,0.529697,-1.692676,0.94731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d464ef15-379e-44d8-83a3-938625b4b2a1,2023-10-31T13:07:59.1118390+09:00,2023-10-31T04:07:59.1118390Z,NoShift,19.0006998,18.00578141,40.49212212,9.032137375,26.17468756,-21.49286963,39.92099739,-9.054530158,77.46167593,-44.16765799,100.3963199,-0.413732943,76.94625128,41.0320853,1698725279,松永 謙一郎,19.0,2023/10/31,19.0,1319.591727,1319.591733,1698725279,Normal,4.0,4.0,1,Top,1,1,2,4,今泉,Right,宇山,Left,1,坪田,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,1411,https://youtu.be/tJCrGAGJf_8&t=1411,23AF
20,20.0,2023/10/31,08:22.6,2023/10/31,08:22.6,4.0,5.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Sho, Imaizumi",1000126517,Right,KEI_KEI,Undefined,1,Top,1,2.0,2.0,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,121.03596,1.853545,0.958235,2290.442614,303.261573,4:00,1.73377,-0.567644,1.75129,-157.7917,-28.2657,50.6432,0.682098,0.210736,108.95129,-9.543496,4.531828,0.513964,95.17481,-37.887203,-44.475343,,,,,1.75801,1.073836,-28.363354,0.045721,-24.9774,-14.8523,0.539563,15.24,1.7692,-0.77818,-33.225701,0.476561,-3.497318,7.487282,-11.886258,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,22481cf0-77a3-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,118.02374,0.746053,,12.08466,,,,16.689055,-33.550651,3.743641,1.737323,0.992428,-5.943129,0.570042,-0.626395,-1.748659,0.86282,0.746053,-0.163433,,0.862268,14.963329,,,,,,,,0.746655,-16.317335,,,,,,,,-0.162891,-14.69177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eab71099-8152-44a9-b716-33ea25a03855,2023-10-31T13:08:22.5768502+09:00,2023-10-31T04:08:22.5768502Z,NoShift,18.98575224,18.03283528,40.67007305,9.150094458,26.86232038,-21.29075939,39.96212504,-8.479186269,77.93684788,-44.6649289,100.4723868,-0.246794836,76.58274368,42.56844801,1698725303,松永 謙一郎,20.0,2023/10/31,20.0,1343.793758,1343.793767,1698725303,Normal,4.0,5.0,1,Top,1,2,2,4,今泉,Right,宇山,Left,1,坪田,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"藤森康,増田,品川",5.0,,"坪田,今泉",,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,三ゴロ,,,1435,https://youtu.be/tJCrGAGJf_8&t=1435,23AF
21,21.0,2023/10/31,09:09.6,2023/10/31,09:09.6,5.0,1.0,"Tsubasa, Uyama",1000126348,Left,HOS_HOS,"Soji, Sanada",1000126529,Left,KEI_KEI,Undefined,1,Top,2,0.0,0.0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,137.97857,-2.057249,2.164835,2396.630342,174.940665,11:45,1.707066,-0.508495,1.894466,-40.4941,56.492,-4.6839,0.72281,0.05387,124.25524,-5.164341,1.832254,0.444743,,,,,,,,,,,,4.1848,31.8642,0.459315,15.24,1.657538,-1.408497,-37.86494,-1.470488,0.772198,8.719606,-3.926994,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20231031-JinguStadium-2,3e435a00-77a3-11ee-9f6a-e7fc46477cd7,253ea95c-57dd-40d4-8dbe-6f8c8ac0786f,v3,,,,"Yuki, Nakanishi",1000242163,Right,HOS_HOS,136.39327,,,13.72333,,,,16.543713,-38.16398,4.359803,1.705659,-1.335811,-1.963497,0.508074,-1.434979,0.386099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bac09e7b-d8a8-4f7b-8415-01f8e79668a3,2023-10-31T13:09:09.5760438+09:00,2023-10-31T04:09:09.5760438Z,NoShift,19.10312813,17.97013981,42.36096961,10.57732764,26.47948026,-18.08242773,39.60711449,-7.653203551,75.02732616,-43.11800435,99.88867538,-1.170128195,77.39967369,42.91920928,1698725350,松永 謙一郎,21.0,2023/10/31,21.0,1390.078606,1390.078612,1698725350,Normal,5.0,1.0,1,Top,2,0,0,5,真田,Left,宇山,Left,1,今泉,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,中西祐,品川,藤森康,増田,石黒,池田,宮原,内山,,,,1463,https://youtu.be/tJCrGAGJf_8&t=1463,23AF
