count,PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PlayID,LocalDateTime,UTCDateTime,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,unixtime,umpire,PitchNo.1,Date(opensen),pitchcount,time1,time2,time3,fielding_alignment,PAofInning(opensen),PitchofPA(opensen),Inning(opensen),Top/Bottom(opensen),Outs(opensen),Balls(opensen),Strikes(opensen),dajun,Batter(opensen),BatterSide(opensen),Pitcher(opensen),PitcherThrows(opensen),Notes(opensen),on_1b,on_2b,on_3b,TaggedPitchType(opensen),PitchCall(opensen),TaggedHitType(opensen),PlayResult(opensen),KorBB(opensen),OutsOnPlay(opensen),RunsScored(opensen),relateddefenceplayer,relateddefencepos,runevent,runrelatedplayer,RelSpeed(opensen),zone,C,1B,2B,3B,SS,LF,CF,RF,result,truetime,n_time,n_URL
80,78.0,2023/11/2,39:35.9,2023/11/2,39:35.9,1.0,1.0,"Mirai, Sayama",1000242823,Right,RIK,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,Undefined,4,Top,0,0.0,0.0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.39829,0.802063,-1.057773,2666.137611,76.270162,8:30,1.518627,0.587797,1.686601,-132.3829,-7.542,-47.0865,0.423363,-0.184465,112.42188,-8.699919,-4.365552,0.504584,,,,,,,,,,,,22.8985,-3.093,-0.556035,15.24,1.529361,0.836623,-33.659819,-0.047839,3.372867,6.331271,-10.262239,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,ae364290-7920-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,120.21795,,,9.97641,,,,16.753655,-33.943338,3.165636,1.521214,0.41171,-5.13112,-0.590118,0.685583,1.686434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b8c175a-6ab8-49c0-b1f7-93fe15caed2c,2023-11-02T10:39:35.9280000+09:00,2023-11-02T01:39:35.9280000Z,NoShift,23.93572812,18.52191785,43.69444126,14.33536181,23.695994,-18.51528018,41.60722563,-10.4591878,79.20351061,-39.85657177,89.97911071,-2.195833056,72.31980202,40.85054805,1698889176,浅田 祐太朗,78.0,2023/11/2,36.0,2033.494737,2033.494745,1698889176.0,Normal,1.0,1.0,4,Top,0,0,0,2,福原,Right,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,2386,https://youtu.be/fRKcBlhAgs0&t=2386
81,79.0,2023/11/2,39:49.9,2023/11/2,39:49.9,1.0,2.0,"Mirai, Sayama",1000242823,Right,RIK,"Seiya, Fukuhara",1000242807,Right,MEI_MEI,Undefined,4,Top,0,1.0,0.0,Fastball,Cutter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,137.50304,0.004011,-3.202667,2503.198032,178.299843,12:00,1.533064,0.582469,1.735361,-57.3883,41.9377,-1.1411,0.960323,-0.339614,124.16212,-4.262685,-3.282746,0.450076,125.60842,-7.402007,11.868637,,,,,6.165583,6.135275,14.736412,0.172221,-1.9817,22.3116,-0.500308,15.24,1.528965,2.116079,-37.714696,-0.207246,-0.364054,8.407529,-5.707883,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,b67f6260-7920-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,134.77717,0.952381,,13.34091,,,,16.703497,-38.039547,4.203764,1.532712,0.013295,-2.853942,-0.582341,2.130145,-0.182027,0.280676,0.952381,0.347703,334.285896,0.280821,33.849612,-4.983776,,,,,,,0.952565,-4.509222,-5.939625,,,,,,,0.347683,7.117756,-0.173262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12b513ba-6b3b-42c9-ae6d-4870e483a12a,2023-11-02T10:39:49.8840000+09:00,2023-11-02T01:39:49.8840000Z,NoShift,23.96150252,18.94698132,43.54505277,14.06377179,24.78870354,-19.42283769,42.21798293,-10.11511366,80.31367887,-39.93244606,90.95523,-1.504806074,72.07949675,41.19312122,1698889190,浅田 祐太朗,79.0,2023/11/2,37.0,2047.455058,2047.455066,1698889190.0,Normal,1.0,2.0,4,Top,0,1,0,2,福原,Right,佐山,Right,,,,,Undefined,InPlay,GroundBall,Out,Undefined,1,0,"丸山,中本",4.0,,福原,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,二ゴロ,,2400,https://youtu.be/fRKcBlhAgs0&t=2400
82,80.0,2023/11/2,40:15.6,2023/11/2,40:15.6,2.0,1.0,"Mirai, Sayama",1000242823,Right,RIK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,4,Top,1,0.0,0.0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,135.35424,-0.003675,-1.883672,2749.999559,146.264745,11:00,1.514141,0.643676,1.679615,-71.4256,31.3906,-18.6039,0.798837,-0.079451,122.69751,-5.237879,-3.18739,0.457916,,,,,,,,,,,,7.838,16.8982,-0.592109,15.24,1.508407,1.317847,-37.155443,-0.28537,1.401266,7.978595,-6.785607,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,c5e0ea30-7920-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,132.46983,,,12.65674,,,,16.75893,-37.480192,3.989298,1.514401,-0.009178,-3.392803,-0.644588,1.260812,0.700633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b238b3ba-1a0f-48fa-877f-853f72d4087e,2023-11-02T10:40:15.6400000+09:00,2023-11-02T01:40:15.6400000Z,NoShift,28.50111144,23.61009406,43.65124907,13.20875358,24.47336819,-17.64406994,43.49771929,-10.09915289,82.37881615,-39.64446738,95.22903923,2.145629436,78.87299789,45.30858983,1698889216,浅田 祐太朗,80.0,2023/11/2,38.0,2073.267196,2073.267201,1698889216.0,Normal,2.0,1.0,4,Top,1,0,0,3,岸本,Left,佐山,Right,,,,,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,2412,https://youtu.be/fRKcBlhAgs0&t=2412
83,81.0,2023/11/2,40:27.5,2023/11/2,40:27.5,2.0,2.0,"Mirai, Sayama",1000242823,Right,RIK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,4,Top,1,0.0,1.0,Fastball,Cutter,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,138.98251,-0.823255,-3.053721,2498.043862,177.998463,12:00,1.539775,0.578784,1.782432,-49.539,47.3214,-1.5316,0.810867,-0.302258,125.27126,-4.545478,-3.161556,0.444455,150.34047,4.491473,60.805044,4193.448791,,,,28.746409,28.746409,63.885882,0.776562,-1.7219,25.8817,-0.502936,15.24,1.515951,2.04155,-38.126274,-0.717969,-0.322341,8.794676,-4.961595,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,ccf4e560-7920-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,136.48179,1.299345,,13.71126,,,,16.656551,-38.451644,4.397338,1.539117,-0.534409,-2.480797,-0.578686,2.053475,-0.16117,0.465629,0.845996,0.252285,,0.465629,20.307857,-7.078836,1.757795,-0.594679,0.79343,-1.458244,1.465406,-0.565514,0.845996,3.270352,-6.069823,0.672186,0.110172,-1.119551,2.423313,-2.478406,0.958365,0.252285,36.344145,-5.238438,1.25676,-0.324835,0.160639,-0.193155,0.182204,-0.069856,,,,,,,,,,,,,,,,,,,,,,,6f9a440d-af1e-464d-98b4-9893c9c26dcc,2023-11-02T10:40:27.5390000+09:00,2023-11-02T01:40:27.5390000Z,NoShift,28.25147939,23.32274639,44.39315083,13.18220854,24.35154552,-17.71327224,42.36979344,-9.103144625,81.93675966,-40.09061984,97.25504646,2.806297563,80.14616409,46.80762192,1698889228,浅田 祐太朗,81.0,2023/11/2,39.0,2085.179293,2085.179297,1698889228.0,Normal,2.0,2.0,4,Top,1,0,1,3,岸本,Left,佐山,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,2424,https://youtu.be/fRKcBlhAgs0&t=2424
84,82.0,2023/11/2,40:45.5,2023/11/2,40:45.5,2.0,3.0,"Mirai, Sayama",1000242823,Right,RIK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,4,Top,1,0.0,2.0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.59533,-1.199984,0.761683,2498.23352,201.861114,12:45,1.502548,0.650128,1.818788,-47.0417,46.0417,17.2391,0.69294,1.03778,128.00434,-4.725356,1.981353,0.435703,,,,,,,,,,,,-8.1949,25.3728,-0.669598,15.24,1.47039,-0.601398,-38.653218,-0.968361,-1.594377,8.229245,-4.870179,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,d7a62b90-7920-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,139.22316,,,12.59099,,,,16.619916,-38.945894,4.114623,1.50175,-0.795152,-2.43509,-0.649217,-0.544693,-0.797189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0f0d289a-77c3-4b60-ab94-e1758235a04b,2023-11-02T10:40:45.4720000+09:00,2023-11-02T01:40:45.4720000Z,NoShift,28.75731331,23.69871629,44.20587439,12.85113551,25.48722436,-17.8473167,43.2110571,-10.98360498,80.62123678,-40.7793658,97.31674025,1.165094931,80.52967245,46.88175311,1698889245,浅田 祐太朗,82.0,2023/11/2,40.0,2103.160691,2103.160695,1698889246.0,Normal,2.0,3.0,4,Top,1,0,2,3,岸本,Left,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,2432,https://youtu.be/fRKcBlhAgs0&t=2432
85,83.0,2023/11/2,40:58.5,2023/11/2,40:58.5,2.0,4.0,"Mirai, Sayama",1000242823,Right,RIK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,4,Top,1,1.0,2.0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.59498,3.851447,1.228192,2789.304184,46.352382,7:30,1.540174,0.537864,1.646108,-188.2939,-39.8146,-47.5179,0.759158,0.413523,102.4735,-9.651339,-2.102001,0.550285,,,,,,,,,,,,24.5663,-21.1462,-0.567246,15.24,1.629432,-0.453702,-31.135738,1.369759,3.044247,6.213952,-12.427084,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,df700940-7920-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,110.23377,,,11.12148,,,,16.794662,-31.444481,3.106976,1.546036,1.987204,-6.213542,-0.540946,-0.604956,1.522123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23bb04c2-bcab-4fe3-b0ca-8ad38dc6fa68,2023-11-02T10:40:58.4690000+09:00,2023-11-02T01:40:58.4690000Z,NoShift,28.72594425,23.57597217,46.20986654,15.91210357,25.61965857,-18.10350865,43.7517652,-10.33612553,81.21960615,-40.76140986,97.54955127,3.648263033,80.22268183,46.7352715,1698889258,浅田 祐太朗,83.0,2023/11/2,41.0,2116.160041,2116.160045,1698889259.0,Normal,2.0,4.0,4,Top,1,1,2,3,岸本,Left,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,2445,https://youtu.be/fRKcBlhAgs0&t=2445
86,84.0,2023/11/2,41:11.9,2023/11/2,41:11.9,2.0,5.0,"Mirai, Sayama",1000242823,Right,RIK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,4,Top,1,2.0,2.0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.6543,0.594887,-0.220206,2521.538154,191.135657,12:15,1.481881,0.642351,1.845502,-48.0535,45.1107,8.3316,1.169188,0.66354,127.96033,-3.002379,0.370234,0.435892,,,,,,,,,,,,-4.4177,23.6624,-0.637649,15.24,1.492817,0.107076,-38.446234,0.23728,-0.857907,7.491674,-5.211481,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,e76cddd0-7920-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,139.1628,,,11.69398,,,,16.593784,-38.709135,3.745837,1.481281,0.420163,-2.60574,-0.641934,0.137182,-0.428953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e52aa5bb-b0c5-4769-bcd1-3cbbd42db8fb,2023-11-02T10:41:11.9410000+09:00,2023-11-02T01:41:11.9410000Z,NoShift,28.7978603,23.67824661,47.82784478,16.31220354,25.77991377,-18.0728337,44.08772562,-10.34540454,80.71752785,-41.32693755,97.16302706,6.014283962,80.73998083,47.3287607,1698889272,浅田 祐太朗,84.0,2023/11/2,42.0,2129.518249,2129.518254,1698889272.0,Normal,2.0,5.0,4,Top,1,2,2,3,岸本,Left,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,2459,https://youtu.be/fRKcBlhAgs0&t=2459
87,85.0,2023/11/2,41:27.3,2023/11/2,41:27.3,2.0,6.0,"Mirai, Sayama",1000242823,Right,RIK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,4,Top,1,3.0,2.0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.65437,0.052331,-1.362776,2771.227646,193.466932,12:30,1.46881,0.669161,1.685898,-65.2329,33.6157,7.3689,0.831395,0.354501,125.97317,-4.707722,-0.845723,0.448993,,,,,,,,,,,,-4.5599,17.8451,-0.633676,15.24,1.465002,0.856849,-37.600562,-0.226092,-0.851692,6.775045,-6.473555,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,f091b7a0-7920-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,135.10219,,,10.68121,,,,16.7534,-37.872272,3.387522,1.468863,0.033526,-3.236777,-0.668725,0.891005,-0.425846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,079ee752-94a9-441d-a2b8-5973aad40cd7,2023-11-02T10:41:27.3100000+09:00,2023-11-02T01:41:27.3100000Z,NoShift,27.97142745,23.12819555,47.93361578,16.76281057,25.83268647,-18.34356666,43.85371934,-9.999907347,80.57524057,-41.11632481,97.48492388,6.31019253,80.66343504,47.05750372,1698889287,浅田 祐太朗,85.0,2023/11/2,43.0,2144.873541,2144.873549,1698889287.0,Normal,2.0,6.0,4,Top,1,3,2,3,岸本,Left,佐山,Right,,,,,Undefined,FoulBall,GroundBall,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,2474,https://youtu.be/fRKcBlhAgs0&t=2474
88,86.0,2023/11/2,41:49.5,2023/11/2,41:49.5,2.0,7.0,"Mirai, Sayama",1000242823,Right,RIK,"Issa, Kishimoto",1000242815,Left,MEI_MEI,Undefined,4,Top,1,3.0,2.0,Fastball,Cutter,BallCalled,Walk,Undefined,,Undefined,0,0,,138.76048,-2.58408,-3.839398,2552.516946,190.146014,12:15,1.508023,0.576958,1.712387,-53.1447,42.8245,7.164,0.239373,-0.445168,128.33629,-6.468792,-3.337559,0.442406,,,,,,,,,,,,-6.0702,24.2562,-0.477556,15.24,1.436556,2.520839,-38.087904,-1.926369,-1.16421,6.899214,-5.154537,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,fdcd0410-7920-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,137.114,,,10.42419,,,,16.727672,-38.356433,3.449607,1.507629,-1.725746,-2.577269,-0.576553,2.566152,-0.582105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5832845a-185e-47a5-afab-dc0df57a654d,2023-11-02T10:41:49.4990000+09:00,2023-11-02T01:41:49.4990000Z,NoShift,28.6542493,23.8758959,46.47063799,16.38683704,25.41303738,-18.13647849,43.45188755,-9.566964937,80.62398499,-40.50540998,99.32046387,6.412053009,80.28028844,46.44778994,1698889309,浅田 祐太朗,86.0,2023/11/2,44.0,2167.140258,2167.140262,1698889310.0,Normal,2.0,7.0,4,Top,1,3,2,3,岸本,Left,佐山,Right,,,,,Undefined,BallCalled,Undefined,Undefined,Walk,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,四球,,2483,https://youtu.be/fRKcBlhAgs0&t=2483
89,87.0,2023/11/2,42:20.9,2023/11/2,42:20.9,3.0,1.0,"Mirai, Sayama",1000242823,Right,RIK,"Hidetoshi, Imai",1000126510,Left,MEI_MEI,Undefined,4,Top,1,0.0,0.0,ChangeUp,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.25914,-0.863459,-2.186926,1378.043696,161.628867,11:30,1.47565,0.657961,1.669517,-77.3217,25.3288,-7.441,0.455976,-0.040466,124.26558,-6.448613,-2.708289,0.457547,,,,,,,,,,,,2.3775,14.2456,-0.598808,15.24,1.446219,1.446847,-36.929537,-0.872675,0.428436,6.522744,-7.239517,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,10918d00-7921-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,132.57669,,,9.99355,,,,16.770335,-37.198853,3.261372,1.476079,-0.573764,-3.619758,-0.658181,1.429158,0.214218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bc74395-2962-43db-8cf5-b16b698d067f,2023-11-02T10:42:20.9210000+09:00,2023-11-02T01:42:20.9210000Z,NoShift,18.9979429,17.71195062,39.97859236,9.862812795,23.77730373,-18.01211449,42.56716554,-7.885836081,81.94185916,-40.14546929,97.63565106,7.775709241,79.85988194,47.57436426,1698889341,浅田 祐太朗,87.0,2023/11/2,45.0,2198.563984,2198.563987,1698889341.0,Normal,3.0,1.0,4,Top,1,0,0,4,今井,Left,佐山,Right,1,岸本,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,2495,https://youtu.be/fRKcBlhAgs0&t=2495
90,88.0,2023/11/2,42:36.3,2023/11/2,42:36.3,3.0,2.0,"Mirai, Sayama",1000242823,Right,RIK,"Hidetoshi, Imai",1000126510,Left,MEI_MEI,Undefined,4,Top,1,1.0,0.0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.26144,1.536716,-1.641828,2146.465394,219.809968,1:15,1.467956,0.677118,1.870272,-71.0861,32.347,24.0418,1.190266,0.454911,120.59945,-3.750385,0.063425,0.459287,,,,,,,,,,,,-13.5425,16.5606,-0.640308,15.24,1.499327,0.935538,-36.616753,0.735212,-2.354224,7.670948,-6.92777,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,19bc5a40-7921-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,132.07422,,,12.66199,,,,16.568365,-36.893987,3.835474,1.468231,0.985587,-3.463885,-0.675656,1.020621,-1.177112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785baad-0d49-442e-860e-c35ef2500668,2023-11-02T10:42:36.3530000+09:00,2023-11-02T01:42:36.3530000Z,NoShift,18.833735,17.73157929,40.11838992,10.48189842,23.84978018,-18.18790629,41.41439846,-7.952167312,81.56969827,-40.41127463,98.66652411,8.049024084,81.57319863,47.43160872,1698889356,浅田 祐太朗,88.0,2023/11/2,46.0,2213.979244,2213.97925,1698889357.0,Normal,3.0,2.0,4,Top,1,1,0,4,今井,Left,佐山,Right,1,岸本,,,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,2510,https://youtu.be/fRKcBlhAgs0&t=2510
91,,2023/11/2,0:42:54,2023/11/2,0:42:54,,,"Mirai, Sayama",1000242823,Right,RIK,"Hidetoshi, Imai",1000126510,Left,MEI_MEI,,4,Top,1,,,,,,,,,,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698889375,浅田 祐太朗,,2023/11/2,,2232.338067,2232.338075,1698889375.0,Normal,,,4,Top,1,2,0,4,今井,Left,佐山,Right,1,岸本,,,,,,,,0,0,"丸山,佐山",,PickOff,岸本,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,2529,https://youtu.be/fRKcBlhAgs0&t=2529
92,89.0,2023/11/2,43:08.8,2023/11/2,43:08.8,3.0,3.0,"Mirai, Sayama",1000242823,Right,RIK,"Hidetoshi, Imai",1000126510,Left,MEI_MEI,Undefined,4,Top,1,2.0,0.0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,136.50333,-0.756368,-1.712457,2536.693901,178.896453,12:00,1.512104,0.662316,1.692425,-59.4467,39.7609,-0.7096,0.702114,0.167364,125.71834,-5.110603,-1.762254,0.449808,,,,,,,,,,,,-0.7532,21.5078,-0.617122,15.24,1.487482,1.126102,-37.54722,-0.725746,-0.139978,6.909902,-5.809588,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20231102-JinguStadium-1,2d102ae0-7921-11ee-996f-8700023cc339,b10e2f27-df39-4dbf-8dbf-31759e5d4c3b,v3,,,,"haruki, Oyama",1000242828,Right,RIK,134.85752,,,10.78499,,,,16.747086,-37.823555,3.454951,1.51186,-0.493414,-2.904794,-0.662269,1.1317,-0.069989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619a0734-0a9f-47d3-9bdd-5aa8c0eddb48,2023-11-02T10:43:08.8270000+09:00,2023-11-02T01:43:08.8270000Z,NoShift,19.03745707,18.02399675,40.96034491,9.702934144,23.55740391,-17.76307106,41.01155028,-7.657576096,81.98769544,-40.78223648,98.81276576,8.535215267,82.14081716,46.97668191,1698889389,浅田 祐太朗,89.0,2023/11/2,47.0,2246.36648,2246.366481,1698889389.0,Normal,3.0,3.0,4,Top,1,2,0,4,今井,Left,佐山,Right,1,岸本,,,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,大山,丸山,中本,吉野,小原,西川侑,北田峻,内山,,,2543,https://youtu.be/fRKcBlhAgs0&t=2543
