PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
71,2021/5/2,02:08.6,2021/5/2,02:08.6,1,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.13399,-0.682442,-4.634464,1175.388629,274.777972,3:15,1.812403,0.706873,1.986701,-116.5217,1.3161,31.9432,0.455696,-0.272628,113.5096,-9.208987,-2.35574,0.490227,,,,,,,,,,,,-20.3481,2.3955,-0.609883,15.24,1.791957,2.633939,-34.07293,-0.794209,-3.062265,6.654023,-9.446147,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,ed580250-ab0b-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,123.73869,,,10.62438,,,,16.453331,-34.30906,3.327012,1.814193,-0.458995,-4.723074,-0.705282,2.742609,-1.531133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
72,2021/5/2,02:22.6,2021/5/2,02:22.6,1,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,Undefined,3,Bottom,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,147.55683,-1.886911,-3.387494,2425.864084,225.058586,1:30,1.75448,0.792879,1.768186,-39.8287,47.0294,43.7005,0.820163,0.268479,131.72935,-4.920897,-0.310723,0.420881,110.55907,49.926917,-112.865714,5233.555961,-17.137597,18.701106,-28.817107,58.89557,,-124.867542,3.559246,-25.1054,26.5287,-0.711101,15.24,1.704387,2.153756,-40.41599,-1.467908,-5.240274,10.49581,-4.269293,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,f5a93870-ab0b-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.1261,18.958099,,15.82748,,,,16.670453,-40.785779,5.247905,1.753455,-1.317492,-2.134646,-0.790234,2.338382,-2.620137,0.197251,0.800324,-0.267577,33.549169,0.197079,-7.674294,-1.453791,0.539009,-0.155606,0.043692,-0.010888,0.001753,-0.000115,0.800341,23.500244,-9.074577,1.238029,-0.252575,0.037689,-0.003125,-0.00016,4.7e-05,-0.267589,-18.216344,2.285413,-0.454871,0.063601,0.005596,-0.007121,0.001973,-0.000189,,,,,,,,,,,,,,,,,,,,,,,,,,21S
73,2021/5/2,02:41.8,2021/5/2,02:41.8,1,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,Undefined,3,Bottom,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,140.78255,0.672877,-3.645038,1860.676869,267.991642,3:00,1.773522,0.788505,1.660216,-89.8429,4.6273,46.8124,1.067506,0.215062,128.68263,-5.806779,-0.370271,0.438937,160.30414,-41.581697,13.610786,,,,,1.175054,,-0.451805,0.032634,-26.1483,2.7345,-0.694295,15.24,1.784219,2.217187,-38.657081,0.053554,-5.113347,7.86985,-9.271924,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,01256fc0-ab0c-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.19752,1.011636,,12.09992,,,,16.780079,-38.969351,3.934925,1.774795,0.421457,-4.635962,-0.786296,2.42008,-2.556674,0.118566,0.964442,-0.265059,,0.118566,32.372689,,,,,,,,0.964442,-29.553283,,,,,,,,-0.265059,7.838229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
74,2021/5/2,03:26.2,2021/5/2,03:26.2,2,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Kakeru, Morohashi",1000073749,Left,HOS_HOS,Undefined,3,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,144.87506,-1.975222,-3.519806,2281.935946,225.086951,1:30,1.779307,0.786979,1.798979,-44.9415,43.7437,40.7167,0.769741,0.196991,131.00624,-5.351544,-0.648176,0.425285,117.08465,-26.799437,30.603579,,,,,2.078435,,17.663529,0.050629,-23.6814,24.884,-0.703523,15.24,1.727792,2.236471,-39.739812,-1.532298,-4.838483,9.202055,-4.722448,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,1b99beb0-ab0c-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.63368,0.749663,,13.86881,,,,16.640637,-40.062827,4.601028,1.77867,-1.366528,-2.361224,-0.785009,2.406314,-2.419242,0.715391,0.742422,-0.117606,,0.715391,24.986566,,,,,,,,0.742422,-14.663837,,,,,,,,-0.117606,14.779121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
75,2021/5/2,04:12.2,2021/5/2,04:12.2,3,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",140.71067,0.209888,-3.617998,1853.339678,268.004339,3:00,1.738993,0.815973,1.709061,-89.9585,5.154,51.4318,0.899243,0.299559,127.23025,-6.320882,-0.007683,0.440427,140.86807,-21.57167,18.132976,,,,,1.7437,,9.898844,0.044149,-28.9501,3.3958,-0.725684,15.24,1.737517,2.174072,-38.602209,-0.248856,-5.572136,8.800263,-9.153051,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,370035d0-ab0c-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.7301,0.575294,,13.48041,,,,16.730856,-38.940601,4.400131,1.740319,0.103101,-4.576526,-0.813401,2.388334,-2.786068,0.19096,0.635167,-0.200244,,0.19096,34.582081,,,,,,,,0.635167,-14.38673,,,,,,,,-0.200244,11.3252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
76,2021/5/2,05:14.6,2021/5/2,05:14.6,4,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,LineDrive,Sacrifice,1,1,"1,3",141.54668,-0.818455,-3.934184,1955.731011,227.54369,1:30,1.818472,0.798231,1.723504,-54.2269,38.8615,39.1156,1.042985,0.069299,128.84235,-4.828722,-1.190644,0.435715,150.77607,16.444954,-7.492859,767.776851,33.307695,8.210122,-3.835876,86.730317,,-6.25754,3.000831,-22.7827,21.231,-0.699636,15.24,1.793234,2.47147,-38.841495,-0.765338,-4.483535,8.181801,-5.628472,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,5c2e7d80-ab0c-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.21953,9.033831,,12.70432,,,,16.716352,-39.151247,4.0909,1.818175,-0.552252,-2.814236,-0.796416,2.641211,-2.241767,0.591161,1.022145,-0.062842,205.855727,0.591108,39.827986,-6.326998,1.444758,-0.339448,0.085806,-0.021113,0.003479,-0.000232,1.022184,11.855237,-4.599115,0.103713,0.06934,-0.033226,0.008942,-0.000875,-2e-05,-0.062841,-5.238137,1.884253,-0.832462,0.262491,-0.064991,0.012859,-0.001651,9.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
77,2021/5/2,06:18.9,2021/5/2,06:18.9,5,1,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,3,Bottom,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,145.9112,-1.055582,-4.980967,2378.203525,235.262854,1:45,1.767763,0.763117,1.847865,-51.3551,35.675,47.0243,0.955281,-0.175264,131.87483,-4.893157,-1.663841,0.421298,,,,,,,,,,,,-28.054,20.0736,-0.648059,15.24,1.739436,3.244917,-39.981775,-0.927509,-5.809958,9.205884,-5.649433,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,8282a790-ab0c-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.98355,,,14.03637,,,,16.591751,-40.291816,4.602942,1.767469,-0.737244,-2.824717,-0.760638,3.440589,-2.904979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
78,2021/5/2,07:04.1,2021/5/2,07:04.1,5,2,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,3,Bottom,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,129.71961,1.348865,-2.027054,2484.429109,21.47124,6:45,1.754968,0.81442,1.536208,-119.8367,-7.7282,-4.3173,0.944752,0.188169,119.75804,-7.173097,-2.327246,0.478161,,,,,,,,,,,,0.8123,-3.7063,-0.755024,15.24,1.782644,1.283881,-35.658958,0.307691,0.136029,6.288866,-10.427348,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,9d74b200-ab0c-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.86113,,,9.96157,,,,16.904082,-35.95124,3.144433,1.757082,0.792313,-5.213674,-0.814547,1.277558,0.068015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
79,2021/5/2,07:33.8,2021/5/2,07:33.8,5,3,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,3,Bottom,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.45251,0.683982,-3.248202,2688.545833,42.215093,7:30,1.820808,0.755067,1.648891,-159.1239,-34.3314,-34.9734,0.425212,-0.523224,112.95705,-10.635247,-5.696011,0.504486,,,,,,,,,,,,14.9608,-16.7274,-0.663874,15.24,1.825987,2.083271,-33.879263,-0.243173,2.208144,7.028148,-12.275528,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,af318ef0-ab0c-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,120.2413,,,10.49546,,,,16.791937,-34.199692,3.514074,1.824316,0.316496,-6.137764,-0.75656,1.982597,1.104072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
80,2021/5/2,08:37.7,2021/5/2,08:37.7,5,4,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,3,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,129.42156,0.392481,-2.886777,2607.60909,15.302448,6:30,1.768989,0.831262,1.674484,-124.1075,-14.0526,-4.6446,0.63996,-0.038944,120.69389,-8.453074,-3.212439,0.473761,,,,,,,,,,,,0.5957,-6.5638,-0.753833,15.24,1.769207,1.817767,-35.620045,-0.271881,0.100151,5.888633,-10.910215,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,d54c0b60-ab0c-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.03926,,,8.72767,,,,16.766503,-35.871516,2.944316,1.77087,0.194034,-5.455108,-0.831368,1.81349,0.050076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
81,2021/5/2,09:15.6,2021/5/2,09:15.6,5,5,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,3,Bottom,2,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,129.70536,0.482394,-2.668416,2702.495948,39.452682,7:15,1.753069,0.817679,1.659318,-119.6659,-10.1455,-10.6839,0.694228,-0.051222,121.13454,-8.043447,-3.416668,0.472609,,,,,,,,,,,,3.8332,-4.6198,-0.74485,15.24,1.755996,1.714231,-35.707371,-0.200114,0.64915,5.765672,-10.589026,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,ebe4f4e0-ab0c-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.35131,,,8.57083,,,,16.781624,-35.955435,2.882836,1.754805,0.255472,-5.294513,-0.818003,1.686302,0.324575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.2263,,1.893069,,0.004243,0.632797,0.076822,-1.284146,1.736762,0.103618,,,,-1.260765,16.330582,-0.904771,1.753081,4.649471,-4.080789,0.121226,10.625232,-0.686217,,,,21S
82,2021/5/2,11:27.9,2021/5/2,11:27.9,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,147.53533,-1.960848,3.140433,2310.331386,168.800916,11:45,2.021678,-0.436689,1.793322,-26.0098,58.5951,-11.0675,1.205529,0.342397,134.74935,-3.972895,2.360676,0.415387,,,,,,,,,,,,7.8146,32.0774,0.360139,15.24,1.971522,-2.164278,-40.514715,-1.456412,1.68022,8.56419,-2.909713,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,3abe80e0-ab0d-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.03264,,,12.78597,,,,16.645962,-40.810831,4.282095,2.02014,-1.355806,-1.454856,0.435975,-2.222373,0.84011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
83,2021/5/2,11:40.9,2021/5/2,11:40.9,1,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.69657,-4.420306,3.4699,2408.69138,170.804642,11:45,2.000375,-0.362331,1.811993,-26.5193,55.6158,-8.584,0.480712,0.534022,137.43784,-6.443082,2.8648,0.409279,,,,,,,,,,,,6.7313,32.3006,0.278615,15.24,1.890903,-2.442568,-41.020841,-3.252918,1.488731,8.495506,-2.662889,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,42794360-ab0d-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.21202,,,12.25873,,,,16.627747,-41.307247,4.247753,1.999055,-3.163145,-1.331445,0.361806,-2.492757,0.744365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
84,2021/5/2,11:53.3,2021/5/2,11:53.3,1,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,4,Top,0,1,1,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,133.61424,-1.134503,2.107691,2317.918725,269.587951,3:00,1.955585,-0.459169,1.633186,-100.5603,2.7304,13.334,0.625439,0.276895,125.1249,-8.287281,3.041155,0.458971,146.85111,-3.658356,-4.681416,,,,,6.816439,,-6.868108,0.166521,-5.5287,2.8132,0.400239,15.24,1.915776,-1.418805,-36.788883,-1.162967,-0.996436,5.943618,-9.299627,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,49dce530-ab0d-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,132.16523,0.592583,,8.48935,,,,16.80749,-37.041262,2.971809,1.956774,-0.768086,-4.649814,0.459586,-1.376495,-0.498218,0.011262,0.433423,-0.261879,180.0,0.011262,40.573045,,,,,,,,0.433423,-2.602813,,,,,,,,-0.261879,-3.322463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
85,2021/5/2,12:25.8,2021/5/2,12:25.8,2,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.74707,-2.315397,3.96235,2342.780503,145.53344,10:45,1.999873,-0.3997,1.781399,-39.463,42.2184,-27.336,0.947481,0.451063,138.04702,-5.246765,2.03902,0.408147,,,,,,,,,,,,16.3986,23.7558,0.303184,15.24,1.939474,-2.702304,-41.117274,-1.81347,3.666004,8.023794,-4.4959,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,5d3ebf90-ab0d-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.62298,,,11.70005,,,,16.658433,-41.393147,4.011897,1.999167,-1.658893,-2.24795,0.398261,-2.828348,1.833002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
86,2021/5/2,12:38.2,2021/5/2,12:38.2,2,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,4,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,147.84098,-2.98384,3.601533,2333.707578,176.108494,11:45,1.992155,-0.401921,1.851075,-28.9153,54.6021,-3.5395,0.859033,0.579773,135.76347,-5.188189,3.351533,0.412708,64.55782,38.24738,-6.80793,2740.022916,,,,29.837558,,-6.554759,2.518394,4.2558,31.0336,0.317112,15.24,1.919739,-2.536917,-40.58556,-2.205315,0.921286,8.323802,-3.088613,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,64a5bcc0-ab0d-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,146.98035,7.358684,,12.07751,,,,16.588949,-40.861282,4.161901,1.991095,-2.103006,-1.544306,0.401651,-2.567434,0.460643,0.345463,0.808755,-0.548286,187.327854,0.34551,13.981606,-1.517435,0.295121,0.040255,-0.079095,0.035537,-0.006998,0.000507,0.808728,11.102722,-4.905928,0.222309,-0.067657,0.021023,0.001334,-0.002499,0.000402,-0.548298,-1.668835,0.336467,-0.059798,-0.013586,0.020217,-0.008615,0.00162,-0.00011,,,,,,,,,,,,,,,,,,,,,,,,,,21S
87,2021/5/2,13:29.5,2021/5/2,13:29.5,3,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,4,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.63281,-0.004182,1.538725,2282.037696,232.867274,1:45,1.974551,-0.481503,1.608358,-84.8525,18.1921,20.0755,1.124828,0.159847,124.23595,-6.107822,2.940632,0.458424,,,,,,,,,,,,-9.0168,10.075,0.43688,15.24,1.966994,-1.09764,-37.028914,-0.367163,-1.629298,6.740283,-7.986148,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,8339cd20-ab0d-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,132.32291,,,10.39686,,,,16.831312,-37.317452,3.370141,1.975394,-0.025291,-3.993074,0.482375,-1.027893,-0.814649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
88,2021/5/2,13:48.8,2021/5/2,13:48.8,3,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,4,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,133.0127,0.032449,1.538579,2406.858194,260.474488,2:45,1.946773,-0.475418,1.576083,-98.7545,6.6561,22.6172,0.968539,0.192174,123.61058,-7.009191,3.11559,0.463657,,,,,,,,,,,,-10.3477,4.2144,0.429596,15.24,1.938608,-1.097661,-36.608298,-0.413863,-1.837329,6.229125,-9.058343,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,8ea821c0-ab0d-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,130.82952,,,9.40212,,,,16.864182,-36.883627,3.114562,1.948052,-0.013481,-4.529171,0.476318,-1.01645,-0.918665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
89,2021/5/2,14:14.2,2021/5/2,14:14.1,3,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,4,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,146.63456,-3.773924,4.248375,2328.892653,161.951996,11:30,1.991039,-0.413147,1.792065,-33.858,53.1874,-16.3136,0.579708,0.628482,132.76988,-6.349957,3.101193,0.421335,,,,,,,,,,,,11.6128,31.0081,0.309515,15.24,1.895442,-2.893645,-40.111223,-2.75722,2.420263,9.276359,-3.344131,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,9dcf5fb0-ab0d-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.97098,,,13.86468,,,,16.646917,-40.435286,4.638179,1.989723,-2.640395,-1.672065,0.412079,-2.978195,1.210132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
90,2021/5/2,14:43.6,2021/5/2,14:43.6,3,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,4,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,1,144.98033,-3.13982,3.202155,2307.645051,150.396953,11:00,1.951899,-0.470679,1.808104,-38.4903,50.8459,-26.9369,0.67683,0.166409,130.12377,-6.073947,1.301122,0.426843,160.75777,12.243125,-1.50779,1192.282311,33.477537,6.302744,-1.838564,92.318159,,-4.778244,2.900246,16.5041,29.6874,0.394505,15.24,1.87276,-2.081494,-39.702674,-2.302944,3.336538,9.852084,-3.804915,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-2,af5a5730-ab0d-11eb-8a4e-1d2d951cea70,840848a2-473c-40cf-a236-3fb1fa2efc91,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,142.11305,7.295163,,14.85655,,,,16.630739,-40.046294,4.926042,1.950768,-2.170237,-1.902457,0.469133,-2.197865,1.668269,0.229423,0.63087,-0.168029,154.78995,0.229416,43.624796,-6.713114,1.41248,-0.271342,0.044657,-0.006217,0.000687,-4e-05,0.630887,9.46821,-3.205121,-0.218154,0.102277,-0.023983,0.004166,-0.000378,1e-05,-0.168043,-1.147206,-1.313524,0.563726,-0.167091,0.0369,-0.005979,0.000605,-2.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
