PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
11,2021/4/24,40:19.6,2021/4/24,40:19.6,4,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,1,0,1,142.35149,-2.047554,-1.427958,2093.363984,212.982919,1:00,1.746043,0.506932,1.680604,-49.4733,44.6716,26.6048,0.667311,0.365916,127.38455,-5.749385,0.438993,0.438181,,,,,,,,,,,,-14.5903,25.3257,-0.471173,15.24,1.687816,0.828062,-39.012636,-1.578966,-2.83855,9.755563,-4.879504,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,2cbb3990-a4b7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.4361,,,14.96694,,,,16.757688,-39.390323,4.877781,1.745288,-1.390056,-2.439752,-0.505359,0.937957,-1.419275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.92432,1.940646,0.635494,1.305151,-0.123715,0.610635,-0.370481,-0.294369,1.674632,-0.585793,38.525046,0.013427,-0.108844,-0.245322,33.462592,-2.903457,1.678713,3.189018,-3.423936,-0.604793,-0.712283,0.846338,,,,21S
12,2021/4/24,42:34.8,2021/4/24,42:34.8,1,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.90312,-2.463704,-3.289887,2266.900786,208.272635,1:00,1.835995,0.731307,1.890136,-39.6537,49.7651,24.97,0.74472,0.054376,129.46859,-5.493585,-1.519145,0.427041,,,,,,,,,,,,-15.5689,28.7016,-0.657294,15.24,1.777021,2.14217,-39.452096,-1.818617,-3.116985,9.507419,-4.060439,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,7d4c3990-a4b7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.0474,,,14.43453,,,,16.548558,-39.76619,4.75371,1.834887,-1.684473,-2.030219,-0.729765,2.245145,-1.558492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
13,2021/4/24,42:46.2,2021/4/24,42:46.2,1,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.7334,-3.420855,-4.889691,2287.917271,209.642323,1:00,1.863738,0.707435,1.798634,-38.6869,48.7896,25.8795,0.504255,-0.420666,131.98742,-6.354266,-3.070988,0.422377,,,,,,,,,,,,-17.2061,28.6917,-0.589107,15.24,1.776913,3.292589,-40.09415,-2.531617,-3.559737,9.776799,-3.870689,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,842611f0-a4b7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.61577,,,14.74599,,,,16.640095,-40.434116,4.8884,1.862604,-2.397023,-1.935344,-0.705752,3.416371,-1.779868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
14,2021/4/24,42:58.0,2021/4/24,42:58.0,1,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.94936,-2.038334,-4.443735,2226.742837,213.210222,1:00,1.837864,0.737705,1.910945,-41.2154,47.403,28.7542,0.850994,-0.225898,129.51326,-5.19611,-2.4066,0.425125,,,,,,,,,,,,-18.588,27.2317,-0.638828,15.24,1.789293,2.934576,-39.671169,-1.53812,-3.740687,10.062175,-4.326487,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,8b24fe80-a4b7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.68747,,,15.4361,,,,16.527093,-39.996294,5.031088,1.836733,-1.398324,-2.163243,-0.735601,3.055444,-1.870344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
15,2021/4/24,43:15.2,2021/4/24,43:15.2,1,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,0,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,135.01243,-1.40883,-3.501353,2447.095516,87.692414,9:00,1.872792,0.78363,1.605411,-101.2098,3.3729,-4.9271,0.456482,-0.269399,123.13956,-8.648226,-3.844988,0.461832,,,,,,,,,,,,-0.2739,3.8345,-0.685478,15.24,1.82454,2.289481,-37.005228,-1.356237,-0.048558,7.944795,-9.126957,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,955ecac0-a4b7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.34632,,,11.87288,,,,16.83406,-37.345895,3.972398,1.874304,-0.96488,-4.563479,-0.783694,2.291563,-0.024279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
16,2021/4/24,43:44.5,2021/4/24,43:44.5,2,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.77232,-3.229909,-3.339471,2195.170885,216.316618,1:15,1.837942,0.766005,1.848035,-39.9282,48.6116,33.0949,0.525031,0.153869,130.00785,-6.283759,-0.997951,0.424936,,,,,,,,,,,,-19.9432,28.8885,-0.689023,15.24,1.758868,2.1549,-39.891164,-2.378766,-4.042373,10.469559,-3.951106,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,a6dffe40-a4b7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.75078,,,15.76447,,,,16.590371,-40.244013,5.234779,1.836794,-2.245604,-1.975553,-0.763944,2.291137,-2.021186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
17,2021/4/24,43:56.1,2021/4/24,43:56.1,2,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.64477,-3.039463,-3.651698,2215.723066,209.134988,1:00,1.841533,0.735379,1.869625,-37.0047,53.0102,27.4629,0.612694,-0.020103,128.51827,-5.903818,-1.70784,0.428462,,,,,,,,,,,,-17.3324,31.0376,-0.651866,15.24,1.768286,2.379744,-39.557253,-2.205417,-3.444783,10.507876,-3.637976,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,adcdacc0-a4b7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.57626,,,16.1265,,,,16.568012,-39.908463,5.253938,1.839967,-2.083824,-1.818988,-0.73333,2.494881,-1.722391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
18,2021/4/24,44:11.4,2021/4/24,44:11.4,2,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,143.4809,-2.301289,-3.045223,2118.933049,208.452593,1:00,1.88278,0.768881,1.895845,-36.0217,55.1364,27.8087,0.874058,0.189688,127.16868,-5.113681,-1.071813,0.431174,147.94162,28.471647,-11.324776,3573.046509,32.463194,16.035185,-8.382226,101.125222,,-20.588147,4.35115,-17.23,31.7371,-0.700958,15.24,1.828063,1.950358,-39.295274,-1.675205,-3.367604,10.622276,-3.603646,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,b6e2f630-a4b7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.68569,20.379571,,16.31222,,,,16.542383,-39.64577,5.311138,1.881377,-1.556298,-1.801823,-0.767146,2.061477,-1.683802,0.491408,0.798085,-0.166208,149.333826,0.491172,35.426874,-6.955987,1.776746,-0.431296,0.103392,-0.020181,0.002432,-0.000126,0.798339,19.584918,-5.31373,0.189661,0.045331,-0.031463,0.007989,-0.00093,3.9e-05,-0.166198,-7.09408,-0.623628,0.191648,-0.047923,0.010014,-0.001593,0.000166,-8e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
19,2021/4/24,44:43.7,2021/4/24,44:43.7,3,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.45495,-3.306065,-3.88759,2154.331956,214.805438,1:15,1.827221,0.77526,1.855673,-38.5672,52.1105,33.5555,0.506208,0.013016,128.10757,-6.283083,-1.514955,0.430036,,,,,,,,,,,,-20.8296,30.9511,-0.685781,15.24,1.746848,2.508714,-39.482554,-2.396948,-4.113012,10.670276,-3.695047,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,ca2d9f10-a4b7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,141.05796,,,16.34739,,,,16.582429,-39.843698,5.335138,1.825858,-2.271887,-1.847524,-0.773046,2.647922,-2.056506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
20,2021/4/24,44:56.2,2021/4/24,44:56.2,3,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Bottom,2,1,0,Cutter,Slider,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,,130.71368,0.179268,-2.263697,2355.534099,70.655778,8:15,1.871689,0.787471,1.65992,-108.4286,2.3815,-4.2507,0.8386,0.098639,118.6375,-7.641775,-2.561535,0.475384,166.27503,5.265674,-28.438407,2445.510717,,,,38.39441,,-31.795652,0.936236,0.3261,2.0388,-0.726136,15.24,1.867535,1.438858,-35.881819,-0.335039,0.054154,7.693681,-9.468088,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,d1942710-a4b7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,127.60216,1.632476,,12.07618,,,,16.77982,-36.210478,3.846841,1.873209,0.069419,-4.734044,-0.787552,1.436545,0.027077,0.868132,0.869043,-0.048793,85.112238,0.913883,39.771255,-6.340284,,,,,,,0.890404,3.925831,-5.231019,,,,,,,-0.038369,-22.060079,0.517286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
21,2021/4/24,45:39.6,2021/4/24,45:39.6,4,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,145.6551,-2.125568,-3.566341,2277.956533,216.286986,1:15,1.835193,0.763845,1.869316,-41.6573,44.9879,30.8563,0.81838,0.06642,132.26059,-5.269673,-1.3816,0.420365,127.49147,35.185407,48.845537,5574.884036,19.51011,18.609671,27.266869,75.303102,,62.084243,4.200923,-18.6389,25.7215,-0.682663,15.24,1.783028,2.337333,-39.974466,-1.625039,-3.870063,8.9728,-4.465983,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,eb73b010-a4b7-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.30304,19.911984,,13.3945,,,,16.570235,-40.271948,4.4864,1.83445,-1.476974,-2.232991,-0.762281,2.46564,-1.935032,0.196261,0.765729,-0.067987,218.640561,0.195969,19.056945,-5.469489,1.435566,-0.369452,0.09582,-0.021182,0.00296,-0.000176,0.76616,20.39415,-6.108796,0.396608,0.014283,-0.038237,0.012976,-0.00189,0.000102,-0.068128,21.796458,-2.59346,0.529135,-0.134845,0.043912,-0.011688,0.001775,-0.000109,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22,2021/4/24,46:17.2,2021/4/24,46:17.2,4,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.59706,-0.794261,-3.089706,2287.510578,203.183791,12:45,1.87564,0.73381,1.859758,-36.8517,54.2881,21.6589,1.282896,0.078624,127.36116,-3.662148,-1.556743,0.43113,,,,,,,,,,,,-13.7815,29.4975,-0.662534,15.24,1.854587,2.007304,-39.332427,-0.642181,-2.708684,10.370061,-4.009045,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,01db2950-a4b8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.69987,,,16.2359,,,,16.577368,-39.68346,5.185031,1.874029,-0.506473,-2.004523,-0.732035,2.098994,-1.354342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23,2021/4/24,46:55.9,2021/4/24,46:55.9,4,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.33063,-1.295192,-2.258438,2143.711667,207.317299,1:00,1.846879,0.782742,1.808419,-37.8711,54.3125,26.0739,1.10157,0.404516,126.93261,-4.231755,-0.416451,0.433592,,,,,,,,,,,,-15.2739,29.9131,-0.72942,15.24,1.812794,1.408317,-39.263723,-0.994569,-2.983658,10.52737,-3.963312,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,18f8ac20-a4b8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.90099,,,16.39803,,,,16.628963,-39.634382,5.263685,1.845355,-0.855025,-1.981656,-0.780855,1.513368,-1.491829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24,2021/4/24,47:18.7,2021/4/24,47:18.7,4,4,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.23193,-0.351803,-3.870855,2330.093359,195.291771,12:30,1.859219,0.760929,1.684982,-96.3484,10.8765,2.0303,0.795265,-0.323377,121.0612,-7.299296,-3.728788,0.46763,,,,,,,,,,,,-3.8391,6.8284,-0.658439,15.24,1.842216,2.444535,-36.27574,-0.619273,-0.65894,7.143365,-8.634645,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,26888130-a4b8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,129.71792,,,11.17073,,,,16.754461,-36.572749,3.571683,1.860501,-0.260258,-4.317322,-0.760648,2.471932,-0.32947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25,2021/4/24,47:41.1,2021/4/24,47:41.0,4,5,"Yu, Takeda",1000073601,Right,MEI_MEI,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,138.29347,-2.797569,-3.424347,2197.19634,205.758834,12:45,1.792072,0.755627,1.847846,-49.8543,46.6678,20.9094,0.502325,-0.002402,125.7718,-6.525937,-1.945494,0.443678,,,,,,,,,,,,-13.3323,27.1335,-0.675891,15.24,1.722572,2.168485,-37.926009,-2.021757,-2.491161,8.093863,-4.736706,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,33de5a80-a4b8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,136.72073,,,12.52166,,,,16.591302,-38.213305,4.046931,1.791352,-1.853626,-2.368353,-0.754431,2.25691,-1.245581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26,2021/4/24,48:14.8,2021/4/24,48:14.8,5,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.19437,-3.14141,-3.590625,2228.657062,205.544355,12:45,1.859099,0.772623,1.865712,-37.357,51.6057,23.1431,0.59772,-0.009028,130.5108,-5.986813,-1.952884,0.42595,,,,,,,,,,,,-14.653,29.9398,-0.690113,15.24,1.783214,2.361738,-39.513218,-2.283998,-2.962085,9.038174,-3.754339,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,4803abf0-a4b8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.41104,,,13.68357,,,,16.573112,-39.816984,4.519087,1.857857,-2.157818,-1.87717,-0.771162,2.461291,-1.481043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27,2021/4/24,48:35.1,2021/4/24,48:35.1,5,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"1,2",145.11797,-2.21085,-3.716268,2260.445877,207.098792,1:00,1.864932,0.767515,1.882328,-40.9639,46.3113,22.1599,0.831346,-0.058437,131.68989,-5.309019,-2.14689,0.421891,131.10036,18.003214,18.613701,1499.838797,31.924843,7.911285,10.243286,73.694137,,16.666148,2.818846,-14.3202,26.5491,-0.683118,15.24,1.811362,2.476806,-39.815251,-1.673119,-2.946433,8.987679,-4.344102,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,5410d8a0-a4b8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.7812,8.152791,,13.42808,,,,16.55715,-40.111475,4.49384,1.864146,-1.529942,-2.172051,-0.766352,2.573917,-1.473216,0.525136,0.817734,0.054047,171.250257,0.525155,32.821263,-4.486195,0.930546,-0.164505,0.009549,0.006392,-0.002214,0.000243,0.817711,11.256395,-4.542395,0.204279,-0.051577,0.032941,-0.014467,0.003573,-0.000359,0.05406,11.054032,-1.802831,0.249924,-0.011366,-0.01528,0.008256,-0.002007,0.000196,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28,2021/4/24,49:23.3,2021/4/24,49:23.3,6,1,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",145.15836,-3.075806,-3.622964,2215.22799,203.523088,12:45,1.847259,0.787194,1.935674,-34.3814,51.7799,21.3152,0.63795,-0.017454,132.62102,-5.697829,-2.108348,0.41919,,,,,,,,,,,,-13.7836,30.1178,-0.708202,15.24,1.777102,2.422904,-39.845523,-2.24619,-2.859012,8.489371,-3.559593,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,70d46ec0-a4b8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.70765,,,12.53734,,,,16.50437,-40.114001,4.244686,1.846358,-2.133617,-1.779797,-0.786257,2.513321,-1.429506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29,2021/4/24,49:52.2,2021/4/24,49:52.2,6,2,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Bottom,2,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"2,3",135.75542,-1.512291,-2.388041,1399.588142,270.039431,3:00,1.8703,0.772079,1.700191,-98.1016,3.2723,12.6997,0.458312,0.218888,124.48918,-8.568686,-1.494937,0.454692,,,,,,,,,,,,-8.1831,3.7696,-0.710458,15.24,1.822933,1.491952,-37.2899,-1.401567,-1.482566,7.621794,-9.123696,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,820cd970-a4b8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.40886,,,11.26623,,,,16.739539,-37.595146,3.810897,1.871748,-1.036171,-4.561848,-0.771399,1.551327,-0.741283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30,2021/4/24,50:17.8,2021/4/24,50:17.8,6,3,"Yu, Takeda",1000073601,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Bottom,2,0,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"2,3",136.23812,-2.35746,-3.647469,1631.827479,223.981195,1:30,1.842722,0.826403,1.777583,-70.9142,27.8422,24.0756,0.463943,0.032377,126.07039,-7.510096,-1.951155,0.448784,,,,,,,,,,,,-14.7113,16.6347,-0.737348,15.24,1.778896,2.272217,-37.422217,-1.817846,-2.720015,6.755637,-6.731005,KEI_KEI,MEI_MEI,JinguStadium,Spring,NL,20210424-JinguStadium-2,914b48e0-a4b8-11eb-9bfd-6db1b12cf94f,6f6ea0cf-e6a9-461b-8d59-168670e3b9fa,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.16528,,,10.16773,,,,16.662637,-37.678163,3.377819,1.842937,-1.562833,-3.365502,-0.825386,2.375269,-1.360008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
