PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
23,2021/5/1,15:53.6,2021/5/1,15:53.6,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,127.62698,-1.170401,-1.953506,2288.9748,159.323623,11:15,1.845997,0.355256,1.772115,-89.6517,23.9907,-7.654,0.617536,-0.275143,116.91047,-7.696913,-2.493639,0.481421,,,,,,,,,,,,2.4707,14.2387,-0.30593,15.24,1.810405,1.23107,-35.074733,-1.047815,0.395877,6.766501,-7.525234,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,4e0ff380-aa3c-11eb-b224-6fee59d1ac95,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.00202,,,10.71651,,,,16.667269,-35.349004,3.383251,1.846695,-0.742789,-3.762617,-0.355505,1.215023,0.197938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24,2021/5/1,16:08.8,2021/5/1,16:08.8,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.90662,-2.683416,-4.3145,2294.000911,204.914788,12:45,1.80331,0.421019,1.929033,-46.2281,54.4701,23.4434,0.585176,-0.557801,121.58659,-6.222523,-2.651489,0.453175,,,,,,,,,,,,-15.9394,31.7763,-0.326195,15.24,1.740808,2.696237,-37.191587,-1.875908,-2.815524,8.931126,-4.193708,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,57166fe0-aa3c-11eb-b224-6fee59d1ac95,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.85568,,,14.32003,,,,16.509376,-37.495174,4.465563,1.802151,-1.733355,-2.096854,-0.419472,2.791942,-1.407762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25,2021/5/1,16:26.5,2021/5/1,16:26.5,3,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Bottom,1,1,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,1,130.68991,-1.048961,-1.918173,2410.718934,151.935764,11:00,1.829673,0.484071,1.754298,-82.342,26.1749,-12.0851,0.708439,-0.18121,119.66916,-7.049629,-2.769754,0.470439,,,,,,,,,,,,4.7698,15.158,-0.434682,15.24,1.79716,1.25928,-35.919775,-0.96906,0.802158,7.045093,-7.257431,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,619dbfe0-aa3c-11eb-b224-6fee59d1ac95,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.94333,,,11.02074,,,,16.685203,-36.202119,3.522546,1.830168,-0.678206,-3.628716,-0.484505,1.227132,0.401079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26,2021/5/1,16:50.4,2021/5/1,16:50.4,3,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Bottom,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,114.86938,2.068119,-1.117154,2421.843977,8.736973,6:15,1.839446,0.371832,1.577159,-168.838,-23.6227,-4.4167,0.744601,0.00721,104.52595,-9.981507,-1.425662,0.544203,104.91437,-49.559122,-38.97038,,,,,1.287494,,-18.896331,0.030198,1.2905,-12.2249,-0.339715,15.24,1.882557,0.634228,-31.526722,0.485494,0.16505,6.054297,-11.370123,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,6feced50-aa3c-11eb-b224-6fee59d1ac95,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,111.46577,0.700224,,10.34343,,,,16.863241,-31.836918,3.027149,1.842758,1.06805,-5.685061,-0.371993,0.625772,0.082525,0.774279,0.66979,-0.057939,,0.774279,14.697246,,,,,,,,0.66979,-22.179939,,,,,,,,-0.057939,-11.88902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27,2021/5/1,17:30.6,2021/5/1,17:30.6,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,128.73906,0.932698,-2.548325,2344.949683,146.178061,10:45,1.848336,0.46414,1.699588,-88.6978,24.0231,-13.6737,1.227162,-0.398524,117.52673,-5.522544,-3.506725,0.479465,,,,,,,,,,,,5.0199,12.6057,-0.396193,15.24,1.865938,1.639138,-35.351942,0.2332,0.818155,6.793092,-7.752138,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,87e65130-aa3c-11eb-b224-6fee59d1ac95,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.51605,,,11.21233,,,,16.739423,-35.638901,3.396546,1.84917,0.560672,-3.876069,-0.464705,1.604577,0.409077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28,2021/5/1,17:51.4,2021/5/1,17:51.4,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,136.41198,-0.873967,-1.135508,2298.218434,185.062029,12:15,1.821,0.475852,1.956629,-42.3701,55.3789,4.603,1.152355,0.203682,123.37239,-4.125885,-0.807128,0.446489,,,,,,,,,,,,-3.2682,30.473,-0.451378,15.24,1.799522,0.721828,-37.505517,-0.683499,-0.594733,8.200255,-4.261266,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,94358ff0-aa3c-11eb-b224-6fee59d1ac95,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.85995,,,13.03959,,,,16.48175,-37.77604,4.100127,1.819752,-0.542922,-2.130633,-0.475514,0.741448,-0.297367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29,2021/5/1,18:14.4,2021/5/1,18:14.4,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,128.82337,-1.643985,-3.124279,2310.728887,185.773392,12:15,1.820636,0.453066,1.753305,-84.7151,27.7067,2.4151,0.5062,-0.410143,117.57646,-7.815794,-2.954315,0.478828,,,,,,,,,,,,-3.6104,16.5141,-0.374162,15.24,1.772853,1.918128,-35.346633,-1.330716,-0.585551,7.073502,-7.128294,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,a1f1cc30-aa3c-11eb-b224-6fee59d1ac95,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.68424,,,11.2469,,,,16.685852,-35.634799,3.536751,1.821149,-1.040317,-3.564147,-0.45279,1.941982,-0.292776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30,2021/5/1,18:38.0,2021/5/1,18:38.0,4,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,2,136.9761,-1.115009,-3.671424,2312.092306,194.609451,12:30,1.82269,0.44222,1.920354,-32.2695,66.4379,16.3305,1.186191,-0.42691,122.50922,-3.667903,-2.51286,0.448672,,,,,,,,,,,,-11.5061,36.2751,-0.360775,15.24,1.795611,2.329299,-37.542501,-0.792849,-2.077461,8.887885,-3.257055,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,b002b820-aa3c-11eb-b224-6fee59d1ac95,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.19885,,,14.46688,,,,16.517436,-37.843716,4.443943,1.820611,-0.682466,-1.628528,-0.440909,2.399706,-1.038731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31,2021/5/1,19:12.2,2021/5/1,19:12.2,5,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",112.67926,3.357914,0.420635,2321.307296,11.254834,6:30,1.837049,0.388527,1.598127,-178.8972,-28.2597,-6.6764,1.011071,0.442255,102.32714,-9.435651,-0.045924,0.55427,,,,,,,,,,,,3.635,-14.8557,-0.3997,15.24,1.915402,-0.196935,-30.902534,1.123467,0.447327,5.747811,-11.634824,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,c47195b0-aa3c-11eb-b224-6fee59d1ac95,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,109.44128,,,10.35212,,,,16.841976,-31.199075,2.873906,1.841956,1.723732,-5.817412,-0.388945,-0.220013,0.223663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32,2021/5/1,19:33.2,2021/5/1,19:33.2,5,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",136.29958,-1.818683,-1.954846,2342.867464,196.050037,12:30,1.822504,0.515195,1.927555,-39.6607,58.9469,15.9364,0.914929,0.125625,123.06086,-4.874002,-0.820511,0.448446,,,,,,,,,,,,-9.7559,33.0013,-0.472483,15.24,1.779593,1.201947,-37.433846,-1.289441,-1.765115,8.302103,-3.835767,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,d0f1f690-aa3c-11eb-b224-6fee59d1ac95,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.26725,,,13.23872,,,,16.510784,-37.714628,4.151052,1.821009,-1.159713,-1.917884,-0.514143,1.261645,-0.882558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33,2021/5/1,20:24.4,2021/5/1,20:24.4,5,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",135.76526,-1.19334,-1.838991,2389.95987,191.472122,12:30,1.80684,0.525173,1.894338,-38.7423,61.041,11.6602,1.083535,0.124331,122.44773,-4.185465,-1.010786,0.451111,116.72362,55.9237,-102.655509,4926.019479,,,,,,,,-7.5069,33.5796,-0.483845,15.24,1.777208,1.142873,-37.29816,-0.877142,-1.346955,8.313711,-3.781486,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,ef7c6a00-aa3c-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.46794,18.218699,,13.31753,,,,16.544447,-37.587795,4.156855,1.805472,-0.745402,-1.890743,-0.524478,1.189799,-0.673477,0.255009,1.038149,-0.111646,33.519301,0.255009,-3.980098,-2.755286,1.035511,-0.289389,0.07838,-0.025852,0.009893,-0.002308,1.038149,26.855908,-9.160705,1.170122,-0.190063,0.029857,-0.01596,0.011372,-0.003401,-0.111646,-17.725261,2.863376,-1.188043,0.348763,-0.096027,0.03015,-0.01054,0.002329,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34,2021/5/1,20:53.8,2021/5/1,20:53.8,5,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,1,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"1,2",127.60554,-0.612158,0.136853,2435.841983,151.57322,11:00,1.841435,0.518936,1.814598,-87.4019,24.4896,-11.4519,0.794371,0.443101,117.74862,-6.98736,-0.674185,0.477698,,,,,,,,,,,,5.9516,14.0559,-0.5215,15.24,1.820744,-0.032628,-35.131812,-0.692037,0.966145,6.18879,-7.524898,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,00f58730-aa3d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.9841,,,9.85692,,,,16.624917,-35.374937,3.094395,1.842124,-0.396424,-3.762449,-0.519473,-0.070582,0.483072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35,2021/5/1,23:08.9,2021/5/1,23:08.9,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,2,Top,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,135.35772,-2.04611,-2.820762,2139.764205,172.101767,11:45,1.728016,0.51692,1.769445,-73.0288,29.1583,-3.5397,0.416793,-0.318689,122.75828,-7.397186,-3.07017,0.456512,,,,,,,,,,,,-0.4698,17.6057,-0.446074,15.24,1.671617,1.846328,-37.123077,-1.605402,-0.083532,8.210748,-6.676083,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,5178a480-aa3d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,132.87698,,,12.59945,,,,16.669514,-37.437917,4.105374,1.728268,-1.349409,-3.338041,-0.516933,1.849531,-0.041766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36,2021/5/1,23:21.6,2021/5/1,23:21.6,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,2,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.24994,-2.786305,-2.7384,2218.729287,216.9715,1:15,1.716057,0.516876,1.675638,-44.5254,46.3536,32.4435,0.474907,0.060014,130.52803,-6.106055,-0.465061,0.430513,,,,,,,,,,,,-18.5315,26.5185,-0.446589,15.24,1.638215,1.717041,-39.539464,-2.093745,-3.748691,9.099785,-4.442298,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,590e52d0-aa3d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.90165,,,13.72191,,,,16.763665,-39.888585,4.549893,1.715274,-1.923312,-2.221149,-0.515224,1.860863,-1.874346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37,2021/5/1,23:37.7,2021/5/1,23:37.7,1,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,2,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Popup,Out,1,0,,142.88972,-1.260457,-2.663423,2220.48971,220.041079,1:15,1.722281,0.54547,1.787928,-42.1223,49.5413,38.7717,0.943736,0.178536,128.38131,-4.460559,0.071782,0.432368,125.70538,55.954747,-1.75221,4805.632337,33.520037,34.387319,0.73042,50.443754,,-0.057434,5.436042,-22.0263,27.3373,-0.482405,15.24,1.688271,1.624578,-39.20744,-1.002325,-4.352793,9.432271,-4.404324,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,62a48c10-aa3d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.2973,35.231191,,14.50841,,,,16.651179,-39.545475,4.716136,1.721364,-0.844482,-2.202162,-0.543423,1.780574,-2.176396,0.388549,0.875,-0.177618,188.470821,0.390125,19.503708,-5.469872,1.293169,-0.068588,-0.071386,0.024549,-0.003281,0.000162,0.871711,28.989919,-7.457215,0.915275,-0.263193,0.065381,-0.009382,0.000603,-1.1e-05,-0.178465,-0.579782,0.987461,-0.367464,0.013529,0.032452,-0.01111,0.001505,-7.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
38,2021/5/1,24:11.5,2021/5/1,24:11.5,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.34724,-1.335005,-1.459442,2335.238965,217.061434,1:15,1.740501,0.508378,1.680965,-42.7584,45.5555,31.9748,0.932246,0.412093,131.76146,-4.545336,0.783811,0.424394,,,,,,,,,,,,-17.1205,24.898,-0.472161,15.24,1.701701,0.84255,-40.153887,-1.093364,-3.558922,9.666699,-4.63099,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,76d1a5b0-aa3d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.93324,,,14.58578,,,,16.757398,-40.517541,4.83335,1.739556,-0.91915,-2.315495,-0.506375,0.976434,-1.779461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
39,2021/5/1,24:22.7,2021/5/1,24:22.7,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.20274,0.655511,-1.515095,2200.667779,219.314666,1:15,1.734541,0.488397,1.791951,-59.3343,30.2344,22.4759,1.326823,0.284187,130.77772,-3.724744,0.072072,0.427398,,,,,,,,,,,,-12.4541,15.858,-0.452591,15.24,1.746576,0.924993,-39.386831,0.218791,-2.529571,8.129317,-6.585723,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,7d77eaf0-aa3d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.92849,,,12.42502,,,,16.647196,-39.676209,4.064658,1.734615,0.453222,-3.292861,-0.48712,1.015038,-1.264786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
40,2021/5/1,24:36.6,2021/5/1,24:36.6,2,3,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Top,1,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,118.80431,1.739417,-0.473075,2392.962051,19.743193,6:45,1.72108,0.412252,1.546071,-192.4468,-52.8328,-21.0779,0.296615,0.06553,106.06226,-11.955747,-1.946951,0.533604,,,,,,,,,,,,9.9357,-26.2191,-0.396484,15.24,1.75316,0.369105,-32.538699,0.182267,1.317338,7.819018,-13.282936,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,85c37bc0-aa3d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,113.6798,,,12.74205,,,,16.894045,-32.933766,3.909509,1.726995,0.853406,-6.641468,-0.413452,0.302545,0.658669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
41,2021/5/1,25:01.9,2021/5/1,25:01.8,2,4,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.62906,-0.188245,-0.686762,2237.9427,209.004576,1:00,1.723431,0.510895,1.77776,-44.842,42.01,21.5578,1.221676,0.531896,131.9323,-3.56649,0.834813,0.420867,,,,,,,,,,,,-11.4393,22.4293,-0.495278,15.24,1.715612,0.365315,-40.270856,-0.292623,-2.390409,9.769421,-5.119722,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,94d053e0-aa3d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,144.13117,,,14.69676,,,,16.66056,-40.614011,4.884711,1.722733,-0.11279,-2.559861,-0.509585,0.449279,-1.195205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
42,2021/5/1,25:16.7,2021/5/1,25:16.7,2,5,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.90179,-1.566037,-2.563785,2204.299878,210.604588,1:00,1.72146,0.535071,1.75301,-48.526,41.7444,22.8106,0.79129,0.035233,130.18112,-5.187747,-0.957926,0.429069,,,,,,,,,,,,-13.5905,23.3925,-0.47186,15.24,1.678318,1.648566,-39.492538,-1.2602,-2.743053,9.067313,-5.085215,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,9db146e0-aa3d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.37579,,,13.72067,,,,16.686009,-39.823151,4.533657,1.720887,-1.074782,-2.542607,-0.533794,1.748583,-1.371526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
43,2021/5/1,25:41.5,2021/5/1,25:41.5,2,6,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takumi, Yasuda",1000073912,Left,TOK,Undefined,2,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,146.64224,-0.886582,-1.416785,2289.311135,183.597499,12:00,1.743123,0.524677,1.757138,-27.7318,59.5234,3.5408,1.21421,0.158101,131.65242,-3.059823,-1.167352,0.421842,,,,,,,,,,,,-2.9518,31.7755,-0.489185,15.24,1.718741,0.975913,-40.246612,-0.690558,-0.615224,9.865988,-3.183838,KEI_KEI,TOK,JinguStadium,Spring,NL,20210501-JinguStadium-2,ac6f3bb0-aa3d-11eb-950a-130c49e67777,dce851ec-750a-4e4f-959b-a5ced5697aaa,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.79782,,,14.98982,,,,16.680992,-40.598318,4.932994,1.741335,-0.577059,-1.591919,-0.524366,0.997845,-0.307612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.66989,2.201926,1.254758,0.947168,-0.761516,1.148195,-0.133975,-0.387427,1.543229,-1.161492,20.741417,2.346124,-17.290826,-0.377337,23.266875,-1.019035,1.560464,4.647931,-4.022244,-1.213844,-19.32135,2.452199,,,,21S
