PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
91,2021/5/9,50:26.6,2021/5/9,50:26.6,4,5,"Keisuke, Obata",1000074148,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Top,2,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,3,124.15784,-0.943218,-4.054624,1114.629892,244.323614,2:15,1.680631,0.647459,2.025756,-98.256,20.1673,32.6632,0.434245,-0.158976,112.04056,-8.235953,-1.71793,0.491443,,,,,,,,,,,,-20.6371,12.7561,-0.565453,15.24,1.656579,2.282447,-34.062115,-0.867786,-3.066986,7.321423,-7.910899,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,4e873950-b071-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.43242,,,12.11727,,,,16.41328,-34.313377,3.660711,1.681702,-0.596294,-3.955449,-0.64559,2.387702,-1.533493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
92,2021/5/9,52:22.7,2021/5/9,52:22.8,1,1,"Kei, Nishiyama",1000073965,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,107.92287,4.364953,0.254693,2527.905053,32.433975,7:00,1.638341,0.655006,1.616964,-202.9696,-39.0936,-28.4306,0.859973,0.443573,98.24674,-10.134077,-1.733471,0.578113,,,,,,,,,,,,14.2096,-20.7736,-0.659572,15.24,1.74192,-0.009201,-29.589212,1.507594,1.604462,5.235982,-12.152275,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,93bc3430-b071-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,104.92766,,,9.67612,,,,16.824114,-29.868214,2.617991,1.644335,2.155136,-6.076138,-0.656804,-0.094695,0.802231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
93,2021/5/9,52:34.8,2021/5/9,52:34.8,1,2,"Kei, Nishiyama",1000073965,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,0,0,1,ChangeUp,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,126.46588,-0.647482,-3.136132,1547.607021,103.813535,9:30,1.58513,0.743093,1.801108,-108.7536,5.7674,-9.7254,0.314136,-0.242274,117.0661,-8.494984,-3.822765,0.483278,,,,,,,,,,,,2.8802,4.4097,-0.665657,15.24,1.56179,1.947722,-34.773756,-0.799466,0.457377,6.155132,-9.106391,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,9ae9f8f0-b071-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.51774,,,9.39978,,,,16.639045,-35.020519,3.077566,1.586523,-0.434386,-4.553196,-0.743374,1.929386,0.228689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
94,2021/5/9,52:50.5,2021/5/9,52:50.5,1,3,"Kei, Nishiyama",1000073965,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,0,0,2,ChangeUp,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,125.83199,-2.48487,-2.06155,1840.907024,143.940547,10:45,1.627335,0.644935,1.754052,-109.0061,8.2416,-3.2548,-0.168647,0.02722,116.04863,-10.314104,-2.291448,0.488998,,,,,,,,,,,,0.1601,6.9456,-0.592557,15.24,1.556381,1.258432,-34.570028,-1.909683,0.024903,6.593463,-8.725948,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,a44d1440-b071-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.04968,,,9.78336,,,,16.686295,-34.844784,3.296731,1.628383,-1.546063,-4.362974,-0.644975,1.257394,0.012452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
95,2021/5/9,53:08.8,2021/5/9,53:08.8,1,4,"Kei, Nishiyama",1000073965,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,GroundBall,Undefined,0,0,,127.3748,-1.868085,-3.241662,2649.507277,104.425655,9:30,1.603047,0.690876,1.737787,-104.1948,9.7934,-25.0293,0.029506,-0.481064,118.20439,-9.329982,-5.0016,0.482153,62.45649,33.421792,-179.171041,4966.68171,,,,24.050011,,179.511867,1.824528,10.6762,7.1553,-0.605976,15.24,1.547328,2.09227,-34.996551,-1.54224,1.715476,6.294091,-8.656921,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,af2c6f50-b071-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.8108,4.248939,,9.17041,,,,16.702698,-35.258634,3.147045,1.604041,-1.181769,-4.32846,-0.69161,2.020838,0.857738,0.526931,0.025418,0.481248,354.761827,0.526939,-14.479219,0.472293,0.028167,-0.005683,0.065961,-0.067159,0.026344,-0.00383,0.025412,9.556373,-5.601077,0.283122,-0.113741,0.062756,-0.01627,-4.4e-05,0.000485,0.481248,-0.209512,-0.028309,0.041092,-0.014352,0.017232,-0.011877,0.00388,-0.000506,,,,,,,,,,,,,,,,,,,,,,,,,,21S
96,2021/5/9,53:29.6,2021/5/9,53:29.6,1,5,"Kei, Nishiyama",1000073965,Right,TOK,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,0,2,2,ChangeUp,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,126.05946,0.148153,-2.161407,1693.667149,63.959746,8:15,1.565718,0.75749,1.619026,-123.5642,-4.2793,-16.9336,0.37249,-0.03048,115.18187,-8.69868,-3.34553,0.493228,,,,,,,,,,,,6.8326,-1.1463,-0.696201,15.24,1.559055,1.386836,-34.615394,-0.41879,1.060367,6.917236,-9.98455,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,bb955090-b071-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.9858,,,10.87759,,,,16.820846,-34.929868,3.458618,1.567776,0.035132,-4.992275,-0.758154,1.33863,0.530184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.69289,2.301174,1.380813,0.920361,0.574705,0.394283,0.02214,-0.299423,1.191731,-0.525789,20.793496,0.331286,-17.239123,-0.291603,24.377267,-1.596999,1.200305,2.874821,-4.152061,-0.547375,-20.729592,2.824289,,,,21S
97,2021/5/9,53:53.6,2021/5/9,53:53.6,2,1,"Kei, Nishiyama",1000073965,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.42605,1.096599,-1.562929,2484.909516,50.544692,7:45,1.555545,0.727201,1.633766,-131.0834,-3.7095,-10.1631,0.558302,0.178734,110.66943,-8.345045,-2.274421,0.509677,,,,,,,,,,,,3.7644,-1.4162,-0.68351,15.24,1.574472,0.964037,-33.586897,0.121688,0.544822,7.030548,-10.011623,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,c9dcdce0-b071-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.01661,,,11.75662,,,,16.805474,-33.913005,3.515274,1.558058,0.586072,-5.005812,-0.72764,0.938766,0.272411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
98,2021/5/9,54:04.4,2021/5/9,54:04.4,2,2,"Kei, Nishiyama",1000073965,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.0911,-0.913196,-3.814323,2189.23057,201.706585,12:45,1.630777,0.657226,1.822251,-66.3565,35.6283,12.5474,0.708607,-0.296577,121.25481,-5.866603,-2.92922,0.45606,,,,,,,,,,,,-9.9641,20.2759,-0.566059,15.24,1.604431,2.423342,-37.260699,-0.830154,-1.757159,9.320286,-6.231028,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,d0535f90-b071-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.00874,,,14.83628,,,,16.616167,-37.603354,4.660143,1.630741,-0.601074,-3.115514,-0.656339,2.487943,-0.878579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
99,2021/5/9,54:22.5,2021/5/9,54:22.5,2,3,"Kei, Nishiyama",1000073965,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,3,Bottom,1,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.11978,0.833588,-3.855813,2395.485636,100.143728,9:15,1.595543,0.706073,1.733213,-105.0758,4.8302,-7.7908,0.782152,-0.468888,119.26405,-6.754968,-4.402063,0.47344,,,,,,,,,,,,1.1838,2.93,-0.606479,15.24,1.609095,2.443759,-35.712511,0.101682,0.197185,6.841357,-9.318615,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,db1cc1a0-b071-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.12593,,,10.85573,,,,16.706484,-35.992346,3.420679,1.59714,0.482845,-4.659308,-0.706272,2.435694,0.098592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
100,2021/5/9,54:36.5,2021/5/9,54:36.4,2,4,"Kei, Nishiyama",1000073965,Right,TOK,"Gou, Inoue",1000074178,Right,RIK,Undefined,3,Bottom,1,1,2,Cutter,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,124.23605,0.736817,-2.271081,2371.375308,67.985356,8:15,1.572929,0.725241,1.704725,-123.3736,0.7199,-10.5046,0.549057,-0.026463,111.07602,-8.2241,-3.009043,0.503071,142.20685,9.915775,-9.231166,2622.064931,32.986376,3.049923,-6.001721,56.705678,,-11.316844,1.691642,3.1696,1.1048,-0.665019,15.24,1.582743,1.399068,-34.041073,-0.039402,0.465509,7.900587,-9.644386,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,e36ebb10-b071-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.57945,3.126987,,13.16003,,,,16.733896,-34.386043,3.950294,1.57527,0.381709,-4.822193,-0.725664,1.378742,0.232754,0.435586,0.49684,0.041239,135.747628,0.435585,38.40807,-4.232798,0.646669,-0.151798,0.055699,-0.023813,0.006454,-0.000732,0.496842,6.802033,-4.598888,0.280624,-0.013275,-0.027504,0.021085,-0.006495,0.000769,0.041234,-6.241559,-0.345056,0.139725,-0.117365,0.115798,-0.066749,0.019576,-0.002299,,,,,,,,,,,,,,,,,,,,,,,,,,21S
101,2021/5/9,55:15.1,2021/5/9,55:15.1,3,1,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,134.46609,-0.611164,-2.301922,2087.244068,193.514439,12:30,1.636562,0.666298,1.903854,-53.9566,48.5398,10.7216,0.925046,0.126069,120.36423,-4.709605,-1.540206,0.457203,,,,,,,,,,,,-7.4863,26.7219,-0.614666,15.24,1.619486,1.43178,-36.896403,-0.555993,-1.303734,8.675804,-5.153041,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,fa79a040-b071-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.67638,,,14.10187,,,,16.533913,-37.199409,4.337902,1.635762,-0.37602,-2.57652,-0.665467,1.477314,-0.651867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
102,2021/5/9,55:32.2,2021/5/9,55:32.3,3,2,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,3,Bottom,1,0,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,134.27289,-1.248269,-3.769353,2135.394962,179.420503,12:00,1.631387,0.688764,1.801395,-64.5646,37.9437,-0.35,0.631785,-0.382626,122.68642,-6.004747,-3.794004,0.457229,,,,,,,,,,,,-2.557,21.3539,-0.596456,15.24,1.596397,2.429083,-36.844399,-1.036144,-0.452856,7.353459,-6.024835,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,04aeffb0-b072-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.66865,,,11.58646,,,,16.637624,-37.122291,3.676729,1.631251,-0.808461,-3.012418,-0.688576,2.446197,-0.226428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
103,2021/5/9,55:49.0,2021/5/9,55:49.0,3,3,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,3,Bottom,1,0,2,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.88116,-1.469632,-3.661657,2082.687459,179.806208,12:00,1.609722,0.650951,1.832598,-66.4521,36.3873,-0.1116,0.529303,-0.385462,122.24065,-6.368781,-3.669535,0.457967,,,,,,,,,,,,-2.6441,20.8265,-0.563299,15.24,1.570175,2.351695,-36.739839,-1.179555,-0.464855,7.420948,-6.145161,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,0ea189c0-b072-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.45484,,,11.64051,,,,16.606439,-37.014812,3.710474,1.609664,-0.951854,-3.072581,-0.650757,2.36892,-0.232427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
104,2021/5/9,56:11.3,2021/5/9,56:11.3,3,4,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,3,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.96753,-0.885795,-3.406507,2577.777062,95.599295,9:15,1.59195,0.724698,1.79984,-106.8509,4.2993,-13.096,0.272362,-0.371192,119.33869,-8.567319,-4.330593,0.476113,,,,,,,,,,,,4.6401,3.625,-0.640304,15.24,1.562792,2.152256,-35.203368,-0.948721,0.760693,5.856845,-9.212367,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,1bfb81c0-b072-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,127.4068,,,8.62885,,,,16.640737,-35.435645,2.928423,1.593173,-0.583368,-4.606183,-0.725062,2.122087,0.380346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.44545,,,1.214014,,,,-0.089852,1.587633,0.549193,38.525259,0.357855,0.423595,-0.041012,35.540354,-3.120303,1.592559,3.204382,-3.478728,0.532149,-1.071996,0.813709,,,,21S
105,2021/5/9,56:42.1,2021/5/9,56:42.1,3,5,"Kei, Nishiyama",1000073965,Right,TOK,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,3,Bottom,1,2,2,Fastball,Slider,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,2,133.71714,-1.689869,-2.653513,2013.941262,176.364422,12:00,1.618279,0.660538,1.881594,-75.1344,28.0446,-1.5488,0.390589,-0.102448,121.25752,-7.234377,-2.763434,0.458723,127.87588,6.330145,-1.469426,1265.900378,,,,28.103431,,0.710867,0.84955,-1.3513,16.961,-0.599244,15.24,1.574735,1.708453,-36.710803,-1.349663,-0.234809,8.075054,-6.85939,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,2e4bc510-b072-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.23678,1.095522,,12.45961,,,,16.557526,-36.999476,4.037527,1.618601,-1.104448,-3.429695,-0.660469,1.716847,-0.117404,0.36113,0.36981,0.113191,275.252748,0.36113,35.292898,-3.458499,0.48505,-0.096661,0.015954,-0.002902,0.000527,-5.3e-05,0.36981,3.916456,-5.426433,0.409617,-0.072874,0.015957,-0.002591,0.000451,-6e-05,0.113191,-0.905331,1.597846,-0.285402,0.058392,-0.010499,0.001875,-0.000346,4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
106,2021/5/9,57:38.8,2021/5/9,57:38.8,4,1,"Kei, Nishiyama",1000073965,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Bottom,1,0,0,Cutter,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",125.69074,1.836335,-1.830219,2463.457104,65.935967,8:15,1.577629,0.730868,1.774163,-120.9544,-3.8445,-16.9439,0.888901,0.042615,114.96048,-6.925688,-3.025128,0.48871,,,,,,,,,,,,7.3211,-2.2575,-0.684011,15.24,1.614815,1.179548,-34.551791,0.647625,1.138069,6.579211,-10.157584,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,501d7440-b072-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,124.12265,,,10.73025,,,,16.665924,-34.822251,3.289605,1.579609,1.065186,-5.078792,-0.731538,1.132764,0.569035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
107,2021/5/9,58:01.4,2021/5/9,58:01.4,4,2,"Kei, Nishiyama",1000073965,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Bottom,1,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",134.68879,-0.531079,-4.276206,2166.310068,215.903525,1:15,1.607561,0.666185,1.848768,-50.9681,50.4956,34.0943,0.947654,-0.201319,122.35774,-4.364757,-1.869116,0.454894,,,,,,,,,,,,-20.5654,27.3393,-0.567052,15.24,1.591673,2.600102,-36.950199,-0.503946,-3.65804,7.489074,-4.943711,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,5d909990-b072-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.34982,,,12.33105,,,,16.590288,-37.222869,3.744537,1.606744,-0.32395,-2.471855,-0.664144,2.733288,-1.82902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
108,2021/5/9,58:24.6,2021/5/9,58:24.6,4,3,"Kei, Nishiyama",1000073965,Right,TOK,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"1,2",134.79944,-1.979372,-4.101468,2226.312296,199.045765,12:45,1.604887,0.637261,1.860917,-56.0591,45.5523,14.508,0.484734,-0.375681,122.42935,-6.164192,-3.07625,0.455225,106.38045,15.115926,26.024267,2829.192418,,,,41.774711,,31.112041,1.691561,-10.6709,26.0911,-0.541993,15.24,1.554901,2.58344,-36.960634,-1.465271,-1.889977,7.817813,-5.185546,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,6b6280b0-b072-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.25291,3.482137,,12.37009,,,,16.578399,-37.242652,3.908907,1.604385,-1.278209,-2.592773,-0.636418,2.651619,-0.944988,0.590727,0.474326,0.360631,246.748398,0.590729,25.634916,-3.695397,0.649076,-0.086109,-0.0219,0.017584,-0.004973,0.000563,0.474325,7.706056,-5.155459,0.325955,-0.075546,0.036068,-0.014441,0.003811,-0.000437,0.360629,12.516973,0.197063,-0.144422,-0.006366,0.044712,-0.026342,0.007409,-0.000847,,,,,,,,,,,,,,,,,,,,,,,,,,21S
109,2021/5/9,59:16.6,2021/5/9,59:16.6,5,1,"Kei, Nishiyama",1000073965,Right,TOK,"Reo, Higashi",1000074110,Right,RIK,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",132.87592,-0.816357,-1.839982,2140.13193,206.526807,1:00,1.628158,0.71898,1.838017,-56.4272,46.5263,21.6785,0.833327,0.416232,122.17406,-5.009168,-0.304908,0.458221,,,,,,,,,,,,-12.5666,25.5483,-0.676645,15.24,1.605045,1.079894,-36.580007,-0.71202,-2.209802,6.764632,-5.31404,RIK,TOK,JinguStadium,TeamExclusive,Team,20210509-JinguStadium-1,8a5c57c0-b072-11eb-b664-095a2e377845,3cc22b80-5471-44be-87a7-98ae17c563ac,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.3815,,,10.70186,,,,16.602346,-36.83108,3.382316,1.627812,-0.514786,-2.65702,-0.718248,1.161912,-1.104901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
