PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
11.0,2021/5/2,04:13.9,2021/5/2,04:13.9,3,4.0,"Kei, Nishiyama",1000073965,Right,TOK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Top,2,1,2,Cutter,Curveball,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,122.71902,1.110829,-2.804254,2558.902721,63.236272,8:00,1.66042,0.750495,1.662952,-134.3717,-8.9316,-26.0084,0.63406,-0.310327,112.07683,-8.52882,-4.624574,0.505793,154.02229,12.765574,6.351736,968.7632,33.120887,4.5278,5.208706,63.067508,,10.689579,1.834438,10.9603,-4.2675,-0.672863,15.24,1.679192,1.767768,-33.686652,0.125784,1.608731,6.625589,-10.433025,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,b1097bb0-aaea-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,119.93046,4.5301,,10.64219,,,,16.777191,-33.987646,3.312795,1.662712,0.599747,-5.216512,-0.751511,1.694684,0.804365,0.467317,0.625621,0.294091,268.593901,0.467317,41.470304,-5.730051,1.071134,-0.228204,0.045401,-0.008912,0.001374,-0.000109,0.625621,9.453652,-6.159185,0.609963,-0.125577,0.026763,-0.004857,0.000759,-6.5e-05,0.294091,4.616275,1.436923,-0.471967,0.130418,-0.031535,0.006706,-0.001067,8.8e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,19.0,,21S
12.0,2021/5/2,05:04.2,2021/5/2,05:04.2,4,1.0,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,2,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,122.28616,3.596918,-2.33524,2435.138566,76.669871,8:30,1.698969,0.716811,1.687478,-128.9979,-2.9632,-29.972,1.435909,-0.248559,111.08156,-5.719157,-4.43197,0.50699,,,,,,,,,,,,13.2283,-2.8728,-0.652642,15.24,1.784082,1.505759,-33.521973,1.607213,1.928652,6.391009,-10.225499,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,cf073f80-aaea-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,119.64723,,,11.2046,,,,16.752086,-33.809025,3.195505,1.70158,2.066491,-5.11275,-0.718328,1.419134,0.964326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,19.0,,21S
13.0,2021/5/2,05:24.8,2021/5/2,05:24.8,4,2.0,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,2,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,133.89553,1.315829,-0.158928,2033.123401,158.371063,11:15,1.723239,0.73183,1.863191,-71.3578,29.4674,-10.537,1.380556,0.581671,123.20012,-3.943331,-0.906429,0.45346,,,,,,,,,,,,5.399,15.2326,-0.727432,15.24,1.749463,0.148815,-36.882306,0.592062,0.967122,6.73866,-7.078026,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,db469fc0-aaea-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,133.77137,,,10.69542,,,,16.577093,-37.125799,3.36933,1.723448,0.847817,-3.539013,-0.732178,0.11387,0.483561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,,21S
14.0,2021/5/2,05:43.9,2021/5/2,05:43.9,4,3.0,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,2,2,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,135.929,-0.642069,-0.868921,2119.506794,175.506911,11:45,1.702883,0.714937,1.934218,-60.9066,36.7156,-2.6452,0.913636,0.444664,124.46473,-5.177688,-1.057468,0.446199,,,,,,,,,,,,0.7772,20.5502,-0.695554,15.24,1.685204,0.57918,-37.435662,-0.623366,0.142284,7.501676,-6.04456,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,e6b08790-aaea-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,135.94819,,,11.46427,,,,16.505992,-37.688498,3.750838,1.702781,-0.41964,-3.02228,-0.714993,0.574384,0.071142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,,21S
15.0,2021/5/2,06:04.0,2021/5/2,06:04.0,4,4.0,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,2,2,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,128.23874,-1.663074,-3.382365,2526.579067,57.988598,8:00,1.669666,0.73729,1.787817,-119.4978,-5.7353,-15.4963,0.002856,-0.376459,117.14209,-10.260382,-4.476634,0.481675,,,,,,,,,,,,5.21,-0.5887,-0.652585,15.24,1.620167,2.148066,-35.181999,-1.481118,0.829846,7.535471,-9.90041,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,f2ac0100-aaea-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,125.93546,,,11.09665,,,,16.652201,-35.483183,3.767735,1.671458,-1.085411,-4.950205,-0.737777,2.114898,0.414923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,,21S
16.0,2021/5/2,06:34.7,2021/5/2,06:34.7,4,5.0,"Kei, Nishiyama",1000073965,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,1,Top,2,3,1,Fastball,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,2,134.00295,1.155986,-1.32346,2166.386795,171.35493,11:45,1.711714,0.724939,1.836519,-74.6943,25.3983,-3.4691,1.291222,0.316587,124.50568,-4.304093,-1.569042,0.45181,,,,,,,,,,,,1.021,13.2629,-0.693168,15.24,1.73435,0.869027,-36.925805,0.467191,0.18536,5.995875,-7.398727,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,04f56680-aaeb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.26008,,,9.49727,,,,16.60348,-37.146542,2.997938,1.712137,0.739574,-3.699363,-0.725035,0.862203,0.09268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,4.0,,21S
17.0,2021/5/2,07:07.0,2021/5/2,07:07.0,5,1.0,"Kei, Nishiyama",1000073965,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",109.00378,6.610133,2.61487,2536.515432,54.564664,7:45,1.68611,0.71169,1.57117,-199.9902,-37.8752,-60.9142,1.593217,0.853323,98.62814,-7.633733,-1.613376,0.574998,,,,,,,,,,,,31.8456,-21.798,-0.780374,15.24,1.856878,-1.090939,-29.764208,2.694906,3.659986,5.043283,-12.311877,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,18420b30-aaeb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,105.49602,,,10.37564,,,,16.870665,-30.039239,2.521641,1.691606,3.366324,-6.155939,-0.715439,-1.290533,1.829993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,8.0,,21S
18.0,2021/5/2,07:25.0,2021/5/2,07:25.0,5,2.0,"Kei, Nishiyama",1000073965,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Top,2,1,0,Fastball,Slider,InPlay,Undefined,Popup,,Out,1,0,"1,2",133.37585,-0.116054,-2.457507,2141.318557,155.558297,11:15,1.72422,0.713502,1.842758,-68.8942,32.6722,-13.5825,1.0025,-0.116203,123.57445,-5.166917,-3.418202,0.455124,97.888,59.021591,21.17444,4433.209182,,,,,,,,5.5269,17.802,-0.654264,15.24,1.716955,1.636622,-36.724335,-0.321971,0.986534,6.341125,-6.629064,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,22f944d0-aaeb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,133.28241,24.7115,,9.8014,,,,16.597461,-36.957983,3.170562,1.724318,-0.077714,-3.314532,-0.713898,1.600272,0.493267,0.527694,0.961884,0.106973,177.232935,0.527695,13.050666,-3.341092,1.084264,-0.247847,0.040697,-0.001491,-0.001459,0.000276,0.961856,23.314148,-6.615009,0.588007,-0.144926,0.080225,-0.041423,0.011414,-0.001235,0.106974,5.055261,-1.500149,0.470241,-0.101877,0.01324,0.001513,-0.001222,0.000186,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,2.0,21S
19.0,2021/5/2,09:43.1,2021/5/2,09:43.1,1,1.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.84475,4.435346,1.557962,2051.610971,304.481357,4:15,1.729849,-0.331009,1.606795,-176.9653,-24.8899,43.3837,1.233031,0.548976,102.12577,-8.208781,4.581248,0.556909,,,,,,,,,,,,-20.267,-13.9974,0.283735,15.24,1.838147,-1.024621,-30.657509,1.709016,-2.472889,5.31872,-11.514551,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,75411c90-aaeb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,108.92265,,,9.71899,,,,16.833982,-30.93281,2.65936,1.734262,2.305019,-5.757276,0.333457,-0.896623,-1.236444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,,21S
20.0,2021/5/2,09:54.5,2021/5/2,09:54.5,1,2.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.30507,-1.811351,2.05244,2142.740158,159.172116,11:15,1.738612,-0.379837,1.811103,-49.1387,49.0784,-17.5419,0.734602,0.025279,125.42555,-5.466696,0.812538,0.447557,111.84518,58.189265,-133.785115,5186.811975,,,,,,,,10.3668,27.3122,0.331175,15.24,1.691255,-1.260647,-37.491792,-1.352774,1.918242,6.987375,-4.752909,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,7c152890-aaeb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,135.53586,24.024221,,10.87952,,,,16.628636,-37.749706,3.493687,1.73795,-1.177337,-2.376454,0.379014,-1.331452,0.959121,0.113971,0.697051,-0.027259,29.722695,0.114053,-11.335124,-1.112581,0.800101,-0.204522,0.020693,0.001925,0.000347,-0.000181,0.696987,26.404415,-9.160151,1.329527,-0.361118,0.134414,-0.049359,0.010753,-0.000937,-0.02717,-11.826774,2.772998,-0.756993,0.278595,-0.134684,0.052245,-0.01107,0.000923,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,17.0,,21S
21.0,2021/5/2,10:13.1,2021/5/2,10:13.1,1,3.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,136.82852,-0.580724,2.205954,2203.178574,173.765022,11:45,1.742474,-0.371642,1.861789,-45.5128,52.8104,-5.398,1.123544,0.196424,123.82236,-4.035513,1.823505,0.447798,105.88949,38.050183,-163.992769,3783.432287,-32.841457,11.334782,-6.750204,51.743464,,-169.9753,2.772721,4.511,28.6989,0.320343,15.24,1.726016,-1.42261,-37.5956,-0.519911,0.825278,8.203093,-4.556213,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,872d1fd0-aaeb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,135.46272,12.049623,,13.00616,,,,16.577248,-37.886255,4.101546,1.741578,-0.358474,-2.278107,0.371267,-1.451852,0.412639,0.126321,1.049174,-0.202146,35.318961,0.126414,-22.268525,1.211855,0.059132,0.110684,-0.143614,0.073542,-0.017148,0.001509,1.049144,18.131013,-8.542638,1.105876,-0.264656,0.077368,-0.026839,0.006539,-0.000658,-0.202107,-6.389586,2.245534,-0.700028,0.205605,-0.06979,0.024596,-0.005791,0.000565,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,17.0,,21S
22.0,2021/5/2,10:31.2,2021/5/2,10:31.2,1,4.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,1,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,Popup,,Out,1,0,,124.93629,1.238871,1.62203,2280.600833,240.860365,2:00,1.750754,-0.33997,1.792471,-103.1374,14.6065,19.7074,1.070243,0.316351,114.62883,-6.270632,3.013251,0.490032,,,,,,,,,,,,-8.9678,7.6713,0.298666,15.24,1.774087,-1.059337,-34.365221,0.367721,-1.384955,6.258665,-8.62193,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,91eae920-aaeb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,123.78795,,,10.30747,,,,16.647382,-34.620588,3.129333,1.751906,0.719514,-4.310965,0.340737,-1.002828,-0.692478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,17.0,,21S
23.0,2021/5/2,11:09.6,2021/5/2,11:09.6,2,1.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Ryohei, Hayashi",1000089940,Right,TOK,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,136.05228,-1.044098,1.751723,2173.932465,154.268097,11:15,1.742805,-0.397566,1.861847,-50.7646,47.4055,-21.384,0.940715,-0.117538,124.736,-4.839254,0.235195,0.44745,119.27634,-9.146283,-40.168857,,,,,5.770466,,-36.536556,0.168839,12.2975,26.1585,0.357927,15.24,1.715155,-1.04698,-37.441898,-0.849987,2.260599,7.240828,-4.99804,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,a8d1a480-aaeb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,135.56832,0.888564,,11.31628,,,,16.578005,-37.699765,3.620414,1.742256,-0.671993,-2.49902,0.396646,-1.127487,1.1303,0.416134,0.889201,0.12714,180.0,0.416134,24.996053,,,,,,,,0.889201,-5.266569,,,,,,,,0.12714,-21.100024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,,21S
24.0,2021/5/2,11:46.8,2021/5/2,11:46.8,3,1.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.72758,-1.02162,2.529773,1519.675045,140.471293,10:45,1.743437,-0.383249,1.735661,-73.334,44.5018,-33.4382,0.719595,0.00141,114.59685,-6.422378,0.177283,0.490222,,,,,,,,,,,,18.755,24.5389,0.320944,15.24,1.711837,-1.370116,-34.524552,-0.870934,2.910415,6.578078,-5.998684,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,bf003370-aaeb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,123.73974,,,11.13074,,,,16.70327,-34.802237,3.289039,1.743258,-0.617708,-2.999342,0.381374,-1.492976,1.455207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,,21S
25.0,2021/5/2,11:58.7,2021/5/2,11:58.7,3,2.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,136.68825,-2.208846,2.926069,2276.234852,155.508481,11:15,1.709414,-0.417773,1.838589,-40.7861,57.5868,-24.737,0.676981,0.16146,124.55345,-5.302953,1.176708,0.447912,108.83152,36.214807,154.187518,3855.386158,,,,,,,,14.9138,32.2739,0.349695,15.24,1.654116,-1.802457,-37.538149,-1.571821,2.739356,7.691488,-3.878605,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,c61df2a0-aaeb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,135.42843,11.216367,,12.1348,,,,16.601038,-37.815995,3.845744,1.708365,-1.431711,-1.939303,0.416594,-1.901413,1.369678,0.468188,0.694249,-0.162063,348.610527,0.468188,-21.956988,0.870209,0.009887,-0.020753,0.01126,-0.002424,0.000397,-8.5e-05,0.694249,17.86089,-8.28006,1.151021,-0.236779,0.044793,-0.006845,0.001968,-0.000353,-0.162063,10.620325,-0.958423,-0.349715,0.125651,-0.042196,0.008695,-0.001733,0.000328,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,,21S
26.0,2021/5/2,12:19.2,2021/5/2,12:19.2,3,3.0,"Shota, Masui",1000073328,Left,KEI_KEI,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,138.46684,-1.201501,1.239544,2272.927632,147.263548,11:00,1.748406,-0.389776,1.727741,-44.9705,51.6778,-31.2378,0.957123,-0.34984,126.49836,-4.563848,-0.958358,0.443968,134.32294,5.007077,36.985449,2675.816117,,,,29.738601,,39.836675,0.874821,16.7413,28.0223,0.360287,15.24,1.714136,-0.666886,-38.074689,-0.95464,3.173877,7.679899,-4.494081,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,d2593430-aaeb-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,136.63147,1.446634,,11.96848,,,,16.711835,-38.370419,3.83995,1.747565,-0.781587,-2.247041,0.38832,-0.789103,1.586939,-0.050706,0.930887,0.267503,266.694116,-0.033154,29.417206,-3.766018,,,,,,,0.940957,3.101067,-4.786629,,,,,,,0.267754,22.358483,-1.015484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,,21S
27.0,2021/5/2,14:19.5,2021/5/2,14:19.5,1,1.0,"Kei, Nishiyama",1000073965,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Top,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,121.49846,1.589584,-1.329962,2512.769369,58.873512,8:00,1.659714,0.794896,1.685069,-133.5401,-5.9749,-17.0987,0.777471,0.244895,110.57169,-8.038705,-2.530454,0.510059,112.11958,32.105333,-106.149943,4971.017186,-13.344552,10.520799,-30.757897,55.962201,,-120.18998,2.760878,7.5682,-2.9684,-0.758272,15.24,1.691183,0.852256,-33.369418,0.409516,1.089389,6.532636,-10.233926,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,1a082fc0-aaec-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,118.92734,10.670093,,10.92677,,,,16.754634,-33.664627,3.266318,1.662227,0.871987,-5.116963,-0.795673,0.803027,0.544695,0.242065,0.709382,-0.214701,53.346182,0.242104,-7.339616,-2.008507,0.542432,-0.084272,-0.015865,0.013859,-0.002973,0.000211,0.70941,16.551221,-7.840006,0.950136,-0.139067,-0.021525,0.02429,-0.006414,0.000586,-0.214843,-25.334533,3.063949,-0.016818,-0.133228,0.081443,-0.013501,-0.002054,0.000582,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,,21S
28.0,2021/5/2,14:34.7,2021/5/2,14:34.7,1,2.0,"Kei, Nishiyama",1000073965,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Top,0,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.15179,-1.676356,-0.909954,2155.807879,197.496262,12:30,1.705085,0.751905,1.89706,-59.924,37.5146,10.8924,0.63421,0.604901,125.28726,-6.112957,-0.135068,0.445779,,,,,,,,,,,,-6.2462,21.5077,-0.731792,15.24,1.663266,0.545123,-37.477521,-1.30275,-1.152719,7.114466,-5.837489,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,2315d810-aaec-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.07625,,,10.86453,,,,16.542436,-37.723956,3.557233,1.704889,-1.100548,-2.918744,-0.751366,0.585051,-0.576359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,7.0,,21S
29.0,2021/5/2,14:45.8,2021/5/2,14:45.9,1,3.0,"Kei, Nishiyama",1000073965,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.98528,-0.600743,-2.153894,2411.076044,103.124817,9:30,1.688201,0.763178,1.693495,-100.5287,7.8593,-21.7867,0.511705,-0.068371,121.59489,-7.792962,-3.683451,0.47016,,,,,,,,,,,,9.8435,5.1686,-0.704648,15.24,1.664297,1.447036,-35.798843,-0.78242,1.67823,5.691872,-8.925449,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,29b4ca50-aaec-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,129.02003,,,8.39038,,,,16.747139,-36.037675,2.845936,1.68927,-0.407906,-4.462725,-0.763888,1.376617,0.839115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,9.0,,21S
30.0,2021/5/2,15:00.1,2021/5/2,15:00.1,1,4.0,"Kei, Nishiyama",1000073965,Right,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Top,0,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.97627,0.035632,-1.747647,2573.008918,101.95128,9:30,1.692449,0.800917,1.691805,-102.8249,9.3466,-30.03,0.674353,0.002712,119.22335,-7.340986,-3.855689,0.478295,,,,,,,,,,,,14.1739,5.6493,-0.752389,15.24,1.685163,1.213787,-35.241862,-0.388064,2.333371,5.745313,-8.876631,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210502-JinguStadium-1,32346370-aaec-11eb-8a4e-1d2d951cea70,351ead51-52ed-4010-a64d-459a747509b7,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.82544,,,8.75292,,,,16.748637,-35.486955,2.872656,1.693641,-0.009389,-4.438316,-0.802045,1.114246,1.166685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,8.0,,21S
