PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
22.0,2021/5/23,09:49.2,2021/5/23,09:49.2,1,3.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,1,Bottom,0,1,1,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,135.30559,-0.250725,1.289489,1427.544687,140.122679,10:45,1.939289,-0.448526,1.645572,-84.8464,14.8124,-10.4224,1.019195,-0.184385,127.09152,-6.32256,0.559354,0.45083,141.36544,-15.777285,-3.745825,,,,,3.176678,,0.036479,0.082794,5.9478,8.3133,0.414408,15.24,1.925206,-0.788962,-37.305759,-0.526017,1.111832,5.502618,-8.252627,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,92126e90-bb63-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,134.55196,0.788844,,8.21407,,,,16.795168,-37.534446,2.751309,1.93994,-0.18304,-4.126313,0.448157,-0.835169,0.555916,0.054671,0.883991,0.206421,,0.054671,37.708055,,,,,,,,0.883991,-10.676968,,,,,,,,0.206421,-2.468757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23.0,2021/5/23,10:20.0,2021/5/23,10:20.0,2,1.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,145.63575,-2.509753,2.613599,2128.918122,149.212445,11:00,1.928352,-0.50875,1.709215,-40.9978,46.5262,-26.0855,0.803127,-0.025499,133.50543,-5.557356,0.782184,0.422492,114.22243,-22.022609,36.281886,,,,,2.161435,,29.791159,0.070394,15.0144,26.1294,0.442684,15.24,1.859727,-1.687932,-39.997532,-1.908227,3.153115,8.176226,-4.319314,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,a4706d80-bb63-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,143.57679,0.786713,,12.13032,,,,16.730581,-40.301082,4.088113,1.927595,-1.747869,-2.159657,0.507523,-1.804995,1.576557,0.206695,0.8375,-0.151368,,0.206695,23.71061,,,,,,,,0.8375,-11.897296,,,,,,,,-0.151368,17.405636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24.0,2021/5/23,10:58.0,2021/5/23,10:58.0,3,1.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.28721,-2.092745,2.177775,2123.099558,151.877609,11:00,1.942416,-0.470646,1.715486,-40.6258,44.6953,-22.4819,0.940288,-0.075809,135.1277,-5.111756,0.598153,0.417141,,,,,,,,,,,,12.7715,24.8132,0.415822,15.24,1.884936,-1.416405,-40.473355,-1.632404,2.75072,8.240405,-4.462406,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,bb19aab0-bb63-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,145.41837,,,12.15951,,,,16.723863,-40.774351,4.120202,1.941586,-1.469406,-2.231203,0.469394,-1.51688,1.37536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25.0,2021/5/23,11:09.4,2021/5/23,11:09.4,3,2.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,147.66072,-2.546388,2.175731,2208.866291,148.880479,11:00,1.938835,-0.491405,1.66789,-37.3244,48.3819,-27.5524,0.838282,-0.146048,135.04715,-5.331401,0.245377,0.418082,122.07096,19.884259,162.877641,1981.912817,-32.337528,4.982466,8.854421,51.119655,,165.846703,1.837059,15.423,27.0002,0.435453,15.24,1.867605,-1.390149,-40.549007,-1.944629,3.321871,8.574652,-3.99124,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,c1dffb10-bb63-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,145.09128,5.53735,,12.61358,,,,16.771851,-40.871654,4.287326,1.937952,-1.794446,-1.99562,0.490113,-1.515145,1.660935,0.255484,0.825528,0.144284,326.179229,0.255484,-30.473732,2.418438,-0.449828,0.092306,-0.017985,0.003721,-0.000529,3.9e-05,0.825528,11.533031,-7.685841,0.899036,-0.199699,0.040789,-0.007881,0.001258,-0.0001,0.144284,9.387962,-1.995648,0.417152,-0.088209,0.017377,-0.00336,0.00044,-2.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26.0,2021/5/23,11:31.7,2021/5/23,11:31.7,3,3.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.84839,-1.078186,3.885064,1925.034332,153.509496,11:00,1.944818,-0.481314,1.717591,-49.699,34.2354,-15.9242,1.14049,0.465906,137.00744,-4.710819,2.769288,0.413737,,,,,,,,,,,,10.322,18.7252,0.381711,15.24,1.912978,-2.67347,-40.631071,-0.972129,2.265803,7.375281,-5.696247,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,cf300800-bb63-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,146.61477,,,10.84095,,,,16.722226,-40.899237,3.687641,1.944559,-0.765012,-2.848123,0.480417,-2.755855,1.132901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27.0,2021/5/23,11:48.5,2021/5/23,11:48.5,3,4.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,1,2,Curveball,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,127.00759,1.195453,0.295142,2168.172615,308.031429,4:15,1.932447,-0.398833,1.579657,-134.7177,-17.869,27.4074,0.928144,-0.040121,116.92422,-8.398368,2.209732,0.488165,,,,,,,,,,,,-13.2177,-8.1351,0.388045,15.24,1.954311,-0.319911,-34.923668,0.134579,-2.10996,6.412564,-11.105271,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,d92fd880-bb63-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,124.26125,,,10.08338,,,,16.860281,-35.219922,3.206282,1.936242,0.647631,-5.552635,0.400573,-0.222433,-1.05498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28.0,2021/5/23,12:12.7,2021/5/23,12:12.7,3,5.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Shuhei, Ohto",1000101206,Right,TOK,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Single,0,0,,147.51352,-3.109826,3.778047,2144.443475,156.738101,11:15,1.925127,-0.438449,1.792859,-30.1638,54.7531,-22.3483,0.740472,0.408992,134.74436,-5.411221,2.204674,0.416152,,,,,,,,,,,,14.1265,31.0789,0.346963,15.24,1.846338,-2.556027,-40.453791,-2.295015,3.025268,8.617022,-3.15092,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,e79dd890-bb63-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,145.76409,,,12.76916,,,,16.646954,-40.752383,4.308511,1.923972,-2.185831,-1.57546,0.43735,-2.660857,1.512634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29.0,2021/5/23,13:25.1,2021/5/23,13:25.1,4,1.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,146.67606,-2.211344,2.260972,2016.066427,150.057378,11:00,1.925114,-0.444582,1.711713,-36.6175,51.6527,-27.7837,0.929086,-0.078917,131.25781,-5.00632,0.309501,0.424289,,,,,,,,,,,,15.8189,28.8708,0.387832,15.24,1.864773,-1.430146,-40.18502,-1.671289,3.272913,10.170633,-3.833327,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,12bd9470-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,142.9686,,,15.41825,,,,16.726284,-40.559447,5.085317,1.923703,-1.530167,-1.916663,0.4427,-1.550637,1.636457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30.0,2021/5/23,13:47.5,2021/5/23,13:47.5,4,2.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Bottom,2,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.89933,-2.339992,2.477279,1580.209284,135.589966,10:30,1.92733,-0.41539,1.705034,-75.1293,22.3054,-18.9669,0.509125,0.100368,127.26086,-7.768911,1.144178,0.445771,,,,,,,,,,,,11.349,13.7326,0.352172,15.24,1.860208,-1.546548,-37.894277,-1.85913,2.14274,7.223964,-7.213885,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,2020b430-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,136.07895,,,10.63847,,,,16.735167,-38.178244,3.611982,1.927715,-1.57556,-3.606943,0.414621,-1.630777,1.07137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31.0,2021/5/23,14:09.8,2021/5/23,14:09.8,4,3.0,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Keishu, Inoue",1000073902,Right,TOK,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,1,148.34111,-2.914548,2.270661,2068.818293,162.932187,11:30,1.925973,-0.465159,1.729292,-34.2799,50.3687,-14.6025,0.753615,0.03438,135.22782,-5.498212,1.24415,0.415494,,,,,,,,,,,,9.0626,28.5332,0.407886,15.24,1.848411,-1.53584,-40.713979,-2.192882,1.960158,8.966097,-3.635198,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,2d67e780-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Rentaro, Ohgaki",1000089958.0,Right,HOS_HOS,145.99494,,,13.11328,,,,16.710191,-41.03647,4.483049,1.924932,-2.062132,-1.817599,0.464395,-1.606342,0.980079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32.0,2021/5/23,15:51.2,2021/5/23,15:51.2,1,1.0,"Yusuke, Okuno",1000073942,Right,TOK,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,2,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,104.6753,4.670465,-0.177477,2169.416221,23.071716,6:45,1.617513,0.608701,1.623133,-215.4911,-42.4139,-20.4602,0.801379,0.353339,96.00988,-10.690388,-1.608897,0.59412,,,,,,,,,,,,10.0227,-22.7642,-0.601999,15.24,1.727897,0.172342,-28.714961,1.581112,1.072555,4.6775,-12.242709,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,69cdf0c0-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,102.1005,,,8.66542,,,,16.818624,-28.970969,2.33875,1.623023,2.251176,-6.121355,-0.609825,0.113639,0.536277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33.0,2021/5/23,16:00.7,2021/5/23,16:00.7,1,2.0,"Yusuke, Okuno",1000073942,Right,TOK,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,2,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.33506,-1.613791,-3.911827,2413.274634,130.796303,10:15,1.603919,0.661488,1.609061,-95.8683,20.9164,-19.9297,0.182077,-0.659338,117.14353,-8.473536,-5.299112,0.488031,,,,,,,,,,,,7.2162,12.7137,-0.550702,15.24,1.550522,2.481228,-34.910147,-1.370262,1.147168,6.610943,-7.785556,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,6f80d550-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,124.29532,,,10.19152,,,,16.830771,-35.210103,3.305471,1.604681,-1.017011,-3.892778,-0.662101,2.429178,0.573584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34.0,2021/5/23,16:12.6,2021/5/23,16:12.6,1,3.0,"Yusuke, Okuno",1000073942,Right,TOK,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,2,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.82774,-2.133181,-4.018885,2333.443055,202.161779,12:45,1.595124,0.657517,1.858812,-44.8537,55.2146,21.0664,0.543487,-0.266595,123.20518,-5.529958,-2.530298,0.451755,,,,,,,,,,,,-13.8685,31.073,-0.5644,15.24,1.54209,2.515709,-37.237427,-1.523456,-2.495776,7.866514,-4.214761,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,76948260-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,134.27631,,,12.62255,,,,16.580077,-37.519454,3.933257,1.594,-1.37235,-2.10738,-0.656196,2.605187,-1.247888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35.0,2021/5/23,16:23.4,2021/5/23,16:23.5,1,4.0,"Yusuke, Okuno",1000073942,Right,TOK,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,2,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,116.80666,2.365261,-2.663272,2401.424457,82.996504,8:45,1.524565,0.730667,1.461488,-144.1445,-1.6331,-52.4713,0.76741,-0.563839,106.3685,-7.880901,-6.283844,0.539113,,,,,,,,,,,,23.5539,-1.2041,-0.643955,15.24,1.581626,1.737223,-31.999537,0.735954,3.113514,6.075534,-9.96582,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,7d0fc000-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,112.51823,,,10.43816,,,,16.978314,-32.327894,3.037767,1.527296,1.274564,-4.98291,-0.733298,1.568951,1.556757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36.0,2021/5/23,16:38.2,2021/5/23,16:38.2,1,5.0,"Yusuke, Okuno",1000073942,Right,TOK,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,2,Top,0,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,124.9892,1.712227,-2.593464,2332.615437,93.515555,9:00,1.561666,0.696489,1.65,-114.8791,4.204,-13.2038,0.902435,-0.176597,115.46826,-6.53174,-3.516269,0.49281,145.56012,28.509413,75.251113,3527.468172,6.314748,16.552519,32.927875,88.923891,,86.265248,4.22269,4.9845,1.9833,-0.62503,15.24,1.598411,1.616975,-34.358109,0.570288,0.775587,5.791251,-9.498043,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,85ddee50-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,123.08998,19.807771,,9.52094,,,,16.790287,-34.618432,2.895625,1.56318,0.997236,-4.749022,-0.696931,1.582112,0.387793,0.165521,0.74729,0.056666,,0.165342,9.049531,-4.390683,1.244442,-0.284772,0.055675,-0.008825,0.000936,-4.5e-05,0.747684,19.289897,-5.003001,-0.045901,0.091715,-0.024437,0.002583,0.000116,-3.3e-05,0.056378,34.366419,-7.189533,1.903359,-0.425566,0.08644,-0.014747,0.001653,-8.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37.0,2021/5/23,16:54.4,2021/5/23,16:54.4,1,6.0,"Yusuke, Okuno",1000073942,Right,TOK,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,2,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,137.35218,-2.074619,-2.777688,2205.017682,196.46478,12:30,1.566804,0.669671,1.871522,-38.7416,57.3909,16.097,0.594075,0.04762,126.25392,-5.0059,-1.637054,0.442782,,,,,,,,,,,,-10.1765,31.974,-0.606098,15.24,1.516091,1.757751,-37.765388,-1.483743,-1.909926,7.114827,-3.805748,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,8f88e810-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.99746,,,11.09827,,,,16.568289,-38.014808,3.557413,1.565767,-1.350328,-1.902874,-0.668892,1.824706,-0.954963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
38.0,2021/5/23,17:16.6,2021/5/23,17:16.6,2,1.0,"Yusuke, Okuno",1000073942,Right,TOK,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,137.72233,-0.895719,-2.725667,2244.818524,207.512169,1:00,1.576557,0.713657,1.886043,-49.3012,45.7857,22.4013,0.831164,0.170027,126.87783,-4.575606,-1.136338,0.440367,,,,,,,,,,,,-13.3839,25.1775,-0.65234,15.24,1.552907,1.701504,-37.902657,-0.756103,-2.536819,6.979195,-5.034464,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,9cb651d0-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,137.74867,,,10.8445,,,,16.553928,-38.143829,3.489597,1.576029,-0.582132,-2.517232,-0.712652,1.789166,-1.268409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
39.0,2021/5/23,17:32.3,2021/5/23,17:32.3,2,2.0,"Yusuke, Okuno",1000073942,Right,TOK,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.81052,2.48483,-1.101919,2241.514277,116.587228,10:00,1.586433,0.700264,1.628249,-102.0119,11.3993,-16.7452,1.277358,0.217711,118.37928,-4.844769,-2.271865,0.480931,,,,,,,,,,,,7.7165,5.2345,-0.668519,15.24,1.64595,0.756999,-35.158306,1.107164,1.266395,5.615172,-8.947586,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,a61aa5a0-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,126.13042,,,9.43125,,,,16.81177,-35.408446,2.807586,1.587751,1.505753,-4.473793,-0.700984,0.700584,0.633198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
40.0,2021/5/23,17:43.5,2021/5/23,17:43.5,2,3.0,"Yusuke, Okuno",1000073942,Right,TOK,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,136.66117,-0.118626,-2.429028,2125.076046,205.214012,12:45,1.586905,0.674671,1.921945,-48.6914,47.5309,21.0481,1.066651,0.202682,125.61945,-3.77392,-0.932139,0.442989,,,,,,,,,,,,-12.4579,25.6335,-0.621466,15.24,1.581332,1.498378,-37.616401,-0.229402,-2.323009,6.958015,-5.026807,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,acc49460-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.9335,,,11.04172,,,,16.517483,-37.851963,3.479008,1.586217,-0.05922,-2.513404,-0.673524,1.577023,-1.161505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
41.0,2021/5/23,17:58.1,2021/5/23,17:58.1,2,4.0,"Yusuke, Okuno",1000073942,Right,TOK,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Top,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,136.52226,-0.615124,-2.061273,2049.713122,217.316742,1:15,1.546847,0.684761,1.821798,-55.8013,41.7039,29.6139,0.814915,0.398249,125.74131,-4.746425,0.033527,0.445932,116.58237,-0.8356,-17.814022,1741.866478,,,,10.563368,,-21.003976,0.33214,-16.5807,22.7267,-0.63706,15.24,1.528273,1.21334,-37.580674,-0.601046,-3.08792,6.898849,-5.574127,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,b581abb0-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,136.0297,0.738315,,10.78095,,,,16.618175,-37.832826,3.449424,1.546518,-0.397313,-2.787063,-0.68347,1.326203,-1.54396,0.000234,0.738315,-0.381321,76.352482,0.000709,30.809022,-3.377371,,,,,,,0.738918,-0.496346,-5.209102,,,,,,,-0.380866,-9.924363,-0.993098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
42.0,2021/5/23,18:33.1,2021/5/23,18:33.1,3,1.0,"Yusuke, Okuno",1000073942,Right,TOK,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,Undefined,2,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.82314,-1.031622,-2.974503,2372.161505,108.628343,9:30,1.563324,0.753151,1.677473,-100.3492,9.1462,-18.3668,0.265327,-0.279198,121.06054,-8.202321,-4.261287,0.472555,,,,,,,,,,,,7.5298,6.1012,-0.672372,15.24,1.527611,1.940442,-35.709487,-1.050317,1.271664,5.951257,-8.776261,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210523-JinguStadium-1,ca571340-bb64-11eb-b7dc-ab999d095fdb,ceab4d8c-2a18-43c7-af76-7f9913df0bf2,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,128.36595,,,8.7626,,,,16.763078,-35.962424,2.975629,1.564324,-0.677314,-4.388131,-0.753695,1.886395,0.635832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
