PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
21.0,2021/5/29,15:50.7,2021/5/29,15:50.7,3,1.0,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.74372,-1.068402,-1.896264,2331.102769,231.755732,1:45,1.634454,0.545726,1.776783,-50.354,33.861,39.6408,0.828003,0.404672,135.27028,-4.789855,0.90129,0.414428,,,,,,,,,,,,-21.4446,18.8191,-0.501288,15.24,1.604289,1.134176,-40.637241,-0.957255,-4.642324,8.552233,-5.73269,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,8d8be4c0-c034-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,146.37033,,,12.47344,,,,16.662872,-40.935593,4.276117,1.634196,-0.757264,-2.866345,-0.543679,1.296128,-2.321162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22.0,2021/5/29,16:01.0,2021/5/29,16:01.0,3,2.0,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,147.4874,-0.590626,-2.223038,2294.146291,226.841284,1:30,1.623878,0.512085,1.73413,-54.2564,30.4597,29.7671,0.913401,0.177932,135.38189,-4.573829,-0.128774,0.415659,161.46079,-14.54218,-10.545136,,,,,2.73533,,-16.112057,0.066551,-16.5866,16.6557,-0.457357,15.24,1.604671,1.415855,-40.567452,-0.643466,-3.590222,8.251966,-6.201473,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,93ac0a10-c034-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,145.93682,0.743705,,12.1055,,,,16.705688,-40.864505,4.125983,1.623817,-0.420226,-3.100737,-0.510651,1.545095,-1.795111,-0.212516,0.749468,-0.230347,,-0.212516,42.680149,,,,,,,,0.749468,-11.261562,,,,,,,,-0.230347,-7.94508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23.0,2021/5/29,18:10.7,2021/5/29,18:10.7,1,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,2,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.66484,3.431001,-0.59519,2649.378879,50.783614,7:45,1.720472,0.702886,1.649195,-149.6983,-25.4825,-36.5116,1.204458,0.167804,111.95213,-7.32086,-3.151256,0.503319,,,,,,,,,,,,17.6593,-13.9833,-0.683685,15.24,1.80121,0.528137,-33.922888,1.414157,2.620229,6.894969,-11.881444,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,e101b530-c034-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,120.52003,,,11.71272,,,,16.790889,-34.236662,3.447485,1.724552,1.954854,-5.940722,-0.705006,0.408897,1.310114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24.0,2021/5/29,18:23.0,2021/5/29,18:23.0,1,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,2,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.11609,-0.004032,-2.566415,2726.568987,43.160727,7:30,1.727358,0.699828,1.590086,-138.5526,-21.391,-23.4988,0.340675,-0.271155,117.13775,-9.833622,-4.207515,0.488818,,,,,,,,,,,,9.9043,-9.7307,-0.625351,15.24,1.714639,1.677765,-34.924635,-0.593681,1.572451,6.743966,-11.351545,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,e852b960-c034-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,124.09523,,,9.97834,,,,16.850587,-35.234268,3.371983,1.729932,-0.072502,-5.675772,-0.700724,1.60557,0.786225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25.0,2021/5/29,18:37.4,2021/5/29,18:37.4,1,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,2,Top,0,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,128.37358,1.477133,-1.716345,2749.854348,45.371701,7:30,1.691591,0.763645,1.631366,-139.53,-25.0304,-29.0843,0.718839,-0.017992,117.5396,-8.486662,-3.751859,0.483233,,,,,,,,,,,,13.2528,-12.4915,-0.714022,15.24,1.720163,1.199062,-35.276225,0.310809,2.141516,7.02692,-11.825151,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,f0ed0670-c034-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,125.52951,,,10.83397,,,,16.809118,-35.587416,3.51346,1.694803,0.834492,-5.912576,-0.765024,1.104224,1.070758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26.0,2021/5/29,18:51.3,2021/5/29,18:51.3,1,4.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,2,Top,0,2,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,132.65271,0.462677,-2.879738,1220.292839,296.760257,4:00,1.720715,0.70773,1.670755,-114.9497,-9.9999,25.5737,0.703334,0.141532,123.16103,-7.753943,-1.086331,0.462643,104.9544,43.206671,-127.141088,5185.571514,-23.110124,13.065961,-24.290916,50.530354,,-137.021677,3.044467,-14.7659,-4.5415,-0.632875,15.24,1.723565,1.713377,-36.502439,-0.195262,-2.603527,6.274526,-10.607401,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,f92cb060-c034-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,131.11633,13.915309,,9.49168,,,,16.770142,-36.764519,3.137263,1.722468,0.247798,-5.303701,-0.706712,1.822123,-1.301764,0.403885,0.664382,-0.12728,33.49518,0.403915,-12.832039,-0.790643,0.572154,-0.104958,-0.027603,0.027048,-0.007071,0.000639,0.664454,19.957014,-8.717199,1.10789,-0.182159,0.001732,0.007318,-0.001069,1e-05,-0.127309,-16.939231,2.305459,-0.24098,0.074221,-0.061962,0.037213,-0.010056,0.000983,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27.0,2021/5/29,19:08.8,2021/5/29,19:08.8,1,5.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,2,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.93712,-0.453394,-2.38684,1345.416214,272.804602,3:00,1.74526,0.672349,1.677488,-101.6391,1.9802,33.4041,0.599508,0.325598,122.5355,-7.790706,-0.041401,0.4597,,,,,,,,,,,,-18.663,2.5027,-0.61153,15.24,1.725058,1.373879,-37.043125,-0.728976,-3.310126,8.057428,-9.362759,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,03a55a60-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,131.95552,,,12.40162,,,,16.761922,-37.3727,4.028714,1.747043,-0.346009,-4.681379,-0.670495,1.509274,-1.655063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.33328,2.345528,1.470259,0.875269,-0.251252,0.504009,-0.325694,0.652748,1.388396,-0.854377,21.731571,2.183392,-16.30055,0.668997,25.279642,-1.379631,1.404321,4.408458,-4.010605,-0.902314,-19.814178,2.511669,,,,21S
28.0,2021/5/29,19:31.5,2021/5/29,19:31.5,2,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,2,Top,1,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,129.10933,1.551544,-2.674409,2707.846864,26.77531,7:00,1.70501,0.738144,1.643129,-128.1888,-15.9559,-9.7462,0.866931,-0.12385,118.89058,-7.609799,-3.35597,0.478426,,,,,,,,,,,,3.0485,-8.0351,-0.664474,15.24,1.736411,1.704483,-35.480283,0.41695,0.503048,6.521576,-11.132579,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,112d1920-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,126.79078,,,10.21875,,,,16.797294,-35.765382,3.260788,1.707545,0.903623,-5.56629,-0.738507,1.682491,0.251524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29.0,2021/5/29,19:42.6,2021/5/29,19:42.6,2,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,2,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.12985,-1.797667,-5.396346,2421.784644,229.16877,1:45,1.764529,0.618451,1.845925,-39.5773,46.2716,49.9728,0.85917,-0.408769,132.73852,-4.804488,-1.875804,0.418429,,,,,,,,,,,,-29.6265,26.0047,-0.493332,15.24,1.719183,3.538919,-40.265913,-1.397045,-6.221886,9.353062,-4.345368,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,17cb4810-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,144.97083,,,14.39133,,,,16.593217,-40.579024,4.676531,1.763517,-1.251576,-2.172684,-0.61529,3.747208,-3.110943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30.0,2021/5/29,19:57.0,2021/5/29,19:57.0,2,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,2,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,129.52908,-0.011534,-3.371802,2919.409786,38.376274,7:15,1.741064,0.683159,1.492847,-136.7536,-22.6195,-20.6838,0.370196,-0.496842,119.52455,-9.644188,-4.805439,0.482461,,,,,,,,,,,,7.8249,-10.2293,-0.580251,15.24,1.726786,2.199021,-35.551377,-0.628025,1.290589,6.829232,-11.493817,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,2058eaf0-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,125.73029,,,10.00452,,,,16.947838,-35.877943,3.414616,1.743676,-0.078403,-5.746909,-0.683931,2.137307,0.645295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31.0,2021/5/29,20:25.2,2021/5/29,20:25.2,2,4.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.94254,0.315905,-3.124503,1215.688676,272.789301,3:00,1.735151,0.695015,1.725287,-105.4571,0.7456,50.853,0.770503,0.314593,121.41784,-7.289037,0.452917,0.465396,,,,,,,,,,,,-27.9449,1.1477,-0.61834,15.24,1.735261,1.737503,-36.280229,-0.231592,-4.828159,6.730912,-9.608351,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,31291df0-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,130.34066,,,10.5247,,,,16.715317,-36.552914,3.365456,1.736759,0.157664,-4.804176,-0.692692,1.933102,-2.414079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32.0,2021/5/29,20:36.3,2021/5/29,20:36.3,3,1.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,145.74942,-1.040683,-2.747187,2444.726205,210.375329,1:00,1.740871,0.665386,1.848302,-32.4517,53.6704,29.8292,1.122428,0.188155,132.80009,-3.527404,-0.635937,0.419094,121.21482,31.263431,-161.901186,2452.109119,-31.738695,11.194513,-10.806562,64.588659,,-160.523211,2.642095,-17.3642,29.2527,-0.602327,15.24,1.714158,1.773122,-40.068282,-0.824818,-3.64098,8.609481,-3.672836,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,37c8d380-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,144.7407,11.204096,,12.94933,,,,16.591458,-40.357626,4.304741,1.739804,-0.701383,-1.836418,-0.663974,1.895487,-1.82049,0.50677,1.068015,-0.178681,2.820602,0.506846,-27.361159,1.552683,-0.068826,0.129739,-0.122822,0.061024,-0.014541,0.001316,1.068007,17.474715,-8.51625,1.051975,-0.248618,0.067866,-0.020341,0.004782,-0.000502,-0.178679,-8.941241,0.62787,-0.187346,0.047584,-0.013435,0.003796,-0.000815,8.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33.0,2021/5/29,20:54.9,2021/5/29,20:54.9,3,2.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Top,2,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,125.46883,0.137356,-2.495214,1442.121114,264.706897,2:45,1.753814,0.622491,1.960892,-107.3325,6.4281,33.0051,0.719001,0.253151,115.87663,-7.715205,-0.138036,0.481671,,,,,,,,,,,,-19.0613,4.2066,-0.570155,15.24,1.750951,1.374202,-34.557605,-0.278213,-2.989949,6.067911,-9.1468,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,42de32b0-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,125.93652,,,9.5922,,,,16.479671,-34.774596,3.033955,1.755051,0.04888,-4.5734,-0.621209,1.481123,-1.494974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34.0,2021/5/29,21:16.7,2021/5/29,21:16.7,3,3.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Top,2,1,2,Fastball,Sinker,BallinDirt,Undefined,Undefined,,Undefined,0,0,,145.35102,-3.046797,-4.713365,2131.634009,241.015223,2:00,1.660987,0.706845,1.787261,-57.3855,30.2824,49.5099,0.220698,-0.135647,133.03901,-7.257753,-1.228427,0.422839,,,,,,,,,,,,-28.8333,18.4941,-0.593781,15.24,1.581413,3.034986,-39.829565,-2.355272,-5.985049,8.361729,-5.967748,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,4fd63490-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.45888,,,12.31201,,,,16.653134,-40.125138,4.180865,1.66094,-2.144322,-2.983874,-0.704802,3.246548,-2.992524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35.0,2021/5/29,21:36.1,2021/5/29,21:36.1,3,4.0,"Masaya, Nishigaki",1000073939,Right,WAS_EDA,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,2,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,145.38029,-1.689655,-3.561444,2412.479784,204.645252,12:45,1.737095,0.653662,1.835162,-36.8217,50.6265,21.8428,0.89081,-0.13464,131.72892,-4.493226,-2.018884,0.422309,118.66301,30.097338,12.254744,2993.957733,33.053621,14.851498,5.619818,79.236244,,6.803018,3.872709,-14.0229,28.2709,-0.570028,15.24,1.694326,2.373618,-39.895942,-1.296126,-2.894955,9.078184,-3.970284,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,5b71dac0-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.63899,15.857536,,13.65137,,,,16.604417,-40.205212,4.539092,1.736177,-1.160869,-1.985142,-0.652571,2.472242,-1.447478,0.705325,0.880312,0.121545,156.220424,0.705347,27.868529,-4.163293,1.032089,-0.219186,0.049414,-0.012092,0.002096,-0.000154,0.880507,16.521959,-4.725937,0.007155,0.125627,-0.077936,0.026093,-0.004395,0.000289,0.121555,6.053479,-2.048957,0.536084,-0.115882,0.024506,-0.005411,0.000894,-6.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36.0,2021/5/29,24:14.3,2021/5/29,24:14.3,1,1.0,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,2,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,117.07205,2.988309,-0.310462,2477.031729,2.408417,6:00,1.676376,0.39089,1.549019,-186.7529,-46.5707,-2.1635,0.668193,0.280058,106.60277,-10.276471,-0.461426,0.534689,,,,,,,,,,,,0.8172,-24.0433,-0.381718,15.24,1.744894,0.184111,-32.13132,0.910801,0.108674,6.233897,-13.004191,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,b9ae7530-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,113.44915,,,10.46928,,,,16.892111,-32.450268,3.116949,1.681274,1.576142,-6.502096,-0.390996,0.178551,0.054337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37.0,2021/5/29,24:24.8,2021/5/29,24:24.8,1,2.0,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,2,Bottom,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,118.14293,2.491694,-1.163339,2425.317296,29.173483,7:00,1.681112,0.387767,1.55884,-178.1115,-41.0177,-25.4727,0.616044,-0.201038,107.97768,-10.15596,-2.94081,0.528766,,,,,,,,,,,,11.7015,-20.9139,-0.351918,15.24,1.735915,0.776835,-32.440499,0.679693,1.590545,6.217328,-12.649402,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,bff49910-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,114.7199,,,10.16524,,,,16.882253,-32.75373,3.108664,1.685618,1.316974,-6.324701,-0.389037,0.696703,0.795273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
38.0,2021/5/29,24:40.4,2021/5/29,24:40.4,1,3.0,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.71747,-2.806235,-3.694058,2270.203362,215.599243,1:15,1.628998,0.519845,1.749164,-45.7564,42.0252,27.9749,0.372696,-0.250276,132.76794,-6.204524,-1.728058,0.423113,,,,,,,,,,,,-16.9452,24.3246,-0.42813,15.24,1.554312,2.432546,-39.949047,-2.134271,-3.525224,8.708953,-4.74626,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,c947d5e0-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,143.36592,,,12.94953,,,,16.690379,-40.26399,4.354476,1.628391,-1.962631,-2.37313,-0.518404,2.560029,-1.762612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
39.0,2021/5/29,25:03.6,2021/5/29,25:03.6,1,4.0,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,2,Bottom,0,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,145.08437,-1.218902,-2.851338,2356.968853,215.078723,1:15,1.647391,0.501526,1.7368,-48.7998,40.128,25.9967,0.812711,-0.049033,131.26995,-4.854599,-1.023721,0.425867,174.95374,-3.108928,-42.148542,,,,,12.261742,,-39.640271,0.243458,-15.4451,22.249,-0.430533,15.24,1.612607,1.84602,-39.817673,-1.033962,-3.170772,9.172329,-5.239105,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,d71ace70-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,142.439,0.729363,,13.81442,,,,16.70249,-40.153156,4.586164,1.646921,-0.842339,-2.619552,-0.500173,1.961992,-1.585386,0.683199,0.641681,0.105413,,0.683199,35.978091,,,,,,,,0.641681,-2.635698,,,,,,,,0.105413,-32.564109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
40.0,2021/5/29,25:40.2,2021/5/29,25:40.2,2,1.0,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,143.86334,-1.124555,-2.361204,2206.633199,196.702818,12:30,1.622697,0.527653,1.728277,-42.535,47.8579,13.4234,0.877463,-0.009489,130.26044,-4.321146,-1.41782,0.42936,,,,,,,,,,,,-8.675,26.1173,-0.467934,15.24,1.590637,1.559038,-39.50083,-0.928171,-1.753989,8.970167,-4.526044,WAS_EDA,KEI_KEI,JinguStadium,Spring,Team,20210529-JinguStadium-1,ecef7d90-c035-11eb-addd-8b9b89fc4de9,43291972-c899-4911-9692-8dd52f5430df,v3,,,,"Shogo, Fukui",1000073400.0,Right,KEI_KEI,141.27997,,,13.6029,,,,16.711119,-39.833503,4.485083,1.621947,-0.760316,-2.263022,-0.52696,1.624088,-0.876995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
