PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
22,2021/4/18,,2021/4/18,,1,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Gen, Sato",1000074179,Right,RIK,Undefined,2,Top,0,0,0,,,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24,,,,,,,,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23,2021/4/18,,2021/4/18,,1,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Gen, Sato",1000074179,Right,RIK,Undefined,2,Top,0,0,1,,,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24,,,,,,,,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24,2021/4/18,,2021/4/18,,1,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Gen, Sato",1000074179,Right,RIK,Undefined,2,Top,0,0,2,,,InPlay,Undefined,GroundBall,,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24,,,,,,,,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
25,2021/4/18,18:30.7,2021/4/18,18:30.7,2,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.93824,-3.066807,1.081421,2067.155985,159.363045,11:15,1.988503,-0.44916,1.69531,-30.1682,56.5603,-20.1955,0.812554,-0.343142,133.67848,-5.36603,-0.336586,0.420567,,,,,,,,,,,,10.9308,31.6258,0.422309,15.24,1.905436,-0.649728,-40.326517,-2.25385,2.316096,8.911625,-3.105548,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,5d5434f0-9fec-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.23379,,,13.25975,,,,16.743695,-40.657456,4.455812,1.986993,-2.138523,-1.552774,0.448034,-0.735737,1.158048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26,2021/4/18,18:43.0,2021/4/18,18:43.0,2,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,2,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,GroundBall,GroundBall,Undefined,0,0,,147.30358,-2.453046,1.367296,2045.345502,159.804889,11:15,1.998166,-0.491181,1.710165,-35.4521,49.3495,-17.2505,0.945147,-0.274627,135.98685,-5.093848,0.15499,0.415869,149.76068,-16.88406,27.936479,,,,,2.974563,,34.667233,0.074173,9.6062,27.3291,0.456938,15.24,1.931517,-0.875284,-40.516789,-1.865677,2.086038,7.759976,-3.871962,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,64a00900-9fec-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.86319,1.212019,,11.31673,,,,16.729784,-40.801122,3.879988,1.997278,-1.723805,-1.935981,0.490409,-0.951719,1.043019,-0.162054,0.896176,0.30868,,-0.162054,35.168183,,,,,,,,0.896176,-12.082192,,,,,,,,0.30868,18.649272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27,2021/4/18,19:14.1,2021/4/18,19:14.1,2,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,2,Top,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.00357,-2.622468,1.709908,2096.88554,145.621261,10:45,1.98335,-0.472513,1.729595,-47.5427,40.4746,-26.0691,0.761889,-0.247184,133.94978,-6.101111,-0.124854,0.423681,,,,,,,,,,,,14.3067,22.8901,0.430588,15.24,1.91227,-1.050892,-39.631102,-2.003535,2.9912,6.92671,-5.020852,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,77289a60-9fec-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.1739,,,10.0538,,,,16.71079,-39.887338,3.463355,1.98295,-1.817802,-2.510426,0.47151,-1.161544,1.4956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28,2021/4/18,19:39.0,2021/4/18,19:39.0,2,4,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,2,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.69546,-1.648033,0.895067,1930.278686,157.155009,11:15,1.983803,-0.485921,1.72267,-45.065,40.2373,-15.7687,1.064475,-0.389144,134.54199,-4.995467,-0.214412,0.417095,,,,,,,,,,,,8.5955,22.4177,0.463996,15.24,1.937839,-0.547547,-40.585737,-1.342141,1.846161,8.965123,-4.991706,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,8607abc0-9fec-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.43451,,,13.15347,,,,16.716324,-40.910548,4.482561,1.983189,-1.161289,-2.495853,0.485046,-0.614434,0.923081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
29,2021/4/18,19:53.1,2021/4/18,19:53.1,2,5,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,2,Top,1,1,2,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,111.7246,2.288881,-0.095833,2159.124327,318.763745,4:45,1.952334,-0.332211,1.603367,-178.3901,-27.7877,28.3452,0.824217,-0.076202,103.37867,-10.397394,1.888385,0.554205,,,,,,,,,,,,-14.2081,-14.0252,0.332293,15.24,2.00036,-0.069906,-30.729545,0.554962,-1.754579,5.002876,-11.53865,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,8e667670-9fec-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,109.45401,,,8.34593,,,,16.837867,-30.988591,2.501438,1.956156,1.152428,-5.769325,0.333561,0.020945,-0.877289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30,2021/4/18,20:09.3,2021/4/18,20:09.3,2,6,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,2,Top,1,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.82318,-0.659689,-0.611193,2206.757386,294.642236,3:45,1.97841,-0.410471,1.643041,-128.6917,-11.6344,33.7054,0.503025,-0.248019,116.4328,-9.85179,1.756305,0.4886,,,,,,,,,,,,-17.4152,-4.1921,0.424174,15.24,1.949595,0.211603,-34.867245,-0.935714,-2.748476,6.881612,-10.468248,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,98114920-9fec-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,124.15052,,,10.39038,,,,16.797185,-35.173237,3.440806,1.980853,-0.470241,-5.234124,0.412048,0.333815,-1.374238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31,2021/4/18,20:25.9,2021/4/18,20:25.9,2,7,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,2,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.12203,-2.302655,3.716891,2137.667123,166.842176,11:30,2.001553,-0.419657,1.74779,-34.3232,47.8202,-10.5789,1.003017,0.53102,137.50906,-4.878295,2.974304,0.409299,,,,,,,,,,,,8.0315,26.8673,0.32601,15.24,1.940522,-2.622237,-41.207474,-1.785914,1.788017,8.783207,-3.825278,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,a1f6dae0-9fec-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.20454,,,12.61297,,,,16.69256,-41.515927,4.391603,2.000881,-1.651576,-1.912639,0.419202,-2.685029,0.894008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32,2021/4/18,20:43.8,2021/4/18,20:43.8,2,8,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,2,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,,Out,1,0,,147.16925,-2.322556,2.518308,2088.05592,164.440262,11:30,1.978341,-0.41329,1.792783,-35.9086,49.6484,-13.0154,0.960859,0.169823,133.70189,-5.04224,1.600119,0.417717,,,,,,,,,,,,8.5865,28.0617,0.352227,15.24,1.918692,-1.70992,-40.406062,-1.760146,1.821786,9.156488,-3.852827,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,aca62540-9fec-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,145.21782,,,13.46736,,,,16.646771,-40.723605,4.578244,1.977416,-1.626532,-1.926414,0.412622,-1.773099,0.910893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33,2021/4/18,22:16.8,2021/4/18,22:16.8,3,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,145.84941,-2.356076,2.133015,2142.172653,160.520461,11:15,1.994272,-0.444347,1.789487,-38.823,48.2845,-16.0318,0.93818,-0.000514,132.5491,-5.283004,1.001564,0.421485,156.13951,2.957654,-3.926577,1508.584282,,,,31.289712,,-3.938383,0.787704,9.8041,27.3482,0.392855,15.24,1.933442,-1.408628,-40.049501,-1.780821,2.044177,8.972389,-4.104472,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,e40b5be0-9fec-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,143.91959,1.147853,,13.30032,,,,16.649856,-40.364119,4.486194,1.993363,-1.636897,-2.052236,0.443505,-1.480307,1.022089,0.354377,0.861206,0.00149,175.327563,0.372985,42.891508,-4.770606,,,,,,,0.866283,2.151329,-4.135082,,,,,,,0.000488,-2.948821,0.280657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34,2021/4/18,23:05.9,2021/4/18,23:05.9,4,1,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,2,Top,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,125.82567,0.457546,1.088126,2147.609777,228.466585,1:30,1.974425,-0.420318,1.64566,-107.233,9.5432,7.1565,1.032805,-0.037928,116.89089,-7.23124,1.58955,0.488014,,,,,,,,,,,,-2.9271,5.5753,0.390139,15.24,1.977808,-0.691511,-34.640484,-0.155219,-0.465328,5.582239,-8.920335,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,014cad80-9fed-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,124.29983,,,8.93478,,,,16.794365,-34.890067,2.79112,1.975832,0.243612,-4.460167,0.420592,-0.670706,-0.232664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35,2021/4/18,23:25.1,2021/4/18,23:25.1,4,2,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,2,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,1,146.48276,-2.477301,1.853208,2101.012338,162.423424,11:30,1.98409,-0.466188,1.767725,-40.5649,45.7141,-13.5828,0.875352,-0.076472,133.62997,-5.512079,0.895541,0.419476,113.05497,43.5778,120.571393,5182.462122,-20.898896,17.288344,26.217571,61.362251,,133.819456,3.446835,8.282,25.9831,0.420765,15.24,1.91913,-1.231087,-40.237311,-1.88734,1.749493,8.762625,-4.317942,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,0cc7d360-9fed-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,144.60896,17.307788,,12.85278,,,,16.671788,-40.547918,4.381312,1.983317,-1.734283,-2.158971,0.465503,-1.293101,0.874746,0.216692,0.84785,0.087911,316.566147,0.216677,-11.570478,-1.181412,0.581054,-0.190361,0.059953,-0.016671,0.003084,-0.000238,0.847862,21.647675,-8.300315,1.004182,-0.200591,0.030558,-0.00322,8.3e-05,2e-05,0.087726,19.59429,-3.350417,0.80413,-0.264947,0.104957,-0.032307,0.005319,-0.000337,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36,2021/4/18,23:55.4,2021/4/18,23:55.4,4,3,"Hikaru, Yamashita",1000073788,Left,HOS_HOS,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,2,Top,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,126.40595,-1.063074,0.825966,1992.689363,309.716688,4:15,1.979312,-0.38164,1.633968,-135.1535,-17.0678,25.1744,0.32386,0.1062,116.29938,-10.67894,2.594109,0.490742,,,,,,,,,,,,-12.1341,-6.8652,0.356765,15.24,1.938536,-0.617755,-34.748962,-1.202635,-1.899551,6.912148,-10.881376,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,1ece6380-9fed-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,123.60871,,,10.10657,,,,16.806622,-35.059205,3.456074,1.981554,-0.71424,-5.440688,0.382578,-0.532497,-0.949775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37,2021/4/18,26:15.4,2021/4/18,26:15.5,1,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.26829,-1.310713,-1.535812,1999.675726,214.454964,1:15,1.850034,0.501874,1.974365,-52.4757,36.0893,22.882,0.958238,0.300747,130.44327,-5.233101,0.099112,0.424997,,,,,,,,,,,,-12.9426,20.6252,-0.470004,15.24,1.819077,0.941776,-39.165364,-1.071367,-2.602429,7.946887,-5.659447,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,724c7150-9fed-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.73047,,,11.82502,,,,16.464965,-39.413133,3.973443,1.84973,-0.894916,-2.829723,-0.500631,1.022915,-1.301215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
38,2021/4/18,26:25.8,2021/4/18,26:25.8,1,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.66846,-3.222069,-2.093687,1920.795106,181.067379,12:00,1.821891,0.513063,1.95741,-43.3379,43.4724,0.7551,0.484207,-0.066249,131.77235,-6.485132,-2.039835,0.420766,,,,,,,,,,,,-1.9655,25.9701,-0.467594,15.24,1.749322,1.448588,-39.724874,-2.373787,-0.403172,8.831834,-4.479543,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,787d5f80-9fed-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.16575,,,12.89611,,,,16.481528,-39.999945,4.415917,1.821082,-2.23427,-2.239772,-0.512906,1.461145,-0.201586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
39,2021/4/18,26:40.1,2021/4/18,26:40.1,1,3,"Yosuke, Ikeda",1000089900,Right,RIK,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.93101,-1.424978,-2.389879,1898.077748,170.763516,11:45,1.813044,0.520865,1.943891,-41.9068,48.3699,-7.3064,0.993964,-0.22274,128.053,-4.63768,-2.909973,0.429084,,,,,,,,,,,,1.6835,27.3298,-0.468,15.24,1.779301,1.673291,-39.222717,-1.096502,0.331298,9.809326,-4.428438,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,80fc8370-9fed-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.37084,,,14.878,,,,16.494142,-39.535125,4.904663,1.811977,-0.955465,-2.214219,-0.521123,1.66274,0.165649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
40,2021/4/18,26:56.5,2021/4/18,26:56.5,1,4,"Yosuke, Ikeda",1000089900,Right,RIK,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Bottom,0,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,139.84858,-0.418694,-1.963095,1896.78513,210.741315,1:00,1.829591,0.52171,1.973164,-62.357,29.063,15.6618,1.088757,0.128639,128.55136,-5.048251,-0.844674,0.431793,150.62957,23.484881,-39.175153,3471.787257,24.304796,12.50085,-23.095532,91.069386,,-50.790423,3.616349,-9.541,16.3478,-0.480372,15.24,1.81725,1.249843,-38.516547,-0.49707,-1.859608,7.519682,-6.620359,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,8acc4340-9fed-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.4841,14.575507,,11.29722,,,,16.466757,-38.75531,3.759841,1.829696,-0.286863,-3.310179,-0.520994,1.308889,-0.929804,0.093809,1.021098,-0.098318,128.476367,0.093652,29.755146,-7.367959,1.866381,-0.4589,0.109547,-0.022143,0.002746,-0.000136,1.021183,16.671061,-5.598728,0.321862,-0.017729,-0.004831,0.000972,0.000266,-5.5e-05,-0.098357,-24.23969,1.688418,-0.05002,-0.056256,0.026287,-0.007033,0.001094,-7.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
41,2021/4/18,27:28.3,2021/4/18,27:28.3,1,5,"Yosuke, Ikeda",1000089900,Right,RIK,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.7595,-0.509062,-3.231044,2008.333706,195.756591,12:30,1.834851,0.513966,1.970409,-50.9528,34.1656,8.9583,1.182581,-0.301941,133.54445,-4.302475,-2.592833,0.416645,,,,,,,,,,,,-6.7179,18.9667,-0.444863,15.24,1.821089,2.20679,-39.839972,-0.529866,-1.408779,7.599626,-5.829199,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,9dc3ea20-9fed-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.59151,,,11.21505,,,,16.469336,-40.073786,3.799813,1.834633,-0.350522,-2.914599,-0.513425,2.250133,-0.70439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
42,2021/4/18,27:45.0,2021/4/18,27:45.0,1,6,"Yosuke, Ikeda",1000089900,Right,RIK,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Bottom,0,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,129.83954,0.726906,-0.965146,2122.602685,92.640916,9:00,1.802307,0.559544,1.919809,-103.1405,3.769,-12.3493,0.975081,0.164981,119.52241,-6.811739,-1.845044,0.466942,,,,,,,,,,,,5.7667,2.4279,-0.537254,15.24,1.812659,0.65553,-35.764737,0.082366,0.966764,6.636826,-9.399625,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,a7a86a70-9fed-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,129.90911,,,10.31713,,,,16.520306,-36.001538,3.318413,1.803737,0.417744,-4.699812,-0.560028,0.621036,0.483382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
43,2021/4/18,28:09.2,2021/4/18,28:09.2,1,7,"Yosuke, Ikeda",1000089900,Right,RIK,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Bottom,0,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,130.14594,0.18976,-0.954567,1971.692578,194.413216,12:30,1.7889,0.549761,1.93573,-89.6732,14.7074,3.1145,0.945413,0.313073,121.72707,-6.354355,-0.732428,0.461386,116.90086,-18.141806,-30.089162,,,,,2.240653,,-36.920038,0.069916,-2.1636,8.3913,-0.528832,15.24,1.787967,0.585368,-35.908414,-0.195529,-0.372477,5.492402,-8.362062,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20210418-JinguStadium-1,b61c8500-9fed-11eb-ab32-b7e1604dad22,5e7f6f74-c087-45aa-b530-2785d17c5be0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,131.4734,0.678842,,8.41888,,,,16.504808,-36.101356,2.746201,1.789676,0.09822,-4.181031,-0.549625,0.598453,-0.186239,-0.075418,0.70692,-0.264307,,-0.075418,26.699956,,,,,,,,0.70692,-10.110947,,,,,,,,-0.264307,-15.470676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
