PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
92.0,2021/4/17,47:48.1,2021/4/17,47:48.1,2,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,3,Top,1,1,1,TwoSeamFastBall,Changeup,BallIntentional,Undefined,Undefined,,Undefined,0,0,,137.38506,-4.092048,-4.137222,1540.802466,228.029296,1:30,1.828925,0.565055,1.859844,-60.3673,37.7392,38.1201,0.066804,-0.221973,125.15683,-8.548082,-1.438847,0.447305,,,,,,,,,,,,-23.0979,23.6741,-0.470453,15.24,1.728853,2.546596,-37.613387,-2.910112,-4.237538,8.083357,-5.463404,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,70ce6570-9f40-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,135.61224,,,12.22822,,,,16.580244,-37.900319,4.041678,1.82871,-2.716179,-2.731702,-0.563518,2.697015,-2.118769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
93.0,2021/4/17,48:08.1,2021/4/17,48:08.1,2,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,3,Top,1,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.08122,-2.435679,-2.843612,2073.56052,192.480022,12:30,1.802674,0.578771,1.924109,-71.265,26.0077,5.1198,0.404932,-0.169054,125.84789,-7.655437,-2.479241,0.4454,,,,,,,,,,,,-4.5618,16.0384,-0.51558,15.24,1.744113,1.836358,-37.422192,-1.846662,-0.840871,6.968819,-6.850286,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,7cb91600-9f40-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,136.19219,,,10.23333,,,,16.516032,-37.659067,3.484409,1.802925,-1.613816,-3.425143,-0.578485,1.864939,-0.420435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
94.0,2021/4/17,48:18.9,2021/4/17,48:18.9,2,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,3,Top,1,3,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,130.35199,0.385876,-0.894863,2051.64179,138.330706,10:30,1.805271,0.580386,1.876924,-93.4235,12.3663,-8.4066,0.979706,0.244323,120.84655,-6.424498,-1.492211,0.46449,,,,,,,,,,,,3.7414,7.2634,-0.559231,15.24,1.808582,0.599328,-35.914355,-0.104595,0.638725,6.061828,-8.566675,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,8323b1d0-9f40-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,130.59481,,,9.50545,,,,16.562542,-36.136891,3.030914,1.806649,0.209897,-4.283338,-0.580803,0.57588,0.319363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
95.0,2021/4/17,48:38.9,2021/4/17,48:38.9,2,6.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,3,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.31386,-0.551632,-2.439665,,195.20832,12:30,1.830269,0.562639,1.99912,-42.7421,43.8503,11.2365,1.24855,-0.007169,131.87413,-3.776623,-1.636783,0.420237,,,,,,,,,,,,-7.3714,24.0588,-0.511816,15.24,1.816276,1.626685,-39.454062,-0.507962,-1.513939,7.560705,-4.865451,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,8f0e8970-9f40-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,144.34703,,,11.43973,,,,16.439782,-39.683314,3.780353,1.829441,-0.360434,-2.432725,-0.561835,1.67259,-0.75697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
96.0,2021/4/17,49:05.6,2021/4/17,49:05.6,2,7.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,3,Top,1,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,131.50714,-1.129403,-2.127458,2030.260873,203.008516,12:45,1.813148,0.55448,1.894076,-92.4567,11.3169,3.5933,0.57064,-0.008277,122.33946,-7.847681,-1.871845,0.460043,153.43282,5.862372,25.35556,1898.116539,,,,36.598429,,27.388082,0.96342,-3.2045,7.4038,-0.506105,15.24,1.781718,1.330432,-36.226501,-1.051013,-0.556407,6.192493,-8.52111,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,9f0acaa0-9f40-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,131.85735,1.500128,,9.16768,,,,16.546419,-36.449134,3.096246,1.813997,-0.744662,-4.260555,-0.554297,1.350436,-0.278203,0.543455,0.633631,-0.111783,271.763228,0.577942,37.821888,-4.903313,,,,,,,0.651439,4.100885,-4.975959,,,,,,,-0.114913,18.202528,-0.628534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
97.0,2021/4/17,49:41.2,2021/4/17,49:41.2,3,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,143.14118,-2.8111,-3.993058,2094.231365,218.23524,1:15,1.834636,0.555853,2.012031,-46.4933,40.6418,29.9489,0.582236,-0.261421,131.84717,-6.293494,-1.854757,0.421552,,,,,,,,,,,,-18.3932,24.0597,-0.47415,15.24,1.773639,2.610041,-39.323434,-2.0827,-3.746222,7.642554,-4.906312,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,b43297f0-9f40-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,143.89678,,,11.29401,,,,16.428055,-39.55366,3.821277,1.834152,-1.934901,-2.453156,-0.554475,2.722893,-1.873111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.4759,2.006256,0.754278,1.251978,0.147813,0.550722,0.270524,0.192089,1.740379,0.637172,38.525212,0.319529,0.530022,0.237216,34.180184,-2.886809,1.742478,3.054796,-3.348685,0.60689,-1.801213,1.398102,,,,21S
98.0,2021/4/17,50:14.1,2021/4/17,50:14.1,3,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,3,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,103.9805,1.917789,-1.283231,1700.193438,67.489536,8:15,1.842952,0.450726,1.830187,-181.6925,-9.0252,-36.9684,0.567942,-0.2814,94.7389,-11.257392,-3.904978,0.593417,,,,,,,,,,,,17.8443,-4.4203,-0.417609,15.24,1.877187,0.775901,-28.560247,0.396833,1.86073,5.224954,-10.267584,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,c7d4afa0-9f40-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,102.2216,,,9.2416,,,,16.609722,-28.809741,2.612477,1.846533,0.887115,-5.133792,-0.452537,0.68705,0.930365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
99.0,2021/4/17,50:37.7,2021/4/17,50:37.7,3,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,3,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,140.89129,-2.782543,-3.370672,2014.787527,215.411319,1:15,1.866453,0.550822,1.965038,-42.8494,48.1583,32.1315,0.656762,-0.072888,128.81854,-6.021296,-1.080978,0.430818,,,,,,,,,,,,-19.2337,28.0793,-0.479601,15.24,1.80384,2.132425,-38.698533,-2.013134,-3.764619,7.978017,-4.310658,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,d5db1440-9f40-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,140.80196,,,12.07276,,,,16.474817,-38.952269,3.989008,1.865686,-1.876036,-2.155329,-0.549326,2.252156,-1.88231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
100.0,2021/4/17,51:19.2,2021/4/17,51:19.2,3,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,3,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,144.42046,-1.747443,-2.937833,2097.185581,180.403948,12:00,1.8694,0.489042,1.965316,-32.983,54.7848,0.3637,1.049422,-0.33075,130.01309,-4.312415,-2.911935,0.42308,,,,,,,,,,,,-2.5771,30.6252,-0.425581,15.24,1.829473,2.031327,-39.618672,-1.282776,-0.521378,9.431456,-3.610713,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,ee9fb760-9f40-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,143.37721,,,14.40737,,,,16.471833,-39.91084,4.715728,1.867478,-1.170923,-1.805357,-0.488758,2.047478,-0.260689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
101.0,2021/4/17,51:44.7,2021/4/17,51:44.7,3,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Tomoya, Koike",1000073746,Right,HOS_HOS,Undefined,3,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,141.26561,-2.280398,-1.776988,2047.68957,186.876859,12:15,1.82406,0.532436,2.024834,-38.17,53.1261,5.9898,0.805487,0.096395,126.82404,-5.239276,-1.347981,0.4315,,,,,,,,,,,,-4.6562,30.8407,-0.496154,15.24,1.775134,1.175551,-38.793479,-1.639432,-0.897713,9.485433,-3.860598,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,fdd685b0-9f40-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,140.57934,,,14.44157,,,,16.413599,-39.079383,4.742717,1.822795,-1.523068,-1.930299,-0.531995,1.202609,-0.448857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
102.0,2021/4/17,52:19.2,2021/4/17,52:19.2,4,1.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,3,Top,2,0,0,Splitter,Changeup,BallIntentional,Undefined,Undefined,,Undefined,0,0,2,121.96105,-2.652035,-1.439255,1475.673037,195.510019,12:30,1.824718,0.613965,1.943585,-84.7757,37.2008,9.192,0.232517,0.302207,111.92739,-8.89541,-0.782903,0.498761,,,,,,,,,,,,-5.8877,22.6221,-0.582837,15.24,1.761685,0.805851,-33.52585,-1.815154,-0.860972,6.240583,-6.498551,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,125dcd40-9f41-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,121.62126,,,10.03366,,,,16.495877,-33.758812,3.120291,1.824917,-1.572561,-3.249276,-0.61352,0.837991,-0.430486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
103.0,2021/4/17,52:44.5,2021/4/17,52:44.5,4,2.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,3,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,144.10913,-3.357183,-3.243904,2086.728251,208.766177,1:00,1.839613,0.556471,2.006583,-39.5129,47.9411,24.6095,0.50418,-0.104485,130.57151,-6.373802,-1.485629,0.422323,,,,,,,,,,,,-15.5085,28.7724,-0.489846,15.24,1.767297,2.126812,-39.536831,-2.435273,-3.135062,9.13947,-3.990267,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,217ccdd0-9f41-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,143.63425,,,13.53762,,,,16.432855,-39.811621,4.569735,1.838712,-2.315301,-1.995134,-0.555208,2.221071,-1.567531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
104.0,2021/4/17,53:12.1,2021/4/17,53:12.1,4,3.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,3,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,98.0497,4.993314,0.992949,1643.802463,55.6885,7:45,1.836183,0.405149,1.872618,-210.1817,-17.6901,-35.5635,1.144549,0.329213,89.41683,-10.292323,-1.529737,0.626557,,,,,,,,,,,,18.9044,-10.7161,-0.426175,15.24,1.939848,-0.340453,-26.884436,1.74017,1.764062,4.284512,-10.806624,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,31f236a0-9f41-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,96.81483,,,8.63288,,,,16.567889,-27.095233,2.142256,1.841153,2.271852,-5.403312,-0.40729,-0.427244,0.882031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
105.0,2021/4/17,53:31.0,2021/4/17,53:31.0,4,4.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,3,Top,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,143.70602,-1.589451,-2.743468,1934.499273,189.040082,12:15,1.851058,0.553088,1.990203,-44.3629,41.867,6.2636,0.962388,-0.151948,132.54016,-4.916854,-2.296348,0.419357,124.36763,15.951262,40.313237,2146.586241,23.997123,3.915506,23.415019,48.52498,,46.410207,1.717403,-5.0709,23.8175,-0.49532,15.24,1.815007,1.867289,-39.559072,-1.240688,-1.046683,7.627259,-4.890539,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,3d35aab0-9f41-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,144.65012,4.513796,,11.16586,,,,16.44986,-39.791657,3.81363,1.850567,-1.091556,-2.44527,-0.552748,1.899206,-0.523341,0.431908,0.935438,0.143464,274.352321,0.431909,25.328008,-4.316321,0.621065,-0.148728,0.062354,-0.038423,0.013881,-0.002001,0.93544,9.493985,-6.775381,0.719255,-0.156375,0.05685,-0.027166,0.009292,-0.001339,0.143461,21.490047,-0.327962,-0.26591,0.089117,-0.056036,0.035191,-0.013166,0.001972,,,,,,,,,,,,,,,,,,,,,,,,,,21S
106.0,2021/4/17,54:08.9,2021/4/17,54:08.9,4,5.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,3,Top,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,142.60964,-2.937421,-1.074786,2027.660341,206.30151,1:00,1.847683,0.571162,1.993083,-39.7372,48.3073,22.5134,0.628278,0.4958,130.87477,-5.944204,0.535905,0.423746,109.24819,54.036828,-81.134147,,,,,,,,,-12.5775,28.2564,-0.549555,15.24,1.783482,0.633676,-39.238323,-2.130432,-2.537849,7.994372,-4.105157,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,53cb86f0-9f41-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,143.15174,5.128975,,11.73487,,,,16.446755,-39.483421,3.997186,1.846869,-2.004573,-2.052579,-0.570176,0.711483,-1.268924,0.182168,0.552666,-0.483468,142.943829,0.182168,2.746688,-3.087861,1.175417,-0.319355,0.07797,-0.025893,0.027345,-0.029536,0.552666,24.562472,-8.02626,0.901567,-0.142442,-0.016992,0.189857,-0.583115,0.726234,-0.483468,-17.608636,1.302827,-0.24097,0.029685,0.006135,-0.045216,0.135951,-0.168205,,,,,,,,,,,,,,,,,,,,,,,,,,21S
107.0,2021/4/17,54:36.8,2021/4/17,54:36.8,4,6.0,"Yosuke, Ikeda",1000089900,Right,RIK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,3,Top,2,2,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,125.14444,0.547635,-1.260017,1421.153532,214.271841,1:15,1.80533,0.486758,1.895819,-85.4894,31.5049,18.7153,1.1045,0.319472,113.4712,-5.791951,0.070674,0.488469,,,,,,,,,,,,-10.6135,17.1176,-0.459056,15.24,1.812776,0.675104,-34.402764,0.047516,-1.625373,6.888965,-7.185238,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,6467d8b0-9f41-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Yosuke, Kuroiwa",1000089907.0,Right,RIK,124.18392,,,11.67324,,,,16.542873,-34.662675,3.444483,1.805869,0.318605,-3.592619,-0.485684,0.736427,-0.812687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.20106,3.167475,1.960346,1.207129,-0.468921,1.009949,-0.321169,0.158574,1.764141,-0.574609,19.737095,0.399969,-18.296549,0.158772,16.854591,-0.526683,1.779229,3.861952,-4.150165,-0.608655,-17.337569,2.233091,,,,21S
108.0,2021/4/17,56:49.9,2021/4/17,56:49.9,1,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,129.39247,-0.963045,-1.240077,2139.702721,208.927993,1:00,1.758446,0.406828,1.709232,-85.8429,23.9976,11.528,0.625932,0.169241,119.90569,-7.169621,-0.429082,0.473299,,,,,,,,,,,,-6.6052,13.7967,-0.375408,15.24,1.726689,0.716412,-35.611966,-0.933619,-1.107385,6.036348,-7.493594,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,b3ba3e30-9f41-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,128.16412,,,9.48679,,,,16.730419,-35.863708,3.018174,1.759109,-0.621104,-3.746797,-0.406249,0.762595,-0.553692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
109.0,2021/4/17,57:03.2,2021/4/17,57:03.2,1,2.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.39232,-0.915004,0.33386,2154.345685,185.040797,12:15,1.802874,0.428754,1.783834,-81.0403,25.6664,1.9622,0.73331,0.542929,120.35023,-6.837946,0.472559,0.466499,,,,,,,,,,,,-0.7612,14.8385,-0.437156,15.24,1.774566,-0.219778,-36.140327,-0.88114,-0.129788,7.031412,-7.276492,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,bba9f360-9f41-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,130.03252,,,11.04209,,,,16.655476,-36.414679,3.515706,1.803408,-0.597226,-3.638246,-0.428679,-0.214714,-0.064894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
110.0,2021/4/17,57:23.9,2021/4/17,57:23.9,1,3.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,0,1,1,Cutter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,131.79738,-0.392197,-0.646937,2095.441037,218.521283,1:15,1.767155,0.44893,1.744252,-83.7154,22.6175,15.353,0.818648,0.418789,120.88107,-6.489398,0.435394,0.465681,,,,,,,,,,,,-8.2314,12.8356,-0.433597,15.24,1.751018,0.335643,-36.254924,-0.573374,-1.416048,6.912263,-7.59855,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,c8008520-9f41-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,130.26086,,,10.91632,,,,16.695079,-36.531292,3.456131,1.767869,-0.269567,-3.799275,-0.448149,0.39226,-0.708024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
111.0,2021/4/17,57:42.0,2021/4/17,57:42.0,1,4.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,0,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,132.72065,-1.469159,-1.719072,2158.117214,200.135341,12:45,1.768699,0.402673,1.649078,-87.1474,19.3684,5.8417,0.477414,-0.029952,121.68698,-7.756372,-1.30963,0.466081,,,,,,,,,,,,-4.2064,11.7819,-0.356577,15.24,1.721557,1.065976,-36.465572,-1.293505,-0.729776,7.198137,-7.762588,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,d2cb6dd0-9f41-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,130.14896,,,11.03367,,,,16.790752,-36.770409,3.599069,1.769375,-0.964763,-3.881294,-0.402375,1.096882,-0.364888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
112.0,2021/4/17,58:04.4,2021/4/17,58:04.4,1,5.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,142.52864,-1.941268,-0.829913,2367.470289,213.773804,1:15,1.787944,0.402593,1.801443,-34.3557,58.8359,36.7674,0.894936,0.535469,126.42828,-4.624494,1.768777,0.435956,123.61834,-18.514112,-17.969317,,,,,2.360643,,-27.243488,0.063344,-19.5488,32.9782,-0.384798,15.24,1.738216,0.375296,-39.07414,-1.415679,-3.779178,10.479229,-3.431317,RIK,HOS_HOS,JinguStadium,TeamExclusive,Team,20210417-JinguStadium-3,e023df30-9f41-11eb-978c-993de41bccf2,2e5fb2f3-e928-4900-8147-d3cd4a69364c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,139.14234,0.634458,,16.10036,,,,16.636881,-39.446988,5.239614,1.786414,-1.293594,-1.715659,-0.400543,0.509759,-1.889589,0.136822,0.690688,-0.444322,,0.136822,30.972981,,,,,,,,0.690688,-10.903763,,,,,,,,-0.444322,-10.045397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
