PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
21.0,2021/5/1,12:19.6,2021/5/1,12:19.7,2,2.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.79236,-1.712279,0.550441,2271.674809,203.812731,12:45,1.800252,0.306796,1.788817,-30.747,57.6866,24.1193,1.007836,0.703833,131.23734,-4.081229,2.253349,0.424681,,,,,,,,,,,,-11.7157,31.4805,-0.321919,15.24,1.755753,-0.512235,-39.777104,-1.270278,-2.405841,8.973157,-3.342064,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,a8a7a0a0-aa22-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,142.83649,,,13.55501,,,,16.649529,-40.093813,4.486578,1.798506,-1.15232,-1.671032,-0.305338,-0.42732,-1.20292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
22.0,2021/5/1,12:38.3,2021/5/1,12:38.3,2,3.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.39802,-2.089266,-3.038772,2334.773467,189.680086,12:15,1.770364,0.338219,1.745808,-29.3383,58.9767,9.6071,0.882803,-0.429136,132.71916,-4.322908,-2.363775,0.424397,,,,,,,,,,,,-6.8517,32.1619,-0.261619,15.24,1.714998,2.056009,-39.671235,-1.536422,-1.421452,7.714843,-3.134319,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,b3c2cc30-aa22-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,142.93232,,,11.67886,,,,16.693819,-39.952958,3.857422,1.769014,-1.421966,-1.56716,-0.337646,2.107916,-0.710726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
23.0,2021/5/1,12:53.1,2021/5/1,12:53.1,2,4.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,131.76507,-1.024033,-0.264151,2117.519164,176.915174,12:00,1.778848,0.349177,1.641684,-78.4896,28.0624,-1.3518,0.701365,0.260194,122.24446,-6.68554,-0.358862,0.466161,,,,,,,,,,,,0.5173,15.6983,-0.341866,15.24,1.744328,0.173856,-36.26888,-0.967145,0.090165,6.104605,-7.07031,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,bca21180-aa22-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,130.12681,,,9.52061,,,,16.798026,-36.530179,3.052303,1.779248,-0.664511,-3.535155,-0.349225,0.169996,0.045082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
24.0,2021/5/1,13:30.0,2021/5/1,13:30.0,2,5.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,146.63272,-2.214144,-0.724293,2385.936763,208.035915,1:00,1.765306,0.311594,1.729457,-29.3365,57.0429,28.8707,0.842417,0.394479,133.6623,-4.458922,1.307236,0.41972,,,,,,,,,,,,-15.0815,31.3109,-0.295135,15.24,1.706167,0.352813,-40.294564,-1.644651,-3.197551,8.721382,-3.168173,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,d29b5fa0-aa22-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,144.52493,,,12.97042,,,,16.709777,-40.611437,4.360691,1.763831,-1.529542,-1.584086,-0.310065,0.46899,-1.598775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.36288,,,1.039746,,,,0.9975,1.72568,-1.867923,20.034696,1.789084,-17.997775,1.008372,19.394522,-1.049256,1.748149,4.818411,-4.586189,-1.887742,-16.988235,1.428846,,,,21S
25.0,2021/5/1,14:07.0,2021/5/1,14:07.0,3,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,147.0221,-2.272714,-2.958318,2382.228122,209.714317,1:00,1.771929,0.334978,1.75683,-29.8894,56.0973,30.3643,0.827118,-0.201333,133.6416,-4.566575,-0.821833,0.418765,,,,,,,,,,,,-17.5542,31.0272,-0.262483,15.24,1.712338,1.922329,-40.350153,-1.691416,-3.724858,8.900982,-3.22293,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,e8ac2d60-aa22-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,144.8545,,,13.38051,,,,16.682475,-40.667109,4.450491,1.770525,-1.57665,-1.611465,-0.333297,2.054967,-1.862429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
26.0,2021/5/1,14:25.9,2021/5/1,14:25.9,3,2.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.51481,-2.566257,-0.323172,2346.111601,189.648244,12:15,1.773717,0.301347,1.734016,-25.8066,62.0997,10.054,0.786141,0.310081,132.31796,-4.571344,0.384429,0.423413,,,,,,,,,,,,-5.2989,34.1676,-0.293806,15.24,1.70598,0.170986,-39.964605,-1.85496,-1.102735,8.750467,-2.696154,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,f3e9fc20-aa22-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,143.26423,,,13.19685,,,,16.70485,-40.284065,4.375233,1.771904,-1.756529,-1.348077,-0.300783,0.211244,-0.551368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
27.0,2021/5/1,14:53.4,2021/5/1,14:53.4,3,3.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,147.54981,-1.530548,-0.569715,2292.181455,203.52343,12:45,1.746847,0.335228,1.749855,-29.784,55.5113,22.922,1.014514,0.402758,134.02252,-3.817221,1.045242,0.417078,122.45341,17.864963,-156.745806,1879.352462,-31.085158,5.383263,-12.563277,56.422761,,-159.249481,1.993955,-12.0077,30.144,-0.322445,15.24,1.705866,0.278684,-40.551873,-1.171152,-2.569791,9.106093,-3.355467,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,044d8aa0-aa23-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,145.44047,5.565764,,13.52728,,,,16.689175,-40.875996,4.553047,1.745426,-1.051717,-1.677733,-0.333992,0.370154,-1.284895,-0.394927,0.896898,-0.407913,62.951997,-0.394927,-29.744667,2.44282,-0.488315,0.094848,-0.017831,0.003589,-0.000595,4.9e-05,0.896898,10.434885,-6.272619,0.578998,-0.119982,0.022661,-0.003669,0.00055,-4.3e-05,-0.407913,-12.781895,2.052082,-0.396765,0.075445,-0.013414,0.002518,-0.000342,2.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
28.0,2021/5/1,15:19.8,2021/5/1,15:19.8,3,4.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,2,0,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,124.79883,-1.484174,-1.727916,1506.929033,224.627139,1:30,1.752597,0.274242,1.760352,-82.9977,37.3501,32.5061,0.501399,0.10909,112.95287,-7.5891,0.565587,0.49542,,,,,,,,,,,,-17.9469,21.5422,-0.233109,15.24,1.709318,0.885638,-34.253484,-1.177187,-2.711114,7.112795,-6.552424,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,14023b80-aa23-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,122.44151,,,11.84597,,,,16.678466,-34.550893,3.556398,1.752812,-0.903209,-3.276212,-0.272511,0.998998,-1.355557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.86167,3.577283,1.889587,1.687695,0.072647,0.453055,-0.112795,-1.342188,1.96214,-1.046049,22.892744,1.437287,15.140752,-1.297589,15.848935,-0.899358,2.009206,7.071127,-4.391502,-1.018242,10.535646,-0.570284,,,,21S
29.0,2021/5/1,17:46.2,2021/5/1,17:46.2,1,1.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,2,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,119.38586,1.600985,-1.850644,2485.375963,37.115039,7:15,1.768622,0.613142,1.818362,-167.3331,-36.1473,-30.9273,0.54809,-0.219311,108.4134,-10.481077,-4.042649,0.517247,,,,,,,,,,,,14.2224,-18.5308,-0.566396,15.24,1.796326,1.191077,-32.801463,0.302581,1.954592,6.935328,-12.353341,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,6b4f79c0-aa23-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,117.27473,,,10.97247,,,,16.622225,-33.092421,3.467664,1.772761,0.820841,-6.17667,-0.614645,1.109076,0.977296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
30.0,2021/5/1,18:00.4,2021/5/1,18:00.5,1,2.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,2,Top,0,0,1,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,131.99019,-0.879477,-3.4082,1112.953615,256.116791,2:30,1.78816,0.645861,1.853267,-92.2416,13.023,38.7677,0.617277,0.07131,120.75708,-7.613314,-0.660948,0.463336,,,,,,,,,,,,-22.5208,8.3846,-0.567972,15.24,1.761563,1.984212,-36.266373,-0.901764,-3.859212,7.209927,-8.369836,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,73c9bbb0-aa23-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,130.92016,,,11.23311,,,,16.586715,-36.533125,3.604964,1.789198,-0.592097,-4.184918,-0.644025,2.126995,-1.929606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
31.0,2021/5/1,18:24.4,2021/5/1,18:24.4,1,3.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Katsuki, Gotoh",1000073837,Right,HOS_HOS,Undefined,2,Top,0,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,144.50517,-1.20859,-4.995818,1944.082868,241.757066,2:00,1.762837,0.732347,1.855344,-56.3166,32.6968,54.8009,0.85755,-0.131836,130.13788,-5.410612,-1.126697,0.426071,147.78383,-24.763049,10.54013,,,,,1.798214,,15.232825,0.041167,-32.2153,18.7552,-0.618016,15.24,1.730772,3.182434,-39.582569,-1.046027,-6.510421,9.35989,-6.016402,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,820efe10-aa23-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,142.37051,0.676919,,14.36729,,,,16.584224,-39.899165,4.679945,1.762712,-0.842523,-3.008201,-0.729385,3.402647,-3.25521,0.226366,0.707867,0.191758,,0.226366,36.647366,,,,,,,,0.707867,-17.194917,,,,,,,,0.191758,6.818741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
32.0,2021/5/1,18:59.2,2021/5/1,18:59.2,2,1.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.8855,-0.924543,-1.430289,2033.871785,227.665599,1:30,1.766991,0.759583,1.843828,-47.2222,44.5254,44.8879,1.033798,0.80481,127.34373,-4.514402,1.750945,0.432566,,,,,,,,,,,,-24.008,24.6529,-0.728273,15.24,1.742027,0.741778,-39.202694,-0.786513,-4.699131,10.121155,-4.981289,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,96d32790-aa23-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,140.23309,,,15.54178,,,,16.594056,-39.550732,5.060577,1.766128,-0.61522,-2.490644,-0.756559,0.903368,-2.349565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
33.0,2021/5/1,19:12.6,2021/5/1,19:12.6,2,2.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.80062,-2.365848,-3.436987,1985.975864,233.461464,1:45,1.758566,0.7657,1.887255,-53.9956,36.1853,44.5658,0.551278,0.243025,129.52335,-6.393993,-0.274456,0.428857,,,,,,,,,,,,-25.6029,21.4819,-0.689266,15.24,1.700869,2.132663,-39.184297,-1.81227,-5.093935,8.827557,-5.532624,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,9ece7580-aa23-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.44589,,,13.27728,,,,16.552106,-39.478786,4.413778,1.758248,-1.6277,-2.766312,-0.763246,2.302597,-2.546968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
34.0,2021/5/1,19:29.5,2021/5/1,19:29.5,2,3.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Teruya, Nakahara",1000073728,Left,HOS_HOS,Undefined,2,Top,1,2,0,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,132.95187,0.494822,-2.450265,2382.490957,230.605221,1:45,1.774693,0.725281,1.85234,-96.5637,6.5236,4.1166,0.948732,0.075025,122.13102,-6.540909,-2.158583,0.458519,154.24884,-6.043549,4.00648,,,,,8.064379,,3.62656,0.188294,-3.8273,3.9918,-0.667778,15.24,1.780227,1.546345,-36.575967,-0.052378,-0.670673,6.980988,-9.107157,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,a8e6b000-aa23-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,132.29552,0.905629,,10.82085,,,,16.587552,-36.832266,3.490494,1.776012,0.281982,-4.553579,-0.725002,1.570968,-0.335336,0.044843,0.849417,-0.050464,180.0,0.044843,42.504634,,,,,,,,0.849417,-4.511107,,,,,,,,-0.050464,2.977044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
35.0,2021/5/1,20:17.4,2021/5/1,20:17.4,3,1.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,2,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,1.0,143.80518,-1.51983,-3.26948,2103.82954,227.255777,1:30,1.774658,0.703195,1.895955,-47.1536,42.8739,42.5504,0.874874,0.208161,128.36612,-5.105874,-0.24912,0.428492,137.17189,23.055808,18.314815,1186.833987,31.519796,10.947906,11.428744,80.693168,,22.418343,3.179798,-24.8712,24.5323,-0.630991,15.24,1.737148,2.03902,-39.429338,-1.200789,-4.931802,10.129364,-4.942046,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,c569e1c0-aa23-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.5664,11.701533,,15.43905,,,,16.542828,-39.762625,5.064682,1.773982,-1.038181,-2.471023,-0.700751,2.201292,-2.465901,0.444435,0.847642,-0.217334,219.161107,0.444429,33.284103,-5.85897,1.503979,-0.332565,0.062108,-0.009265,0.000816,-9e-06,0.847618,14.92325,-5.472274,0.249753,-0.022293,0.016379,-0.009944,0.002831,-0.000294,-0.217334,11.016982,-0.256555,-0.179221,0.089403,-0.027399,0.00623,-0.000919,6.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
36.0,2021/5/1,21:37.2,2021/5/1,21:37.2,4,1.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Daichi, Funyuu",1000073839,Right,HOS_HOS,Undefined,2,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1.0,142.88323,-1.30428,-4.702791,2069.92616,228.832059,1:45,1.783624,0.670054,1.943722,-52.0925,37.4661,39.2726,0.895659,-0.258925,129.38254,-5.217489,-1.91474,0.427374,,,,,,,,,,,,-23.9938,21.4301,-0.568529,15.24,1.751945,3.033607,-39.180899,-1.069241,-4.775368,8.788044,-5.541519,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,f4fc3a00-aa23-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,141.93649,,,13.50069,,,,16.495622,-39.461523,4.394022,1.783263,-0.892287,-2.77076,-0.667835,3.186096,-2.387684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
37.0,2021/5/1,22:25.6,2021/5/1,22:25.6,4,2.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Daichi, Funyuu",1000073839,Right,HOS_HOS,Undefined,2,Top,2,0,1,Splitter,Splitter,FoulBall,Undefined,Undefined,,Undefined,0,0,1.0,132.67707,0.465956,-3.576937,1146.087019,301.010685,4:00,1.802088,0.639006,1.794913,-121.9392,-16.9169,33.7959,0.714828,-0.036671,121.42821,-8.335465,-1.190094,0.462802,,,,,,,,,,,,-19.9763,-8.009,-0.55339,15.24,1.805129,2.120463,-36.452418,-0.198621,-3.454193,7.363672,-11.191525,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,11d7ec00-aa24-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,131.07109,,,11.24886,,,,16.645601,-36.735263,3.681836,1.804502,0.231255,-5.595762,-0.637387,2.253142,-1.727097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
38.0,2021/5/1,22:58.5,2021/5/1,22:58.5,4,3.0,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Daichi, Funyuu",1000073839,Right,HOS_HOS,Undefined,2,Top,2,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1.0,143.8163,-2.023612,-4.645288,2017.855277,241.066449,2:00,1.77643,0.671994,1.932412,-59.5392,28.6756,46.487,0.611078,-0.169527,130.92913,-6.444085,-1.344287,0.424156,,,,,,,,,,,,-27.5497,17.3205,-0.571266,15.24,1.728044,2.979826,-39.444988,-1.613524,-5.57988,8.5968,-6.298574,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,2570b4e0-aa24-11eb-b8ef-41776da97cf5,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Hisashige, Iwamoto",1000074023.0,Right,WAS_EDA,143.01352,,,12.88717,,,,16.507333,-39.720236,4.2984,1.776477,-1.41186,-3.149287,-0.669532,3.15848,-2.78994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.8196,2.901166,1.593549,1.307617,-0.014717,0.560083,0.179647,-0.17324,1.583328,0.730669,21.931114,1.878809,-16.102539,-0.156566,17.838016,-0.720686,1.607604,5.908518,-4.354206,0.70421,-14.172795,1.004386,,,,21S
39.0,2021/5/1,28:05.3,2021/5/1,28:05.3,1,7.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,Undefined,2,Bottom,0,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,122.12821,2.730575,-0.610904,2601.12097,47.277574,7:30,1.719402,0.354038,1.610191,-160.5913,-32.4352,-40.0241,0.895717,-0.221073,110.69483,-8.753627,-3.409795,0.511239,,,,,,,,,,,,19.3922,-16.9912,-0.333448,15.24,1.78127,0.547849,-33.515739,0.931411,2.799137,6.916188,-12.259211,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,dcef0a90-aa24-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,118.65282,,,11.43338,,,,16.830299,-33.842316,3.458094,1.723623,1.510282,-6.129605,-0.356197,0.415676,1.399569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00347,2.755859,1.648998,1.10686,-0.305358,0.77832,0.265816,-1.038901,1.776535,1.391166,20.600423,2.146311,17.431995,-0.992451,21.747148,-2.00497,1.803194,5.019263,-4.243244,1.401498,15.271895,-0.70887,,,,21S
40.0,2021/5/1,28:41.4,2021/5/1,28:41.4,2,1.0,"Ginji, Miura",1000073786,Right,HOS_HOS,"Masashi, Maruyama",1000074031,Left,WAS_EDA,Undefined,2,Bottom,1,0,0,Splitter,Changeup,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,,124.00601,-1.015299,-1.44251,1546.255647,190.812616,12:15,1.761375,0.294767,1.736597,-62.271,59.5752,10.543,0.850168,-0.009606,112.18603,-5.672091,-0.700546,0.498495,138.73113,13.144939,23.28803,896.444595,30.206213,5.287287,14.549787,68.541043,,28.416474,2.222605,-6.5143,32.3588,-0.25867,15.24,1.730874,0.809756,-34.046835,-0.800306,-0.975321,6.848204,-4.961858,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20210501-JinguStadium-1,f2721740-aa24-11eb-b224-6fee59d1ac95,03bc92fe-8efd-4658-ac24-76840f5d870c,v3,,,,"Daichi, Funyuu",1000073839.0,Right,HOS_HOS,121.68634,5.302069,,11.81998,,,,16.702181,-34.33968,3.424102,1.76056,-0.588126,-2.480929,-0.294188,0.851463,-0.487661,0.402018,0.832942,0.016595,233.672446,0.402018,34.469336,-4.897667,1.004854,-0.202651,0.033819,-0.005136,0.000717,-5.3e-05,0.832941,8.763772,-4.444323,0.137188,0.009901,-0.005102,0.002039,-0.000308,1.5e-05,0.016595,14.83632,0.210368,-0.264075,0.097481,-0.024893,0.005103,-0.000689,4.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
