PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
89,2021/4/24,52:17.3,2021/4/24,52:17.3,1,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,3,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.11361,-3.002357,-3.860943,2075.740349,213.575852,1:00,1.750843,0.749113,1.877597,-43.55,46.9279,28.9461,0.467271,-0.0502,129.19005,-6.296526,-1.811288,0.429562,,,,,,,,,,,,-18.0027,27.6062,-0.661406,15.24,1.678521,2.50136,-39.204854,-2.199706,-3.569983,9.163074,-4.33227,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,b3118fc0-a49f-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.21355,,,13.92356,,,,16.561337,-39.512474,4.581537,1.749927,-2.054264,-2.166135,-0.747393,2.62121,-1.784991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
90,2021/4/24,52:34.4,2021/4/24,52:34.4,1,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,3,Top,0,2,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,129.6526,0.442177,-1.256918,2211.414311,48.501736,7:30,1.765874,0.708612,1.791165,-116.6544,-7.0342,-11.8756,0.724534,0.233994,118.91776,-7.995613,-2.096832,0.472824,,,,,,,,,,,,5.1647,-2.9122,-0.676822,15.24,1.768663,0.836848,-35.67326,-0.182144,0.856094,6.992782,-10.289378,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,bd454180-a49f-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.29289,,,10.73484,,,,16.648958,-35.948387,3.496391,1.767865,0.222686,-5.144689,-0.709085,0.803165,0.428047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
91,2021/4/24,52:57.0,2021/4/24,52:57.0,1,6,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,3,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,142.98553,-1.366452,-3.591975,1982.865355,217.543885,1:15,1.754843,0.723474,1.88692,-42.1266,48.4188,34.6263,0.948219,0.057604,128.47377,-4.582075,-1.137818,0.429722,145.31829,35.961095,-19.989177,4762.766057,30.312698,22.442555,-14.327136,91.878607,,-35.701912,5.068588,-20.8355,27.1159,-0.64291,15.24,1.720843,2.289593,-39.21763,-1.066627,-4.12058,9.419405,-4.444,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,cab83fc0-a49f-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.16094,27.982905,,14.51176,,,,16.552034,-39.531502,4.709702,1.753918,-0.918545,-2.222,-0.721491,2.426898,-2.06029,0.329894,0.879649,-0.044338,151.297027,0.32988,30.705669,-7.851423,2.056509,-0.488402,0.107945,-0.018975,0.002081,-0.0001,0.880544,23.685106,-5.744083,0.179118,0.112141,-0.063995,0.015782,-0.001899,8.9e-05,-0.044291,-11.170225,0.049528,0.062914,-0.021951,0.002971,0.000126,-7.3e-05,5e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
92,2021/4/24,53:31.3,2021/4/24,53:31.3,2,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Top,1,0,0,Slider,Slider,InPlay,Undefined,FlyBall,,Out,1,0,,128.31252,0.516285,-2.472456,2271.522391,92.849696,9:00,1.775407,0.652224,1.802777,-107.7313,3.9601,-9.6739,0.844277,-0.144346,117.79199,-7.297926,-3.155749,0.477271,143.72006,51.770695,15.774659,4924.994167,,,,,,,,3.2043,2.6322,-0.591126,15.24,1.780628,1.566538,-35.284997,-0.088944,0.520821,6.701722,-9.378806,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,df2e7050-a49f-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.09771,34.300978,,10.52053,,,,16.637302,-35.549398,3.350861,1.776838,0.281075,-4.689403,-0.652524,1.545991,0.260411,0.477541,0.835874,0.138834,198.267601,0.477541,23.773841,-8.009987,2.546173,-0.671357,0.157064,-0.031116,0.004443,-0.000349,0.835874,31.360528,-7.504046,0.565448,0.025314,-0.04649,0.018135,-0.004114,0.000451,0.138834,6.715979,0.366731,-0.498897,0.211931,-0.068788,0.018018,-0.003284,0.000297,,,,,,,,,,,,,,,,,,,,,,,,,,21S
93,2021/4/24,54:04.7,2021/4/24,54:04.7,3,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.71392,0.325603,-1.264823,2216.137348,57.007088,8:00,1.784139,0.683319,1.779487,-117.1277,-5.798,-13.4973,0.705123,0.189986,119.05863,-8.098592,-2.218815,0.476497,,,,,,,,,,,,6.1504,-2.2548,-0.650944,15.24,1.783877,0.83697,-35.196527,-0.254979,1.009617,5.748339,-10.176791,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,f31ad770-a49f-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,127.30404,,,8.65529,,,,16.661214,-35.427881,2.87417,1.785896,0.154607,-5.088396,-0.683812,0.796335,0.504808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
94,2021/4/24,54:18.2,2021/4/24,54:18.2,3,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,3,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.69287,-1.105022,-4.953771,2009.007051,223.318266,1:30,1.76941,0.694081,1.889413,-46.6818,45.1866,39.5413,0.990475,-0.3078,128.00616,-4.633341,-2.158571,0.43285,,,,,,,,,,,,-24.1948,25.1455,-0.582537,15.24,1.741141,3.170099,-38.824204,-0.901683,-4.723407,8.701751,-4.897633,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,fb2b8220-a49f-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.1409,,,13.68671,,,,16.549751,-39.116659,4.350875,1.768679,-0.737079,-2.448816,-0.691748,3.328847,-2.361703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
95,2021/4/24,54:32.4,2021/4/24,54:32.4,3,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,3,Top,2,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.63181,-1.302836,-3.919074,2005.564104,218.766342,1:15,1.78255,0.704569,1.937081,-41.9848,46.7657,35.0246,0.996296,-0.046327,129.70281,-4.503162,-1.430418,0.425442,,,,,,,,,,,,-21.2767,26.2693,-0.619729,15.24,1.751294,2.53001,-39.414451,-1.025631,-4.273435,9.102185,-4.530439,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,03a2dde0-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.58124,,,13.929,,,,16.502152,-39.704856,4.551092,1.781711,-0.881087,-2.265219,-0.702624,2.666354,-2.136718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
96,2021/4/24,54:51.0,2021/4/24,54:51.1,3,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,3,Top,2,1,2,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,133.011,-0.864292,-3.306696,2286.613008,104.343006,9:30,1.792047,0.661641,1.817258,-98.6067,4.5933,-6.2477,0.561286,-0.336423,123.12604,-7.987009,-3.748112,0.458769,117.73247,-9.206378,0.705554,,,,,3.191339,,6.870169,0.089078,1.0248,3.8023,-0.581201,15.24,1.764458,2.141487,-36.575601,-0.935938,0.180317,6.710333,-9.137649,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,0ebdbb50-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,132.22332,0.575048,,9.88496,,,,16.623048,-36.828467,3.355166,1.793239,-0.591603,-4.568825,-0.661771,2.134692,0.090159,0.292995,0.466082,0.346337,,0.292995,32.279746,,,,,,,,0.466082,-5.232262,,,,,,,,0.346337,0.397521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
97,2021/4/24,55:37.6,2021/4/24,55:37.5,4,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,3,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.27971,-1.225002,-5.68308,2097.330933,221.705549,1:30,1.777042,0.683457,1.948759,-44.3549,46.0259,38.2258,0.988343,-0.532655,128.85278,-4.589832,-2.976733,0.429332,,,,,,,,,,,,-24.1417,25.8037,-0.560655,15.24,1.747581,3.694279,-38.962417,-0.972294,-4.760409,8.54906,-4.718519,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,2a72c7a0-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.2894,,,13.42692,,,,16.490615,-39.235865,4.27453,1.776267,-0.821369,-2.359259,-0.681254,3.846545,-2.380205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
98,2021/4/24,55:59.4,2021/4/24,55:59.4,4,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,3,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,139.4972,-0.071586,-3.538504,1955.684091,241.06159,2:00,1.76527,0.702568,1.931827,-65.9547,26.9031,43.4108,1.085596,0.142426,127.6249,-4.957996,-0.451257,0.435175,147.53655,12.098898,-1.217262,1057.417906,33.512217,4.862784,1.020957,64.117288,,4.772079,1.99739,-25.1569,14.928,-0.626417,15.24,1.759915,2.173486,-38.361628,-0.283316,-4.847285,7.708855,-6.93028,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,37792160-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.39217,4.863827,,11.8723,,,,16.508379,-38.615671,3.854427,1.765488,-0.054932,-3.46514,-0.700676,2.333226,-2.423642,0.322217,1.043433,-0.132463,250.272807,0.322218,40.062909,-5.502759,0.957926,-0.165986,0.009919,0.008567,-0.003773,0.000524,1.043432,8.589977,-5.101778,0.347654,-0.067461,0.032115,-0.017199,0.005632,-0.000738,-0.132464,-0.851013,2.855681,-0.804314,0.161392,0.022187,-0.03877,0.014842,-0.002021,,,,,,,,,,,,,,,,,,,,,,,,,,21S
99,2021/4/24,56:46.9,2021/4/24,56:46.9,5,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",142.73113,-0.773654,-2.866108,2033.713011,223.678332,1:30,1.783797,0.762682,1.910507,-45.9459,43.3404,38.5861,1.106659,0.342507,129.89269,-4.23769,-0.12389,0.426724,,,,,,,,,,,,-22.054,23.9181,-0.700135,15.24,1.763588,1.777026,-39.240329,-0.680294,-4.425769,8.418492,-5.006804,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,53c5d9d0-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.1528,,,12.83844,,,,16.529023,-39.515905,4.209246,1.783175,-0.516399,-2.503402,-0.760676,1.921902,-2.212884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
100,2021/4/24,57:08.8,2021/4/24,57:08.8,5,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",143.13864,-1.232438,-1.752802,1904.583622,220.347989,1:15,1.761561,0.747656,1.910259,-48.9421,39.7858,31.3228,0.92561,0.568194,130.39615,-4.903474,0.475943,0.425388,,,,,,,,,,,,-17.4199,22.4023,-0.709786,15.24,1.730836,1.05026,-39.36911,-1.01242,-3.517792,8.49525,-5.28271,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,60d66cc0-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.59938,,,12.7425,,,,16.528922,-39.646264,4.247625,1.761054,-0.840073,-2.641355,-0.745922,1.165028,-1.758896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
101,2021/4/24,57:30.7,2021/4/24,57:30.7,5,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",130.01642,0.334582,-2.377093,2298.208563,48.054094,7:30,1.772964,0.706609,1.771259,-114.3555,-5.5552,-9.8035,0.724321,-0.065542,119.9105,-7.909449,-3.068738,0.471053,,,,,,,,,,,,3.3721,-2.0938,-0.646502,15.24,1.773136,1.529711,-35.767574,-0.244576,0.565372,6.642496,-10.157702,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,6de92290-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,128.77535,,,10.10592,,,,16.669008,-36.031982,3.321248,1.774824,0.159756,-5.078851,-0.706945,1.507206,0.282686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
102,2021/4/24,57:51.8,2021/4/24,57:51.8,5,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,2,2,1,Slider,Slider,HitByPitch,Undefined,Undefined,,Undefined,0,0,"1,2",130.20888,-0.064986,-3.55303,2243.673697,55.87895,7:45,1.787314,0.6964,1.806128,-107.094,0.6211,-3.6231,0.69796,-0.345979,120.62532,-7.792278,-3.808657,0.468698,,,,,,,,,,,,-0.461,1.2614,-0.609469,15.24,1.77838,2.239327,-35.804287,-0.453706,-0.07785,6.331325,-9.593652,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,7a780260-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,129.42244,,,9.58356,,,,16.634252,-36.049992,3.165663,1.788763,-0.081397,-4.796826,-0.696431,2.242348,-0.038925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
103,2021/4/24,58:34.0,2021/4/24,58:34.1,6,1,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,3,Top,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",141.94487,-1.152068,-3.770672,2051.853069,239.287923,2:00,1.751644,0.698252,1.941356,-62.2017,28.1128,42.1927,0.805777,0.061139,129.05869,-5.777334,-0.768534,0.429174,,,,,,,,,,,,-25.1081,16.4145,-0.61754,15.24,1.722744,2.377452,-38.996379,-1.006953,-4.95756,8.594605,-6.565637,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,93a77540-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,141.34125,,,12.88618,,,,16.498893,-39.272853,4.297303,1.751739,-0.795747,-3.282819,-0.696584,2.536928,-2.47878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
104,2021/4/24,59:01.0,2021/4/24,59:01.0,6,2,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,3,Top,2,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",143.14134,-1.18247,-3.584385,2097.701346,244.537184,2:15,1.765367,0.694844,1.946495,-67.4894,21.1015,38.1552,0.75825,0.070139,130.45268,-6.174826,-0.867388,0.425059,,,,,,,,,,,,-22.6363,12.7509,-0.618226,15.24,1.735661,2.285025,-39.333951,-1.062458,-4.556624,8.58718,-7.239938,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,a3b5b7d0-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,142.70961,,,12.68866,,,,16.493482,-39.606659,4.29359,1.765751,-0.832535,-3.619969,-0.693091,2.429732,-2.278312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
105,2021/4/24,59:25.3,2021/4/24,59:25.3,6,3,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,3,Top,2,0,2,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,1,"1,2,3",134.99739,-2.524403,-3.907514,2254.009517,104.962396,9:30,1.801256,0.650414,1.806899,-96.0941,4.6469,-6.2978,0.124278,-0.51934,125.19363,-9.424525,-4.352023,0.453271,,,,,,,,,,,,0.624,4.8215,-0.554662,15.24,1.732942,2.559973,-37.06511,-2.015065,0.112543,7.015118,-8.937058,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,b2319a90-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.8273,,,9.80376,,,,16.633724,-37.327961,3.507559,1.802172,-1.680201,-4.468529,-0.650503,2.555756,0.056272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
106,2021/4/24,00:04.1,2021/4/24,00:04.1,6,4,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,3,Top,2,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",144.65044,-1.055094,-3.652088,2049.86751,224.583236,1:30,1.774029,0.699395,1.946417,-45.6204,41.4665,37.9073,1.021374,0.053149,131.0048,-4.506962,-0.955316,0.421436,102.52979,50.59569,133.425939,5683.983182,,,,,,,,-22.5673,23.3114,-0.62122,15.24,1.748286,2.352846,-39.72648,-0.880422,-4.617042,9.040568,-5.037359,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,c95ba080-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.93657,17.863541,,13.64565,,,,16.493121,-40.010636,4.520284,1.77347,-0.722091,-2.518679,-0.697454,2.497966,-2.308521,0.140502,1.002113,-0.051186,328.663723,0.140501,-12.427797,-0.772224,0.717477,-0.24573,0.076556,-0.024084,0.006655,-0.000815,1.002113,22.006457,-8.509882,1.118795,-0.222039,0.035061,-0.0052,0.000259,0.000137,-0.051186,13.130152,-2.21201,0.461458,-0.085261,0.007969,0.001082,-0.00126,0.000287,,,,,,,,,,,,,,,,,,,,,,,,,,21S
107,2021/4/24,00:29.1,2021/4/24,00:29.1,6,5,"Soma, Tokuyama",1000074011,Right,WAS_EDA,"Gou, Inoue",1000074178,Right,RIK,Undefined,3,Top,2,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"2,3",145.44613,-1.247245,-2.927533,1977.056268,225.927934,1:30,1.7718,0.667126,1.91417,-49.2331,38.1229,35.9658,0.928566,0.203631,130.4221,-4.969122,-0.370701,0.422086,101.70271,1.857853,2.219508,1553.407543,,,,13.609226,,2.522195,0.496433,-21.1932,21.8064,-0.603267,15.24,1.740875,1.863148,-39.919802,-1.037225,-4.32607,10.056007,-5.355403,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,d8318a20-a4a0-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,143.71477,0.93988,,15.02402,,,,16.524931,-40.242181,5.028004,1.771375,-0.86554,-2.677701,-0.665219,2.001835,-2.163035,0.303957,0.903278,-0.202469,300.231516,0.305328,28.177555,-2.835691,,,,,,,0.905755,0.84927,-5.395682,,,,,,,-0.203695,1.126722,0.991711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
108,2021/4/24,02:55.4,2021/4/24,02:55.4,1,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.52957,-0.643385,-2.088538,2145.105439,204.459598,12:45,1.870561,0.531608,1.992388,-34.3689,51.6032,22.0504,1.346876,0.167969,130.8052,-3.317595,-0.512803,0.41873,,,,,,,,,,,,-13.144,28.3451,-0.488421,15.24,1.855005,1.349104,-39.990748,-0.534066,-2.704504,9.749875,-3.97437,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,2f709790-a4a1-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.86679,,,14.72437,,,,16.446005,-40.283703,4.874938,1.869258,-0.414647,-1.987185,-0.530179,1.430367,-1.352252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
109,2021/4/24,03:04.1,2021/4/24,03:04.1,1,2,"Yosuke, Ikeda",1000089900,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,1,0,TwoSeamFastBall,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,145.45126,-2.944243,-3.453306,1931.461616,222.285491,1:30,1.8247,0.568396,1.965694,-45.331,41.1608,34.5745,0.54468,-0.054068,131.41002,-6.372993,-0.989016,0.419993,,,,,,,,,,,,-20.7368,24.7689,-0.495432,15.24,1.758498,2.237767,-39.889528,-2.199215,-4.257418,9.47908,-4.721404,WAS_EDA,RIK,JinguStadium,Spring,Team,20210424-JinguStadium-1,349b1240-a4a1-11eb-97e7-8922e4df30b4,dc722975-668a-4a46-b105-f65652d5dbd1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.4309,,,14.04125,,,,16.473342,-40.181542,4.73954,1.824007,-2.053767,-2.360702,-0.56639,2.368922,-2.128709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
