PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
168,2021/4/25,00:54.7,2021/4/25,00:54.7,1,4,"Yuma, Kurio",1000074151,Right,RIK,"Ryota, Nishida",1000074068,Right,WAS_EDA,Undefined,6,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,134.45993,-1.773276,-2.441988,1441.400723,256.103491,2:30,1.847118,0.960152,1.995806,-91.0746,8.1047,20.2975,0.44012,0.480162,123.81219,-8.44502,-0.988277,0.449744,,,,,,,,,,,,-12.3524,6.5286,-0.909624,15.24,1.805194,1.489566,-36.997195,-1.469888,-2.211016,7.255241,-8.63806,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,98f4cf70-a58b-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.87673,,,10.64774,,,,16.444006,-37.232555,3.627621,1.848332,-1.189669,-4.31903,-0.959109,1.561291,-1.105508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
169,2021/4/25,01:35.6,2021/4/25,01:35.5,2,1,"Yuma, Kurio",1000074151,Right,RIK,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,6,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.14935,-1.948802,-4.751986,2212.165179,194.259741,12:30,1.842991,0.865801,2.230821,-52.515,37.1876,8.783,0.779073,-0.358097,128.4179,-5.91055,-4.117961,0.427718,,,,,,,,,,,,-7.859,22.2345,-0.785256,15.24,1.807936,3.145108,-38.246487,-1.445036,-1.514353,7.222197,-5.522261,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,b14b2060-a58b-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.82253,,,10.73145,,,,16.209031,-38.429036,3.611098,1.842697,-1.305454,-2.761131,-0.865236,3.183385,-0.757177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
170,2021/4/25,01:43.4,2021/4/25,01:43.3,2,2,"Yuma, Kurio",1000074151,Right,RIK,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,6,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.56891,-2.275844,-5.287054,2090.479135,204.401674,12:45,1.79993,0.988845,2.24016,-59.7532,29.7885,12.2769,0.572984,-0.347749,128.49533,-6.760802,-4.401139,0.427334,,,,,,,,,,,,-10.2765,18.5561,-0.900106,15.24,1.759525,3.498414,-38.317601,-1.695365,-1.979638,7.541177,-6.232062,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,b5f14fe0-a58b-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.94991,,,11.07358,,,,16.199775,-38.506029,3.770589,1.799941,-1.539648,-3.116031,-0.988137,3.547878,-0.989819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
171,2021/4/25,01:53.0,2021/4/25,01:53.0,2,3,"Yuma, Kurio",1000074151,Right,RIK,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,6,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,111.13813,2.392737,-3.001339,2063.72032,2.047389,6:00,1.807261,0.840285,1.907737,-183.3866,-34.2578,-1.4095,0.647173,-0.01809,101.49743,-10.9101,-3.101662,0.551487,,,,,,,,,,,,-1.771,-17.988,-0.772341,15.24,1.851074,1.606039,-30.528223,0.67794,-0.212223,5.709549,-11.962215,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,bbaebbc0-a58b-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,109.9935,,,9.6407,,,,16.532995,-30.769096,2.854775,1.811828,1.182597,-5.981108,-0.840285,1.614992,-0.106111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
172,2021/4/25,02:03.3,2021/4/25,02:03.3,2,4,"Yuma, Kurio",1000074151,Right,RIK,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,6,Top,1,1,2,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,126.50178,-0.605252,-3.971411,2149.443685,59.263891,8:00,1.786156,1.023867,2.014655,-127.54,-14.1467,-30.1042,0.34137,-0.387683,115.97539,-9.888648,-6.122056,0.480893,,,,,,,,,,,,12.685,-5.9293,-0.940046,15.24,1.767445,2.532461,-34.755179,-0.798978,1.974616,7.267911,-10.729647,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,c1d808d0-a58b-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,126.14035,,,10.52639,,,,16.425688,-35.002249,3.633956,1.788406,-0.434228,-5.364823,-1.024995,2.465334,0.987308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
173,2021/4/25,02:13.9,2021/4/25,02:13.9,2,5,"Yuma, Kurio",1000074151,Right,RIK,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,6,Top,1,2,2,Fastball,Cutter,InPlay,Undefined,FlyBall,LineDrive,Double,0,0,,139.73043,-1.412676,-4.917234,2091.959541,183.864144,12:15,1.808166,0.960163,2.228387,-51.9621,37.3071,2.3391,0.89791,-0.37422,128.53208,-5.340847,-4.74857,0.426683,114.29094,20.174663,34.482027,3406.985481,25.732542,6.595014,21.49307,56.986775,,43.335949,2.363225,-4.6165,21.983,-0.876442,15.24,1.782185,3.294261,-38.397299,-1.087791,-0.893389,7.541441,-5.55248,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,c825f4e0-a58b-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.16644,6.704086,,11.19835,,,,16.211388,-38.587614,3.770721,1.807868,-0.947669,-2.77624,-0.95986,3.316807,-0.446695,0.097717,0.83508,0.403401,245.447808,0.097733,24.563001,-4.137809,0.715544,-0.088546,-0.04078,0.033206,-0.010402,0.001269,0.83507,10.949748,-5.469695,0.408588,-0.103913,0.052028,-0.023856,0.006764,-0.000802,0.403405,16.870739,-0.025633,-0.16776,0.074859,-0.032445,0.013011,-0.003374,0.000383,,,,,,,,,,,,,,,,,,,,,,,,,,21S
174,2021/4/25,03:00.4,2021/4/25,03:00.4,3,1,"Yuma, Kurio",1000074151,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,133.47619,-0.705435,-3.013235,1432.517298,227.057587,1:30,1.827074,0.941804,2.023934,-72.1027,28.9505,27.4356,0.908937,0.374644,121.4123,-6.085359,-1.049399,0.453973,,,,,,,,,,,,-16.6008,16.8357,-0.880876,15.24,1.809058,1.810806,-36.692587,-0.684372,-2.901407,7.621507,-6.864182,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,e3e190e0-a58b-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,133.62038,,,12.06389,,,,16.415047,-36.935852,3.810753,1.827406,-0.465279,-3.432091,-0.940151,1.903414,-1.450704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
175,2021/4/25,03:15.1,2021/4/25,03:15.1,3,2,"Yuma, Kurio",1000074151,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,1,0,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,126.27428,-3.253283,-3.261914,1935.161983,218.410979,1:15,1.819385,0.919088,2.081929,-88.3521,23.2432,15.6379,0.028998,0.167664,116.65611,-9.750753,-2.137113,0.477065,,,,,,,,,,,,-10.7294,15.6668,-0.855905,15.24,1.751663,1.919969,-34.701694,-2.240744,-1.688627,6.416456,-7.340945,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,eca055e0-a58b-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,127.15246,,,9.61817,,,,16.358366,-34.907871,3.208228,1.819874,-2.004861,-3.670473,-0.91847,1.974229,-0.844314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
176,2021/4/25,03:34.2,2021/4/25,03:34.2,3,3,"Yuma, Kurio",1000074151,Right,RIK,"Moeto, Suzuki",1000074064,Left,WAS_EDA,Undefined,6,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,Popup,,Out,1,0,2,123.58089,-0.552756,-3.462657,1684.014796,200.378048,12:45,1.807523,0.928607,2.099628,-87.957,28.3225,9.1369,0.774171,0.057244,113.29691,-7.09863,-2.806227,0.486975,,,,,,,,,,,,-7.4265,16.573,-0.862248,15.24,1.793083,2.023315,-33.994979,-0.580236,-1.118658,6.312394,-7.310271,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,f80dc020-a58b-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.56504,,,10.28398,,,,16.34021,-34.198662,3.156197,1.808,-0.344354,-3.655135,-0.928117,2.059411,-0.559329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
177,2021/4/25,04:10.6,2021/4/25,04:10.6,4,1,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,6,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,124.8879,1.353288,-0.68876,2225.79888,96.492629,9:15,1.750722,1.049863,1.821683,-111.3655,8.0758,-33.0067,1.019531,0.52518,112.71362,-6.801499,-3.025081,0.493551,,,,,,,,,,,,16.1734,4.44,-1.031209,15.24,1.776154,0.562759,-34.300588,0.402576,2.442875,7.296767,-9.136029,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,0db803e0-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,122.90526,,,12.17427,,,,16.617057,-34.592289,3.648383,1.75276,0.767805,-4.568015,-1.051754,0.465101,1.221438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
178,2021/4/25,04:25.2,2021/4/25,04:25.2,4,2,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,6,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,134.52664,-1.935006,-3.044039,1554.573514,241.401954,2:00,1.808122,0.93622,1.989822,-81.8528,18.5734,27.6005,0.447574,0.360277,122.27749,-7.98231,-1.070431,0.452562,,,,,,,,,,,,-16.8538,12.3657,-0.87302,15.24,1.762967,1.842917,-36.949651,-1.532227,-2.972406,8.05634,-7.625785,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,1663b610-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.03684,,,12.24915,,,,16.449464,-37.212423,4.02817,1.808887,-1.283499,-3.812892,-0.934711,1.939868,-1.486203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
179,2021/4/25,04:41.7,2021/4/25,04:41.7,4,3,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,6,Top,2,2,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,125.30769,0.648844,-2.041194,2096.469105,121.274914,10:00,1.76019,1.04712,1.921666,-101.2765,17.2021,-20.6309,0.929744,0.2674,112.02349,-6.855509,-3.508964,0.491558,,,,,,,,,,,,8.7062,9.7996,-1.000441,15.24,1.769138,1.316553,-34.380097,0.046858,1.306531,7.960227,-8.336032,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,203dd620-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.40359,,,13.2842,,,,16.516289,-34.674345,3.980114,1.76171,0.354997,-4.168016,-1.048214,1.268257,0.653265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
180,2021/4/25,05:01.6,2021/4/25,05:01.6,4,4,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,6,Top,2,2,1,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,2,125.39553,0.245477,-2.589419,2205.972019,140.631911,10:45,1.768045,1.048607,1.96989,-105.9654,10.5157,-5.1422,0.777186,0.27176,113.31025,-7.574399,-2.956436,0.487396,113.66036,17.188539,-19.605894,2754.806878,30.569822,4.072673,-13.769924,48.423509,,-26.059916,1.884717,0.4746,6.5371,-0.992626,15.24,1.767829,1.579277,-34.448216,-0.204577,0.072192,7.444818,-8.812223,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,2c16d370-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,124.45721,4.683108,,12.08528,,,,16.469221,-34.712854,3.722409,1.769534,0.108667,-4.406111,-1.048718,1.576711,0.036096,0.4048,0.732727,-0.251948,96.777194,0.404805,28.413053,-3.898982,0.706917,-0.090169,-0.050965,0.046107,-0.017327,0.002571,0.732725,9.330327,-5.884766,0.502651,-0.100082,0.041055,-0.021048,0.007401,-0.001097,-0.251948,-10.120914,-1.161395,0.546349,-0.169252,0.037196,-0.006089,0.000495,2.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
181,2021/4/25,05:52.7,2021/4/25,05:52.7,5,1,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,6,Top,2,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,2,136.86989,-0.695925,-5.343077,2160.80997,192.157982,12:30,1.813594,0.935906,2.183412,-48.8698,45.2096,9.1006,1.131811,-0.453311,125.11025,-4.418081,-4.689562,0.438028,,,,,,,,,,,,-8.6493,25.6442,-0.840843,15.24,1.799148,3.475894,-37.564191,-0.579847,-1.595537,7.499215,-5.076053,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,4a922bb0-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.48431,,,11.75964,,,,16.255725,-37.766423,3.749607,1.812939,-0.442961,-2.538027,-0.935158,3.518921,-0.797769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
182,2021/4/25,06:09.6,2021/4/25,06:09.5,5,2,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,6,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,137.99864,-0.392986,-3.707737,2189.468812,210.004707,1:00,1.841196,1.012717,2.125886,-50.0651,44.2197,23.5422,1.231365,0.218783,124.07868,-4.23618,-2.015122,0.438506,,,,,,,,,,,,-15.4527,24.806,-0.943599,15.24,1.831572,2.35106,-37.89424,-0.390289,-2.853132,8.797838,-5.226556,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,549c0e50-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.33337,,,13.91996,,,,16.312389,-38.142402,4.398919,1.840501,-0.242862,-2.613278,-1.011051,2.431539,-1.426566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
183,2021/4/25,06:44.0,2021/4/25,06:44.0,5,3,"Yuma, Kurio",1000074151,Right,RIK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,6,Top,2,2,0,Fastball,Cutter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,137.7489,-1.646319,-4.955194,2161.113133,191.665566,12:30,1.841904,1.008391,2.165859,-47.9659,45.5516,8.7599,0.905141,-0.277739,125.41145,-5.304423,-4.325991,0.436718,85.69591,-25.121208,53.841861,,,,,2.011732,,51.59437,0.07889,-8.4265,26.5936,-0.918792,15.24,1.810014,3.241541,-37.801774,-1.212235,-1.564788,8.015429,-4.86829,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,69261500-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.89967,0.685816,,12.33745,,,,16.273449,-38.020274,4.007714,1.841251,-1.079526,-2.434145,-1.007737,3.284197,-0.782394,0.246535,0.797245,0.203652,,0.246535,12.716496,,,,,,,,0.797245,-10.1058,,,,,,,,0.203652,17.401551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
184,2021/4/25,09:55.5,2021/4/25,09:55.5,1,1,"Naoya, Morita",1000073922,Left,WAS_EDA,"Gen, Sato",1000074179,Right,RIK,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.52615,-3.357571,1.309217,2054.416481,161.494986,11:30,1.922427,-0.468959,1.989463,-41.3811,54.317,-16.9297,0.56846,-0.272112,124.27449,-6.543465,0.098477,0.44178,,,,,,,,,,,,9.9481,32.3898,0.441996,15.24,1.849005,-0.789434,-37.999041,-2.336114,1.836548,9.240044,-3.827055,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,db45eed0-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.30808,,,14.25166,,,,16.44887,-38.291868,4.620022,1.921117,-2.214831,-1.913527,0.467936,-0.847636,0.918274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
185,2021/4/25,10:05.4,2021/4/25,10:05.4,1,2,"Naoya, Morita",1000073922,Left,WAS_EDA,"Gen, Sato",1000074179,Right,RIK,Undefined,6,Bottom,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,115.2833,0.818081,0.339831,1763.486163,277.764832,3:15,1.891779,-0.401293,1.841636,-140.3401,0.9114,34.151,0.719258,0.036118,103.60284,-9.441748,2.764223,0.536724,,,,,,,,,,,,-17.1078,1.4936,0.391141,15.24,1.902465,-0.330066,-31.64619,-0.022579,-2.173407,6.785258,-9.616906,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,e13196a0-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,113.01892,,,11.68045,,,,16.597057,-31.935831,3.392629,1.894667,0.387936,-4.808453,0.40325,-0.23729,-1.086703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
186,2021/4/25,10:17.0,2021/4/25,10:17.0,1,3,"Naoya, Morita",1000073922,Left,WAS_EDA,"Gen, Sato",1000074179,Right,RIK,Undefined,6,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.07011,-3.170032,0.486915,2123.128427,155.303844,11:15,1.909786,-0.463308,1.974961,-40.6544,51.5623,-22.0891,0.615106,-0.547922,126.76185,-6.289901,-1.091868,0.43367,,,,,,,,,,,,11.8547,30.6139,0.453871,15.24,1.839542,-0.222669,-38.714797,-2.253259,2.276299,9.447177,-3.928251,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,e81755e0-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.87596,,,14.30826,,,,16.463332,-39.012173,4.723589,1.908523,-2.129607,-1.964125,0.462007,-0.294322,1.13815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
187,2021/4/25,10:28.1,2021/4/25,10:28.1,1,4,"Naoya, Morita",1000073922,Left,WAS_EDA,"Gen, Sato",1000074179,Right,RIK,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.57168,-4.024025,1.618206,2098.692398,153.229155,11:00,1.923675,-0.404471,1.967095,-42.3417,49.3862,-23.1516,0.371194,-0.182757,127.49777,-7.249251,-0.035346,0.432519,,,,,,,,,,,,13.4553,30.2354,0.370718,15.24,1.834433,-0.987411,-38.815653,-2.853177,2.600293,9.408473,-3.963524,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,eeb02da0-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,140.24816,,,14.0739,,,,16.4718,-39.113088,4.704237,1.922652,-2.727876,-1.981762,0.403233,-1.069616,1.300147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
188,2021/4/25,10:42.7,2021/4/25,10:42.7,1,5,"Naoya, Morita",1000073922,Left,WAS_EDA,"Gen, Sato",1000074179,Right,RIK,Undefined,6,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,140.54576,-2.762898,2.135151,2146.997926,156.076156,11:15,1.912086,-0.438452,1.970005,-39.4308,53.4837,-22.1583,0.743148,-0.062008,126.2641,-5.802031,0.553544,0.435308,105.80882,39.250299,126.19179,4503.083002,-22.568573,11.878518,24.794707,52.403861,,135.29859,2.87147,13.3536,31.2878,0.393575,15.24,1.850388,-1.333186,-38.568032,-1.966644,2.546562,9.323489,-3.839982,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20210425-JinguStadium-2,f7675180-a58c-11eb-a54b-b12b8878b5be,cd09bd8f-ca67-4607-bcf6-cac846eeda31,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,139.34967,12.52535,,14.28167,,,,16.468679,-38.863919,4.661745,1.910867,-1.844779,-1.919991,0.437166,-1.414003,1.273281,0.226266,0.649851,0.050173,318.679722,0.226299,-13.441819,-0.34886,0.249732,-0.01753,-0.012091,0.002187,0.000711,-0.000158,0.649866,18.595267,-8.293459,0.980529,-0.190106,0.029444,-0.004808,0.000787,-5.9e-05,0.0502,18.367015,-2.917485,0.524411,-0.052048,-0.024067,0.015085,-0.004064,0.000439,,,,,,,,,,,,,,,,,,,,,,,,,,21S
