PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
305,2021/4/18,43:00.7,2021/4/18,43:00.7,4,1,"Ohokubo, Hideki",1000101197,Right,TOK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,7,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,,Single,0,2,"1,2,3",108.66057,2.546147,-0.354902,2010.540639,103.378126,9:30,1.653343,0.201001,1.861533,-144.5447,9.4491,-20.3514,0.926014,-0.102544,100.21924,-7.980848,-1.798758,0.56041,,,,,,,,,,,,10.3055,4.4379,-0.191408,15.24,1.703818,0.259923,-29.899335,0.883497,1.207772,4.627538,-9.286549,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,b2320060-a019-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,108.24209,,,8.44133,,,,16.578646,-30.105805,2.313769,1.655155,1.297842,-4.643275,-0.201803,0.206035,0.603886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
306,2021/4/18,43:47.3,2021/4/18,43:47.3,5,1,"Ohokubo, Hideki",1000101197,Right,TOK,"Yutaro, Ogura",1000073664,Right,MEI_MEI,Undefined,7,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",106.34438,3.969371,0.135113,1974.097134,75.100068,8:30,1.683284,0.241643,1.929559,-163.8871,-4.063,-33.1587,1.160256,-0.052023,97.93158,-7.993477,-2.225232,0.570921,,,,,,,,,,,,17.2244,-3.2196,-0.242919,15.24,1.762496,0.050851,-29.237896,1.539137,1.929575,4.44119,-10.167324,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,cdfcdea0-a019-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,106.24944,,,8.4128,,,,16.510831,-29.4303,2.220595,1.686275,1.979613,-5.083662,-0.243311,-0.032744,0.964788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
307,2021/4/18,44:01.8,2021/4/18,44:01.8,5,2,"Ohokubo, Hideki",1000101197,Right,TOK,"Yutaro, Ogura",1000073664,Right,MEI_MEI,Undefined,7,Bottom,1,1,0,Slider,Curveball,InPlay,Undefined,LineDrive,,Out,2,0,"1,2",107.49932,2.036034,-0.029073,1991.172013,93.314452,9:00,1.636029,0.251047,1.874097,-150.6784,6.4598,-29.5246,0.702897,-0.052387,99.31978,-8.925929,-2.126963,0.566103,,,,,,,,,,,,15.3361,3.2291,-0.248533,15.24,1.67388,0.121132,-29.594208,0.593996,1.758136,4.600282,-9.436462,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,d6a42400-a019-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,107.15365,,,8.17953,,,,16.566289,-29.79966,2.300141,1.637941,1.015436,-4.718231,-0.25219,0.042612,0.879068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
308,2021/4/18,46:25.9,2021/4/18,46:25.9,1,1,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.69088,-2.753436,3.751696,2260.994311,154.552449,11:15,1.814229,-0.523959,1.987998,-29.9426,59.1697,-26.6842,0.742577,0.259835,129.43843,-5.093041,1.849962,0.426308,,,,,,,,,,,,16.7828,33.9632,0.445581,15.24,1.753988,-2.442028,-39.152951,-1.952853,3.340413,8.663589,-3.046689,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,2c852810-a01a-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.29149,,,13.25245,,,,16.451317,-39.420075,4.331795,1.812752,-1.858915,-1.523345,0.522463,-2.545023,1.670206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
309,2021/4/18,46:38.0,2021/4/18,46:38.0,1,2,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,8,Top,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,142.7228,-1.316018,3.616154,2214.453648,127.795527,10:15,1.825868,-0.56176,2.019745,-49.397,38.6079,-46.1092,0.963814,-0.012282,130.24688,-5.039018,0.319321,0.423651,125.08685,79.826906,62.927429,5089.540638,,,,43.176484,,115.635176,5.514839,26.884,22.1297,0.4891,15.24,1.796141,-2.270711,-39.241843,-1.05901,5.405148,8.28288,-5.357374,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,33b55dd0-a01a-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.18389,9.740044,,12.47593,,,,16.420288,-39.490184,4.14144,1.825485,-0.898383,-2.678687,0.559611,-2.43277,2.702574,0.395394,0.929934,0.013366,191.272654,0.395394,2.793058,-3.618606,1.100516,-0.285063,0.073396,-0.014723,-0.005893,0.008756,0.929934,34.200088,-9.506731,1.396237,-0.307005,0.054679,0.040579,-0.118995,0.107431,0.013366,5.464563,0.834569,-0.225971,0.054494,-0.015957,0.012947,-0.021178,0.017997,,,,,,,,,,,,,,,,,,,,,,,,,,21S
310,2021/4/18,47:12.4,2021/4/18,47:12.4,1,3,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,8,Top,1,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,144.49412,-1.477656,2.547781,2187.851268,142.645185,10:45,1.790484,-0.565921,1.992272,-35.6014,51.1639,-36.7421,1.020864,-0.220594,130.70698,-4.226767,-0.077402,0.420657,,,,,,,,,,,,21.0618,28.7607,0.513676,15.24,1.75723,-1.58865,-39.714058,-1.117577,4.300696,9.136014,-3.933874,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,483ea130-a01a-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,144.20316,,,13.78714,,,,16.446722,-39.990695,4.568007,1.789267,-0.99846,-1.966937,0.563752,-1.718874,2.150348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
311,2021/4/18,47:34.0,2021/4/18,47:34.0,2,1,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Kenta, Mizukoshi",1000074004,Right,TOK,Undefined,8,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,141.87111,-1.734148,3.077173,2152.343166,141.883704,10:45,1.807943,-0.523273,2.03938,-41.2708,47.5094,-35.0234,0.911003,-0.014932,129.5255,-4.880137,0.568885,0.425513,125.12863,48.729549,28.824438,4970.127398,25.692643,29.21914,21.541005,70.333707,,47.793403,5.006058,20.7234,27.2016,0.462274,15.24,1.770602,-1.941977,-39.021192,-1.299241,4.120364,8.180084,-4.398236,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,551bc810-a01a-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.55738,29.964432,,12.34561,,,,16.400516,-39.263719,4.090042,1.80719,-1.16884,-2.199118,0.521662,-2.064139,2.060182,0.212451,0.84737,0.006962,209.558945,0.213446,20.063725,-5.801992,1.458102,-0.191646,-0.006256,0.006575,-0.000882,3.8e-05,0.847685,26.115948,-6.755333,0.463593,0.008347,-0.037888,0.012581,-0.001819,9.8e-05,0.006918,11.055683,0.018641,-0.08759,0.008509,0.007995,-0.003272,0.000494,-2.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
312,2021/4/18,48:07.7,2021/4/18,48:07.7,3,1,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.94677,-1.978442,3.388642,2172.868976,144.802119,10:45,1.81493,-0.545969,1.970856,-36.407,52.3749,-34.7977,0.89582,0.055785,129.71396,-4.777198,0.908642,0.425517,,,,,,,,,,,,20.6603,29.7268,0.474717,15.24,1.770244,-2.158614,-39.259055,-1.456084,4.136569,8.672708,-3.85479,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,6932c1a0-a01a-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.556,,,13.23281,,,,16.468457,-39.529501,4.336354,1.813776,-1.335877,-1.927395,0.544041,-2.287607,2.068284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
313,2021/4/18,48:24.4,2021/4/18,48:24.4,3,2,"Yuki, Ishihara",1000089790,Left,MEI_MEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,8,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,143.18821,-2.022203,3.198855,2236.208706,136.825975,10:30,1.800413,-0.523108,1.953434,-41.0492,47.9352,-42.0148,0.822086,-0.045856,129.50846,-5.155089,0.205838,0.426002,132.79194,-60.641737,29.366699,,,,,0.455596,,61.889194,0.029202,24.3172,27.477,0.455398,15.24,1.753917,-1.994226,-39.316551,-1.510867,4.86286,9.010892,-4.311886,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,731df8b0-a01a-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.39369,0.834737,,13.67976,,,,16.485833,-39.601052,4.505446,1.79947,-1.374728,-2.155943,0.520786,-2.147761,2.43143,-0.245569,0.938819,0.142876,,-0.245569,15.760519,,,,,,,,0.938819,-32.14934,,,,,,,,0.142876,8.868531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
314,2021/4/18,50:41.6,2021/4/18,50:41.6,1,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,8,Bottom,0,0,0,Fastball,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,131.51737,-1.099886,-1.398133,2337.20898,185.604158,12:15,1.841155,0.465818,1.837119,-55.0316,51.2011,4.6751,0.980237,0.11783,119.71964,-5.223015,-1.067062,0.465461,148.36194,38.49621,5.1272,3661.370307,33.485117,26.060631,1.694587,97.435276,,-0.620024,5.690586,-3.4535,28.2372,-0.432804,15.24,1.811367,0.861144,-36.157798,-0.869941,-0.587153,7.287531,-5.005809,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,c4e99b90-a01a-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.32227,34.062512,,11.79774,,,,16.60207,-36.431286,3.643765,1.84049,-0.682082,-2.502905,-0.465534,0.883179,-0.293577,0.407452,0.91943,-0.115291,171.245598,0.409489,32.085302,-7.705724,1.981763,-0.323369,0.020729,0.002801,-0.000587,3e-05,0.917424,25.687232,-5.405491,0.131571,0.031231,-0.01448,0.003956,-0.000568,3e-05,-0.114888,2.874533,-1.582666,0.415767,-0.070442,0.00535,0.000401,-0.000106,6e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
315,2021/4/18,51:11.3,2021/4/18,51:11.3,2,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuki, Suyama",1000073581,Left,MEI_MEI,Undefined,8,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,Bunt,,Single,0,0,,128.65798,-0.868451,-2.262588,2262.755185,170.791441,11:45,1.844014,0.451529,1.829338,-81.3843,31.9504,-4.4631,0.784701,-0.232416,115.3393,-6.897541,-2.578411,0.480768,,,,,,,,,,,,0.2585,18.4623,-0.397001,15.24,1.817951,1.41464,-35.285945,-0.817495,0.041027,8.14905,-6.87647,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,d69f9ab0-a01a-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.17301,,,13.31868,,,,16.608986,-35.600699,4.074525,1.844397,-0.551894,-3.438235,-0.451611,1.413055,0.020514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
316,2021/4/18,52:06.1,2021/4/18,52:06.1,3,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.42444,-0.448964,-0.421752,2269.948363,203.476206,12:45,1.829956,0.508976,1.916569,-43.2404,55.5096,22.542,1.271437,0.615928,122.65001,-3.772967,1.18289,0.448769,,,,,,,,,,,,-11.9039,30.0968,-0.50065,15.24,1.817254,0.167427,-37.489137,-0.409837,-2.151305,8.6059,-4.367474,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,f73e4820-a01a-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.16962,,,13.77443,,,,16.52155,-37.78218,4.30295,1.828678,-0.261118,-2.183737,-0.507598,0.240682,-1.075653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
317,2021/4/18,52:22.1,2021/4/18,52:22.1,3,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Yuga, Horiuchi",1000089814,Left,MEI_MEI,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,2,1,133.17142,-1.471403,-1.862595,2213.87966,197.920972,12:30,1.831916,0.447619,1.939551,-52.9918,49.7055,14.9238,0.888978,0.074237,120.83948,-5.473824,-0.799185,0.457651,159.15224,34.241087,20.620225,3002.103769,30.731644,21.859574,13.404914,116.075027,,30.795753,5.670219,-9.2872,28.1564,-0.407383,15.24,1.796488,1.125726,-36.614262,-1.100035,-1.611676,7.774814,-4.920455,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,00cf0320-a01b-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.54644,32.470808,,12.33194,,,,16.499966,-36.880838,3.887407,1.831312,-0.931327,-2.460228,-0.446928,1.180986,-0.805838,0.921425,0.926248,-0.0813,206.845721,0.923761,34.162284,-7.913712,1.84544,-0.239172,-0.012265,0.010094,-0.00139,6.4e-05,0.924316,24.904715,-5.415513,0.231846,-0.026157,0.002691,0.001481,-0.000414,2.8e-05,-0.081171,12.867084,-0.26288,-0.231911,0.103961,-0.025557,0.003959,-0.000354,1.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
318,2021/4/18,53:07.2,2021/4/18,53:07.2,4,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.96189,-2.094702,-1.197266,2305.753032,216.199039,1:15,1.862596,0.536658,1.854581,-43.3875,53.4558,36.6266,0.837683,0.56528,124.9747,-5.385679,1.400356,0.444416,,,,,,,,,,,,-19.6096,30.0874,-0.510636,15.24,1.810475,0.611243,-37.899437,-1.51586,-3.646338,8.325342,-4.211992,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,1bbcc7d0-a01b-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.49377,,,12.98719,,,,16.584139,-38.193562,4.162671,1.8614,-1.367055,-2.105996,-0.534506,0.740064,-1.823169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
319,2021/4/18,53:19.1,2021/4/18,53:19.1,4,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,134.82296,-2.802926,-2.560591,2361.470688,213.791294,1:15,1.815167,0.492659,1.908549,-44.4336,55.957,35.163,0.581709,0.124208,122.8342,-6.169845,-0.060839,0.452482,,,,,,,,,,,,-20.0011,32.0567,-0.436691,15.24,1.749055,1.492362,-37.023071,-1.940381,-3.569971,7.551395,-4.084886,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,22cdb5c0-a01b-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.06059,,,11.98876,,,,16.530577,-37.285374,3.775697,1.813991,-1.798489,-2.042443,-0.490683,1.616368,-1.784985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
320,2021/4/18,53:32.2,2021/4/18,53:32.2,4,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,8,Bottom,1,1,1,Fastball,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,133.07097,-1.877007,-2.158608,2336.844367,169.092505,11:45,1.832976,0.476592,1.933987,-44.4864,58.896,-10.6382,0.860888,-0.23575,120.37539,-5.277509,-2.91554,0.459175,,,,,,,,,,,,3.8094,33.302,-0.428214,15.24,1.788841,1.42489,-36.554337,-1.31873,0.656589,7.978854,-4.066661,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,2a9d5fd0-a01b-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.10656,,,12.69558,,,,16.505145,-36.82945,3.989427,1.831893,-1.178511,-2.03333,-0.476954,1.402251,0.328295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
321,2021/4/18,53:55.2,2021/4/18,53:55.2,4,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,8,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.72658,2.738041,-0.379802,2407.666604,110.435141,9:45,1.81526,0.522163,1.671377,-110.2461,14.7607,-28.4532,1.494215,0.129321,111.37206,-5.268163,-2.373373,0.504919,,,,,,,,,,,,13.9225,6.6854,-0.50969,15.24,1.879621,0.356795,-33.682896,1.188794,2.050549,6.42122,-8.822007,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,384bb960-a01b-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.13816,,,11.35452,,,,16.767616,-33.972868,3.21061,1.816942,1.587182,-4.411003,-0.523712,0.264195,1.025274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
322,2021/4/18,54:11.4,2021/4/18,54:11.3,4,5,"Shunsuke, Izawa",1000073948,Right,TOK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,8,Bottom,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Single,0,0,,137.44692,-2.009031,-2.691163,2412.688967,180.889182,12:00,1.816229,0.436222,1.930815,-34.4697,61.5693,0.9068,0.906861,-0.310516,125.387,-4.663435,-2.626693,0.442566,95.83051,28.857626,13.895777,2944.291024,32.781627,10.344156,7.034808,56.182079,,10.594694,3.192537,-2.4334,34.5257,-0.376514,15.24,1.769565,1.771628,-37.777946,-1.414235,-0.452892,7.758481,-3.380836,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,41f02370-a01b-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.06415,10.464334,,12.05992,,,,16.508806,-38.037629,3.879241,1.815006,-1.301076,-1.690418,-0.436065,1.786786,-0.226446,0.458145,0.901542,0.3079,162.794751,0.458165,22.631475,-2.874865,0.598342,-0.135404,0.046343,-0.017985,0.004234,-0.000392,0.901568,12.846035,-4.51456,0.117008,0.054647,-0.058737,0.027793,-0.006228,0.00053,0.30791,5.598825,-1.332242,0.294389,-0.065864,0.019345,-0.006682,0.001533,-0.000142,,,,,,,,,,,,,,,,,,,,,,,,,,21S
323,2021/4/18,54:45.7,2021/4/18,54:45.7,5,1,"Shunsuke, Izawa",1000073948,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.86014,-2.49617,-1.421497,2215.099518,208.165031,1:00,1.825064,0.488532,1.935848,-42.2421,58.9441,29.7542,0.701676,0.387187,122.13115,-5.713149,0.698948,0.454271,,,,,,,,,,,,-16.3726,33.4151,-0.458573,15.24,1.767291,0.776637,-36.798233,-1.715932,-2.89105,7.365305,-3.906272,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,56647f40-a01b-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.5325,,,11.72899,,,,16.503086,-37.050182,3.682653,1.823703,-1.582308,-1.953136,-0.486832,0.875533,-1.445525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
324,2021/4/18,55:00.1,2021/4/18,55:00.1,5,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,134.75691,-1.187279,-1.78043,2378.257691,199.029498,12:45,1.825484,0.421843,1.863644,-41.1683,59.9703,19.4836,1.079002,0.114769,122.16318,-4.336834,-0.398918,0.454164,,,,,,,,,,,,-11.3305,32.7755,-0.381375,15.24,1.795067,1.058279,-37.031761,-0.880008,-2.016289,7.789166,-3.974168,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,5ef5a490-a01b-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.56398,,,12.59372,,,,16.575059,-37.311518,3.894583,1.82411,-0.737272,-1.987084,-0.420685,1.130696,-1.008144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
325,2021/4/18,55:17.4,2021/4/18,55:17.4,5,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,8,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,134.7704,-0.687514,-2.678285,2387.213177,198.701042,12:30,1.823211,0.492363,1.934197,-38.6784,61.451,19.6592,1.243303,-0.063071,122.2874,-3.670459,-1.279734,0.451893,,,,,,,,,,,,-12.1475,33.3745,-0.434029,15.24,1.805616,1.641562,-37.03845,-0.539459,-2.166308,7.672344,-3.854855,MEI_MEI,TOK,JinguStadium,Undefined,Team,20210418-JinguStadium-2,694542c0-a01b-11eb-bba4-c9ac20af69e4,625241d2-e83e-4433-8a7c-171bc482cb4a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.23538,,,12.483,,,,16.504553,-37.299477,3.836172,1.821738,-0.40831,-1.927427,-0.491132,1.715264,-1.083154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
