PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
212,2021/5/30,21:42.7,2021/5/30,21:42.7,5,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Masashi, Maruyama",1000073328,Left,WAS_EDA,Undefined,8,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",129.12888,-0.150255,0.707632,2405.650621,310.810382,4:15,1.619578,-0.41961,1.584432,-130.175,-16.3899,23.2936,0.274749,0.016205,118.37289,-9.417512,2.337049,0.481723,,,,,,,,,,,,-11.1291,-7.0453,0.397416,15.24,1.603457,-0.55282,-35.490916,-0.658448,-1.818965,7.158896,-10.95815,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,4cc59720-c10f-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,125.92301,,,10.75599,,,,16.855871,-35.815372,3.579448,1.622045,-0.161803,-5.479075,0.420603,-0.470381,-0.909483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
213,2021/5/30,22:15.8,2021/5/30,22:15.8,5,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Masashi, Maruyama",1000073328,Left,WAS_EDA,Undefined,8,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",147.48951,-1.826044,4.236499,2258.5028,136.739874,10:30,1.623637,-0.364446,1.857743,-43.2361,42.1047,-36.6894,0.674899,0.465179,132.86624,-5.093569,1.64344,0.417189,,,,,,,,,,,,22.1152,24.0024,0.267,15.24,1.577901,-2.799581,-40.413081,-1.438251,4.661095,9.717488,-4.747791,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,6088cb60-c10f-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,145.40167,,,14.62327,,,,16.580985,-40.73425,4.858744,1.622843,-1.281333,-2.373896,0.362074,-2.953633,2.330547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
214,2021/5/30,22:45.5,2021/5/30,22:45.5,5,3,"Junki, Namai",1000073326,Left,KEI_KEI,"Masashi, Maruyama",1000073328,Left,WAS_EDA,Undefined,8,Top,1,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,1,"1,2,3",148.93843,-1.58412,2.826902,2210.077796,131.799553,10:30,1.604955,-0.438127,1.894595,-49.5597,32.7137,-33.5416,0.663131,0.022234,135.59775,-5.280363,0.444744,0.409623,110.41651,-63.101914,46.10732,,,,,0.473105,,26.641764,0.023446,19.506,18.9463,0.375525,15.24,1.565768,-1.852786,-40.9343,-1.316366,4.254589,9.260553,-5.674142,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,723d1cd0-c10f-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,148.08742,0.641317,,13.34067,,,,16.545169,-41.228511,4.630276,1.604726,-1.136097,-2.837071,0.436536,-1.987955,2.127294,0.197319,0.641317,-0.022301,,0.197319,9.620246,,,,,,,,0.641317,-27.353011,,,,,,,,-0.022301,9.999471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
215,2021/5/30,23:33.2,2021/5/30,23:33.2,6,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Shuto, Imai",1000089826,Right,WAS_EDA,Undefined,8,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,FlyBall,Out,1,0,"2,3",148.67003,-2.167004,3.385181,2260.099816,139.731749,10:45,1.619832,-0.398709,1.833779,-40.6833,43.3765,-34.1664,0.599818,0.216493,134.10957,-5.243311,0.970292,0.414046,163.4957,55.468076,-37.065686,3930.709904,,,,72.5159,,-48.030472,6.527839,20.3088,24.9331,0.319998,15.24,1.565334,-2.234076,-40.77535,-1.685899,4.35706,9.899697,-4.457482,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,8ea60fd0-c10f-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shogo, Fukui",1000074023,Right,KEI_KEI,146.50545,33.120758,,14.56046,,,,16.605577,-41.105556,4.949848,1.619088,-1.537219,-2.228741,0.39694,-2.379407,2.17853,0.660403,0.531039,-0.192549,168.312008,0.660401,20.54326,-7.853039,2.588006,-0.524727,-0.163344,0.285298,-0.155454,0.032734,0.531041,37.413356,-8.265057,0.712577,-0.122527,0.176519,-0.18899,0.098315,-0.020535,-0.192549,-15.517118,3.668557,-1.027016,0.194798,0.036726,-0.07549,0.041364,-0.008702,,,,,,,,,,,,,,,,,,,,,,,,,,21S
216,2021/5/30,26:14.9,2021/5/30,26:14.9,1,1,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Shogo, Fukui",1000073400,Left,KEI_KEI,Undefined,8,Bottom,0,0,0,Slider,Slider,HitByPitch,Undefined,Undefined,,Undefined,0,0,,134.8439,-1.466641,-4.592316,2309.01068,171.674205,11:45,1.689367,0.60762,1.832953,-87.721,13.5963,-1.5206,0.396628,-0.707005,123.83235,-7.832181,-4.699511,0.454566,,,,,,,,,,,,-2.563,8.8187,-0.497535,15.24,1.648345,2.978346,-36.996352,-1.281528,-0.457285,7.468975,-8.23322,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,ef005a20-c10f-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,133.44611,,,11.01156,,,,16.607615,-37.271429,3.734487,1.689959,-0.978304,-4.11661,-0.607536,2.995187,-0.228642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
217,2021/5/30,27:26.0,2021/5/30,27:26.0,2,1,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Tomoya, Masaki",1000074108,Right,KEI_KEI,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,145.1957,-0.434796,-3.208444,2085.040555,215.419584,1:15,1.704723,0.628757,1.923638,-42.6252,42.578,28.5168,1.156201,0.012161,133.55052,-3.634992,-1.18185,0.416853,,,,,,,,,,,,-16.8559,23.1866,-0.558621,15.24,1.692464,2.101444,-39.952403,-0.444545,-3.549895,7.752184,-4.923479,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,1963cae0-c110-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,145.51903,,,11.64518,,,,16.516236,-40.199276,3.876092,1.704124,-0.287754,-2.46174,-0.627343,2.214492,-1.774947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
218,2021/5/30,27:46.5,2021/5/30,27:46.4,2,2,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Tomoya, Masaki",1000074108,Right,KEI_KEI,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,144.09814,-0.793717,-3.672821,1986.192147,208.264056,1:00,1.687362,0.590379,1.917518,-40.3656,46.6171,23.6426,1.0603,-0.206207,132.08889,-3.840617,-1.994931,0.421183,,,,,,,,,,,,-14.7287,25.5599,-0.509213,15.24,1.667102,2.428739,-39.612403,-0.677439,-3.037713,7.919574,-4.535043,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,259bd820-c110-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,144.02283,,,12.00925,,,,16.522207,-39.867926,3.959787,1.686599,-0.531117,-2.267522,-0.589157,2.52675,-1.518857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
219,2021/5/30,28:09.9,2021/5/30,28:09.9,2,3,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Tomoya, Masaki",1000074108,Right,KEI_KEI,Undefined,8,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.01919,-1.830533,-3.983606,2044.17248,191.076791,12:15,1.668991,0.595048,1.820438,-82.6857,15.6413,2.6169,0.323457,-0.506237,127.35018,-7.77384,-3.79895,0.447807,,,,,,,,,,,,-3.3799,9.7123,-0.499005,15.24,1.619076,2.575867,-37.156479,-1.511289,-0.627349,5.392774,-8.003938,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,3390b090-c110-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,135.46009,,,7.66901,,,,16.620349,-37.356281,2.696387,1.669576,-1.214743,-4.001969,-0.594871,2.59911,-0.313674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
220,2021/5/30,28:28.7,2021/5/30,28:28.7,2,4,"Soma, Tokuyama",1000073328,Right,WAS_EDA,"Tomoya, Masaki",1000074108,Right,KEI_KEI,Undefined,8,Bottom,0,2,1,Slider,Slider,InPlay,Undefined,Popup,FlyBall,Out,1,0,1,136.4291,0.014308,-3.051744,2117.184831,232.191785,1:45,1.681063,0.616689,1.79843,-85.002,12.9963,13.1259,0.835097,-0.116364,126.00168,-6.158569,-2.125538,0.447058,154.55274,48.656601,-12.657838,4962.684233,,,,80.09877,,-23.307793,6.664474,-8.7385,7.4652,-0.542782,15.24,1.675497,1.939628,-37.533019,-0.3273,-1.623829,6.858307,-8.419427,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,3ecaaec0-c110-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,135.68708,37.162141,,10.42743,,,,16.641889,-37.788314,3.429154,1.681847,-0.013893,-4.209713,-0.616108,2.000074,-0.811914,0.670934,0.811332,0.118123,182.251498,0.670934,27.669917,-8.544056,2.494585,-0.629019,0.148503,-0.034144,0.006627,-0.000723,0.811332,32.231294,-6.797097,0.35988,0.079362,-0.056616,0.018529,-0.003603,0.000345,0.118123,-6.214283,2.235585,-1.140786,0.397051,-0.11696,0.02916,-0.005256,0.000488,,,,,,,,,,,,,,,,,,,,,,,,,,21S
221,2021/5/30,31:55.3,2021/5/30,31:55.3,3,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,8,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,Popup,FlyBall,Out,1,0,1,128.60692,1.844746,4.729351,2022.739467,124.95523,10:15,1.178575,-1.052832,1.713385,-82.6829,30.5645,-38.4201,0.878433,-0.088774,116.84096,-4.203361,2.043038,0.480583,143.80811,42.024113,15.954316,4247.509348,32.45182,30.384268,8.426505,81.018312,,8.161679,6.102735,23.0562,15.184,0.932799,15.24,1.220337,-2.737547,-35.237423,0.830284,3.733548,6.747644,-7.347862,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,b9e98ae0-c110-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,126.2216,37.244691,,11.76596,,,,16.726574,-35.520948,3.373822,1.178963,1.139029,-3.673931,1.051122,-2.894424,1.866774,0.871847,0.891821,0.09601,179.675791,0.871702,28.526133,-8.102028,2.274271,-0.462678,0.057662,-0.002367,-0.000233,2.1e-05,0.887695,26.815353,-5.599132,0.378727,-0.139785,0.054438,-0.010733,0.001009,-3.8e-05,0.096053,8.154692,-2.360698,0.380237,-0.021134,-0.009403,0.002926,-0.00034,1.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
222,2021/5/30,33:08.1,2021/5/30,33:08.1,4,1,"Kosei, Hara",1000074087,Left,WAS_EDA,"Shintaro, Nakazawa",1000073351,Right,KEI_KEI,Undefined,8,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,128.10866,1.125236,4.390812,1885.844961,104.181655,9:30,1.176098,-1.093899,1.753411,-99.3562,14.208,-41.2671,0.502789,-0.258289,116.57019,-6.10609,1.493156,0.481255,130.77534,-13.946814,-13.399559,,,,,3.379761,,-7.749374,0.076166,24.4012,7.4242,0.985806,15.24,1.197341,-2.509992,-35.135616,0.31524,3.920155,6.838719,-8.613917,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,e54eb430-c110-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Hisashige, Iwamoto",1000073400,Right,WAS_EDA,126.04543,0.589539,,11.53847,,,,16.686689,-35.416077,3.419359,1.177169,0.668503,-4.306959,1.09204,-2.67076,1.960077,0.736705,0.666871,0.166563,,0.736705,34.295834,,,,,,,,0.666871,-8.755449,,,,,,,,0.166563,-8.170141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
223,2021/5/30,35:52.0,2021/5/30,35:52.0,1,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,9,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,144.67399,-2.240408,-2.896679,2189.260236,217.668632,1:15,1.744876,0.443666,1.84814,-43.1318,44.1923,31.9697,0.680444,-0.05444,132.38694,-5.469837,-0.633382,0.422009,146.62025,20.831663,-9.332745,3100.974122,32.638965,11.014625,-7.669717,92.297558,,-21.654766,3.622915,-18.5331,25.2004,-0.377199,15.24,1.689055,1.853286,-39.75407,-1.70624,-3.835088,8.275821,-4.591881,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,47077d10-c111-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shintaro, Nakazawa",1000074031,Right,KEI_KEI,143.74103,13.113765,,12.28705,,,,16.59174,-40.03448,4.13791,1.744232,-1.550653,-2.295941,-0.442195,1.983231,-1.917544,0.343229,0.644183,0.060777,140.024734,0.343214,37.562419,-7.376273,1.733745,-0.348759,0.055908,-0.005829,0.00021,1.3e-05,0.644264,14.480248,-4.325942,0.067155,-0.01025,0.015296,-0.00683,0.001369,-0.000103,0.060788,-6.173337,-1.635526,0.352901,-0.066397,0.010228,-0.001039,2.7e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,,,,21S
224,2021/5/30,36:27.2,2021/5/30,36:27.2,2,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Sho, Fukumoto",1000073400,Right,WAS_EDA,Undefined,9,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,144.67897,-2.082439,-3.193216,2189.681538,213.233915,1:00,1.743123,0.450378,1.851664,-43.0724,43.7923,26.9752,0.723933,-0.181362,133.03644,-5.297561,-1.284212,0.420898,,,,,,,,,,,,-15.9547,24.7386,-0.376695,15.24,1.691135,2.083599,-39.763812,-1.597082,-3.322788,7.813824,-4.65449,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,5bfcc8b0-c111-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shintaro, Nakazawa",1000074031,Right,KEI_KEI,144.1206,,,11.64253,,,,16.588068,-40.027839,3.906912,1.742442,-1.439808,-2.327245,-0.448996,2.195875,-1.661394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
225,2021/5/30,36:38.6,2021/5/30,36:38.6,2,2,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Sho, Fukumoto",1000073400,Right,WAS_EDA,Undefined,9,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.68415,0.097063,-1.38712,2225.161113,207.199387,1:00,1.76839,0.459984,1.844372,-36.5016,50.5592,24.6014,1.430769,0.314546,132.16106,-2.675117,0.355726,0.421372,,,,,,,,,,,,-13.5269,26.7027,-0.428595,15.24,1.768248,0.838161,-39.814025,-0.045274,-2.809706,8.241473,-4.26014,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,62c785e0-c111-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shintaro, Nakazawa",1000074031,Right,KEI_KEI,143.95822,,,12.5231,,,,16.594862,-40.093499,4.120736,1.767333,0.09919,-2.13007,-0.458633,0.93344,-1.404853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
226,2021/5/30,36:54.9,2021/5/30,36:54.9,2,3,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Sho, Fukumoto",1000073400,Right,WAS_EDA,Undefined,9,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.15349,-2.338343,-2.304981,2213.950919,202.756532,12:45,1.744633,0.442569,1.826809,-33.5056,54.6206,21.7339,0.748196,0.008501,131.85286,-4.887392,-0.768003,0.423943,114.42062,59.643688,147.388456,5184.906233,-31.133299,23.718981,12.443619,50.849624,,163.557633,4.187927,-12.8346,30.6202,-0.38867,15.24,1.686228,1.487376,-39.621862,-1.72225,-2.638216,8.221679,-3.512497,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,6c823710-c111-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shintaro, Nakazawa",1000074031,Right,KEI_KEI,143.08538,24.733381,,12.30063,,,,16.613087,-39.905765,4.11084,1.743605,-1.600959,-1.756248,-0.441604,1.578477,-1.319108,0.577061,0.805562,-0.009094,340.168756,0.57629,-13.510295,-1.205037,1.083781,-0.460389,0.14791,-0.028002,0.00264,-9.2e-05,0.805839,27.416105,-9.695541,1.300685,-0.115511,-0.066432,0.031751,-0.005474,0.000342,-0.008412,8.6376,-1.748211,0.01282,0.206279,-0.123349,0.034087,-0.004583,0.000244,,,,,,,,,,,,,,,,,,,,,,,,,,21S
227,2021/5/30,37:19.5,2021/5/30,37:19.5,2,4,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Sho, Fukumoto",1000073400,Right,WAS_EDA,Undefined,9,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,144.72048,-0.958547,-2.709798,2159.864771,213.469145,1:00,1.760887,0.414055,1.850199,-48.7965,38.7586,23.7189,1.002238,-0.113619,131.72247,-4.605146,-1.030393,0.422567,137.16509,51.925473,41.099177,5425.372265,20.516712,36.6787,26.517733,67.676169,,65.001911,5.713012,-14.2105,21.5386,-0.351556,15.24,1.735117,1.763618,-39.773494,-0.840958,-2.928405,8.684678,-5.368106,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,7b2a0bd0-c111-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shintaro, Nakazawa",1000074031,Right,KEI_KEI,143.55127,38.310492,,12.99801,,,,16.589275,-40.067029,4.342339,1.760474,-0.65952,-2.684053,-0.412838,1.862596,-1.464203,0.299546,0.942832,0.112532,201.751386,0.301335,17.674661,-6.022993,1.457748,-0.270857,0.043095,-0.006098,0.000621,-2.9e-05,0.942977,29.988767,-7.41812,0.774857,-0.089868,-0.010618,0.005853,-0.000817,3.9e-05,0.113134,15.435347,-2.183628,0.519455,-0.097147,0.016149,-0.002435,0.000258,-1.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,,21S
228,2021/5/30,37:53.4,2021/5/30,37:53.4,2,5,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Sho, Fukumoto",1000073400,Right,WAS_EDA,Undefined,9,Top,1,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.9088,-0.575136,-1.050337,2742.922507,132.103625,10:30,1.721186,0.507484,1.823134,-81.8761,16.5442,-15.1424,0.739905,0.059286,125.50618,-6.536934,-2.122722,0.448019,105.50815,18.473626,164.782623,3571.77578,,,,39.691897,,167.744843,1.615595,7.1258,9.7503,-0.481184,15.24,1.701862,0.756461,-37.428765,-0.69266,1.313931,6.972967,-8.008779,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,8f5a0ba0-c111-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shintaro, Nakazawa",1000074031,Right,KEI_KEI,135.3959,4.046919,,10.40261,,,,16.616983,-37.684423,3.486483,1.721875,-0.399025,-4.004389,-0.508036,0.708287,0.656966,0.598363,0.643431,-0.065037,315.667938,0.598362,-26.822835,1.583215,-0.058361,-0.011599,0.028409,-0.018221,0.007336,-0.001242,0.643431,9.286714,-6.706588,0.586211,-0.119538,0.021794,-0.002882,0.000491,-4.7e-05,-0.065037,7.29633,-1.655779,0.33838,-0.071131,0.00376,0.005358,-0.002707,0.000495,,,,,,,,,,,,,,,,,,,,,,,,,,21S
229,2021/5/30,38:15.0,2021/5/30,38:15.0,2,6,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Sho, Fukumoto",1000073400,Right,WAS_EDA,Undefined,9,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,146.55415,-2.208244,-2.79922,2292.128165,206.594477,1:00,1.75024,0.408193,1.843861,-33.6335,51.1001,24.2939,0.789777,-0.13932,134.61036,-4.754375,-1.080333,0.415702,,,,,,,,,,,,-14.3077,28.5304,-0.343293,15.24,1.695558,1.846034,-40.286341,-1.660336,-3.057207,8.057522,-3.710388,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,9c45d880-c111-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shintaro, Nakazawa",1000074031,Right,KEI_KEI,145.92171,,,11.94379,,,,16.595819,-40.556607,4.028761,1.749162,-1.535882,-1.855194,-0.406932,1.948579,-1.528603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21S
230,2021/5/30,38:44.7,2021/5/30,38:44.7,3,1,"Tatsuya, Hashimoto",1000073325,Right,KEI_KEI,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,9,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,146.61943,-1.317027,-2.44334,2316.774691,220.998922,1:15,1.733041,0.457043,1.876686,-37.3492,47.1042,38.6634,0.98829,0.15525,134.18987,-4.141969,0.299882,0.415015,169.92477,19.656247,-34.087046,2311.83427,26.353045,9.49735,-20.727818,93.760809,,-45.645709,2.841575,-21.771,26.1125,-0.402864,15.24,1.700217,1.531069,-40.339622,-1.050298,-4.643805,8.43446,-4.236791,KEI_KEI,WAS_EDA,JinguStadium,Spring,Team,20210530-JinguStadium-1,adf45d90-c111-11eb-8d95-e105a57273ec,918ed510-a4b1-4ab0-88fe-62ebe8bc0c52,v3,,,,"Shintaro, Nakazawa",1000074031,Right,KEI_KEI,146.16356,10.771668,,12.42955,,,,16.563459,-40.615397,4.21723,1.732293,-0.911771,-2.118395,-0.455406,1.682904,-2.321902,0.563113,0.969462,-0.136801,99.266839,0.563152,36.811807,-7.912966,1.774379,-0.348809,0.0267,0.010454,-0.00409,0.000464,0.969449,15.877954,-7.339579,0.900771,-0.189894,0.046095,-0.011798,0.002316,-0.000213,-0.136815,-24.911952,-0.691319,0.945504,-0.3791,0.122059,-0.030898,0.005277,-0.000412,,,,,,,,,,,,,,,,,,,,,,,,,,21S
