PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,Catcher Pos,Unnamed: 157,season
151,2021/5/16,25:55.6,2021/5/16,25:55.6,2,2,"Miya, Kaito",1000076330,Left,RIK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,7,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.95151,-3.049393,4.126875,2198.571169,143.520845,10:45,1.574198,-0.784845,1.793287,-42.9707,49.2416,-33.7761,0.278326,0.047493,128.2841,-6.303314,1.748721,0.43366,,,,,,,,,,,,20.8649,28.8318,0.685589,15.24,1.496077,-2.650881,-39.113794,-2.231999,4.09308,9.577133,-4.150717,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,6befec00-b5f6-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.87931,,,14.66741,,,,16.645919,-39.456536,4.788567,1.573297,-2.083455,-2.075359,0.783078,-2.797362,2.04654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
152,2021/5/16,26:06.7,2021/5/16,26:06.7,2,3,"Miya, Kaito",1000076330,Left,RIK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,7,Top,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.97378,-1.90274,3.575085,2186.814799,152.482894,11:00,1.565137,-0.784187,1.796114,-34.9286,56.8514,-27.8086,0.676143,-0.049238,128.26528,-4.598057,1.615794,0.432642,,,,,,,,,,,,17.2721,31.7024,0.69829,15.24,1.516024,-2.306298,-39.180685,-1.405775,3.404295,9.513398,-3.558173,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,728fc8a0-b5f6-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.20836,,,14.70851,,,,16.642973,-39.51987,4.756699,1.563883,-1.278914,-1.779086,0.782681,-2.427673,1.702148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
153,2021/5/16,26:27.2,2021/5/16,26:27.2,2,4,"Miya, Kaito",1000076330,Left,RIK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,7,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.22224,-1.123089,2.977505,1360.402944,89.558771,9:00,1.58122,-0.765176,1.730887,-106.5347,3.4147,-27.0587,0.196298,-0.189001,119.28503,-8.8048,1.071955,0.473534,,,,,,,,,,,,16.118,3.4957,0.690792,15.24,1.544234,-1.735891,-35.768576,-1.124914,2.680956,7.148392,-9.225198,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,7ec516c0-b5f6-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.10064,,,10.93721,,,,16.709356,-36.061033,3.574196,1.582536,-0.74749,-4.612599,0.764055,-1.845575,1.340478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,低め,21S
154,2021/5/16,26:43.4,2021/5/16,26:43.4,2,5,"Miya, Kaito",1000076330,Left,RIK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,7,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.22461,-1.389185,1.195297,2226.015072,159.176001,11:15,1.570076,-0.792559,1.761029,-38.3882,49.6523,-17.6116,0.792052,-0.629635,130.95971,-4.318069,-0.046299,0.423737,,,,,,,,,,,,9.9644,27.3998,0.763764,15.24,1.532436,-0.742462,-40.122786,-1.099388,2.054748,10.157958,-4.156595,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,88670fd0-b5f6-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.15499,,,15.26489,,,,16.677495,-40.485083,5.078979,1.569003,-0.951138,-2.078297,0.791552,-0.815747,1.027374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
155,2021/5/16,26:57.6,2021/5/16,26:57.6,2,6,"Miya, Kaito",1000076330,Left,RIK,"Kanta, Niimi",1000073441,Right,KEI_KEI,Undefined,7,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,144.21914,-1.00299,2.802358,2161.002175,155.680206,11:15,1.556446,-0.764689,1.681674,-41.9181,49.2173,-20.7291,0.851052,-0.172701,129.63813,-4.165046,1.350386,0.43112,149.90388,19.926829,-9.490865,1500.838962,33.069849,10.225759,-5.523709,95.020913,,-10.049437,3.352691,12.8734,26.6985,0.692028,15.24,1.526627,-1.826405,-39.55151,-0.845056,2.590536,9.549605,-4.434071,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,90e2d860-b5f6-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.70327,11.966273,,14.58102,,,,16.75769,-39.91627,4.774802,1.55567,-0.67569,-2.217035,0.76368,-1.925354,1.295268,0.947735,0.895039,0.1688,167.286272,0.947687,38.612688,-6.438654,1.699769,-0.400953,0.092416,-0.019253,0.002751,-0.000173,0.895081,14.190491,-4.650881,-0.027281,0.102758,-0.038657,0.008024,-0.000605,-1.8e-05,0.168814,-6.455418,0.489015,0.040167,-0.039148,0.011478,-0.00213,0.000274,-2e-05,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
156,2021/5/16,27:30.9,2021/5/16,27:30.9,3,1,"Miya, Kaito",1000076330,Left,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,7,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.4193,-0.14971,1.902426,2282.578339,223.100514,1:30,1.643175,-0.7217,1.634271,-111.6785,11.6349,6.6411,0.483576,-0.111345,112.50245,-8.218538,2.367299,0.501487,,,,,,,,,,,,-1.7236,7.2879,0.669036,15.24,1.62967,-1.16503,-34.12609,-0.530005,-0.257664,7.227881,-8.71714,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,a4b54ee0-b5f6-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,120.96024,,,11.91685,,,,16.804621,-34.455882,3.61394,1.644779,-0.132261,-4.35857,0.721925,-1.153274,-0.128832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
157,2021/5/16,27:41.3,2021/5/16,27:41.3,3,2,"Miya, Kaito",1000076330,Left,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,7,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.74984,-0.900414,3.710531,2208.332668,146.272463,11:00,1.631174,-0.728668,1.774332,-49.0494,41.4164,-25.5006,0.884972,0.069259,129.74253,-4.57031,1.916498,0.429533,,,,,,,,,,,,15.9174,22.7646,0.637882,15.24,1.605259,-2.423437,-39.418121,-0.799386,3.196787,9.123558,-5.234694,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,aaf3d1a0-b5f6-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.22309,,,14.00731,,,,16.664668,-39.746501,4.561779,1.63064,-0.610976,-2.617347,0.727179,-2.538497,1.598393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
158,2021/5/16,27:56.2,2021/5/16,27:56.2,3,3,"Miya, Kaito",1000076330,Left,RIK,"Noriyuki, Hashimoto",1000073442,Left,KEI_KEI,Undefined,7,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,141.88327,-1.064566,3.680074,2080.379643,153.962603,11:15,1.601009,-0.793324,1.694025,-42.7374,51.2636,-23.3743,0.869813,0.022365,127.73834,-4.288355,2.043978,0.437846,149.54643,4.479799,-5.690895,1457.076684,,,,25.868412,,-6.990487,0.671905,14.8303,27.7725,0.69825,15.24,1.569714,-2.378399,-38.882701,-0.873459,2.891371,9.048501,-4.392034,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,b3d0f410-b5f6-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.54198,1.22756,,14.14493,,,,16.745126,-39.2314,4.524251,1.600113,-0.704205,-2.196017,0.792053,-2.489823,1.445686,0.441754,0.859331,-0.015183,39.159837,0.451544,41.01246,-5.185381,,,,,,,0.871317,3.002779,-6.423686,,,,,,,-0.011171,-4.18812,-0.723818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,Undefined,,21S
159,2021/5/16,28:50.8,2021/5/16,28:50.8,4,1,"Miya, Kaito",1000076330,Left,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,7,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.15792,-0.41028,5.355635,2108.493809,151.121928,11:00,1.604357,-0.74979,1.808209,-47.2441,47.7349,-24.4887,1.015386,0.52422,126.58398,-3.965204,3.636682,0.440117,,,,,,,,,,,,16.6293,25.692,0.620727,15.24,1.591141,-3.472627,-38.360561,-0.432732,3.170441,8.470703,-4.908365,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,d45318d0-b5f6-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.82689,,,13.57394,,,,16.630645,-38.666421,4.235351,1.603566,-0.255501,-2.454182,0.748184,-3.587106,1.58522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
160,2021/5/16,29:08.3,2021/5/16,29:08.3,4,2,"Miya, Kaito",1000076330,Left,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,7,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,142.19375,-1.348879,3.118914,2157.692558,160.693295,11:15,1.583469,-0.756293,1.764831,-43.9806,48.5695,-15.8551,0.760566,-0.02964,128.34013,-4.663916,2.003296,0.434453,134.97745,39.075266,-8.387663,4475.459897,32.849921,23.048626,-6.708848,89.38417,,-16.511507,4.835244,10.6262,26.8437,0.679153,15.24,1.54651,-2.045162,-39.00856,-1.071413,2.087407,9.02741,-4.5335,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,decef720-b5f6-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.62376,26.752318,,13.85362,,,,16.674464,-39.339125,4.513705,1.582703,-0.905406,-2.26675,0.755442,-2.121599,1.043704,0.762781,0.752762,0.047619,160.401529,0.763472,28.782697,-6.113955,1.648845,-0.32209,0.048765,-0.006597,0.000765,-4.5e-05,0.753092,23.623565,-5.878304,0.147694,0.127955,-0.073878,0.019754,-0.002623,0.000136,0.047679,-4.246958,-0.517763,0.128494,-0.0236,0.003672,-0.000607,8.4e-05,-5e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
161,2021/5/16,31:32.3,2021/5/16,31:32.3,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,0,0,0,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,123.39108,0.402543,2.335766,2196.686867,234.641738,1:45,1.698938,-0.537741,1.708073,-108.0081,14.7649,15.1456,0.733489,0.278675,112.81997,-7.416795,3.399271,0.500387,,,,,,,,,,,,-5.9959,8.2195,0.475553,15.24,1.701014,-1.449355,-33.901664,-0.164719,-0.895249,6.46464,-8.579401,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,349bfe00-b5f7-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,121.22612,,,10.5711,,,,16.731913,-34.18497,3.23232,1.699994,0.211264,-4.289701,0.538209,-1.410121,-0.447625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
162,2021/5/16,31:50.3,2021/5/16,31:50.3,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.27285,-0.6806,0.830011,2158.562033,156.896831,11:15,1.676998,-0.558417,1.754924,-43.1378,51.6636,-20.6257,1.052497,-0.529175,126.76679,-3.942332,-0.623648,0.439706,,,,,,,,,,,,11.0557,27.7165,0.538917,15.24,1.656692,-0.450841,-38.533445,-0.599284,2.124489,8.628114,-4.48058,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,3f50c6a0-b5f7-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.95595,,,13.50607,,,,16.683615,-38.855343,4.314057,1.675932,-0.432122,-2.24029,0.557216,-0.530102,1.062244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
163,2021/5/16,32:05.2,2021/5/16,32:05.2,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.51288,-2.159193,3.516964,2175.817955,158.799062,11:15,1.687621,-0.54705,1.875507,-42.7216,48.777,-17.7381,0.650927,0.267213,128.91678,-5.380838,2.260986,0.431978,,,,,,,,,,,,11.8036,27.762,0.466608,15.24,1.63487,-2.303007,-38.848208,-1.604534,2.320368,8.291542,-4.349168,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,483eb1f0-b5f7-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.42379,,,12.5961,,,,16.564162,-39.129809,4.145771,1.686855,-1.456826,-2.174584,0.546162,-2.381812,1.160184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
164,2021/5/16,32:29.4,2021/5/16,32:29.4,1,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,7,Bottom,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,132.79792,-1.413455,3.18927,1457.198873,128.55082,10:15,1.69785,-0.510075,1.804399,-72.252,33.2849,-37.0325,0.574838,0.022609,120.26677,-6.74661,0.573937,0.463934,,,,,,,,,,,,21.4569,19.2834,0.434687,15.24,1.658441,-1.854492,-36.437208,-1.161405,3.680664,7.822804,-6.498823,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,56a3b150-b5f7-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,130.75123,,,12.53115,,,,16.634738,-36.735428,3.911402,1.697994,-0.913658,-3.249411,0.508058,-1.994806,1.840332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
165,2021/5/16,32:55.7,2021/5/16,32:55.7,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.38195,-0.157225,0.736868,2093.871546,165.491054,11:30,1.680737,-0.547101,1.794266,-41.699,50.3486,-12.1613,1.219245,-0.460151,127.9166,-3.333421,-0.122232,0.433272,,,,,,,,,,,,6.7637,26.7451,0.529796,15.24,1.674005,-0.439074,-39.099935,-0.239723,1.330497,9.314273,-4.545582,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,66563f50-b5f7-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.00436,,,14.46535,,,,16.643938,-39.432959,4.657137,1.67967,-0.077199,-2.272791,0.546345,-0.486645,0.665249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
166,2021/5/16,33:09.9,2021/5/16,33:09.9,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,140.69087,-0.266976,2.126437,2104.864778,148.84524,11:00,1.660531,-0.536917,1.802314,-50.3365,43.5754,-24.3308,1.081591,-0.178415,126.91917,-4.048438,0.407982,0.437638,,,,,,,,,,,,14.0032,23.4222,0.486511,15.24,1.650577,-1.308608,-38.631478,-0.353968,2.700339,8.78664,-5.289982,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,6ec4e880-b5f7-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.60777,,,13.7717,,,,16.636095,-38.947722,4.39332,1.65989,-0.163574,-2.644991,0.535358,-1.405798,1.350169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,4,,21S
167,2021/5/16,33:24.0,2021/5/16,33:24.0,2,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,116.56112,1.995451,1.4441,2339.192849,300.619471,4:00,1.688846,-0.490319,1.727673,-165.0691,-24.4803,50.6339,0.605644,0.4265,104.76365,-9.920287,5.009224,0.535464,,,,,,,,,,,,-23.8715,-12.1215,0.449524,15.24,1.728298,-1.034221,-31.96242,0.490598,-3.086813,7.028225,-11.374078,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,77351850-b5f7-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,113.285,,,11.79747,,,,16.711709,-32.284413,3.514112,1.693885,1.011692,-5.687039,0.493667,-0.892801,-1.543406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
168,2021/5/16,33:47.3,2021/5/16,33:47.3,2,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,142.72546,-1.252118,2.256334,2233.942354,175.969361,11:45,1.663882,-0.561654,1.881923,-28.9573,61.3821,-4.1005,1.021516,0.032814,128.82534,-3.523468,1.965524,0.429233,115.62179,12.965505,173.979853,1570.856823,,,,39.947676,,173.64586,1.470019,3.9224,33.6726,0.509879,15.24,1.633203,-1.524668,-39.207223,-0.924821,0.77875,9.084281,-3.121266,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,8511add0-b5f7-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.32181,3.30486,,13.90011,,,,16.557155,-39.511228,4.542141,1.662404,-0.820368,-1.560633,0.561338,-1.550729,0.389375,0.249829,1.008127,-0.038184,33.928006,0.249829,-31.125739,3.076581,-0.359131,0.077565,-0.011818,0.001946,-0.00039,4e-05,1.008127,7.205948,-5.919719,0.460596,-0.079255,0.01723,-0.002378,0.000314,-3.4e-05,-0.038184,3.282513,-0.120256,-0.034704,0.002458,-0.001233,0.000108,-5e-06,3e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,9,,21S
169,2021/5/16,34:13.8,2021/5/16,34:13.8,2,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,142.39319,-1.580795,2.982038,2316.982891,155.79081,11:15,1.673706,-0.56604,1.829963,-32.911,58.1015,-24.723,0.897459,0.029622,129.10927,-4.116122,1.23501,0.430829,112.98498,23.016808,170.211015,2573.064132,-33.103144,6.202946,5.320248,51.935293,,171.219942,2.203407,15.0117,32.0223,0.4962,15.24,1.633655,-1.914862,-39.102684,-1.173456,2.980499,8.634792,-3.4488,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,94e49510-b5f7-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.79824,6.707151,,13.28392,,,,16.609583,-39.403959,4.317396,1.672498,-1.053124,-1.7244,0.564825,-2.018854,1.49025,0.606303,0.914243,-0.028497,345.007362,0.606336,-28.467122,2.056217,0.14208,-0.112698,0.165634,-0.120293,0.038245,-0.004579,0.914218,12.273157,-7.28382,0.996553,-0.287023,0.132719,-0.040816,0.005436,-0.000149,-0.028507,4.911783,-0.753878,0.108078,-0.020613,-0.015118,0.019339,-0.007234,0.000938,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
170,2021/5/16,34:41.7,2021/5/16,34:41.7,2,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.26269,-2.427869,3.516286,1509.532183,164.541137,11:30,1.699178,-0.565907,1.765877,-74.4617,31.4598,-7.7599,0.264501,0.354683,121.46727,-7.849885,2.97008,0.464779,,,,,,,,,,,,6.4545,18.8167,0.478216,15.24,1.63283,-2.19348,-36.288553,-1.820019,1.111512,6.978393,-6.566269,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,a57e75d0-b5f7-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,130.51359,,,10.79542,,,,16.673617,-36.563202,3.489196,1.699375,-1.56159,-3.283134,0.565405,-2.237226,0.555756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
171,2021/5/16,35:07.8,2021/5/16,35:07.8,2,7,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Higashi",1000074110,Right,RIK,Undefined,7,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,142.54569,-1.59005,3.698696,2325.980173,174.723706,11:45,1.6677,-0.620362,1.818831,-35.7327,55.6853,-4.8463,0.859979,0.377863,128.92252,-4.324015,3.357129,0.431788,,,,,,,,,,,,5.4669,30.9788,0.531281,15.24,1.626955,-2.504565,-39.105358,-1.197842,1.080439,8.990619,-3.684262,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20210516-JinguStadium-1,b5289f60-b5f7-11eb-8c3d-8113953db167,c297b7b8-a29a-4ca6-9b4f-8712111810d6,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.48564,,,13.62317,,,,16.621049,-39.421593,4.495309,1.666808,-1.068252,-1.842131,0.620044,-2.542568,0.54022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,7,,21S
