PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/5/14,05:04.9,2022/5/14,05:04.9,3,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.4864,-1.124215,-3.704668,2161.350701,212.85028,1:00,1.654719,0.370304,1.841792,-46.8376,43.5724,25.9812,0.868392,-0.416778,129.0115,-4.660683,-1.869136,0.429401,,,,,,,,,,,,-16.2695,24.2293,-0.283791,15.24,1.624938,2.412152,-39.334929,-0.930731,-3.240788,9.384943,-4.980335,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,a793ce70-d332-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.2666,,,14.47489,,,,16.596585,-39.657276,4.692472,1.653969,-0.75967,-2.490168,-0.368554,2.523465,-1.620394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
12,2022/5/14,05:32.4,2022/5/14,05:32.4,3,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.55204,-3.830565,-1.218815,2189.928277,213.649203,1:00,1.699674,0.313438,1.781074,-44.6558,46.4614,28.6492,0.166229,0.254644,129.45918,-7.177347,0.804686,0.431077,,,,,,,,,,,,-15.6929,27.9442,-0.285259,15.24,1.601451,0.690461,-39.342335,-2.790215,-3.121939,9.512472,-4.247455,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,b7f44fb0-d332-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.71733,,,14.09286,,,,16.658048,-39.68372,4.756236,1.698851,-2.637782,-2.123727,-0.312049,0.802501,-1.56097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
13,2022/5/14,06:16.4,2022/5/14,06:16.4,3,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,127.09033,3.492728,-0.420997,1973.054034,118.0496,10:00,1.687413,0.319055,1.730115,-105.3338,9.84,-11.677,1.627768,0.082659,115.71712,-4.164856,-1.241745,0.484654,,,,,,,,,,,,5.5557,3.7407,-0.307383,15.24,1.769431,0.312123,-34.886668,1.718839,0.883537,6.497458,-9.211757,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,d23336c0-d332-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.16157,,,11.37321,,,,16.708925,-35.159183,3.248729,1.689238,2.105197,-4.605879,-0.319697,0.275066,0.441768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
14,2022/5/14,06:46.7,2022/5/14,06:46.7,3,6,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,144.0123,-2.63401,-1.144916,2220.296656,205.951489,12:45,1.654568,0.347276,1.802418,-39.0998,50.8697,23.1436,0.517784,0.254794,129.79268,-5.604982,0.491205,0.428353,,,,,,,,,,,,-12.797,29.183,-0.320888,15.24,1.587551,0.671189,-39.522155,-1.94415,-2.572906,9.48941,-3.939261,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,e43b7490-d332-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.61203,,,14.21962,,,,16.636567,-39.856065,4.744705,1.653523,-1.805537,-1.969631,-0.346099,0.761724,-1.286453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
15,2022/5/14,07:22.3,2022/5/14,07:22.3,3,7,"Minoru, Makita",1000089793,Right,MEI_MEI,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,146.09324,-3.420348,-3.715666,2239.208685,216.86612,1:15,1.634979,0.335505,1.76646,-43.4835,44.2388,30.8369,0.227247,-0.411029,132.42897,-6.669986,-1.546069,0.42297,,,,,,,,,,,,-18.5798,26.1127,-0.244505,15.24,1.545926,2.435871,-40.008119,-2.553312,-3.854386,9.188454,-4.389559,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,f9734770-d332-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.4144,,,13.66426,,,,16.6728,-40.33584,4.594227,1.634202,-2.396751,-2.194779,-0.333836,2.573344,-1.927193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
16,2022/5/14,08:53.1,2022/5/14,08:53.1,4,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",112.48145,2.574978,-0.747322,2019.188533,52.835474,7:45,1.683515,0.243001,1.590455,-157.8056,-10.1186,-18.7717,0.843958,-0.158897,104.48595,-8.661708,-2.057769,0.548815,,,,,,,,,,,,8.8969,-5.3971,-0.22022,15.24,1.741675,0.483991,-30.939398,0.797829,1.12479,4.601765,-10.488973,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,2fa8fec0-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,110.5291,,,7.9955,,,,16.850256,-31.17798,2.300883,1.686214,1.341636,-5.244487,-0.243801,0.425676,0.562395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
17,2022/5/14,09:16.4,2022/5/14,09:16.4,4,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",142.85097,-2.066162,-2.728142,2296.064822,204.613142,12:45,1.664131,0.340401,1.824653,-40.5074,50.0021,21.4861,0.674466,-0.216002,129.68985,-5.129469,-1.209481,0.429637,,,,,,,,,,,,-13.021,28.0974,-0.276132,15.24,1.611673,1.759159,-39.215648,-1.546068,-2.602052,8.631336,-4.191814,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,3d73b9f0-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.18895,,,13.16112,,,,16.614285,-39.51697,4.315668,1.663092,-1.399731,-2.095907,-0.33913,1.849997,-1.301026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
18,2022/5/14,09:45.7,2022/5/14,09:45.7,4,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",145.62211,-3.268322,-4.799613,2345.046106,210.643097,1:00,1.641999,0.361529,1.834441,-36.9347,51.0604,28.3423,0.345679,-0.713264,131.47532,-6.080987,-2.802944,0.423627,,,,,,,,,,,,-18.3836,29.7804,-0.248525,15.24,1.56123,3.199755,-39.832612,-2.397526,-3.768574,9.349772,-3.701774,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,4efbf250-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.1919,,,14.1468,,,,16.604736,-40.151674,4.674886,1.64089,-2.271202,-1.850887,-0.359912,3.328358,-1.884287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
19,2022/5/14,10:17.5,2022/5/14,10:17.5,4,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Top,1,1,2,Splitter,Changeup,InPlay,Undefined,FlyBall,LineDrive,Triple,0,2,"1,2",128.20154,0.087352,-1.970222,1188.454084,227.308698,1:30,1.680879,0.294666,1.709002,-99.2459,13.6626,11.0077,0.713288,-0.156029,117.7526,-7.09243,-1.196423,0.479864,174.01784,17.402133,-3.823931,4003.089153,33.485327,9.624027,-1.691026,108.17161,108.17161,-2.289327,3.701366,-6.9988,7.8438,-0.244195,15.24,1.675413,1.162173,-35.254688,-0.333533,-1.138434,6.539195,-8.530781,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,61e875a0-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,126.41088,13.092184,,10.44894,,,,16.730977,-35.530165,3.269598,1.681894,0.025844,-4.26539,-0.294165,1.210132,-0.569217,0.701388,0.754389,0.151951,193.91042,0.701441,46.021405,-8.407407,1.892633,-0.410459,0.077277,-0.0111,0.001001,-3.9e-05,0.754359,14.457736,-4.536666,0.20448,-0.024913,0.006406,-0.001892,0.000396,-3.3e-05,0.151945,-3.075936,1.30811,-0.471501,0.135867,-0.032079,0.005737,-0.000663,3.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
20,2022/5/14,11:14.8,2022/5/14,11:14.8,5,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,143.76092,-2.287926,-0.781618,2285.937029,210.070866,1:00,1.695299,0.376182,1.828206,-39.0295,50.2406,27.3119,0.658418,0.428535,130.49401,-5.24376,1.152434,0.426685,,,,,,,,,,,,-14.617,28.4714,-0.359214,15.24,1.637834,0.40099,-39.503279,-1.703383,-2.958855,8.891057,-4.043302,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,840dc310-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.16568,,,13.2669,,,,16.611044,-39.810665,4.445528,1.694308,-1.563595,-2.021651,-0.374845,0.503285,-1.479427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
21,2022/5/14,11:32.1,2022/5/14,11:32.1,5,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,1,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,132.64763,-1.943862,-1.866512,1292.510529,218.577615,1:15,1.701363,0.313258,1.76932,-79.7547,25.0556,17.3458,0.352306,-0.04255,121.93405,-7.745964,-0.641858,0.462335,,,,,,,,,,,,-10.2061,15.154,-0.267837,15.24,1.646996,1.107495,-36.464529,-1.542494,-1.775723,7.007096,-7.170053,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,8e604770-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.20361,,,10.71358,,,,16.670444,-36.738378,3.503548,1.701804,-1.262276,-3.585026,-0.312476,1.176893,-0.887862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
22,2022/5/14,11:55.3,2022/5/14,11:55.3,5,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,1,0,2,Splitter,Splitter,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,3,130.6217,0.350696,-1.015496,1075.574996,227.321137,1:30,1.686236,0.354487,1.729329,-88.5551,21.1797,18.8209,0.900354,0.254106,118.3463,-6.123762,0.309578,0.473072,131.23883,18.8805,-47.592146,4333.811557,20.274134,7.601561,-26.703615,64.166858,51.500699,-58.198011,2.544569,-10.4073,11.5493,-0.329856,15.24,1.688612,0.547196,-35.888924,-0.121378,-1.731853,7.591622,-7.884767,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,9c2dc1c0-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.22584,7.6158,,12.2754,,,,16.710042,-36.198548,3.795811,1.687004,0.200202,-3.942383,-0.353614,0.61783,-0.865927,0.55577,0.905626,-0.25394,115.836976,0.55578,23.262173,-6.581926,1.678228,-0.382356,0.059013,-0.002829,-0.001201,0.000208,0.905619,11.797122,-5.60447,0.408399,-0.051455,0.015261,-0.006473,0.001895,-0.00022,-0.253945,-25.46867,1.751124,0.085591,-0.126238,0.05498,-0.016628,0.003222,-0.000288,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
23,2022/5/14,12:23.6,2022/5/14,12:23.6,5,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,143.95793,-1.395767,-0.043853,2137.884631,209.629133,1:00,1.671371,0.405834,1.794885,-38.8707,49.5221,26.6158,0.887566,0.659581,131.91629,-4.316914,1.836736,0.424583,,,,,,,,,,,,-13.6408,27.1408,-0.406585,15.24,1.634388,-0.105052,-39.614961,-1.096054,-2.807442,8.094376,-4.22072,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,ad0a02b0-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.86947,,,12.04163,,,,16.644713,-39.900948,4.047188,1.670479,-0.946929,-2.11036,-0.404626,-0.00586,-1.403721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
24,2022/5/14,12:48.2,2022/5/14,12:48.2,5,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,141.83671,-0.224036,-3.083477,2200.220941,213.25185,1:00,1.66941,0.392516,1.87465,-48.6655,42.1424,25.6972,1.11957,-0.219721,129.11035,-3.875831,-1.262592,0.430345,,,,,,,,,,,,-15.4986,22.8164,-0.322539,15.24,1.661181,1.974544,-38.98096,-0.317628,-3.0715,8.252731,-5.284904,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,bbb4bda0-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.9568,,,12.72636,,,,16.564753,-39.260424,4.126365,1.668907,-0.138664,-2.642452,-0.391165,2.078555,-1.53575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
25,2022/5/14,13:10.6,2022/5/14,13:10.6,5,6,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,1,2,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,129.72056,-1.069215,-0.073659,1159.379321,233.213435,1:45,1.7061,0.304028,1.692279,-94.3812,15.27,16.1906,0.457736,0.444956,120.21789,-7.861981,1.065129,0.472891,,,,,,,,,,,,-8.2587,9.3969,-0.303406,15.24,1.670406,-0.030203,-35.708147,-1.043947,-1.388898,6.215236,-8.226341,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,c927e2f0-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.27472,,,9.50267,,,,16.747719,-35.969618,3.107618,1.707045,-0.69787,-4.11317,-0.303364,0.028227,-0.694449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
26,2022/5/14,13:35.5,2022/5/14,13:35.5,5,7,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,3,143.7587,-1.294897,-0.974909,2234.064971,207.745221,1:00,1.655621,0.347705,1.791417,-41.0249,48.0221,23.7521,0.878706,0.30923,131.16582,-4.378988,0.70297,0.426152,128.27745,45.768016,-85.828003,2353.162651,,,,,5.989639,,,-12.9031,26.4047,-0.325382,15.24,1.620917,0.553283,-39.54242,-1.03528,-2.633901,8.416452,-4.416653,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,d7e0ceb0-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.34361,6.493811,,12.59288,,,,16.648268,-39.841037,4.208226,1.654869,-0.878577,-2.208326,-0.34667,0.646734,-1.31695,0.552047,0.895576,-0.311153,136.677685,0.552669,1.772959,-3.107656,,,,,,,0.895896,25.513509,-6.76225,,,,,,,-0.311522,-24.76935,3.091487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
27,2022/5/14,14:03.0,2022/5/14,14:03.0,5,8,"Minoru, Makita",1000089793,Right,MEI_MEI,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,3,145.72453,-2.115578,-0.651585,2231.116832,210.477165,1:00,1.682204,0.341688,1.859298,-41.5633,45.8743,25.0677,0.669905,0.408683,130.93955,-5.273622,1.127176,0.422283,130.65972,-0.698867,-24.568419,2117.070617,,,,12.135862,11.871494,-26.811631,0.331905,-13.492,26.4099,-0.327972,15.24,1.630009,0.327922,-40.013867,-1.613688,-2.769932,10.023472,-4.384662,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,e84d0fc0-d333-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.64769,0.677284,,14.78498,,,,16.579645,-40.348052,5.011736,1.681373,-1.467502,-2.192331,-0.340444,0.420272,-1.384966,0.464165,0.677284,-0.409216,87.628579,0.465549,32.950502,-5.193493,,,,,,,0.67796,-0.46974,-4.744935,,,,,,,-0.408638,-15.112662,-0.453308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
28,2022/5/14,14:46.0,2022/5/14,14:46.0,6,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.75175,-0.572315,-2.734569,2229.422997,217.113742,1:15,1.667513,0.34569,1.821051,-44.3075,47.4119,33.2515,1.062538,-0.095051,127.82442,-3.942423,-0.384621,0.432499,,,,,,,,,,,,-19.2179,25.7134,-0.281826,15.24,1.650769,1.697053,-39.158952,-0.53486,-3.778791,9.597409,-4.750656,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,01f50e00-d334-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.25461,,,14.92733,,,,16.617272,-39.495063,4.798704,1.666588,-0.368488,-2.375328,-0.343576,1.82939,-1.889396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
29,2022/5/14,15:12.5,2022/5/14,15:12.5,6,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,140.51386,-2.145718,-2.329725,2003.465533,204.424043,12:45,1.654358,0.372991,1.785204,-46.7031,48.0226,20.2277,0.578911,-0.084831,126.68151,-5.660811,-0.902544,0.43953,,,,,,,,,,,,-12.1834,27.2578,-0.316739,15.24,1.598009,1.464703,-38.542688,-1.602764,-2.331997,8.951326,-4.58929,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,11c4e800-d334-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.01103,,,13.83235,,,,16.653411,-38.869559,4.475663,1.653477,-1.435179,-2.294645,-0.371779,1.54986,-1.165999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
30,2022/5/14,15:37.7,2022/5/14,15:37.6,6,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.8991,-0.743262,-3.142168,2145.359726,205.972802,12:45,1.648683,0.395951,1.883254,-47.283,43.5744,19.7548,0.96632,-0.291816,128.97177,-4.300116,-1.741871,0.430462,,,,,,,,,,,,-12.4925,23.9595,-0.324679,15.24,1.628623,2.042654,-38.981153,-0.662822,-2.470727,8.405715,-5.06802,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,20bbee30-d334-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.91836,,,12.92733,,,,16.555793,-39.263859,4.202858,1.648049,-0.492371,-2.53401,-0.394777,2.125751,-1.235363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
31,2022/5/14,16:03.5,2022/5/14,16:03.5,6,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,140.98008,-1.977908,-1.304897,2099.448718,211.208169,1:00,1.673134,0.361764,1.830247,-43.2427,49.4281,28.0364,0.681788,0.273567,128.13148,-5.238215,0.680403,0.434736,,,,,,,,,,,,-15.5653,27.9518,-0.332429,15.24,1.622959,0.748585,-38.755249,-1.482132,-3.034268,8.5173,-4.357769,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220514-JinguStadium-1,301e1240-d334-11ec-80dd-8b1b0e9090f2,c4c71eca-3988-41d2-9441-0babfb6c62c0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.53284,,,12.8486,,,,16.609627,-39.055094,4.25865,1.672436,-1.32872,-2.178884,-0.360663,0.855404,-1.517134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
