PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
21,2022/4/25,09:25.6,2022/4/25,09:25.6,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,3,148.02883,-3.516127,-2.445556,2129.201312,199.222562,12:45,1.815183,0.512864,1.975238,-28.2272,53.4406,17.7781,0.546735,0.005804,136.35392,-5.680795,-1.177026,0.408113,,,,,,,,,,,,-10.9286,31.0869,-0.461362,15.24,1.73812,1.654204,-40.695438,-2.577692,-2.385723,8.122014,-3.020346,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,bb569be0-c43c-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.63544,,,11.67492,,,,16.464847,-40.939164,4.061007,1.814112,-2.487058,-1.510173,-0.512075,1.725795,-1.192862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
22,2022/4/25,09:53.1,2022/4/25,09:53.1,3,5,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,1,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,3,138.90405,-3.062513,-2.296225,2157.373975,140.367036,10:45,1.799559,0.530667,1.904727,-85.124,9.7583,-5.471,0.085947,-0.169847,127.23936,-9.254712,-2.685873,0.439893,,,,,,,,,,,,1.0976,8.2955,-0.478323,15.24,1.725072,1.554559,-38.147776,-2.366178,0.20713,8.312429,-8.241147,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,cbb39ab0-c43c-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.89707,,,11.66469,,,,16.535163,-38.428957,4.156215,1.800397,-2.087409,-4.120573,-0.53079,1.547552,0.103565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
23,2022/4/25,10:18.1,2022/4/25,10:18.1,3,6,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,3,150.00741,-1.469535,-1.480564,2133.942215,202.547156,12:45,1.82836,0.471269,1.879758,-27.0689,54.8278,21.54,1.143722,0.269751,135.1061,-3.591755,0.048711,0.408684,109.34767,78.532246,-148.545971,,,,,34.166148,,-156.834848,4.777378,-12.3195,30.3703,-0.438361,15.24,1.792734,0.953332,-41.216601,-1.124909,-2.697502,10.208616,-3.15673,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,da98eda0-c43c-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.42761,31.408945,,14.90131,,,,16.559275,-41.542077,5.104308,1.826995,-1.024265,-1.578365,-0.470127,1.039335,-1.348751,0.414601,1.10775,-0.268788,5.935552,0.413843,-5.137896,-2.23336,1.094872,-0.314752,0.057397,-0.004357,-0.000233,3.9e-05,1.10873,29.743678,-9.007983,0.978694,-0.005788,-0.073751,0.023722,-0.003273,0.00017,-0.268723,-3.152174,0.417281,-0.178669,0.045173,-0.006597,0.000144,9.3e-05,-8e-06,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
24,2022/4/25,10:48.5,2022/4/25,10:48.5,3,7,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,1,3,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,3,139.96024,-2.028746,-2.902359,1557.828204,207.100238,1:00,1.835869,0.534668,1.791412,-63.9522,30.9111,14.1455,0.621086,-0.14616,127.23968,-6.734972,-1.904226,0.439849,,,,,,,,,,,,-9.4222,18.3495,-0.464105,15.24,1.781442,1.8757,-38.404174,-1.607181,-1.802735,8.39936,-6.295875,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,ecc4b900-c43c-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.91091,,,12.72056,,,,16.64748,-38.71078,4.19968,1.835915,-1.37736,-3.147937,-0.533776,1.941506,-0.901367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
25,2022/4/25,11:33.0,2022/4/25,11:33.0,4,1,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,115.18654,2.580966,-1.129926,2285.734447,20.271634,6:45,1.860608,0.435295,1.643635,-184.601,-41.0059,-17.0277,0.752499,-0.05779,104.75839,-10.612636,-2.324626,0.541158,,,,,,,,,,,,7.5394,-21.0224,-0.403095,15.24,1.915412,0.699292,-31.619465,0.709293,0.967204,6.225439,-12.50354,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,076261e0-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,112.09286,,,10.42815,,,,16.797092,-31.924563,3.11272,1.865635,1.322071,-6.25177,-0.436205,0.651891,0.483602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
26,2022/4/25,11:45.1,2022/4/25,11:45.1,4,2,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,141.51747,-3.254201,-2.551057,1835.004761,240.907231,2:00,1.85046,0.533645,1.748148,-69.7984,22.9307,35.8195,0.22693,0.167299,129.84836,-8.31947,-0.025549,0.434873,,,,,,,,,,,,-20.0954,14.9133,-0.471552,15.24,1.762582,1.549596,-38.839757,-2.497148,-3.960452,8.066098,-6.867494,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,0e75c0d0-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.48889,,,11.66911,,,,16.6917,-39.14008,4.033049,1.850798,-2.241453,-3.433747,-0.531993,1.697054,-1.980226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
27,2022/4/25,12:03.4,2022/4/25,12:03.4,4,3,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,1,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,140.72721,-2.936396,-2.506539,1766.427605,249.70218,2:15,1.845551,0.51992,1.790543,-76.3092,16.8675,37.5456,0.249674,0.185352,129.26341,-8.472054,0.148529,0.435922,,,,,,,,,,,,-21.082,11.6212,-0.46078,15.24,1.767762,1.507772,-38.64951,-2.294262,-4.114408,7.985732,-7.538639,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,19674450-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.15347,,,11.46379,,,,16.649509,-38.939652,3.992866,1.846143,-2.020364,-3.76932,-0.518277,1.657259,-2.057204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
28,2022/4/25,12:26.2,2022/4/25,12:26.2,4,4,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,1,2,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,3,141.74753,-2.034253,-2.604504,1693.490489,197.53931,12:30,1.844781,0.496006,1.781978,-59.2077,32.8544,9.4311,0.675688,-0.147885,129.48345,-6.389129,-1.93928,0.433306,120.24724,-39.803849,92.265726,,,,,1.504232,,42.103352,0.034825,-6.7817,19.2028,-0.4321,15.24,1.790143,1.724959,-38.935891,-1.613029,-1.339717,8.299046,-6.013155,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,26f19b20-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.99334,0.746988,,12.26408,,,,16.657901,-39.236948,4.149523,1.844701,-1.394895,-3.006578,-0.495556,1.773558,-0.669859,1.151485,0.746988,0.112803,,1.151503,-1.017667,,,,,,,,0.747365,-21.449963,,,,,,,,0.112351,25.721404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
29,2022/4/25,12:51.7,2022/4/25,12:51.7,4,5,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,1,2,Splitter,Changeup,InPlay,Undefined,LineDrive,LineDrive,Double,0,1,3,141.80477,-0.662712,-2.504458,1633.212648,228.641028,1:30,1.809224,0.506011,1.834449,-68.2863,21.9036,21.9366,0.939076,0.017862,130.89911,-5.657336,-0.951637,0.428878,170.33733,18.093932,27.726444,2017.272758,29.119042,9.484361,16.619406,102.831583,,34.721373,3.242649,-13.0071,12.4745,-0.447672,15.24,1.788866,1.60328,-39.036562,-0.720093,-2.615123,7.402529,-7.298602,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,3626bbc0-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,141.43893,11.568153,,10.90566,,,,16.605933,-39.294731,3.701264,1.809541,-0.465549,-3.649301,-0.505178,1.694485,-1.307562,0.957493,0.990708,-0.029249,237.683263,0.957439,39.813648,-8.156139,2.19982,-0.552613,0.125114,-0.023981,0.002924,-0.000137,0.990736,14.694385,-5.513344,0.256946,0.039251,-0.023128,0.004802,-9.5e-05,-5.8e-05,-0.029285,20.926463,-0.506902,-0.439506,0.204713,-0.054816,0.009759,-0.001064,6.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
30,2022/4/25,13:47.2,2022/4/25,13:47.2,5,1,"Kosei, Shoji",1000101253,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,137.58529,-2.949805,-2.32099,2127.143368,174.904225,11:45,1.818232,0.557214,1.915911,-84.811,10.4771,-0.6862,0.140108,-0.101972,127.61931,-9.100828,-2.369896,0.440833,,,,,,,,,,,,-1.1847,8.1999,-0.505043,15.24,1.746924,1.536704,-37.839718,-2.268978,-0.223108,7.179758,-8.262428,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,573eb7e0-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.60318,,,9.96598,,,,16.524476,-38.082656,3.589879,1.818968,-1.989406,-4.131214,-0.557168,1.544254,-0.111554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
31,2022/4/25,14:10.0,2022/4/25,14:10.0,5,2,"Kosei, Shoji",1000101253,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,,Out,1,0,2,145.93907,-2.849293,-1.773605,2183.356881,204.883357,12:45,1.839166,0.523306,1.870347,-31.5929,54.8467,24.0264,0.719557,0.263793,132.16068,-5.284486,-0.068953,0.419866,,,,,,,,,,,,-13.8233,31.4815,-0.483542,15.24,1.770889,1.120899,-40.075036,-2.083857,-2.873826,9.312448,-3.261709,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,64d8ed30-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.47457,,,13.77838,,,,16.569054,-40.382694,4.656224,1.837954,-1.976099,-1.630854,-0.522142,1.215843,-1.436913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
32,2022/4/25,16:28.8,2022/4/25,16:28.8,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,114.18819,3.554683,1.039812,1885.907041,318.576041,4:30,1.621271,-0.515334,1.51156,-164.8821,-18.486,20.3106,0.997532,-0.012774,104.80386,-8.158676,2.449666,0.546411,,,,,,,,,,,,-9.2469,-10.1337,0.48256,15.24,1.709991,-0.661489,-31.334814,1.288724,-1.187128,5.21039,-11.107634,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,b79cf9d0-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,111.01536,,,9.38433,,,,16.928896,-31.614399,2.605195,1.624849,1.884748,-5.553817,0.516346,-0.597789,-0.593564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
33,2022/4/25,16:39.1,2022/4/25,16:39.1,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,2,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,140.15621,-1.269445,3.553498,2224.874605,167.22558,11:30,1.65928,-0.537971,1.879501,-33.0229,61.0283,-13.069,0.970909,0.333061,126.30261,-3.839521,2.62846,0.437962,127.0415,44.37517,-23.667131,4288.058235,30.321761,28.05684,-14.307835,77.257202,,-24.701016,5.335717,9.6177,33.5299,0.456609,15.24,1.627859,-2.324348,-38.449829,-0.935299,1.834091,8.828001,-3.412511,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,bdba38f0-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.50502,30.510994,,13.8536,,,,16.559402,-38.751577,4.414001,1.657835,-0.818657,-1.706256,0.537128,-2.387038,0.917045,0.321855,0.92746,-0.328081,172.90888,0.32226,23.090254,-5.398362,1.43508,-0.232619,0.004639,0.006764,-0.001208,6.6e-05,0.925471,24.719205,-5.920499,0.505092,-0.167202,0.055903,-0.010531,0.000966,-3.5e-05,-0.328418,-10.117755,1.740634,-0.300407,0.003217,0.017454,-0.005144,0.000635,-3e-05,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
34,2022/4/25,17:09.6,2022/4/25,17:09.6,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,2,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.5792,3.151787,-0.400594,2074.015887,287.019423,3:30,1.644298,-0.565765,1.562783,-134.3297,-2.4266,20.7143,1.206701,-0.47362,109.90163,-6.450781,1.041802,0.518659,,,,,,,,,,,,-10.4969,-1.9674,0.575246,15.24,1.722096,0.132165,-32.843991,1.265567,-1.488899,5.423175,-10.085711,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,cfe8c370-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,116.9554,,,9.67757,,,,16.877135,-33.11321,2.711588,1.646843,1.766246,-5.042855,0.566851,0.206077,-0.744449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
35,2022/4/25,17:20.4,2022/4/25,17:20.4,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,2,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,122.06688,1.073816,0.734638,2034.965863,305.084294,4:15,1.643422,-0.540229,1.566205,-131.863,-3.7362,11.5641,0.633043,-0.213732,111.16685,-8.365924,1.541447,0.511181,,,,,,,,,,,,-5.1485,-1.2884,0.518146,15.24,1.661964,-0.485295,-33.513024,0.085969,-0.748331,6.527087,-9.993923,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,d65a8b30-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,118.66637,,,10.90003,,,,16.873131,-33.829602,3.263543,1.64604,0.570695,-4.996961,0.540804,-0.448999,-0.374165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
36,2022/4/25,17:30.8,2022/4/25,17:30.8,2,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,2,Top,1,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,126.07239,-0.740291,2.743426,1426.876265,140.531172,10:45,1.639151,-0.518913,1.767778,-71.5821,44.1017,-33.3744,0.713215,-0.07434,115.85494,-6.00428,0.391747,0.485725,,,,,,,,,,,,19.0598,24.1209,0.452693,15.24,1.615474,-1.515268,-34.666378,-0.695308,3.007201,6.133225,-6.000922,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,dc8e3880-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,124.88537,,,10.21745,,,,16.67229,-34.918861,3.066612,1.639012,-0.448271,-3.000461,0.517619,-1.639064,1.503601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
37,2022/4/25,17:53.3,2022/4/25,17:53.3,2,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,2,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.00909,1.802996,-0.073662,1181.185549,114.16977,9:45,1.717519,-0.557337,1.634234,-103.0894,19.6884,-36.1704,1.202122,-0.940095,113.63053,-5.628332,-2.603642,0.500397,,,,,,,,,,,,18.0596,9.8543,0.56251,15.24,1.758088,0.211365,-33.84313,0.664631,2.732161,5.49939,-8.31583,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,e9ef0e50-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,121.22379,,,9.37856,,,,16.80564,-34.096591,2.749695,1.718624,1.0479,-4.157915,0.55567,0.085442,1.36608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
38,2022/4/25,18:12.2,2022/4/25,18:12.2,2,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,2,Top,1,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,114.95101,1.362403,1.906698,1936.619255,341.237978,5:15,1.656495,-0.517244,1.491635,-157.0803,-13.7909,6.0635,0.478771,0.093305,106.95548,-9.726844,2.327776,0.540582,,,,,,,,,,,,-1.7914,-6.787,0.459646,15.24,1.681056,-1.079096,-31.612112,0.1277,-0.235997,4.896319,-10.700752,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,f5432430-c43d-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,112.21238,,,7.99554,,,,16.949376,-31.875774,2.448159,1.658665,0.703923,-5.350376,0.517412,-1.066388,-0.117998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
39,2022/4/25,18:51.1,2022/4/25,18:51.1,2,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Daichi, Saito",1000101292,Right,RIK,Undefined,2,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,124.14135,-0.47483,2.995438,1411.094739,127.410116,10:15,1.669463,-0.55661,1.743194,-89.1707,29.9437,-34.6113,0.642757,-0.051498,114.82244,-6.951209,0.559688,0.492875,,,,,,,,,,,,19.5167,16.6319,0.48287,15.24,1.650723,-1.632805,-34.140105,-0.606984,3.004427,5.600551,-7.24631,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,0c7b33e0-c43e-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,123.07379,,,9.3189,,,,16.696705,-34.378241,2.800275,1.669981,-0.29887,-3.623155,0.555013,-1.760554,1.502213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
40,2022/4/25,19:16.9,2022/4/25,19:16.9,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,2,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,138.40063,-0.945063,3.318725,2198.052469,159.281559,11:15,1.637428,-0.557039,1.862208,-46.5145,48.2066,-17.1651,0.905457,0.207699,127.23385,-4.4246,2.104114,0.439519,91.85632,44.668461,154.258887,3676.470186,-31.046863,10.440942,12.657691,46.010024,,159.14607,2.9431,11.0702,26.414,0.480417,15.24,1.612325,-2.12662,-38.056165,-0.781882,2.11131,7.172683,-4.768994,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220425-JinguStadium-1,1bcc8f10-c43e-11ec-ba6d-6b7f4c741716,a20d99f4-dac0-42de-9cc1-5601daccc7d7,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.01441,12.704071,,11.16679,,,,16.577644,-38.30745,3.586341,1.636791,-0.614807,-2.384497,0.556215,-2.200587,1.055655,0.109324,0.891599,-0.216956,345.048346,0.109283,-16.344383,0.217124,0.203085,-0.054387,0.003562,0.009127,-0.003719,0.000429,0.891705,17.933171,-7.598698,0.695522,-0.048995,-0.048261,0.024343,-0.004611,0.000311,-0.216895,7.878878,-0.756793,-0.023711,0.0357,-0.012544,-0.003055,0.002287,-0.000307,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
