PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/5/28,07:27.9,2022/5/28,07:27.9,2,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.77565,-3.034979,4.103966,2343.604032,158.3691,11:15,1.565865,-0.618341,1.69029,-42.0194,53.6852,-19.9012,0.27816,0.353617,127.17644,-6.192658,2.712415,0.441795,,,,,,,,,,,,13.2639,30.4927,0.511473,15.24,1.482292,-2.658102,-38.51161,-2.190168,2.542928,8.70385,-3.960659,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,b0565f50-de3b-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.30343,,,13.59922,,,,16.748448,-38.851032,4.351925,1.56469,-2.035715,-1.980329,0.617065,-2.757268,1.271464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
12,2022/5/28,07:44.7,2022/5/28,07:44.7,2,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,139.46594,-2.226509,4.42023,2326.856509,156.716637,11:15,1.553176,-0.622232,1.713535,-46.6069,50.3125,-20.172,0.451607,0.435804,126.28962,-5.710289,3.008754,0.44459,,,,,,,,,,,,13.553,28.1454,0.508715,15.24,1.491615,-2.845771,-38.175624,-1.650908,2.560942,8.33729,-4.488348,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,ba5da9e0-de3b-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.44023,,,13.17632,,,,16.725135,-38.498601,4.168645,1.552201,-1.477034,-2.244174,0.620878,-2.944979,1.280471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
13,2022/5/28,08:42.7,2022/5/28,08:42.7,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,1,0,1,116.8776,1.451356,1.612042,1934.754679,326.011048,4:45,1.570651,-0.532606,1.671018,-150.4379,-13.9922,12.218,0.480415,0.049409,107.95705,-9.312402,2.469757,0.527515,,,,,,,,,,,,-5.0425,-6.8624,0.488487,15.24,1.597119,-0.957275,-32.145908,0.247449,-0.681913,5.438498,-10.734672,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,dcfbf7e0-de3b-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,114.99206,,,8.92055,,,,16.76952,-32.403642,2.719249,1.573338,0.756171,-5.367336,0.533087,-0.924959,-0.340956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
14,2022/5/28,08:53.3,2022/5/28,08:53.3,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.54548,-0.313299,1.916445,2337.8549,161.480822,11:30,1.575279,-0.576332,1.724169,-48.1821,47.0441,-14.7475,1.004353,-0.17886,127.37742,-3.901963,0.87982,0.44069,,,,,,,,,,,,8.7938,24.9664,0.528,15.24,1.563568,-1.20765,-38.357989,-0.383269,1.693091,7.75075,-4.99984,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,e3401ff0-de3b-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.64792,,,12.16806,,,,16.714939,-38.654871,3.875375,1.574581,-0.191756,-2.49992,0.575499,-1.272502,0.846545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
15,2022/5/28,09:08.1,2022/5/28,09:08.1,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.53227,-0.376103,2.864832,2326.756305,158.275495,11:15,1.561024,-0.625695,1.738893,-47.5802,49.3697,-18.3948,0.978277,0.004618,125.93276,-3.937099,1.572139,0.44466,,,,,,,,,,,,11.4136,26.2851,0.553847,15.24,1.547911,-1.810276,-38.041327,-0.415126,2.152319,7.922143,-4.849924,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,ec1ad160-de3b-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.41875,,,12.59952,,,,16.700144,-38.344198,3.961072,1.560238,-0.229709,-2.424962,0.624628,-1.892561,1.076159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
16,2022/5/28,09:21.5,2022/5/28,09:21.5,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,138.81836,-4.341223,3.590725,2270.371575,149.595915,11:00,1.555091,-0.597321,1.643239,-54.315,43.745,-23.7542,-0.232992,0.192206,127.19959,-8.30194,1.93112,0.447199,,,,,,,,,,,,14.7719,26.1874,0.501675,15.24,1.432066,-2.267298,-38.000239,-3.10533,2.785556,7.752519,-4.868458,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,f407ee80-de3b-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,135.64435,,,11.61877,,,,16.79715,-38.3166,3.87626,1.554733,-2.906661,-2.434229,0.596517,-2.38097,1.392778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
17,2022/5/28,10:08.6,2022/5/28,10:08.6,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.86037,-2.265421,2.721727,2421.516191,160.091924,11:15,1.597081,-0.648983,1.702961,-47.0029,45.4442,-15.3963,0.481211,-0.027713,129.95212,-5.742088,1.641538,0.434211,,,,,,,,,,,,9.681,25.4692,0.578951,15.24,1.534097,-1.772115,-38.952572,-1.719606,1.925454,7.862676,-4.741075,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,102b7410-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.70154,,,11.90825,,,,16.736576,-39.253498,3.931338,1.596438,-1.538153,-2.370537,0.648185,-1.845807,0.962727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
18,2022/5/28,10:25.7,2022/5/28,10:25.6,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,139.46008,-1.305466,1.812669,2307.841248,157.811747,11:15,1.604827,-0.615018,1.615662,-49.7405,47.1045,-17.9228,0.733623,-0.275395,127.20019,-4.97986,0.56073,0.44442,98.5315,-53.949498,-78.606989,,,,,0.760092,0.673222,-18.324459,0.034442,10.3114,25.495,0.566455,15.24,1.564471,-1.118216,-38.306277,-1.066711,1.975668,7.885679,-4.921781,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,1a49c910-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,136.49263,0.765852,,12.25988,,,,16.823824,-38.630945,3.942839,1.604218,-0.864072,-2.46089,0.614169,-1.199558,0.987834,0.61143,0.765852,0.3075,,0.611344,3.197239,,,,,,,,0.766449,-22.236127,,,,,,,,0.307926,-15.866527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
19,2022/5/28,10:52.8,2022/5/28,10:52.8,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Top,1,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,126.14837,-1.132821,2.741129,1534.955664,134.218235,10:30,1.583078,-0.592088,1.683092,-85.6899,32.3006,-29.0741,0.402954,-0.101109,115.05394,-7.372787,0.701697,0.490544,81.72878,-57.565061,-93.598586,,,,,1.047748,1.047981,-10.023008,0.025245,16.8809,18.3142,0.521824,15.24,1.546189,-1.525034,-34.631793,-1.005355,2.630292,6.74404,-6.953028,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,2a85ab50-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,123.6586,0.485906,,11.09443,,,,16.756599,-34.92588,3.37202,1.583419,-0.702154,-3.476514,0.590827,-1.639733,1.315146,1.051138,0.485906,0.125819,,1.051152,-0.767701,,,,,,,,0.486257,-19.24731,,,,,,,,0.126041,-12.207068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
20,2022/5/28,11:23.8,2022/5/28,11:23.8,4,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,1,142.44739,-2.596747,1.590378,2418.276193,158.235133,11:15,1.599882,-0.597203,1.680694,-40.4683,52.7373,-19.7013,0.45432,-0.340833,128.6026,-5.645452,0.208446,0.435989,,,,,,,,,,,,11.2043,29.6614,0.556591,15.24,1.527754,-0.979538,-39.065204,-1.912475,2.207255,9.057211,-3.963342,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,3cfde900-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.13197,,,13.84479,,,,16.758187,-39.415622,4.528606,1.59878,-1.759136,-1.981671,0.596141,-1.064935,1.103628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
21,2022/5/28,11:58.0,2022/5/28,11:58.0,5,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,142.47486,-2.704355,2.81771,2436.174879,156.472185,11:15,1.617289,-0.65005,1.663148,-39.3615,53.9971,-22.0445,0.450581,-0.065921,128.79064,-5.669731,1.275191,0.436347,,,,,,,,,,,,13.2215,30.1976,0.576137,15.24,1.541399,-1.801225,-39.036851,-1.980505,2.607717,8.848626,-3.8507,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,5155e330-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.01788,,,13.68421,,,,16.775463,-39.383362,4.424313,1.616003,-1.829712,-1.92535,0.648672,-1.903343,1.303859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
22,2022/5/28,12:15.6,2022/5/28,12:15.6,5,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Top,2,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,116.25352,1.366006,1.378052,1885.983587,321.396863,4:45,1.620249,-0.557118,1.631219,-150.4336,-12.6783,13.2568,0.506599,-0.030532,108.01201,-9.355102,2.306747,0.53004,95.92123,54.50267,95.707413,6360.897268,,,,,40.826062,,,-5.81,-6.3022,0.518127,15.24,1.644603,-0.826036,-31.994923,0.193198,-0.783057,5.080694,-10.656033,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,5be1a000-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,114.44415,7.87279,,8.24151,,,,16.809696,-32.243222,2.540347,1.622436,0.71397,-5.328017,0.557561,-0.787767,-0.391528,0.626624,0.480007,0.037587,325.89912,0.62805,-1.588032,-1.728349,,,,,,,0.480812,21.664981,-6.335874,,,,,,,0.037243,15.40709,-0.233173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
23,2022/5/28,12:36.1,2022/5/28,12:36.1,5,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,1,141.98917,-2.211539,2.184178,2315.894586,152.025305,11:00,1.61209,-0.602629,1.683946,-44.4081,48.3565,-24.0617,0.537062,-0.220566,129.53343,-5.514775,0.496692,0.434956,132.6491,6.446173,24.369352,2995.684759,,,,35.655506,34.372708,28.42443,1.112965,13.765,26.9536,0.546733,15.24,1.549971,-1.361734,-38.98892,-1.67136,2.731393,8.192152,-4.45825,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,680784d0-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,139.46224,1.552965,,12.45573,,,,16.755631,-39.306087,4.096076,1.611338,-1.498755,-2.229125,0.601501,-1.467483,1.365697,0.192124,0.556921,0.220654,,0.24311,32.718702,-4.315726,,,,,,,0.56894,3.991405,-4.054779,,,,,,,0.211108,15.229895,-0.146594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
24,2022/5/28,13:22.8,2022/5/28,13:22.8,6,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",139.89451,0.264884,2.83344,2255.637189,156.254895,11:15,1.602326,-0.57728,1.752725,-48.6988,46.1488,-18.9388,1.190591,0.037972,127.16122,-3.374945,1.50143,0.439813,,,,,,,,,,,,11.6526,24.1804,0.506919,15.24,1.605502,-1.804572,-38.420973,0.005726,2.242878,8.035651,-5.152454,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,83d9b610-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,137.92235,,,12.7333,,,,16.686266,-38.722274,4.017826,1.601665,0.19892,-2.576227,0.576159,-1.88867,1.121439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
25,2022/5/28,13:42.5,2022/5/28,13:42.5,6,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,1,Top,2,1,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",115.47989,1.393944,1.291252,1841.994733,327.635791,5:00,1.61589,-0.623333,1.579,-156.7548,-16.225,12.824,0.448278,-0.124724,107.35852,-9.732929,2.187085,0.535351,,,,,,,,,,,,-5.5761,-7.8882,0.585518,15.24,1.640909,-0.772163,-31.77535,0.164441,-0.741248,5.011161,-10.855256,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,8fbdfe00-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,113.30876,,,8.12137,,,,16.861894,-32.030111,2.50558,1.618521,0.716309,-5.427628,0.623816,-0.734479,-0.370624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
26,2022/5/28,14:06.8,2022/5/28,14:06.8,6,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,1,Top,2,1,1,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",115.87906,1.517307,1.501047,1853.030125,333.748618,5:00,1.59717,-0.565096,1.585117,-155.614,-16.0349,9.8881,0.476253,-0.035806,107.59605,-9.538567,2.191831,0.533537,143.04418,25.585364,8.780361,1647.005701,33.196196,13.624839,4.703876,99.039856,97.687596,6.227023,4.123656,-3.9773,-7.9891,0.521776,15.24,1.625692,-0.878279,-31.879832,0.241986,-0.531814,5.080121,-10.874904,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,9e296600-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Kyosuke, Miyazaki",1000089832,Right,KEI_KEI,113.69398,16.990216,,8.28301,,,,16.85581,-32.136284,2.540061,1.59962,0.790966,-5.437452,0.565435,-0.851432,-0.265907,0.413046,0.492019,0.025298,172.840741,0.412839,35.424427,-5.732526,1.387285,-0.34402,0.091455,-0.020712,0.002904,-0.000173,0.492327,17.150474,-4.717152,0.078669,0.08788,-0.054477,0.016336,-0.002408,0.000138,0.025212,5.472863,-1.253121,0.249937,-0.063617,0.021603,-0.005932,0.000907,-5.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
27,2022/5/28,16:36.3,2022/5/28,16:36.2,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,1,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,129.47079,0.280158,-1.640017,1329.331557,256.121897,2:30,1.520951,0.377484,1.687015,-98.5489,11.921,34.9717,0.615311,0.25984,119.34922,-6.831407,0.816344,0.474653,,,,,,,,,,,,-18.7661,6.8534,-0.336967,15.24,1.520479,0.853719,-35.624646,-0.222393,-3.132406,6.364281,-8.662683,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,f7374000-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,127.79853,,,10.12158,,,,16.753059,-35.893933,3.18214,1.522134,0.144145,-4.331342,-0.375893,0.986258,-1.566203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
28,2022/5/28,16:46.9,2022/5/28,16:46.9,1,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.77691,-1.098476,-1.649246,2201.640584,205.770937,12:45,1.491493,0.347754,1.772954,-35.9836,56.5142,25.7363,0.820186,0.137599,128.27784,-3.851125,0.165815,0.434331,115.15127,52.808666,-103.838174,4803.573838,,,,,15.598856,,,-14.391,30.6096,-0.308444,15.24,1.461573,0.989832,-38.9506,-0.856088,-2.82887,8.730262,-3.789642,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,fd942030-de3c-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.66321,17.492694,,13.49907,,,,16.666161,-39.268954,4.365131,1.490271,-0.717897,-1.894821,-0.34642,1.092989,-1.414435,0.082263,0.799895,-0.139696,36.962511,0.082263,-4.624607,-2.060655,0.554825,-0.00616,-0.404212,0.718889,-0.576755,0.177192,0.799895,25.481082,-7.84562,0.874839,-0.09529,-0.264355,0.488613,-0.388996,0.118564,-0.139696,-18.773929,2.393355,-0.14984,0.020015,-0.041525,0.094221,-0.084052,0.027658,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
29,2022/5/28,17:06.4,2022/5/28,17:06.4,1,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,1,Bottom,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,131.83272,-1.613462,-1.81121,1440.420555,226.551375,1:30,1.506995,0.414434,1.728006,-74.3944,32.7993,30.8426,0.304187,0.207979,120.35728,-7.053761,0.360359,0.467562,,,,,,,,,,,,-17.0403,18.9224,-0.370214,15.24,1.459875,0.998256,-36.218915,-1.301885,-2.908888,7.270586,-6.57647,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,09295dc0-de3d-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,129.73681,,,11.47545,,,,16.711479,-36.513104,3.635293,1.50717,-1.035781,-3.288235,-0.412988,1.115959,-1.454444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
30,2022/5/28,17:21.6,2022/5/28,17:21.6,1,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,133.12797,0.047103,-2.26551,1466.364965,230.853086,1:45,1.493295,0.416642,1.685281,-80.3264,26.2415,27.5491,0.703463,0.046294,120.22869,-5.832421,-0.33289,0.466195,140.22444,-23.513147,42.296878,,,,,2.149686,1.704251,28.858476,0.046067,-15.7705,14.2971,-0.358923,15.24,1.488213,1.309268,-36.536744,-0.287313,-2.715043,7.984698,-7.34527,KEI_KEI,WAS_EDA,JinguStadium,TeamExclusive,Team,20220528-JinguStadium-1,1240ca10-de3d-11ec-b068-e97c76dcfcf6,c1c348d6-3bd8-4896-a30d-64d4ecef2cd6,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.11714,0.717423,,12.89927,,,,16.753883,-36.866102,3.992349,1.493815,0.01567,-3.672635,-0.415239,1.42126,-1.357521,0.66307,0.717423,-0.072139,180.0,0.66265,26.475485,,,,,,,,0.71767,-15.573333,,,,,,,,-0.072522,24.088201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
