PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
35,2022/4/16,17:59.7,2022/4/16,17:59.7,8,2,"Shunsuke, Izawa",1000073948,Right,TOK,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,1,Bottom,2,0,1,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,130.85487,-0.233825,-2.425413,2288.516739,148.378409,11:00,1.737419,0.451837,1.743166,-91.4531,15.8432,-7.8501,0.756442,-0.315687,120.99821,-6.847889,-2.977826,0.467786,121.49513,59.330547,39.821683,,,,,,,,,2.4412,9.1182,-0.389436,15.24,1.724613,1.56095,-36.00242,-0.50374,0.416899,6.385624,-8.249454,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,6cf14f80-bd2b-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.67474,32.206501,,9.85666,,,,16.697003,-36.259922,3.192812,1.738219,-0.171078,-4.124727,-0.452043,1.544138,0.208449,0.400394,0.871532,0.31247,195.297209,0.400393,13.221577,-6.446726,2.028182,-0.515293,0.116455,-0.020596,0.001866,1.6e-05,0.871532,29.028045,-6.960226,0.466642,0.026621,-0.038978,0.014744,-0.003514,0.000417,0.31247,11.024276,-2.066421,0.763299,-0.21712,0.054595,-0.011292,0.001519,-8.5e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
36,2022/4/16,18:34.1,2022/4/16,18:34.1,8,3,"Shunsuke, Izawa",1000073948,Right,TOK,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,1,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.10605,-0.195964,-3.915518,2455.590673,55.234329,7:45,1.671509,0.49129,1.78208,-132.3197,-12.7851,-23.4178,0.292678,-0.853633,115.21925,-9.670217,-5.564798,0.493743,,,,,,,,,,,,9.3565,-5.5017,-0.392405,15.24,1.657232,2.434113,-34.105807,-0.614095,1.426001,6.053207,-10.645155,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,81675900-bd2b-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.85732,,,8.88681,,,,16.658691,-34.356678,3.026604,1.673541,-0.172914,-5.322578,-0.49206,2.375013,0.713001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
37,2022/4/16,18:51.1,2022/4/16,18:51.1,8,4,"Shunsuke, Izawa",1000073948,Right,TOK,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,141.06437,-1.393975,-1.106102,2221.810612,186.348797,12:15,1.695471,0.501269,1.925643,-42.2362,47.9322,5.0379,0.881628,0.241093,129.88226,-4.571721,-0.747301,0.428827,113.21987,66.109389,-28.126225,,,,,,,,,-3.364,26.7538,-0.476909,15.24,1.66193,0.727178,-38.855961,-1.079415,-0.668894,7.470062,-4.486955,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,8b881f00-bd2b-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,141.45576,27.556322,,11.18211,,,,16.514376,-39.100193,3.735031,1.694823,-0.932716,-2.243478,-0.501041,0.749047,-0.334447,0.720782,0.73899,-0.21748,173.839707,0.720782,11.232898,-5.232341,1.73413,-0.450504,0.108662,-0.022628,0.002794,-4.5e-05,0.73899,28.755352,-7.22557,0.610027,-0.035375,-0.017325,0.008902,-0.002816,0.000454,-0.21748,-6.004414,1.601766,-0.511011,0.12914,-0.030415,0.006124,-0.000676,-8e-06,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
38,2022/4/16,21:27.2,2022/4/16,21:27.2,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.01555,-2.002835,-1.731325,2313.41245,210.529048,1:00,1.670744,0.346248,1.884943,-33.7443,55.5233,30.9861,0.769135,0.168695,130.11992,-4.593296,0.469271,0.426679,,,,,,,,,,,,-17.1891,31.0062,-0.308177,15.24,1.6225,1.033944,-39.314105,-1.467221,-3.46019,8.500226,-3.56506,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,e88d23d0-bd2b-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.16767,,,12.89564,,,,16.554192,-39.597231,4.250113,1.669393,-1.348476,-1.78253,-0.344535,1.149196,-1.730095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
39,2022/4/16,21:40.1,2022/4/16,21:40.1,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,2,Top,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,140.96778,-0.96616,-1.547763,2231.110157,215.288196,1:15,1.667633,0.324264,1.868021,-38.6852,53.0231,35.4428,1.008454,0.242525,128.58444,-3.90738,0.967036,0.432473,118.33009,64.402669,-111.715061,4850.293949,,,,,,,,-19.4842,29.0105,-0.290417,15.24,1.642701,0.878623,-38.789951,-0.772284,-3.827206,8.102652,-4.108245,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,f03dfb40-bd2b-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.26314,24.500473,,12.38334,,,,16.571794,-39.067153,4.051326,1.666718,-0.631736,-2.054123,-0.322715,1.009557,-1.913603,0.330776,1.03536,-0.252063,20.175054,0.330776,-5.254257,-2.462985,1.021032,-0.296571,0.080183,-0.023361,0.006067,-0.000789,1.03536,29.643426,-9.315636,1.357391,-0.277788,0.059065,-0.019822,0.006355,-0.001005,-0.252063,-13.193279,0.54231,0.380196,-0.171032,0.053339,-0.012477,0.002417,-0.00018,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
40,2022/4/16,22:03.8,2022/4/16,22:03.8,1,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,2,Top,0,0,2,Splitter,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,118.04423,1.246051,-0.854548,953.989884,237.661179,2:00,1.710827,0.249109,1.711902,-114.368,18.6442,22.9665,0.921695,0.23567,108.47183,-7.041592,0.760573,0.520835,,,,,,,,,,,,-12.1629,9.9131,-0.228655,15.24,1.734469,0.383724,-32.462351,0.293629,-1.679622,5.47594,-8.43771,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,fe6c0c20-bd2b-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,116.46677,,,9.5724,,,,16.727439,-32.712299,2.73797,1.712276,0.678766,-4.218855,-0.24792,0.46039,-0.839811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.29064,,,0.906396,,,,0.406088,1.534474,-0.720155,21.43806,1.669542,-16.593919,0.424357,24.640238,-1.595721,1.548531,3.825258,-4.063871,-0.75184,-19.465226,2.173189,,,安 秀明,22S
41,2022/4/16,22:37.8,2022/4/16,22:37.8,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.36836,1.408875,-1.490862,1973.930963,224.619916,1:30,1.680779,0.312605,1.833198,-99.9487,10.9313,7.4196,1.079294,-0.03423,117.64674,-5.888024,-0.965479,0.475534,,,,,,,,,,,,-4.8434,5.7336,-0.277448,15.24,1.707962,0.885677,-35.314585,0.498304,-0.790775,6.541139,-8.870544,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,12ab9c50-bd2c-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.56194,,,10.72162,,,,16.606349,-35.566767,3.27057,1.682158,0.840291,-4.435272,-0.312181,0.916164,-0.395388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
42,2022/4/16,22:49.7,2022/4/16,22:49.7,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.7761,-4.001223,-3.371738,2355.680095,214.368392,1:15,1.671923,0.306991,1.880643,-36.5792,53.1883,34.3478,0.175933,-0.299826,130.57468,-6.771018,-0.93699,0.427872,,,,,,,,,,,,-20.2289,31.2975,-0.231229,15.24,1.577068,2.142319,-39.153758,-2.854497,-4.054958,8.132047,-3.532946,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,19b9a410-bd2c-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.77128,,,12.20142,,,,16.55929,-39.426816,4.066023,1.670925,-2.735867,-1.766473,-0.30545,2.278477,-2.027479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
43,2022/4/16,23:11.1,2022/4/16,23:11.1,2,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Top,1,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,141.66377,-1.816944,-2.264056,2209.285068,210.989278,1:00,1.670304,0.324109,1.911844,-35.1954,55.4715,31.5047,0.807271,0.00269,128.91421,-4.518302,-0.023877,0.430011,109.503,45.229752,29.395198,4653.681868,26.179888,22.230714,20.946113,55.674495,,45.816215,4.518845,-18.0151,31.0371,-0.274854,15.24,1.627215,1.38925,-38.946867,-1.333309,-3.558765,8.347766,-3.675473,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,2681e360-bd2c-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.0663,22.241155,,12.74956,,,,16.52767,-39.221892,4.173883,1.669147,-1.212217,-1.837736,-0.322556,1.506497,-1.779382,0.194973,0.799127,0.000197,211.129481,0.194363,18.67876,-4.80992,1.317555,-0.414196,0.137742,-0.037949,0.006141,-0.000398,0.798987,21.598585,-6.201248,0.504097,-0.096591,0.021103,-0.003243,0.000406,-3.3e-05,0.001296,10.489088,-0.011494,-0.479965,0.303238,-0.121202,0.028828,-0.003517,0.000166,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
44,2022/4/16,23:47.4,2022/4/16,23:47.5,2,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.11543,-0.218684,-2.636694,2154.938209,211.888646,1:00,1.659327,0.313117,1.909159,-41.6015,48.722,28.4267,1.181793,-0.144099,128.8545,-3.385503,-0.616848,0.429195,,,,,,,,,,,,-16.6011,26.2613,-0.255077,15.24,1.651848,1.658431,-39.059931,-0.274106,-3.291501,8.555506,-4.599817,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,3c32b6d0-bd2c-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.33425,,,13.26093,,,,16.52974,-39.341415,4.277753,1.658377,-0.122767,-2.299908,-0.311423,1.766724,-1.64575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
45,2022/4/16,24:00.4,2022/4/16,24:00.4,2,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,2,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,141.63346,-0.167997,-2.319084,2145.793209,216.007522,1:15,1.671115,0.279189,1.955056,-43.0335,46.8321,31.9612,1.193665,-0.051401,129.16017,-3.433146,-0.040557,0.428106,,,,,,,,,,,,-18.2154,25.3722,-0.230234,15.24,1.664978,1.425888,-38.970729,-0.243473,-3.615197,8.09962,-4.771049,MEI_MEI,TOK,JinguStadium,Undefined,Team,20220416-JinguStadium-2,43da1860-bd2c-11ec-8636-0998471c9c6f,26c3d44a-b914-4d4a-8ea7-c44e7891db59,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.69387,,,12.47329,,,,16.48424,-39.228477,4.04981,1.67031,-0.091647,-2.385525,-0.27744,1.540932,-1.807599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
