PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
96,2022/5/2,49:28.3,2022/5/2,49:28.3,3,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,4,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,151.01199,-0.703169,-2.415535,2165.162028,204.366702,12:45,1.558026,0.62651,1.787648,-19.3633,63.2174,27.1788,1.165111,0.21396,134.51952,-2.294995,-0.498511,0.410387,,,,,,,,,,,,-15.8574,33.6139,-0.568659,15.24,1.539288,1.594047,-41.409647,-0.531565,-3.473243,11.052492,-2.444206,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,7b3daa40-c9c2-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.81154,,,16.49247,,,,16.650481,-41.784418,5.526246,1.555907,-0.448687,-1.222103,-0.624707,1.711819,-1.736622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
97,2022/5/2,49:40.9,2022/5/2,49:40.9,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,4,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,150.37433,-0.772903,-2.083908,2046.524247,200.619555,12:45,1.538034,0.637612,1.828548,-21.0944,61.2295,21.8949,1.108645,0.267753,134.81359,-2.477723,-0.535243,0.409749,,,,,,,,,,,,-12.88,32.8013,-0.588997,15.24,1.51804,1.382633,-41.280228,-0.590752,-2.820733,10.479963,-2.623132,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,82c21a80-c9c2-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.04192,,,15.56073,,,,16.609914,-41.62656,5.239981,1.53613,-0.504065,-1.311566,-0.63623,1.47585,-1.410366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
98,2022/5/2,49:58.0,2022/5/2,49:58.0,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,4,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,3,150.10975,-1.362242,-2.576005,2174.551114,199.627785,12:45,1.529616,0.689902,1.859794,-18.0431,64.5331,21.8965,0.964735,0.182253,134.25129,-2.858946,-1.025245,0.410376,127.28512,50.91644,-7.792352,4730.497245,33.469507,33.958278,-1.978217,67.459347,,-0.197821,5.51813,-13.5583,35.4099,-0.630892,15.24,1.496576,1.739584,-41.19588,-1.001613,-2.945917,10.749232,-2.112871,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,8cf53000-c9c2-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.81552,34.870083,,15.85846,,,,16.579347,-41.543886,5.374616,1.527896,-0.933209,-1.056435,-0.688755,1.834958,-1.472958,0.893106,0.979228,-0.189718,189.72773,0.892972,22.08149,-5.847021,1.725254,-0.335332,0.033696,0.000994,-0.000544,3.3e-05,0.97624,27.502925,-6.692854,0.737755,-0.240939,0.077457,-0.014796,0.001424,-5.8e-05,-0.18966,-3.021547,1.781492,-0.534058,0.106816,-0.011839,1.1e-05,0.000133,-9e-06,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
99,2022/5/2,50:39.7,2022/5/2,50:39.8,4,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,4,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,136.55359,-0.286001,-2.878867,2268.863234,127.020135,10:15,1.521314,0.696711,1.720768,-87.4903,14.1079,-13.7096,0.564995,-0.259554,122.93604,-6.66303,-3.84138,0.455195,,,,,,,,,,,,4.4637,8.5004,-0.621154,15.24,1.507336,1.951944,-37.438516,-0.545952,0.801391,8.846641,-8.280535,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,a5d6d100-c9c2-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.26147,,,13.61755,,,,16.718003,-37.786151,4.423321,1.522396,-0.220563,-4.140267,-0.697238,1.920452,0.400695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
100,2022/5/2,50:50.8,2022/5/2,50:50.8,4,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,4,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,150.90526,-0.450071,-1.52263,2271.738159,196.620987,12:30,1.532784,0.684602,1.827623,-21.3673,60.5377,17.1547,1.191944,0.425994,134.9716,-2.177918,-0.308791,0.408705,,,,,,,,,,,,-9.9842,32.1104,-0.649109,15.24,1.520469,1.005826,-41.424145,-0.358052,-2.196809,10.742092,-2.741447,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,ac5fa330-c9c2-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.41999,,,15.93366,,,,16.6104,-41.778005,5.371046,1.530777,-0.267745,-1.370723,-0.683435,1.078192,-1.098404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
101,2022/5/2,51:06.6,2022/5/2,51:06.6,4,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,4,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,3,137.18811,-1.414842,-2.3407,2072.254967,155.703757,11:15,1.507139,0.718702,1.797253,-73.5019,24.2014,-9.5462,0.371345,-0.03948,125.94322,-6.778943,-3.014779,0.446385,,,,,,,,,,,,3.2493,14.3288,-0.660613,15.24,1.46735,1.587183,-37.713296,-1.216676,0.604392,7.532965,-7.1414,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,b5db4f90-c9c2-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.89175,,,11.2449,,,,16.642416,-37.992386,3.766482,1.507526,-0.952093,-3.5707,-0.719002,1.564791,0.302196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
102,2022/5/2,51:22.4,2022/5/2,51:22.4,4,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,4,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,150.67908,-0.8647,-1.681048,2366.615714,212.105485,1:00,1.5361,0.677521,1.857726,-26.0377,55.8238,33.0901,1.031827,0.534373,134.82658,-2.925385,0.664953,0.408596,,,,,,,,,,,,-18.3264,30.2488,-0.640011,15.24,1.514085,1.034829,-41.3713,-0.682846,-4.019538,10.766359,-3.172163,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,bf3c9620-c9c2-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.45949,,,15.8525,,,,16.58072,-41.718746,5.383179,1.53447,-0.580475,-1.586082,-0.675499,1.164546,-2.009769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
103,2022/5/2,51:38.2,2022/5/2,51:38.2,4,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,4,Top,2,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,3,150.62286,-0.930718,-1.700954,2230.469615,197.993819,12:30,1.514412,0.664432,1.87624,-20.5572,61.2399,18.8843,1.046617,0.374158,134.65713,-2.606332,-0.360877,0.408436,,,,,,,,,,,,-11.0982,33.1045,-0.626109,15.24,1.491454,1.125663,-41.350345,-0.698126,-2.430526,10.795415,-2.55669,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,c8aa11b0-c9c2-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.51791,,,15.96574,,,,16.561906,-41.694029,5.397707,1.512384,-0.616731,-1.278345,-0.663178,1.203041,-1.215263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
104,2022/5/2,52:46.2,2022/5/2,52:46.2,5,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",151.54379,-2.560026,-2.401419,2055.757699,208.436051,1:00,1.562672,0.596756,1.866907,-23.8907,57.5107,29.39,0.601349,0.213646,135.08511,-4.472029,-0.318097,0.407447,,,,,,,,,,,,-17.1748,32.7345,-0.542476,15.24,1.501376,1.582535,-41.537918,-1.905235,-3.779569,11.242754,-2.602933,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,f1331d20-c9c2-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.87843,,,16.45868,,,,16.57142,-41.896733,5.621377,1.560857,-1.822162,-1.301466,-0.594908,1.703161,-1.889784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
105,2022/5/2,52:57.2,2022/5/2,52:57.2,5,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,4,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",152.3131,-1.078602,-0.706686,2143.592501,197.44387,12:30,1.523613,0.661948,1.847242,-16.934,63.3588,18.9486,1.049941,0.652069,136.09119,-2.491538,0.636212,0.404662,,,,,,,,,,,,-10.2815,34.2552,-0.646381,15.24,1.49694,0.411825,-41.821724,-0.798707,-2.301001,11.127201,-2.140342,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,f7c53e20-c9c2-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,149.90275,,,16.22191,,,,16.591108,-42.179672,5.563601,1.521526,-0.729855,-1.070171,-0.660819,0.485846,-1.150501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
106,2022/5/2,53:14.6,2022/5/2,53:14.6,5,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Akihiro, Yamamoto",1000073452,Left,KEI_KEI,Undefined,4,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,3",152.41994,-1.61291,-2.247889,2234.972361,197.884934,12:30,1.529789,0.677706,1.888627,-18.2694,61.2485,18.8177,0.89279,0.233055,136.81472,-3.112873,-0.912307,0.402705,151.44727,32.968842,-3.437996,3748.395632,33.405862,21.385887,-2.859215,104.641085,,-6.836023,5.403402,-11.5814,33.8264,-0.627231,15.24,1.491606,1.543107,-41.849755,-1.201111,-2.60728,10.755855,-2.191443,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,0226b6a0-c9c3-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.63134,29.549762,,15.60522,,,,16.550279,-42.185167,5.377927,1.527996,-1.132773,-1.095721,-0.676619,1.624412,-1.30364,0.296839,0.86848,-0.226416,173.419135,0.298429,35.199521,-8.013604,2.018569,-0.348302,0.033625,-0.000502,-0.000174,9e-06,0.867534,22.909227,-4.658205,-0.127432,0.131533,-0.04594,0.010303,-0.00127,6.2e-05,-0.226409,-2.116791,-0.154529,0.067439,-0.018835,0.003641,-0.000439,2.8e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
107,2022/5/2,55:38.7,2022/5/2,55:38.7,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,114.58393,2.699065,0.12735,1973.322777,319.520891,4:45,1.627208,-0.284121,1.687676,-160.7434,-18.3298,19.5114,0.789265,-0.052726,105.10964,-8.844448,1.498411,0.538927,,,,,,,,,,,,-9.6987,-9.6831,0.279189,15.24,1.685862,-0.15412,-31.491193,0.887285,-1.252748,5.451304,-11.057391,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,581e7700-c9c3-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,112.55689,,,9.47429,,,,16.752665,-31.751964,2.725652,1.630766,1.416232,-5.528696,0.285128,-0.094193,-0.626374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
108,2022/5/2,55:49.4,2022/5/2,55:49.4,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Bottom,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.83413,4.196836,-0.550904,1992.414215,328.15619,5:00,1.632886,-0.277691,1.630422,-177.11,-33.7176,23.8208,1.063796,-0.196982,104.86514,-8.465633,1.115125,0.540776,,,,,,,,,,,,-12.2425,-18.3357,0.290725,15.24,1.733084,0.19662,-31.509064,1.624608,-1.580574,5.536308,-12.173883,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,5e7feb10-c9c3-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,112.17205,,,9.96899,,,,16.810509,-31.783812,2.768154,1.637469,2.228758,-6.086942,0.279021,0.275059,-0.790287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
109,2022/5/2,56:00.4,2022/5/2,56:00.5,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Bottom,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,126.54249,-1.069382,1.808242,1307.735627,145.972203,10:45,1.637993,-0.28141,1.754997,-76.2677,39.2574,-23.9805,0.571737,-0.00803,115.86186,-6.664555,0.117782,0.485392,,,,,,,,,,,,13.6477,21.8996,0.237562,15.24,1.605429,-0.992298,-34.791807,-0.919148,2.156187,6.53051,-6.346765,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,6502c9d0-c9c3-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,124.97111,,,10.68063,,,,16.684847,-35.06196,3.265255,1.638022,-0.656597,-3.173383,0.280456,-1.081494,1.078093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
110,2022/5/2,56:17.8,2022/5/2,56:17.8,1,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,141.11672,-0.357456,2.105266,2233.137313,140.256899,10:45,1.658007,-0.346802,1.835082,-46.0084,47.6082,-36.6529,1.096941,-0.118724,126.38647,-3.856432,-0.489177,0.436949,129.57345,26.706097,22.209817,2272.113299,30.632025,14.434747,13.631015,89.102271,,26.282102,4.144306,20.6542,25.7815,0.298926,15.24,1.646527,-1.241401,-38.741994,-0.39096,3.970646,9.476715,-4.85031,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,6f50e160-c9c3-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.82617,16.576973,,14.73025,,,,16.603852,-39.074183,4.738358,1.657251,-0.220942,-2.425155,0.34488,-1.380584,1.985323,0.443852,1.112891,0.118401,199.414618,0.444141,29.760476,-5.287134,1.218131,-0.216054,0.025289,-0.00243,0.00044,-4.5e-05,1.112833,16.175716,-4.365961,-0.0116,0.097921,-0.054321,0.018728,-0.003276,0.000219,0.118463,12.152479,-0.96034,0.058304,0.024635,-0.010224,0.001705,-8.2e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
111,2022/5/2,56:51.7,2022/5/2,56:51.7,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,117.18329,1.025661,1.30692,1891.135155,306.380415,4:15,1.629417,-0.2726,1.688102,-147.1647,-10.5318,20.4331,0.450063,0.304105,107.38393,-9.541151,2.743556,0.527877,,,,,,,,,,,,-9.301,-4.7166,0.236399,15.24,1.644844,-0.823658,-32.206918,0.025096,-1.250463,5.951606,-10.440769,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,83957aa0-c9c3-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,114.91323,,,9.79936,,,,16.751892,-32.485103,2.975803,1.632266,0.513111,-5.220384,0.273532,-0.76521,-0.625232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
112,2022/5/2,57:03.3,2022/5/2,57:03.3,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.48512,0.6252,1.015915,2199.783624,169.3667,11:45,1.636644,-0.237518,1.920156,-39.1598,57.757,-10.2026,1.420653,-0.054219,123.79113,-2.403873,0.289756,0.444584,,,,,,,,,,,,6.0398,30.3067,0.215288,15.24,1.648198,-0.620425,-37.783481,0.314248,1.112684,8.495007,-4.223368,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,8a7a0160-c9c3-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.44204,,,13.69399,,,,16.517863,-38.069704,4.247504,1.635213,0.456546,-2.111684,0.236824,-0.657914,0.556342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
113,2022/5/2,57:17.0,2022/5/2,57:17.0,2,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,4,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.73007,-1.80033,1.808619,2153.127762,164.544473,11:30,1.620172,-0.29616,1.887797,-36.5437,58.9566,-15.3622,0.747719,0.059317,125.38734,-4.61813,0.717758,0.441323,,,,,,,,,,,,9.3044,32.8044,0.255507,15.24,1.57652,-1.128271,-38.10512,-1.29267,1.746995,8.495266,-3.647274,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,92a3d960-c9c3-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.45026,,,13.34273,,,,16.55073,-38.396226,4.247633,1.618675,-1.16769,-1.823637,0.295195,-1.188135,0.873497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
114,2022/5/2,57:29.3,2022/5/2,57:29.3,2,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,4,Bottom,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.2416,-2.099094,2.453865,2181.582183,148.520535,11:00,1.626404,-0.306357,1.836455,-42.8786,50.0643,-28.6006,0.604261,0.100755,127.54498,-5.34941,0.429778,0.435374,,,,,,,,,,,,16.6739,28.4052,0.249676,15.24,1.573535,-1.519589,-38.767644,-1.558977,3.234503,8.929682,-4.296429,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,99f6d960-c9c3-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.32841,,,13.69661,,,,16.602655,-39.080256,4.464841,1.625479,-1.408567,-2.148215,0.304856,-1.632823,1.617252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
115,2022/5/2,57:49.6,2022/5/2,57:49.6,2,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,4,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.30182,-1.534649,2.075861,2260.378165,152.480854,11:00,1.614703,-0.291206,1.935946,-39.0416,54.6296,-26.8066,0.793354,0.023367,126.50212,-4.525161,0.166665,0.437077,97.93916,52.673027,-129.679345,5467.474704,,,,,,,,15.4912,30.5239,0.246716,15.24,1.578468,-1.262642,-38.299382,-1.134199,2.951739,8.256554,-3.990546,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-1,a60b0af0-c9c3-11ec-b80d-d3ad50409cb5,d68e47f7-efd3-49bf-96e5-a0dbb808a294,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.7857,16.213194,,12.79969,,,,16.503295,-38.570761,4.128277,1.613592,-1.003037,-1.995273,0.289812,-1.359661,1.47587,0.11942,0.761505,-0.01973,34.735364,0.11942,-10.532704,-0.883305,0.38829,-0.124361,0.094666,-0.099343,0.063801,-0.016299,0.761505,21.633379,-7.737949,0.843065,-0.210823,0.117503,-0.115063,0.072341,-0.018168,-0.019729,-12.696053,2.157727,-0.175389,0.031602,-0.019641,0.027903,-0.017365,0.004158,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
