PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
92,2022/5/22,33:14.1,2022/5/22,33:14.1,1,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Naoya, Shimada",1000074158,Right,RIK,Undefined,3,Bottom,0,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.68761,-1.274072,-4.720506,1952.195613,233.480722,1:45,1.611827,0.730568,1.884999,-57.7413,35.4125,43.9414,0.67456,-0.161571,128.18075,-5.55177,-1.611605,0.435868,,,,,,,,,,,,-25.8907,20.062,-0.624405,15.24,1.578884,2.959026,-38.347415,-1.060576,-5.005993,7.396139,-5.927655,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,aca9a600-d990-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.1706,,,11.50686,,,,16.555059,-38.600219,3.698069,1.611673,-0.857965,-2.963827,-0.728471,3.130134,-2.502997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
93,2022/5/22,33:30.0,2022/5/22,33:30.0,1,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Naoya, Shimada",1000074158,Right,RIK,Undefined,3,Bottom,0,2,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,133.49326,-0.910742,-4.581472,1705.084524,267.553048,3:00,1.59676,0.771974,1.829525,-98.0411,4.5545,34.5712,0.358302,-0.178923,123.20475,-8.008005,-2.140311,0.457424,,,,,,,,,,,,-20.8931,3.8613,-0.664275,15.24,1.568375,2.779808,-36.658292,-0.965581,-3.692468,6.74412,-9.124236,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,b621a8e0-d990-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.61215,,,10.28851,,,,16.610892,-36.909637,3.37206,1.598023,-0.625532,-4.562118,-0.77044,2.917421,-1.846234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
94,2022/5/22,33:55.0,2022/5/22,33:55.0,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.90434,-1.767,-5.394978,1834.559724,228.873015,1:45,1.589754,0.805771,1.870197,-57.7079,35.2268,36.6936,0.512541,-0.351555,128.02366,-6.053076,-2.806271,0.435355,,,,,,,,,,,,-22.962,20.4571,-0.682199,15.24,1.544899,3.4658,-38.584942,-1.401774,-4.445667,8.298872,-5.845963,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,c5048ad0-d990-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.33456,,,12.88067,,,,16.569296,-38.869796,4.149436,1.58957,-1.201115,-2.922981,-0.80378,3.618395,-2.222833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
95,2022/5/22,34:06.8,2022/5/22,34:06.8,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,1,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,141.12938,-0.324803,-4.285775,1883.950588,236.042625,1:45,1.570385,0.849762,1.836148,-62.7794,29.6888,39.5373,0.850644,0.033032,128.37495,-4.966472,-1.495072,0.434261,128.44966,-17.614392,50.434097,,,,,2.873476,2.775311,43.361066,0.077664,-23.5423,16.4125,-0.749991,15.24,1.55853,2.70985,-38.733302,-0.456539,-4.601344,8.231001,-6.598816,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,cc4ab990-d990-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.68555,0.841028,,12.75443,,,,16.603677,-39.022014,4.1155,1.570484,-0.225079,-3.299408,-0.847873,2.871247,-2.300672,0.401849,0.841028,-0.069143,180.0,0.401051,21.725522,,,,,,,,0.841426,-10.829079,,,,,,,,-0.070109,26.293488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
96,2022/5/22,34:29.6,2022/5/22,34:29.6,2,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,126.02178,-0.222478,-2.57995,1989.761139,77.659662,8:30,1.586122,0.835485,1.755742,-115.2901,2.2418,-8.0024,0.370041,0.023045,114.99487,-8.559756,-3.143963,0.48959,,,,,,,,,,,,2.0468,2.5178,-0.769725,15.24,1.572157,1.595846,-34.609979,-0.57634,0.317194,6.979682,-9.416468,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,d9abdd80-d990-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,123.89958,,,11.02692,,,,16.68374,-34.899919,3.489841,1.587974,-0.185175,-4.708234,-0.835743,1.582669,0.158597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
97,2022/5/22,34:44.1,2022/5/22,34:44.0,2,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,141.85986,0.631115,-3.194829,1797.918309,244.196101,2:15,1.572711,0.843972,1.81782,-67.9271,23.3757,42.3085,1.072086,0.363221,129.30669,-4.367678,-0.206354,0.431516,146.67046,-11.507528,-60.343172,,,,,4.782026,4.700771,-66.622637,0.119277,-23.899,12.4345,-0.769468,15.24,1.583454,1.962974,-38.983316,0.162495,-4.744803,8.128145,-7.337964,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,e247b130-d990-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.57419,0.993811,,12.55317,,,,16.621859,-39.270381,4.064073,1.573139,0.421653,-3.668982,-0.841755,2.130548,-2.372402,-0.289585,0.993811,-0.306445,83.973882,-0.289278,19.719847,-11.647518,,,,,,,0.993801,-8.126788,-1.719832,,,,,,,-0.306413,-34.696714,3.895972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
98,2022/5/22,35:01.7,2022/5/22,35:01.7,2,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Bottom,1,1,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,142.30395,-1.562383,-4.698676,1817.435382,243.17106,2:00,1.580369,0.782956,1.879638,-63.4039,26.148,46.419,0.504874,-0.078662,131.10115,-6.221255,-1.413767,0.427358,,,,,,,,,,,,-27.0495,15.3694,-0.677037,15.24,1.540255,2.989087,-39.077,-1.30942,-5.448365,7.436199,-6.710912,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,ecd23580-d990-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.94178,,,11.2028,,,,16.560679,-39.327517,3.7181,1.58056,-1.083337,-3.355456,-0.780827,3.172636,-2.724183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.90477,,,0.955811,,,,0.221698,1.419004,-0.767037,20.599868,1.447182,-17.432117,0.235585,22.624987,-1.373152,1.434958,4.042351,-4.20713,-0.798292,-19.533657,2.213608,,,浅田 祐太朗,22S
99,2022/5/22,35:24.2,2022/5/22,35:24.2,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,3,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.98439,1.416637,-1.03993,1780.411696,45.051326,7:30,1.67758,0.703768,1.80873,-157.6406,-22.0038,-25.9544,0.501906,0.150131,107.74177,-9.9229,-2.879143,0.525949,,,,,,,,,,,,12.6355,-11.0867,-0.676713,15.24,1.701331,0.684223,-31.950785,0.234984,1.692667,5.234685,-11.291837,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,fa40c6f0-d990-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,115.33444,,,8.24262,,,,16.632391,-32.1781,2.617342,1.680481,0.725329,-5.645919,-0.704829,0.61072,0.846333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
100,2022/5/22,35:34.8,2022/5/22,35:34.8,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,3,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.35526,-1.169243,-4.154636,1895.772711,238.612121,2:00,1.575212,0.792857,1.865933,-62.5164,30.0061,44.4455,0.619674,0.064594,128.65599,-5.781642,-1.009261,0.434388,,,,,,,,,,,,-25.7802,17.1769,-0.698517,15.24,1.54394,2.587259,-38.551926,-1.020306,-5.027454,7.629022,-6.456938,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,00cb6de0-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.64458,,,11.69927,,,,16.574093,-38.815031,3.814511,1.575288,-0.797623,-3.228469,-0.790734,2.760643,-2.513727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
101,2022/5/22,35:44.8,2022/5/22,35:44.8,3,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,3,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,116.33971,1.207266,-2.228644,1828.535004,62.940978,8:00,1.682018,0.683784,1.718943,-148.2368,-11.5905,-30.4694,0.543231,-0.254919,107.91815,-9.408507,-4.371346,0.527902,,,,,,,,,,,,13.9738,-5.5311,-0.623675,15.24,1.701878,1.372901,-32.007274,0.133239,1.877456,5.283391,-10.549792,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,06899d10-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,114.90761,,,8.42156,,,,16.721792,-32.250944,2.641696,1.684513,0.619794,-5.274896,-0.684996,1.286313,0.938728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
102,2022/5/22,35:54.6,2022/5/22,35:54.6,3,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,3,Bottom,2,2,1,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,133.31375,0.60363,-3.387002,1587.60589,264.583426,2:45,1.566203,0.846899,1.829377,-96.0907,5.4823,29.3491,0.776073,0.182749,123.92373,-6.357171,-1.312293,0.455139,,,,,,,,,,,,-17.2128,3.2265,-0.767643,15.24,1.574241,2.040727,-36.6999,0.015865,-3.080523,6.063857,-9.229219,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,0c54eba0-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.27805,,,9.39002,,,,16.611405,-36.9258,3.031928,1.567246,0.359685,-4.614609,-0.845804,2.155487,-1.540261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
103,2022/5/22,36:15.3,2022/5/22,36:15.3,3,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,3,Bottom,2,2,2,Sinker,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.1095,-0.330744,-2.925105,1508.322439,260.732997,2:45,1.571238,0.812477,1.8078,-92.7549,7.429,27.0683,0.550036,0.255258,124.43287,-7.06203,-1.011715,0.452016,,,,,,,,,,,,-15.928,4.9071,-0.743102,15.24,1.556834,1.772929,-37.163902,-0.581512,-2.888968,7.031712,-8.916627,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,18a71090-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.19888,,,10.67663,,,,16.63246,-37.426439,3.515856,1.572331,-0.248599,-4.458314,-0.81131,1.880792,-1.444484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
104,2022/5/22,36:35.0,2022/5/22,36:35.0,3,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,3,Bottom,2,2,2,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,134.70882,0.384857,-2.330448,1526.639568,264.79856,2:45,1.604518,0.788487,1.81314,-96.3139,5.3304,21.6813,0.750267,0.346133,122.77378,-6.634138,-0.796867,0.455298,119.48511,-33.245988,14.255747,,,,,1.554018,1.554018,-2.413227,0.041095,-12.9116,3.4063,-0.733435,15.24,1.607375,1.405054,-37.03212,-0.130775,-2.300496,7.707215,-9.199739,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,2468b550-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.23133,0.750139,,11.93503,,,,16.626663,-37.319599,3.853608,1.605853,0.212376,-4.59987,-0.787444,1.490863,-1.150248,0.443552,0.750139,-0.347225,,0.442986,26.98865,,,,,,,,0.750521,-18.25394,,,,,,,,-0.347369,6.857126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
105,2022/5/22,38:28.6,2022/5/22,38:28.6,1,1,"Naoya, Shimada",1000074158,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.77418,2.824547,0.947267,2291.511353,32.788128,7:00,1.682398,0.297335,2.008106,-156.6041,-31.7621,-22.5066,0.905976,0.336857,111.00316,-8.566086,-0.666235,0.504586,,,,,,,,,,,,12.3696,-17.2365,-0.316072,15.24,1.733736,-0.456818,-32.764359,1.102167,1.763258,4.86881,-12.263676,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,68282730-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,120.21744,,,7.77102,,,,16.433731,-32.941271,2.434405,1.685592,1.547776,-6.131838,-0.298309,-0.520887,0.881629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
106,2022/5/22,38:38.3,2022/5/22,38:38.3,1,2,"Naoya, Shimada",1000074158,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,4,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.34728,-1.445559,-2.025746,2506.34597,185.756618,12:15,1.632485,0.309909,2.091599,-48.1549,36.533,3.4616,0.748974,-0.218531,133.47046,-5.045402,-1.77679,0.41559,,,,,,,,,,,,-3.0053,20.9955,-0.270758,15.24,1.602214,1.383349,-39.529877,-1.147227,-0.625437,6.853,-5.437257,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,6ddabda0-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,145.96104,,,9.87683,,,,16.348535,-39.721591,3.4265,1.63218,-0.995119,-2.718629,-0.309702,1.400846,-0.312718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
107,2022/5/22,38:48.3,2022/5/22,38:48.2,1,3,"Naoya, Shimada",1000074158,Right,RIK,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,4,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,120.99501,0.895786,-0.43472,2410.195103,33.974998,7:15,1.677633,0.271394,2.028995,-154.3039,-32.0635,-24.1861,0.384479,-0.091724,111.52479,-10.357647,-2.174686,0.499301,123.05451,3.712695,-35.676876,3070.462026,,,,15.618744,15.25679,-35.536136,0.465779,12.4939,-16.6246,-0.261402,15.24,1.688697,0.344064,-33.35805,0.017338,1.804366,6.311552,-12.207576,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,73e278f0-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,121.48995,0.569691,,9.47021,,,,16.412183,-33.579102,3.155776,1.680602,0.444888,-6.103788,-0.272345,0.280869,0.902183,0.735194,0.38889,0.068315,,0.737444,27.64353,-4.174334,,,,,,,0.392153,2.119663,-6.372765,,,,,,,0.069338,-19.923044,0.60644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
108,2022/5/22,39:14.3,2022/5/22,39:14.3,2,1,"Naoya, Shimada",1000074158,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.95809,-2.679059,-3.173081,2557.84051,182.499548,12:00,1.640192,0.315852,2.105151,-44.9247,36.7735,1.5135,0.445559,-0.550754,136.22597,-6.029203,-3.064318,0.408189,,,,,,,,,,,,-2.6018,21.8322,-0.255095,15.24,1.586741,2.221663,-40.191984,-2.022626,-0.560544,6.970691,-5.103113,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,83500eb0-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.60778,,,9.73212,,,,16.335159,-40.381476,3.485345,1.639838,-1.883903,-2.551557,-0.315696,2.236901,-0.280272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
109,2022/5/22,39:24.3,2022/5/22,39:24.3,2,2,"Naoya, Shimada",1000074158,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,130.33538,0.174876,-1.560511,2563.64545,55.460677,7:45,1.599004,0.38045,1.945497,-114.3647,-10.3407,-18.6924,0.504408,-0.244124,122.36696,-8.107318,-2.895137,0.460597,,,,,,,,,,,,8.937,-4.7646,-0.345204,15.24,1.596452,1.056757,-35.968328,-0.304371,1.54172,5.593941,-10.628597,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,8953d260-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,131.69854,,,7.96842,,,,16.495635,-36.163082,2.796971,1.600608,0.065666,-5.314299,-0.38106,1.003082,0.77086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
110,2022/5/22,39:35.4,2022/5/22,39:35.4,2,3,"Naoya, Shimada",1000074158,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.04922,3.256069,0.477186,2330.456878,30.179978,7:00,1.666642,0.305474,1.933389,-158.7593,-30.7785,-19.8525,0.993703,0.240848,109.92757,-8.252495,-0.938592,0.51089,,,,,,,,,,,,10.6194,-16.901,-0.31498,15.24,1.729973,-0.193757,-32.534754,1.311642,1.489054,4.928585,-12.176515,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,900673b0-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,118.73407,,,8.12165,,,,16.508284,-32.726318,2.464293,1.669794,1.784919,-6.088257,-0.306324,-0.251634,0.744527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
111,2022/5/22,39:46.4,2022/5/22,39:46.4,2,4,"Naoya, Shimada",1000074158,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.58441,-0.148968,-1.502082,2496.763501,61.85187,8:00,1.588106,0.384061,1.954101,-122.5409,-13.5602,-30.5412,0.320937,-0.342382,119.53574,-9.017655,-3.684719,0.471443,,,,,,,,,,,,15.1922,-6.2818,-0.349683,15.24,1.578093,1.044866,-35.20161,-0.522991,2.495536,5.726382,-10.838523,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,9682e9d0-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.66873,,,8.04868,,,,16.487169,-35.40391,2.863191,1.589806,-0.14009,-5.419261,-0.385038,0.956704,1.247768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
112,2022/5/22,39:58.3,2022/5/22,39:58.3,2,5,"Naoya, Shimada",1000074158,Right,RIK,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Top,1,3,1,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,,129.16788,-0.958808,-2.11395,2486.926709,61.405998,8:00,1.597184,0.331408,1.964404,-115.6859,-9.4677,-22.3199,0.171599,-0.48408,121.18213,-9.325082,-3.70964,0.46543,,,,,,,,,,,,10.5301,-3.6904,-0.28453,15.24,1.570154,1.40387,-35.621177,-1.003799,1.772805,5.805521,-10.427947,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-2,9d96bdf0-d991-11ec-bca6-4b6c1266f188,13e0e6e8-2382-4923-a1b6-02a3e24c1169,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,130.33116,,,7.98575,,,,16.476729,-35.822171,2.90276,1.598657,-0.64277,-5.213973,-0.332071,1.342494,0.886403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,22S
