PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
22,2022/4/17,09:37.5,2022/4/17,09:37.5,4,6,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Top,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,,Undefined,0,0,"1,2",125.70839,-1.056367,-2.09344,2556.391621,70.808984,8:15,1.805666,0.600487,1.819069,-127.5494,-9.6872,-39.6509,0.23142,-0.387871,114.75823,-10.256369,-4.90334,0.490277,,,,,,,,,,,,18.6865,-2.9499,-0.547282,15.24,1.771701,1.43538,-34.537619,-1.11401,2.860978,7.410352,-10.258296,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,6e90d1d0-bdf3-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,123.72587,,,10.95016,,,,16.620966,-34.832657,3.705176,1.807924,-0.705583,-5.129148,-0.602163,1.321472,1.430489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
23,2022/4/17,10:40.7,2022/4/17,10:40.7,5,1,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",122.14502,-0.224452,-2.814631,2479.896567,93.53982,9:00,1.808697,0.582206,1.872204,-116.6175,6.6562,-42.0401,0.579226,-0.631611,111.92811,-8.69906,-5.79405,0.501406,,,,,,,,,,,,19.4216,4.9581,-0.514388,15.24,1.79644,1.827924,-33.565471,-0.537532,2.831023,6.561851,-9.083924,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,943b0040-bdf3-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,120.97969,,,10.21691,,,,16.567367,-33.823968,3.280926,1.810567,-0.17968,-4.541962,-0.5842,1.716399,1.415511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
24,2022/4/17,11:05.7,2022/4/17,11:05.7,5,2,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",141.78973,-0.691184,-2.421667,1971.276659,203.149929,12:45,1.827882,0.580608,2.091103,-43.5263,45.4649,18.1203,1.200398,0.088568,128.2561,-4.032435,-1.119197,0.426018,,,,,,,,,,,,-11.4218,25.5083,-0.534203,15.24,1.81238,1.566555,-38.995768,-0.585951,-2.246759,8.871219,-4.788941,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,a31110f0-bdf3-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.38825,,,13.53363,,,,16.347551,-39.246918,4.435609,1.827049,-0.450373,-2.39447,-0.579453,1.630163,-1.123379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
25,2022/4/17,12:26.5,2022/4/17,12:26.5,5,3,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Top,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",134.5046,-0.25499,-0.552269,1832.432066,204.496131,12:45,1.813557,0.589286,2.009033,-57.1231,41.9825,17.6665,1.171111,0.611711,122.61501,-4.558303,0.712819,0.449576,,,,,,,,,,,,-9.6153,23.196,-0.578527,15.24,1.805294,0.278673,-37.031494,-0.336521,-1.718048,7.513838,-5.662029,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,d343eef0-bdf3-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.92698,,,11.88959,,,,16.429891,-37.272146,3.756919,1.813168,-0.155179,-2.831015,-0.588334,0.333699,-0.859024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
26,2022/4/17,12:48.4,2022/4/17,12:48.4,5,4,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,"1,2,3",140.12394,-3.958664,-2.649725,1962.187093,198.539597,12:30,1.804516,0.578637,2.075253,-42.2071,48.7235,15.3359,0.278528,-0.005469,128.27121,-7.158946,-1.548401,0.430635,,,,,,,,,,,,-10.0451,29.6155,-0.52708,15.24,1.724417,1.714667,-38.479592,-2.779984,-1.94142,7.982789,-4.082854,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,e042f5b0-bdf3-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.86166,,,11.85274,,,,16.364335,-38.712139,3.991395,1.803668,-2.661047,-2.041427,-0.577854,1.771222,-0.97071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
27,2022/4/17,13:33.8,2022/4/17,13:33.8,6,1,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",115.27947,0.429341,-0.582858,2604.948962,42.226424,7:30,1.815224,0.582018,1.897437,-174.5571,-37.1368,-37.7079,0.190402,0.041021,106.52347,-12.155441,-3.277742,0.529395,,,,,,,,,,,,19.19,-18.4337,-0.566546,15.24,1.814713,0.467759,-31.760633,-0.34992,2.501861,5.927658,-12.209905,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,fb633c10-bdf3-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,114.58355,,,8.756,,,,16.544033,-32.003087,2.963829,1.818812,0.14949,-6.104952,-0.583586,0.365428,1.25093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
28,2022/4/17,13:58.1,2022/4/17,13:58.1,6,2,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,2,"1,2,3",141.37361,-3.165819,-2.644965,1965.249843,205.186745,12:45,1.823271,0.575831,2.026166,-39.6752,49.5711,22.0081,0.541489,0.057505,129.91825,-6.172966,-1.069393,0.426628,118.75324,19.280917,-14.584332,3321.310472,31.473873,7.618285,-11.555169,64.392062,,-24.980654,2.726069,-13.4164,29.1578,-0.522489,15.24,1.7561,1.698297,-38.868487,-2.26397,-2.661263,7.70503,-4.022913,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,09d6e170-bdf4-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.18461,7.635333,,11.45535,,,,16.413726,-39.100467,3.852515,1.822439,-2.14285,-2.011457,-0.574826,1.778421,-1.330632,0.239714,0.509412,-0.050224,132.513724,0.239702,30.133923,-5.399429,1.220666,-0.209258,0.017433,0.003107,-0.001192,0.000121,0.509439,10.891322,-4.194318,0.012844,-0.012885,0.031954,-0.015708,0.003624,-0.000327,-0.050237,-7.83992,-1.495995,0.432661,-0.078716,-3.2e-05,0.005018,-0.00135,0.000126,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
29,2022/4/17,14:53.6,2022/4/17,14:53.6,7,1,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",138.94533,-1.39988,-2.269964,1852.474242,197.125884,12:30,1.807106,0.551002,2.075252,-48.081,45.011,12.8508,0.936579,0.047858,125.58456,-5.07171,-1.346896,0.435723,,,,,,,,,,,,-8.5609,25.8778,-0.506767,15.24,1.777241,1.456149,-38.196087,-1.065366,-1.61199,8.672299,-4.933963,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,2aed7e00-bdf4-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.2168,,,13.36077,,,,16.36324,-38.450269,4.33615,1.806348,-0.920754,-2.466981,-0.550139,1.503396,-0.805995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
30,2022/4/17,15:23.0,2022/4/17,15:23.0,7,2,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",124.05815,-0.792083,-2.503694,2468.648955,78.023472,8:30,1.811571,0.589453,1.941006,-123.7709,-4.5721,-41.0815,0.351486,-0.524001,113.23126,-9.800302,-5.433109,0.49305,,,,,,,,,,,,19.3748,-0.5325,-0.532134,15.24,1.787371,1.658817,-34.099616,-0.896118,2.89124,7.230767,-9.886119,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,3c7da5a0-bdf4-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,123.03024,,,10.8269,,,,16.498946,-34.365536,3.615383,1.813641,-0.532544,-4.943059,-0.591184,1.552488,1.44562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
31,2022/4/17,15:55.9,2022/4/17,15:55.9,7,3,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",140.11811,-3.484669,-4.402896,1946.849454,194.476893,12:30,1.800913,0.522526,2.079176,-41.8805,49.7408,12.0254,0.409126,-0.583864,127.50119,-6.676895,-3.542306,0.432268,,,,,,,,,,,,-9.6851,29.9248,-0.43649,15.24,1.730284,2.903665,-38.402408,-2.453902,-1.854684,8.327577,-4.076095,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,50070530-bdf4-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.32971,,,12.61692,,,,16.359853,-38.644485,4.163788,1.799895,-2.335413,-2.038048,-0.521682,2.957579,-0.927342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
32,2022/4/17,16:21.7,2022/4/17,16:21.7,7,4,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",140.4069,-2.250608,-4.198766,2088.929757,200.01773,12:45,1.805034,0.535619,2.132523,-42.3166,47.9648,16.3624,0.756179,-0.466405,127.73807,-5.492989,-3.023225,0.429095,,,,,,,,,,,,-12.0007,28.3087,-0.457681,15.24,1.761051,2.763541,-38.561125,-1.628551,-2.316774,8.408604,-4.341576,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,5f697760-bdf4-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.36718,,,12.66884,,,,16.307308,-38.793163,4.204302,1.804338,-1.508744,-2.170788,-0.534824,2.827473,-1.158387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
33,2022/4/17,17:03.6,2022/4/17,17:03.6,7,5,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,1,Top,1,2,2,Slider,Slider,InPlay,Undefined,FlyBall,LineDrive,Sacrifice,1,1,"1,2,3",123.13665,1.082025,-0.901468,2388.89633,73.412209,8:30,1.824702,0.559293,1.819902,-130.0874,-8.0535,-40.838,0.829657,-0.103842,112.30597,-8.358016,-3.794109,0.498878,144.89261,22.695593,-17.053742,1710.901822,31.844726,12.913324,-10.489611,98.482451,,-21.24897,4.181146,20.3309,-3.8794,-0.534795,15.24,1.842155,0.707773,-33.866985,0.164196,3.010344,6.804794,-10.381055,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,7867c820-bdf4-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,121.59274,16.444573,,10.83068,,,,16.620324,-34.143203,3.402397,1.826938,0.585581,-5.190528,-0.561044,0.585578,1.505172,0.533031,0.829191,0.103146,163.651608,0.532855,35.502462,-6.888226,1.656346,-0.354684,0.075527,-0.014981,0.002033,-0.000121,0.829572,15.520968,-3.716905,-0.214663,0.136869,-0.05391,0.014503,-0.002074,0.000116,0.103213,-10.891687,0.901331,-0.13215,0.032245,-0.013948,0.004211,-0.000654,4e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
34,2022/4/17,17:54.6,2022/4/17,17:54.6,8,1,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",121.77119,0.124881,-1.412584,2433.529282,80.680328,8:45,1.805495,0.568826,1.828665,-126.2643,-1.3666,-34.4617,0.578133,-0.174818,111.08979,-9.04047,-3.85521,0.504698,,,,,,,,,,,,16.5338,0.5276,-0.532743,15.24,1.800308,0.973244,-33.477281,-0.380413,2.388708,6.72649,-9.730432,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,96d89910-bdf4-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,120.19062,,,10.6814,,,,16.61099,-33.751626,3.363245,1.80773,0.01645,-4.865216,-0.570451,0.875819,1.194354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
35,2022/4/17,18:15.3,2022/4/17,18:15.3,8,2,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,2",139.73284,-2.352532,-3.687081,1995.597659,210.849248,1:00,1.801901,0.543497,2.120145,-46.6587,43.9304,24.5181,0.681151,-0.235296,128.00584,-5.891225,-1.924182,0.429826,143.8228,24.30179,39.025994,4434.451827,23.382733,13.028352,24.028521,83.503807,,57.249321,3.864752,-15.6792,25.9737,-0.474621,15.24,1.755289,2.372668,-38.412722,-1.709506,-3.027146,7.777972,-4.791969,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,a3284d00-bdf4-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.12685,15.117394,,11.727,,,,16.319645,-38.630715,3.888986,1.801319,-1.575202,-2.395984,-0.542309,2.457509,-1.513573,0.149461,0.66652,0.230429,229.004151,0.149238,28.293582,-8.617952,2.248833,-0.56383,0.130115,-0.025073,0.003096,-0.000163,0.666713,16.435204,-4.932995,0.064889,0.095356,-0.043939,0.011,-0.001321,5.5e-05,0.230353,22.927987,-1.293352,-0.187245,0.112779,-0.023552,0.001778,0.000131,-1.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
36,2022/4/17,18:49.5,2022/4/17,18:49.5,8,3,"Rai, Ohgiya",1000073791,Right,HOS_HOS,"Yosuke, Ikeda",1000089900,Right,RIK,Undefined,1,Top,2,0,2,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"1,2",123.40932,0.398097,-1.814417,2499.919338,93.290007,9:00,1.80931,0.568508,1.851143,-114.3859,6.5487,-44.1456,0.777786,-0.38484,112.76245,-7.932446,-4.942726,0.496627,126.44116,26.165532,6.134656,2464.885204,33.004139,12.45162,5.902915,79.527915,,13.921701,3.62186,21.4311,4.1931,-0.522897,15.24,1.811437,1.261021,-33.937927,-0.166934,3.191315,6.749506,-9.182253,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,b7848cf0-bdf4-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,122.14409,13.334333,,10.64686,,,,16.588863,-34.205134,3.374753,1.81085,0.196583,-4.591126,-0.570319,1.134679,1.595658,0.515703,0.777348,0.380221,221.671545,0.515848,31.339043,-5.09447,1.108598,-0.216482,0.041784,-0.011811,0.002785,-0.000256,0.777363,15.486483,-5.163971,0.211596,0.062937,-0.058191,0.024258,-0.00475,0.000349,0.380221,3.368711,1.456584,-0.622163,0.192322,-0.047943,0.010123,-0.00142,8.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
37,2022/4/17,21:14.5,2022/4/17,21:14.5,9,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",113.75593,3.962801,1.047859,2582.63927,320.369219,4:45,1.687232,-0.756965,1.772471,-186.2236,-41.914,38.7038,0.950052,-0.072927,103.75951,-9.44881,3.778699,0.542503,,,,,,,,,,,,-18.7332,-22.7744,0.728124,15.24,1.773263,-0.733559,-31.236807,1.489603,-2.359504,5.792117,-12.675163,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,0e03ccd0-bdf5-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,111.81502,,,9.99642,,,,16.668903,-31.500648,2.896058,1.692259,2.06698,-6.337581,0.759091,-0.626079,-1.179752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
38,2022/4/17,21:27.0,2022/4/17,21:27.0,9,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,1,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,"1,3",142.96269,-1.479882,3.403994,2185.206478,143.508226,10:45,1.687485,-0.76079,1.825727,-42.3065,47.6153,-33.0525,0.845559,-0.128641,130.33193,-4.663449,1.069547,0.42824,111.96524,18.822312,38.540479,2969.297132,23.957494,6.583505,23.455502,55.411077,,48.199002,2.497772,19.3888,26.3867,0.681081,15.24,1.649052,-2.169785,-39.263555,-1.157638,3.904417,8.25522,-4.493036,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,1562b3b0-bdf5-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.64959,6.704633,,12.63076,,,,16.61382,-39.551347,4.12761,1.686679,-1.001002,-2.246518,0.759096,-2.305901,1.952208,-0.063066,0.830614,0.127043,226.980003,-0.063066,23.02575,-5.201866,1.160834,-0.233795,0.044552,-0.007816,0.001009,-6.4e-05,0.830615,10.034186,-4.409794,0.10246,0.009206,-0.007012,0.001912,-0.000226,1.2e-05,0.127043,18.34205,-1.19152,0.2753,-0.057326,0.011241,-0.001994,0.000259,-1.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
39,2022/4/17,21:52.2,2022/4/17,21:52.2,9,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",143.88103,-2.538937,1.110327,2278.846548,168.953194,11:45,1.663508,-0.729073,1.853724,-31.0251,58.2217,-10.742,0.63671,-0.523357,129.98767,-4.943849,0.348785,0.426629,,,,,,,,,,,,6.3748,32.8503,0.703582,15.24,1.601667,-0.710761,-39.505794,-1.83098,1.285741,9.178973,-3.181039,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,24652b90-bdf5-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.18426,,,13.89336,,,,16.584903,-39.81705,4.589487,1.661926,-1.723113,-1.59052,0.728423,-0.75436,0.642871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
40,2022/4/17,22:12.4,2022/4/17,22:12.4,9,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Gou, Inoue",1000074178,Right,RIK,Undefined,1,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",145.30755,-1.568533,2.675591,2271.820385,159.687507,11:15,1.651535,-0.744506,1.79271,-29.6193,59.0618,-20.6364,0.910773,-0.192992,130.39516,-3.882529,1.220206,0.425275,,,,,,,,,,,,12.6256,32.2448,0.679985,15.24,1.610802,-1.750472,-39.846157,-1.16482,2.578189,9.706143,-3.222133,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,307899d0-bdf5-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.63698,,,14.9124,,,,16.645366,-40.187033,4.853071,1.649723,-1.05166,-1.611066,0.743051,-1.841017,1.289095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
41,2022/4/17,24:39.5,2022/4/17,24:39.5,1,1,"Yosuke, Ikeda",1000089900,Right,RIK,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,145.13192,0.070305,-1.554916,2143.423117,219.393449,1:15,1.721583,0.623842,1.918058,-48.6252,38.8093,29.2154,1.255084,0.47917,130.15714,-3.615073,0.524463,0.422276,,,,,,,,,,,,-16.3007,20.9647,-0.590467,15.24,1.720322,0.932689,-39.869193,-0.112441,-3.324899,9.893299,-5.530414,HOS_HOS,RIK,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-1,88227700-bdf5-11ec-9ca5-87ca613673a2,7f6d40ff-33b5-453a-a091-a91bf07976f5,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.65025,,,14.97478,,,,16.520209,-40.185613,4.94665,1.72109,0.06444,-2.765207,-0.621998,1.03903,-1.662449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
