PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
110,2022/4/24,38:09.3,2022/4/24,38:09.3,3,2,"Naoya, Shimada",1000074158,Right,RIK,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,4,Top,1,1,0,Slider,Slider,InPlay,Undefined,LineDrive,GroundBall,Double,0,0,,128.17487,0.741456,-0.867685,2475.414192,74.724532,8:30,1.638178,0.390374,1.924243,-112.3073,-0.8385,-17.3493,0.723308,-0.026745,116.25034,-7.495602,-2.10459,0.476795,165.89855,7.559507,-38.900543,3185.319732,,,,39.322838,,-42.462588,0.973691,8.3632,-0.0279,-0.370042,15.24,1.648339,0.607618,-35.257442,0.05792,1.33784,7.566384,-9.811116,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,574ac810-c388-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,127.22458,1.939968,,11.92453,,,,16.515565,-35.530129,3.783192,1.639881,0.411505,-4.905558,-0.391071,0.559403,0.66892,0.694664,0.725377,0.047092,70.958749,0.740984,34.89755,-6.067716,,,,,,,0.76397,5.516389,-6.507608,,,,,,,0.055722,-28.815059,1.526389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
111,2022/4/24,39:08.4,2022/4/24,39:08.4,4,1,"Naoya, Shimada",1000074158,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,4,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,128.26964,0.35691,-0.963787,2403.651852,70.556099,8:15,1.645977,0.431655,1.92356,-111.9509,-1.5928,-14.6221,0.626692,0.014809,117.40679,-7.823994,-2.006571,0.474413,,,,,,,,,,,,6.8505,0.075,-0.409372,15.24,1.647693,0.657375,-35.307568,-0.183916,1.109859,6.98905,-9.794498,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,7a8a5f20-c388-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,127.86319,,,10.86285,,,,16.516117,-35.559276,3.494525,1.647964,0.168828,-4.897249,-0.432328,0.617404,0.554929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
112,2022/4/24,39:31.0,2022/4/24,39:31.0,4,2,"Naoya, Shimada",1000074158,Right,RIK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,4,Top,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,,Single,0,0,2,129.6449,-0.864285,-1.528324,2524.65527,92.357746,9:00,1.670083,0.401603,1.870265,-104.9182,4.1399,-12.8624,0.377329,-0.157648,118.6208,-8.502549,-2.44261,0.471611,,,,,,,,,,,,5.5515,3.6761,-0.365244,15.24,1.643411,1.006594,-35.665279,-0.920931,0.914947,7.319979,-9.200797,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,87fa9e40-c388-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.62301,,,11.0241,,,,16.569923,-35.937197,3.65999,1.671273,-0.579145,-4.600399,-0.402005,0.972606,0.457474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
113,2022/4/24,42:34.8,2022/4/24,42:34.8,5,1,"Masamune, Oki",1000101282,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,4,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",124.9728,1.692786,-1.384806,1971.924068,44.530226,7:30,1.651612,0.649332,1.683768,-132.8399,-15.3017,-18.054,0.805857,0.074112,116.56655,-7.798432,-2.652366,0.489603,,,,,,,,,,,,8.299,-7.7498,-0.61115,15.24,1.685742,0.914456,-34.423699,0.481308,1.305792,5.377436,-11.026039,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,f58addd0-c388-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,123.89628,,,8.40626,,,,16.757195,-34.659894,2.688718,1.653966,0.96561,-5.51302,-0.650056,0.857101,0.652896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
114,2022/4/24,42:54.0,2022/4/24,42:54.0,5,2,"Masamune, Oki",1000101282,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,4,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",140.48487,-1.812276,-3.877442,2129.747209,212.878014,1:00,1.765681,0.523595,1.803306,-42.9793,50.1112,30.4992,0.82191,-0.269886,128.66763,-5.033032,-1.728352,0.43572,116.31086,45.476331,136.556325,4652.925161,,,,,,,,-18.3005,27.8213,-0.430893,15.24,1.718388,2.464792,-38.571068,-1.367654,-3.573372,7.615898,-4.374239,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,00feb0b0-c389-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.21793,19.996413,,11.81724,,,,16.636512,-38.845832,3.807949,1.764883,-1.209841,-2.18712,-0.522143,2.593712,-1.786686,-0.00164,0.771417,0.28359,314.568999,-0.001639,-16.448651,-0.481335,0.576772,-0.203978,0.047273,-0.004089,-0.001804,0.000574,0.771417,23.034747,-8.234554,1.018295,-0.174978,0.027031,-0.007615,0.002532,-0.000466,0.283591,15.578375,-3.608979,1.1732,-0.29303,0.055747,-0.005889,-0.001268,0.000389,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
115,2022/4/24,43:16.5,2022/4/24,43:16.5,5,3,"Masamune, Oki",1000101282,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,4,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",127.97062,-0.385859,-2.116722,2069.135859,43.737949,7:30,1.637774,0.689442,1.711283,-128.7781,-15.6015,-18.1482,0.24015,-0.094462,118.47612,-9.588778,-3.394422,0.480433,,,,,,,,,,,,7.7717,-6.7224,-0.632892,15.24,1.617671,1.384344,-35.207908,-0.758851,1.261216,6.501175,-10.897582,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,0e68ae40-c389-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,126.26108,,,9.4945,,,,16.72936,-35.481854,3.250587,1.639972,-0.299649,-5.448791,-0.690105,1.331199,0.630608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
116,2022/4/24,43:47.6,2022/4/24,43:47.5,5,4,"Masamune, Oki",1000101282,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,4,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",130.9345,-0.987629,-0.947824,2092.998295,80.541525,8:45,1.661848,0.676859,1.691677,-107.1385,1.7582,-10.4246,0.309106,0.302635,120.21179,-8.688982,-1.681279,0.471261,,,,,,,,,,,,4.5892,2.6338,-0.651018,15.24,1.627294,0.645413,-35.999913,-1.060985,0.774696,7.121086,-9.362032,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,20edbd30-c389-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.71835,,,10.72271,,,,16.748172,-36.297016,3.560543,1.663412,-0.670386,-4.681016,-0.677271,0.613092,0.387348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
117,2022/4/24,44:42.4,2022/4/24,44:42.4,5,5,"Masamune, Oki",1000101282,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,4,Top,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",128.89059,0.235639,-1.903168,2144.02165,101.667666,9:30,1.678509,0.586988,1.724257,-106.107,4.2902,-5.9986,0.684455,-0.014164,119.67064,-7.397058,-2.325288,0.474497,,,,,,,,,,,,1.8878,2.7826,-0.537397,15.24,1.676351,1.206166,-35.491517,-0.271683,0.314287,6.010208,-9.343395,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,419a9b70-c389-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,127.84056,,,9.21995,,,,16.716427,-35.740664,3.005104,1.679585,0.115638,-4.671697,-0.587127,1.193137,0.157144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
118,2022/4/24,45:07.0,2022/4/24,45:07.0,5,6,"Masamune, Oki",1000101282,Right,RIK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,4,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,3",141.68112,-2.190082,-2.548389,2234.09315,204.450684,12:45,1.75132,0.511581,1.84463,-32.8136,59.0972,25.4118,0.804352,0.046212,128.3427,-4.722932,-0.749877,0.43295,112.56991,47.155748,18.317486,3889.758987,30.350092,25.06357,14.24776,63.172768,,31.179195,4.708479,-15.1033,33.1154,-0.452812,15.24,1.697271,1.607462,-38.904884,-1.579353,-2.962775,8.688504,-3.31048,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,504444f0-c389-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,140.10852,25.223252,,13.33842,,,,16.594855,-39.206291,4.344252,1.750068,-1.464511,-1.65524,-0.510358,1.710242,-1.481387,0.670782,0.840796,-0.044653,204.874148,0.671478,20.171233,-4.216404,0.922445,-0.138285,0.01491,-0.002346,0.00045,-3.5e-05,0.840659,22.928095,-6.205625,0.505563,-0.047196,-0.021122,0.009986,-0.001633,9.5e-05,-0.044735,6.68463,0.222478,-0.068954,0.011249,-0.000381,-0.000324,6.6e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
119,2022/4/24,46:26.1,2022/4/24,46:26.1,6,1,"Masamune, Oki",1000101282,Right,RIK,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",141.23684,-2.949329,-3.359614,2240.490468,218.968944,1:15,1.753639,0.48563,1.811716,-41.2808,51.1938,38.9231,0.504826,-0.076056,128.89225,-6.054514,-0.611867,0.434276,,,,,,,,,,,,-22.3243,29.2711,-0.406607,15.24,1.679088,2.080858,-38.751451,-2.134475,-4.378684,8.047335,-4.065414,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,7f611f10-c389-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,139.68076,,,12.34459,,,,16.627872,-39.0386,4.023667,1.752663,-1.989411,-2.032707,-0.483645,2.2371,-2.189342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
120,2022/4/24,46:40.7,2022/4/24,46:40.7,6,2,"Masamune, Oki",1000101282,Right,RIK,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,4,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,3",139.77334,-0.833627,-2.970437,2256.947815,204.55011,12:45,1.726325,0.428768,1.814092,-40.832,53.0806,22.8873,1.082024,-0.182788,127.65093,-3.917348,-1.35467,0.43764,134.10167,37.74266,40.196989,4299.92598,22.550996,21.397177,24.810865,83.432191,,56.908509,4.556779,-13.8333,28.7265,-0.358285,15.24,1.703355,1.88166,-38.415581,-0.69002,-2.672218,7.750197,-4.257467,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,8819c990-c389-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.60723,23.822939,,12.12241,,,,16.625484,-38.694088,3.875099,1.725402,-0.537026,-2.128734,-0.427629,1.977687,-1.336109,0.179578,1.080636,0.19418,221.50229,0.179601,22.500113,-6.518214,1.750221,-0.410133,0.099142,-0.024046,0.003841,-0.000252,1.081607,22.778186,-6.409407,0.291805,0.132431,-0.095955,0.028652,-0.004041,0.000217,0.194731,19.000097,-1.045843,-0.078508,0.100697,-0.036802,0.007374,-0.000718,2.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
121,2022/4/24,47:07.5,2022/4/24,47:07.5,6,3,"Masamune, Oki",1000101282,Right,RIK,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,4,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",128.95102,-0.651448,-2.469607,2089.958903,59.186097,8:00,1.664366,0.645693,1.701321,-113.3569,-4.2865,-11.3304,0.345184,-0.171009,121.90141,-8.713519,-3.265882,0.471637,,,,,,,,,,,,4.5196,-1.1328,-0.580041,15.24,1.638188,1.584101,-35.546541,-0.864332,0.766905,5.008258,-9.998865,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,98228de0-c389-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,128.61582,,,7.04961,,,,16.739813,-35.75723,2.504129,1.665702,-0.443697,-4.999433,-0.646003,1.551839,0.383453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.56304,,,1.210034,,,,1.052457,1.660091,1.777376,22.649176,1.176288,-15.383355,1.070689,18.64117,-0.664537,1.664296,3.805945,-3.477106,1.751117,-15.565148,1.156286,,,上野 達也,22S
122,2022/4/24,49:21.2,2022/4/24,49:21.2,1,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,137.60458,0.615471,-1.611141,2160.962163,211.798622,1:00,1.605453,0.308359,1.838771,-43.7102,52.9283,30.9118,1.342141,0.162619,125.30963,-2.694009,0.577571,0.443946,,,,,,,,,,,,-16.9217,27.628,-0.271903,15.24,1.617191,0.913081,-37.846339,0.272868,-3.16608,7.669059,-4.637386,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,e7c424d0-c389-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.63835,,,12.29495,,,,16.60027,-38.120984,3.834529,1.604446,0.438942,-2.318693,-0.306633,1.026464,-1.58304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
123,2022/4/24,49:33.6,2022/4/24,49:33.6,1,2,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.84634,-0.849309,-2.588896,2094.046461,210.328766,1:00,1.602432,0.34173,1.859208,-50.1869,45.5238,24.9071,0.860889,-0.13948,126.33918,-4.599131,-0.824239,0.441809,,,,,,,,,,,,-14.5518,24.9453,-0.28251,15.24,1.579281,1.595101,-37.912015,-0.729731,-2.745729,7.342327,-5.099827,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,ef2e5650-c389-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.29901,,,11.50715,,,,16.580195,-38.170684,3.671163,1.601825,-0.550065,-2.549914,-0.340409,1.691833,-1.372865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
124,2022/4/24,49:47.3,2022/4/24,49:47.3,1,3,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Bottom,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.27483,1.389659,-1.471895,2418.117388,172.523838,11:45,1.588164,0.286564,1.701816,-84.2912,17.8457,-1.9655,1.141009,-0.152139,123.89097,-4.718315,-1.609887,0.456401,,,,,,,,,,,,0.0672,9.0621,-0.247856,15.24,1.61795,0.959028,-36.949043,0.552392,0.012125,6.513199,-8.171495,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,f74a2490-c389-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,132.90957,,,10.38387,,,,16.738025,-37.21217,3.2566,1.588965,0.882513,-4.085748,-0.286591,0.958538,0.006062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
125,2022/4/24,50:03.8,2022/4/24,50:03.8,1,4,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Bottom,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.6443,-1.584911,-1.839507,2127.539696,234.655572,1:45,1.572292,0.295379,1.848676,-60.1933,32.9302,42.486,0.522953,0.201183,128.56509,-6.019123,1.173377,0.435797,,,,,,,,,,,,-23.205,18.9106,-0.254635,15.24,1.530938,1.03308,-38.436668,-1.286165,-4.507407,7.434125,-6.133415,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,012bbeb0-c38a-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.19325,,,11.07921,,,,16.591507,-38.697183,3.717062,1.572244,-1.07123,-3.066708,-0.293605,1.191034,-2.253703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
126,2022/4/24,50:26.0,2022/4/24,50:26.0,1,5,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,4,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,140.94486,-1.734996,-2.325162,1949.734065,215.54704,1:15,1.575106,0.296728,1.813626,-43.8018,48.771,32.6833,0.646075,-0.03409,128.5493,-5.0255,-0.014953,0.434507,135.63489,-3.748121,16.129545,2773.669739,,,,10.299727,,16.418084,0.279331,-18.4359,27.1789,-0.24254,15.24,1.530068,1.410998,-38.735931,-1.320799,-3.610587,8.092757,-4.483786,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,0e6165d0-c38a-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.60663,0.708454,,12.39557,,,,16.625915,-39.024404,4.046378,1.5743,-1.16097,-2.241893,-0.29513,1.5397,-1.805293,0.117725,0.708454,-0.012414,196.858812,0.118345,36.086556,-4.092053,,,,,,,0.707859,-2.434599,-0.349457,,,,,,,-0.012508,10.449011,0.064403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
127,2022/4/24,50:59.5,2022/4/24,50:59.5,2,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,4,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.3404,1.739261,0.196894,2643.088108,35.138265,7:15,1.567441,0.248329,1.601864,-191.0496,-41.8889,-33.2545,0.155193,-0.027829,103.3318,-11.857076,-2.135534,0.551546,,,,,,,,,,,,16.8287,-20.9925,-0.250736,15.24,1.59898,0.037474,-31.128796,0.21139,2.087048,6.153856,-12.410068,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,226c7880-c38a-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,109.98175,,,10.0086,,,,16.839214,-31.443355,3.076928,1.571962,0.845741,-6.205034,-0.249925,-0.069207,1.043524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
128,2022/4/24,51:12.4,2022/4/24,51:12.4,2,2,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.10863,-1.276372,-2.708734,2146.917861,206.809744,1:00,1.595971,0.300064,1.803347,-38.5861,55.0511,26.303,0.848606,-0.203683,127.89615,-4.19959,-0.85217,0.436997,,,,,,,,,,,,-15.2828,29.9264,-0.23562,15.24,1.56209,1.689268,-38.501009,-0.97718,-2.964835,7.798108,-4.001001,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,2a01b1a0-c38a-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.81087,,,12.21247,,,,16.635828,-38.782693,3.899054,1.594776,-0.832655,-2.000501,-0.298575,1.796365,-1.482418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
129,2022/4/24,51:25.8,2022/4/24,51:25.9,2,3,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shintaro, Nishikawa",1000089917,Right,RIK,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.63396,0.03827,-2.153517,2167.312835,211.204784,1:00,1.612586,0.309444,1.755412,-38.9661,53.4771,30.5548,1.23379,0.003748,128.63426,-2.915621,-0.001915,0.434202,,,,,,,,,,,,-17.0342,28.0287,-0.257238,15.24,1.610728,1.304667,-38.920794,-0.099092,-3.362525,8.291621,-4.273836,RIK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220424-JinguStadium-2,32106080-c38a-11ec-ad6f-eba24a5456b5,787e1b12-1295-4967-bdfa-07f35084b711,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.70441,,,12.9997,,,,16.683653,-39.227142,4.145811,1.611472,0.058812,-2.136918,-0.307736,1.428901,-1.681263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
