PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
77,2022/5/9,38:01.1,2022/5/9,38:01.1,3,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,141.05407,-1.899307,-5.089557,2174.114978,220.909209,1:15,1.634504,0.683017,1.787395,-51.1798,42.4672,34.0073,0.582603,-0.421787,128.08971,-5.709075,-2.701476,0.43702,,,,,,,,,,,,-21.111,24.0534,-0.559367,15.24,1.583857,3.267247,-38.620273,-1.469276,-4.096465,8.284092,-5.139238,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,ce3c1f30-cf51-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.80363,,,12.96436,,,,16.651857,-38.92194,4.142046,1.633953,-1.282129,-2.569619,-0.68106,3.416421,-2.048232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
78,2022/5/9,38:22.8,2022/5/9,38:22.8,3,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,3,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,140.93682,-0.948036,-4.768072,2216.028546,217.639272,1:15,1.63534,0.678107,1.785137,-43.2052,51.2722,36.855,0.933864,-0.306704,126.67542,-4.227428,-2.178965,0.438953,,,,,,,,,,,,-22.4713,27.8384,-0.562388,15.24,1.608801,3.025822,-38.581008,-0.778241,-4.31401,8.897477,-4.462261,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,db2a5d10-cf51-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.19232,,,14.2614,,,,16.653365,-38.90559,4.448739,1.634222,-0.615457,-2.23113,-0.675642,3.183198,-2.157005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
79,2022/5/9,38:45.4,2022/5/9,38:45.4,3,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,3,Bottom,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,140.45811,-0.903075,-3.731589,2206.074384,237.506054,2:00,1.610009,0.735411,1.737386,-61.3939,33.2808,47.1751,0.739016,0.14583,127.49558,-5.429253,-0.417105,0.439412,,,,,,,,,,,,-26.6242,18.5327,-0.643392,15.24,1.582341,2.268411,-38.535587,-0.848866,-5.139585,8.30502,-6.229051,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,e8a830c0-cf51-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.04824,,,12.96253,,,,16.701974,-38.849387,4.15251,1.609968,-0.613505,-3.114526,-0.732772,2.462607,-2.569792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
80,2022/5/9,39:06.3,2022/5/9,39:06.3,3,5,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,2,140.24634,-1.003869,-3.546418,2217.61884,216.967994,1:15,1.637785,0.712834,1.773541,-45.2503,49.1696,34.6043,0.900226,0.052589,127.30845,-4.404767,-1.110928,0.43882,143.84853,23.061386,8.426363,3369.690757,32.85563,12.677412,6.680808,93.44887,,18.53244,4.041581,-20.3466,26.8007,-0.62681,15.24,1.609543,2.212864,-38.494663,-0.830444,-3.921638,8.246159,-4.641041,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,f51d6e10-cf51-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.23437,15.476896,,12.9379,,,,16.666004,-38.798933,4.12308,1.637026,-0.659197,-2.320521,-0.711131,2.357566,-1.960819,0.312175,0.889299,-0.059185,212.988565,0.312057,36.370643,-6.823185,1.517898,-0.339452,0.073306,-0.012921,0.00142,-6.5e-05,0.889416,15.649609,-4.48778,0.166189,-0.002356,-0.00301,-3.4e-05,0.000285,-3.9e-05,-0.05919,5.38772,1.154487,-0.343809,0.084656,-0.016101,0.00204,-0.000148,4e-06,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
81,2022/5/9,,2022/5/9,,4,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,,,BallIntentional,Walk,Undefined,,Undefined,0,0,"2,3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
82,2022/5/9,41:03.3,2022/5/9,41:03.3,5,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,0,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",130.69867,0.21353,-2.199217,1325.722729,261.109368,2:45,1.631743,0.624144,1.666233,-99.2463,9.3133,39.2217,0.700236,0.388709,120.65257,-6.92914,0.551564,0.470532,,,,,,,,,,,,-21.1818,5.5623,-0.568455,15.24,1.629318,1.190608,-35.956311,-0.275779,-3.608495,6.363042,-8.85906,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,3ae951c0-cf52-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.91802,,,10.0461,,,,16.773965,-36.226754,3.181521,1.633037,0.100749,-4.42953,-0.622317,1.343976,-1.804248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
83,2022/5/9,41:23.6,2022/5/9,41:23.6,5,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,3,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,2,"1,2,3",142.36201,-1.404114,-2.61677,2233.039478,232.187063,1:45,1.638979,0.61736,1.728412,-53.5426,38.1934,45.3449,0.704046,0.326677,129.83158,-5.359885,0.572201,0.432538,159.67304,3.187534,-2.884081,645.168281,,,,29.329349,,-5.359537,0.726723,-24.9013,21.3007,-0.553502,15.24,1.59882,1.552478,-39.110942,-1.167151,-4.970871,8.262635,-5.554539,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,46f37130-cf52-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.24196,0.990175,,12.53043,,,,16.711319,-39.42055,4.131317,1.638654,-0.959018,-2.77727,-0.615164,1.73874,-2.485436,0.154298,0.677219,-0.331672,97.899665,0.171328,43.910838,-5.485281,,,,,,,0.683452,2.350387,-4.539532,,,,,,,-0.32434,-2.366252,-1.329605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
84,2022/5/9,42:18.1,2022/5/9,42:18.1,6,1,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,135.07709,-0.592801,-3.433588,2174.984849,213.379904,1:00,1.642007,0.620865,1.845504,-70.9419,28.5065,16.8845,0.765035,-0.180166,124.68798,-5.791635,-2.239685,0.450354,,,,,,,,,,,,-10.9891,15.9548,-0.540587,15.24,1.623325,2.152977,-37.151287,-0.645186,-2.000972,6.710583,-6.901489,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,67680160-cf52-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.69416,,,10.3891,,,,16.594731,-37.39519,3.355292,1.642216,-0.394345,-3.450744,-0.620161,2.225704,-1.000486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
85,2022/5/9,43:02.4,2022/5/9,43:02.4,6,2,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Bottom,1,0,1,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.33413,-2.155634,-3.30218,2212.377869,220.343878,1:15,1.64933,0.656375,1.785564,-74.5931,24.4006,18.518,0.291674,-0.094577,126.4221,-7.548611,-1.996028,0.449323,,,,,,,,,,,,-11.4629,14.5341,-0.575997,15.24,1.590601,2.063537,-37.229534,-1.692871,-2.117263,6.036767,-7.122119,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,81e10b40-cf52-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.00316,,,8.91203,,,,16.655034,-37.458279,3.018383,1.649634,-1.423,-3.561059,-0.655708,2.143765,-1.058632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
86,2022/5/9,43:26.1,2022/5/9,43:26.1,6,3,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Bottom,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.49687,-2.107263,-5.054438,2255.956298,229.077894,1:45,1.637972,0.654765,1.746857,-52.4833,41.1221,44.1485,0.512385,-0.34219,129.2491,-5.971858,-1.960032,0.436923,,,,,,,,,,,,-25.6868,23.153,-0.529351,15.24,1.580343,3.184136,-38.518222,-1.620891,-5.028616,7.200807,-5.274071,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,8ff9bf60-cf52-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.83451,,,11.24777,,,,16.693191,-38.788938,3.600404,1.637553,-1.422611,-2.637035,-0.652613,3.373188,-2.514308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
87,2022/5/9,43:50.0,2022/5/9,43:50.0,6,4,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Bottom,1,2,1,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,134.02873,-0.931629,-4.025422,2192.933242,206.384868,1:00,1.635826,0.627943,1.853153,-70.5132,29.2788,13.2863,0.667306,-0.376217,125.34032,-6.066784,-3.086674,0.451131,,,,,,,,,,,,-9.0673,16.4533,-0.533858,15.24,1.609255,2.535947,-36.877573,-0.858951,-1.649795,5.649514,-6.81299,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,9e3f76f0-cf52-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.46211,,,8.68841,,,,16.587184,-37.083383,2.824757,1.636025,-0.610756,-3.406495,-0.627336,2.596048,-0.824898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
88,2022/5/9,44:14.6,2022/5/9,44:14.6,6,5,"Yusuke, Hanawa",1000126339,Right,HOS_HOS,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Bottom,1,3,1,Fastball,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,,134.17644,-0.764234,-3.71495,2141.575909,196.453088,12:30,1.627525,0.702902,1.867172,-75.4425,24.6684,6.4796,0.65731,-0.280463,124.61027,-6.269143,-3.256494,0.451851,114.33876,-8.230359,6.344029,,,,,5.070861,,8.899648,0.144656,-5.6229,14.0726,-0.616633,15.24,1.604903,2.367781,-36.909433,-0.769108,-1.015845,6.268505,-7.264268,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,acdf0e50-cf52-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.24777,0.659462,,9.56617,,,,16.57308,-37.135146,3.134252,1.627887,-0.50754,-3.632134,-0.702549,2.404359,-0.507922,0.478496,0.659462,0.280697,180.0,0.476552,31.324711,,,,,,,,0.659745,-4.55882,,,,,,,,0.280481,3.482647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
89,2022/5/9,46:39.1,2022/5/9,46:39.1,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,4,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,111.02714,4.285895,0.907288,2074.415019,58.350422,8:00,1.713876,0.251532,1.602128,-165.8136,-14.3713,-29.9999,1.28557,0.211381,102.90704,-7.533909,-1.185506,0.555748,,,,,,,,,,,,15.4977,-8.4429,-0.274112,15.24,1.818947,-0.35548,-30.499995,1.669987,1.909671,4.333959,-10.847004,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,0315fa90-cf53-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,109.15012,,,8.12011,,,,16.838909,-30.726355,2.16698,1.71693,2.23652,-5.423502,-0.252941,-0.455221,0.954836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
90,2022/5/9,46:51.3,2022/5/9,46:51.3,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,4,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,0,,144.8252,-2.074354,-0.877031,2363.490058,208.511938,1:00,1.666329,0.386621,1.833779,-28.59,58.9265,30.4356,0.794444,0.443342,131.8265,-4.287163,1.278278,0.422474,152.35658,17.334147,-12.343405,1734.90571,32.272923,9.413208,-9.087449,101.780667,,-20.755973,3.687795,-16.3288,32.7311,-0.367665,15.24,1.614897,0.456886,-39.82303,-1.51865,-3.372761,8.720153,-3.045963,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,0a3fc7b0-cf53-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.58289,11.832135,,12.9987,,,,16.605864,-40.121002,4.360077,1.665012,-1.414568,-1.522981,-0.385246,0.572135,-1.68638,0.259809,0.769939,-0.44096,145.255287,0.259687,39.469332,-6.740614,1.465476,-0.320356,0.071256,-0.013864,0.001746,-9.2e-05,0.770135,12.60262,-3.520593,-0.161671,0.12494,-0.047762,0.011401,-0.001275,4e-05,-0.44105,-8.632561,-0.973262,0.45497,-0.158953,0.047416,-0.010614,0.001422,-8.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
91,2022/5/9,47:55.0,2022/5/9,47:55.0,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,4,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,0,0,2,140.86559,-2.180661,-1.897241,2278.814496,210.911444,1:00,1.6872,0.414899,1.860335,-37.4308,54.9488,31.0396,0.697593,0.190324,128.15763,-5.033507,0.303709,0.434053,,,,,,,,,,,,-17.551,30.9966,-0.372441,15.24,1.633747,1.134928,-38.71934,-1.587688,-3.422006,8.351322,-3.763073,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,303be6b0-cf53-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.75254,,,12.70796,,,,16.579491,-39.007183,4.175661,1.686234,-1.457987,-1.881537,-0.413591,1.252873,-1.711003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
92,2022/5/9,48:40.1,2022/5/9,48:40.1,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,4,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,3",143.27942,-2.513551,-2.196914,2239.766916,215.452434,1:15,1.670603,0.356567,1.825304,-37.2794,53.0865,35.4896,0.586798,0.090571,129.48878,-5.35782,0.313804,0.429296,157.94499,0.904791,-37.131141,3378.333992,,,,25.451791,,-39.172293,0.611562,-20.0541,30.2616,-0.306131,15.24,1.607706,1.331767,-39.331159,-1.843099,-4.006947,9.137732,-3.760191,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,4b21e330-cf53-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.30099,0.699881,,13.79064,,,,16.614177,-39.649133,4.568866,1.669565,-1.712252,-1.880096,-0.354899,1.4712,-2.003474,0.769538,0.657741,-0.067695,,0.781385,34.713506,-6.124149,,,,,,,0.656866,0.712764,-2.91977,,,,,,,-0.065407,-26.532395,0.569118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
93,2022/5/9,49:34.8,2022/5/9,49:34.7,4,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,1,0,0,Splitter,Splitter,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,3",128.43504,-0.220295,-2.097694,1134.741835,252.733125,2:30,1.693716,0.351399,1.812828,-99.4683,10.1574,23.1561,0.636714,-0.010321,119.55308,-7.418513,-0.458837,0.472836,126.79812,-35.675398,82.298669,,,,,1.270865,,46.942617,0.033032,-13.2631,6.1895,-0.302126,15.24,1.681542,1.195921,-35.384972,-0.507468,-2.202499,5.754641,-8.778812,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,6bb6cca0-cf53-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.28962,0.680256,,8.88196,,,,16.627802,-35.609954,2.877321,1.694673,-0.164253,-4.389406,-0.350565,1.28203,-1.10125,0.74068,0.680256,-0.010404,,0.740628,3.844068,,,,,,,,0.680535,-20.593668,,,,,,,,-0.01079,28.426367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
94,2022/5/9,50:00.1,2022/5/9,50:00.1,4,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",143.29746,-3.229712,-3.479478,2230.305302,221.256046,1:30,1.652289,0.371483,1.885837,-45.7219,42.9832,35.2282,0.283503,-0.256653,131.43369,-6.640689,-0.981017,0.425333,,,,,,,,,,,,-20.747,25.3877,-0.293595,15.24,1.575075,2.224286,-39.337962,-2.380244,-4.208631,8.015537,-4.656636,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,7ac63cd0-cf53-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.61771,,,11.86377,,,,16.55427,-39.604853,4.007768,1.651748,-2.225193,-2.328318,-0.369989,2.36442,-2.104316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
95,2022/5/9,50:36.6,2022/5/9,50:36.6,4,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",143.79737,-0.955718,-3.579541,2193.872091,208.403752,1:00,1.676295,0.317317,1.909822,-37.1769,50.8953,25.9605,1.035413,-0.430263,130.82986,-3.793131,-1.737687,0.423813,,,,,,,,,,,,-15.9603,27.8873,-0.237857,15.24,1.652398,2.342021,-39.497158,-0.767912,-3.248151,8.453485,-4.131184,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,908715d0-cf53-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.12918,,,12.96751,,,,16.529281,-39.772142,4.226742,1.675192,-0.633528,-2.065592,-0.31576,2.447681,-1.624075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
96,2022/5/9,50:59.9,2022/5/9,50:59.9,4,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Top,1,2,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,3",130.49182,-2.320949,-1.640171,1197.218025,228.532764,1:30,1.717294,0.31002,1.790036,-81.5681,26.1897,25.8773,0.243929,0.104338,120.3941,-8.248551,0.19016,0.468791,,,,,,,,,,,,-14.4223,16.0089,-0.271417,15.24,1.654346,0.910215,-35.882194,-1.757955,-2.436459,6.609611,-7.10216,MEI_MEI,HOS_HOS,JinguStadium,Undefined,Team,20220509-JinguStadium-1,9e6fe050-cf53-11ec-a635-4145a1965540,4b1a15d4-5fc7-4dcb-9179-4a893cf95202,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,129.39674,,,10.09772,,,,16.649866,-36.140963,3.304806,1.717728,-1.479903,-3.55108,-0.30892,1.005603,-1.218229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
