PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
71,2022/5/15,01:29.3,2022/5/15,01:29.3,5,3,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,3,Top,2,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,135.79125,0.060129,-0.993526,2597.880545,166.283569,11:30,1.511132,0.36238,1.705771,-87.008,12.7973,-2.4307,0.658166,0.055318,125.52533,-6.224793,-1.164431,0.451161,138.56331,-1.099635,-40.311287,4044.22739,,,,11.082072,11.082072,-38.858535,0.28558,0.6057,7.236,-0.33623,15.24,1.505838,0.660116,-37.39043,-0.320856,0.111737,6.784555,-8.471811,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,76c43f90-d414-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,134.45317,0.660092,,10.26593,,,,16.734577,-37.660647,3.392278,1.511898,0.016561,-4.235905,-0.362433,0.655666,0.055869,0.741156,0.660092,-0.012875,73.468021,0.742433,29.285058,-5.852501,,,,,,,0.660838,-0.773462,-5.403367,,,,,,,-0.013,-24.890279,2.064857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
72,2022/5/15,03:32.1,2022/5/15,03:32.1,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.43621,-0.593839,-5.58358,1993.885361,228.344545,1:30,1.608685,0.795059,1.954187,-53.9086,36.8882,38.146,0.902386,-0.393152,128.87472,-4.626324,-2.880936,0.430318,,,,,,,,,,,,-23.7154,20.5324,-0.674912,15.24,1.592677,3.608007,-38.766241,-0.583296,-4.659548,7.982428,-5.772504,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,bffc2510-d414-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.96538,,,12.56149,,,,16.485246,-39.02181,3.991214,1.608394,-0.398481,-2.886252,-0.792816,3.757189,-2.329774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
73,2022/5/15,03:42.5,2022/5/15,03:42.5,1,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.08904,-1.108895,-3.473927,1927.522186,231.496269,1:45,1.606693,0.758012,1.889179,-56.4384,34.9667,40.2894,0.72969,0.182258,128.97764,-5.303462,-0.615896,0.431757,91.25807,-24.442688,-59.296821,,,,,2.303292,2.199975,-39.026683,0.049324,-23.5038,19.7927,-0.68078,15.24,1.577804,2.166404,-38.782224,-0.952941,-4.622074,7.984358,-5.914383,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,c61d0db0-d414-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.49556,0.519319,,12.1114,,,,16.551029,-39.051201,3.992179,1.60655,-0.753697,-2.957192,-0.756384,2.322112,-2.311037,1.205934,0.519319,-0.467933,180.0,1.205581,11.827586,,,,,,,,0.519633,-10.528708,,,,,,,,-0.46734,-19.917407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
74,2022/5/15,04:13.6,2022/5/15,04:13.6,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.85786,-0.399607,-4.95682,2046.291851,223.34888,1:30,1.60977,0.796194,1.922657,-46.5853,45.5458,40.052,1.031291,-0.198558,127.71775,-3.922306,-2.120073,0.433469,,,,,,,,,,,,-24.3143,24.8178,-0.687299,15.24,1.598051,3.155331,-38.623429,-0.415458,-4.720401,8.260854,-4.988514,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,d8c004e0-d414-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.94092,,,13.14011,,,,16.516522,-38.895496,4.130427,1.609028,-0.251164,-2.494257,-0.793778,3.310795,-2.360201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
75,2022/5/15,04:23.0,2022/5/15,04:22.9,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Bottom,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.94814,-0.451809,-3.30373,1889.122798,107.889824,9:30,1.604353,0.780048,1.772529,-108.6851,6.3819,-8.2946,0.389242,-0.240223,116.46139,-8.307971,-3.888041,0.484429,,,,,,,,,,,,1.7932,4.6885,-0.696927,15.24,1.585327,2.049793,-34.864892,-0.687775,0.283723,6.722322,-9.064842,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,de48a520-d414-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.21959,,,10.48674,,,,16.667207,-35.138995,3.361161,1.605836,-0.318155,-4.532421,-0.780272,2.038225,0.141862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
76,2022/5/15,04:32.5,2022/5/15,04:32.5,2,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Bottom,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.67739,-1.269243,-4.862172,2020.118497,220.188798,1:15,1.608115,0.776361,1.910175,-44.5949,48.1179,37.9317,0.804161,-0.213884,127.42127,-4.650398,-2.177014,0.434835,,,,,,,,,,,,-23.225,26.8102,-0.668498,15.24,1.576702,3.095825,-38.560889,-0.993736,-4.484813,8.388912,-4.629536,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,e401f250-d414-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.50118,,,13.25612,,,,16.528954,-38.840288,4.194456,1.607231,-0.839545,-2.314768,-0.774095,3.245195,-2.242406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
77,2022/5/15,04:42.9,2022/5/15,04:42.9,2,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Bottom,1,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,141.77175,-0.854229,-4.853988,2043.246741,225.272375,1:30,1.604357,0.76965,1.846691,-45.5975,46.1183,43.4364,0.906512,-0.168622,128.68838,-4.287678,-1.79051,0.432491,146.95582,3.283432,71.73634,4686.880753,,,,31.316466,31.316466,75.228615,0.898438,-25.8542,25.2541,-0.657256,15.24,1.581125,3.084984,-38.870579,-0.73287,-5.088548,8.297282,-4.836195,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,ea2217a0-d414-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.25732,1.246444,,13.08336,,,,16.59282,-39.158286,4.148641,1.60363,-0.565176,-2.418097,-0.767287,3.261429,-2.544274,-0.132144,0.877103,0.071712,,-0.132144,12.771921,-5.068242,1.230029,-0.298486,0.074232,-0.018516,0.004014,-0.000521,0.877103,2.33804,-3.695749,-0.02207,0.045959,-0.018891,0.006112,-0.001472,0.000203,0.071712,38.701042,-6.790507,1.527936,-0.348689,0.082628,-0.019937,0.004186,-0.000526,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
78,2022/5/15,05:01.7,2022/5/15,05:01.7,2,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Bottom,1,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.51964,-0.98138,-3.549712,2105.076979,83.691057,8:45,1.613647,0.788238,1.826314,-111.9088,3.5362,-12.3168,0.216795,-0.33888,114.32588,-9.159281,-4.420254,0.485224,,,,,,,,,,,,2.7188,4.2387,-0.702102,15.24,1.582881,2.238571,-35.16717,-1.022507,0.422209,8.976622,-9.148416,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,f55b0460-d414-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.01447,,,14.19376,,,,16.611803,-35.515605,4.488311,1.615679,-0.667404,-4.574208,-0.788676,2.222183,0.211105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
79,2022/5/15,05:15.2,2022/5/15,05:15.2,2,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.53134,-1.05471,-5.414795,2141.528212,210.668884,1:00,1.597069,0.800222,1.876001,-35.4874,53.6959,30.0901,0.943826,-0.428223,130.46214,-3.767482,-3.29365,0.426478,,,,,,,,,,,,-19.3733,29.3169,-0.676271,15.24,1.570276,3.577206,-39.321939,-0.828749,-3.909576,8.344514,-3.890417,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,fd6a0160-d414-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.23478,,,13.0692,,,,16.56329,-39.601759,4.172257,1.595879,-0.698291,-1.945209,-0.798425,3.708308,-1.954788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
80,2022/5/15,05:27.1,2022/5/15,05:27.1,2,7,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,Undefined,3,Bottom,1,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,140.93037,-1.598606,-4.408337,2008.460218,214.539063,1:15,1.56829,0.816013,1.905385,-42.7177,49.0101,31.6834,0.69032,-0.108716,128.59996,-4.826543,-2.164204,0.432519,123.73542,23.389389,25.612529,5092.743234,28.847154,10.683189,17.087073,71.800083,70.552895,37.208007,3.308357,-19.6106,27.4819,-0.717875,15.24,1.529432,2.832828,-38.679818,-1.215951,-3.835498,7.95438,-4.431661,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,048353c0-d415-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.24819,11.086771,,12.33041,,,,16.534404,-38.945098,3.97719,1.567519,-1.068154,-2.215831,-0.814484,2.960743,-1.917749,0.27852,0.676259,0.11178,223.821885,0.278525,28.446811,-5.767234,1.21384,-0.232449,0.030295,-0.000237,-0.000782,0.000105,0.676246,13.644636,-4.773158,0.236852,-0.04876,0.024606,-0.009801,0.002268,-0.000213,0.111791,13.636199,0.022658,-0.160185,0.063984,-0.018685,0.004456,-0.000728,5.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
81,2022/5/15,06:02.9,2022/5/15,06:02.8,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.96395,-1.245472,-3.579423,2074.496759,210.046575,1:00,1.581852,0.834964,1.85038,-43.8192,48.2032,26.1887,0.79164,0.08598,128.80662,-4.53977,-1.727937,0.433213,,,,,,,,,,,,-15.9166,26.5512,-0.752006,15.24,1.54955,2.292875,-38.718704,-0.98603,-3.125075,7.832392,-4.593562,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,19d23110-d415-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.02347,,,12.15733,,,,16.588948,-38.990627,3.916196,1.581014,-0.826552,-2.296781,-0.833493,2.401371,-1.562537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
82,2022/5/15,06:13.8,2022/5/15,06:13.8,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.45756,-2.388673,-3.558321,2109.106854,218.18293,1:15,1.587311,0.838476,1.880367,-42.2104,46.164,34.1267,0.491057,0.176712,131.52819,-5.556843,-1.139977,0.424539,,,,,,,,,,,,-20.0646,26.3536,-0.758313,15.24,1.529432,2.284295,-39.404247,-1.7861,-4.089861,7.930546,-4.434869,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,205e3790-d415-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.88436,,,11.92936,,,,16.559469,-39.668917,3.965273,1.58657,-1.638094,-2.217434,-0.836825,2.420787,-2.044931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
83,2022/5/15,06:26.4,2022/5/15,06:26.4,3,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,2,1,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,,Undefined,0,0,,144.18966,-1.995785,-5.545472,1984.542451,234.688752,1:45,1.592296,0.781697,1.957361,-58.0509,28.857,36.9515,0.449758,-0.407371,132.43111,-6.292006,-2.924985,0.421002,,,,,,,,,,,,-23.1295,17.2406,-0.662807,15.24,1.545509,3.667777,-39.535286,-1.591551,-4.751565,7.892326,-6.264858,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,27d82080-d415-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.08476,,,11.75855,,,,16.48292,-39.782633,3.946163,1.592312,-1.395209,-3.132429,-0.78009,3.816692,-2.375783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
84,2022/5/15,07:26.4,2022/5/15,07:26.3,4,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,2,0,0,Sinker,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,132.30665,-0.545346,-3.491937,1646.209044,260.681638,2:45,1.582834,0.872896,1.873137,-94.5804,9.2272,36.9283,0.483145,0.257467,121.80008,-7.436983,-0.8723,0.460118,98.80169,-41.013646,-167.107494,,,,,0.387384,0.47245,-98.473797,0.027543,-21.5728,6.0629,-0.794084,15.24,1.56428,2.056569,-36.3834,-0.698928,-3.746167,6.809504,-8.753821,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,4b988050-d415-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.83574,0.497621,,10.50657,,,,16.567217,-36.630959,3.404752,1.583905,-0.380683,-4.37691,-0.871326,2.192761,-1.873084,0.500664,0.497621,-0.255491,,0.500944,-20.249774,,,,,,,,0.497871,-18.066786,,,,,,,,-0.255427,-4.63503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
85,2022/5/15,08:04.9,2022/5/15,08:04.9,4,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,2,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,132.77533,-0.796475,-3.102318,1633.879799,266.772244,3:00,1.598151,0.837493,1.753514,-98.803,5.8884,47.033,0.383787,0.426727,122.18935,-7.934568,0.213617,0.462072,,,,,,,,,,,,-26.0783,4.5663,-0.762441,15.24,1.57076,1.754111,-36.500842,-0.906826,-4.55369,6.913792,-9.009293,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,6295d0f0-d415-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.2781,,,10.58598,,,,16.686768,-36.77386,3.456896,1.599545,-0.551059,-4.504647,-0.83526,1.933931,-2.276845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
86,2022/5/15,08:22.5,2022/5/15,08:22.5,4,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,1,141.93069,-1.28275,-2.536238,1946.644143,232.713598,1:45,1.631073,0.806074,1.826864,-53.011,38.6589,46.6264,0.738229,0.555497,128.72123,-5.237651,0.763014,0.432383,,,,,,,,,,,,-25.7171,21.7469,-0.7481,15.24,1.596754,1.489933,-38.988916,-1.064135,-5.070899,8.664095,-5.518591,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,6d1076c0-d415-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.29244,,,13.20946,,,,16.612355,-39.292697,4.332048,1.630673,-0.870642,-2.759295,-0.803457,1.667729,-2.53545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
87,2022/5/15,08:44.7,2022/5/15,08:44.7,4,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.43764,-0.40306,-2.687244,1847.800191,219.995843,1:15,1.591906,0.806282,1.827879,-50.5899,45.9717,35.732,0.972041,0.404069,125.10454,-4.210245,-0.160544,0.443769,,,,,,,,,,,,-20.3325,24.8694,-0.744043,15.24,1.578895,1.60706,-38.017672,-0.436075,-3.80319,8.399801,-5.154841,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,7a5ab750-d415-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.69277,,,13.33311,,,,16.611006,-38.319391,4.199901,1.591233,-0.250914,-2.577421,-0.804221,1.74367,-1.901595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
88,2022/5/15,09:06.3,2022/5/15,09:06.3,4,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,2,3,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,133.47192,0.592075,-3.802851,1594.991451,280.858847,3:15,1.570767,0.837814,1.846091,-106.8923,-4.3711,39.2045,0.669254,0.155424,122.59084,-7.16598,-1.028416,0.457258,,,,,,,,,,,,-22.8274,-1.6944,-0.750166,15.24,1.577953,2.258209,-36.687121,-0.039208,-4.025942,6.998901,-10.105477,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,872e8f60-d415-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.66024,,,10.88108,,,,16.594351,-36.944591,3.49945,1.572557,0.332544,-5.052738,-0.835964,2.406312,-2.012971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
89,2022/5/15,09:29.3,2022/5/15,09:29.3,4,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,2,3,2,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,133.74936,-0.264335,-3.397318,1590.425623,273.404451,3:00,1.572862,0.83524,1.789415,-102.3779,0.5811,44.6803,0.474115,0.319106,122.74057,-7.677038,-0.242455,0.458233,106.64692,-28.415058,-1.591157,,,,,1.516726,0.919296,-11.340827,0.036414,-25.3818,1.3863,-0.754564,15.24,1.559152,1.973969,-36.764449,-0.578985,-4.484372,7.191982,-9.561722,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,94da29d0-d415-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.37793,0.514723,,11.0088,,,,16.651074,-37.039459,3.595991,1.574301,-0.21336,-4.780861,-0.833324,2.145445,-2.242186,0.536116,0.514723,-0.27184,,0.535699,26.11636,,,,,,,,0.514949,-14.135386,,,,,,,,-0.271828,-0.725462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
90,2022/5/15,11:38.2,2022/5/15,11:38.2,1,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,140.25715,-0.881388,-1.491895,2060.908126,197.783107,12:30,1.54512,0.340267,1.821387,-41.3654,51.4284,15.58,0.882326,0.074436,128.48205,-3.996053,-0.38976,0.435025,113.54313,72.144954,126.518088,6166.447646,,,,,13.626948,,,-9.072,27.9551,-0.305366,15.24,1.521129,0.930426,-38.599438,-0.729717,-1.77284,7.675866,-4.343688,KEI_KEI,MEI_MEI,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-2,e1abb0d0-d415-11ec-b000-2dd98ddb16d7,759ec8f6-0da4-4194-9068-a661446c5e09,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.44034,27.624561,,11.7751,,,,16.61846,-38.872592,3.837933,1.544347,-0.575142,-2.171844,-0.339599,0.993514,-0.88642,0.577203,0.882502,-0.076572,343.937738,0.577203,-5.754624,-2.660159,1.267982,-0.388267,0.103587,-0.024791,0.004371,-0.000371,0.882502,30.020672,-9.340796,1.272161,-0.22924,0.03447,-0.00428,-0.000131,0.000125,-0.076572,7.771809,-1.680481,0.48248,-0.112999,0.024899,-0.004972,0.000607,-2.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
