PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
75,2022/5/2,52:26.7,2022/5/2,52:26.7,3,8,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,2,142.1508,-1.865345,-1.746878,2262.18183,210.818324,1:00,1.723871,0.611092,1.923798,-44.8807,46.0208,25.4681,0.750915,0.375163,128.0929,-5.275918,0.066663,0.430567,141.36916,38.242897,-46.232119,3984.231428,20.149108,20.524053,-26.798085,82.346348,,-57.955402,4.25586,-14.6233,26.3983,-0.573456,15.24,1.67961,1.066847,-39.045102,-1.410855,-2.868718,9.282751,-4.627973,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,0bfe5c50-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,140.88416,22.908378,,14.0579,,,,16.515001,-39.347058,4.641375,1.723055,-1.260312,-2.313987,-0.609677,1.160163,-1.434359,0.025167,0.69084,-0.374371,129.772543,0.025332,21.355281,-6.725193,2.719397,-1.449435,0.747928,-0.251464,0.044358,-0.003079,0.684246,24.473102,-8.772294,2.480644,-1.658036,0.804519,-0.224223,0.032257,-0.001857,-0.368276,-22.42203,2.276098,-1.259293,1.172934,-0.615798,0.172533,-0.024166,0.001326,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
76,2022/5/2,52:54.1,2022/5/2,52:54.1,3,9,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Top,1,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,133.08499,-0.164753,-1.301746,2741.591223,85.333911,8:45,1.733304,0.6704,1.568623,-103.7074,2.5891,-7.4364,0.64894,0.22242,122.65936,-7.568734,-1.820513,0.465601,138.27518,-40.175526,28.571533,,,,,0.923566,,8.277468,0.025436,2.8338,2.3228,-0.632559,15.24,1.718973,0.869266,-36.596346,-0.563619,0.498142,6.853172,-9.398339,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,1c614e90-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.28317,0.631547,,10.42563,,,,16.871441,-36.900591,3.426586,1.734733,-0.146382,-4.699169,-0.670659,0.847151,0.249071,0.257051,0.631547,-0.224764,,0.25684,25.825487,,,,,,,,0.63175,-24.828982,,,,,,,,-0.224879,14.063872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
77,2022/5/2,53:34.7,2022/5/2,53:34.7,4,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,142.92682,-1.239369,-4.542859,2318.367973,209.929208,1:00,1.706398,0.62987,1.873326,-40.125,49.5837,26.8501,0.954932,-0.383783,130.13544,-4.278063,-2.645997,0.427732,,,,,,,,,,,,-17.031,27.3178,-0.525842,15.24,1.674998,2.980893,-39.204069,-0.974967,-3.418426,8.247729,-4.323462,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,34848190-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,141.81766,,,12.79139,,,,16.565834,-39.482012,4.123865,1.705399,-0.82927,-2.161731,-0.628237,3.096092,-1.709213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
78,2022/5/2,53:51.0,2022/5/2,53:51.0,4,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,133.33721,-0.209733,-1.873372,1414.092746,78.851516,8:45,1.718656,0.667816,1.573059,-105.0942,1.3733,-10.1364,0.607512,0.028819,122.30649,-7.720138,-2.580334,0.465976,,,,,,,,,,,,3.7096,1.8266,-0.613558,15.24,1.703019,1.249978,-36.633406,-0.599424,0.649765,7.239985,-9.4867,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,3e417cb0-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,130.17847,,,11.03072,,,,16.866748,-36.953508,3.619993,1.720249,-0.179988,-4.74335,-0.668188,1.22125,0.324883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
79,2022/5/2,54:09.4,2022/5/2,54:09.4,4,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,3,142.3077,-1.488877,-3.170554,2341.45873,209.686137,1:00,1.683386,0.646175,1.903408,-44.22,44.9165,24.0823,0.821899,-0.005214,130.83583,-4.802787,-1.461077,0.426366,132.51338,24.619219,58.583181,5280.076012,15.150886,12.448899,29.909481,80.891654,,69.461745,3.525021,-14.6401,25.1544,-0.575644,15.24,1.646911,2.05496,-39.139668,-1.16511,-2.952341,7.614544,-4.733975,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,492b8620-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,142.27214,13.518099,,11.47188,,,,16.536611,-39.391113,3.807272,1.682804,-1.008786,-2.366987,-0.645112,2.152452,-1.476171,0.132634,0.794122,-0.018293,226.099444,0.132713,17.441169,-5.382374,1.359432,-0.278645,0.051862,-0.008798,0.001042,-5.3e-05,0.793973,15.337973,-4.817317,0.12539,-0.010199,0.006501,-0.003382,0.000918,-9.1e-05,-0.018264,28.556629,-3.791471,0.862463,-0.15726,0.023118,-0.002395,6.2e-05,1.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
80,2022/5/2,54:34.2,2022/5/2,54:34.2,4,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,2,1,2,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,3,132.72804,-1.105176,-3.681132,2633.828475,213.328304,1:00,1.69854,0.66333,1.637159,-99.704,8.7363,3.16,0.384987,-0.35846,120.20964,-8.286214,-3.460434,0.470273,102.63572,12.531028,158.195518,3912.516278,,,,27.402494,,160.967579,1.101933,-4.6406,6.428,-0.562926,15.24,1.659887,2.323186,-36.356076,-1.122396,-0.789063,8.066684,-8.713665,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,57fa91f0-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.98893,1.902786,,12.51839,,,,16.801953,-36.701005,4.033342,1.699914,-0.749801,-4.356832,-0.662986,2.356926,-0.394531,0.501886,0.349804,0.350512,297.52669,0.501886,-25.839673,1.873928,-0.183589,0.025628,-0.000323,9.1e-05,-7e-06,-2e-06,0.349804,6.185749,-6.411901,0.564801,-0.112913,0.022021,-0.003677,0.000686,-8.2e-05,0.350512,10.337477,-2.782467,0.537799,-0.118737,0.02131,-0.004211,0.000761,-7.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
81,2022/5/2,54:59.3,2022/5/2,54:59.3,4,5,"Yuki, Matsuoka",1000091921,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,3,143.08252,-1.129163,-4.642493,2362.210859,209.414615,1:00,1.714604,0.63911,1.854065,-46.8341,43.7398,22.8465,0.926772,-0.444386,129.20663,-4.655838,-3.030853,0.42979,,,,,,,,,,,,-15.3318,24.3104,-0.531006,15.24,1.684953,3.066972,-39.200237,-0.93185,-3.047641,8.963608,-4.974245,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,66f6c840-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,141.13872,,,13.87589,,,,16.584618,-39.506503,4.481804,1.713889,-0.761891,-2.487122,-0.637576,3.171103,-1.523821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
82,2022/5/2,55:27.9,2022/5/2,55:27.9,4,6,"Yuki, Matsuoka",1000091921,Right,TOK,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,3,142.98697,-0.576747,-2.799657,2304.107775,209.622262,1:00,1.702768,0.6507,1.892338,-45.8071,45.0756,23.6355,1.082252,0.098852,127.72824,-4.070053,-1.122352,0.430522,147.92747,50.112807,-26.567372,4959.992345,,,,,,,,-14.7266,24.8431,-0.588034,15.24,1.686848,1.80224,-39.234213,-0.541243,-2.894248,9.955025,-4.924177,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,77f4e910-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,140.89876,35.083884,,15.25873,,,,16.546454,-39.564315,4.977513,1.702088,-0.377961,-2.462088,-0.649386,1.898211,-1.447124,0.697898,1.108235,-0.107208,166.116707,0.697899,23.568291,-7.473963,2.338881,-0.599253,0.133001,-0.022451,0.001987,-1.1e-05,1.108235,31.529437,-7.30629,0.507224,0.03967,-0.05061,0.01979,-0.004716,0.000543,-0.107208,-11.785351,1.859823,-0.851799,0.276568,-0.076621,0.017562,-0.002809,0.000224,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
83,2022/5/2,57:20.5,2022/5/2,57:20.5,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,139.32866,-1.455527,-1.969158,2114.789188,227.818581,1:30,1.544585,0.256907,1.848817,-48.066,47.4134,48.4677,0.653032,0.185922,125.52962,-5.089226,1.466086,0.441275,131.83677,27.636666,-15.276039,3237.394191,31.599906,13.518363,-11.205918,90.162052,,-24.978038,3.744845,-26.5752,26.6263,-0.213431,15.24,1.507131,1.079172,-38.268017,-1.128819,-5.007287,8.926286,-4.789742,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,bb1ab300-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.46528,15.163234,,13.79904,,,,16.590456,-38.581735,4.463143,1.543846,-0.960482,-2.394871,-0.254451,1.255155,-2.503644,0.228968,0.617866,-0.185125,131.412688,0.228888,31.299705,-4.86746,1.152155,-0.296751,0.094741,-0.027234,0.004709,-0.000333,0.618016,16.982293,-5.385089,0.23676,0.067503,-0.068209,0.025166,-0.004292,0.000278,-0.185057,-8.549626,-1.068601,0.354501,-0.093067,0.024003,-0.00587,0.000957,-6.6e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
84,2022/5/2,57:48.5,2022/5/2,57:48.5,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,4,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.01567,-1.960116,-1.872025,2233.606773,234.620048,1:45,1.542948,0.322642,1.805474,-61.8028,33.3845,41.4907,0.370032,0.2079,125.45303,-6.572445,1.062925,0.4406,,,,,,,,,,,,-22.8143,20.0286,-0.279705,15.24,1.49104,1.047469,-38.642682,-1.552151,-4.317577,10.18365,-6.016257,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,cbd254f0-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,137.67598,,,15.56264,,,,16.632582,-39.007948,5.091825,1.542842,-1.33636,-3.008129,-0.320053,1.202331,-2.158789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
85,2022/5/2,57:59.8,2022/5/2,57:59.8,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,4,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.49417,-0.525328,-2.842819,2213.405141,205.095859,12:45,1.483624,0.349328,1.847692,-43.441,54.5679,23.6979,0.900837,-0.216285,122.96319,-3.874814,-1.166034,0.447082,,,,,,,,,,,,-14.6072,29.491,-0.283441,15.24,1.468379,1.763102,-37.947985,-0.470293,-2.67366,9.621088,-4.408697,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,d2834890-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,135.67977,,,15.53097,,,,16.589663,-38.288641,4.810544,1.482267,-0.314194,-2.204348,-0.347544,1.857769,-1.33683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
86,2022/5/2,58:11.5,2022/5/2,58:11.5,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,4,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,138.98303,-0.5754,-3.075632,2193.277505,208.647033,1:00,1.470266,0.357539,1.841289,-47.6777,48.5305,24.586,0.830869,-0.265388,124.97226,-4.188422,-1.337143,0.442956,106.9646,16.502424,45.441632,2099.173796,21.763604,2.786674,25.504201,42.265535,,50.512169,1.738437,-15.2001,26.4584,-0.285998,15.24,1.453535,1.929413,-38.139002,-0.536972,-2.844434,8.872909,-4.855425,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,d9867ae0-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,136.94354,4.142719,,14.01077,,,,16.597669,-38.453562,4.436455,1.469521,-0.364839,-2.427712,-0.356187,2.030253,-1.422217,0.271514,0.831579,0.252393,251.30833,0.271513,19.988557,-3.875188,0.936654,-0.202357,0.044585,-0.010657,0.002022,-0.000183,0.83158,8.439939,-5.638563,0.367976,-0.049011,-4.2e-05,0.003068,-0.000853,9.6e-05,0.252393,20.299046,-1.271969,0.218252,-0.02764,0.000979,0.000867,-0.00031,3.7e-05,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
87,2022/5/2,58:31.7,2022/5/2,58:31.7,2,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,4,Bottom,1,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,141.68786,-1.267701,-1.632508,2017.914816,227.107942,1:30,1.521886,0.291888,1.826359,-47.2768,45.3932,45.186,0.690835,0.2825,127.46827,-4.837912,1.566236,0.434735,104.06247,45.660819,-137.713896,4037.043385,-26.433673,14.737352,-20.624832,52.564013,,-143.762102,3.232496,-24.4908,25.3305,-0.2556,15.24,1.488342,0.88064,-38.912062,-1.019946,-4.765745,9.312334,-4.877499,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,e58528a0-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.53336,15.37567,,14.21958,,,,16.61266,-39.239188,4.656167,1.521162,-0.848608,-2.438749,-0.289476,1.048052,-2.382872,0.231467,0.675688,-0.290464,28.053481,0.231392,-14.944012,-0.22171,0.422308,-0.055317,-0.044157,0.031223,-0.00764,0.000663,0.675786,20.670346,-8.385287,0.9277,-0.079001,-0.049315,0.022977,-0.00379,0.000217,-0.290555,-13.590145,1.815689,-0.254256,0.00769,0.008168,0.003032,-0.002011,0.000251,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
88,2022/5/2,58:48.7,2022/5/2,58:48.7,2,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,4,Bottom,1,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,142.32692,-0.489953,-0.620129,2073.685026,231.519905,1:45,1.516364,0.265804,1.821894,-53.0664,38.5653,44.3943,0.847257,0.534528,128.33423,-4.462928,2.522334,0.432292,,,,,,,,,,,,-23.0841,21.1171,-0.253658,15.24,1.501061,0.194272,-39.110397,-0.524228,-4.548345,9.237452,-5.645856,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,efa5a080-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.32173,,,13.99269,,,,16.616869,-39.434258,4.618726,1.51597,-0.326287,-2.822928,-0.263265,0.353735,-2.274172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.15616,,,1.052271,,,,-0.447399,1.446934,-0.945929,20.468012,1.843651,-17.563955,-0.448346,20.999139,-1.066626,1.485555,5.799018,-5.171725,-0.979073,-18.149711,2.257356,,,御手洗 悠,22S
89,2022/5/2,59:12.2,2022/5/2,59:12.2,3,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,4,Bottom,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.241,0.001939,-1.92336,2069.922962,221.338804,1:30,1.503082,0.295944,1.869669,-38.3735,52.6724,43.5168,1.119894,0.189084,128.2237,-2.944344,1.163868,0.430908,,,,,,,,,,,,-23.7251,27.9864,-0.253648,15.24,1.500649,1.090753,-39.086092,-0.107931,-4.681693,9.021925,-4.284085,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,fda80d80-c9dc-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.77241,,,14.0173,,,,16.569036,-39.391668,4.510962,1.501847,0.037173,-2.142042,-0.293278,1.249324,-2.340847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
90,2022/5/2,59:24.4,2022/5/2,59:24.4,3,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,4,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.76285,-0.266836,-3.273693,1383.607034,239.071527,2:00,1.515112,0.222167,2.117904,-97.5785,25.7138,36.3455,0.465193,-0.323407,109.92238,-7.527639,-0.655945,0.501444,,,,,,,,,,,,-21.6738,15.1339,-0.161358,15.24,1.506081,1.752613,-32.959018,-0.426473,-3.074099,5.840654,-7.660133,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,04fa2320-c9dd-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.97057,,,9.84047,,,,16.32177,-33.150164,2.920327,1.515936,-0.175782,-3.830067,-0.220361,1.853218,-1.537049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
91,2022/5/2,59:37.5,2022/5/2,59:37.5,3,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,4,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,142.20062,-0.232844,-2.164575,2084.848077,214.957636,1:15,1.503847,0.263011,1.886997,-39.2909,51.604,33.8392,1.045368,-0.008009,128.25162,-3.245004,0.237957,0.430551,147.33122,31.639828,5.962766,2656.048082,33.381706,19.156029,3.128339,110.61702,,4.061944,4.937177,-19.2326,27.8134,-0.215289,15.24,1.4961,1.311652,-39.080132,-0.274916,-3.79272,9.045223,-4.321769,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,0cc141b0-c9dd-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.88934,25.3391,,13.949,,,,16.552219,-39.382678,4.522612,1.502878,-0.130361,-2.160884,-0.261283,1.438511,-1.89636,0.205621,1.03258,0.011398,175.120851,0.206678,34.630768,-6.398569,1.594797,-0.248457,0.010783,0.003793,-0.000654,3.1e-05,1.031958,21.4799,-5.036626,0.06766,0.06594,-0.032966,0.009519,-0.001413,8e-05,0.01158,3.615579,-0.997869,0.228336,-0.029835,-0.000644,0.000942,-0.000128,6e-06,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
92,2022/5/2,01:43.5,2022/5/2,01:43.5,1,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Asahi, Morita",1000089890,Left,WAS_EDA,Undefined,5,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,130.04115,1.937134,-0.938965,2657.126517,12.235759,6:30,1.703061,0.721503,1.55053,-114.5144,-1.8493,-1.2038,1.114698,0.439698,118.38691,-6.268872,-1.022766,0.479346,,,,,,,,,,,,-0.1049,-1.0965,-0.694318,15.24,1.748215,0.591313,-35.697921,0.701547,-0.017402,7.057708,-9.988502,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,57e2cec0-c9dd-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.54735,,,11.65425,,,,16.888694,-36.022404,3.528854,1.705404,1.160775,-4.994251,-0.721523,0.592114,-0.008701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
93,2022/5/2,01:58.3,2022/5/2,01:58.3,1,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Asahi, Morita",1000089890,Left,WAS_EDA,Undefined,5,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,140.13731,-0.09297,-2.054073,2291.640123,211.157446,1:00,1.67363,0.662517,1.942231,-46.6052,46.358,26.0496,1.181489,0.34672,126.43491,-3.640111,-0.198137,0.435422,,,,,,,,,,,,-15.06,25.098,-0.61859,15.24,1.668895,1.255075,-38.514553,-0.202313,-2.885509,8.760235,-4.997846,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220502-JinguStadium-2,60acb750-c9dd-11ec-b80d-d3ad50409cb5,023098ee-0b8c-49f4-a91c-20f23be3a212,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.31323,,,13.7024,,,,16.496288,-38.799247,4.380117,1.67283,-0.039891,-2.498923,-0.660902,1.348849,-1.442754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,22S
