PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
53,2022/4/30,25:29.8,2022/4/30,25:29.8,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,3,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,148.04459,-1.269534,-2.864009,2228.433388,197.804414,12:30,1.577576,0.616485,1.857893,-24.1071,59.1751,18.1546,0.978101,-0.010042,135.06285,-3.157388,-1.578963,0.412127,118.23034,30.582683,-149.235546,3199.803496,,,,,,,,-11.3874,32.227,-0.550367,15.24,1.546185,1.943785,-40.697182,-0.959809,-2.467411,8.743853,-2.823715,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,69013f30-c824-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.18778,10.171385,,12.98173,,,,16.581762,-40.984448,4.371927,1.576194,-0.86704,-1.411858,-0.615559,2.024848,-1.233705,0.104828,0.936972,0.02452,46.898677,0.104828,-24.294638,0.802376,0.124511,-0.03055,0.01163,-0.002339,0.00033,-3.8e-05,0.936972,16.709272,-7.641184,0.850221,-0.170029,0.036636,-0.006162,0.001208,-0.000177,0.02452,-14.46209,2.81293,-0.235737,0.045296,-0.00254,3.2e-05,-0.000107,7e-06,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
54,2022/4/30,25:49.4,2022/4/30,25:49.4,3,5,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,3,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,2,147.82915,-2.519637,-2.082427,1966.950764,235.087373,1:45,1.49048,0.717166,1.884178,-50.2153,33.6372,44.1058,0.278239,0.571858,134.44582,-6.258596,1.051935,0.413535,,,,,,,,,,,,-24.3487,20.1738,-0.671806,15.24,1.429386,1.25275,-40.615981,-1.972897,-5.21412,9.340777,-5.486556,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,74b91ff0-c824-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.68639,,,13.38333,,,,16.555384,-40.917372,4.670388,1.490188,-1.795867,-2.743278,-0.714942,1.420989,-2.60706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
55,2022/4/30,26:24.3,2022/4/30,26:24.3,3,6,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Shota, Masui",1000073328,Left,KEI_KEI,Undefined,3,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,146.86756,-1.814677,-3.264311,2142.794937,192.782871,12:30,1.590571,0.621688,1.887623,-30.4947,54.2414,11.6706,0.773984,-0.181159,133.64027,-4.163722,-2.437343,0.415708,,,,,,,,,,,,-8.408,30.1974,-0.547384,15.24,1.546925,2.241459,-40.333213,-1.362587,-1.782691,8.89002,-3.404114,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,898538b0-c824-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,145.91957,,,13.22729,,,,16.551595,-40.621279,4.44501,1.589291,-1.252283,-1.702057,-0.620951,2.299224,-0.891345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
56,2022/4/30,26:55.5,2022/4/30,26:55.5,4,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,135.14509,-1.372636,-4.317979,2211.350706,142.264763,10:45,1.561743,0.664141,1.796127,-84.4187,16.5454,-10.4158,0.327932,-0.664285,124.46429,-7.485638,-5.050634,0.453773,,,,,,,,,,,,2.3352,10.374,-0.557255,15.24,1.522125,2.848934,-37.085047,-1.22017,0.420543,7.199141,-7.93845,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,9c23ea20-c824-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,133.67931,,,10.6808,,,,16.643686,-37.356544,3.599571,1.562495,-0.920792,-3.969225,-0.664396,2.833074,0.210272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
57,2022/4/30,27:18.2,2022/4/30,27:18.2,4,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Top,2,1,0,Cutter,Slider,InPlay,Undefined,LineDrive,GroundBall,Single,1,0,2,135.92373,-0.276755,-2.385539,2201.303616,122.454891,10:00,1.562045,0.649861,1.799437,-87.9934,9.9569,-11.6356,0.603739,-0.141833,126.6565,-6.635839,-3.207232,0.446949,150.55642,3.335932,-18.188501,1852.958686,,,,24.07883,,-20.941765,0.605407,4.6089,5.9949,-0.590596,15.24,1.549099,1.613057,-37.442482,-0.530055,0.858267,6.33556,-8.690287,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,a9adf2d0-c824-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,135.7203,0.899092,,9.26724,,,,16.641203,-37.67883,3.16778,1.562826,-0.205864,-4.345144,-0.650174,1.58104,0.429133,0.739072,0.654849,0.104295,79.887045,0.746737,39.494559,-5.936987,,,,,,,0.660755,2.30232,-5.620943,,,,,,,0.112406,-13.213758,-1.981984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
58,2022/4/30,29:50.5,2022/4/30,29:50.4,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,140.23025,-0.503697,3.112891,2304.786682,148.719174,11:00,1.657313,-0.577546,1.882158,-54.8417,37.1524,-20.9133,0.966898,0.09043,128.91601,-4.573945,1.630317,0.433146,,,,,,,,,,,,12.9167,20.4223,0.507029,15.24,1.642303,-1.999962,-38.576099,-0.533322,2.530278,7.399259,-5.806092,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,0464c1e0-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,140.04507,,,11.31423,,,,16.557793,-38.828041,3.699629,1.657096,-0.335626,-2.903046,0.576594,-2.086118,1.265139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
59,2022/4/30,30:32.5,2022/4/30,30:32.5,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.5891,-2.982289,5.097681,2287.461573,149.503538,11:00,1.652058,-0.57494,1.72074,-40.8578,52.9682,-29.281,0.391458,0.585391,128.64403,-6.049556,3.05084,0.437438,,,,,,,,,,,,18.5404,29.9679,0.445039,15.24,1.57152,-3.300904,-38.720933,-2.163336,3.619851,8.257599,-3.955689,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,1d700af0-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.67117,,,12.94507,,,,16.718382,-39.034938,4.128799,1.650923,-2.012916,-1.977844,0.573178,-3.438553,1.809926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
60,2022/4/30,30:43.4,2022/4/30,30:43.4,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,3,Bottom,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,126.14774,-0.088656,3.369348,2050.761013,267.520012,3:00,1.632538,-0.561298,1.732633,-113.3404,4.4004,9.7973,0.473903,0.495008,115.1211,-8.273543,4.057692,0.490025,,,,,,,,,,,,-2.3192,3.6397,0.474061,15.24,1.621889,-2.083502,-34.611289,-0.495079,-0.359889,6.907187,-9.241852,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,23fc86a0-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,123.78962,,,11.02664,,,,16.706429,-34.902709,3.453594,1.634551,-0.105157,-4.620926,0.561646,-2.068318,-0.179945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
61,2022/4/30,30:55.3,2022/4/30,30:55.3,1,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,3,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,FlyBall,,Out,1,0,,126.34588,2.582456,1.960054,2018.404852,327.469642,5:00,1.654261,-0.603726,1.699236,-127.034,-9.1444,8.3883,1.120029,0.038366,114.59909,-6.592401,2.548575,0.490334,131.54037,62.377546,-37.753275,4763.706253,,,,,,,,-2.6925,-5.4583,0.551618,15.24,1.712126,-1.226019,-34.67319,1.054922,-0.418766,7.009134,-10.655572,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,2b18e640-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,123.71149,33.436667,,11.74679,,,,16.740461,-34.97519,3.504567,1.656782,1.514036,-5.327786,0.604054,-1.207975,-0.209383,1.33864,0.689755,0.00524,342.133114,1.338636,13.394986,0.394672,-0.406577,0.060784,0.056928,-0.052292,0.017904,-0.00229,0.689759,32.373952,-9.107581,1.1764,-0.195363,-0.019927,0.031567,-0.010087,0.001064,0.005238,-10.372161,1.355777,-0.327223,0.041829,0.02389,-0.021422,0.006929,-0.000804,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
62,2022/4/30,31:29.8,2022/4/30,31:29.8,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.22133,-0.87092,3.316975,2288.240122,160.758707,11:15,1.636711,-0.581196,1.83055,-38.2218,55.9512,-18.3806,1.008122,0.172726,126.72883,-3.796084,2.019023,0.438246,,,,,,,,,,,,11.9412,30.2819,0.502848,15.24,1.613269,-2.137403,-38.478013,-0.695729,2.290014,8.541134,-3.99936,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,3f9b4bd0-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.4154,,,13.49249,,,,16.608057,-38.780497,4.270567,1.6354,-0.554091,-1.99968,0.579981,-2.218504,1.145007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
63,2022/4/30,31:40.9,2022/4/30,31:40.9,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,140.73499,-1.323298,3.753335,2253.367536,150.099867,11:00,1.643333,-0.575243,1.844976,-40.6197,52.3204,-28.2864,0.862914,0.20237,127.84389,-4.405363,1.754877,0.435368,,,,,,,,,,,,17.1925,28.7416,0.487915,15.24,1.609229,-2.391649,-38.621262,-1.017584,3.339824,8.206448,-4.223295,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,463caf10-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.33046,,,12.8911,,,,16.593929,-38.907889,4.103224,1.642194,-0.870077,-2.111647,0.573486,-2.508299,1.669912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
64,2022/4/30,31:51.8,2022/4/30,31:51.8,2,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,128.1374,-0.52821,3.573295,1502.881918,122.223819,10:00,1.629623,-0.599095,1.750574,-83.1976,28.447,-40.0298,0.647452,0.015974,118.5383,-6.574612,0.757552,0.47717,142.89873,29.491547,19.416852,4051.075921,30.38643,16.683818,14.169957,89.572057,,35.196998,4.49014,22.692,15.8127,0.511472,15.24,1.610063,-2.018913,-35.230734,-0.635122,3.724923,5.881606,-7.210974,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,4cc07830-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,127.12438,20.259813,,9.5991,,,,16.689668,-35.471923,2.940803,1.630044,-0.339419,-3.605487,0.597394,-2.171663,1.862462,0.272821,0.626706,-0.012016,220.883819,0.272828,32.58769,-7.787226,1.936125,-0.46424,0.109996,-0.023594,0.003338,-0.000201,0.627037,19.531437,-5.201382,0.050079,0.149846,-0.07939,0.022471,-0.003185,0.000176,-0.011996,11.485222,0.996156,-0.677624,0.227803,-0.052613,0.008137,-0.000697,2.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
65,2022/4/30,32:20.9,2022/4/30,32:20.9,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.26316,-2.692155,4.484309,2191.99743,166.586178,11:30,1.629779,-0.571983,1.797953,-36.2545,59.0136,-13.2394,0.502562,0.567096,126.51217,-5.468964,3.553795,0.440787,,,,,,,,,,,,10.2864,33.2119,0.46272,15.24,1.561022,-2.941268,-38.374232,-1.910264,1.956013,8.716106,-3.491227,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,5e09d2d0-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.61762,,,13.75098,,,,16.640276,-38.690976,4.358053,1.628136,-1.783393,-1.745613,0.570898,-3.01235,0.978007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
66,2022/4/30,32:32.0,2022/4/30,32:32.0,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.74956,-2.406878,3.252896,2157.907595,156.212746,11:15,1.630785,-0.576936,1.805985,-41.2736,53.8187,-22.2514,0.535838,0.121521,126.67811,-5.531789,1.683264,0.44038,,,,,,,,,,,,13.8828,30.3895,0.499089,15.24,1.569225,-2.067901,-38.32945,-1.743165,2.644781,8.395529,-4.017213,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,64af7bd0-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.74475,,,13.07146,,,,16.633109,-38.633386,4.197765,1.629699,-1.597733,-2.008606,0.575685,-2.163648,1.322391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
67,2022/4/30,32:44.0,2022/4/30,32:44.0,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,3,Bottom,2,1,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,123.15323,2.401352,2.168048,1677.823562,306.525643,4:15,1.603498,-0.601364,1.667755,-129.0643,-3.9547,11.3026,0.998689,0.130353,111.3475,-6.920458,2.959331,0.505126,,,,,,,,,,,,-3.8852,-2.5321,0.542339,15.24,1.657455,-1.331612,-33.769495,0.906231,-0.570902,6.868097,-10.17872,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,6be44570-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,120.08879,,,11.80573,,,,16.771396,-34.07953,3.434049,1.606176,1.365711,-5.08936,0.601868,-1.305841,-0.285451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
68,2022/4/30,32:55.8,2022/4/30,32:55.8,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,142.79904,-2.484871,4.14505,2264.452377,162.907368,11:30,1.638532,-0.614751,1.810254,-35.8577,55.3318,-16.033,0.575087,0.398958,129.40669,-5.218955,3.016198,0.431248,,,,,,,,,,,,11.3531,31.1477,0.514939,15.24,1.575542,-2.753495,-39.123542,-1.808827,2.254723,8.703314,-3.620748,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,72de7710-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,140.66157,,,13.39235,,,,16.628677,-39.431253,4.351657,1.637231,-1.680813,-1.810374,0.6137,-2.833212,1.127362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.81666,,,1.071655,,,,0.502114,1.653314,-1.504729,22.753807,1.183731,15.278588,0.549741,23.439558,-2.524036,1.660864,3.394008,-3.579485,-1.493197,16.567588,-0.852315,,,前田 則政,22S
69,2022/4/30,35:00.2,2022/4/30,35:00.2,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,148.19919,-3.861125,-2.153882,2253.654963,203.926989,12:45,1.611339,0.605294,1.833286,-29.9352,53.8035,22.6436,0.219403,0.223312,135.32056,-6.146251,-0.551544,0.413255,,,,,,,,,,,,-13.2762,31.3759,-0.55533,15.24,1.516963,1.415511,-40.673912,-2.837797,-2.867642,8.897865,-3.029511,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,bd0131c0-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.78598,,,12.87863,,,,16.606638,-40.971788,4.448932,1.610267,-2.736377,-1.514756,-0.604325,1.511511,-1.433821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
70,2022/4/30,35:10.3,2022/4/30,35:10.3,1,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,4,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,133.33792,-0.225639,-1.349638,2216.287217,191.440341,12:30,1.550487,0.723386,1.657283,-90.986,13.6489,2.1281,0.576208,0.35939,122.82371,-6.78316,-1.200439,0.461948,,,,,,,,,,,,-1.9819,7.9652,-0.687173,15.24,1.53684,0.853694,-36.679116,-0.524575,-0.350365,6.807143,-8.398514,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,c311edc0-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,131.31353,,,10.5142,,,,16.782583,-36.96429,3.403572,1.551446,-0.172733,-4.199257,-0.723245,0.868372,-0.175182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
71,2022/4/30,35:20.1,2022/4/30,35:20.1,1,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,4,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,148.55728,-1.606997,-3.429997,2316.023375,210.538054,1:00,1.592795,0.651097,1.870186,-35.0284,47.9665,26.6748,0.788891,-0.049535,135.1188,-4.273528,-1.541335,0.411415,161.56468,3.919987,25.005092,1704.790468,,,,27.723255,,27.111472,0.65924,-16.4226,26.8658,-0.572954,15.24,1.553203,2.312889,-40.804896,-1.259631,-3.561111,9.162916,-3.981021,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,c8d8f690-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.44229,1.200293,,13.43848,,,,16.569742,-41.10241,4.581458,1.592004,-1.130369,-1.99051,-0.649929,2.428516,-1.780556,0.922649,0.867784,0.027804,293.323639,0.936514,40.293045,-6.523558,,,,,,,0.879301,2.831199,-6.342423,,,,,,,0.021629,19.054484,0.130176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
72,2022/4/30,35:58.9,2022/4/30,35:58.9,2,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,4,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,101.28015,3.955281,-0.586169,1937.629299,34.972955,7:15,1.649057,0.58983,1.783238,-227.0976,-44.3444,-35.4881,0.500121,0.06893,92.66746,-12.384791,-3.097337,0.610502,,,,,,,,,,,,17.5739,-24.0367,-0.572819,15.24,1.731371,0.414839,-27.811228,1.204696,1.74292,4.842338,-12.190522,HOS_HOS,KEI_KEI,JinguStadium,TeamExclusive,Team,20220430-JinguStadium-1,e01d6250-c825-11ec-b9b1-197d09d07558,181d8bc9-1651-4d5d-8451-f48d74fb7527,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,99.36085,,,8.61269,,,,16.658538,-28.057129,2.421169,1.654477,1.823748,-6.095261,-0.591637,0.326331,0.87146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,前田 則政,22S
