PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
92,2022/4/10,45:50.2,2022/4/10,45:50.2,6,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,3,Bottom,2,0,1,Splitter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,2,3",126.95224,-1.575525,3.243231,1169.348383,136.213412,10:30,1.676536,-0.714552,1.705427,-79.0199,37.1319,-31.8284,0.437151,-0.108911,115.89428,-7.347362,1.009227,0.486707,124.11973,8.906886,-21.352221,1730.121605,,,,33.424801,,-24.051441,1.065877,18.6047,21.1294,0.632328,15.24,1.62921,-1.82765,-34.837213,-1.249083,2.93865,6.717272,-6.469218,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,551ad190-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,124.63347,1.730212,,11.05796,,,,16.73414,-35.12413,3.358636,1.676661,-0.972762,-3.234609,0.713074,-1.953169,1.469325,0.628986,0.473405,0.109814,81.132369,0.628986,31.723926,-3.838697,0.450672,-0.089598,0.008766,-0.000823,0.00018,-1.8e-05,0.473405,5.338153,-5.899417,0.528108,-0.097087,0.020992,-0.0032,0.000476,-5.7e-05,0.109814,-12.401963,-0.739995,0.348907,-0.093847,0.022527,-0.004106,0.000728,-7.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
93,2022/4/10,46:35.5,2022/4/10,46:35.5,7,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",113.75883,2.231236,2.453037,2493.909814,324.937573,4:45,1.637203,-0.729254,1.648498,-192.0075,-44.4617,34.859,0.355204,0.320273,103.75134,-11.453416,4.896403,0.548552,,,,,,,,,,,,-15.3946,-22.7692,0.65968,15.24,1.681691,-1.487248,-31.217309,0.489963,-1.919717,6.197413,-12.64598,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,70234a30-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,110.58197,,,10.0075,,,,16.792681,-31.524048,3.098706,1.641951,1.115872,-6.32299,0.730939,-1.392232,-0.959858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
94,2022/4/10,46:54.4,2022/4/10,46:54.4,7,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",141.37106,-1.490291,3.783591,2156.353262,154.309789,11:15,1.655924,-0.746135,1.809983,-39.184,53.4954,-24.2095,0.84169,0.083135,128.23725,-4.466013,2.07728,0.434757,,,,,,,,,,,,15.1673,29.4018,0.655655,15.24,1.616957,-2.441635,-38.779563,-1.131865,2.965486,8.401218,-4.058045,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,7b518890-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.52634,,,13.13381,,,,16.62897,-39.079312,4.200609,1.654758,-0.987078,-2.029022,0.744658,-2.547441,1.482743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
95,2022/4/10,47:10.3,2022/4/10,47:10.3,7,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",141.46981,-1.494081,4.049747,2300.019444,156.4213,11:15,1.68452,-0.760516,1.7533,-34.917,58.8197,-24.2047,0.910264,0.148424,127.61692,-4.174374,2.350846,0.43723,,,,,,,,,,,,15.3932,31.9582,0.659673,15.24,1.644114,-2.617004,-38.759655,-1.113783,2.991892,8.752492,-3.5951,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,84c3bf10-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.7372,,,13.85289,,,,16.685289,-39.08466,4.376246,1.682993,-0.980287,-1.79755,0.758913,-2.728102,1.495946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
96,2022/4/10,47:29.9,2022/4/10,47:29.9,7,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",143.55697,-1.622441,5.370504,2335.303488,156.592966,11:15,1.661143,-0.695521,1.798088,-29.6374,61.7579,-25.2355,0.903541,0.57621,128.64183,-3.945057,3.600518,0.431734,,,,,,,,,,,,17.2601,33.7716,0.5652,15.24,1.619153,-3.556047,-39.241253,-1.186267,3.417278,9.437676,-3.120297,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,90786b80-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.50304,,,14.91513,,,,16.640294,-39.576597,4.718838,1.659335,-1.075395,-1.560149,0.693712,-3.677471,1.708639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
97,2022/4/10,47:51.5,2022/4/10,47:51.5,7,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",144.98992,-1.663065,4.977341,2365.751688,164.244154,11:30,1.660952,-0.716691,1.801888,-27.7856,61.8474,-16.4833,0.910718,0.530071,129.76541,-3.852902,3.820134,0.427552,,,,,,,,,,,,12.5602,33.849,0.595815,15.24,1.618213,-3.36466,-39.645696,-1.216341,2.533303,9.782317,-2.979518,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,9d50d770-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.87759,,,15.22452,,,,16.636224,-39.988722,4.891159,1.659033,-1.111862,-1.489759,0.715357,-3.453493,1.266651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
98,2022/4/10,48:17.1,2022/4/10,48:17.1,7,6,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,3,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,1,"1,2,3",145.40769,-3.849554,5.108173,2275.979859,151.950883,11:00,1.661432,-0.683055,1.779575,-30.0798,58.687,-29.5639,0.264134,0.472194,131.5951,-6.168533,3.034683,0.425481,,,,,,,,,,,,18.9856,33.8246,0.557981,15.24,1.563252,-3.397014,-39.731252,-2.767664,3.886948,9.007976,-2.881677,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,ac95af80-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,142.56807,,,13.81259,,,,16.659655,-40.051827,4.503988,1.659922,-2.665111,-1.440839,0.681335,-3.535342,1.943474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
99,2022/4/10,48:57.8,2022/4/10,48:57.8,8,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,3,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",114.86251,4.693808,1.811081,2710.766232,323.482007,4:45,1.694022,-0.721276,1.714594,-189.9509,-44.9255,37.3377,1.133161,0.167369,103.0745,-8.982013,4.431146,0.543847,,,,,,,,,,,,-16.9735,-24.8444,0.671423,15.24,1.801972,-1.159791,-31.437892,1.861804,-2.133696,6.571507,-12.929779,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,c4ef5bd0-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,111.53876,,,11.78801,,,,16.725957,-31.746985,3.285753,1.700099,2.469959,-6.464889,0.723614,-1.059432,-1.066848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
100,2022/4/10,49:12.7,2022/4/10,49:12.7,8,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,3,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",115.17888,1.820441,2.426726,2669.489677,327.304048,5:00,1.684724,-0.753782,1.731022,-193.471,-49.8702,35.4837,0.267889,0.290967,104.39927,-12.03818,4.929254,0.541169,,,,,,,,,,,,-15.7738,-25.5861,0.688706,15.24,1.717012,-1.489133,-31.607181,0.289153,-1.996891,6.818749,-13.045733,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,cdcfb290-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,112.09064,,,10.77961,,,,16.710036,-31.922742,3.409375,1.68966,0.89289,-6.522867,0.755483,-1.39672,-0.998446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
101,2022/4/10,49:37.0,2022/4/10,49:37.0,8,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,3,Bottom,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",142.74408,-1.560025,3.182575,2289.858182,143.789009,10:45,1.651813,-0.738386,1.815858,-39.8652,51.707,-35.3718,0.811434,-0.191634,128.31449,-4.603774,0.684944,0.432152,,,,,,,,,,,,20.562,28.6609,0.663553,15.24,1.611316,-1.992104,-39.143631,-1.189703,4.056251,9.290621,-4.152732,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,dc40e6f0-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.36729,,,14.42959,,,,16.622642,-39.470432,4.645311,1.650596,-1.043629,-2.076366,0.736135,-2.134784,2.028125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
102,2022/4/10,49:51.9,2022/4/10,49:52.0,8,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2,3",143.41605,-1.12575,3.876229,2266.705587,142.044188,10:45,1.653862,-0.712392,1.807804,-39.7772,50.6316,-36.9971,0.936971,0.01546,129.48772,-4.150377,1.26833,0.429398,114.86244,78.328292,120.121137,,,,,,,,,22.0528,27.7791,0.620465,15.24,1.623757,-2.478476,-39.338331,-0.903363,4.415203,9.016246,-4.24498,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,e51ca9d0-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.26756,20.486471,,13.92833,,,,16.631659,-39.656013,4.508123,1.652951,-0.753793,-2.12249,0.710533,-2.634043,2.207601,0.539617,0.925195,-0.011216,351.869078,0.539618,-3.239451,-2.188347,0.782847,0.078209,-0.353651,0.240085,-0.055468,0.001985,0.925195,31.246438,-9.597942,1.297819,-0.209407,0.011482,-0.029477,0.035959,-0.008822,-0.011216,5.583264,0.08403,-0.2043,-0.062077,0.179223,-0.128868,0.036236,-0.002936,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
103,2022/4/10,50:22.7,2022/4/10,50:22.7,8,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kenta, Nomura",1000089887,Right,WAS_EDA,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",143.73597,-0.52101,3.590365,2304.358279,161.17105,11:15,1.659203,-0.717651,1.757091,-37.0005,53.3813,-17.1398,1.141107,0.130774,129.97744,-3.337164,2.386222,0.429334,,,,,,,,,,,,11.4052,28.3933,0.6282,15.24,1.643364,-2.382587,-39.423822,-0.475514,2.29962,8.8489,-4.081729,WAS_EDA,HOS_HOS,JinguStadium,Spring,Team,20220410-JinguStadium-1,f773f200-b878-11ec-8fca-d11cbe1b2991,0ffea640-2ce1-4d4e-9a47-0fc90d62ca19,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,141.28865,,,13.75852,,,,16.681564,-39.746072,4.42445,1.657974,-0.326869,-2.040865,0.716491,-2.466332,1.14981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,22S
