PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
22,2022/5/17,12:46.6,2022/5/17,12:46.6,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,142.03304,-1.627296,2.958158,2182.908344,161.135505,11:15,1.58788,-0.587425,1.769449,-31.2662,60.818,-19.7131,0.81321,0.054699,128.89932,-4.037445,1.57053,0.433359,113.94663,39.827784,-60.121345,5236.435653,10.661951,20.703271,-31.787556,67.741357,52.435005,-80.061279,4.389848,12.2598,33.1515,0.514814,15.24,1.544943,-1.914231,-38.990451,-1.196274,2.424086,8.464649,-3.251748,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,38c3abf0-d58f-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.97646,21.034754,,13.13371,,,,16.669819,-39.299632,4.232324,1.586469,-1.0775,-1.625874,0.586351,-2.002773,1.212043,-0.314191,1.039642,-0.201774,141.176573,-0.313643,12.097263,-5.06146,1.321965,-0.236753,0.021701,-0.000534,0.000153,-2.8e-05,1.03979,20.266264,-5.588079,0.166133,0.110734,-0.077055,0.025118,-0.003978,0.000242,-0.202088,-21.069536,2.563163,-0.425135,0.01945,0.01531,-0.004517,0.00046,-1.3e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
23,2022/5/17,13:03.1,2022/5/17,13:03.0,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,143.96841,-0.602656,3.662778,2238.255363,148.724756,11:00,1.599905,-0.618743,1.746869,-41.3567,48.9632,-27.8195,1.014917,0.144163,130.01956,-3.726384,1.708958,0.429187,153.3318,15.986553,-70.4163,4033.885659,8.732588,7.456436,-32.370594,73.240878,56.40186,-80.966693,2.610356,16.9486,26.2531,0.527648,15.24,1.581585,-2.380635,-39.484027,-0.55776,3.422147,9.001378,-4.505811,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,429feee0-d58f-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,141.33706,7.729468,,13.94885,,,,16.692132,-39.813701,4.500689,1.59899,-0.392735,-2.252906,0.617133,-2.50597,1.711073,-0.189438,0.868552,-0.0267,,-0.18943,13.723528,-5.775179,1.373587,-0.298698,0.04213,0.003475,-0.002816,0.000359,0.868519,11.732689,-5.594247,0.693931,-0.317164,0.198045,-0.089964,0.021834,-0.002117,-0.026702,-38.576222,6.763998,-1.611068,0.377143,-0.07918,0.011524,-0.000647,-3.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
24,2022/5/17,13:26.0,2022/5/17,13:26.0,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,143.28167,-1.846353,4.308265,2303.500702,154.642239,11:15,1.609039,-0.610937,1.80217,-38.1574,52.3508,-23.33,0.703497,0.376811,129.8998,-4.742231,2.666608,0.429634,,,,,,,,,,,,15.0889,29.0247,0.507003,15.24,1.561148,-2.836955,-39.26586,-1.388287,3.02352,8.641003,-3.990691,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,50471c80-d58f-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,141.18993,,,13.38187,,,,16.636652,-39.572019,4.320501,1.607831,-1.246893,-1.995346,0.609417,-2.944081,1.51176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
25,2022/5/17,13:44.0,2022/5/17,13:44.0,3,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,1,Bottom,2,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,127.69273,0.624262,2.538727,1354.054119,124.107261,10:15,1.600384,-0.536994,1.754032,-88.6766,24.5675,-31.0515,0.890918,-0.126735,116.96814,-5.846657,0.352099,0.480577,93.7716,-14.157476,-10.037942,,,,,2.984318,2.723278,-6.838811,0.113053,17.604,13.1396,0.475101,15.24,1.609701,-1.41449,-35.103722,0.052901,2.840473,6.451622,-7.68652,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,5b0a15f0-d58f-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,126.22339,0.821246,,10.72459,,,,16.685696,-35.368424,3.225811,1.601061,0.36827,-3.84326,0.535527,-1.531031,1.420236,0.185748,0.821246,0.145471,10.988241,0.185711,24.874301,-2.714608,,,,,,,0.821286,-6.375574,-7.867235,,,,,,,0.145481,-4.403353,-0.238021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
26,2022/5/17,14:43.4,2022/5/17,14:43.4,4,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,119.24213,0.715421,2.648064,1966.672271,315.558652,4:30,1.583875,-0.590705,1.638615,-138.6246,-6.8238,10.6301,0.402282,0.272793,110.11411,-9.183528,3.391905,0.518458,,,,,,,,,,,,-3.4881,-2.7267,0.517459,15.24,1.591605,-1.562855,-32.769238,-0.12836,-0.490161,5.653951,-10.189805,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,7e7db550-d58f-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,117.00073,,,9.12801,,,,16.801611,-33.037577,2.826975,1.586221,0.355253,-5.094903,0.591081,-1.539592,-0.24508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
27,2022/5/17,15:22.3,2022/5/17,15:22.3,4,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,116.18295,4.227277,-0.092095,1926.32793,289.223133,3:45,1.605471,-0.554262,1.612317,-144.2809,-4.6113,25.5089,1.374706,-0.325531,106.26015,-6.125424,1.68784,0.53371,,,,,,,,,,,,-12.7339,-3.8143,0.554524,15.24,1.710357,-0.063628,-31.871602,1.801733,-1.694229,5.303288,-10.314135,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,95a6f7f0-d58f-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,113.65716,,,9.9228,,,,16.827645,-32.134693,2.651644,1.608283,2.313407,-5.157068,0.555596,0.020421,-0.847114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
28,2022/5/17,15:47.7,2022/5/17,15:47.7,4,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,2,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,124.24535,0.807574,2.866053,1161.259696,115.193446,9:45,1.62751,-0.562887,1.743188,-95.6404,23.6555,-42.6907,0.90069,-0.1754,114.33351,-6.14717,-0.137733,0.49325,102.96408,-25.906803,53.74553,,,,,,1.023509,,,23.7579,12.537,0.493145,15.24,1.64096,-1.522943,-34.166818,0.132389,3.647675,5.854532,-7.88178,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,a4c7cd40-d58f-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,122.98016,0.866393,,9.91183,,,,16.697076,-34.415585,2.927266,1.628219,0.467296,-3.94089,0.56115,-1.677938,1.823837,0.513578,0.866393,0.133815,180.0,0.513497,15.237561,,,,,,,,0.86646,-12.515288,,,,,,,,0.133704,20.778011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
29,2022/5/17,16:37.7,2022/5/17,16:37.7,4,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,116.50652,2.444447,1.510143,1950.498025,302.327499,4:00,1.589535,-0.534202,1.640594,-149.2152,-10.585,23.6668,0.796442,0.134023,106.82202,-8.251626,3.166071,0.531721,,,,,,,,,,,,-10.7225,-5.6685,0.490988,15.24,1.643627,-0.94869,-32.00126,0.796464,-1.430651,5.614035,-10.562977,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,c2977c30-d58f-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,114.08246,,,9.68451,,,,16.799486,-32.273683,2.807018,1.592542,1.309038,-5.281489,0.53534,-0.879267,-0.715325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
30,2022/5/17,17:04.9,2022/5/17,17:05.0,4,5,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.74451,-2.685863,3.023551,2302.713363,152.55624,11:00,1.60738,-0.53834,1.767426,-35.125,56.2049,-27.5576,0.493089,0.044032,129.65385,-5.359502,1.083399,0.43158,,,,,,,,,,,,16.1681,31.472,0.464474,15.24,1.53745,-1.923153,-39.150289,-1.944823,3.224875,8.493303,-3.529299,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,d2c7c5b0-d58f-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,140.55334,,,13.09066,,,,16.671436,-39.459605,4.246651,1.605937,-1.816291,-1.76465,0.536651,-2.040599,1.612437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.80932,2.122991,0.819866,1.303125,-0.477459,0.406286,-0.060366,-0.368551,1.624501,0.200579,38.794272,0.310818,-1.074334,-0.322466,33.577058,-2.74446,1.62857,3.479651,-3.44774,0.163238,-2.995759,1.58046,,,萩原 俊幸,22S
31,2022/5/17,17:48.5,2022/5/17,17:48.5,4,6,"Shota, Masui",1000073328,Left,KEI_KEI,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,1,Bottom,2,3,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,LineDrive,Double,1,1,2,127.72625,-1.191394,3.435767,1399.034784,134.448779,10:30,1.627939,-0.565673,1.744392,-78.1257,34.7187,-31.9467,0.507795,0.091423,117.86965,-6.882929,1.189155,0.479728,151.34926,16.960642,-21.521259,4369.649935,29.944233,8.262222,-15.082027,82.259395,82.259395,-34.603942,3.029767,18.5789,19.4862,0.480603,15.24,1.591768,-1.963285,-35.100164,-1.016862,3.016644,6.05358,-6.642684,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,ecc5d330-d58f-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,126.44675,9.188276,,9.8566,,,,16.695631,-35.35032,3.02679,1.628117,-0.742363,-3.321342,0.564309,-2.087943,1.508322,0.198856,0.486796,-0.099846,124.62131,0.198859,37.40924,-8.452533,1.933739,-0.414492,0.076745,-0.012124,0.001368,-7.3e-05,0.486793,12.264166,-4.437424,0.017251,0.070719,-0.025031,0.005681,-0.000679,3.4e-05,-0.09984,-14.752105,-1.355191,0.858992,-0.298457,0.077614,-0.01503,0.001857,-0.000107,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
32,2022/5/17,20:16.8,2022/5/17,20:16.8,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,2,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.01968,1.112959,0.761341,2269.193363,40.997523,7:15,1.686372,0.267989,1.65266,-175.3002,-31.5806,-31.2401,0.251182,0.172959,105.74822,-11.358188,-1.435935,0.541393,,,,,,,,,,,,16.414,-15.7129,-0.28583,15.24,1.701593,-0.287296,-31.386992,-0.0433,2.110902,5.305542,-11.827398,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,452ff320-d590-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,112.04427,,,8.27146,,,,16.788842,-31.647719,2.652771,1.689439,0.537928,-5.913699,-0.269163,-0.391031,1.055451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
33,2022/5/17,20:28.1,2022/5/17,20:28.1,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,2,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.77954,-1.372388,-3.329217,2256.485097,210.114421,1:00,1.628925,0.359248,1.936124,-36.2455,49.9022,27.3775,0.880725,-0.302033,132.41233,-4.132859,-1.382563,0.419157,,,,,,,,,,,,-16.5414,27.7526,-0.287053,15.24,1.596404,2.183669,-39.802627,-1.06192,-3.434591,8.220882,-4.044209,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,4bd722c0-d590-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.71912,,,12.36721,,,,16.503559,-40.062754,4.110441,1.627981,-0.933952,-2.022105,-0.357868,2.292347,-1.717295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
34,2022/5/17,20:39.3,2022/5/17,20:39.3,1,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,2,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,142.81433,-1.726596,-2.344897,2239.705738,208.33922,1:00,1.636761,0.396754,1.907707,-38.2527,50.8769,25.8667,0.768431,-0.003965,130.18204,-4.636841,-0.50628,0.42635,169.77709,5.096329,-37.593583,3002.116244,,,,29.11842,28.148861,-38.667693,0.67535,-15.2709,28.6502,-0.34529,15.24,1.59546,1.487294,-39.274202,-1.302017,-3.070375,8.419599,-4.046213,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,528186b0-d590-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.27759,1.21384,,12.63228,,,,16.532292,-39.550273,4.209799,1.635977,-1.169345,-2.023106,-0.395708,1.587969,-1.535188,1.140379,0.687774,0.102427,58.037337,1.161855,36.786783,-7.213971,,,,,,,0.707004,3.799814,-7.214788,,,,,,,0.102839,-28.667811,2.334194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
35,2022/5/17,21:39.3,2022/5/17,21:39.3,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,139.91539,-1.601256,-3.140655,2152.710198,206.921627,1:00,1.642911,0.422067,1.870157,-48.0593,45.5486,21.5428,0.710449,-0.248111,127.36039,-5.209115,-1.614506,0.436929,,,,,,,,,,,,-13.4418,25.6433,-0.350284,15.24,1.602616,2.004968,-38.4282,-1.234422,-2.584398,8.14602,-4.876299,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,764bf8a0-d590-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,138.83262,,,12.55501,,,,16.569172,-38.708933,4.07301,1.642261,-1.066373,-2.438149,-0.420915,2.094033,-1.292199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
36,2022/5/17,22:00.1,2022/5/17,22:00.1,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Taizo, Kuribayashi",1000089823,Right,KEI_KEI,Undefined,2,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,144.30444,-1.048571,-3.325107,2224.278211,208.222941,1:00,1.659937,0.429084,1.852634,-36.2416,51.812,26.2546,1.001288,-0.24712,131.2787,-3.81027,-1.468127,0.423768,156.1932,-13.187642,7.684617,,,,,4.676946,4.650921,9.721058,0.096584,-16.0264,28.3866,-0.352366,15.24,1.632897,2.174078,-39.644334,-0.839192,-3.283219,8.580841,-3.991281,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,82ad11b0-d590-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.14434,1.024303,,13.02574,,,,16.587103,-39.934844,4.290421,1.659021,-0.704064,-1.99564,-0.427853,2.285233,-1.64161,0.633782,1.024303,0.242108,344.067328,0.633815,41.858945,-7.176353,,,,,,,1.024357,-9.905812,-7.254418,,,,,,,0.2421,5.6498,0.207911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
37,2022/5/17,22:39.4,2022/5/17,22:39.4,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,2,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,129.82754,0.521104,-1.897069,2295.043548,154.194939,11:15,1.658021,0.358384,1.698848,-98.9073,10.8227,-3.6739,0.817386,-0.218627,119.72251,-6.616835,-2.155062,0.473061,,,,,,,,,,,,0.6009,6.1539,-0.308299,15.24,1.66392,1.200363,-35.71299,-0.072804,0.100855,6.365825,-8.773861,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,9a26e550-d590-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,128.22866,,,10.10503,,,,16.740937,-35.979537,3.182913,1.659278,0.294571,-4.386931,-0.358472,1.19614,0.050427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
38,2022/5/17,22:50.7,2022/5/17,22:50.7,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,2,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,145.93324,-2.474871,-1.372478,2208.829271,213.264766,1:00,1.667774,0.339389,1.824909,-37.5302,48.998,30.2226,0.592713,0.253831,132.70931,-5.31431,0.766854,0.420081,,,,,,,,,,,,-16.4615,27.8378,-0.308322,15.24,1.605719,0.803762,-40.093373,-1.854546,-3.441718,8.947711,-3.986408,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,a0e48320-d590-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.40059,,,13.22392,,,,16.61425,-40.398903,4.473855,1.66672,-1.718425,-1.993204,-0.337774,0.921284,-1.720859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
39,2022/5/17,23:05.6,2022/5/17,23:05.6,3,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,2,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.55869,-1.227243,-4.438449,2308.666044,208.92887,1:00,1.636398,0.366206,1.951015,-31.6799,53.0562,27.7417,0.97453,-0.602914,132.93021,-3.67842,-2.468731,0.415709,,,,,,,,,,,,-17.741,29.3959,-0.270496,15.24,1.607653,2.985466,-40.214894,-0.946471,-3.731328,9.011071,-3.624034,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,a9c06d10-d590-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.91951,,,13.62849,,,,16.488329,-40.493645,4.505536,1.635197,-0.834365,-1.812017,-0.364634,3.100892,-1.865664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
40,2022/5/17,23:25.5,2022/5/17,23:25.4,3,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,2,Top,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,146.48081,-0.595674,-0.995747,2159.601363,207.05333,1:00,1.661544,0.3655,1.920107,-36.5851,48.0236,23.108,1.128381,0.316919,133.15858,-3.389717,0.64946,0.415396,,,,,,,,,,,,-12.6916,26.1891,-0.344448,15.24,1.646012,0.585361,-40.307599,-0.528622,-2.683731,8.990489,-4.268759,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,b5980ad0-d590-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,146.02937,,,13.32224,,,,16.519097,-40.591895,4.495245,1.660594,-0.393635,-2.13438,-0.3643,0.670225,-1.341866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.70749,,,1.011475,,,,1.648043,1.534619,0.606879,20.439679,2.750844,-17.592331,1.67258,19.857891,-1.278048,1.570023,5.706255,-4.470943,0.56483,-19.763179,1.772859,,,萩原 俊幸,22S
41,2022/5/17,25:38.0,2022/5/17,25:38.0,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.50261,-1.053333,0.966693,2235.065351,152.882105,11:00,1.632626,-0.575098,1.726891,-34.6622,58.7249,-28.4129,0.986571,-0.584468,127.98463,-3.70833,-1.032116,0.436413,,,,,,,,,,,,15.0247,31.4295,0.552317,15.24,1.602911,-0.504841,-38.868033,-0.816709,2.941645,8.675488,-3.653155,MEI_MEI,KEI_KEI,JinguStadium,Undefined,Team,20220517-JinguStadium-1,04952460-d591-11ec-a21c-d3e6f6e60c11,673a882b-6848-4d12-92ee-907632d42b2a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.99664,,,13.51798,,,,16.71174,-39.195154,4.337744,1.63111,-0.678962,-1.826578,0.573444,-0.61576,1.470823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
