PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/5/10,04:11.3,2022/5/10,04:11.3,4,1,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,114.83789,5.301607,2.7384,2983.562562,29.775877,7:00,1.670393,0.207792,1.415187,-206.5051,-55.8771,-35.2994,1.147055,0.648552,102.82277,-9.279577,0.305382,0.554252,,,,,,,,,,,,19.3384,-29.5013,-0.289193,15.24,1.813719,-1.324553,-31.34315,2.01772,2.424816,6.367465,-13.505783,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,18c1c3b0-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,109.44474,,,12.01512,,,,17.025915,-31.703888,3.183733,1.677734,2.782868,-6.752891,-0.210261,-1.461927,1.212408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
12,2022/5/10,04:26.9,2022/5/10,04:26.9,4,2,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,144.03767,-1.402036,0.051526,2467.966513,194.390267,12:30,1.727466,0.171503,1.781343,-39.8203,48.4935,11.7524,0.932058,0.303622,132.1584,-4.385383,0.881286,0.424394,127.6435,40.639989,-90.13239,4960.11919,,,,,,,,-5.9743,26.5672,-0.173612,15.24,1.689892,-0.095483,-39.638348,-1.108044,-1.233132,7.970775,-4.322976,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,21ffa3c0-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.93336,8.044115,,11.87928,,,,16.658261,-39.922524,3.985388,1.726649,-0.953921,-2.161488,-0.170992,-0.05152,-0.616566,0.028784,0.908032,-0.305027,49.393792,0.031039,-0.150635,-3.570941,,,,,,,0.908669,23.068336,-6.255241,,,,,,,-0.306278,-26.856284,3.630051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
13,2022/5/10,04:52.0,2022/5/10,04:52.0,4,3,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,1,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,146.50231,-2.719369,-1.360497,2538.688591,198.668116,12:30,1.712553,0.147578,1.795613,-38.077,47.2653,15.0834,0.561406,-0.086681,134.58905,-5.567396,-0.294819,0.417193,,,,,,,,,,,,-8.6248,26.8264,-0.11521,15.24,1.643085,0.878769,-40.277979,-2.046029,-1.839492,8.17039,-4.085105,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,30f79450-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,145.40035,,,11.91326,,,,16.644004,-40.561781,4.085195,1.71169,-1.904131,-2.042553,-0.146844,0.942664,-0.919746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
14,2022/5/10,05:12.6,2022/5/10,05:12.6,4,4,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,1,Top,2,1,2,ChangeUp,Splitter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,134.03744,-0.015255,-1.180865,1124.572296,269.02165,3:00,1.667321,0.190888,1.604989,-99.8091,3.035,22.5124,0.664861,0.077851,125.10014,-7.133163,0.393316,0.457978,121.17322,-53.142504,57.400756,,,,,0.855488,,23.794236,0.025461,-12.0691,2.229,-0.160081,15.24,1.657897,0.650842,-36.929405,-0.445806,-2.191765,5.991987,-9.40186,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,3d3dd260-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.45187,0.687693,,8.9373,,,,16.835861,-37.18744,2.995993,1.668377,-0.04093,-4.70093,-0.190141,0.745227,-1.095883,0.505021,0.687693,-0.08917,,0.504893,10.908683,,,,,,,,0.68801,-27.009206,,,,,,,,-0.08937,17.057927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
15,2022/5/10,07:35.2,2022/5/10,07:35.1,1,1,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,119.29515,1.598763,1.564701,1908.09995,288.189397,3:30,1.701906,-0.614915,1.630375,-130.3563,0.1101,10.6525,0.855692,-0.060956,110.75787,-7.721928,2.309863,0.515827,,,,,,,,,,,,-4.3508,0.282,0.57105,15.24,1.734593,-0.944549,-32.822377,0.408245,-0.619964,5.098568,-9.766464,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,9237f8e0-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.59758,,,8.53728,,,,16.809776,-33.065324,2.549284,1.704053,0.873617,-4.883232,0.615354,-0.915007,-0.309982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
16,2022/5/10,07:46.8,2022/5/10,07:46.8,1,2,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,0,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.36117,0.82209,3.617429,1840.6691,255.064674,2:30,1.711898,-0.585025,1.583642,-117.5773,4.8796,6.2586,0.772304,0.516056,115.07818,-7.539476,4.052641,0.499743,,,,,,,,,,,,-1.0009,2.994,0.482117,15.24,1.72442,-2.1727,-33.905438,0.007676,-0.15299,5.138181,-9.349026,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,992a6250-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.3825,,,8.283,,,,16.856645,-34.149553,2.569091,1.713504,0.451848,-4.674513,0.585169,-2.165432,-0.076495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
17,2022/5/10,07:58.0,2022/5/10,07:58.0,1,3,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,138.8269,-0.882149,3.68683,2004.757561,147.868628,11:00,1.755808,-0.565905,1.75744,-45.7329,49.953,-29.5185,1.047705,0.186184,127.17795,-4.295301,1.612207,0.441752,137.37558,19.545823,-68.839829,4307.826947,8.757049,9.897441,-32.364068,79.15596,,-84.065657,3.412871,17.535,26.953,0.475001,15.24,1.730217,-2.31086,-38.131454,-0.747029,3.350086,7.361379,-4.657246,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,9fcc61d0-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.31683,10.80185,,11.64894,,,,16.682294,-38.408883,3.68069,1.755063,-0.571511,-2.328623,0.56447,-2.437115,1.675043,-0.163793,1.012263,-0.206722,120.226777,-0.163917,12.985373,-5.69125,1.525486,-0.441007,0.127248,-0.031687,0.00497,-0.000333,1.012427,12.761213,-4.438923,0.130263,0.091046,-0.06634,0.024009,-0.004248,0.000287,-0.206541,-33.542305,4.369505,-0.610243,0.155567,-0.068552,0.024135,-0.004472,0.000322,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
18,2022/5/10,08:17.3,2022/5/10,08:17.3,1,4,"Takeru, Suzuki",1000091927,Left,TOK,"Toyo, Kumada",1000089879,Left,WAS_EDA,Undefined,1,Bottom,0,1,2,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,126.04209,-0.065504,2.496712,1850.686532,224.953933,1:30,1.725125,-0.61726,1.638998,-109.5032,8.3127,4.7031,0.611358,0.143616,116.12981,-7.920671,2.825732,0.490181,132.21913,18.808938,-19.243675,3822.058854,30.576363,8.53574,-13.75507,72.443097,,-30.513676,3.032849,-0.6424,5.2701,0.548686,15.24,1.714013,-1.53237,-34.639556,-0.479693,-0.101,6.238464,-8.978031,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,ab534780-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.75016,8.911414,,9.91228,,,,16.800926,-34.919542,3.119232,1.7265,-0.076754,-4.489016,0.617358,-1.527837,-0.0505,0.221755,0.568597,-0.14538,131.910712,0.221793,32.822456,-6.525325,1.329558,-0.259464,0.04046,-0.003632,-0.000262,8.2e-05,0.568557,11.842777,-4.40615,0.145752,-0.003226,0.002789,-0.00243,0.000995,-0.000129,-0.145377,-11.458129,-0.913631,0.525171,-0.207835,0.079698,-0.024377,0.0044,-0.000337,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
19,2022/5/10,08:44.6,2022/5/10,08:44.6,2,1,"Takeru, Suzuki",1000091927,Left,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,,112.45765,0.452876,2.364944,1874.448533,350.611146,5:45,1.690991,-0.58888,1.757238,-163.8432,-16.6309,3.5536,0.181138,0.1179,103.56552,-11.305927,2.616032,0.547932,,,,,,,,,,,,0.023,-7.5139,0.528943,15.24,1.690469,-1.290845,-30.912812,-0.323985,0.002844,5.522552,-10.736504,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,bba040c0-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,110.70714,,,8.89213,,,,16.683209,-31.169574,2.761276,1.693928,0.175191,-5.368252,0.588961,-1.290977,0.001422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
20,2022/5/10,08:56.9,2022/5/10,08:56.9,2,2,"Takeru, Suzuki",1000091927,Left,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.58678,-2.721306,3.480142,1958.754054,145.350358,10:45,1.733259,-0.58242,1.800663,-48.9178,47.7278,-30.6744,0.472188,0.096622,125.98533,-6.377063,1.316652,0.443962,,,,,,,,,,,,18.2549,27.4491,0.499254,15.24,1.663185,-2.158758,-37.999546,-1.975257,3.426206,8.083924,-4.654811,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,c2e89260-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.63329,,,12.60145,,,,16.638452,-38.295893,4.041962,1.732467,-1.804617,-2.327406,0.580694,-2.284359,1.713103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
21,2022/5/10,09:07.2,2022/5/10,09:07.2,2,3,"Takeru, Suzuki",1000091927,Left,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,1,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.8956,0.015995,3.17415,1874.596004,180.498141,12:00,1.668942,-0.62824,1.639829,-120.1025,11.3692,0.0607,0.472494,0.28021,109.70466,-8.616579,3.178391,0.517811,,,,,,,,,,,,2.3723,7.0273,0.541597,15.24,1.659266,-1.824538,-32.895633,-0.448793,0.333473,6.090454,-8.818825,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,c91ab910-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.14709,,,10.19093,,,,16.799487,-33.183108,3.045227,1.670626,-0.032537,-4.409412,0.628088,-1.840279,0.166736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
22,2022/5/10,09:18.5,2022/5/10,09:18.5,2,4,"Takeru, Suzuki",1000091927,Left,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,1,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,121.46165,0.336535,1.696928,1929.906201,167.047126,11:30,1.681069,-0.606007,1.586909,-121.7615,4.0378,-0.1695,0.559963,-0.121148,113.51787,-8.324761,1.685094,0.506517,,,,,,,,,,,,1.077,2.8612,0.558171,15.24,1.679448,-0.989957,-33.441678,-0.29289,0.160192,4.981206,-9.381066,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,cfcdf6a0-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.75916,,,7.94378,,,,16.85349,-33.681153,2.490603,1.682688,0.158111,-4.690533,0.605949,-0.997658,0.080096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
23,2022/5/10,09:35.5,2022/5/10,09:35.5,2,5,"Takeru, Suzuki",1000091927,Left,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,2,2,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,125.2284,-1.177049,2.280058,1825.986872,276.565944,3:15,1.70378,-0.620307,1.67404,-117.039,3.0997,8.341,0.197474,0.113541,114.64228,-9.574991,2.865758,0.49499,,,,,,,,,,,,-2.4558,3.5832,0.558759,15.24,1.662845,-1.407202,-34.384418,-1.16779,-0.375934,6.84229,-9.258125,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,d9f413d0-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.54805,,,10.58612,,,,16.765736,-34.686702,3.421145,1.705402,-0.758778,-4.629062,0.620561,-1.390593,-0.187967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
24,2022/5/10,09:51.4,2022/5/10,09:51.4,2,6,"Takeru, Suzuki",1000091927,Left,TOK,"Takuya, Nakagawa",1000074092,Left,WAS_EDA,Undefined,1,Bottom,1,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,141.08911,-1.929325,3.617106,2000.880676,138.673681,10:30,1.752678,-0.526531,1.765332,-44.6578,48.2578,-39.7962,0.757783,0.102423,128.91469,-5.266072,0.81696,0.43531,129.77215,8.374593,-18.669166,2261.572167,,,,37.022735,,-24.982507,1.217807,22.8351,26.8666,0.438614,15.24,1.700999,-2.248007,-38.731225,-1.463672,4.484524,7.867769,-4.530384,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,e3614140-cffd-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.34886,2.08489,,12.17442,,,,16.674449,-39.021528,3.933885,1.751921,-1.296511,-2.265192,0.524613,-2.413475,2.242262,-0.014359,0.712743,-0.108902,99.451443,-0.014359,33.786877,-6.108637,1.027879,-0.244078,0.147712,-0.130013,0.065336,-0.013234,0.712743,5.250184,-5.229342,0.433207,-0.067662,-0.012729,0.031552,-0.018146,0.003848,-0.108901,-11.416138,-1.683198,0.651531,-0.257008,0.266952,-0.266139,0.139032,-0.028748,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
25,2022/5/10,,2022/5/10,,3,1,"Takeru, Suzuki",1000091927,Left,TOK,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,1,Bottom,1,0,0,,,InPlay,Undefined,LineDrive,,Single,0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,,,,,,,"Taiki, Matsuoka",1000073870,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
26,2022/5/10,11:20.9,2022/5/10,11:20.9,4,1,"Takeru, Suzuki",1000091927,Left,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.90451,-0.80158,1.279538,1930.609107,162.856366,11:30,1.778878,-0.598145,1.798117,-41.9957,53.4534,-15.5278,1.132037,-0.39131,126.48285,-3.975461,0.182536,0.441205,,,,,,,,,,,,8.8157,28.8024,0.567813,15.24,1.75631,-0.77508,-38.191115,-0.66675,1.67741,7.904095,-4.326243,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,18b8f4a0-cffe-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.48708,,,12.42166,,,,16.640745,-38.479923,3.952048,1.777785,-0.508673,-2.163121,0.597253,-0.836371,0.838705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
27,2022/5/10,11:34.6,2022/5/10,11:34.6,4,2,"Takeru, Suzuki",1000091927,Left,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.57543,-0.722905,2.358196,1962.370326,156.851517,11:15,1.761481,-0.577156,1.767417,-46.6959,50.4535,-20.2933,1.0894,-0.111182,126.05642,-4.210311,0.928474,0.445117,,,,,,,,,,,,11.8913,27.0989,0.519507,15.24,1.740001,-1.456851,-37.826503,-0.636314,2.234949,7.266929,-4.713472,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,20f4a6f0-cffe-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.27863,,,11.51902,,,,16.671849,-38.100586,3.633464,1.760648,-0.458538,-2.356736,0.576044,-1.541145,1.117475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
28,2022/5/10,11:50.2,2022/5/10,11:50.2,4,3,"Takeru, Suzuki",1000091927,Left,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,1,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.58064,-0.350491,2.399274,1927.714895,150.873575,11:00,1.750594,-0.550106,1.777973,-60.4246,37.3122,-19.247,1.046962,-0.062445,126.1303,-4.790081,1.04216,0.446461,,,,,,,,,,,,11.3201,20.1624,0.491795,15.24,1.737572,-1.482022,-37.587464,-0.455384,2.115977,6.66647,-6.037846,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,2a37de30-cffe-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.86846,,,10.45034,,,,16.661786,-37.83879,3.333235,1.750449,-0.227757,-3.018923,0.549171,-1.561794,1.057989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
29,2022/5/10,12:29.2,2022/5/10,12:29.2,4,4,"Takeru, Suzuki",1000091927,Left,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,1,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,135.37082,-1.391445,4.270581,1920.843853,140.464603,10:45,1.745915,-0.577738,1.879558,-59.7904,39.2393,-29.9163,0.755103,0.327648,124.56645,-5.815311,2.153676,0.449404,,,,,,,,,,,,18.2144,22.1346,0.480721,15.24,1.709986,-2.637903,-37.177636,-1.110504,3.316507,6.820389,-5.776359,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,41821650-cffe-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.97865,,,10.80437,,,,16.560093,-37.419029,3.410194,1.745672,-0.906062,-2.88818,0.576161,-2.755283,1.658253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
30,2022/5/10,12:47.5,2022/5/10,12:47.5,4,5,"Takeru, Suzuki",1000091927,Left,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,1,Bottom,1,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,139.02308,-1.694212,2.392468,1929.285782,141.166574,10:45,1.755376,-0.550602,1.742355,-51.3121,42.9782,-32.5418,0.760659,-0.196332,129.1425,-5.459767,0.102106,0.438519,106.95034,3.926868,25.677073,1184.332187,,,,16.258567,,29.125356,0.561902,18.0712,23.7253,0.492125,15.24,1.70834,-1.440959,-38.269522,-1.32698,3.520942,6.505153,-5.184089,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,4c66c890-cffe-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.32936,0.90698,,9.88058,,,,16.698082,-38.516574,3.252576,1.754997,-1.1301,-2.592044,0.549389,-1.574676,1.760471,0.114905,0.737438,0.244313,288.570267,0.115245,26.703586,-2.906097,,,,,,,0.74014,1.970528,-5.859369,,,,,,,0.241351,12.912828,1.327539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
31,2022/5/10,13:30.2,2022/5/10,13:30.2,5,1,"Takeru, Suzuki",1000091927,Left,TOK,"Yamato, Oinuma",1000089867,Right,WAS_EDA,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,111.16761,3.571211,0.477317,1724.323297,325.671912,4:45,1.695986,-0.583031,1.665366,-167.7411,-16.6867,14.4867,1.038703,-0.301995,102.40513,-8.449348,1.492667,0.555036,,,,,,,,,,,,-6.9239,-9.3051,0.569021,15.24,1.778143,-0.315345,-30.542092,1.297297,-0.846815,4.823676,-10.944682,WAS_EDA,TOK,JinguStadium,Spring,Team,20220510-JinguStadium-1,65e71a90-cffe-11ec-96d8-7fe288786c8a,9f3a4498-f2b4-4edc-8f1b-d2f00887e81a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,109.29019,,,8.76248,,,,16.775194,-30.783599,2.411838,1.699474,1.845264,-5.472341,0.583748,-0.272948,-0.423408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
