PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
22,2022/5/15,08:18.6,2022/5/15,08:18.6,1,6,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Satoru, Michihara",1000074062,Left,RIK,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,139.9573,0.727726,0.513393,2389.73309,211.270382,1:00,1.687256,0.165985,1.674527,-62.9336,32.0451,17.6987,1.265423,0.489351,128.07554,-3.880074,1.754425,0.440117,,,,,,,,,,,,-8.5246,16.5491,-0.181118,15.24,1.701609,-0.438016,-38.488714,0.231757,-1.656129,7.640349,-6.591538,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,e2e5fe00-d3f3-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,137.82709,,,11.88176,,,,16.764668,-38.790193,3.820175,1.687333,0.491851,-3.295769,-0.165123,-0.372667,-0.828064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
23,2022/5/15,09:05.7,2022/5/15,09:05.7,2,1,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,124.01508,1.219543,-0.398347,2651.663403,74.511859,8:30,1.624301,0.236708,1.492049,-126.0482,-2.4288,-22.2057,0.715472,-0.100194,114.26089,-7.737134,-1.940322,0.502109,,,,,,,,,,,,10.67,-0.858,-0.222473,15.24,1.647967,0.346389,-34.090437,0.1832,1.627293,5.956745,-9.93751,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,ff0c42b0-d3f3-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,120.81045,,,9.7542,,,,16.947988,-34.387585,2.978372,1.626464,0.678925,-4.968755,-0.237728,0.265213,0.813647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
24,2022/5/15,09:27.9,2022/5/15,09:27.9,2,2,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.51318,0.796323,1.759505,2659.935044,78.794215,8:45,1.601188,0.274571,1.516642,-127.5346,-1.4488,-26.2464,0.555202,0.518773,113.17379,-8.26806,-0.065848,0.507093,,,,,,,,,,,,14.1482,-0.0656,-0.323655,15.24,1.612073,-0.9083,-33.680427,-0.068114,2.110759,5.691286,-9.816431,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,0c3ce0c0-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,119.623,,,9.33939,,,,16.923535,-33.963718,2.845643,1.603303,0.420511,-4.908215,-0.275829,-1.013366,1.05538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
25,2022/5/15,10:03.3,2022/5/15,10:03.3,2,3,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.53735,-0.753124,1.034015,2460.818425,200.902343,12:45,1.673747,0.171059,1.781968,-48.8646,41.4523,14.7749,0.97174,0.611712,130.64144,-4.380836,2.076785,0.42918,,,,,,,,,,,,-6.829,22.5494,-0.197724,15.24,1.651638,-0.782807,-39.219082,-0.695207,-1.377673,7.926699,-5.257598,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,215592e0-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,141.33938,,,11.89592,,,,16.657461,-39.504531,3.96335,1.673264,-0.505875,-2.628799,-0.170427,-0.733195,-0.688837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
26,2022/5/15,10:43.2,2022/5/15,10:43.2,2,4,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,1,Bottom,0,2,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,121.56097,1.823717,-0.087196,2563.089886,59.432651,8:00,1.620501,0.254213,1.487198,-136.0429,-8.1961,-19.8943,0.786179,0.030124,112.77037,-7.812566,-1.468029,0.510622,130.80018,-12.118752,-39.128822,,,,,3.382738,3.089283,-36.940508,0.09206,9.8346,-4.2797,-0.249449,15.24,1.661096,0.144705,-33.443023,0.490943,1.453837,5.332641,-10.439317,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,392a57c0-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,118.79627,0.731484,,8.79061,,,,16.953599,-33.715157,2.66632,1.622449,1.02368,-5.219658,-0.254941,0.070513,0.726918,0.220493,0.731484,0.02295,85.133796,0.220536,27.550585,-6.275601,,,,,,,0.731493,-7.629075,-3.448134,,,,,,,0.022955,-22.418582,0.933045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
27,2022/5/15,11:28.2,2022/5/15,11:28.2,3,1,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,132.39298,-2.457576,-1.970518,2481.19461,160.182787,11:15,1.646427,0.200851,1.589187,-88.3966,18.5654,-5.5635,0.057264,-0.419762,122.82244,-8.761266,-2.359081,0.467056,,,,,,,,,,,,1.5308,11.7636,-0.144825,15.24,1.56915,1.278805,-36.379484,-1.93677,0.26705,6.493233,-7.754543,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,53f30840-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,129.87725,,,9.57055,,,,16.851074,-36.66591,3.246617,1.647039,-1.594704,-3.877272,-0.200975,1.267025,0.133525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
28,2022/5/15,11:47.3,2022/5/15,11:47.3,3,2,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.93086,-4.005794,-2.061687,2356.629318,206.308727,1:00,1.677096,0.139007,1.842402,-45.8774,44.501,20.464,0.085375,-0.238378,130.23508,-7.426227,-0.611722,0.429326,,,,,,,,,,,,-12.1621,26.9197,-0.091402,15.24,1.578875,1.311688,-39.203953,-2.905644,-2.428254,8.647849,-4.431917,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,5f4b63e0-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,141.29126,,,12.69579,,,,16.59725,-39.502209,4.323924,1.676452,-2.752791,-2.215958,-0.138085,1.395437,-1.214127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
29,2022/5/15,12:15.2,2022/5/15,12:15.2,3,3,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Bottom,1,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,126.59543,1.329614,-0.171165,2587.532707,79.761484,8:45,1.629921,0.222745,1.611663,-117.5803,-0.404,-22.2495,0.834737,-0.048739,116.2185,-7.103704,-1.727014,0.488849,,,,,,,,,,,,10.9724,0.0452,-0.215993,15.24,1.656547,0.212039,-34.807004,0.31781,1.739824,6.370728,-9.79948,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,7001a640-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,124.08746,,,10.37692,,,,16.828143,-35.096479,3.185364,1.63199,0.763081,-4.89974,-0.223831,0.132985,0.869912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
30,2022/5/15,12:32.7,2022/5/15,12:32.7,3,4,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,1,Bottom,1,2,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,2,123.63412,1.208705,0.261947,2715.11961,68.729748,8:15,1.62268,0.2165,1.563107,-130.0872,-5.5476,-24.8927,0.668832,0.042768,112.85535,-8.095066,-1.474732,0.503974,159.01467,-1.318009,-30.426073,2897.139816,,,,20.471301,16.153626,-31.148955,0.476238,12.6518,-2.5916,-0.221539,15.24,1.645099,-0.037182,-33.965013,0.178307,1.893696,6.560574,-10.194554,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,7a6b3510-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,120.36331,0.862265,,10.77876,,,,16.876956,-34.279744,3.280287,1.624814,0.667372,-5.097277,-0.217576,-0.128029,0.946848,0.615534,0.862265,-0.063749,,0.619881,37.955796,-5.203634,,,,,,,0.86066,-0.970574,-1.75021,,,,,,,-0.063436,-22.372469,0.567526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
31,2022/5/15,13:27.8,2022/5/15,13:27.8,4,1,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",132.66503,-0.29429,-1.647355,2710.233862,113.992571,9:45,1.61819,0.181288,1.542151,-98.4428,8.1662,-11.6624,0.54914,-0.408955,123.08432,-7.303717,-2.459083,0.466285,,,,,,,,,,,,4.7747,5.165,-0.132387,15.24,1.600242,1.109087,-36.49563,-0.624811,0.841198,6.301441,-8.896701,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,9b445370-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,130.09206,,,9.58072,,,,16.897948,-36.780783,3.150721,1.619407,-0.222219,-4.448351,-0.181714,1.071021,0.420599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
32,2022/5/15,13:49.3,2022/5/15,13:49.3,4,2,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,1,"1,3",141.66695,-0.954372,-1.337813,2403.458148,193.233846,12:30,1.673435,0.145623,1.769842,-48.2431,43.541,9.5584,0.920389,-0.138065,129.52134,-4.544322,-0.663656,0.432651,165.54122,7.468216,-7.880565,6968.290982,33.34268,3.079574,-3.519877,60.22881,60.22881,-4.977106,1.660367,-5.8286,23.7857,-0.11287,15.24,1.646147,0.86194,-38.965041,-0.824949,-1.157939,8.001816,-5.08131,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,a80c44a0-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,140.20523,3.104716,,12.14562,,,,16.669691,-39.257543,4.000908,1.672908,-0.639204,-2.540655,-0.145151,0.904268,-0.57897,0.260216,0.91742,0.132371,227.828614,0.260216,45.163012,-7.191869,1.345318,-0.274752,0.053753,-0.010267,0.001603,-0.000135,0.91742,5.976783,-4.213385,0.190998,-0.016582,0.001733,0.00033,-8.3e-05,6e-06,0.132371,-6.251268,2.808413,-0.880465,0.24536,-0.061224,0.013633,-0.002297,0.000203,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
33,2022/5/15,14:40.8,2022/5/15,14:40.8,5,1,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",143.06156,-2.099398,0.227322,2488.229775,197.083146,12:30,1.662107,0.163784,1.782221,-43.4284,46.8955,13.49,0.632931,0.36307,130.34828,-5.35077,1.179946,0.429196,,,,,,,,,,,,-6.6803,26.3573,-0.170339,15.24,1.607004,-0.225945,-39.31517,-1.591396,-1.345307,8.473387,-4.498693,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,c6ba1e90-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,141.33391,,,12.71328,,,,16.656688,-39.619325,4.236693,1.661229,-1.429915,-2.249347,-0.163095,-0.177655,-0.672654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
34,2022/5/15,14:56.7,2022/5/15,14:56.7,5,2,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Bottom,1,0,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",134.56275,-0.908308,-1.200148,1400.728895,184.080629,12:15,1.669551,0.170015,1.592304,-73.3379,31.2303,1.9801,0.675819,-0.154135,122.6736,-6.234968,-1.061912,0.461801,94.35422,19.370767,55.298013,2910.080891,,,,39.197729,39.197729,61.164285,1.859686,-1.8837,17.2937,-0.136477,15.24,1.63755,0.76415,-36.958646,-0.889767,-0.334882,7.558998,-6.732206,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,d035f200-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,131.35539,4.345743,,11.88915,,,,16.847052,-37.285881,3.779499,1.66976,-0.598325,-3.366103,-0.169872,0.778647,-0.167441,0.506417,0.661505,0.123279,247.469127,0.5064,14.077948,-2.898218,0.565471,-0.234933,0.166939,-0.105432,0.03518,-0.004496,0.66151,8.692687,-5.397216,0.338132,-0.005594,-0.048757,0.036612,-0.01149,0.00129,0.123271,20.328484,-1.084415,0.06169,-0.106969,0.135838,-0.088305,0.028328,-0.003529,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
35,2022/5/15,15:23.0,2022/5/15,15:23.0,5,3,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Bottom,1,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",133.50556,-1.010149,-1.031975,1156.3161,241.563693,2:00,1.655102,0.201925,1.600549,-88.7252,18.5164,26.983,0.478461,0.176162,120.70402,-7.431981,0.854659,0.467667,111.08197,61.814396,-98.861533,5429.949065,,,,,47.679025,,,-14.3728,11.1922,-0.175595,15.24,1.619079,0.522027,-36.632719,-1.020454,-2.481738,8.176139,-7.87411,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,dfe96a60-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,129.70779,16.168435,,12.80154,,,,16.838592,-36.987792,4.088069,1.65597,-0.678498,-3.937055,-0.200606,0.629804,-1.240869,0.387889,0.461478,-0.170381,26.594636,0.387889,-2.245115,-2.382846,0.835665,-0.223261,0.074266,-0.045615,0.026898,-0.006681,0.461478,27.197252,-8.507621,1.061464,-0.20829,0.037378,-0.00647,0.000285,0.00029,-0.170381,-14.400277,0.972066,-0.265443,0.060187,-0.017482,0.009421,-0.005267,0.001257,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
36,2022/5/15,15:47.8,2022/5/15,15:47.8,5,4,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.0281,-2.187182,1.037895,2409.646478,191.488926,12:30,1.647796,0.175103,1.80224,-42.0963,45.88,8.7922,0.607711,0.556661,132.62959,-5.320655,1.659314,0.423582,,,,,,,,,,,,-3.8273,25.7742,-0.201063,15.24,1.591422,-0.762127,-39.626124,-1.662332,-0.791605,7.75758,-4.475775,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,eea6ea00-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,143.20722,,,11.39851,,,,16.637436,-39.898761,3.87879,1.64708,-1.505033,-2.237888,-0.174767,-0.734306,-0.395802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
37,2022/5/15,16:06.7,2022/5/15,16:06.7,5,5,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Bottom,1,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",131.15463,0.196816,0.11551,2640.418529,72.380528,8:30,1.613158,0.243674,1.514263,-109.5656,-1.3504,-12.6292,0.574168,0.150638,122.94106,-7.555024,-0.763134,0.469785,118.77352,-38.97466,41.390145,,,,,0.918575,0.503599,19.165858,0.027073,6.3816,-0.079,-0.245755,15.24,1.607968,-0.010213,-36.143075,-0.366801,1.114304,5.487999,-9.820446,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,f9e729c0-d3f4-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,129.12297,0.563182,,8.21357,,,,16.92668,-36.398281,2.744,1.614407,0.089875,-4.910223,-0.244075,-0.062031,0.557152,0.345428,0.563182,-0.158678,,0.345224,19.289545,,,,,,,,0.563402,-20.802092,,,,,,,,-0.158858,17.000126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
38,2022/5/15,17:03.9,2022/5/15,17:03.9,6,1,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,1,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",131.56211,1.500562,0.832873,2863.54972,109.246956,9:45,1.635877,0.220294,1.481645,-99.349,8.1788,-16.3009,1.075413,0.297569,123.40551,-5.538167,-0.297209,0.46829,,,,,,,,,,,,8.575,3.9144,-0.243519,15.24,1.670618,-0.445658,-36.253059,0.502292,1.514743,5.15275,-9.115182,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,1c11ce60-d3f5-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,129.53507,,,8.1566,,,,16.959381,-36.496622,2.576375,1.636692,0.933152,-4.557591,-0.220761,-0.517258,0.757372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
39,2022/5/15,17:23.4,2022/5/15,17:23.4,6,2,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,1,Bottom,2,1,0,Cutter,Slider,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,3",129.75593,-0.182981,0.100743,2558.941443,134.160827,10:30,1.60403,0.241503,1.48487,-102.7436,9.0903,-6.2228,0.523818,0.208332,120.68892,-7.472245,-0.33136,0.477575,101.89115,-34.553146,-87.958815,,,,,1.151863,0.667334,-59.383056,0.033481,3.161,5.4296,-0.243848,15.24,1.587997,-0.031717,-35.716033,-0.569301,0.534763,5.867423,-8.888118,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,27ae37e0-d3f5-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,127.01673,0.539167,,9.067,,,,16.955602,-35.996768,2.933711,1.605063,-0.144036,-4.444059,-0.241718,-0.057303,0.267381,0.558752,0.539167,-0.208844,,0.558738,0.832899,,,,,,,,0.539441,-16.103549,,,,,,,,-0.208446,-23.369474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
40,2022/5/15,17:53.7,2022/5/15,17:53.7,6,3,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,1,Bottom,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",113.48747,3.527881,1.678709,2955.343247,50.607102,7:45,1.632746,0.20626,1.499172,-175.5591,-27.3344,-38.8365,0.895522,0.301793,104.37904,-8.909517,-1.017279,0.549813,,,,,,,,,,,,20.2554,-14.4467,-0.252094,15.24,1.720078,-0.736362,-31.152662,1.21679,2.573019,5.098902,-11.641794,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,39e88230-d3f5-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,110.32846,,,9.10842,,,,16.942033,-31.430007,2.549451,1.636671,1.850023,-5.820897,-0.208234,-0.876316,1.286509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
41,2022/5/15,18:19.2,2022/5/15,18:19.2,6,4,"Mitsuki, Nakamori",1000126578,Right,WAS_EDA,"Yosuke, Kuroiwa",1000089907,Right,RIK,Undefined,1,Bottom,2,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",131.20664,-1.292755,-1.419454,2799.900291,60.139096,8:00,1.620966,0.204535,1.577146,-113.3719,-3.9798,-12.6619,0.116291,-0.329285,121.36689,-9.344622,-2.304329,0.472332,,,,,,,,,,,,5.3954,-0.2526,-0.163044,15.24,1.573797,0.955972,-36.074775,-1.30789,0.92036,6.746169,-9.849737,RIK,WAS_EDA,JinguStadium,TeamExclusive,Team,20220515-JinguStadium-1,48f0c670-d3f5-11ec-b000-2dd98ddb16d7,466f6685-8c4d-4271-8bd9-211ffe9b3ad7,v3,,,,"Taichi, Inde",1000101222.0,Right,WAS_EDA,128.42655,,,9.83976,,,,16.863269,-36.377068,3.373084,1.622515,-0.866527,-4.924869,-0.204957,0.914731,0.46018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,榊原 啓資,22S
