PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
80,2022/4/17,10:09.0,2022/4/17,10:09.0,4,5,"Yutaro, Saitou",1000101204,Right,TOK,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,3,Top,2,0,2,Cutter,Changeup,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,124.25004,-0.204839,-3.401579,2140.851273,206.770529,1:00,1.415286,0.382477,1.823422,-94.7197,23.7005,10.1458,0.410117,-0.478192,114.48433,-7.108712,-2.684969,0.491437,94.44101,30.943957,142.935029,4654.030423,-28.761831,5.539245,17.230194,42.941598,,151.382355,2.318594,-7.559,13.38,-0.301217,15.24,1.404014,1.987107,-34.153529,-0.453654,-1.157509,5.958288,-7.757769,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,08ff6a30-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.43404,7.560745,,9.76571,,,,16.616499,-34.392829,2.979144,1.415978,-0.142082,-3.878885,-0.381958,2.033596,-0.578754,0.522325,0.39216,0.47077,304.575678,0.522349,-17.955315,0.327947,0.174878,0.029968,-0.08564,0.054642,-0.015241,0.001611,0.392158,13.489397,-6.93165,0.668106,-0.14177,0.030828,-0.007975,0.002134,-0.000276,0.470726,13.563859,-2.863268,0.602542,-0.295436,0.202799,-0.104712,0.028603,-0.003063,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
81,2022/4/17,10:31.3,2022/4/17,10:31.3,4,6,"Yutaro, Saitou",1000101204,Right,TOK,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,3,Top,2,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,133.89678,-2.18178,-5.129026,2185.291024,218.867052,1:15,1.370477,0.35189,2.007256,-62.6946,37.8515,27.8832,0.131401,-0.805684,122.64141,-6.850762,-3.143994,0.452832,,,,,,,,,,,,-18.4341,22.4571,-0.246001,15.24,1.321569,3.180088,-36.722189,-1.600744,-3.249068,7.182051,-5.848508,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,16431b10-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.95693,,,11.25537,,,,16.432795,-36.954737,3.591025,1.370334,-1.411375,-2.924254,-0.350672,3.285289,-1.624534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
82,2022/4/17,10:54.2,2022/4/17,10:54.2,4,7,"Yutaro, Saitou",1000101204,Right,TOK,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,3,Top,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,133.40407,-0.525064,-2.069518,2136.832425,185.239862,12:15,1.429301,0.454738,1.998475,-48.6757,52.9613,4.5356,0.79571,-0.078504,120.80808,-4.241308,-1.745368,0.455282,101.96692,54.26902,139.311228,5913.526574,-29.753481,16.41163,15.454999,46.27558,,155.916218,3.641965,-4.0272,29.298,-0.411463,15.24,1.415719,1.306491,-36.690682,-0.470056,-0.701073,7.874458,-4.706313,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,23dd9e80-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.23604,19.145971,,12.59599,,,,16.440863,-36.94751,3.937229,1.428547,-0.316558,-2.353156,-0.454447,1.329357,-0.350537,0.71897,0.790843,0.068305,323.987193,0.719234,-12.550353,-0.761099,0.455114,0.021677,-0.093592,0.038738,-0.00659,0.000408,0.790759,22.996087,-8.508392,1.096399,-0.278125,0.092087,-0.03037,0.005919,-0.000457,0.068248,10.787206,-3.013965,0.805361,-0.241664,0.097598,-0.036049,0.007414,-0.000591,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
83,2022/4/17,11:21.2,2022/4/17,11:21.2,4,8,"Yutaro, Saitou",1000101204,Right,TOK,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,3,Top,2,1,2,Cutter,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,124.49436,-0.275353,-1.463175,1998.601509,131.931305,10:30,1.391535,0.383742,1.784414,-96.9745,23.987,-21.7165,0.343786,-0.247878,112.36261,-7.386835,-2.996793,0.496682,,,,,,,,,,,,9.8847,13.7578,-0.345979,15.24,1.378011,0.969265,-34.181067,-0.508514,1.479415,7.367989,-7.747553,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,340842b0-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.13052,,,12.13176,,,,16.65459,-34.484644,3.683995,1.392387,-0.189298,-3.873777,-0.384659,0.90831,0.739708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
84,2022/4/17,11:50.2,2022/4/17,11:50.2,4,9,"Yutaro, Saitou",1000101204,Right,TOK,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,3,Top,2,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,125.5268,-1.394081,-3.979469,1860.335994,139.966132,10:45,1.413742,0.377538,1.892762,-99.8025,18.4834,-11.762,0.02253,-0.861327,113.31746,-8.711783,-4.812929,0.491158,,,,,,,,,,,,2.59,12.0453,-0.28575,15.24,1.375888,2.442635,-34.398403,-1.177901,0.390992,7.692029,-7.988226,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,4544cc10-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.50404,,,12.20934,,,,16.546357,-34.689295,3.846015,1.414721,-0.875808,-3.994113,-0.377844,2.427849,0.195496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
85,2022/4/17,12:15.3,2022/4/17,12:15.3,4,10,"Yutaro, Saitou",1000101204,Right,TOK,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,3,Top,2,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,2,132.9798,-0.18932,-2.494411,2119.992363,207.144197,1:00,1.418954,0.445404,1.917846,-66.8687,36.1581,16.77,0.697043,-0.087935,120.90853,-5.172225,-1.301868,0.458384,107.642,66.099819,97.937863,,,,,,,,,-10.6523,19.9637,-0.390412,15.24,1.410832,1.51883,-36.562522,-0.342964,-1.848892,7.556674,-6.341603,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,54445dc0-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,132.33438,14.32488,,12.07128,,,,16.521663,-36.826461,3.778337,1.418942,-0.121465,-3.170802,-0.44459,1.583408,-0.924446,0.771524,0.687854,0.082266,335.739909,0.771524,-1.672938,-2.562499,0.521644,-0.09295,0.020947,-0.026206,0.030571,-0.014174,0.687854,27.336662,-8.809843,1.176057,-0.222651,0.044972,-0.036099,0.039624,-0.018379,0.082266,11.997973,-2.253673,1.134545,-0.353981,0.097661,-0.034301,0.019204,-0.007466,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
86,2022/4/17,12:48.3,2022/4/17,12:48.3,4,11,"Yutaro, Saitou",1000101204,Right,TOK,"Rei, Nishikawa",1000126447.0,Right,MEI_MEI,Undefined,3,Top,2,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,2,133.92508,-0.664282,-1.86991,2167.346287,212.66627,1:00,1.395454,0.431471,1.910808,-59.5812,41.826,24.67,0.612879,0.152559,121.98489,-5.120004,-0.114905,0.454767,170.71267,6.702546,-32.922905,2356.365056,,,,33.806474,,-35.839489,0.795517,-14.2881,23.2422,-0.390749,15.24,1.376978,1.093622,-36.842993,-0.621554,-2.522788,7.55038,-5.702886,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,67e0f730-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.38698,1.459654,,11.94019,,,,16.528882,-37.106189,3.77519,1.395179,-0.422759,-2.851443,-0.430403,1.181563,-1.261394,0.835467,0.557977,-0.077469,60.601957,0.866256,39.00392,-7.137471,,,,,,,0.587485,5.025357,-7.287349,,,,,,,-0.06919,-25.744358,1.18208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
87,2022/4/17,13:24.5,2022/4/17,13:24.5,5,1,"Yutaro, Saitou",1000101204,Right,TOK,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,Undefined,3,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,123.36366,0.467154,-0.013899,2067.872891,182.988126,12:00,1.384325,0.451788,1.794685,-99.3262,21.4277,0.9195,0.523278,0.457049,113.08728,-6.783029,0.051118,0.496255,,,,,,,,,,,,-0.4792,11.8305,-0.451509,15.24,1.388976,0.004196,-33.940192,-0.077506,-0.072136,6.149711,-8.025914,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,7d93ed80-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.23543,,,10.27638,,,,16.644592,-34.193747,3.074855,1.38535,0.253405,-4.012957,-0.451743,0.00717,-0.036068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
88,2022/4/17,13:40.1,2022/4/17,13:40.1,5,2,"Yutaro, Saitou",1000101204,Right,TOK,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,Undefined,3,Top,2,1,0,Cutter,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,1,122.00419,0.74041,-0.868674,2056.415467,159.961561,11:15,1.39231,0.449687,1.799038,-93.8788,28.6691,-9.1475,0.663049,0.112411,112.52871,-6.115567,-1.51516,0.499928,85.2541,63.71884,130.180812,5476.059045,,,,29.806344,,144.954923,3.571538,4.1458,15.2728,-0.427765,15.24,1.403943,0.547642,-33.590574,0.110023,0.615594,5.626225,-7.538855,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,86cdaee0-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.33745,17.424402,,9.47548,,,,16.640895,-33.824402,2.813112,1.39286,0.42334,-3.769428,-0.449994,0.522057,0.307797,0.581753,0.673584,-0.126346,332.176621,0.582117,-6.782832,-1.018886,0.2761,0.353503,-0.363151,0.151399,-0.029736,0.002243,0.674855,21.194176,-7.629031,0.390381,0.400165,-0.294292,0.089839,-0.012929,0.000697,-0.125355,7.977682,-1.895679,0.146828,0.446668,-0.345865,0.120311,-0.020377,0.001356,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
89,2022/4/17,13:56.8,2022/4/17,13:56.8,5,3,"Yutaro, Saitou",1000101204,Right,TOK,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,Undefined,3,Top,2,1,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,122.30047,0.175996,-0.128058,2105.515778,153.416624,11:00,1.391531,0.452564,1.789796,-97.3841,26.4588,-11.136,0.467514,0.304951,111.36463,-6.958031,-0.915267,0.502563,,,,,,,,,,,,5.5923,14.6561,-0.448633,15.24,1.389155,0.123736,-33.622129,-0.236633,0.819541,6.475124,-7.658826,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,90bed960-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.70134,,,10.93584,,,,16.649256,-33.892444,3.237562,1.39236,0.083098,-3.829413,-0.453085,0.089523,0.409771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
90,2022/4/17,14:13.7,2022/4/17,14:13.7,5,4,"Yutaro, Saitou",1000101204,Right,TOK,"Kenichi, Murata",1000089794.0,Right,MEI_MEI,Undefined,3,Top,2,2,1,Cutter,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,121.4587,0.834564,-1.50008,2056.124595,164.369216,11:30,1.383205,0.463856,1.773819,-99.8075,25.1677,-5.9411,0.621726,-0.020746,111.31075,-6.449209,-1.919149,0.504855,153.81684,15.605139,-29.798037,1852.686882,28.281857,6.348928,-18.007235,72.944242,,-36.885568,2.241758,1.9861,13.3632,-0.426011,15.24,1.396887,0.899907,-33.406268,0.137743,0.289463,5.986645,-7.85901,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,9ad7fe40-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.1533,6.478831,,10.14795,,,,16.666016,-33.660851,2.993322,1.383923,0.471948,-3.929505,-0.464018,0.887597,0.144732,0.87245,0.673884,-0.001971,101.912376,0.872456,35.710813,-6.459261,1.340988,-0.338614,0.119774,-0.047651,0.011917,-0.001259,0.673882,11.493864,-6.193111,0.583072,-0.103908,0.012239,0.002255,-0.001183,0.00015,-0.001963,-20.450471,-0.044185,0.396832,-0.182615,0.098263,-0.044661,0.011763,-0.001276,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
91,2022/4/17,14:58.9,2022/4/17,14:58.9,6,1,"Yutaro, Saitou",1000101204,Right,TOK,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",122.02925,-0.662156,-2.48437,1758.207434,229.77025,1:45,1.39324,0.479078,1.83665,-83.2001,40.7873,43.099,0.374139,0.208331,110.88917,-6.816032,0.567932,0.502856,,,,,,,,,,,,-24.0549,22.7729,-0.422586,15.24,1.372069,1.269605,-33.523496,-0.657607,-3.500998,6.492912,-6.492237,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,b5cdb230-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.63104,,,11.14008,,,,16.602509,-33.786359,3.246456,1.393371,-0.394771,-3.246119,-0.476854,1.411341,-1.750499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
92,2022/4/17,15:14.9,2022/4/17,15:14.9,6,2,"Yutaro, Saitou",1000101204,Right,TOK,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",132.60639,0.809562,-0.640339,2135.490266,188.100481,12:15,1.40866,0.48808,1.892765,-52.6547,52.2622,6.895,1.109876,0.376893,119.05685,-3.199833,-0.150386,0.46257,,,,,,,,,,,,-4.059,27.3741,-0.473816,15.24,1.423946,0.374546,-36.425198,0.361402,-0.692296,8.144687,-5.137821,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,bf4789d0-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.13693,,,13.54954,,,,16.545147,-36.71587,4.072344,1.407776,0.544763,-2.568911,-0.487624,0.399253,-0.346148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
93,2022/4/17,15:33.4,2022/4/17,15:33.4,6,3,"Yutaro, Saitou",1000101204,Right,TOK,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,3,Top,2,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",122.70951,1.262499,-2.132507,1933.812419,265.178817,2:45,1.369585,0.463523,1.807589,-115.1504,9.0682,52.7614,0.57541,0.387806,110.49467,-7.169605,1.599406,0.503324,,,,,,,,,,,,-28.5662,5.0604,-0.415005,15.24,1.392742,1.016369,-33.683879,0.326253,-4.154002,7.128249,-9.070779,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,ca617ce0-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.51869,,,12.21484,,,,16.631461,-33.977066,3.564124,1.37165,0.699338,-4.53539,-0.460323,1.187225,-2.077001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
94,2022/4/17,15:54.4,2022/4/17,15:54.4,6,4,"Yutaro, Saitou",1000101204,Right,TOK,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,3,Top,2,2,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",121.26487,0.020432,-1.91683,2074.310903,120.829681,10:00,1.365479,0.465493,1.768729,-112.0825,14.2554,-16.8205,0.250449,-0.246276,110.84727,-8.117939,-3.103472,0.5076,,,,,,,,,,,,7.1428,8.4678,-0.41629,15.24,1.357982,1.187615,-33.326908,-0.389632,1.028697,6.34967,-8.587138,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,d6e56030-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.50358,,,10.4176,,,,16.670836,-33.598415,3.174835,1.366793,-0.022453,-4.293569,-0.466131,1.143629,0.514349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
95,2022/4/17,16:17.9,2022/4/17,16:17.9,6,5,"Yutaro, Saitou",1000101204,Right,TOK,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,3,Top,2,3,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",121.92372,0.404612,-3.244193,1803.165306,234.827994,1:45,1.376202,0.502898,1.850728,-88.6592,35.1944,43.9459,0.603911,0.026392,110.81697,-6.145194,-0.133487,0.502584,66.99106,-40.437576,-88.339311,,,,,1.00851,,-47.676951,0.051072,-25.2213,19.0463,-0.42913,15.24,1.380116,1.714367,-33.489889,-0.052679,-3.669965,6.381618,-7.035217,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,e4e11670-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.69616,0.621701,,11.10676,,,,16.58892,-33.745952,3.190809,1.376566,0.229609,-3.517608,-0.500873,1.861624,-1.834983,0.657898,0.621701,-0.016432,,0.657869,0.413964,,,,,,,,0.622548,-12.173031,,,,,,,,-0.015438,-14.278272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
96,2022/4/17,16:50.5,2022/4/17,16:50.5,6,6,"Yutaro, Saitou",1000101204,Right,TOK,"Koji, Naoi",1000101248.0,Left,MEI_MEI,Undefined,3,Top,2,3,2,ChangeUp,Changeup,BallCalled,Walk,Undefined,,Undefined,0,0,"1,2",123.33509,-0.416784,-2.922668,1763.630209,274.250022,3:15,1.387416,0.459839,1.822562,-120.6535,-0.0835,52.3519,0.062972,0.156901,113.55567,-9.149503,0.787494,0.495877,,,,,,,,,,,,-29.1797,1.2845,-0.392963,15.24,1.369284,1.511244,-33.925153,-0.683686,-4.383875,6.201231,-9.613678,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,f853e0c0-be15-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,122.32863,,,9.77941,,,,16.618156,-34.17614,3.100616,1.389081,-0.294585,-4.806839,-0.45772,1.688676,-2.191937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
97,2022/4/17,17:28.2,2022/4/17,17:28.2,7,1,"Yutaro, Saitou",1000101204,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,3,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2,3",122.58611,1.12247,-2.469698,1729.836551,272.732588,3:00,1.382062,0.469411,1.812412,-120.3654,1.7072,44.1867,0.496073,0.212644,112.54754,-7.615582,0.656695,0.498958,,,,,,,,,,,,-24.4098,1.2478,-0.41244,15.24,1.401214,1.264216,-33.718553,0.223988,-3.627727,6.048341,-9.621199,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,0ecb1170-be16-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.57339,,,10.03857,,,,16.627895,-33.966597,3.024171,1.383937,0.618557,-4.8106,-0.467336,1.41299,-1.813864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
98,2022/4/17,17:47.3,2022/4/17,17:47.3,7,2,"Yutaro, Saitou",1000101204,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,3,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",122.94519,1.480525,-1.282994,1796.615885,262.337004,2:45,1.409868,0.486181,1.791866,-112.2225,9.3378,41.3823,0.706927,0.536772,112.7604,-6.681945,1.641412,0.49791,,,,,,,,,,,,-22.0164,4.9252,-0.457439,15.24,1.438576,0.576061,-33.824719,0.465383,-3.294062,6.062501,-9.069752,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,1a24f3b0-be16-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.82936,,,10.18479,,,,16.648085,-34.07616,3.031251,1.411474,0.841548,-4.534876,-0.484164,0.712681,-1.647031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
99,2022/4/17,18:05.1,2022/4/17,18:05.1,7,3,"Yutaro, Saitou",1000101204,Right,TOK,"Kyuto, Ueda",1000101233.0,Left,MEI_MEI,Undefined,3,Top,2,1,1,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,"1,2,3",123.69753,0.264316,-1.769675,1954.273637,155.933677,11:15,1.366458,0.425609,1.84129,-100.5217,17.6762,-6.4162,0.435868,-0.138118,114.73331,-7.046928,-2.224272,0.490975,95.60436,-0.780141,-16.799357,6140.484581,,,,7.843269,,-16.03501,0.273504,2.216,9.8735,-0.383134,15.24,1.366121,1.079053,-34.072924,-0.193281,0.339761,5.584893,-8.292855,TOK,MEI_MEI,JinguStadium,TeamExclusive,Team,20220417-JinguStadium-2,24c4fbd0-be16-11ec-9ca5-87ca613673a2,8b16a4bf-3361-44ec-a6db-52966f62526d,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.55003,0.543035,,8.96422,,,,16.599092,-34.294969,2.792446,1.367251,0.136428,-4.146427,-0.425767,1.065545,0.169881,0.848326,0.543035,0.0764,68.460834,0.848453,25.414885,-3.496314,,,,,,,0.543541,-0.38609,-5.861128,,,,,,,0.0769,-7.699066,-1.847001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,22S
