PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
264,2022/5/21,57:01.7,2022/5/21,57:01.7,5,9,"Taiho, Tsunashima",1000073964,Right,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,7,Top,2,3,2,Cutter,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,"1,3",127.08402,-0.327815,-4.570138,2138.501721,161.706897,11:30,1.415145,0.775512,1.627923,-105.4252,13.6136,-3.0375,0.266862,-0.564366,114.71805,-7.933065,-4.781595,0.492719,,,,,,,,,,,,-2.3773,8.3813,-0.64941,15.24,1.397172,2.793108,-34.758872,-0.622373,-0.368317,7.559486,-8.508115,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,faf0bea0-d8e3-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,123.11287,,,12.36597,,,,16.81087,-35.098848,3.779743,1.416558,-0.239734,-4.254058,-0.775398,2.809673,-0.184159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
265,2022/5/21,57:37.7,2022/5/21,57:37.7,6,1,"Taiho, Tsunashima",1000073964,Right,TOK,"Taisei, Hirabara",1000089977,Left,HOS_HOS,Undefined,7,Top,2,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",133.39506,0.651498,-1.90061,2023.252155,244.856779,2:15,1.443634,0.77327,1.633415,-82.4537,23.5077,42.5743,0.805426,0.655561,121.2902,-5.344235,1.077535,0.464867,,,,,,,,,,,,-22.7235,12.3598,-0.724965,15.24,1.454526,0.99936,-36.63954,0.077124,-3.967597,7.473927,-7.648595,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,106fd3b0-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,130.48906,,,12.10486,,,,16.80603,-36.957607,3.736964,1.444318,0.402624,-3.824297,-0.771087,1.168208,-1.983799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
266,2022/5/21,57:52.1,2022/5/21,57:52.1,6,2,"Taiho, Tsunashima",1000073964,Right,TOK,"Taisei, Hirabara",1000089977,Left,HOS_HOS,Undefined,7,Top,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",122.82069,1.580517,-2.470297,2060.217357,155.87181,11:15,1.389965,0.768333,1.608535,-114.5436,12.2946,-3.461,0.697512,0.026125,110.88338,-6.70214,-2.711693,0.508604,,,,,,,,,,,,-0.309,6.206,-0.699268,15.24,1.424025,1.468765,-33.663351,0.478038,-0.045072,6.876293,-8.901283,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,18fefd30-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,119.26765,,,11.93731,,,,16.830241,-33.986632,3.438147,1.391713,0.896521,-4.450642,-0.76837,1.470884,-0.022536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
267,2022/5/21,58:08.2,2022/5/21,58:08.2,6,3,"Taiho, Tsunashima",1000073964,Right,TOK,"Taisei, Hirabara",1000089977,Left,HOS_HOS,Undefined,7,Top,2,1,1,Slider,Slider,InPlay,Undefined,GroundBall,LineDrive,Out,1,0,"1,2,3",121.55787,1.76332,-2.465624,2156.898811,97.802604,9:15,1.379927,0.819481,1.555393,-121.4686,5.9054,-16.5817,0.672282,-0.054882,112.37793,-6.902709,-3.618083,0.509677,90.08865,22.134461,15.708213,1289.446634,32.619398,3.792415,7.752248,43.303917,43.303917,12.977467,2.10081,6.7409,2.6906,-0.746905,15.24,1.41913,1.513949,-33.40596,0.541597,0.991352,5.485897,-9.410959,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,229b7800-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Taiki, Matsuoka",1000073870.0,Right,TOK,119.01655,5.288943,,9.17994,,,,16.885119,-33.675037,2.742949,1.381245,1.003193,-4.705479,-0.81997,1.465324,0.495676,0.960118,0.740412,0.015846,128.061918,0.960111,22.315337,-1.834146,0.413153,-0.165302,0.123941,-0.077584,0.026343,-0.003472,0.740424,9.427842,-5.094225,0.197963,0.079722,-0.120637,0.079478,-0.024668,0.002916,0.015842,6.276251,-1.246303,0.378873,-0.149169,0.086171,-0.049351,0.016162,-0.002069,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
268,2022/5/21,00:26.5,2022/5/21,00:26.5,1,1,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.64439,-0.161692,2.450451,2201.454263,165.77342,11:30,1.557409,-0.664674,1.772064,-33.2266,53.0119,-12.6213,1.179276,-0.095978,132.1107,-2.728904,1.561358,0.419378,,,,,,,,,,,,8.4222,27.918,0.604327,15.24,1.551002,-1.6627,-40.491076,-0.210619,1.771753,10.211856,-3.933664,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,74f5ed60-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,144.64289,,,15.53369,,,,16.665789,-40.849078,5.105928,1.555968,-0.072714,-1.966832,0.663706,-1.724813,0.885876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
269,2022/5/21,00:39.3,2022/5/21,00:39.3,1,2,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,7,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.93636,-3.041491,3.548068,2222.463519,170.851333,11:45,1.550357,-0.691809,1.95357,-30.2825,54.85,-8.3263,0.392735,0.220523,132.34913,-5.399864,2.956012,0.41668,,,,,,,,,,,,7.2354,31.9451,0.614799,15.24,1.482097,-2.455313,-40.26964,-2.215792,1.510464,9.84122,-3.137799,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,7ca82460-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,145.57939,,,14.58723,,,,16.485049,-40.572768,4.92061,1.548859,-2.119142,-1.5689,0.691143,-2.501838,0.755232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
270,2022/5/21,00:51.5,2022/5/21,00:51.5,1,3,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,7,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.44166,1.218719,1.7212,2177.125474,142.553932,10:45,1.558337,-0.68362,1.91917,-45.7501,42.096,-29.8801,1.44331,-0.498888,130.02011,-2.257158,-0.404831,0.423269,,,,,,,,,,,,16.7018,21.6949,0.646569,15.24,1.582929,-1.040711,-39.687718,0.69879,3.395132,9.3668,-5.396517,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,83dee9d0-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,143.31323,,,14.42155,,,,16.519269,-39.988502,4.6834,1.557707,0.872082,-2.698259,0.681738,-1.149735,1.697566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
271,2022/5/21,01:15.6,2022/5/21,01:15.6,1,4,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,7,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,147.25863,-1.516869,2.393718,2205.686643,142.111619,10:45,1.549812,-0.675246,1.951247,-40.0987,43.7437,-31.7968,0.723201,-0.321903,133.45658,-4.567442,0.127126,0.41351,,,,,,,,,,,,18.3142,24.7882,0.624514,15.24,1.514365,-1.533292,-40.475043,-1.196841,3.890204,9.368893,-4.541273,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,923ee020-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,146.69527,,,13.80205,,,,16.487846,-40.762863,4.684447,1.54899,-1.057329,-2.270637,0.673454,-1.652802,1.945102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
272,2022/5/21,01:45.7,2022/5/21,01:45.7,2,1,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,7,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,141.39832,-1.84237,3.5322,2209.361376,146.515364,11:00,1.531591,-0.720801,1.937757,-45.139,45.8139,-28.2891,0.562219,-0.011586,128.67603,-5.252388,1.520716,0.430688,,,,,,,,,,,,17.2607,26.0963,0.644202,15.24,1.488227,-2.261512,-38.828322,-1.391353,3.388679,8.304462,-4.68335,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,a4365510-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,140.84435,,,12.72228,,,,16.501454,-39.097186,4.152231,1.530819,-1.239725,-2.341675,0.719196,-2.371223,1.69434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
273,2022/5/21,01:59.2,2022/5/21,01:59.2,2,2,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,7,Bottom,0,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,,Undefined,0,0,1,135.24845,-1.510273,1.870911,2259.147291,169.389225,11:45,1.495142,-0.687685,1.992218,-67.3904,29.6293,-5.0377,0.39869,-0.214828,125.33316,-6.486276,1.510591,0.44482,,,,,,,,,,,,3.8422,17.385,0.648413,15.24,1.45969,-1.195974,-37.26309,-1.207797,0.705011,6.635683,-6.616693,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,ac3cc690-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,136.36965,,,9.91529,,,,16.447943,-37.477579,3.317842,1.495274,-0.993922,-3.308346,0.687439,-1.218762,0.352506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
274,2022/5/21,02:14.8,2022/5/21,02:14.8,2,3,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.66791,0.792399,2.848838,2230.271209,142.452449,10:45,1.540708,-0.647656,1.875524,-46.785,43.0702,-30.8491,1.296292,-0.153238,129.51194,-2.732348,0.662208,0.428081,,,,,,,,,,,,17.8868,22.4852,0.583391,15.24,1.556136,-1.795897,-39.203672,0.387745,3.581328,8.433761,-5.304617,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,b585a320-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,141.70209,,,13.15597,,,,16.563477,-39.487361,4.216881,1.540093,0.566178,-2.652308,0.645826,-1.916363,1.790664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
275,2022/5/21,02:38.4,2022/5/21,02:38.4,2,4,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,7,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,144.61315,-1.957631,2.955725,2356.968786,161.144381,11:15,1.51222,-0.683015,1.981767,-27.0131,59.4929,-19.3174,0.693498,-0.048589,131.28527,-4.082539,1.577953,0.420028,,,,,,,,,,,,12.2495,33.3718,0.620878,15.24,1.468811,-1.958078,-39.732489,-1.413537,2.514439,8.810857,-2.956486,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,c3972b50-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,144.41911,,,13.32788,,,,16.457255,-40.00151,4.405428,1.510592,-1.323267,-1.478243,0.681836,-2.034851,1.25722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
276,2022/5/21,02:52.8,2022/5/21,02:52.8,2,5,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Tetsuya, Nakai",1000073897,Left,TOK,Undefined,7,Bottom,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,1,145.38283,-2.229118,4.097329,2295.01535,143.476481,10:45,1.517771,-0.648966,1.990047,-41.6542,43.6676,-30.2809,0.476042,0.195821,132.70036,-5.38186,1.939342,0.417143,,,,,,,,,,,,18.7515,25.3096,0.563541,15.24,1.468211,-2.715563,-39.914858,-1.685183,3.903065,8.517605,-4.538536,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,cc319f70-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,145.41788,,,12.68247,,,,16.449507,-40.172131,4.258802,1.517041,-1.548097,-2.269268,0.647345,-2.833454,1.951533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
277,2022/5/21,03:18.6,2022/5/21,03:18.6,3,1,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,142.73912,0.047455,3.490123,2157.980282,147.334106,11:00,1.493804,-0.698421,1.940524,-44.493,44.6434,-26.7402,1.062209,0.014267,129.62834,-3.323539,1.588994,0.426366,,,,,,,,,,,,16.4048,24.0422,0.622816,15.24,1.49227,-2.26197,-39.216277,-0.105538,3.285222,8.473604,-4.991974,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,db9682a0-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,142.27224,,,13.11078,,,,16.498561,-39.487283,4.236802,1.493092,0.054117,-2.495987,0.696839,-2.367039,1.642611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
278,2022/5/21,03:32.3,2022/5/21,03:32.3,3,2,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,143.43483,-0.382791,2.961598,2200.383151,158.51528,11:15,1.508759,-0.610356,1.986385,-32.828,54.983,-20.4882,1.073279,0.013772,130.09032,-2.931258,1.499868,0.423184,,,,,,,,,,,,12.8887,29.8794,0.548385,15.24,1.498732,-1.942175,-39.430514,-0.343036,2.604598,8.706209,-3.768517,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,e3bab550-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,143.34193,,,13.34451,,,,16.452653,-39.697363,4.353104,1.507476,-0.227529,-1.884259,0.609137,-2.022007,1.302299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
279,2022/5/21,03:48.6,2022/5/21,03:48.6,3,3,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.8192,-2.660112,3.646551,2220.716048,146.540404,11:00,1.514458,-0.665959,1.955465,-42.2146,45.5187,-28.1481,0.344872,0.075742,131.08688,-5.851567,1.643066,0.422997,,,,,,,,,,,,17.4121,26.622,0.587979,15.24,1.454057,-2.384073,-39.481961,-1.969418,3.536569,8.540766,-4.399481,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,ed6fe840-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,143.40536,,,12.73233,,,,16.484244,-39.750206,4.270383,1.513741,-1.831242,-2.19974,0.664601,-2.495148,1.768284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
280,2022/5/21,04:06.5,2022/5/21,04:06.5,3,4,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taiki, Matsuoka",1000073870,Right,TOK,Undefined,7,Bottom,1,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,142.60707,-1.363965,3.181112,2170.801619,141.190798,10:45,1.509623,-0.653877,1.930885,-45.6837,43.7308,-32.769,0.669341,-0.087905,129.68523,-4.812496,0.850421,0.42703,143.28457,-4.124828,4.607756,,,,,7.522213,4.979471,4.740465,0.184341,19.4131,24.6636,0.584988,15.24,1.476667,-2.021748,-39.187008,-1.080989,3.879045,8.515677,-4.87847,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,f81631f0-d8e4-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,142.05085,0.617314,,12.92184,,,,16.508647,-39.461734,4.257839,1.509002,-0.923604,-2.439235,0.652231,-2.14689,1.939523,0.24809,0.617314,0.078286,150.71931,0.248127,39.567196,-1.339813,,,,,,,0.617307,-2.862396,-2.638071,,,,,,,0.078312,3.187244,-1.3014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
281,2022/5/21,04:45.2,2022/5/21,04:45.2,4,1,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taichi, Moriya",1000073871,Right,TOK,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,146.61771,-2.368509,2.185403,2326.420143,132.113387,10:30,1.528148,-0.687463,1.890858,-45.6989,39.0027,-40.1066,0.403943,-0.473395,133.95621,-5.784591,-0.664784,0.415624,,,,,,,,,,,,22.1974,22.7018,0.63966,15.24,1.471067,-1.334874,-40.3025,-1.827633,4.709468,8.701433,-4.990166,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,0f2cafe0-d8e5-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,145.94924,,,12.6615,,,,16.548622,-40.584052,4.350717,1.527591,-1.666166,-2.495083,0.685318,-1.487258,2.354734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
282,2022/5/21,05:00.8,2022/5/21,05:00.8,4,2,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taichi, Moriya",1000073871,Right,TOK,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,145.3863,-2.354654,3.64459,2284.002876,154.457835,11:15,1.513284,-0.658585,1.943164,-25.6044,60.3933,-27.4786,0.595227,0.090043,132.15712,-4.370556,1.691372,0.418792,,,,,,,,,,,,16.9337,33.9951,0.579794,15.24,1.459827,-2.407829,-39.911836,-1.696687,3.514143,8.740123,-2.751861,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,1872a640-d8e5-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,144.84528,,,13.22918,,,,16.496203,-40.185985,4.370062,1.511693,-1.610371,-1.37593,0.657049,-2.518056,1.757071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
283,2022/5/21,05:15.6,2022/5/21,05:15.6,4,3,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taichi, Moriya",1000073871,Right,TOK,Undefined,7,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,146.38807,-2.000233,3.061442,2274.872165,155.889735,11:15,1.501957,-0.649116,1.945704,-28.5608,56.3489,-23.9177,0.654494,-0.029108,132.7499,-4.229236,1.359367,0.416134,129.17579,-2.893191,-45.465895,4729.070656,,,,10.912225,9.879507,-45.682143,0.297771,14.8556,31.8215,0.583204,15.24,1.456373,-2.03586,-40.215182,-1.47675,3.118119,9.173473,-3.127458,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,2150b310-d8e5-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,145.77031,0.713871,,13.63818,,,,16.493934,-40.500207,4.586736,1.500747,-1.379578,-1.563729,0.647964,-2.132742,1.559059,0.546488,0.713871,0.018562,109.725405,0.546565,25.129957,-4.578018,,,,,,,0.713799,-1.807968,-1.978489,,,,,,,0.019119,-25.570087,-2.402914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
284,2022/5/21,05:40.7,2022/5/21,05:40.7,4,4,"Shoei, Yoshitsuru",1000101179,Left,HOS_HOS,"Taichi, Moriya",1000073871,Right,TOK,Undefined,7,Bottom,2,1,2,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,138.1162,0.79765,2.127257,1613.454159,148.015201,11:00,1.497825,-0.635559,1.814811,-58.6117,37.4247,-21.5093,1.137346,-0.249074,126.14939,-3.550371,0.607271,0.44256,,,,,,,,,,,,12.4568,19.5366,0.585429,15.24,1.513205,-1.305137,-37.980517,0.317125,2.353407,7.536387,-6.115686,TOK,HOS_HOS,JinguStadium,TeamExclusive,Team,20220521-JinguStadium-2,304a0330-d8e5-11ec-894b-913f2574c80c,43e5ccb1-6571-4585-bbf8-a7b845893a9e,v3,,,,"Kyoichiro, Murakami",1000073845.0,Right,HOS_HOS,137.06603,,,11.96681,,,,16.624428,-38.254239,3.768193,1.497653,0.539247,-3.057843,0.634384,-1.390613,1.176704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,山口 智久,22S
