PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
70,2022/5/21,20:58.9,2022/5/21,20:58.9,5,5,"Kosei, Shoji",1000101253,Right,RIK,"Keita, Nakamura",1000073567,Left,MEI_MEI,Undefined,2,Bottom,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,"1,3",147.09266,-3.030334,-2.289098,2429.624132,217.045038,1:15,1.823949,0.515317,1.826548,-32.0217,53.8862,38.3099,0.6463,0.251493,132.74271,-5.495014,0.421012,0.418573,128.36496,55.424173,-17.811352,4203.501649,,,,,29.237019,,,-21.5128,31.022,-0.462847,15.24,1.748982,1.414419,-40.35213,-2.231039,-4.520063,9.695835,-3.288612,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,090e8730-d8b5-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,144.92093,33.845457,,14.34995,,,,16.612757,-40.680639,4.847917,1.822685,-2.119616,-1.644306,-0.513364,1.567566,-2.260031,0.320658,0.685684,-0.253311,152.070654,0.320658,19.2653,-5.437602,1.594739,-0.397383,0.089646,-0.018857,0.00265,-0.000168,0.685684,29.359092,-7.68645,0.812142,-0.106483,0.007686,-0.000127,4.7e-05,2e-05,-0.253311,-6.18964,-1.170659,0.790779,-0.278293,0.077673,-0.018081,0.002952,-0.000246,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
71,2022/5/21,24:23.9,2022/5/21,24:23.9,1,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Gen, Sato",1000074179,Right,RIK,Undefined,3,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.97876,-1.420705,-3.626238,2212.758492,134.376029,10:30,1.681801,0.356402,1.713194,-102.8383,10.8202,-6.9093,0.248421,-0.745511,117.19772,-8.846451,-4.111111,0.481455,,,,,,,,,,,,0.5126,7.9088,-0.261508,15.24,1.63699,2.272783,-35.341979,-1.28451,0.082461,7.554292,-8.534409,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,834d3c80-d8b5-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.9931,,,11.78103,,,,16.725681,-35.658127,3.777146,1.683273,-0.927344,-4.267205,-0.356552,2.269332,0.041231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
72,2022/5/21,24:36.4,2022/5/21,24:36.3,1,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Gen, Sato",1000074179,Right,RIK,Undefined,3,Top,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,142.58488,-2.874288,-3.604886,2337.99369,230.015353,1:45,1.679309,0.383236,1.863832,-45.0372,45.721,50.701,0.416649,-0.126987,129.29728,-6.265318,-0.013662,0.430227,,,,,,,,,,,,-28.7767,26.7022,-0.301941,15.24,1.609134,2.209772,-39.102048,-2.115056,-5.705928,8.730718,-4.512048,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,8aaf30a0-d8b5-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.99539,,,13.2876,,,,16.575582,-39.399128,4.365359,1.678491,-1.961525,-2.256024,-0.380436,2.403928,-2.852964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
73,2022/5/21,24:55.4,2022/5/21,24:55.4,1,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Gen, Sato",1000074179,Right,RIK,Undefined,3,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.95629,-1.410553,-2.898772,2308.272692,208.396885,1:00,1.677809,0.389612,1.769477,-34.8491,56.3021,28.7198,0.928895,-0.145566,129.3246,-4.07881,-0.876377,0.431157,,,,,,,,,,,,-16.7864,30.6489,-0.319093,15.24,1.640018,1.836525,-39.234551,-1.071196,-3.350797,8.795917,-3.688713,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,960c2020-d8b5-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.69112,,,13.63169,,,,16.669455,-39.55372,4.397959,1.676459,-0.937347,-1.844356,-0.387939,1.958112,-1.675399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
74,2022/5/21,25:10.8,2022/5/21,25:10.8,1,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Gen, Sato",1000074179,Right,RIK,Undefined,3,Top,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.58877,2.535141,-1.589011,2704.369538,123.176723,10:00,1.696538,0.390212,1.642183,-101.7416,10.9507,-11.7774,1.404107,-0.181624,118.2567,-4.797759,-2.412186,0.479404,,,,,,,,,,,,4.8622,4.8926,-0.34592,15.24,1.757039,1.037447,-35.338304,1.148724,0.800171,6.139475,-9.001481,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,9f408a50-d8b5-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,126.53207,,,10.33206,,,,16.797537,-35.607874,3.069737,1.697924,1.543958,-4.50074,-0.3907,1.002313,0.400085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
75,2022/5/21,25:29.8,2022/5/21,25:29.8,1,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Gen, Sato",1000074179,Right,RIK,Undefined,3,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,143.06793,-0.831463,-3.555499,2313.016727,213.218241,1:00,1.667053,0.406801,1.897514,-38.406,50.7405,31.2991,1.048701,-0.281375,130.06677,-3.758717,-1.336113,0.42639,,,,,,,,,,,,-18.6852,27.6959,-0.327454,15.24,1.645688,2.286344,-39.296267,-0.684695,-3.761808,8.414429,-4.230768,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,aa8f7010-d8b5-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.26422,,,13.00115,,,,16.541638,-39.574002,4.207215,1.665983,-0.54505,-2.115384,-0.404969,2.41051,-1.880904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
76,2022/5/21,25:57.7,2022/5/21,25:57.7,2,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,146.50791,-1.850226,-2.266299,2371.433827,209.730331,1:00,1.675777,0.393262,1.829275,-30.1474,55.4325,30.0442,0.851185,0.053339,133.35403,-4.170191,-0.141084,0.417773,,,,,,,,,,,,-17.0009,30.6044,-0.34084,15.24,1.629356,1.437339,-40.260994,-1.385644,-3.594627,8.792611,-3.335729,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,bb283f60-d8b5-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.19839,,,13.15389,,,,16.610031,-40.559092,4.396305,1.674417,-1.272552,-1.667864,-0.391636,1.559208,-1.797313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
77,2022/5/21,26:13.1,2022/5/21,26:13.1,2,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Satoru, Michihara",1000074062,Left,RIK,Undefined,3,Top,1,0,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,,Undefined,0,0,,144.45003,-3.036607,-4.258304,2283.668248,215.312655,1:15,1.638651,0.441604,1.871766,-38.6466,49.3369,32.8636,0.39369,-0.431413,131.67973,-5.95917,-1.934181,0.4236,,,,,,,,,,,,-20.0962,28.5918,-0.344564,15.24,1.565469,2.787364,-39.60074,-2.229361,-4.112268,8.480504,-3.955921,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,c4590010-d8b5-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.20129,,,12.77029,,,,16.567981,-39.884114,4.240252,1.637754,-2.097175,-1.97796,-0.439998,2.924775,-2.056134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
78,2022/5/21,27:17.8,2022/5/21,27:17.8,3,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.25245,-2.834854,-3.130958,2274.756298,217.160991,1:15,1.658007,0.445927,1.821432,-39.4128,50.7359,36.0944,0.46104,-0.07866,130.11452,-5.816177,-0.58075,0.42878,,,,,,,,,,,,-20.761,29.0352,-0.37272,15.24,1.586889,1.964838,-39.29608,-2.074105,-4.167502,8.635892,-3.978209,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,eade2530-d8b5-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.47118,,,13.13793,,,,16.617733,-39.5977,4.317946,1.656903,-1.935161,-1.989105,-0.443886,2.110393,-2.083751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
79,2022/5/21,27:41.6,2022/5/21,27:41.6,3,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kyosuke, Shibata",1000101303,Left,RIK,Undefined,3,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,144.6701,-2.630786,-3.15048,2264.05869,218.927039,1:15,1.64528,0.424991,1.812655,-39.8589,48.5212,36.7496,0.501311,-0.099061,131.49326,-5.637711,-0.55536,0.424553,101.37048,-46.363663,-64.826385,,,,,0.316427,0.178883,-71.114723,0.022629,-21.0932,27.6918,-0.350924,15.24,1.578643,1.995058,-39.694464,-1.958321,-4.324322,8.743064,-4.129561,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,f91bed80-d8b5-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.8797,0.462438,,13.17685,,,,16.62663,-39.998716,4.371532,1.644291,-1.814616,-2.064781,-0.422969,2.145541,-2.162161,-0.085137,0.462438,0.099661,,-0.08522,8.288354,,,,,,,,0.462643,-20.435704,,,,,,,,0.099838,-17.634724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
80,2022/5/21,28:28.5,2022/5/21,28:28.5,4,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,115.33706,0.987535,-0.298603,2242.002559,39.184656,7:15,1.690999,0.28518,1.559257,-174.2041,-30.813,-28.992,0.232537,-0.090477,106.04338,-11.361352,-2.32609,0.540774,,,,,,,,,,,,14.2938,-14.9752,-0.273748,15.24,1.70285,0.292853,-31.702356,-0.138523,1.857928,5.873469,-11.753138,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,151a10c0-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,112.17259,,,9.29367,,,,16.88176,-32.005078,2.936734,1.694379,0.467241,-5.876569,-0.286374,0.197094,0.928964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
81,2022/5/21,28:50.5,2022/5/21,28:50.5,4,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.5408,-2.866286,-4.693107,2288.412732,195.278325,12:30,1.660093,0.376143,1.901995,-23.3552,65.1299,16.9114,0.617318,-0.777137,130.36693,-4.735386,-3.497614,0.424805,,,,,,,,,,,,-12.4442,36.8532,-0.270336,15.24,1.593261,3.16323,-39.565346,-2.025108,-2.517001,9.2207,-2.352625,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,222dff10-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.79489,,,14.17386,,,,16.53681,-39.866422,4.61035,1.658131,-1.948289,-1.176313,-0.374964,3.245415,-1.2585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
82,2022/5/21,29:19.2,2022/5/21,29:19.2,4,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Top,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,144.01425,-2.445526,-3.902254,2228.832842,227.036395,1:30,1.652247,0.399874,1.831781,-46.2768,43.3202,43.0455,0.496914,-0.273252,130.14821,-5.923524,-0.861706,0.427466,,,,,,,,,,,,-25.0762,25.0989,-0.309127,15.24,1.590559,2.471462,-39.471252,-1.848842,-5.051798,9.117889,-4.750279,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,334489e0-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.90609,,,13.86604,,,,16.607358,-39.785859,4.558944,1.651524,-1.684937,-2.375139,-0.39741,2.645771,-2.525899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
83,2022/5/21,29:53.4,2022/5/21,29:53.4,4,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,143.98197,-2.328732,-5.165469,2206.981315,196.378353,12:30,1.640005,0.381088,1.940356,-27.1428,61.4065,17.1284,0.712405,-0.900344,130.2092,-4.465504,-3.95323,0.424959,,,,,,,,,,,,-12.8308,34.5408,-0.267865,15.24,1.586759,3.478486,-39.416621,-1.66231,-2.583644,8.918655,-2.85144,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,47a1db40-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.74312,,,13.77277,,,,16.498359,-39.700324,4.459328,1.638195,-1.571605,-1.42572,-0.379823,3.560672,-1.291822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
84,2022/5/21,30:31.5,2022/5/21,30:31.5,4,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,144.77549,-4.147303,-1.600865,2156.172297,206.480683,1:00,1.668306,0.361669,1.834111,-36.5466,51.783,24.2494,0.129433,0.152077,131.52416,-6.913251,0.116509,0.424432,,,,,,,,,,,,-13.7763,30.8127,-0.325049,15.24,1.566724,0.989151,-39.704795,-2.996004,-2.81573,9.022408,-3.508867,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,5e5ea070-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.92052,,,13.25133,,,,16.605494,-40.013883,4.511204,1.667301,-2.875798,-1.754433,-0.360587,1.085612,-1.407865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
85,2022/5/21,31:03.7,2022/5/21,31:03.7,4,6,"Minoru, Makita",1000089793,Right,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,3,Top,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,145.26353,-3.028578,-3.491155,2214.415271,200.890484,12:45,1.665703,0.36876,1.790109,-31.9304,56.6275,20.3909,0.486625,-0.416888,131.23272,-5.483904,-2.0551,0.42498,,,,,,,,,,,,-13.1255,32.2061,-0.28401,15.24,1.588657,2.320644,-39.795355,-2.20026,-2.688359,9.253278,-3.210201,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,718a0180-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.73614,,,14.03081,,,,16.648744,-40.121582,4.626639,1.664233,-2.087084,-1.605101,-0.367496,2.415423,-1.344179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
86,2022/5/21,31:58.8,2022/5/21,31:58.8,5,1,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.83071,-2.829708,-1.50656,2263.39091,203.623267,12:45,1.678761,0.388795,1.889119,-30.0148,57.7127,23.8641,0.5815,0.203441,130.87324,-5.163603,0.188785,0.422983,,,,,,,,,,,,-13.477,32.9638,-0.35561,15.24,1.611943,0.925535,-39.764906,-2.039912,-2.753663,9.308107,-3.071382,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,9260aee0-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.41015,,,13.95747,,,,16.549767,-40.070321,4.654054,1.677223,-1.939135,-1.535691,-0.387461,1.015888,-1.376831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
87,2022/5/21,32:24.0,2022/5/21,32:24.0,5,2,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",145.20908,-2.654199,-3.879471,2276.494485,220.001408,1:15,1.644666,0.419263,1.743321,-35.6064,53.6554,42.2717,0.53277,-0.261137,130.88444,-5.371225,-0.910801,0.426665,,,,,,,,,,,,-24.4277,30.25,-0.323449,15.24,1.574308,2.468767,-39.766126,-1.959857,-4.989832,9.333802,-3.627494,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,a1715790-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.17228,,,14.32464,,,,16.695641,-40.106335,4.666901,1.643333,-1.827637,-1.813747,-0.416748,2.650642,-2.494916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
88,2022/5/21,32:52.2,2022/5/21,32:52.2,5,3,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",144.09146,-1.557673,-4.67289,2280.743649,219.431773,1:15,1.675745,0.400589,1.764003,-37.5715,52.7008,40.6765,0.856767,-0.520597,130.0031,-4.418989,-1.817918,0.429074,,,,,,,,,,,,-24.2086,28.9122,-0.285922,15.24,1.633831,3.009264,-39.459295,-1.195519,-4.880952,9.004904,-3.977342,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,b243fb90-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.37438,,,14.08836,,,,16.674977,-39.785419,4.502452,1.67452,-1.051474,-1.988671,-0.398108,3.186034,-2.440476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
89,2022/5/21,33:21.7,2022/5/21,33:21.7,5,4,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",145.94608,-1.623,-1.394627,2297.887315,209.484401,1:00,1.66842,0.399579,1.923761,-30.5481,55.2635,29.5382,0.907003,0.303323,131.87097,-4.000708,0.708511,0.418338,,,,,,,,,,,,-16.2631,30.7294,-0.369928,15.24,1.630259,0.82581,-40.112061,-1.210159,-3.384326,9.398785,-3.411903,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,c3d0eee0-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.00223,,,14.07511,,,,16.514857,-40.409673,4.699392,1.666868,-1.102121,-1.705951,-0.397774,0.932974,-1.692163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
90,2022/5/21,33:59.8,2022/5/21,33:59.8,5,5,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",146.14489,-1.778362,-4.015944,2319.565102,208.532679,1:00,1.636382,0.35149,1.877272,-33.2892,53.5607,27.368,0.801355,-0.507474,131.3194,-4.355507,-2.079725,0.420862,,,,,,,,,,,,-17.3313,29.9616,-0.260041,15.24,1.593037,2.670359,-40.050861,-1.336557,-3.578623,9.739895,-3.62007,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,da8576b0-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.13289,,,14.82549,,,,16.561346,-40.370918,4.869947,1.635003,-1.2176,-1.810035,-0.349723,2.787954,-1.789312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
91,2022/5/21,34:24.6,2022/5/21,34:24.6,5,6,"Minoru, Makita",1000089793,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,3,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",113.07794,3.799016,1.278259,2024.280158,59.89398,8:00,1.667486,0.299985,1.542103,-163.3124,-13.349,-31.7139,1.128168,0.35031,102.83546,-7.867848,-0.926779,0.553028,,,,,,,,,,,,16.5709,-7.8329,-0.333887,15.24,1.762235,-0.547794,-30.993758,1.423569,2.06515,5.466744,-10.782832,MEI_MEI,RIK,JinguStadium,Undefined,Team,20220521-JinguStadium-1,e9679550-d8b6-11ec-8cec-57bab46c70e8,c733f667-274c-4e27-9d03-166c8a43f2f0,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,109.687,,,10.24248,,,,16.897874,-31.284811,2.733372,1.671161,1.997654,-5.391416,-0.301795,-0.657744,1.032575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,佐伯 謙司郎,22S
