PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
153,2022/4/9,43:06.1,2022/4/9,43:06.1,1,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,5,Bottom,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.44258,-0.323093,2.406606,1284.055386,285.916098,3:30,1.576133,-0.782412,1.701235,-132.9328,-7.4282,40.7932,0.154755,0.310956,112.18954,-9.847825,5.272979,0.505923,,,,,,,,,,,,-18.8396,-2.3751,0.716025,15.24,1.557233,-1.594197,-33.632084,-0.700598,-2.750062,6.728701,-10.153343,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,50015d30-b7d0-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.89963,,,10.25304,,,,16.738983,-33.930657,3.36435,1.578324,-0.250063,-5.076672,0.784057,-1.472168,-1.375031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
154,2022/4/9,43:33.5,2022/4/9,43:33.5,1,5,"Masaki, Saito",1000089851,Left,WAS_EDA,"Tomoya, Nishimura",1000101193,Right,HOS_HOS,Undefined,5,Bottom,0,3,1,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,123.46655,1.264328,1.189331,2580.633037,269.755105,3:00,1.55576,-0.794455,1.752108,-118.1302,4.3016,39.2123,0.733359,-0.0648,112.38925,-7.307878,3.952198,0.499691,133.53722,-24.256941,-39.598891,,,,,2.067937,,-27.688882,0.048402,-19.1053,2.328,0.761398,15.24,1.579126,-0.877697,-33.932429,0.308671,-2.842576,6.776545,-9.460276,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,605b27b0-b7d0-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.39498,0.739414,,11.07729,,,,16.687781,-34.22034,3.388272,1.557473,0.710604,-4.730138,0.796122,-0.756926,-1.421288,0.566763,0.739414,0.085021,180.0,0.566265,26.12216,,,,,,,,0.739705,-15.276562,,,,,,,,0.085433,-21.609278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
155,2022/4/9,44:13.2,2022/4/9,44:13.2,2,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Bottom,0,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,122.73834,1.201403,1.529936,2511.7504,281.806694,3:30,1.60546,-0.784062,1.714568,-128.8448,-2.7466,35.8508,0.65888,0.009685,110.51739,-8.135945,4.050622,0.507118,109.99525,-42.628606,-132.138085,,,,,0.729261,,-50.715502,0.035433,-16.8988,-1.2505,0.741456,15.24,1.626785,-1.060337,-33.678422,0.217142,-2.443204,7.423525,-9.987439,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,7804e4f0-b7d0-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.61712,0.735928,,12.22095,,,,16.72498,-34.004171,3.711762,1.607642,0.655398,-4.99372,0.785632,-0.953127,-1.221602,0.998157,0.735928,0.028407,,0.998478,-15.138798,,,,,,,,0.736367,-20.769692,,,,,,,,0.028761,-16.732068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
156,2022/4/9,44:39.5,2022/4/9,44:39.5,2,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,5,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,134.37264,0.004459,3.100895,2327.847465,148.203661,11:00,1.602301,-0.767803,1.872382,-75.0368,27.7454,-14.8391,0.853191,-0.041942,120.8161,-5.566736,2.049453,0.45784,135.75683,44.780079,8.29061,4138.960555,32.809807,29.136447,6.902327,78.502014,,14.921501,5.311486,10.3356,15.4048,0.69668,15.24,1.597816,-1.929215,-36.874981,-0.263241,1.802269,8.50499,-7.120439,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,87a634e0-b7d0-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.49171,32.165036,,13.55654,,,,16.566682,-37.179713,4.252495,1.602677,-0.008118,-3.560219,0.766961,-1.99379,0.901135,0.748039,0.917735,0.051113,193.472002,0.749588,26.454044,-6.859505,1.862236,-0.300021,0.010262,0.006131,-0.001077,5.6e-05,0.916251,26.589254,-6.53391,0.453725,-0.0387,-0.00571,0.003995,-0.000741,4.4e-05,0.051273,3.857092,0.302847,-0.199601,0.068248,-0.015517,0.002111,-0.000147,4e-06,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
157,2022/4/9,45:19.1,2022/4/9,45:19.1,3,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,1,121.1994,2.986439,1.233071,2498.534776,278.549466,3:15,1.609322,-0.745336,1.761754,-129.3468,-1.3916,39.5377,1.163745,-0.000217,109.34266,-6.427001,4.016811,0.510838,,,,,,,,,,,,-18.856,-1.6211,0.71159,15.24,1.675393,-0.895375,-33.245166,1.252536,-2.678047,6.803324,-10.036889,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,9f417330-b7d0-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,118.74595,,,11.85674,,,,16.677286,-33.538004,3.401662,1.612182,1.684557,-5.018444,0.747649,-0.780103,-1.339023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
158,2022/4/9,45:40.3,2022/4/9,45:40.3,3,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,5,Bottom,1,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,124.3914,0.756145,2.316735,2621.06218,268.364978,3:00,1.582049,-0.763154,1.677579,-117.2217,5.593,41.3275,0.625568,0.310889,112.59041,-7.716027,5.211526,0.500472,,,,,,,,,,,,-18.7865,3.5503,0.698102,15.24,1.592872,-1.574788,-34.122019,-0.007744,-2.805666,7.26947,-9.276434,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,abf455c0-b7d0-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.20561,,,11.801,,,,16.761534,-34.444646,3.634735,1.58408,0.403954,-4.638217,0.76523,-1.450269,-1.402833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
159,2022/4/9,46:01.6,2022/4/9,46:01.6,3,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,5,Bottom,1,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,133.32423,-1.187941,4.663325,2307.483852,159.71106,11:15,1.613724,-0.736405,1.844139,-75.9254,29.0077,-9.3079,0.518128,0.489201,120.42709,-6.78605,4.007045,0.462606,,,,,,,,,,,,8.5861,17.0611,0.626197,15.24,1.580669,-2.933276,-36.503845,-1.032457,1.47321,8.071912,-6.879293,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,b89e5eb0-b7d0-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.1268,,,12.89714,,,,16.594245,-36.802084,4.035956,1.61412,-0.778282,-3.439646,0.73558,-2.987708,0.736605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
160,2022/4/9,46:21.1,2022/4/9,46:21.1,3,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,5,Bottom,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,123.97469,-0.077781,2.360838,2603.818942,248.979571,2:15,1.573457,-0.797198,1.764968,-104.1274,17.0842,33.89,0.510111,0.211461,113.17221,-7.64288,4.747791,0.497195,,,,,,,,,,,,-15.4156,10.0215,0.735514,15.24,1.564091,-1.555198,-34.053623,-0.42699,-2.314358,6.718768,-8.302104,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,c43d1220-b7d0-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,122.00442,,,10.80248,,,,16.67435,-34.335453,3.359384,1.574698,-0.078743,-4.151052,0.798713,-1.458118,-1.157179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.46043,2.012545,0.745626,1.266919,-0.066855,0.441822,-0.2532,-0.211647,1.643378,-0.32648,38.794413,0.353354,-0.867505,-0.155553,34.817757,-3.230604,1.653987,3.646215,-3.69147,-0.359801,-2.06638,1.323486,,,溝内 健介,22S
161,2022/4/9,46:55.4,2022/4/9,46:55.4,3,5,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,5,Bottom,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,2,121.30709,1.428625,1.05627,2710.508648,235.263099,1:45,1.60841,-0.74944,1.761214,-102.4991,25.3921,29.7993,0.98873,-0.151854,109.12291,-6.1034,3.155876,0.510711,114.40983,61.516025,134.245076,4616.251202,-26.697377,25.780071,20.282404,52.414917,,144.291564,4.343691,-14.3348,13.0111,0.720652,15.24,1.637034,-0.743969,-33.294984,0.472785,-2.034301,7.026685,-7.960202,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,d8aa1af0-b7d0-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,118.77562,27.000695,,12.18418,,,,16.677812,-33.597055,3.513343,1.609354,0.814986,-3.980101,0.750755,-0.656517,-1.01715,0.909223,1.015245,0.170466,337.646196,0.90925,-10.579309,-1.034401,0.497264,-0.009753,-0.062098,0.026251,-0.004521,0.000287,1.016226,27.908363,-9.043516,0.958567,-0.01145,-0.068941,0.021514,-0.002754,0.000129,0.17103,10.843753,-1.751619,0.287192,0.029348,-0.033264,0.007849,-0.000731,1.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
162,2022/4/9,47:26.0,2022/4/9,47:26.0,3,6,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,5,Bottom,1,2,2,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,2,123.32977,0.113808,2.390044,2728.677439,266.556505,3:00,1.549692,-0.753282,1.713617,-116.5521,6.5268,41.6416,0.416569,0.343331,112.9711,-8.286032,5.314223,0.50101,,,,,,,,,,,,-19.3705,4.3535,0.687839,15.24,1.543671,-1.599348,-33.88344,-0.373646,-2.881986,6.595851,-9.158924,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,eae7e7b0-b7d0-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.07541,,,10.35867,,,,16.726374,-34.171557,3.297925,1.551255,0.02643,-4.579462,0.754952,-1.473458,-1.440993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
163,2022/4/9,47:52.3,2022/4/9,47:52.3,3,7,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,5,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,2,123.36954,1.497323,1.576235,2485.90014,256.659976,2:30,1.597249,-0.777718,1.726449,-110.3632,12.4601,35.3763,0.919425,0.024135,112.36411,-6.518437,4.06248,0.50049,150.24186,53.663754,39.816703,4684.607029,24.416832,42.599471,22.977027,71.22026,,47.046876,6.040753,-16.8467,6.2743,0.734317,15.24,1.627469,-1.089496,-33.895781,0.47609,-2.507451,6.620286,-8.872791,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,fa9d5be0-b7d0-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.20133,45.500322,,11.00544,,,,16.713384,-34.18234,3.310143,1.59855,0.86015,-4.436395,0.779127,-0.98096,-1.253726,0.61032,0.957352,-0.003946,188.315143,0.612218,18.955873,-6.390657,1.894985,-0.362345,0.03971,-0.001266,-0.000147,9e-06,0.954113,33.669171,-7.872755,0.782304,-0.112847,0.009359,0.000859,-0.000286,1.6e-05,-0.002565,15.80743,-4.065601,1.169209,-0.211686,0.019748,0.000124,-0.000176,9e-06,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
164,2022/4/9,48:42.4,2022/4/9,48:42.4,4,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,5,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,3,124.22376,-0.063594,2.587116,1240.783267,264.103192,2:45,1.582587,-0.800133,1.742825,-113.1564,8.7459,43.2271,0.432948,0.367175,112.91766,-8.255822,5.626536,0.49861,,,,,,,,,,,,-19.7501,5.8376,0.731011,15.24,1.572717,-1.737318,-34.093715,-0.463635,-2.950772,7.141538,-8.934478,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,187ff690-b7d1-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.65832,,,11.3061,,,,16.696422,-34.397435,3.570769,1.584355,-0.083662,-4.467239,0.802228,-1.611826,-1.475386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
165,2022/4/9,49:03.9,2022/4/9,49:03.9,4,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,5,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,3,122.94835,2.460004,1.067759,2541.652895,254.532175,2:30,1.608098,-0.766849,1.767536,-107.527,15.7409,42.0043,1.230765,-0.044072,111.58636,-5.395415,4.026223,0.501395,,,,,,,,,,,,-20.3749,7.4502,0.737202,15.24,1.662174,-0.820128,-33.760854,1.058687,-3.007477,6.586356,-8.706955,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,253ee710-b7d1-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.98256,,,11.36199,,,,16.671512,-34.03898,3.293178,1.609705,1.426361,-4.353477,0.769153,-0.69313,-1.503739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
166,2022/4/9,49:23.8,2022/4/9,49:23.8,4,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,5,Bottom,2,1,1,Fastball,Cutter,FoulBall,Undefined,Undefined,,Undefined,0,0,3,133.40671,-1.559093,3.866069,2224.813965,169.8465,11:45,1.595788,-0.739329,1.775307,-70.3803,33.6099,-5.4236,0.449093,0.303568,122.25993,-6.708763,3.484604,0.460522,,,,,,,,,,,,5.5412,19.2888,0.643304,15.24,1.551881,-2.448783,-36.610621,-1.259439,0.97065,7.143737,-6.427827,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,31244070-b7d1-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.71996,,,11.14677,,,,16.66434,-36.887502,3.571868,1.595867,-1.010305,-3.213913,0.738944,-2.486404,0.485325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
167,2022/4/9,49:52.1,2022/4/9,49:52.1,4,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,5,Bottom,2,1,2,Fastball,Changeup,HitByPitch,Undefined,Undefined,,Undefined,0,0,3,133.88715,-0.495901,5.535171,2431.481283,129.029185,10:15,1.573373,-0.784025,1.832159,-85.5417,16.9604,-17.0441,0.577273,0.613337,123.06262,-6.71874,4.336801,0.457216,,,,,,,,,,,,12.7618,9.8552,0.652458,15.24,1.555742,-3.482431,-36.707026,-0.638978,2.254173,6.977055,-8.065883,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,41f66f40-b7d1-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,132.67265,,,10.82453,,,,16.608421,-36.966212,3.488527,1.573914,-0.339344,-4.032941,0.783381,-3.56617,1.127086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
168,2022/4/9,50:33.6,2022/4/9,50:33.6,5,1,"Masaki, Saito",1000089851,Left,WAS_EDA,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,5,Bottom,2,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"1,3",124.60433,-0.089775,2.706045,1206.625189,233.862648,1:45,1.577778,-0.787616,1.692892,-97.3233,24.0522,27.2295,0.578949,0.255914,113.36699,-7.157377,4.613952,0.497531,101.16408,43.459954,-147.825492,4414.467307,-29.547743,13.071445,-15.84466,56.338167,,-151.783514,3.11011,-11.6537,13.4431,0.714055,15.24,1.567784,-1.74079,-34.195118,-0.417674,-1.760955,6.878216,-7.775309,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,5ab7de10-b7d1-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.92205,13.691454,,11.23734,,,,16.746356,-34.496785,3.439108,1.578624,-0.076661,-3.887655,0.78871,-1.663558,-0.880477,0.409421,0.563307,-0.257135,37.027208,0.409518,-17.270686,0.269614,-0.019295,0.212289,-0.221119,0.105481,-0.024126,0.00212,0.56381,19.311648,-8.168122,0.775885,0.116977,-0.138727,0.037565,-0.002822,-0.000182,-0.257768,-10.834965,2.3023,-0.526886,-0.482218,0.515785,-0.221146,0.045405,-0.003625,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
169,2022/4/9,50:54.4,2022/4/9,50:54.4,5,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,5,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",112.27268,5.178239,0.921856,2616.601714,288.207152,3:30,1.659615,-0.679667,1.770436,-165.0863,-12.7097,57.568,1.480668,0.157326,99.42313,-6.871353,4.970191,0.55746,,,,,,,,,,,,-27.7369,-9.1334,0.652853,15.24,1.778223,-0.745518,-30.669064,2.199617,-3.289342,6.645263,-10.889793,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,672ccd40-b7d1-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,108.81498,,,12.84955,,,,16.668133,-30.976961,3.322632,1.664619,2.704177,-5.444897,0.683865,-0.593112,-1.644671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
170,2022/4/9,51:12.1,2022/4/9,51:12.1,5,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,5,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,3",122.98156,0.147437,2.755111,2454.787227,248.288054,2:15,1.559346,-0.766291,1.7101,-108.3823,17.8972,32.6225,0.517516,0.344347,110.39342,-7.748361,5.043345,0.507483,124.66073,31.644125,8.345367,2916.38301,33.131259,16.552303,5.141931,84.445077,,9.98711,4.263671,-13.9755,10.3409,0.69192,15.24,1.554974,-1.770946,-33.695374,-0.314017,-2.017283,7.573748,-8.314005,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,71b26f90-b7d1-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,119.53121,18.50213,,12.58815,,,,16.72845,-34.02829,3.786874,1.560745,0.051438,-4.157002,0.767816,-1.682273,-1.008642,0.422284,0.53722,-0.343853,191.305524,0.422668,29.15889,-4.947961,1.133121,-0.162351,0.000428,0.004425,-0.000588,1.9e-05,0.537135,18.166913,-4.862283,0.109391,0.045066,-0.034231,0.013004,-0.002343,0.000157,-0.343801,4.277061,-0.095686,-0.092639,0.039465,-0.008717,0.000962,-2e-05,-3e-06,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
171,2022/4/9,54:51.1,2022/4/9,54:51.1,1,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Masaki, Nakamura",1000089877,Right,WAS_EDA,Undefined,6,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,149.11661,-2.067772,-2.966652,2329.910301,193.749395,12:30,1.563692,0.615152,1.874247,-20.4875,63.8791,14.7876,0.775441,-0.07321,132.33806,-3.756737,-1.919252,0.414801,110.50674,44.92187,146.721013,4956.61533,-30.832906,15.98973,13.170358,52.096421,,161.883171,3.346081,-10.3462,35.7674,-0.547205,15.24,1.51439,2.038923,-40.852131,-1.501189,-2.192177,11.24199,-2.228146,HOS_HOS,WAS_EDA,JinguStadium,TeamExclusive,Team,20220409-JinguStadium-2,f43a1da0-b7d1-11ec-be38-97da206e62f8,fb507fd3-f114-4853-8c0a-2f627c37dd1e,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.23873,16.497463,,16.77855,,,,16.563979,-41.214862,5.620995,1.561667,-1.429296,-1.114073,-0.614133,2.109655,-1.096088,0.382289,0.765219,0.074766,314.043746,0.382429,-18.176555,0.297002,0.398448,-0.041873,-0.062029,0.036514,-0.007824,0.000601,0.765244,21.675317,-8.800193,1.17458,-0.246201,0.049848,-0.012138,0.002485,-0.000219,0.074747,11.927921,-3.898617,1.038091,-0.313102,0.114782,-0.040304,0.008472,-0.000709,,,,,,,,,,,,,,,,,,,,,,,,,溝内 健介,22S
