PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
112,2022/5/1,53:44.1,2022/5/1,53:44.1,6,2,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,3,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,114.9486,2.911194,2.485458,2674.979859,296.509367,4:00,1.654405,-0.67889,1.704457,-150.7788,-9.2797,27.4859,0.976611,0.303752,105.41893,-7.935142,4.412181,0.537194,,,,,,,,,,,,-12.0221,-5.3648,0.611722,15.24,1.718939,-1.487095,-31.554668,1.055997,-1.559959,5.447075,-10.502776,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,8851f9b0-c8f1-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,112.92003,,,9.52967,,,,16.73566,-31.811806,2.723537,1.657387,1.551798,-5.251388,0.680185,-1.413455,-0.779979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
113,2022/5/1,54:06.1,2022/5/1,54:06.1,6,3,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,3,Top,2,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,123.92178,0.605674,2.42116,1272.414481,247.654934,2:15,1.598423,-0.754958,1.689875,-101.7969,21.1998,41.218,0.753138,0.347289,112.51187,-6.788456,5.307959,0.500843,,,,,,,,,,,,-18.7233,11.5544,0.687749,15.24,1.606487,-1.630512,-34.002528,-0.023792,-2.791997,6.910447,-8.083663,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,9568ce30-c8f1-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.11586,,,11.40991,,,,16.74897,-34.30783,3.455223,1.599649,0.333342,-4.041831,0.75706,-1.507162,-1.395998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
114,2022/5/1,54:29.4,2022/5/1,54:29.4,6,4,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,3,Top,2,2,1,Slider,Slider,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,2,123.26058,0.209224,0.988915,2354.029681,242.57298,2:00,1.606863,-0.7579,1.69612,-104.0074,20.2579,30.4595,0.626372,-0.171697,111.63466,-7.358281,3.128836,0.503419,94.0481,30.015113,-149.11539,3288.974582,,,,40.414697,,-156.12535,2.140807,-14.6066,11.3483,0.729427,15.24,1.60426,-0.723064,-33.845227,-0.26413,-2.152569,6.987339,-8.134265,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,a36b3b30-c8f1-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.49607,6.899287,,11.62592,,,,16.742995,-34.15411,3.49367,1.607988,0.095455,-4.067133,0.759288,-0.627907,-1.076284,0.352163,0.566353,0.171382,40.501239,0.352177,-19.414603,0.675813,0.100758,0.099172,-0.148587,0.101575,-0.0332,0.004151,0.566353,13.06828,-7.347444,0.738792,-0.162065,0.047333,-0.016293,0.005127,-0.000749,0.1714,-11.613159,2.119816,-0.289305,0.221081,-0.212605,0.133638,-0.043071,0.005406,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
115,2022/5/1,55:24.1,2022/5/1,55:24.1,6,5,"Masaki, Saito",1000089851,Left,WAS_EDA,"Kotaro, Beppu",1000089944,Left,TOK,Undefined,3,Top,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,122.60005,1.705433,1.020609,2406.496111,239.555158,2:00,1.608831,-0.733098,1.780524,-100.1764,23.6263,33.0267,1.090373,-0.1137,111.18839,-5.640308,3.349929,0.502481,116.98136,-14.401507,45.477627,,,,,4.341953,,42.053993,0.128711,-16.0756,11.9468,0.70542,15.24,1.644167,-0.744783,-33.680988,0.650325,-2.357528,6.652444,-8.054626,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,c3e41120-c8f1-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,120.72095,1.089195,,11.41167,,,,16.658752,-33.960054,3.326222,1.609799,0.988212,-4.027313,0.734589,-0.645886,-1.178764,0.454621,1.089195,0.065284,259.536567,0.454706,22.060203,-4.239087,,,,,,,1.089206,-8.083017,-2.948136,,,,,,,0.065328,22.435509,-2.69832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
116,2022/5/1,,2022/5/1,,1,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
117,2022/5/1,58:01.0,2022/5/1,58:01.0,1,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.56886,0.691226,-1.546238,2242.855828,209.815793,1:00,1.74132,0.673249,1.859624,-43.8717,50.4515,27.0855,1.497528,0.50814,126.25882,-2.643606,0.374092,0.438595,,,,,,,,,,,,-14.9415,26.2861,-0.638532,15.24,1.754656,0.898768,-38.358483,0.330157,-2.852519,8.364572,-4.788313,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,216c9dd0-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.3052,,,13.31004,,,,16.57874,-38.649311,4.182286,1.740282,0.496642,-2.394157,-0.671506,0.997947,-1.42626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
118,2022/5/1,58:16.6,2022/5/1,58:16.6,1,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,139.11126,-0.950299,-2.173406,2171.42478,210.907032,1:00,1.71095,0.635636,1.837493,-44.0026,51.4601,28.803,1.002466,0.309887,125.77392,-4.289157,-0.134633,0.441237,,,,,,,,,,,,-16.1288,27.9474,-0.585414,15.24,1.685285,1.299089,-38.196274,-0.76609,-3.049758,8.374429,-4.522133,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,2aa8f740-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.47728,,,13.33734,,,,16.600164,-38.493331,4.187215,1.709615,-0.605681,-2.261066,-0.633414,1.407269,-1.524879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
119,2022/5/1,58:35.7,2022/5/1,58:35.6,1,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,141.77134,-0.949401,-3.594556,2271.671268,208.951357,1:00,1.727373,0.661242,1.796512,-41.5241,50.8541,26.3701,1.042912,-0.093596,128.36481,-4.092913,-1.736693,0.43405,,,,,,,,,,,,-16.0461,27.5496,-0.574649,15.24,1.701133,2.30545,-38.891237,-0.778011,-3.151865,8.533193,-4.395203,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,360598a0-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.75364,,,13.40653,,,,16.64202,-39.197649,4.266597,1.726236,-0.620187,-2.197601,-0.659466,2.418628,-1.575932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
120,2022/5/1,58:55.3,2022/5/1,58:55.3,1,5,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.14593,-2.552512,-3.020721,2232.617364,211.876871,1:00,1.713481,0.64663,1.838678,-42.0585,50.8867,29.5904,0.570974,0.08915,127.78509,-5.737182,-0.927775,0.43538,,,,,,,,,,,,-17.5747,29.1373,-0.576578,15.24,1.649896,1.897152,-38.721656,-1.861703,-3.410755,8.702284,-4.151929,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,41ca4aa0-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.32672,,,13.36084,,,,16.600532,-39.026224,4.351142,1.71251,-1.716391,-2.075964,-0.645064,2.016524,-1.705377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
121,2022/5/1,59:16.3,2022/5/1,59:16.3,1,6,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.11504,-2.030735,-3.948166,2273.769237,201.756818,12:45,1.73883,0.625722,1.896778,-43.7442,48.5832,18.1009,0.728677,-0.305389,127.87624,-5.341935,-2.665971,0.43393,,,,,,,,,,,,-12.3451,27.621,-0.536619,15.24,1.689754,2.581746,-38.696073,-1.509692,-2.396581,8.571199,-4.444527,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,4e472910-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.79206,,,13.2388,,,,16.541954,-38.98339,4.2856,1.737864,-1.360706,-2.222263,-0.624509,2.662082,-1.19829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
122,2022/5/1,59:37.3,2022/5/1,59:37.3,1,7,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,140.01707,-1.923534,-3.424031,2214.187912,200.143587,12:45,1.730008,0.671556,1.821404,-47.6396,47.1915,16.0658,0.708941,-0.136399,126.57859,-5.505503,-2.290056,0.439775,177.03509,27.556704,34.6733,2657.556263,26.14179,16.254237,20.993506,123.369276,,47.311813,4.823582,-10.9681,26.7426,-0.590007,15.24,1.680418,2.218073,-38.398394,-1.451027,-2.089502,8.684944,-4.712007,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,5ac3b960-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.93427,24.063293,,13.43848,,,,16.617586,-38.708722,4.342472,1.729258,-1.282659,-2.356003,-0.670596,2.292735,-1.044751,0.315617,0.690586,0.096352,227.717614,0.314963,35.872763,-9.951736,3.135831,-0.966676,0.282611,-0.06463,0.00882,-0.0005,0.691527,22.729399,-6.137263,0.109666,0.228065,-0.11563,0.029611,-0.003748,0.000182,0.097663,24.776483,-1.297648,-0.471736,0.342932,-0.118558,0.023158,-0.002261,8.1e-05,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
123,2022/5/1,00:09.6,2022/5/1,00:09.6,1,8,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,3,2,Cutter,Slider,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,133.76189,-0.165436,-1.519343,2675.685169,122.524569,10:00,1.740134,0.693801,1.648226,-97.5695,7.0559,-5.9238,0.717178,0.200579,122.72558,-7.186024,-1.934424,0.461927,101.16598,38.82454,-124.986127,5420.911957,-21.886361,9.883797,-25.399068,47.684068,,-133.521065,2.705711,1.9027,4.6485,-0.652072,15.24,1.727464,1.004907,-36.773317,-0.521527,0.336305,7.199781,-8.985022,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,6e12a800-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,131.31946,11.14452,,11.03631,,,,16.791507,-37.075839,3.599891,1.741446,-0.143992,-4.492511,-0.693999,0.990776,0.168152,-0.053979,0.613271,-0.16075,33.945526,-0.053937,-12.555272,-0.450365,0.324467,-0.010014,-0.050932,0.031561,-0.008161,0.000788,0.613326,17.615604,-8.339599,0.972663,-0.173518,0.026506,-0.007022,0.00266,-0.000384,-0.160728,-17.938686,2.116901,-0.1709,0.150243,-0.145063,0.081091,-0.02195,0.002257,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
124,2022/5/1,00:29.9,2022/5/1,00:29.9,1,9,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,141.14087,-1.142141,-2.335136,2250.686039,203.332027,12:45,1.720705,0.642033,1.779229,-42.8156,50.3194,20.3366,0.968685,0.183521,128.03466,-4.371324,-0.901224,0.435824,,,,,,,,,,,,-12.1299,27.4784,-0.585443,15.24,1.689329,1.477578,-38.767131,-0.916157,-2.36786,8.465709,-4.442638,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,7a20bf10-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.18468,,,13.10622,,,,16.659867,-39.075962,4.232855,1.719795,-0.754088,-2.221319,-0.640921,1.563958,-1.18393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
125,2022/5/1,01:06.0,2022/5/1,01:06.0,1,10,"Yuki, Matsuoka",1000091921,Right,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,142.16381,0.210652,-2.024706,2305.301827,193.392808,12:30,1.738745,0.646374,1.828132,-44.5794,46.3942,10.3364,1.352483,0.177658,129.13892,-3.148896,-1.293696,0.430737,,,,,,,,,,,,-6.7696,24.5173,-0.598452,15.24,1.740831,1.329057,-39.076825,-0.004668,-1.346046,8.413785,-4.931707,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,8fadb6d0-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,140.8283,,,13.02489,,,,16.61074,-39.370858,4.206892,1.737983,0.167678,-2.465853,-0.64572,1.376096,-0.673023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
126,2022/5/1,01:32.2,2022/5/1,01:32.2,2,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.54384,-0.033062,-2.655049,2285.885609,190.011637,12:15,1.732033,0.627438,1.889862,-45.5374,47.2411,7.7837,1.267347,-0.042272,127.2743,-3.482136,-2.102938,0.434989,,,,,,,,,,,,-6.0397,25.3535,-0.567019,15.24,1.728471,1.752395,-38.61217,-0.164793,-1.167835,8.508726,-4.904339,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,9f44f4a0-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.45175,,,13.26954,,,,16.548846,-38.899523,4.254363,1.731239,0.000834,-2.452169,-0.626866,1.791835,-0.583917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
127,2022/5/1,01:48.9,2022/5/1,01:49.0,2,2,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,139.25255,-0.75145,-2.096725,2156.313173,198.489208,12:30,1.738711,0.631012,1.818186,-48.3394,47.2607,14.677,1.042799,0.18497,125.81208,-4.393883,-1.059157,0.441554,116.43829,50.407636,-132.937059,4581.431222,,,,,,,,-9.1831,25.818,-0.581315,15.24,1.717348,1.327786,-38.24777,-0.662967,-1.736147,8.600335,-4.925526,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,a9447700-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.37843,18.807759,,13.44047,,,,16.620722,-38.556987,4.300168,1.738001,-0.485874,-2.462763,-0.630176,1.390208,-0.868074,0.034147,0.989746,-0.172717,25.710959,0.034145,-14.04161,-0.845745,0.485948,-0.164566,0.047041,0.040019,-0.050686,0.015439,0.989745,24.924414,-9.449804,1.307504,-0.307035,0.026111,0.099929,-0.089541,0.024564,-0.172718,-15.091111,2.000353,-0.043365,-0.048218,0.050986,-0.022536,0.001515,0.001411,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
128,2022/5/1,02:10.4,2022/5/1,02:10.4,2,3,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,3,Bottom,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,131.22203,-0.052686,-1.533375,2629.998911,161.437121,11:30,1.736853,0.668843,1.624418,-97.3404,11.1351,-2.6529,0.748376,0.203683,120.96599,-7.044274,-1.718964,0.470349,,,,,,,,,,,,0.304,6.6372,-0.626373,15.24,1.727,0.979153,-36.087872,-0.443168,0.05205,6.558603,-8.670274,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,b6084980-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,128.96797,,,10.25604,,,,16.815305,-36.373041,3.279302,1.738074,-0.066183,-4.335137,-0.668898,0.97689,0.026025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.00027,,0.74967,,-0.313333,0.653971,-0.181265,-0.200425,1.553256,-0.46047,,,,-0.163795,35.455405,-3.397598,1.560369,2.87013,-3.696856,-0.486354,-2.31197,1.610508,松本 知一,22S
129,2022/5/1,02:43.6,2022/5/1,02:43.6,2,4,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,141.08035,-2.779445,-3.197278,2233.447206,195.826436,12:30,1.716903,0.648204,1.891801,-42.3683,50.0555,13.2673,0.509469,-0.11952,127.9259,-5.987124,-2.25642,0.434157,,,,,,,,,,,,-9.3337,29.0174,-0.575765,15.24,1.650601,2.097382,-38.698121,-2.011242,-1.810648,8.633637,-4.177582,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,c9d5b6f0-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.71911,,,13.15445,,,,16.547178,-38.988665,4.316819,1.715919,-1.870656,-2.088791,-0.647373,2.158315,-0.905324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
130,2022/5/1,03:03.5,2022/5/1,03:03.5,2,5,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,3,Bottom,0,2,2,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,132.67329,-0.937375,-2.969083,2663.489956,111.337565,9:45,1.744616,0.655078,1.596412,-101.4519,6.5393,-7.5163,0.461176,-0.27142,121.22218,-8.202787,-3.493348,0.469298,,,,,,,,,,,,1.507,4.9921,-0.57109,15.24,1.709253,1.925587,-36.399151,-1.033076,0.259132,7.515996,-8.948261,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,d5ab0ac0-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,129.25686,,,11.4511,,,,16.843227,-36.728707,3.757998,1.745949,-0.640719,-4.47413,-0.655272,1.914225,0.129566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
131,2022/5/1,03:48.5,2022/5/1,03:48.6,2,6,"Yuki, Matsuoka",1000091921,Right,TOK,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,1,2,140.37273,-2.116767,-2.068298,2211.253846,197.968078,12:30,1.737368,0.639462,1.876658,-46.1309,47.5314,14.317,0.679348,0.199976,126.77621,-5.604782,-1.052252,0.437056,144.03828,0.623691,8.924394,869.127674,,,,15.143025,,8.046672,0.393814,-9.0703,27.266,-0.592447,15.24,1.685511,1.322486,-38.540609,-1.572398,-1.737318,8.894292,-4.584135,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,f08fcec0-c8f2-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.79226,0.730589,,13.59652,,,,16.562284,-38.844563,4.447146,1.73657,-1.41574,-2.292068,-0.638656,1.381857,-0.868659,0.231838,0.722822,-0.255311,339.362761,0.233986,39.450993,-5.019476,,,,,,,0.724616,0.374645,-5.634665,,,,,,,-0.255233,6.203887,-0.440431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
132,2022/5/1,04:29.0,2022/5/1,04:29.0,3,1,"Yuki, Matsuoka",1000091921,Right,TOK,"Asahi, Morita",1000089890,Left,WAS_EDA,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Single,0,0,1,140.07901,0.025218,-2.211508,2240.987153,196.979682,12:30,1.744297,0.657806,1.849198,-50.5708,43.3872,12.2595,1.245707,0.156303,126.67922,-3.778375,-1.343444,0.437745,,,,,,,,,,,,-8.0495,23.2804,-0.606334,15.24,1.741673,1.426617,-38.489692,-0.154122,-1.543294,8.609377,-5.34318,WAS_EDA,TOK,JinguStadium,Spring,Team,20220501-JinguStadium-1,08aff480-c8f3-11ec-ab05-8186aaec0c2a,b908a455-82f0-4e42-b800-9cb7a0f65442,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,138.57377,,,13.39979,,,,16.589891,-38.79046,4.304689,1.743797,0.032542,-2.67159,-0.657115,1.480532,-0.771647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
