PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
11,2022/4/23,05:45.5,2022/4/23,05:45.5,1,4,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,150.70669,-0.694728,-2.205731,2174.017298,203.870992,12:45,1.846513,0.460353,1.804204,-27.2964,54.1453,22.7366,1.37689,0.06352,136.41062,-2.814121,-0.600051,0.407547,,,,,,,,,,,,-13.2515,28.992,-0.408015,15.24,1.827665,1.471284,-41.406708,-0.576681,-2.949331,9.707161,-3.354023,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,818960b0-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.8416,,,14.29607,,,,16.634795,-41.732415,4.85358,1.845126,-0.464142,-1.677012,-0.459042,1.570244,-1.474666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
12,2022/4/23,06:01.0,2022/4/23,06:01.0,1,5,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Bottom,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.84251,-2.2311,-2.167494,2152.250445,120.733571,10:00,1.826021,0.448433,1.863192,-84.8577,8.9131,-9.8676,0.347907,-0.261379,128.16361,-8.399979,-2.868172,0.437309,,,,,,,,,,,,3.4897,7.1745,-0.397146,15.24,1.768519,1.501222,-38.430555,-1.833195,0.670144,8.243922,-8.428899,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,8ad2b270-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.712,,,11.6789,,,,16.576558,-38.716205,4.121961,1.826979,-1.541136,-4.21445,-0.44876,1.478001,0.335072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
13,2022/4/23,06:15.7,2022/4/23,06:15.7,1,6,"Kosei, Shoji",1000101253,Right,RIK,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,1,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,,Out,1,0,,150.51323,-2.589862,-2.501447,2132.017131,202.341001,12:45,1.82345,0.479963,1.799737,-26.5957,54.6643,21.3863,0.82355,-0.014353,137.40561,-4.637502,-0.99209,0.407093,162.59248,45.150801,-14.252321,4242.168377,,,,,,,,-12.8192,30.7411,-0.420221,15.24,1.758199,1.69554,-41.349809,-1.951575,-2.865639,9.080109,-2.934688,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,938eb850-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.00786,41.07152,,13.10763,,,,16.640284,-41.656166,4.540055,1.822374,-1.852561,-1.467344,-0.479059,1.792225,-1.432819,0.918235,0.881864,0.002234,177.518652,0.918235,30.871748,-8.887112,2.686884,-0.693161,0.167587,-0.036524,0.005952,-0.000499,0.881864,32.020043,-6.225021,0.119183,0.14076,-0.069851,0.020051,-0.003616,0.000316,0.002234,-7.841731,1.913805,-0.366076,0.048433,-0.002909,-0.000454,0.000129,-9e-06,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
14,2022/4/23,06:47.1,2022/4/23,06:47.1,2,1,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,149.86617,-4.409924,-2.856923,2235.9024,197.096967,12:30,1.864538,0.425743,1.834132,-26.7741,55.2171,16.1517,0.347737,-0.219997,136.96263,-6.464361,-1.715263,0.40892,,,,,,,,,,,,-10.3574,32.3918,-0.358538,15.24,1.757162,1.967029,-41.081725,-3.247955,-2.28559,8.955721,-2.658642,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,a63d6f50-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.34201,,,12.90355,,,,16.605625,-41.378357,4.477861,1.863282,-3.159895,-1.329321,-0.424944,2.042733,-1.142795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
15,2022/4/23,06:57.0,2022/4/23,06:57.0,2,2,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,LineDrive,Undefined,0,0,,148.24027,-2.225584,-2.946055,2160.306219,200.445922,12:45,1.822501,0.511828,1.937502,-27.3062,55.1033,19.5482,0.92397,-0.119857,135.23399,-4.345883,-1.555543,0.409962,118.9221,16.274462,-178.644547,1497.441391,-33.521609,2.882727,-0.651414,43.324924,,-178.862111,1.589664,-12.3449,31.1778,-0.44782,15.24,1.771697,2.002159,-40.743691,-1.655452,-2.676526,8.901147,-3.046936,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,ac2ee380-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.96499,4.151166,,13.00628,,,,16.502361,-41.018548,4.450574,1.821363,-1.561367,-1.523468,-0.51092,2.084807,-1.338263,0.762302,0.910536,0.117197,1.862426,0.762298,-31.700957,2.63459,-0.106663,-0.057095,0.136891,-0.113812,0.048166,-0.008289,0.910536,9.257451,-7.039132,0.67962,-0.134919,0.047806,-0.020911,0.007705,-0.001293,0.117197,-0.750096,0.106703,-0.017176,0.00177,0.001736,-0.00185,0.000814,-0.000141,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
16,2022/4/23,07:11.3,2022/4/23,07:11.3,2,3,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,150.12051,-1.84254,-2.955323,2141.804915,199.121688,12:45,1.824391,0.480709,1.751776,-25.326,57.0932,18.8486,1.047406,-0.170167,136.51502,-3.806909,-1.630003,0.409986,117.56271,25.67006,-178.74148,2174.25128,-33.523881,7.176353,-0.521718,52.658409,,-178.910449,2.135283,-11.7735,31.2534,-0.40725,15.24,1.775898,2.026515,-41.217888,-1.398894,-2.607901,9.254275,-2.883826,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,b4ba6380-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,147.95631,7.689479,,13.60549,,,,16.687812,-41.54168,4.627137,1.823078,-1.297993,-1.441913,-0.479751,2.117762,-1.30395,0.437519,1.068121,0.166453,2.640867,0.437513,-29.4256,2.189917,-0.013888,-0.072796,0.091459,-0.056825,0.019301,-0.002711,1.068119,14.146459,-8.357172,1.010558,-0.222867,0.055923,-0.014692,0.003525,-0.000415,0.166454,-0.646492,0.15916,-0.078561,0.021977,-0.009102,0.003886,-0.001171,0.000157,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
17,2022/4/23,07:28.7,2022/4/23,07:28.7,2,4,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,151.56699,-3.004817,-1.809114,2249.780984,209.801013,1:00,1.819288,0.43425,1.800951,-31.0107,49.0898,26.6352,0.657893,0.188621,138.51256,-5.356426,0.072723,0.404178,,,,,,,,,,,,-14.9298,28.0595,-0.391826,15.24,1.743585,1.173454,-41.639256,-2.28869,-3.386169,9.161467,-3.442598,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,bf14d720-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,150.0825,,,13.05442,,,,16.638763,-41.945883,4.580733,1.818257,-2.173469,-1.721299,-0.432997,1.286786,-1.693084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
18,2022/4/23,07:45.9,2022/4/23,07:45.9,2,5,"Kosei, Shoji",1000101253,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,1,Bottom,1,1,2,Splitter,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,,144.23258,-1.89484,-2.82586,1631.741599,236.589927,2:00,1.838615,0.434261,1.737134,-72.19,15.327,19.8168,0.577689,-0.170824,134.69573,-7.09242,-1.431145,0.422475,,,,,,,,,,,,-11.7167,9.59,-0.363468,15.24,1.784617,1.859138,-39.695889,-1.627133,-2.462947,6.779449,-7.790745,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,c951fec0-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,143.5825,,,9.53685,,,,16.703358,-39.945026,3.389724,1.839152,-1.340832,-3.895373,-0.433453,1.949648,-1.231474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
19,2022/4/23,08:11.7,2022/4/23,08:11.7,3,1,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,152.67836,-3.54983,-4.01295,2238.515154,199.824909,12:45,1.819482,0.416343,1.924051,-23.7555,53.5705,18.4906,0.581554,-0.527266,140.7836,-5.381477,-2.701528,0.397116,,,,,,,,,,,,-12.1085,30.7808,-0.327672,15.24,1.738493,2.84579,-41.903081,-2.665612,-2.811215,8.338572,-2.660311,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,d8b33870-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,152.75133,,,11.89476,,,,16.51585,-42.156206,4.169286,1.818184,-2.584856,-1.330156,-0.415354,2.931127,-1.405607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
20,2022/4/23,08:22.0,2022/4/23,08:22.0,3,2,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,151.64965,-1.926323,-2.692927,2100.124276,201.261119,12:45,1.83156,0.432943,1.886293,-26.7561,51.8058,19.2494,1.021094,-0.132957,139.39722,-3.979671,-1.327476,0.400277,154.19589,50.797698,28.380184,5682.70806,,,,,,,,-11.7529,28.8495,-0.372207,15.24,1.785576,1.864765,-41.718156,-1.481819,-2.695351,8.56406,-3.19043,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,decd4340-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,151.54498,36.135458,,12.25243,,,,16.553748,-41.986981,4.28203,1.830518,-1.381672,-1.595215,-0.432069,1.949372,-1.347675,0.248617,1.052596,0.137948,201.997749,0.248614,23.819689,-8.691155,2.671822,-0.629501,0.068642,0.035511,-0.020975,0.003619,1.052599,33.190852,-7.414502,0.51101,-0.018691,0.024808,-0.032718,0.014519,-0.002366,0.137949,12.867816,-0.816553,-0.095589,0.07673,-0.007828,-0.011134,0.006077,-0.001044,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
21,2022/4/23,08:57.7,2022/4/23,08:57.7,3,3,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,152.93891,-2.070192,-2.657123,2122.402355,207.496616,1:00,1.839462,0.421631,1.840944,-31.0276,48.0039,23.5416,0.944076,-0.093355,138.28195,-4.450674,-0.991434,0.401472,,,,,,,,,,,,-14.075,27.0316,-0.359897,15.24,1.788147,1.819394,-41.979163,-1.613415,-3.212461,10.174986,-3.636991,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,f4206650-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,151.09411,,,14.65695,,,,16.597877,-42.307008,5.087493,1.838244,-1.496228,-1.818496,-0.420187,1.922901,-1.606231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
22,2022/4/23,09:09.6,2022/4/23,09:09.6,3,4,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,153.46195,-1.973111,-3.012801,2120.203762,216.531504,1:15,1.837623,0.385966,1.827225,-36.4535,41.9532,29.0986,0.914794,-0.174793,139.21379,-4.727023,-0.956132,0.399882,162.76846,5.481058,50.638783,3877.896993,19.542159,1.723109,27.243856,47.291249,,55.897955,1.280336,-17.1545,23.7988,-0.315469,15.24,1.787773,2.058952,-42.129016,-1.581412,-3.955938,9.97,-4.318487,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,fb4180e0-c2a1-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,151.6949,2.089904,,14.24816,,,,16.612013,-42.452467,4.985,1.836806,-1.44131,-2.159244,-0.384348,2.187292,-1.977969,-0.096126,0.891797,0.103335,,-0.096126,28.543606,-7.949698,1.903541,-0.435069,0.105596,-0.028541,0.007323,-0.00109,0.891797,4.318618,-3.812347,-0.193732,0.140165,-0.069343,0.036457,-0.014952,0.002852,0.103335,34.797555,-4.542777,1.231821,-0.316679,0.088144,-0.028984,0.009038,-0.00152,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
23,2022/4/23,09:26.3,2022/4/23,09:26.3,3,5,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,2,1,2,Splitter,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,144.65563,-3.543804,-2.500856,1824.504514,246.580481,2:15,1.842692,0.408913,1.781903,-71.7844,16.4752,31.6077,0.118864,0.016199,133.08319,-8.739076,-0.266815,0.424263,,,,,,,,,,,,-18.0981,11.714,-0.349203,15.24,1.749564,1.577718,-39.711678,-2.76104,-3.733412,8.334863,-7.3902,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,052edad0-c2a2-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.97718,,,11.57244,,,,16.658407,-40.008272,4.167432,1.843136,-2.498062,-3.6951,-0.407709,1.71057,-1.866706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
24,2022/4/23,09:44.1,2022/4/23,09:44.0,3,6,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.90455,5.2949,0.160421,2426.869792,18.170275,6:30,1.873474,0.374261,1.711832,-182.1749,-47.955,-17.3211,1.562231,0.246683,107.06352,-7.804228,-1.05583,0.523195,,,,,,,,,,,,8.7578,-26.6358,-0.377123,15.24,1.997824,-0.011404,-32.559409,2.294412,1.19299,6.528124,-13.434998,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,0fcb1260-c2a2-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,115.94159,,,11.84103,,,,16.728965,-32.856589,3.264062,1.879455,2.906012,-6.717499,-0.375367,-0.065713,0.596495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
25,2022/4/23,10:02.3,2022/4/23,10:02.3,3,7,"Kosei, Shoji",1000101253,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,151.23048,-2.519148,-4.424348,2301.66065,211.597158,1:00,1.823418,0.425766,1.901841,-29.4334,51.2987,29.7524,0.818261,-0.523075,136.32757,-4.804235,-2.317902,0.405768,,,,,,,,,,,,-18.8218,29.3475,-0.326775,15.24,1.764199,3.048292,-41.425868,-1.905711,-4.172576,10.124701,-3.300649,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,1a9b7950-c2a2-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,149.49435,,,14.90291,,,,16.537028,-41.741665,5.06235,1.822034,-1.802762,-1.650325,-0.423883,3.178438,-2.086288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
26,2022/4/23,10:31.9,2022/4/23,10:31.9,4,1,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,136.54538,-1.257212,-1.343813,2146.887778,254.42143,2:30,1.813644,0.552791,1.908386,-92.0557,6.272,10.1979,0.539617,0.277047,124.09176,-7.999853,-0.61695,0.447809,,,,,,,,,,,,-6.3513,5.3593,-0.522997,15.24,1.779988,0.832824,-37.53737,-1.174705,-1.154877,8.384543,-8.832146,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,2c733140-c2a2-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,135.45962,,,12.45363,,,,16.530758,-37.824582,4.192272,1.815045,-0.87216,-4.416073,-0.552202,0.872384,-0.577438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
27,2022/4/23,10:48.9,2022/4/23,10:48.9,4,2,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,150.93132,-2.356976,-1.38131,2415.898939,207.011319,1:00,1.835467,0.474418,1.885808,-25.666,55.7415,26.8311,0.914926,0.353918,135.188,-4.387159,0.524529,0.407462,,,,,,,,,,,,-14.6239,31.2814,-0.443914,15.24,1.779373,0.845533,-41.399107,-1.751125,-3.216536,10.658275,-2.926268,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,365a49a0-c2a2-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.87287,,,15.74333,,,,16.551207,-41.735314,5.329138,1.833155,-1.658818,-1.463134,-0.472186,0.946996,-1.608268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
28,2022/4/23,11:13.4,2022/4/23,11:13.4,4,3,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,141.12669,-2.040838,-2.260614,1599.033633,253.565523,2:30,1.839984,0.418148,1.708698,-83.0145,10.6181,25.7434,0.428489,0.032065,129.33116,-8.032969,-0.44924,0.436987,,,,,,,,,,,,-14.8065,7.6945,-0.36129,15.24,1.780248,1.400677,-38.769318,-1.73911,-2.901578,8.188888,-8.298793,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,45088700-c2a2-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.81429,,,11.79553,,,,16.731394,-39.083062,4.094444,1.840788,-1.421156,-4.149397,-0.417084,1.511846,-1.450789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
29,2022/4/23,11:43.3,2022/4/23,11:43.2,4,4,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,150.21476,-2.291931,-2.20306,2034.855032,205.793316,12:45,1.835132,0.43205,1.828747,-29.1975,52.4406,24.0121,0.895042,0.049672,136.46622,-4.537885,-0.504521,0.408038,,,,,,,,,,,,-14.0169,29.5125,-0.380807,15.24,1.77822,1.462242,-41.265855,-1.739554,-3.104336,9.48359,-3.270472,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,56c36820-c2a2-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,148.6625,,,13.74854,,,,16.610837,-41.579703,4.741795,1.833997,-1.631321,-1.635236,-0.430898,1.564977,-1.552168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
30,2022/4/23,12:17.7,2022/4/23,12:17.7,4,5,"Kosei, Shoji",1000101253,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,1,Bottom,2,0,2,Cutter,Slider,InPlay,Undefined,FlyBall,Popup,Out,1,0,1,141.81269,-1.048952,-1.848329,2190.015595,168.319088,11:30,1.809668,0.47077,1.987795,-64.0022,24.6077,-4.5535,0.876126,-0.091821,130.79326,-5.781036,-2.173825,0.425104,108.36605,60.785417,5.489668,5424.797891,,,,30.621481,,-7.700832,5.188394,1.1809,14.4036,-0.431353,15.24,1.784053,1.28088,-39.067765,-0.941353,0.237104,7.637608,-6.914611,KEI_KEI,RIK,JinguStadium,TeamExclusive,Team,20220423-JinguStadium-1,6b50a320-c2a2-11ec-ad3b-adb10d53acba,1c2217fd-1d18-4a1c-b9bd-950f560fa8b1,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,142.69433,31.311053,,11.01943,,,,16.452406,-39.304072,3.818804,1.809869,-0.727416,-3.457305,-0.470869,1.273544,0.118552,,,,173.699415,-0.637937,14.620563,-5.241873,1.561786,-0.290233,0.020405,0.004202,-0.000987,5.6e-05,0.730301,26.322866,-6.797672,0.794855,-0.267422,0.08761,-0.017201,0.001701,-7.2e-05,0.005422,1.405019,-1.361164,0.417314,-0.082314,0.007827,0.000552,-0.000196,1.2e-05,,,,,,,,,,,,,,,,,,,,,,,,,水沼 大輔,22S
