PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
73,2022/5/1,02:40.5,2022/5/1,02:40.5,1,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Shuta, Miyazaki",1000073809,Left,HOS_HOS,Undefined,3,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.08197,-0.95933,-2.647133,2206.667507,216.737237,1:15,1.591337,0.337583,1.912749,-47.0889,44.0892,30.7125,0.850605,-0.099549,128.69609,-4.50294,-0.463835,0.431221,142.28388,-0.400925,15.873998,2246.526323,,,,12.147646,,16.365342,0.307557,-17.9162,24.5018,-0.279726,15.24,1.566943,1.650017,-38.80157,-0.804012,-3.520759,8.119166,-4.991745,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,edaacde0-c90b-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,140.67032,0.824303,,12.38588,,,,16.527033,-39.069951,4.059583,1.590793,-0.639008,-2.495873,-0.336191,1.766397,-1.76038,0.429178,0.824303,0.099317,335.694037,0.429627,37.99583,-4.867844,,,,,,,0.825696,-0.336783,-7.648339,,,,,,,0.099027,10.822786,-0.049002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
74,2022/5/1,03:09.3,2022/5/1,03:09.2,2,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.4858,4.742644,0.623013,2676.184369,47.540004,7:30,1.594058,0.27501,1.647588,-180.6638,-34.4699,-43.5251,1.145023,0.017687,103.02158,-8.23455,-2.422275,0.546033,,,,,,,,,,,,22.0536,-19.2808,-0.288258,15.24,1.70813,-0.143643,-31.346929,1.902473,2.776597,6.187286,-12.234147,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,fedef2d0-c90b-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,111.09209,,,11.46422,,,,16.79283,-31.651945,3.093643,1.599478,2.505581,-6.117073,-0.277803,-0.280522,1.388298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
75,2022/5/1,03:20.6,2022/5/1,03:20.6,2,2,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.17713,-1.084341,-2.471682,2183.380512,230.89755,1:45,1.563862,0.352467,1.876401,-57.9163,32.4855,36.3007,0.679039,0.019041,129.52121,-5.386369,0.104809,0.429381,,,,,,,,,,,,-20.4405,18.4829,-0.297316,15.24,1.535179,1.506659,-39.083938,-0.951358,-4.067475,8.385847,-6.128713,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,05984ae0-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,141.27304,,,12.65592,,,,16.562846,-39.366744,4.192924,1.563778,-0.744672,-3.064357,-0.35044,1.643831,-2.033737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
76,2022/5/1,03:34.1,2022/5/1,03:34.1,2,3,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,142.33812,-0.810705,-3.129189,2243.642226,201.38309,12:45,1.592284,0.311746,1.905758,-39.342,50.4242,18.6077,0.970638,-0.382598,129.69465,-3.801723,-1.808561,0.427869,,,,,,,,,,,,-11.8397,27.554,-0.241885,15.24,1.571492,2.047581,-39.117512,-0.671419,-2.365717,8.219546,-4.301041,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,0d9bd630-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,141.77231,,,12.64347,,,,16.533374,-39.388344,4.109773,1.59128,-0.529701,-2.150521,-0.310637,2.125531,-1.182858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
77,2022/5/1,03:47.3,2022/5/1,03:47.3,2,4,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,2,1,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.98082,-1.79965,-2.461382,2049.171092,253.309709,2:30,1.555583,0.34499,1.823993,-74.6369,17.9874,49.7923,0.300167,0.147134,128.77716,-7.255866,1.065654,0.434628,,,,,,,,,,,,-27.4013,11.506,-0.28902,15.24,1.507314,1.420158,-38.746879,-1.515668,-5.353453,8.318,-7.558701,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,157962f0-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.56778,,,12.20366,,,,16.615953,-39.041145,4.159,1.556204,-1.248264,-3.779351,-0.342611,1.609547,-2.676727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
78,2022/5/1,04:02.7,2022/5/1,04:02.7,2,5,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.5446,-0.870357,-2.478657,2147.749475,201.543321,12:45,1.554052,0.352608,1.803794,-43.017,50.3761,18.6669,0.877445,-0.162266,127.80312,-4.114606,-1.160795,0.436427,,,,,,,,,,,,-11.3202,27.3079,-0.29331,15.24,1.529837,1.577171,-38.614132,-0.727203,-2.199197,8.172119,-4.501504,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,1ea78b90-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,138.9922,,,12.74148,,,,16.635153,-38.908275,4.086059,1.553095,-0.565178,-2.250752,-0.351503,1.656328,-1.099598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
79,2022/5/1,04:21.7,2022/5/1,04:21.6,2,6,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Kiri, Takata",1000073715,Left,HOS_HOS,Undefined,3,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,142.88008,-0.165646,-2.374329,2241.528702,200.100671,12:45,1.569224,0.355245,1.810609,-41.9494,48.1497,16.5565,1.102855,-0.150889,130.05748,-3.328622,-1.204977,0.428662,,,,,,,,,,,,-10.1457,25.6221,-0.298627,15.24,1.562334,1.543602,-39.271711,-0.252719,-2.042378,8.316987,-4.648819,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,29ef1e50-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,141.5101,,,12.82259,,,,16.628412,-39.564657,4.158493,1.568351,-0.088975,-2.32441,-0.354264,1.61554,-1.021189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
80,2022/5/1,05:00.0,2022/5/1,05:00.0,3,1,"Azuma, Sotomaru",1000126488,Right,KEI_KEI,"Daiki, Saitoh",1000073731,Right,HOS_HOS,Undefined,3,Top,1,0,0,TwoSeamFastBall,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,140.26684,-0.707135,-2.80035,2132.376766,252.65312,2:30,1.569604,0.332512,1.911526,-73.8698,18.5998,49.8352,0.63197,0.043404,127.93459,-6.152078,0.745591,0.434264,129.75541,-9.508787,-18.927245,,,,,4.55072,,-16.38353,0.108853,-28.1003,11.0596,-0.272266,15.24,1.549335,1.655524,-38.579553,-0.752748,-5.442022,8.255595,-7.66481,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,40d404f0-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,139.68449,0.649475,,12.33225,,,,16.528692,-38.854341,4.127797,1.570144,-0.497625,-3.832405,-0.330385,1.836661,-2.721011,0.698129,0.649475,-0.025881,180.0,0.696919,33.694953,,,,,,,,0.64969,-5.966516,,,,,,,,-0.025467,-11.554265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
81,2022/5/1,06:40.0,2022/5/1,06:40.0,1,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,125.03614,0.881978,3.0539,2198.63223,273.431231,3:00,1.744199,-0.640703,1.728766,-114.5279,2.4292,10.3534,0.849925,0.331469,116.61807,-7.337672,3.781038,0.488391,,,,,,,,,,,,-3.463,1.6741,0.5613,15.24,1.758164,-1.881688,-34.408387,0.088095,-0.544704,5.338464,-9.54333,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,7c71dc30-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,124.20366,,,8.41806,,,,16.7117,-34.635969,2.669232,1.745736,0.494932,-4.771665,0.641023,-1.858467,-0.272352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
82,2022/5/1,06:48.8,2022/5/1,06:48.7,1,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,139.96217,-2.527062,5.441851,2324.981941,159.703191,11:15,1.757216,-0.671557,1.801326,-33.922,60.7627,-21.3139,0.699387,0.659451,127.63129,-5.116539,3.947129,0.439435,,,,,,,,,,,,14.727,33.7901,0.539547,15.24,1.692769,-3.542707,-38.301581,-1.793156,2.825407,7.770602,-3.323935,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,81a24a50-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.04092,,,12.33088,,,,16.637964,-38.584156,3.885301,1.755779,-1.672282,-1.661968,0.670245,-3.645452,1.412703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
83,2022/5/1,07:00.5,2022/5/1,07:00.5,1,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.32384,2.001814,1.186274,2350.513601,332.840111,5:00,1.753515,-0.649026,1.752388,-137.2587,-18.6171,11.2738,0.949304,-0.19963,115.08512,-7.865513,1.98126,0.491896,,,,,,,,,,,,-4.952,-9.6606,0.618181,15.24,1.794143,-0.759153,-34.226352,0.660059,-0.764159,5.782915,-11.297412,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,88ad92f0-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,123.3188,,,9.23872,,,,16.688327,-34.470194,2.891458,1.756267,1.136425,-5.648706,0.649512,-0.726932,-0.382079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
84,2022/5/1,07:12.4,2022/5/1,07:12.4,1,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.17894,-4.470134,3.182285,2335.858772,153.91225,11:15,1.736425,-0.624072,1.830769,-37.7445,56.3174,-26.0045,0.092154,0.015442,127.95669,-7.320405,1.344479,0.437987,,,,,,,,,,,,15.7928,33.2739,0.549581,15.24,1.626612,-2.01109,-38.403859,-3.12318,3.036505,8.041541,-3.409,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,8faf65b0-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.49717,,,12.22225,,,,16.609082,-38.689474,4.02077,1.73539,-3.0021,-1.7045,0.622925,-2.118939,1.518253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
85,2022/5/1,07:28.4,2022/5/1,07:28.4,1,5,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Masaya, Hagio",1000073449,Right,KEI_KEI,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,138.74853,-0.488806,4.233817,2229.060967,173.17968,11:45,1.743204,-0.661061,1.861371,-31.825,63.557,-7.229,1.286803,0.462136,126.16565,-2.953605,3.723669,0.44105,,,,,,,,,,,,6.7965,33.9805,0.562237,15.24,1.729627,-2.783098,-38.069003,-0.402029,1.284315,7.889818,-3.385506,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,993d1370-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.5354,,,12.58288,,,,16.577591,-38.345217,3.944909,1.741627,-0.283506,-1.692753,0.660457,-2.82806,0.642157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
86,2022/5/1,08:12.2,2022/5/1,08:12.2,2,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,136.31581,0.642641,4.475466,2166.426717,167.835964,11:30,1.684352,-0.661969,1.798862,-35.0792,64.5343,-13.218,1.515955,0.474735,123.85434,-2.054024,3.546643,0.450727,,,,,,,,,,,,9.9903,33.4715,0.553031,15.24,1.697719,-2.861514,-37.379931,0.32778,1.821207,7.564818,-3.704872,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,b3593040-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.5825,,,12.46147,,,,16.640229,-37.662238,3.782409,1.682907,0.46604,-1.852436,0.661086,-2.929478,0.910603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
87,2022/5/1,08:32.5,2022/5/1,08:32.5,2,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,135.76195,-2.461433,4.415349,2179.405394,151.134885,11:00,1.707092,-0.707752,1.804003,-41.5807,58.4471,-30.4345,0.592559,0.239278,124.20229,-5.596888,2.273388,0.451664,,,,,,,,,,,,18.6466,32.6287,0.60188,15.24,1.643978,-2.729478,-37.22564,-1.73235,3.387089,7.180736,-3.879757,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,bf763b70-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,134.30353,,,11.55966,,,,16.635631,-37.493887,3.590368,1.705986,-1.587415,-1.939879,0.706207,-2.856008,1.693544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
88,2022/5/1,08:53.7,2022/5/1,08:53.7,2,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Bottom,0,1,1,Slider,Curveball,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,123.46867,1.888265,3.257949,2321.040962,305.111939,4:15,1.641816,-0.695867,1.776394,-130.5569,-11.7901,20.824,0.87232,0.436461,115.79588,-7.469971,4.723201,0.492155,,,,,,,,,,,,-8.9166,-6.3632,0.613175,15.24,1.679406,-2.022307,-33.993455,0.633554,-1.375009,4.95062,-10.787901,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,cc2ca070-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,123.25379,,,7.6728,,,,16.664893,-34.200339,2.47531,1.64351,1.084376,-5.393951,0.696485,-1.964846,-0.687504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
89,2022/5/1,09:30.3,2022/5/1,09:30.3,3,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,2,127.94622,-1.673027,4.035694,1427.999271,117.509401,10:00,1.690735,-0.711278,1.736734,-89.0051,24.0362,-39.4515,0.324182,0.042354,117.9811,-8.11623,1.262826,0.480146,,,,,,,,,,,,22.8908,14.3806,0.610955,15.24,1.641137,-2.299565,-35.124765,-1.364326,3.710997,6.243548,-7.475312,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,e1f98760-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.33661,,,9.96512,,,,16.703461,-35.383944,3.121774,1.691331,-1.054015,-3.737656,0.709611,-2.453614,1.855498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
90,2022/5/1,09:50.3,2022/5/1,09:50.3,3,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Popup,Out,1,0,2,139.98616,-1.484006,4.204646,2382.978435,150.851226,11:00,1.694268,-0.714035,1.759749,-36.7993,59.1515,-31.0173,0.904143,0.170483,125.9108,-4.310127,2.026841,0.442363,130.49999,55.538009,-20.371431,4733.388197,31.251431,40.092402,-12.143778,54.875986,,-21.55807,5.856615,19.2291,32.349,0.610291,15.24,1.654247,-2.661792,-38.345763,-1.104851,3.644489,8.832763,-3.675545,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,edd9fec0-c90c-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,137.12717,40.11179,,14.07536,,,,16.679332,-38.675885,4.416381,1.692973,-0.967479,-1.837772,0.71232,-2.798004,1.822244,0.420723,0.930661,-0.173791,178.933803,0.421167,19.214763,-6.00309,1.727814,-0.318222,0.028603,0.001206,-0.000464,2.5e-05,0.927113,29.950491,-6.927585,0.736494,-0.203532,0.054602,-0.008978,0.000742,-2.6e-05,-0.173975,-7.134793,2.086393,-0.590641,0.105319,-0.00827,-0.000727,0.000191,-1e-05,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
91,2022/5/1,10:30.1,2022/5/1,10:30.1,4,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,2,113.35232,4.764977,2.195591,2473.920221,311.594744,4:30,1.651155,-0.755204,1.66784,-186.0812,-37.3728,47.9948,1.1536,0.351299,102.55163,-8.578702,5.549053,0.550709,,,,,,,,,,,,-22.0725,-20.997,0.692416,15.24,1.764082,-1.399464,-31.03172,1.888341,-2.726489,6.01024,-12.400295,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,059e6ff0-c90d-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,110.14883,,,10.80069,,,,16.773084,-31.327242,3.00512,1.656243,2.498059,-6.200147,0.757932,-1.265404,-1.363245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
92,2022/5/1,10:45.4,2022/5/1,10:45.4,4,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,2,128.66519,-1.07714,3.264577,2293.539211,245.763247,2:15,1.676585,-0.694135,1.807661,-101.1612,9.0028,13.0919,0.359838,0.360973,119.56451,-8.37055,4.188896,0.473996,,,,,,,,,,,,-4.6456,6.2455,0.613694,15.24,1.643393,-2.075711,-35.385376,-1.046604,-0.767088,6.113614,-8.775395,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,0ebabe40-c90d-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,127.97583,,,9.10068,,,,16.63262,-35.62517,3.056807,1.677694,-0.702407,-4.387698,0.694519,-2.045624,-0.383544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
93,2022/5/1,11:05.9,2022/5/1,11:05.9,4,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,142.08164,-4.335654,4.916249,2395.192461,150.628188,11:00,1.696204,-0.741561,1.848327,-34.5271,57.835,-30.6467,0.121068,0.342159,128.56356,-6.982003,2.756026,0.434012,,,,,,,,,,,,19.7403,34.2591,0.627109,15.24,1.591021,-3.190724,-38.825365,-3.052865,3.85005,8.778089,-3.124919,KEI_KEI,HOS_HOS,JinguStadium,TeamExclusive,Team,20220501-JinguStadium-3,1adbe820-c90d-11ec-946d-5fdd7ba04705,8fb4ae28-96e3-4249-a34f-7871564f8062,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,139.76582,,,13.51808,,,,16.591265,-39.129682,4.389044,1.69498,-2.944531,-1.56246,0.740038,-3.324196,1.925025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,上野 達也,22S
