PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
81,2022/4/10,54:55.3,2022/4/10,54:55.3,1,3,"Takuya, Koga",1000101203,Left,TOK,"Tomoya, Furukawa",1000073414,Right,KEI_KEI,Undefined,3,Top,0,1,1,Slider,Curveball,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,119.3725,1.51018,1.042799,2367.82136,296.781773,4:00,1.592174,-0.545767,1.540978,-141.1267,-8.9953,25.2982,0.615172,0.006994,110.66943,-8.510608,2.804318,0.519108,166.82375,14.190024,-24.908365,1545.504481,29.963279,6.302343,-15.044054,83.045579,,-30.720746,2.334422,-12.0493,-4.6573,0.512936,15.24,1.622253,-0.711091,-32.840898,0.298402,-1.710859,5.356818,-10.467932,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,bf590120-b892-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.85433,6.719182,,8.70308,,,,16.89998,-33.110557,2.678409,1.593968,0.825352,-5.233966,0.546564,-0.624967,-0.855429,1.205809,0.740113,0.022227,105.590205,1.205809,40.747087,-6.835021,1.502843,-0.32882,0.060655,-0.010334,0.001334,-8.8e-05,0.740113,11.359708,-5.825463,0.461578,-0.062124,0.007007,-0.000109,-4e-06,-7e-06,0.022227,-18.92145,-0.352238,0.589457,-0.223193,0.062036,-0.013105,0.001867,-0.000127,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
82,2022/4/10,55:26.9,2022/4/10,55:26.9,2,1,"Takuya, Koga",1000101203,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,111.26386,3.277857,0.954221,2344.050199,327.623915,5:00,1.647281,-0.485023,1.495516,-199.3819,-43.4044,30.8546,0.599427,0.098591,101.79874,-10.823405,3.098635,0.564009,,,,,,,,,,,,-14.4181,-22.3942,0.453333,15.24,1.724855,-0.646238,-30.528882,0.958825,-1.735127,5.519517,-12.501642,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,d2324a90-b892-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,107.55154,,,9.46512,,,,16.945913,-30.835763,2.759758,1.652222,1.653906,-6.250821,0.486581,-0.549766,-0.867564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
83,2022/4/10,55:42.9,2022/4/10,55:42.9,2,2,"Takuya, Koga",1000101203,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,120.69256,1.596496,1.500058,2498.188188,316.460867,4:30,1.613983,-0.487948,1.589246,-149.7455,-19.8084,22.745,0.574362,0.169519,110.84283,-9.073103,3.088717,0.51478,,,,,,,,,,,,-10.2425,-9.8272,0.443579,15.24,1.645393,-0.973757,-33.16543,0.314975,-1.46645,6.081847,-11.21363,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,dbad0c90-b892-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,117.83684,,,9.84974,,,,16.851217,-33.459589,3.040923,1.617042,0.857342,-5.606815,0.488961,-0.902829,-0.733225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
84,2022/4/10,55:56.9,2022/4/10,55:56.9,2,3,"Takuya, Koga",1000101203,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.08513,0.112603,1.992472,1271.224667,289.003482,3:45,1.605543,-0.476877,1.558165,-134.119,-5.7187,29.2711,0.296706,0.388192,111.58892,-9.442157,4.0326,0.511726,,,,,,,,,,,,-13.086,-1.8315,0.41678,15.24,1.596184,-1.302278,-33.513933,-0.481058,-1.898673,6.627698,-10.072384,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,e406a720-b892-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,118.53996,,,10.49621,,,,16.881901,-33.837077,3.313849,1.607666,0.010036,-5.036192,0.478018,-1.209705,-0.949337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
85,2022/4/10,56:10.6,2022/4/10,56:10.6,2,4,"Takuya, Koga",1000101203,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Top,1,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,,117.04513,2.239003,2.106352,2436.345555,319.67185,4:45,1.61882,-0.518149,1.54914,-174.5514,-34.8592,33.4757,0.517338,0.422039,107.3104,-10.137711,4.437401,0.533754,,,,,,,,,,,,-15.0831,-17.9891,0.453993,15.24,1.666766,-1.332352,-32.133698,0.555854,-2.015078,6.013163,-12.209967,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,ec3f2520-b892-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,113.64795,,,9.73472,,,,16.892022,-32.441367,3.006581,1.622342,1.180588,-6.104983,0.519526,-1.229248,-1.007539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
86,2022/4/10,56:29.4,2022/4/10,56:29.3,2,5,"Takuya, Koga",1000101203,Left,TOK,"Haruto, Asahi",1000073390,Left,KEI_KEI,Undefined,3,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,115.37798,3.31914,0.186317,2309.986668,310.60821,4:15,1.601706,-0.494826,1.553784,-174.7351,-30.9245,41.6925,0.808753,-0.024387,105.23929,-9.121588,3.091442,0.541564,130.89438,40.778866,18.605453,3951.549211,32.133226,25.916522,9.569821,81.991111,,14.27002,5.333166,-20.7561,-16.9597,0.485255,15.24,1.680586,-0.287186,-31.667067,1.149583,-2.691627,5.865237,-12.00597,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,f766fae0-b892-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,112.00882,30.136776,,10.13868,,,,16.887375,-31.970731,2.932619,1.604977,1.771174,-6.002985,0.496516,-0.147831,-1.345814,1.110453,0.937486,0.059973,173.870291,1.111466,26.073846,-5.643667,1.333953,-0.177261,-0.002425,0.005104,-0.00071,3.2e-05,0.936991,23.754587,-5.232459,0.182612,-0.002352,-0.008717,0.003785,-0.000636,3.7e-05,0.060456,8.774816,-2.415504,0.550486,-0.067468,-0.003066,0.002462,-0.000322,1.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
87,2022/4/10,56:59.2,2022/4/10,56:59.2,3,1,"Takuya, Koga",1000101203,Left,TOK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.98328,-1.197997,1.435999,2160.386077,156.917276,11:15,1.623077,-0.518886,1.673878,-57.3171,43.2513,-17.1072,0.708171,-0.280434,124.77712,-5.408792,0.236267,0.452882,,,,,,,,,,,,9.5887,23.5763,0.481996,15.24,1.58652,-0.850819,-37.386821,-1.000883,1.759933,7.122418,-5.479417,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,0928b9d0-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.94206,,,11.20616,,,,16.765498,-37.676317,3.561209,1.622675,-0.778169,-2.739709,0.518032,-0.922353,0.879966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
88,2022/4/10,57:11.2,2022/4/10,57:11.2,3,2,"Takuya, Koga",1000101203,Left,TOK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,118.3531,1.086642,1.234444,1137.836339,105.516613,9:30,1.589726,-0.431602,1.667435,-119.3559,14.5976,-36.669,0.706226,-0.446129,108.13771,-7.543741,-1.338226,0.522675,,,,,,,,,,,,19.2923,7.9478,0.40157,15.24,1.609174,-0.536409,-32.520027,0.17361,2.654369,5.872858,-8.713127,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,104df310-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,116.05686,,,10.21539,,,,16.771912,-32.795511,2.936429,1.591444,0.582326,-4.356564,0.429652,-0.660921,1.327185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
89,2022/4/10,57:24.0,2022/4/10,57:24.0,3,3,"Takuya, Koga",1000101203,Left,TOK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.50955,3.900745,-0.14288,2349.271337,332.700462,5:00,1.621017,-0.49515,1.553507,-182.7137,-38.323,22.0126,0.916011,-0.316062,105.51926,-9.062455,1.390687,0.542656,,,,,,,,,,,,-10.9844,-20.2589,0.497108,15.24,1.716097,-0.020624,-31.452921,1.415023,-1.423857,5.14621,-12.432711,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,17f29580-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,111.78363,,,8.99028,,,,16.888057,-31.721424,2.573105,1.625346,2.063698,-6.216356,0.496246,0.053666,-0.711929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
90,2022/4/10,57:37.6,2022/4/10,57:37.6,3,4,"Takuya, Koga",1000101203,Left,TOK,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,Undefined,3,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,135.06455,-1.741596,1.854541,2106.654044,164.679298,11:30,1.633172,-0.461059,1.697978,-58.1532,43.4413,-11.0478,0.555387,-0.043358,124.20042,-6.008794,1.078813,0.455187,161.31093,11.999602,-3.859721,1134.550796,33.463184,6.200275,-2.079824,90.086889,,-3.830912,2.914648,6.8738,24.1418,0.413266,15.24,1.582893,-1.148686,-37.132348,-1.348808,1.245462,6.973484,-5.432393,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,20014460-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,133.26391,7.261901,,10.86412,,,,16.741842,-37.413332,3.486742,1.632831,-1.12992,-2.716197,0.460561,-1.19887,0.622731,0.644507,0.582192,0.045047,184.174425,0.64451,43.729945,-7.405836,1.610685,-0.33383,0.065041,-0.010961,0.001313,-7.7e-05,0.582189,9.316055,-3.088423,-0.203651,0.090587,-0.024212,0.004847,-0.000581,3.2e-05,0.045046,-2.950249,0.746768,-0.301809,0.090075,-0.021662,0.003991,-0.000491,2.9e-05,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
91,2022/4/10,59:50.6,2022/4/10,59:50.6,1,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,114.86034,1.434184,1.867833,1859.984347,304.972881,4:15,1.600919,-0.554034,1.503526,-166.545,-20.6591,36.457,0.34896,0.348845,105.35947,-10.357241,4.40077,0.545458,,,,,,,,,,,,-16.4947,-9.7965,0.494853,15.24,1.626902,-1.19508,-31.528103,0.120551,-2.121061,5.796058,-11.066385,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,6f583dc0-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,111.2093,,,9.50087,,,,16.936881,-31.838525,2.898029,1.604574,0.71324,-5.533193,0.555816,-1.081481,-1.06053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
92,2022/4/10,00:02.8,2022/4/10,00:02.8,1,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,139.19525,-1.613595,3.415489,2177.657623,157.378927,11:15,1.612532,-0.547915,1.782755,-42.9046,53.2984,-20.7952,0.725543,0.21263,125.92674,-4.859103,1.951278,0.442944,129.00624,32.771594,-39.899764,5092.973821,22.939857,16.743987,-24.451751,79.385419,,-54.639085,4.022869,13.2611,29.4529,0.464663,15.24,1.569513,-2.174373,-38.178098,-1.214925,2.503153,8.422716,-4.247142,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,7692acb0-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,136.94733,18.087764,,13.26852,,,,16.656223,-38.489272,4.211358,1.611499,-1.058016,-2.123571,0.546703,-2.266851,1.251576,0.012799,0.681038,-0.219338,134.350484,0.01255,23.124739,-6.230013,1.743961,-0.498636,0.15041,-0.038926,0.006139,-0.000399,0.681361,19.387182,-5.931472,0.24537,0.102219,-0.075281,0.023635,-0.003507,0.000197,-0.219311,-19.328353,0.978066,0.050215,-0.040807,-0.000714,0.004641,-0.001254,0.000106,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
93,2022/4/10,00:25.1,2022/4/10,00:25.1,1,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,0,1,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,122.68734,0.296,2.208958,2013.953468,294.084799,3:45,1.591155,-0.576957,1.574511,-128.271,-3.5231,15.934,0.393419,0.216356,113.80025,-8.821494,3.320106,0.504396,,,,,,,,,,,,-6.5427,-0.9901,0.512631,15.24,1.587664,-1.374742,-33.739046,-0.348769,-0.980026,5.681063,-9.954962,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,83e41930-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,120.26275,,,8.88709,,,,16.866009,-34.011735,2.840531,1.592937,0.129067,-4.977481,0.57749,-1.327701,-0.490013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
94,2022/4/10,00:42.2,2022/4/10,00:42.2,1,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,127.42891,-0.150837,3.24512,1309.005686,127.091087,10:15,1.614633,-0.558124,1.730761,-86.6275,26.9338,-31.1378,0.705431,0.053527,117.42928,-6.446158,1.056982,0.481249,128.37245,-33.276781,33.865596,,,,,1.076737,,24.57548,0.036068,17.9992,14.8115,0.47712,15.24,1.604201,-1.844187,-35.027854,-0.41718,2.908276,6.075033,-7.413434,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,8e184020-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,126.04702,0.707521,,9.99963,,,,16.709213,-35.281746,3.037517,1.615161,-0.107353,-3.706717,0.556733,-1.965731,1.454138,0.084045,0.707521,-0.152933,180.0,0.083672,24.818441,,,,,,,,0.707815,-19.616225,,,,,,,,-0.153183,16.655677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
95,2022/4/10,01:12.8,2022/4/10,01:12.8,2,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Shogo, Itoh",1000089975,Right,TOK,Undefined,3,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.96252,2.486621,0.055967,1941.778187,284.140991,3:30,1.620195,-0.56165,1.620757,-132.413,-1.5857,22.7065,1.007814,-0.318575,109.77251,-7.025937,1.643599,0.51654,,,,,,,,,,,,-11.2708,-1.2262,0.558089,15.24,1.67743,-0.137041,-32.954519,0.909697,-1.597938,5.846389,-9.980496,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,a050b5b0-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,117.43528,,,10.19001,,,,16.818975,-33.233461,2.923195,1.622667,1.385885,-4.990248,0.562809,-0.0608,-0.798969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
96,2022/4/10,01:23.6,2022/4/10,01:23.6,2,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Shogo, Itoh",1000089975,Right,TOK,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,139.86005,-0.579224,1.871854,2244.401639,151.069118,11:00,1.618164,-0.546726,1.771071,-46.0292,49.2318,-25.3621,0.99361,-0.269621,126.33152,-4.050009,0.083544,0.44077,100.11387,-17.549603,8.286961,,,,,3.451884,,11.851168,0.115295,14.4658,26.5769,0.501812,15.24,1.600491,-1.128888,-38.418954,-0.544998,2.759745,8.669484,-4.736392,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,a6c897f0-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,137.62277,1.027313,,13.52853,,,,16.668185,-38.739893,4.334742,1.617421,-0.36966,-2.368196,0.545493,-1.231052,1.379873,0.395138,1.027313,0.265881,317.609576,0.395157,26.236091,-3.14181,,,,,,,1.027339,-8.388322,-4.531078,,,,,,,0.265878,3.822073,0.178559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
97,2022/4/10,01:57.1,2022/4/10,01:57.1,3,1,"Shota, Masui",1000073328,Left,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,115.69997,1.9452,1.668904,1902.245205,305.546034,4:15,1.599771,-0.5285,1.565093,-156.3611,-16.3895,28.3116,0.594929,0.233766,107.7483,-9.141046,3.642088,0.534287,,,,,,,,,,,,-13.0528,-8.2127,0.478067,15.24,1.640745,-1.052624,-31.831026,0.467052,-1.746315,4.881124,-10.905412,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,bac8d530-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,113.53451,,,7.95167,,,,16.875941,-32.080909,2.440562,1.602544,1.02534,-5.452706,0.529666,-0.963224,-0.873158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
98,2022/4/10,02:09.1,2022/4/10,02:09.1,3,2,"Shota, Masui",1000073328,Left,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,2,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,122.5297,1.956086,1.536614,1911.744888,314.154071,4:30,1.591208,-0.55346,1.581897,-135.0964,-10.7409,14.561,0.801532,0.03285,113.78224,-7.657786,2.55213,0.503602,119.23618,52.868278,-40.186368,5683.581456,19.63242,29.06722,-27.178933,61.710928,,-58.707427,4.998052,-6.3548,-5.6811,0.508596,15.24,1.634069,-0.97125,-33.713307,0.598775,-0.955414,5.374659,-10.660786,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,c1daad80-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,120.45233,29.066796,,8.74746,,,,16.858948,-33.970423,2.68733,1.593226,1.108773,-5.330393,0.553966,-0.925544,-0.477707,0.232898,0.819664,-0.048717,148.752267,0.230469,15.301698,-5.454245,1.579189,-0.15819,-0.104597,0.049057,-0.008099,0.000477,0.813211,26.544096,-7.973242,1.685004,-0.875482,0.339243,-0.074374,0.00835,-0.000379,-0.047227,-12.937324,0.563369,-0.126398,0.184502,-0.107335,0.029562,-0.003945,0.000205,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
99,2022/4/10,02:44.9,2022/4/10,02:44.9,3,3,"Shota, Masui",1000073328,Left,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,124.95129,0.841691,2.746041,2181.273533,344.294687,5:30,1.618254,-0.554869,1.628284,-138.5961,-17.2363,5.9865,0.473244,0.290746,114.19263,-9.062789,3.164776,0.497499,,,,,,,,,,,,-0.8591,-7.9823,0.478855,15.24,1.629535,-1.673702,-34.299075,-0.071136,-0.130927,6.776987,-11.023205,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,d7474c00-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,121.92996,,,10.75867,,,,16.811615,-34.608209,3.388494,1.621311,0.431691,-5.511603,0.555066,-1.667729,-0.065463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
100,2022/4/10,03:03.8,2022/4/10,03:03.8,3,4,"Shota, Masui",1000073328,Left,KEI_KEI,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,2,1,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,127.77223,-0.950878,3.412379,1407.652036,137.652748,10:30,1.622005,-0.556163,1.752105,-85.6712,26.4845,-21.2466,0.494968,0.200812,118.5319,-7.157825,1.917589,0.478261,,,,,,,,,,,,13.021,15.0513,0.471322,15.24,1.591551,-2.000514,-35.134048,-0.903329,2.127612,5.793879,-7.347302,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20220410-JinguStadium-2,e275ff90-b893-11ec-a930-af580d20c9cc,1926491a-30a0-462f-80cf-11723661d90a,v3,,,,"Tsutomu, Yoshinami",1000089828,Right,KEI_KEI,126.83443,,,9.24033,,,,16.688135,-35.372051,2.896939,1.62246,-0.601514,-3.673651,0.555294,-2.087913,1.063806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
