PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
74,2022/4/24,44:58.5,2022/4/24,44:58.5,4,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",140.83873,-0.808521,-2.333469,1953.003174,239.856573,2:00,1.673712,0.78258,1.822417,-60.4307,32.7566,50.8672,0.840767,0.631608,127.65384,-5.292385,1.266062,0.435947,,,,,,,,,,,,-27.659,18.3875,-0.729544,15.24,1.650241,1.317602,-38.696388,-0.771721,-5.366646,8.611503,-6.238949,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,25f290d0-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.14551,,,13.1849,,,,16.616738,-39.001564,4.305751,1.673672,-0.550624,-3.119474,-0.779608,1.507787,-2.683323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
75,2022/4/24,45:20.3,2022/4/24,45:20.3,4,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",140.90483,-1.53381,-5.162926,1944.385579,238.485002,2:00,1.648615,0.727046,1.916671,-57.6646,34.3125,50.9549,0.639283,-0.217542,128.34175,-5.827155,-1.553241,0.433106,,,,,,,,,,,,-30.0769,19.8423,-0.613652,15.24,1.610687,3.246267,-38.631563,-1.239748,-5.856939,8.071777,-5.942728,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,32f14970-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.05799,,,12.56307,,,,16.523099,-38.898733,4.035888,1.648466,-1.043048,-2.971364,-0.724309,3.440128,-2.92847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
76,2022/4/24,45:43.1,2022/4/24,45:43.1,4,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",142.26968,-0.683192,-1.299091,2038.18975,233.59949,1:45,1.677884,0.770511,1.866092,-55.1276,35.2252,43.7412,0.934047,0.841816,129.49966,-4.789352,1.805695,0.429265,,,,,,,,,,,,-23.3958,19.5748,-0.742775,15.24,1.658496,0.669264,-39.137156,-0.665045,-4.662346,8.503852,-5.905741,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,408a9460-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.31129,,,12.77002,,,,16.573253,-39.425785,4.251926,1.677667,-0.464598,-2.95287,-0.768176,0.827508,-2.331173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
77,2022/4/24,46:07.2,2022/4/24,46:07.2,4,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,4,Top,1,2,1,Sinker,Changeup,InPlay,Undefined,LineDrive,LineDrive,Sacrifice,1,1,"1,3",132.89144,0.77589,-3.706472,1580.581145,247.831276,2:15,1.619471,0.794171,1.836012,-83.3122,18.9884,39.7867,1.005852,0.144258,123.14625,-5.296309,-0.895163,0.456766,160.99237,17.776244,12.111247,1089.205597,32.488081,8.447967,8.285019,82.372813,,17.440704,2.647552,-22.8105,10.1474,-0.708325,15.24,1.632485,2.190581,-36.56486,0.184462,-4.049261,6.070721,-8.005305,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,4eee3430-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.80325,9.052398,,9.74519,,,,16.60462,-36.790725,3.03536,1.620082,0.482305,-4.002653,-0.792629,2.341237,-2.02463,0.29078,0.998023,-0.14041,251.786026,0.290799,41.636592,-7.125641,1.575658,-0.381735,0.114607,-0.037001,0.007686,-0.000684,0.998014,13.6534,-6.360682,0.568912,-0.084101,0.00248,0.004806,-0.001436,0.000143,-0.140442,8.935862,1.145594,-0.742476,0.281923,-0.113752,0.040281,-0.008672,0.000787,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
78,2022/4/24,46:58.7,2022/4/24,46:58.7,5,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,2,0,0,Slider,Curveball,FoulBall,Undefined,Undefined,,Undefined,0,0,1,124.58369,1.309053,-2.03392,1913.10512,160.010179,11:15,1.648238,0.723095,1.802685,-107.8861,12.7924,-3.0252,0.939975,0.117253,112.0883,-6.600666,-2.247588,0.4961,,,,,,,,,,,,-0.2037,6.7457,-0.673192,15.24,1.672992,1.227662,-34.18634,0.391014,-0.030493,7.369112,-8.796712,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,6da7a6e0-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,122.27363,,,12.49538,,,,16.636057,-34.485957,3.684556,1.649823,0.748676,-4.398356,-0.723132,1.228902,-0.015247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
79,2022/4/24,47:25.1,2022/4/24,47:25.1,5,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,2,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,,Undefined,0,0,1,142.93713,-0.623934,-4.753234,2067.926957,229.752001,1:45,1.661769,0.727953,1.883909,-49.0902,40.6421,44.4647,0.994642,-0.168317,129.81731,-4.307329,-1.608893,0.427788,122.84531,57.240839,93.41211,5183.423426,,,,,,,,-26.4866,22.3645,-0.620978,15.24,1.644354,3.04315,-39.210768,-0.596254,-5.304739,8.442094,-5.327486,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,7d59e6c0-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.79907,37.118685,,13.11982,,,,16.555825,-39.493049,4.221047,1.661313,-0.418117,-2.663743,-0.725699,3.220526,-2.652369,0.299277,0.96748,0.166462,321.649519,0.299277,-1.098968,-1.727933,0.627676,-0.181652,0.044538,-0.009636,0.00158,-0.000136,0.96748,28.696411,-3.890749,-0.065652,0.073648,-0.023669,0.006232,-0.00102,8.2e-05,0.166462,18.431904,-5.915842,1.251559,-0.243224,0.0419,-0.006746,0.000942,-6.8e-05,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
80,2022/4/24,47:56.0,2022/4/24,47:56.0,5,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,4,Top,2,0,2,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,142.34583,-1.282693,-5.015613,2143.691641,227.001792,1:30,1.679319,0.684689,1.912981,-49.5947,41.3439,40.8301,0.821552,-0.319764,128.43265,-5.022308,-2.124996,0.430654,148.30152,-6.246605,14.801227,,,,,6.162774,,17.605225,0.145671,-25.1756,23.423,-0.573835,15.24,1.647442,3.225604,-39.001113,-1.040202,-4.948051,8.957305,-5.203057,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,8fc1f7d0-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.8554,0.800665,,13.91319,,,,16.526415,-39.295451,4.478653,1.678814,-0.86923,-2.601528,-0.682499,3.388197,-2.474026,0.254784,0.800665,0.330713,322.024901,0.254925,39.578672,-6.899691,,,,,,,0.800834,-4.497666,-6.872019,,,,,,,0.330659,10.466343,0.410949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
81,2022/4/24,49:55.2,2022/4/24,49:55.2,1,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,140.78416,-0.691067,-1.893319,2163.807376,233.460539,1:45,1.451774,0.409904,1.793483,-60.6478,31.8148,39.0949,0.649582,0.264778,129.09027,-5.156167,0.86872,0.434248,,,,,,,,,,,,-21.2231,17.6317,-0.365994,15.24,1.430574,1.08412,-38.733146,-0.700748,-4.177022,7.714242,-6.336463,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,d6d576b0-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.68976,,,11.69388,,,,16.64619,-39.012203,3.857121,1.451778,-0.471531,-3.168232,-0.407945,1.235221,-2.088511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
82,2022/4/24,50:05.1,2022/4/24,50:05.1,1,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Bottom,0,0,1,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,132.46649,1.05988,-3.727258,2098.123529,227.50098,1:30,1.443284,0.452863,1.833328,-86.0346,18.7612,16.8018,0.882854,-0.432966,120.81268,-5.244572,-2.541282,0.462303,,,,,,,,,,,,-11.4964,9.7546,-0.364852,15.24,1.46297,2.295477,-36.381078,0.357129,-1.983056,7.238178,-8.124044,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,dcaa1410-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,131.21264,,,11.65381,,,,16.60686,-36.652013,3.619089,1.44391,0.661222,-4.062022,-0.452163,2.369706,-0.991528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
83,2022/4/24,50:15.6,2022/4/24,50:15.6,1,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,142.40377,0.475308,-2.051365,2158.049007,219.004069,1:15,1.438277,0.342649,1.784059,-51.4805,40.7365,30.2723,1.058169,0.064174,127.87889,-3.39066,0.084375,0.433671,123.93967,76.910073,-78.470442,,,,,,,,,-17.2082,21.3839,-0.294018,15.24,1.446522,1.246059,-39.097606,0.138668,-3.381491,9.382291,-5.604624,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,e2f84e40-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,139.87573,14.267677,,14.52489,,,,16.655033,-39.435711,4.691146,1.437886,0.340639,-2.802312,-0.341117,1.367916,-1.690746,0.479306,1.042736,-0.055938,166.371831,0.484696,1.395743,-2.882182,,,,,,,1.047715,33.384489,-8.653196,,,,,,,-0.055118,-7.665023,0.064178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
84,2022/4/24,50:36.3,2022/4/24,50:36.3,1,4,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,119.56351,-2.646326,-2.355162,1366.82642,237.743493,2:00,1.504432,0.226336,2.084333,-99.4437,22.433,30.5605,-0.226726,-0.123071,112.56299,-9.910918,-0.152717,0.498557,,,,,,,,,,,,-17.8766,14.3244,-0.181721,15.24,1.448196,1.253086,-32.956914,-1.809529,-2.587335,4.734324,-7.733427,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,ef417280-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,121.67106,,,7.00052,,,,16.356693,-33.116941,2.367162,1.504943,-1.548129,-3.866714,-0.225556,1.340542,-1.293668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
85,2022/4/24,50:53.6,2022/4/24,50:53.6,1,5,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Bottom,0,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.88883,1.221272,-3.624653,2065.661319,244.048535,2:15,1.440769,0.395193,1.787812,-65.804,25.0964,46.1023,1.129261,-0.171425,130.27284,-3.601578,-0.377061,0.430564,,,,,,,,,,,,-25.7874,12.8764,-0.308759,15.24,1.466375,2.236294,-38.99858,0.569957,-5.173328,7.406398,-7.223455,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,f99fddc0-c370-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.88504,,,11.61599,,,,16.652215,-39.265865,3.703199,1.441102,0.830639,-3.611728,-0.392832,2.422991,-2.586664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
86,2022/4/24,51:06.5,2022/4/24,51:06.5,1,6,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,4,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,142.51841,0.149133,-2.122129,2087.191917,228.402748,1:30,1.433631,0.316421,1.907263,-47.9505,41.2819,43.3295,0.996069,0.153016,130.01167,-3.454617,0.958829,0.426595,162.44027,12.582163,8.536241,663.399257,33.094419,5.912557,5.37355,80.004587,,10.786183,2.373937,-24.0846,22.1902,-0.270945,15.24,1.434151,1.24779,-39.224498,-0.058873,-4.840453,8.237799,-5.346941,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,014f2e90-c371-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.19564,6.186616,,12.50673,,,,16.532734,-39.49506,4.1189,1.433201,0.116742,-2.67347,-0.314538,1.40677,-2.420227,0.321348,0.966561,-0.157615,219.045714,0.32134,43.550991,-6.277589,1.123261,-0.178737,-0.003588,0.013694,-0.003968,0.000411,0.966568,9.829187,-4.992562,0.432314,-0.13088,0.059448,-0.021237,0.004628,-0.000435,-0.157595,6.536262,0.133671,-0.066623,-0.107226,0.110647,-0.050883,0.011973,-0.001155,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
87,2022/4/24,52:00.3,2022/4/24,52:00.3,2,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,140.30429,0.274694,-0.948971,2136.511694,220.242104,1:15,1.474705,0.260349,1.913704,-45.2892,46.7595,37.1018,1.098996,0.36474,127.87342,-3.15014,1.691423,0.433275,,,,,,,,,,,,-19.8144,24.9154,-0.240972,15.24,1.478151,0.461049,-38.619345,0.044402,-3.857042,8.047943,-4.956664,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,215b38f0-c371-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,140.00345,,,12.43087,,,,16.525571,-38.886324,4.023971,1.47395,0.208832,-2.478332,-0.258389,0.589001,-1.928521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
88,2022/4/24,52:20.1,2022/4/24,52:20.1,2,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,4,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,139.8079,0.321322,-1.559478,2145.859199,208.018488,1:00,1.442885,0.241326,1.820692,-47.5507,46.4417,23.0903,1.058206,0.03147,127.15183,-3.252152,0.073696,0.437825,114.81569,68.534106,-115.222908,4574.135904,,,,,,,,-13.0132,24.5275,-0.205257,15.24,1.447478,0.933978,-38.450528,0.054805,-2.506731,8.102317,-5.08191,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,2d2f2d30-c371-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.54836,31.141287,,12.65606,,,,16.618741,-38.739968,4.051158,1.442278,0.236346,-2.540955,-0.240221,1.023526,-1.253366,0.175696,1.054468,-0.034333,19.721464,0.176234,-4.991423,-2.81137,1.066238,-0.098994,-0.077538,0.033923,-0.004966,0.000204,1.054175,29.692842,-9.262235,1.466288,-0.547911,0.278508,-0.104941,0.021183,-0.001705,-0.034147,-10.565617,1.629249,-0.51574,0.25673,-0.144704,0.053828,-0.010488,0.00081,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
89,2022/4/24,53:10.2,2022/4/24,53:10.2,2,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,4,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,1,139.78364,-1.120693,-0.839335,2115.087205,221.754611,1:30,1.448861,0.261907,1.907186,-50.2184,43.3787,35.8273,0.631629,0.384266,126.63755,-4.90422,1.710237,0.436904,139.59079,0.845204,-36.501511,3145.17337,,,,23.881995,,-40.950758,0.663926,-19.168,24.3242,-0.2449,15.24,1.420544,0.391182,-38.440107,-0.914618,-3.664129,8.614191,-5.156868,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,4b0ce5e0-c371-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.84062,0.604887,,13.14609,,,,16.531911,-38.728534,4.307095,1.448277,-0.741951,-2.578434,-0.260052,0.513867,-1.832065,-0.073047,0.563769,-0.377421,121.567466,-0.059621,30.893663,-5.505191,,,,,,,0.560283,0.64388,-2.23377,,,,,,,-0.373768,-23.138847,0.182693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
90,2022/4/24,54:06.7,2022/4/24,54:06.7,3,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,2,139.32216,-0.171263,-2.038039,2146.355061,222.425673,1:30,1.480615,0.301733,1.958195,-49.096,44.3413,37.6344,0.941644,0.106854,126.28702,-3.890305,0.64657,0.436531,126.73996,29.529875,0.866059,2931.16849,33.446229,15.694466,2.338525,84.422625,,9.82048,4.18904,-21.2703,24.2377,-0.259415,15.24,1.474182,1.191589,-38.326575,-0.266671,-4.050023,8.42149,-5.191618,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,6cafe3f0-c371-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,138.95935,17.684902,,13.03515,,,,16.481391,-38.598382,4.210745,1.480085,-0.09911,-2.595809,-0.299984,1.322305,-2.025012,0.32341,0.914769,-0.10816,207.005342,0.323216,30.634502,-5.154898,1.205734,-0.307986,0.089885,-0.022038,0.003218,-0.000195,0.915193,17.339916,-4.818591,0.115541,0.114165,-0.07946,0.024581,-0.003685,0.000215,-0.108106,0.461429,1.420211,-0.330328,0.084137,-0.024601,0.00606,-0.000888,5.4e-05,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
91,2022/4/24,54:50.1,2022/4/24,54:50.1,4,1,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Bottom,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,128.10886,1.648027,-0.897516,2110.52278,153.009131,11:00,1.432278,0.333256,1.770576,-98.4198,14.8044,-5.6036,0.915378,0.022809,116.29886,-5.545085,-1.292786,0.480534,,,,,,,,,,,,2.1495,7.4964,-0.310438,15.24,1.466544,0.577702,-35.197067,0.639588,0.345409,7.059134,-8.602003,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,86a42d70-c371-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.23449,,,11.81,,,,16.668324,-35.482376,3.529567,1.433668,0.987255,-4.301002,-0.333505,0.563742,0.172705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
92,2022/4/24,55:11.0,2022/4/24,55:11.0,4,2,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,2,128.6501,2.203741,-1.885269,2066.678098,114.029037,9:45,1.435679,0.293781,1.782567,-101.2066,10.8662,-16.1327,1.048418,-0.401698,116.95672,-5.182012,-3.022386,0.478085,,,,,,,,,,,,6.7836,5.0244,-0.245933,15.24,1.48329,1.237903,-35.33374,0.975665,1.100121,7.028154,-8.991821,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,93096530-c371-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,126.88125,,,11.69338,,,,16.656718,-35.614421,3.514077,1.437154,1.334769,-4.49591,-0.294493,1.193968,0.550061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
93,2022/4/24,55:31.9,2022/4/24,55:31.9,4,3,"Kotaro, Kato",1000089849,Right,WAS_EDA,"Kaito, Mino",1000073560,Right,MEI_MEI,Undefined,4,Bottom,2,1,1,Cutter,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,126.27456,1.380107,-0.881066,1983.04211,78.475274,8:30,1.397517,0.331111,1.650128,-118.2912,0.0604,-19.2565,0.608801,-0.113052,114.89652,-7.147923,-2.230231,0.491294,85.08117,-62.321264,79.685983,,,,,1.205371,,21.397352,0.032611,9.0723,-0.0389,-0.305538,15.24,1.424959,0.623366,-34.691044,0.360158,1.413645,6.966664,-9.812715,MEI_MEI,WAS_EDA,JinguStadium,Undefined,Team,20220424-JinguStadium-1,9f902eb0-c371-11ec-82fe-c50e8a93e683,bb5cec8f-1f77-4146-9975-3351dbd2d28e,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.46974,0.686538,,11.37804,,,,16.789819,-35.000895,3.483332,1.399235,0.796591,-4.906357,-0.331865,0.560492,0.706823,1.057812,0.686538,0.085464,,1.057752,1.977105,,,,,,,,0.687183,-21.052094,,,,,,,,0.085131,10.864197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,22S
