PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
94,2022/5/8,51:30.6,2022/5/8,51:30.7,1,1,"Masamune, Oki",1000101282,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,0,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,,118.05866,-0.166664,-1.820376,1517.291803,188.137574,12:15,1.768134,0.451614,1.777772,-81.5207,51.2464,6.6954,0.905685,0.002661,107.72145,-6.190065,-1.348147,0.520355,,,,,,,,,,,,-4.7945,27.6365,-0.406834,15.24,1.758281,1.003473,-32.447207,-0.35305,-0.656816,5.838366,-6.020633,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,c3cc3ef0-ce79-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,116.57421,,,10.33721,,,,16.661458,-32.701975,2.919183,1.767955,-0.090327,-3.010317,-0.451248,1.032134,-0.328408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
95,2022/5/8,51:43.8,2022/5/8,51:43.8,1,2,"Masamune, Oki",1000101282,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,0,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,134.31992,-0.642851,-3.074264,1882.51175,225.701181,1:30,1.565717,0.755461,1.709931,-64.3765,38.7251,36.3011,0.738792,0.243018,122.76646,-5.373692,-0.526394,0.458551,,,,,,,,,,,,-20.4226,21.0483,-0.678128,15.24,1.54401,1.799928,-36.890698,-0.657811,-3.638231,7.144856,-6.056948,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,cb9902d0-ce79-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.28633,,,11.55346,,,,16.729339,-37.178029,3.572428,1.565567,-0.41423,-3.028474,-0.753454,1.94624,-1.819116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
96,2022/5/8,51:54.0,2022/5/8,51:54.0,1,3,"Masamune, Oki",1000101282,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,135.4904,-0.074457,-1.916545,1845.320897,210.664894,1:00,1.494543,0.827706,1.714083,-56.2231,45.8868,25.1062,0.911123,0.533454,122.5501,-4.262347,-0.152573,0.45634,,,,,,,,,,,,-14.0717,24.2791,-0.779815,15.24,1.488357,1.116194,-37.199594,-0.249425,-2.523371,7.952853,-5.452856,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,d1a81120-ce79-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,132.92719,,,12.94029,,,,16.724364,-37.515592,3.976427,1.493963,-0.032762,-2.726428,-0.826158,1.216458,-1.261686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
97,2022/5/8,52:04.2,2022/5/8,52:04.2,1,4,"Masamune, Oki",1000101282,Right,RIK,"Yu, Miyazaki",1000073899,Left,TOK,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,LineDrive,Out,1,0,,122.72254,-1.327538,-1.867016,1256.18935,194.019979,12:30,1.764918,0.455651,1.738694,-79.2612,43.4242,9.8816,0.595026,0.024059,112.88663,-7.122895,-1.171248,0.500209,131.48927,10.399333,31.674518,2434.588125,27.261486,2.09747,19.517614,45.196686,,37.238666,1.427781,-6.3399,24.1867,-0.40871,15.24,1.725102,1.056772,-33.739606,-1.05613,-0.946095,5.894679,-6.197272,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,d7c920d0-ce79-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,121.26939,2.716267,,9.83591,,,,16.700855,-33.993875,2.947339,1.764893,-0.788808,-3.098636,-0.455175,1.097582,-0.473048,0.469554,0.601061,-0.026799,260.159626,0.469554,30.573664,-5.024715,0.94617,-0.209575,0.067988,-0.041245,0.019002,-0.003686,0.601061,6.592994,-5.357383,0.375821,-0.051509,-0.004805,0.014826,-0.008163,0.001664,-0.026799,18.863845,0.530938,-0.332704,0.126387,-0.070486,0.051753,-0.024844,0.004899,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
98,2022/5/8,52:25.2,2022/5/8,52:25.2,2,1,"Masamune, Oki",1000101282,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,118.50669,1.94538,-0.722862,1886.43314,51.293451,7:45,1.631377,0.731239,1.590095,-143.8395,-10.3933,-17.8037,0.750761,0.346028,109.61886,-8.308922,-1.966228,0.521684,,,,,,,,,,,,8.3843,-5.1947,-0.709248,15.24,1.673142,0.492336,-32.594601,0.534524,1.171995,5.307903,-10.532792,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,e48aa960-ce79-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,116.27724,,,8.88782,,,,16.850307,-32.855786,2.653951,1.634088,1.05281,-5.266396,-0.732055,0.434666,0.585998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
99,2022/5/8,52:34.4,2022/5/8,52:34.4,2,2,"Masamune, Oki",1000101282,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,136.85167,0.628913,-2.256168,1814.411695,228.899615,1:45,1.510083,0.807423,1.736463,-61.1955,37.9619,39.8305,1.076906,0.564572,124.5324,-3.895252,0.545627,0.449694,,,,,,,,,,,,-21.6254,19.7622,-0.752559,15.24,1.521646,1.277066,-37.601765,0.183544,-3.990473,7.632554,-6.159982,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,e9c26a80-ce79-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,134.89172,,,12.31927,,,,16.702487,-37.897463,3.816277,1.509912,0.422193,-3.079991,-0.805029,1.431664,-1.995237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
100,2022/5/8,52:43.4,2022/5/8,52:43.4,2,3,"Masamune, Oki",1000101282,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.04181,2.529872,-1.270756,1878.465176,43.616576,7:30,1.638183,0.723488,1.57963,-131.2484,-4.9697,-8.29,1.05184,0.276114,112.34422,-6.849378,-1.848624,0.507481,,,,,,,,,,,,3.2506,-2.8234,-0.686729,15.24,1.697973,0.783515,-33.533121,0.941471,0.480695,5.645501,-10.224163,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,ef238590-ce79-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,119.53161,,,9.69759,,,,16.860213,-33.804793,2.822751,1.640829,1.433477,-5.112082,-0.723877,0.760383,0.240347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
101,2022/5/8,52:56.3,2022/5/8,52:56.2,2,4,"Masamune, Oki",1000101282,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,139.71265,-1.253289,-2.567344,1953.055711,205.134134,12:45,1.734914,0.484286,1.85408,-36.0378,57.3982,25.5417,1.020723,0.01528,127.67944,-4.002899,-0.75868,0.436528,111.36598,50.80094,-164.703112,4097.394403,-32.66071,19.051318,-7.576507,60.635924,,-170.083357,3.546404,-14.9888,31.3945,-0.425456,15.24,1.703077,1.600588,-38.418608,-0.945886,-2.89664,7.732186,-3.739529,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,f6c7b2d0-ce79-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.96027,19.18648,,12.03321,,,,16.585627,-38.688483,3.866093,1.733814,-0.815366,-1.869764,-0.483086,1.701689,-1.44832,0.235788,0.948146,0.003105,4.462917,0.235787,-18.859722,-0.058702,0.293546,-0.010204,-0.044985,0.023838,-0.005109,0.000401,0.948324,23.967896,-9.319375,1.16685,-0.175112,0.00652,0.002271,-1.2e-05,-4.7e-05,0.003091,-5.158458,0.342865,0.135799,0.008259,-0.038005,0.019594,-0.004241,0.000337,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
102,2022/5/8,53:12.0,2022/5/8,53:12.0,2,5,"Masamune, Oki",1000101282,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,121.85228,1.478756,0.28802,2064.369723,57.152679,8:00,1.733552,0.531929,1.60178,-130.3496,-4.58,-12.6913,0.853645,0.487501,112.75866,-7.830874,-0.599253,0.506457,,,,,,,,,,,,6.5076,-2.0213,-0.538821,15.24,1.763279,-0.109253,-33.526777,0.336414,0.96433,5.505209,-10.106178,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,002b9170-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,119.77328,,,9.09362,,,,16.838372,-33.788216,2.752604,1.735907,0.816349,-5.053089,-0.532545,-0.155049,0.482165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
103,2022/5/8,53:25.3,2022/5/8,53:25.3,2,6,"Masamune, Oki",1000101282,Right,RIK,"Reo, Akutsu",1000101208,Left,TOK,Undefined,3,Bottom,1,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,138.99012,-1.793347,-1.60384,1889.072721,213.695545,1:00,1.717544,0.483862,1.818614,-45.2895,49.6084,31.0489,0.757488,0.34099,127.07537,-5.18843,0.592866,0.439929,133.18407,41.049016,-8.938237,4243.093669,32.468982,26.426711,-8.360084,77.954799,,-19.938934,5.247146,-17.095,27.675,-0.447201,15.24,1.671182,0.919882,-38.221844,-1.347724,-3.26539,7.753387,-4.520309,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,08102310-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.88577,29.566755,,11.91475,,,,16.621026,-38.500969,3.876693,1.716772,-1.184991,-2.260154,-0.482433,1.037437,-1.632695,0.292242,0.737289,-0.337889,163.162793,0.293784,27.529345,-7.16619,1.851006,-0.300024,0.016809,0.003532,-0.000677,3.4e-05,0.736312,24.312304,-5.611915,0.165671,0.052672,-0.030373,0.00853,-0.001204,6.4e-05,-0.337861,-4.335779,-0.597779,0.240307,-0.062729,0.011058,-0.001129,5e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
104,2022/5/8,53:51.2,2022/5/8,53:51.2,3,1,"Masamune, Oki",1000101282,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.64822,-1.760704,-3.842493,2090.178496,212.370897,1:00,1.726705,0.52792,1.821088,-44.2422,51.8625,30.81,0.785509,-0.251328,126.02471,-5.097363,-1.668956,0.442718,,,,,,,,,,,,-18.5086,28.8036,-0.437114,15.24,1.68117,2.400951,-38.032844,-1.311532,-3.486927,7.955026,-4.380196,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,178b9b80-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.01732,,,12.62351,,,,16.617854,-38.319955,3.977513,1.725652,-1.153443,-2.190098,-0.52604,2.5268,-1.743463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
105,2022/5/8,53:59.5,2022/5/8,53:59.5,3,2,"Masamune, Oki",1000101282,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,3,Bottom,2,0,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,139.96086,-2.371765,-3.138851,1947.150373,212.812939,1:00,1.709046,0.486805,1.86456,-38.4076,55.444,33.6658,0.655228,-0.061939,127.09787,-5.301222,-0.754386,0.437497,,,,,,,,,,,,-19.6772,31.3167,-0.415485,15.24,1.651115,1.942852,-38.417046,-1.704896,-3.77448,8.267755,-3.799473,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,1c76ea50-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,138.65222,,,12.86299,,,,16.574721,-38.703226,4.133877,1.707852,-1.573381,-1.899737,-0.484996,2.073502,-1.88724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
106,2022/5/8,54:08.3,2022/5/8,54:08.3,3,3,"Masamune, Oki",1000101282,Right,RIK,"Kosuke, Urata",1000074007,Right,TOK,Undefined,3,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Double,0,0,,138.5078,-1.28593,-4.037216,2081.581091,211.713241,1:00,1.738322,0.441587,1.811767,-44.8631,50.9392,29.5955,0.92517,-0.405744,126.62445,-4.652064,-1.951614,0.442021,144.20987,6.419889,-8.556681,1095.783305,32.799429,1.40868,-6.950959,43.414409,,-13.315231,1.226041,-18.0326,27.9703,-0.345486,15.24,1.704018,2.541708,-38.026074,-1.004087,-3.416378,7.525909,-4.50752,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,21bb2e90-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,137.23339,2.089786,,11.88336,,,,16.628031,-38.2998,3.762954,1.737556,-0.840143,-2.25376,-0.44019,2.665966,-1.708189,0.442064,0.947573,0.364025,,0.442064,39.364018,-5.256772,0.961993,-0.170947,0.024436,-0.003099,0.000356,-1.9e-05,0.947573,4.47906,-4.462248,0.134335,0.015965,-0.008499,0.003089,-0.000582,5.5e-05,0.364025,-5.922784,-2.875719,0.894817,-0.243935,0.056885,-0.012363,0.002191,-0.00022,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
107,2022/5/8,54:59.0,2022/5/8,54:59.0,4,1,"Masamune, Oki",1000101282,Right,RIK,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,InPlay,Undefined,Popup,,Out,1,0,2,119.97982,-0.296748,-2.050498,1380.541826,194.911339,12:30,1.779442,0.422975,1.97045,-77.2553,46.7399,11.4739,0.92376,-0.036566,110.76187,-6.035323,-1.231595,0.502872,118.9387,72.601929,-16.749182,,,,,,,,,-7.3769,25.8217,-0.379468,15.24,1.768858,1.139247,-33.043076,-0.395224,-1.060969,5.391682,-6.092873,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,40051690-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Yosuke, Kuroiwa",1000089907,Right,RIK,120.62721,28.950356,,9.21795,,,,16.469287,-33.243055,2.695841,1.779327,-0.169238,-3.046437,-0.422453,1.178598,-0.530485,0.400042,0.920398,0.037248,169.558571,0.400046,9.458936,-4.430363,1.138176,0.0882,-0.645237,0.685738,-0.338372,0.065116,0.920397,31.527323,-8.685396,1.1946,-0.394099,0.331717,-0.287099,0.136705,-0.026118,0.037249,-2.847189,-0.690925,0.212154,0.076443,-0.253431,0.261478,-0.128466,0.024706,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
108,2022/5/8,57:07.1,2022/5/8,57:07.1,1,1,"Takeru, Suzuki",1000091927,Left,TOK,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,4,Top,0,0,0,Cutter,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,124.53086,-0.446323,2.495334,1924.291063,242.403521,2:00,1.729352,-0.585534,1.673577,-110.185,8.4023,10.114,0.500118,0.22755,116.41958,-8.319943,3.204534,0.491783,,,,,,,,,,,,-3.6506,5.4893,0.518075,15.24,1.708394,-1.539369,-34.278116,-0.699974,-0.570063,5.279498,-8.949476,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,8c551180-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,123.34704,,,8.11128,,,,16.766774,-34.512468,2.639749,1.730649,-0.302716,-4.474738,0.585844,-1.514064,-0.285032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
109,2022/5/8,57:17.6,2022/5/8,57:17.6,1,2,"Takeru, Suzuki",1000091927,Left,TOK,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,4,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.86564,-0.491679,4.132507,1882.456444,221.366382,1:30,1.704541,-0.583413,1.748249,-97.5969,14.9967,10.3896,0.588653,0.695437,118.56773,-7.521831,4.861463,0.479194,,,,,,,,,,,,-2.6309,8.9921,0.477601,15.24,1.684833,-2.5846,-35.118372,-0.676257,-0.428114,5.989693,-8.343434,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,92920da0-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,126.58751,,,9.29791,,,,16.691599,-35.365086,2.994847,1.70561,-0.332593,-4.171717,0.583697,-2.566966,-0.214057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
110,2022/5/8,57:28.3,2022/5/8,57:28.3,1,3,"Takeru, Suzuki",1000091927,Left,TOK,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,4,Top,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,138.74478,-2.802757,4.090015,1971.488505,151.586061,11:00,1.767011,-0.54534,1.733559,-38.9991,57.5991,-29.4681,0.578135,0.32386,126.93016,-5.735985,2.023583,0.443853,,,,,,,,,,,,17.7382,32.0976,0.442561,15.24,1.692042,-2.570726,-38.033821,-1.992283,3.364758,7.469303,-3.718064,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,98fc3440-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.66692,,,11.81462,,,,16.70591,-38.320624,3.734651,1.7658,-1.849518,-1.859032,0.543751,-2.699925,1.682379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
111,2022/5/8,57:38.3,2022/5/8,57:38.3,1,4,"Takeru, Suzuki",1000091927,Left,TOK,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,4,Top,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,126.85267,-2.822761,4.110359,1970.154002,226.539513,1:30,1.723986,-0.592559,1.700911,-104.2404,10.5182,7.8299,-0.12465,0.657776,118.89044,-10.22502,4.6593,0.483779,,,,,,,,,,,,-1.5222,7.8343,0.484024,15.24,1.641422,-2.536565,-34.823506,-2.125622,-0.244623,5.624998,-8.547689,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,9edeb450-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,125.38773,,,7.96222,,,,16.739895,-35.064945,2.812499,1.724785,-1.758734,-4.273844,0.592675,-2.526066,-0.122311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
112,2022/5/8,57:53.0,2022/5/8,57:53.0,1,5,"Takeru, Suzuki",1000091927,Left,TOK,"Hiroki, Yoshioka",1000126665,Left,RIK,Undefined,4,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,141.18814,-2.493318,3.421247,2134.558023,176.672157,12:00,1.758513,-0.525109,1.767248,-33.9847,59.3669,-3.2683,0.710114,0.413269,128.42065,-5.08412,3.191512,0.436331,130.29799,-5.178884,-39.560152,,,,,6.23143,,-43.361636,0.169905,4.2089,33.0719,0.439565,15.24,1.693537,-2.298265,-38.719893,-1.789532,0.821252,8.298012,-3.353572,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,a7a9fc70-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.02305,0.643024,,12.76749,,,,16.671972,-39.02557,4.149006,1.757184,-1.665995,-1.676786,0.524784,-2.328518,0.410626,-0.007353,0.643024,-0.402553,103.028402,-0.007056,27.766853,-6.252969,,,,,,,0.643031,-3.267572,-3.043526,,,,,,,-0.402515,-22.960346,0.868151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
113,2022/5/8,58:23.7,2022/5/8,58:23.7,2,1,"Takeru, Suzuki",1000091927,Left,TOK,"Masamune, Oki",1000101282,Left,RIK,Undefined,4,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,137.7414,-2.194712,2.81608,2016.83738,135.795327,10:30,1.786667,-0.50927,1.731418,-52.3001,45.5772,-41.235,0.639043,-0.120869,125.96236,-6.065641,-0.083482,0.446782,,,,,,,,,,,,22.865,25.6375,0.440056,15.24,1.726338,-1.653049,-37.822548,-1.641525,4.279248,7.551511,-5.008534,TOK,RIK,JinguStadium,TeamExclusive,Team,20220508-JinguStadium-1,b9fe1050-ce7a-11ec-8f27-0739ce1dc894,704748d3-b54e-4ff2-bb7b-0383be318308,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.77091,,,11.77904,,,,16.708136,-38.114544,3.775756,1.786067,-1.44786,-2.504267,0.507174,-1.818515,2.139624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,萩原 俊幸,22S
