PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
143,2022/4/25,34:38.7,2022/4/25,34:38.7,4,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,5,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,141.73467,-0.717345,-4.955232,2167.990877,235.630638,1:45,1.625935,0.692524,1.924979,-54.7076,37.016,49.2173,0.876704,-0.209924,127.55516,-4.832317,-1.466448,0.432509,,,,,,,,,,,,-29.2689,20.743,-0.584268,15.24,1.606737,3.122544,-38.833554,-0.671882,-5.6939,9.000401,-5.771355,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,c834fb70-c461-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,140.25134,,,14.17951,,,,16.513911,-39.127693,4.5002,1.625613,-0.48327,-2.885677,-0.689355,3.308624,-2.84695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
144,2022/4/25,35:03.9,2022/4/25,35:03.9,4,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,5,Bottom,2,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,142.21935,-0.898023,-4.141497,2117.688946,231.148348,1:45,1.644573,0.674014,1.959357,-53.3946,35.1811,40.4359,0.858374,-0.083859,130.90675,-4.874111,-1.264596,0.425023,,,,,,,,,,,,-23.6792,19.7626,-0.586008,15.24,1.622064,2.641186,-39.099965,-0.796458,-4.776969,7.415471,-5.819807,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,d73688f0-c461-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.72182,,,11.31261,,,,16.480598,-39.334546,3.707736,1.644348,-0.612354,-2.909904,-0.67195,2.792301,-2.388484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
145,2022/4/25,35:32.4,2022/4/25,35:32.4,4,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,5,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,145.67857,-2.190884,-6.581473,2275.630157,208.686435,1:00,1.64877,0.633504,1.890714,-38.1372,47.9078,24.7795,0.646623,-0.97852,133.81751,-5.056962,-4.840102,0.418907,,,,,,,,,,,,-17.0403,27.0009,-0.483602,15.24,1.595865,4.47412,-39.843371,-1.655439,-3.567096,7.756131,-4.154467,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,e82d56c0-c461-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,144.8054,,,11.86107,,,,16.548938,-40.097366,3.878066,1.647849,-1.51939,-2.077234,-0.632032,4.590934,-1.783548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
146,2022/4/25,35:59.9,2022/4/25,35:59.9,4,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,5,Bottom,2,1,2,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,132.28344,-2.226475,-3.176211,2064.632639,186.647618,12:15,1.654898,0.691635,1.887218,-90.2811,13.569,1.2136,0.124274,-0.190936,122.22495,-8.78258,-3.09003,0.460212,,,,,,,,,,,,-2.825,9.5111,-0.618741,15.24,1.598212,2.01208,-36.354343,-1.745702,-0.489425,6.846186,-8.158846,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,f89244d0-c461-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,131.80876,,,10.05848,,,,16.552799,-36.600732,3.423093,1.655755,-1.452071,-4.079423,-0.691471,2.029694,-0.244712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
147,2022/4/25,36:32.3,2022/4/25,36:32.3,4,5,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,145.46871,-1.408152,-3.935025,2203.879479,211.83346,1:00,1.650956,0.679643,1.876856,-36.8148,48.6143,28.6384,0.88528,-0.14375,133.99358,-4.182119,-1.908402,0.417405,121.75903,39.092049,111.248634,5851.242425,,,,,,,,-17.325,26.8319,-0.59022,15.24,1.615974,2.610732,-39.98611,-1.104239,-3.660633,7.638968,-4.137293,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,0be2e120-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,145.32644,13.961622,,11.47512,,,,16.563241,-40.238108,3.819484,1.65015,-0.967756,-2.068647,-0.678336,2.731491,-1.830317,0.055375,0.836209,0.132111,302.317183,0.055376,-9.513836,-1.741951,0.623034,0.293983,-1.351017,2.062701,-1.523599,0.442853,0.836209,21.327172,-6.960929,0.668984,-0.317774,0.638743,-0.934479,0.690215,-0.201379,0.132112,24.465548,-4.940651,1.144298,0.125356,-1.028296,1.582795,-1.165864,0.33767,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
148,2022/4/25,37:02.3,2022/4/25,37:02.3,4,6,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kanamu, Shimakawa",1000089863,Right,WAS_EDA,Undefined,5,Bottom,2,2,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,135.57149,-0.524349,-2.621959,1661.599058,270.785205,3:00,1.622469,0.69559,1.912061,-94.5693,1.8701,34.9793,0.529293,0.308183,127.15165,-7.378697,-0.131156,0.443488,,,,,,,,,,,,-19.6858,2.0025,-0.638516,15.24,1.605065,1.558886,-37.38644,-0.701474,-3.680538,5.822022,-9.432255,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,1dc93f10-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.77936,,,8.41984,,,,16.528967,-37.586629,2.911011,1.623609,-0.377148,-4.716128,-0.694294,1.685441,-1.840269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.11004,,,1.074487,,,,0.927615,1.510505,-1.028189,21.97919,1.149117,16.053211,0.966906,21.8727,-2.145202,1.519177,3.593457,-3.66163,-1.012164,16.978027,-1.01506,,,松本 知一,22S
149,2022/4/25,40:17.9,2022/4/25,40:17.9,1,1,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.60222,-1.395289,-1.801049,2236.245997,218.752347,1:15,1.505734,0.487078,1.815912,-40.3819,50.1652,37.8454,0.70727,0.356306,129.69487,-4.448704,0.875581,0.429726,,,,,,,,,,,,-20.5903,27.5906,-0.445914,15.24,1.469206,1.038552,-39.197162,-1.084772,-4.11966,8.460245,-4.28639,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,925536e0-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.15968,,,12.90735,,,,16.623227,-39.494586,4.230122,1.504693,-0.934081,-2.143195,-0.48497,1.183381,-2.05983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
150,2022/4/25,40:27.3,2022/4/25,40:27.3,1,2,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.01231,-0.787803,-2.061327,2147.621894,205.781477,12:45,1.527683,0.423378,1.844867,-28.4838,57.6566,26.4583,1.020416,0.106126,132.4502,-3.003197,-0.187805,0.419139,,,,,,,,,,,,-15.0166,30.9754,-0.37611,15.24,1.507059,1.306177,-40.133425,-0.622416,-3.146669,8.946487,-3.315895,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,97ee03c0-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,144.72525,,,13.5621,,,,16.594011,-40.434132,4.473243,1.526107,-0.510962,-1.657948,-0.42179,1.411942,-1.573334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
151,2022/4/25,40:37.1,2022/4/25,40:37.1,1,3,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.65377,-1.835955,-2.239281,2168.029872,221.902421,1:30,1.494315,0.49513,1.834755,-40.871,49.718,41.821,0.56671,0.280832,129.4286,-4.930922,0.721219,0.429826,,,,,,,,,,,,-23.0422,27.8089,-0.444262,15.24,1.447745,1.319427,-39.188029,-1.386835,-4.594466,8.679678,-4.261749,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,9dcf4b50-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,141.12694,,,13.22517,,,,16.604393,-39.48907,4.339839,1.493282,-1.239023,-2.130874,-0.492787,1.478779,-2.297233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
152,2022/4/25,40:48.8,2022/4/25,40:48.8,1,4,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,6,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,145.64809,-1.967327,-1.876504,2115.331199,208.323818,1:00,1.467424,0.475824,1.882722,-29.663,57.0702,29.0936,0.616517,0.238374,131.50081,-4.279144,0.189025,0.420579,,,,,,,,,,,,-16.3847,31.8395,-0.434218,15.24,1.420153,1.160897,-40.003673,-1.446594,-3.389187,9.395423,-3.220635,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,a4c473e0-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,144.22986,,,14.14728,,,,16.555998,-40.311569,4.697711,1.46583,-1.341051,-1.610318,-0.474081,1.271964,-1.694593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.96978,2.256642,1.327565,0.929077,-0.458207,0.548639,-0.242194,-0.223684,1.420725,-1.238349,19.975591,1.551849,-18.056373,-0.22744,22.519859,-0.835767,1.443505,4.723671,-4.945981,-1.26615,-20.593658,2.699431,,,松本 知一,22S
153,2022/4/25,41:16.8,2022/4/25,41:16.8,2,1,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,147.82184,-2.132659,-1.602506,2213.066987,224.264772,1:30,1.503421,0.434046,1.868962,-41.0115,42.7453,38.9418,0.491981,0.371889,134.56327,-5.219489,1.16177,0.413299,,,,,,,,,,,,-21.1909,24.4604,-0.399038,15.24,1.451162,0.936174,-40.635667,-1.652944,-4.554311,9.135893,-4.549657,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,b56cd390-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,146.77015,,,13.25858,,,,16.570414,-40.933684,4.567947,1.502661,-1.504532,-2.274828,-0.432,1.084738,-2.277156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
154,2022/4/25,41:27.2,2022/4/25,41:27.1,2,2,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,146.43066,-1.05359,-1.366979,2262.294201,231.415962,1:45,1.481273,0.504336,1.836742,-45.673,40.5658,47.0325,0.727015,0.588715,132.27921,-4.489525,1.965,0.419378,,,,,,,,,,,,-25.0321,22.5354,-0.474617,15.24,1.453172,0.711841,-40.239879,-0.900251,-5.235128,9.568474,-5.093671,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,bb9c6230-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,144.64273,,,14.15145,,,,16.602192,-40.562495,4.784237,1.48063,-0.72851,-2.546836,-0.501594,0.888352,-2.617564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
155,2022/4/25,41:40.0,2022/4/25,41:40.0,2,3,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Top,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.97299,2.143149,-2.429172,1404.517244,244.657097,2:15,1.44841,0.526153,1.777824,-86.589,18.9161,33.2443,1.190526,0.169974,120.85768,-4.179587,-0.08626,0.463865,,,,,,,,,,,,-18.4795,9.2439,-0.468019,15.24,1.495666,1.3795,-36.272579,1.024896,-3.194674,6.661919,-8.208598,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,c34aa190-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,130.77089,,,11.11532,,,,16.66173,-36.532765,3.33096,1.449378,1.345488,-4.104299,-0.524333,1.50427,-1.597337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
156,2022/4/25,41:53.2,2022/4/25,41:53.2,2,4,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,143.95247,-1.715602,-2.985871,2059.548762,202.106681,12:45,1.487943,0.475577,1.7999,-34.8586,54.4027,20.8762,0.653165,-0.161205,130.76886,-4.374386,-1.513436,0.426664,,,,,,,,,,,,-12.8355,29.9458,-0.40383,15.24,1.443477,1.95321,-39.519338,-1.290411,-2.609634,8.624987,-3.718247,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,cb21c5b0-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,142.1727,,,13.18362,,,,16.639124,-39.823523,4.312494,1.486675,-1.159277,-1.859123,-0.474339,2.045246,-1.304817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
157,2022/4/25,42:07.3,2022/4/25,42:07.3,2,5,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Rui, Muneyama",1000101247,Left,MEI_MEI,Undefined,6,Top,1,3,1,Slider,Slider,BallCalled,Walk,Undefined,,Undefined,0,0,,125.47968,0.286895,-1.585558,2486.09906,76.610128,8:30,1.448189,0.555358,1.761843,-123.4194,-5.9254,-40.2665,0.295387,-0.297069,115.46445,-8.603984,-4.426481,0.489511,,,,,,,,,,,,19.4662,-2.2154,-0.512513,15.24,1.446445,1.133719,-34.52344,-0.299592,3.020644,6.57662,-10.150422,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,d39eedd0-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,123.91953,,,10.01523,,,,16.678608,-34.796412,3.28831,1.450136,0.121716,-5.075211,-0.556967,1.008343,1.510322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
158,2022/4/25,42:59.9,2022/4/25,42:59.9,3,1,"Tatsuki, Ito",1000126605,Right,WAS_EDA,"Rikuto, Yamada",1000073645,Right,MEI_MEI,Undefined,6,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,1,144.95393,-1.457979,-2.555622,2233.689403,224.226648,1:30,1.498903,0.457728,1.809945,-42.7114,44.3195,40.5347,0.659047,0.139994,132.90838,-4.650041,0.308636,0.4213,138.51123,-20.622655,-6.841381,,,,,1.975144,,-9.942237,0.046709,-22.6148,24.5727,-0.398387,15.24,1.460548,1.576573,-39.868429,-1.167923,-4.720211,8.097111,-4.677774,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,f2e8e0b0-c462-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Taichi, Inde",1000101222,Right,WAS_EDA,143.98293,0.634193,,12.04555,,,,16.630197,-40.149779,4.048556,1.498306,-1.005384,-2.338887,-0.456018,1.740586,-2.360105,0.27226,0.634193,-0.140274,,0.271742,35.822392,,,,,,,,0.63439,-13.577596,,,,,,,,-0.140211,-4.297804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
159,2022/4/25,45:09.2,2022/4/25,45:09.2,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,6,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,117.8385,0.737333,-1.418904,1924.115323,87.705584,9:00,1.65778,0.75442,1.70116,-129.9915,2.7699,-24.3728,0.567821,0.106721,109.50311,-8.587513,-3.132229,0.520344,,,,,,,,,,,,11.4447,2.0905,-0.715287,15.24,1.666856,0.907456,-32.439288,-0.06221,1.588019,5.143364,-9.516583,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,40097210-c463-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,116.57671,,,8.3354,,,,16.739166,-32.676122,2.571682,1.659631,0.375995,-4.758291,-0.755389,0.834334,0.794009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
160,2022/4/25,45:19.4,2022/4/25,45:19.4,1,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Tsubasa, Yoshino",1000101225,Left,WAS_EDA,Undefined,6,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,137.48003,-1.130976,-3.512794,1782.249087,236.720479,2:00,1.634121,0.785265,1.836964,-65.3513,31.0885,42.8951,0.660716,0.221387,126.39137,-5.937245,-0.479033,0.443489,151.28998,37.351034,18.270389,3819.982028,31.298898,24.432889,12.020621,103.450348,,26.549817,5.862227,-24.5265,17.6556,-0.704295,15.24,1.602832,2.119428,-37.795335,-0.989345,-4.606575,7.185966,-6.490571,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,46048330-c463-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.77908,34.08598,,11.08866,,,,16.603279,-38.05365,3.592983,1.634203,-0.756027,-3.245285,-0.783459,2.285022,-2.303288,0.581553,0.664215,-0.222475,200.482509,0.58351,31.683042,-7.334695,1.625146,-0.171385,-0.028711,0.01281,-0.001647,7.5e-05,0.661611,25.540529,-5.525336,0.411061,-0.138541,0.042543,-0.00658,0.000448,-1e-05,-0.222272,10.469585,-0.387992,-0.158149,0.074134,-0.017889,0.002785,-0.000255,1e-05,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
161,2022/4/25,45:53.4,2022/4/25,45:53.4,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taichi, Inde",1000101222,Right,WAS_EDA,Undefined,6,Bottom,1,0,0,Curveball,Curveball,InPlay,Undefined,FlyBall,,Out,1,0,,114.73908,2.459065,-1.152465,2068.682378,90.648722,9:00,1.624753,0.722101,1.794184,-134.3585,4.0483,-17.4604,0.977713,0.221277,106.33188,-7.262707,-2.385487,0.531292,117.12466,88.771361,-63.752143,,,,,,,,,8.2756,1.5358,-0.692523,15.24,1.675779,0.703967,-31.582469,0.900683,1.08962,4.820973,-9.604438,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,5a557880-c463-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,114.1745,15.761124,,8.4072,,,,16.646379,-31.796424,2.410486,1.626348,1.326928,-4.802219,-0.722692,0.655609,0.54481,0.700417,0.994856,-0.236885,178.926493,0.700417,0.308613,-3.066169,1.189815,0.058424,-1.323419,2.763308,-2.938659,1.28953,0.994856,32.527147,-8.933466,1.127118,-0.194644,0.037288,-0.027607,0.026678,-0.011666,-0.236885,-0.625686,0.236245,-0.075734,-0.001518,0.068914,-0.144022,0.153128,-0.067191,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
162,2022/4/25,46:27.9,2022/4/25,46:27.9,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Taiga, Matsuki",1000074109,Left,WAS_EDA,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,143.19602,-1.692002,-2.090329,1983.823471,207.694799,1:00,1.620414,0.758776,1.832755,-37.6657,51.5623,25.571,0.765561,0.424016,130.85171,-4.542654,-0.280723,0.426585,,,,,,,,,,,,-14.5288,28.4981,-0.710396,15.24,1.577406,1.307438,-39.368746,-1.281534,-2.94777,8.13427,-4.024626,WAS_EDA,MEI_MEI,JinguStadium,Spring,Team,20220425-JinguStadium-2,6ee06990-c463-11ec-b608-39bdfd0c1c5a,2c10f6a0-79d5-44e0-ad0b-c13f3b9cd7ae,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.19924,,,12.34431,,,,16.606513,-39.650087,4.067135,1.619323,-1.142334,-2.012313,-0.75738,1.409392,-1.473885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,松本 知一,22S
