PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
110,2022/5/10,46:59.5,2022/5/10,46:59.5,2,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Koji, Naoi",1000101248,Left,MEI_MEI,Undefined,4,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,148.63823,-1.400508,-3.418665,2360.73082,209.494459,1:00,1.551327,0.648286,1.784954,-33.9294,49.8773,26.6368,0.814643,-0.054614,135.09102,-3.97967,-1.542699,0.413422,135.16069,5.314338,16.263811,1088.983608,,,,30.772121,,20.290359,0.920053,-16.1182,27.3433,-0.565506,15.24,1.514272,2.296599,-40.804879,-1.110756,-3.497158,9.114712,-3.873987,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,3a82b8f0-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,146.72645,1.437293,,13.54721,,,,16.654528,-41.119633,4.557356,1.55032,-0.976978,-1.936994,-0.646899,2.417364,-1.748579,0.044812,0.827528,0.096734,263.742353,0.070727,35.502559,-4.602329,,,,,,,0.839133,3.306369,-4.5977,,,,,,,0.082471,10.684002,0.911249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
111,2022/5/10,47:29.8,2022/5/10,47:29.8,3,1,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,149.9894,-2.269374,-3.649958,2355.468339,209.918043,1:00,1.592724,0.616604,1.849162,-33.4467,48.5375,26.3106,0.616508,-0.151211,136.04242,-4.821571,-1.790246,0.408903,,,,,,,,,,,,-16.2564,27.508,-0.531927,15.24,1.536828,2.486361,-41.145663,-1.738277,-3.575923,9.508776,-3.755711,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,4c8cf290-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,148.34827,,,13.94698,,,,16.59008,-41.456493,4.754388,1.591644,-1.615507,-1.877856,-0.615113,2.603254,-1.787962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
112,2022/5/10,47:39.2,2022/5/10,47:39.2,3,2,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,4,Top,2,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,,149.65635,-1.952652,-2.896505,2241.725685,215.854256,1:15,1.576997,0.59634,1.810428,-35.4883,47.0431,31.9721,0.669099,0.096401,135.85648,-4.644172,-0.638739,0.410265,121.28414,-39.80496,-83.180909,,,,,1.240757,,-47.01173,0.032248,-18.631,26.4517,-0.528123,15.24,1.527127,1.912251,-41.095833,-1.522834,-4.089702,9.45828,-4.000224,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,52271f00-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,147.85573,0.69752,,13.79987,,,,16.62925,-41.414337,4.72914,1.57614,-1.388128,-2.000112,-0.594836,2.04997,-2.044851,0.746622,0.69752,-0.076485,,0.746576,3.081927,,,,,,,,0.697843,-21.629852,,,,,,,,-0.076099,-25.77277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
113,2022/5/10,47:59.8,2022/5/10,47:59.8,3,3,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,4,Top,2,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,131.96086,2.67976,-0.729288,2121.247027,122.120551,10:00,1.526253,0.741665,1.735266,-93.6895,12.797,-15.1227,1.35117,0.38327,120.40348,-4.13941,-1.792879,0.466017,,,,,,,,,,,,7.0885,5.7201,-0.72189,15.24,1.587983,0.53592,-36.255129,1.321981,1.218876,6.942242,-8.823067,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,5e6f31d0-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,130.16688,,,11.55739,,,,16.703851,-36.534357,3.471121,1.527675,1.676858,-4.411534,-0.74246,0.486895,0.609438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
114,2022/5/10,48:15.4,2022/5/10,48:15.4,3,4,"Kentaro, Shinogi",1000101178,Right,HOS_HOS,"Wataru, Hioki",1000073666,Right,MEI_MEI,Undefined,4,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,151.58613,-0.725563,-3.365006,2283.213067,210.619716,1:00,1.575079,0.618279,1.889412,-31.4293,47.912,26.8373,1.056276,-0.061226,137.94445,-3.133363,-1.462591,0.402258,157.63978,-3.515181,-15.535502,6834.366811,,,,10.360493,,-14.684402,0.237285,-16.3731,26.1337,-0.542693,15.24,1.556499,2.312466,-41.659435,-0.625101,-3.707468,9.393095,-3.88903,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,67b96df0-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,150.79888,1.059348,,13.64168,,,,16.55036,-41.953846,4.696547,1.574182,-0.503205,-1.944515,-0.616995,2.42867,-1.853734,0.384106,1.059348,0.059784,2.233829,0.384589,42.082617,-6.190092,,,,,,,1.060099,-2.726864,-7.349159,,,,,,,0.05967,-11.699752,1.603488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
115,2022/5/10,50:08.0,2022/5/10,50:08.0,1,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,113.14382,2.492865,0.031943,1863.568874,40.494652,7:15,1.639515,0.738869,1.81686,-157.6398,-14.8431,-16.3151,0.768118,0.584746,104.48126,-8.901428,-1.123789,0.539652,,,,,,,,,,,,8.3548,-7.8672,-0.738579,15.24,1.689378,0.047997,-31.139255,0.815186,1.061686,5.035435,-10.806382,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,aae70010-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,112.40578,,,8.66257,,,,16.623673,-31.362207,2.517718,1.642692,1.293655,-5.403191,-0.739664,0.000989,0.530843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
116,2022/5/10,50:18.3,2022/5/10,50:18.3,1,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,141.66408,-1.300368,-2.282062,1967.315467,229.914397,1:45,1.612736,0.805583,1.889192,-55.3101,35.0345,38.2869,0.693401,0.546016,129.85232,-5.407114,0.438097,0.429245,,,,,,,,,,,,-21.2786,19.8952,-0.755412,15.24,1.579531,1.366385,-38.973246,-1.082553,-4.237203,7.860365,-5.844914,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,b0f79500-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.31774,,,11.81175,,,,16.550385,-39.236643,3.930182,1.612525,-0.886693,-2.922457,-0.803577,1.508371,-2.118601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
117,2022/5/10,50:29.0,2022/5/10,50:29.0,1,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kazuhiro, Ura",1000089980,Left,HOS_HOS,Undefined,4,Bottom,0,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,HomeRun,0,1,,142.68706,-1.644425,-3.922306,2061.96149,228.76264,1:45,1.587304,0.808003,1.982255,-52.9852,35.633,37.3523,0.59623,0.082573,130.22354,-5.611667,-1.259496,0.425125,170.64442,26.919077,15.089026,2512.339253,32.214136,16.405213,9.293098,131.114794,,17.898873,5.477926,-22.4494,20.7361,-0.726206,15.24,1.549381,2.516001,-39.199799,-1.304389,-4.501629,8.303215,-5.648582,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,b75a1a80-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.68761,27.074334,,12.46352,,,,16.457642,-39.456875,4.151607,1.587059,-1.129504,-2.824291,-0.806261,2.655376,-2.250815,0.442241,0.615224,-0.083451,198.108623,0.44431,40.766222,-7.843016,1.659037,-0.196383,-0.014333,0.008593,-0.001054,4.3e-05,0.61402,21.482193,-4.708438,0.180922,-0.039313,0.010134,9.5e-05,-0.000291,2.4e-05,-0.082773,10.991084,-0.655079,-0.224782,0.12907,-0.038935,0.007348,-0.000753,3.1e-05,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
118,2022/5/10,51:18.5,2022/5/10,51:18.5,2,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,135.05536,-1.081396,-4.720245,1632.613945,234.56814,1:45,1.593717,0.790046,1.913923,-69.4572,30.3806,38.1509,0.594274,-0.157536,123.44665,-6.216658,-2.016157,0.451234,,,,,,,,,,,,-23.135,17.5315,-0.685787,15.24,1.565266,2.886581,-37.059894,-0.943384,-4.153282,7.309386,-6.659323,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,d4deddc0-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,134.43127,,,11.60871,,,,16.525779,-37.312629,3.654693,1.593904,-0.713126,-3.329661,-0.788078,3.030188,-2.076641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
119,2022/5/10,51:29.2,2022/5/10,51:29.2,2,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.60056,-1.370263,-4.955059,2105.875518,174.508354,11:45,1.608191,0.815349,1.915058,-95.8671,16.9072,-1.2615,0.263075,-0.592699,116.66735,-8.37137,-5.044364,0.479579,,,,,,,,,,,,-3.1712,10.9558,-0.703692,15.24,1.571759,3.037487,-34.97371,-1.169096,-0.502865,7.003705,-8.069357,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,db3ccf60-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,126.48606,,,10.93321,,,,16.52448,-35.229996,3.501853,1.609137,-0.873815,-4.034679,-0.815179,3.055888,-0.251432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
120,2022/5/10,51:44.7,2022/5/10,51:44.7,2,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Bottom,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,142.773,-1.315064,-5.58809,2019.837555,234.301965,1:45,1.635394,0.723406,2.012681,-53.9536,35.2144,44.6406,0.726859,-0.395412,129.17535,-5.376577,-2.411882,0.426441,,,,,,,,,,,,-27.5415,20.4178,-0.608869,15.24,1.60522,3.614455,-39.109589,-1.075984,-5.460717,8.767,-5.758372,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,e484c190-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,142.24699,,,13.59764,,,,16.426513,-39.374665,4.3835,1.635121,-0.901876,-2.879186,-0.720651,3.779564,-2.730359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
121,2022/5/10,51:59.4,2022/5/10,51:59.4,2,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Sota, Imaizumi",1000089968,Right,HOS_HOS,Undefined,4,Bottom,0,1,2,Sinker,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,135.01776,-1.402404,-5.2475,1376.287737,292.240691,3:45,1.599148,0.76421,1.876372,-118.3572,-17.1392,50.292,0.018932,-0.214661,123.42189,-9.956752,-1.682817,0.454343,,,,,,,,,,,,-30.2962,-6.9588,-0.645583,15.24,1.559238,3.173044,-37.015981,-1.374455,-5.377512,7.896799,-11.041824,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,ed39c290-d01c-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,133.51156,,,11.59587,,,,16.564456,-37.297463,3.948399,1.601216,-0.980868,-5.520912,-0.762103,3.364726,-2.688756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
122,2022/5/10,52:34.0,2022/5/10,52:34.0,3,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,127.32924,0.28265,-2.284288,2084.048103,165.056956,11:30,1.625324,0.832176,1.876702,-98.4167,15.8591,-3.1139,0.720811,0.157476,114.86114,-6.962504,-2.505287,0.482761,,,,,,,,,,,,-0.3382,9.2652,-0.779129,15.24,1.625984,1.408475,-34.958676,-0.175899,-0.053029,7.608551,-8.353721,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,01ef6d20-d01d-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.65235,,,12.4681,,,,16.561812,-35.245187,3.804275,1.626685,0.138672,-4.17686,-0.832204,1.410472,-0.026515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
123,2022/5/10,52:45.8,2022/5/10,52:45.8,3,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,127.99826,-1.084904,-1.901558,2023.153984,151.252056,11:00,1.59437,0.836652,1.837573,-102.9694,11.3335,-3.7987,0.258237,0.26172,115.19834,-8.622104,-2.170966,0.482818,,,,,,,,,,,,0.2413,8.1563,-0.791112,15.24,1.562006,1.183369,-35.119062,-1.043577,0.037944,8.059239,-8.524109,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,08f25150-d01d-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,125.63742,,,12.79993,,,,16.600859,-35.42998,4.02962,1.595923,-0.714725,-4.262054,-0.836737,1.181905,0.018972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
124,2022/5/10,52:58.5,2022/5/10,52:58.5,3,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Bottom,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,128.56819,-1.353943,-2.615257,2027.008162,149.566984,11:00,1.609563,0.813454,1.823178,-99.3084,11.9542,-4.9278,0.233494,0.024804,118.11942,-8.559062,-2.964069,0.476354,,,,,,,,,,,,0.6256,8.1587,-0.750137,15.24,1.570327,1.63571,-35.336509,-1.202939,0.101772,6.846398,-8.479359,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,108121d0-d01d-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,127.34239,,,10.44876,,,,16.616675,-35.602239,3.423199,1.61063,-0.873829,-4.23968,-0.813548,1.63176,0.050886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
125,2022/5/10,53:13.1,2022/5/10,53:13.1,3,4,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,4,Bottom,1,2,1,Sinker,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,136.42467,-0.583639,-4.256917,1707.084239,248.931503,2:15,1.581531,0.814646,1.874208,-78.6316,18.0847,40.069,0.630385,0.014258,126.60902,-6.317394,-1.419988,0.444124,151.25173,-7.270572,31.455069,,,,,4.756551,,28.026107,0.104694,-23.45,10.489,-0.718335,15.24,1.563017,2.613883,-37.522509,-0.678427,-4.382895,6.405656,-7.846222,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,192c5ed0-d01d-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,136.5834,0.615789,,9.81566,,,,16.566559,-37.748293,3.202828,1.582056,-0.401866,-3.923111,-0.813191,2.76837,-2.191448,0.54856,0.615789,-0.040122,291.545318,0.54861,35.545806,-6.506672,,,,,,,0.615822,-5.321339,-5.359495,,,,,,,-0.040139,21.750273,-0.180939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
126,2022/5/10,54:34.0,2022/5/10,54:34.0,4,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,4,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,143.13311,-1.669246,-4.869134,2056.237521,231.101796,1:45,1.641809,0.747581,1.96915,-55.4001,32.6725,37.0537,0.618642,-0.24839,131.10345,-5.793213,-2.235156,0.423814,85.25497,-53.645087,-33.132534,,,,,0.733663,,0.309422,0.031867,-22.7993,19.0959,-0.644436,15.24,1.60274,3.175731,-39.285224,-1.339855,-4.612368,7.997291,-5.943489,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,495bba60-d01d-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,143.12885,0.610939,,12.02966,,,,16.47092,-39.535008,3.998646,1.641689,-1.154219,-2.971744,-0.745876,3.319792,-2.306184,0.357085,0.610939,0.249748,,0.356772,11.816906,,,,,,,,0.611447,-19.171642,,,,,,,,0.249952,-7.712909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
127,2022/5/10,55:52.4,2022/5/10,55:52.4,5,1,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,4,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",140.47803,-0.393881,-1.270642,2021.379931,211.679329,1:00,1.636171,0.809423,1.889228,-49.4722,42.8337,24.5741,1.030595,0.69759,127.87419,-4.111108,0.475596,0.43388,,,,,,,,,,,,-13.5937,23.3457,-0.781695,15.24,1.624112,0.738084,-38.647957,-0.429771,-2.645034,8.199203,-5.264091,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,7823e4d0-d01d-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,139.80832,,,12.60384,,,,16.549925,-38.924867,4.099602,1.635624,-0.251988,-2.632046,-0.80813,0.827414,-1.322517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
128,2022/5/10,56:17.1,2022/5/10,56:17.1,5,2,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,4,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",143.13551,-2.072214,-4.380199,2091.18321,241.176119,2:00,1.626755,0.77664,1.938573,-58.0274,31.7242,51.6671,0.463258,0.062245,129.12924,-6.411079,-0.70732,0.427834,,,,,,,,,,,,-30.2641,19.1569,-0.682462,15.24,1.577664,2.751929,-39.236275,-1.626863,-6.006033,9.240448,-6.004889,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,86d8d8f0-d01d-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,141.78382,,,14.00628,,,,16.500666,-39.532057,4.620224,1.626663,-1.43465,-3.002444,-0.773627,2.944179,-3.003017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
129,2022/5/10,56:40.5,2022/5/10,56:40.5,5,3,"Kenichi, Murata",1000089794,Right,MEI_MEI,"Kentaro, Shinogi",1000101178,Left,HOS_HOS,Undefined,4,Bottom,1,2,0,Sinker,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,"1,2",133.07972,-0.603379,-3.451475,1589.383094,251.002052,2:15,1.594734,0.772651,1.868344,-88.7901,14.7056,32.7723,0.536527,0.12681,121.48294,-7.104294,-1.128071,0.459426,118.16418,-53.309895,83.476163,,,,,1.11823,,16.085947,0.023033,-19.6521,8.9852,-0.694285,15.24,1.575109,2.059259,-36.565757,-0.71312,-3.417035,7.452983,-8.244334,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20220510-JinguStadium-2,94cc2ac0-d01d-11ec-ab69-0594551d1590,1dfb3b8a-7c6f-4c48-bc2b-66c601040ac2,v3,,,,"Kaito, Mino",1000073560,Right,MEI_MEI,132.03423,0.607846,,11.59678,,,,16.571736,-36.836196,3.726492,1.595557,-0.413965,-4.122167,-0.771257,2.18325,-1.708517,1.02299,0.607846,-0.140141,,1.022968,2.234157,,,,,,,,0.608107,-26.390806,,,,,,,,-0.140334,19.536681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
