PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,Unnamed: 156,Unnamed: 157,umpire,season
166,2022/5/22,17:53.9,2022/5/22,17:53.9,1,2,"Takeru, Suzuki",1000091927,Left,TOK,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,138.08217,-3.932665,4.055697,1957.973239,161.256582,11:30,1.756051,-0.477506,1.787218,-45.4922,52.0137,-16.5338,0.183057,0.507434,126.16502,-7.321319,2.892417,0.445934,,,,,,,,,,,,11.4296,30.4819,0.378365,15.24,1.655405,-2.600733,-37.805717,-2.757902,2.131378,7.736248,-4.122406,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,c4aaccb0-d97d-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,136.02925,,,11.91715,,,,16.652344,-38.093631,3.868124,1.755189,-2.604482,-2.061203,0.47663,-2.680055,1.065689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
167,2022/5/22,18:05.0,2022/5/22,18:05.0,1,3,"Takeru, Suzuki",1000091927,Left,TOK,"Koki, Nojiri",1000126374,Left,HOS_HOS,Undefined,6,Bottom,0,1,1,Cutter,Curveball,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,122.24545,-0.383805,2.53809,1898.378581,275.03104,3:15,1.691917,-0.562228,1.654854,-123.0994,2.712,15.278,0.351254,0.315541,112.35622,-9.201687,3.608483,0.506541,109.91484,15.965143,-1.789794,1138.827368,33.456588,4.149124,-2.185994,51.035784,50.957506,-4.346951,2.064397,-5.8327,2.8075,0.492321,15.24,1.671289,-1.55736,-33.577766,-0.704275,-0.855676,6.254518,-9.394777,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,cb5b4b20-d97d-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.75334,4.461464,,9.88923,,,,16.785024,-33.864334,3.127259,1.693697,-0.273828,-4.697389,0.562778,-1.518155,-0.427838,0.36875,0.345559,-0.31994,156.946513,0.36875,29.339932,-3.361562,0.682495,-0.12818,0.021105,-0.003242,0.000446,-3.4e-05,0.345559,8.397882,-4.418471,0.148207,-0.012606,0.001405,0.000335,-2.2e-05,-6e-06,-0.31994,-0.916812,-0.51107,0.074434,-0.007753,0.000118,6e-05,-6e-06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
168,2022/5/22,18:54.1,2022/5/22,18:54.1,2,1,"Takeru, Suzuki",1000091927,Left,TOK,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,Undefined,6,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,,Out,2,0,1,136.38986,-1.745304,2.202693,1970.34933,145.921465,10:45,1.728386,-0.554496,1.798288,-47.551,52.2752,-32.9821,0.758518,-0.26075,123.49767,-5.328469,-0.126751,0.451208,,,,,,,,,,,,18.6999,29.2075,0.502824,15.24,1.682382,-1.282811,-37.456021,-1.29707,3.394354,8.170947,-4.504979,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,e898cc30-d97d-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,134.43908,,,12.89219,,,,16.641172,-37.760447,4.085473,1.727581,-1.129228,-2.252489,0.552974,-1.409275,1.697177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
169,2022/5/22,19:26.6,2022/5/22,19:26.6,3,1,"Takeru, Suzuki",1000091927,Left,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,6,Bottom,2,0,0,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,123.81796,1.557736,2.354875,1191.088965,255.854252,2:30,1.701692,-0.568673,1.615912,-117.1921,5.5157,6.7925,0.975983,0.173447,113.57794,-6.857989,2.828957,0.500254,,,,,,,,,,,,-1.7364,2.8715,0.502832,15.24,1.734664,-1.430563,-34.00598,0.453773,-0.262772,6.089592,-9.372122,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,fbf99520-d97d-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.25839,,,10.24002,,,,16.823689,-34.288405,3.044796,1.70354,0.888436,-4.686061,0.568897,-1.418376,-0.131386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
170,2022/5/22,19:42.3,2022/5/22,19:42.3,3,2,"Takeru, Suzuki",1000091927,Left,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,6,Bottom,2,0,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,115.62801,0.224392,2.738047,1947.039692,275.724916,3:15,1.648574,-0.561469,1.821845,-135.2936,2.5716,18.7258,0.359111,0.399992,106.3744,-9.562978,4.062878,0.530252,,,,,,,,,,,,-7.5795,2.4602,0.494213,15.24,1.645019,-1.59483,-31.781669,-0.333934,-0.994709,5.674469,-9.48378,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,055a1860-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,114.39851,,,9.25361,,,,16.618059,-32.026769,2.837234,1.650596,0.075705,-4.74189,0.562171,-1.551865,-0.497355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
171,2022/5/22,19:55.0,2022/5/22,19:55.0,3,3,"Takeru, Suzuki",1000091927,Left,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,6,Bottom,2,1,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,123.44128,-0.743368,3.167923,1810.568491,263.485361,2:45,1.682127,-0.57367,1.630755,-118.3508,5.2081,11.5533,0.285771,0.448424,113.75556,-9.197892,3.975382,0.501986,,,,,,,,,,,,-3.5209,4.354,0.485681,15.24,1.651591,-1.929091,-33.88757,-0.91136,-0.527913,6.175046,-9.153827,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,0ce58d80-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,120.84002,,,9.68571,,,,16.808945,-34.17227,3.087523,1.68388,-0.489324,-4.576913,0.57406,-1.904752,-0.263956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
172,2022/5/22,20:10.8,2022/5/22,20:10.8,3,4,"Takeru, Suzuki",1000091927,Left,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,6,Bottom,2,2,1,Cutter,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,122.6584,-1.750198,3.131334,2070.878074,235.363829,1:45,1.687062,-0.601294,1.679629,-113.657,8.3014,7.5591,0.050742,0.367692,115.48701,-9.823173,3.661614,0.498724,,,,,,,,,,,,-2.0862,6.0718,0.517365,15.24,1.631136,-1.878774,-33.746608,-1.468972,-0.316802,4.925975,-8.884631,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,16526cd0-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,121.63033,,,7.17138,,,,16.761095,-33.967916,2.462987,1.688166,-1.069815,-4.442316,0.601453,-1.864541,-0.158401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
173,2022/5/22,20:41.6,2022/5/22,20:41.6,3,5,"Takeru, Suzuki",1000091927,Left,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,6,Bottom,2,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,139.40302,-2.415506,3.489976,2113.932884,176.682298,12:00,1.748747,-0.549878,1.774274,-35.6451,59.9545,-3.2894,0.706131,0.407416,126.91741,-5.126759,3.258687,0.441553,,,,,,,,,,,,4.2306,33.2651,0.463028,15.24,1.685872,-2.314888,-38.229298,-1.719353,0.805734,7.997166,-3.471227,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,28a63290-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,137.37881,,,12.48561,,,,16.664653,-38.526168,3.998583,1.747305,-1.590495,-1.735614,0.549516,-2.344798,0.402867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
174,2022/5/22,20:54.2,2022/5/22,20:54.2,3,6,"Takeru, Suzuki",1000091927,Left,TOK,"Yuta, Kaizaki",1000073730,Left,HOS_HOS,Undefined,6,Bottom,2,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,,141.61954,-3.978114,3.707812,2032.352075,164.699576,11:30,1.753729,-0.489657,1.835774,-28.2653,64.6799,-16.7572,0.343891,0.390946,127.90368,-6.187954,2.525206,0.43538,,,,,,,,,,,,11.4767,37.2563,0.402142,15.24,1.656588,-2.42596,-38.750855,-2.761746,2.227465,8.820248,-2.575717,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,3029df80-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,139.32666,,,13.71585,,,,16.602791,-39.059814,4.410124,1.751747,-2.671522,-1.287858,0.488487,-2.503984,1.113732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
175,2022/5/22,21:21.6,2022/5/22,21:21.6,4,1,"Takeru, Suzuki",1000091927,Left,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,6,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,137.90503,-2.546887,3.455563,1914.440233,125.937069,10:15,1.74825,-0.536311,1.788937,-58.5103,39.0663,-49.2934,0.440293,-0.049731,125.59964,-6.872651,-0.021889,0.446095,,,,,,,,,,,,27.7062,22.8614,0.454385,15.24,1.681228,-2.041055,-37.831434,-1.899264,5.159086,7.945716,-5.549703,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,407e79e0-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.98,,,12.30539,,,,16.650638,-38.126559,3.972858,1.747944,-1.693133,-2.774852,0.533754,-2.232677,2.579543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
176,2022/5/22,21:37.0,2022/5/22,21:37.0,4,2,"Takeru, Suzuki",1000091927,Left,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,137.53158,-2.103624,3.127254,2120.643087,151.621719,11:00,1.745084,-0.504329,1.775718,-43.842,54.3075,-27.5338,0.709451,0.107312,125.07274,-5.404904,1.18796,0.447403,,,,,,,,,,,,16.3278,30.241,0.428343,15.24,1.689532,-1.925478,-37.740607,-1.529587,3.027516,7.867265,-4.199343,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,49afafc0-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.58251,,,12.45884,,,,16.663447,-38.036176,3.933633,1.744034,-1.37182,-2.099672,0.502818,-2.03922,1.513758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
177,2022/5/22,21:51.9,2022/5/22,21:51.9,4,3,"Takeru, Suzuki",1000091927,Left,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,6,Bottom,2,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,122.93895,0.798316,2.860015,2070.548578,200.438907,12:45,1.668658,-0.593527,1.572763,-113.5888,12.3536,3.0509,0.762099,0.258171,112.23,-7.356995,3.072342,0.506805,,,,,,,,,,,,0.6228,6.8174,0.511837,15.24,1.681025,-1.699462,-33.726592,0.013484,0.092129,6.337062,-8.798135,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,529a8dd0-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,119.69106,,,10.70895,,,,16.866484,-34.030828,3.168531,1.670239,0.435874,-4.399067,0.593533,-1.703885,0.046065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
178,2022/5/22,22:09.0,2022/5/22,22:09.0,4,4,"Takeru, Suzuki",1000091927,Left,TOK,"Kanta, Ozaki",1000089950,Left,HOS_HOS,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,137.84635,-1.720369,3.852336,2010.431097,165.031424,11:30,1.753434,-0.467524,1.791254,-35.6789,62.4764,-15.7711,0.9084,0.466915,124.57482,-4.464826,2.742696,0.447416,,,,,,,,,,,,11.0144,34.1992,0.373584,15.24,1.708483,-2.465056,-37.781828,-1.233301,2.035689,8.263703,-3.48591,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,5cc62940-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Taiki, Matsuoka",1000073870,Right,TOK,135.57853,,,13.27152,,,,16.647368,-38.088406,4.131852,1.751839,-1.103976,-1.742955,0.466437,-2.540578,1.017844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.8132,,,,,,,-0.716099,1.59144,-0.613894,,,,-0.699676,19.740823,-1.521506,1.598694,3.306465,-3.989476,-0.614269,10.975276,0.021467,,,安 秀明,22S
179,2022/5/22,24:35.8,2022/5/22,24:35.8,1,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Reo, Akutsu",1000101208,Left,TOK,Undefined,7,Top,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,129.21225,-0.039998,2.966912,2057.050328,163.051493,11:30,1.661048,-0.74513,1.836637,-81.988,26.4824,-7.1445,0.829862,0.021687,119.65116,-6.026387,2.461722,0.470338,127.44954,-0.361184,30.13992,2537.227114,,,,14.124794,13.483173,31.173121,0.406411,5.5593,14.5961,0.674833,15.24,1.654683,-1.811945,-35.559024,-0.318328,0.929671,5.991123,-7.36579,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,b4398d20-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,128.97099,0.879585,,9.56109,,,,16.603496,-35.788014,2.995562,1.66147,-0.036796,-3.682895,0.744768,-1.847479,0.464835,0.377003,0.879585,-0.001981,270.743559,0.378619,30.562693,-4.33434,,,,,,,0.880532,-0.254141,-4.711325,,,,,,,-0.00287,17.805064,0.477737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
180,2022/5/22,25:02.4,2022/5/22,25:02.4,2,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,7,Top,1,0,0,Splitter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,120.78699,1.915558,3.389924,1019.682015,134.887434,10:30,1.644293,-0.74815,1.742683,-89.023,36.6372,-33.2765,1.299092,-0.11731,111.5411,-4.576569,1.053289,0.506236,,,,,,,,,,,,18.9112,18.5723,0.664168,15.24,1.686559,-1.820525,-33.192,0.802428,2.762482,5.07896,-7.093682,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,c41e9cd0-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,119.82542,,,9.24588,,,,16.696958,-33.414197,2.53948,1.644666,1.112765,-3.546841,0.746457,-1.941379,1.381241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
181,2022/5/22,25:12.0,2022/5/22,25:12.0,2,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,7,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,124.1488,-0.119895,3.718009,2139.867949,170.591442,11:45,1.639565,-0.744098,1.77136,-94.4684,23.3447,-3.3647,0.660828,0.277506,115.97701,-6.942226,3.481345,0.490175,,,,,,,,,,,,3.8335,12.9922,0.651366,15.24,1.629743,-2.204668,-34.150614,-0.415094,0.596083,5.051314,-7.786467,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,ca128200-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,123.75161,,,8.17179,,,,16.668738,-34.361293,2.525657,1.640283,-0.090338,-3.893233,0.743837,-2.229529,0.298042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
182,2022/5/22,25:22.0,2022/5/22,25:22.0,2,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,7,Top,1,1,1,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,127.45154,-0.358366,3.16143,2302.871115,193.527327,12:30,1.662265,-0.786745,1.783009,-95.8612,16.4831,3.2103,0.602001,0.141647,118.30173,-7.291232,3.387683,0.478663,,,,,,,,,,,,0.338,9.5503,0.708128,15.24,1.646535,-1.950532,-35.062408,-0.575682,0.054912,5.875645,-8.255151,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,cfd1e9b0-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,126.72787,,,9.14981,,,,16.657376,-35.299128,2.937822,1.663028,-0.243095,-4.127575,0.786756,-1.952745,0.027456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
183,2022/5/22,25:38.5,2022/5/22,25:38.5,2,4,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kosuke, Urata",1000074007,Right,TOK,Undefined,7,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,142.8384,-0.403664,2.753319,2236.507457,154.945442,11:15,1.641462,-0.755632,1.826907,-37.3039,54.4327,-23.8016,1.154273,-0.215363,127.57914,-3.285788,1.071237,0.43254,,,,,,,,,,,,14.3881,29.083,0.690919,15.24,1.629237,-1.75711,-39.165698,-0.379561,2.825714,9.714733,-4.094943,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,d998cfe0-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,140.24142,,,15.25926,,,,16.610749,-39.504238,4.857366,1.639977,-0.23686,-2.047472,0.753867,-1.855581,1.412857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.10699,2.649511,1.589453,1.060059,-0.807045,1.08009,0.193589,-1.529291,1.683505,1.456025,21.612428,1.917994,16.420148,-1.485622,23.908184,-1.979798,1.696485,4.235448,-3.791815,1.469792,14.876226,-0.723058,,,安 秀明,22S
184,2022/5/22,26:01.1,2022/5/22,26:01.1,3,1,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,7,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,115.55578,0.850922,2.542312,2620.736403,329.694537,5:00,1.640071,-0.726084,1.788008,-184.5786,-42.8699,28.2058,0.035465,0.276258,104.82395,-12.408573,4.540297,0.537592,,,,,,,,,,,,-12.127,-21.5308,0.661282,15.24,1.648245,-1.523333,-31.722151,-0.187383,-1.544858,6.916311,-12.54947,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,e71d5a50-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,112.83648,,,10.73183,,,,16.652764,-32.028692,3.458155,1.644224,0.368827,-6.274735,0.727281,-1.454862,-0.772429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
185,2022/5/22,26:22.9,2022/5/22,26:22.9,3,2,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,7,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,140.13274,-0.395381,4.699236,2007.610786,145.908477,10:45,1.631455,-0.728646,1.860765,-44.7512,48.7854,-30.936,1.072122,0.289512,127.40669,-3.771703,2.516048,0.436763,,,,,,,,,,,,19.2377,26.3,0.620219,15.24,1.619289,-3.006784,-38.43232,-0.407965,3.70817,7.978537,-4.737179,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,f4144ac0-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,138.88548,,,12.72606,,,,16.57838,-38.70917,3.989268,1.630593,-0.243588,-2.368589,0.726784,-3.135455,1.854085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
186,2022/5/22,26:33.0,2022/5/22,26:33.0,3,3,"Kanta, Ozaki",1000089950,Left,HOS_HOS,"Kodai, Umebayashi",1000089942,Left,TOK,Undefined,7,Top,2,1,1,Slider,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,128.52481,0.783958,2.673624,2197.034069,286.229369,3:30,1.635672,-0.709884,1.820313,-111.4796,0.1667,11.8893,0.742653,0.16504,117.45478,-7.314549,3.513976,0.477174,148.39372,-4.666734,25.8311,,,,,6.66807,5.333949,22.733245,0.15581,-4.1034,0.5123,0.644558,15.24,1.647168,-1.702431,-35.323487,0.06314,-0.665021,7.029837,-9.723617,HOS_HOS,TOK,JinguStadium,TeamExclusive,Team,20220522-JinguStadium-1,fa1e7710-d97e-11ec-bca6-4b6c1266f188,113445df-15a6-4321-8767-ef6f3409b126,v3,,,,"Kyoichiro, Murakami",1000073845,Right,HOS_HOS,127.12342,0.701382,,11.07003,,,,16.61959,-35.596984,3.514918,1.637353,0.44144,-4.861808,0.710288,-1.676558,-0.332509,0.507732,0.701382,-0.204725,325.168519,0.507788,36.974096,-4.889788,,,,,,,0.701531,-3.366366,-7.300657,,,,,,,-0.204765,17.904482,-0.332316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,安 秀明,22S
