PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
262,2020/9/26,12:18.4,2020/9/26,12:18.4,2,3,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,8,Bottom,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,,,,138.1839,-2.453923,1.142597,2266.733474,173.157716,11:45,1.786282,-0.565025,1.771403,-35.4212,62.1576,-7.0436,0.736007,-0.31158,125.10723,-5.169917,0.64582,0.4461,107.07782,39.225651,137.138465,4127.020907,-26.862301,13.680865,20.063488,59.050484,,145.956992,3.127268,4.4766,34.6082,0.536992,15.24,1.722486,-0.721418,-37.935636,-1.725798,0.834153,8.328456,-3.357884,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,983beba0-ffc7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.97838,13.804849,,13.07667,,,,16.667521,-38.247752,4.164228,1.784803,-1.599958,-1.678942,0.564614,-0.752679,0.417076,-0.114994,0.68585,0.305898,310.995816,-0.114978,-16.890182,0.082615,0.205908,-0.063921,0.018456,-0.004951,0.000989,-8.4e-05,0.685844,18.809539,-7.669625,0.840728,-0.174961,0.037233,-0.008433,0.001449,-0.000106,0.305904,15.672965,-3.153943,0.800343,-0.175269,0.044926,-0.011823,0.00194,-0.000129,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
263,2020/9/26,12:36.1,2020/9/26,12:36.1,2,4,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,8,Bottom,1,0,2,Cutter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,125.01677,1.576684,1.419777,3417.15281,146.780149,11:00,1.741486,-0.501762,1.736145,-91.0571,27.4069,-15.5259,1.279004,-0.253668,114.30437,-5.075968,0.32739,0.491528,,,,,,,,,,,,8.8358,13.974,0.466582,15.24,1.775087,-0.780237,-34.363002,0.612117,1.365674,6.202857,-7.646813,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,a2d31a20-ffc7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,123.41118,,,10.71239,,,,16.702977,-34.626076,3.101429,1.742249,0.936432,-3.823406,0.500901,-0.838158,0.682837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
264,2020/9/26,12:51.2,2020/9/26,12:51.2,2,5,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,8,Bottom,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,138.70568,-1.553204,1.115021,2289.685735,163.800209,11:30,1.785502,-0.504513,1.814236,-34.993,60.6946,-16.7067,0.996329,-0.356351,126.16347,-4.236497,-0.066471,0.441756,,,,,,,,,,,,9.3142,33.1066,0.478568,15.24,1.74544,-0.658571,-38.126782,-1.129024,1.763934,7.973911,-3.536898,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,abd96f70-ffc7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,137.31558,,,12.54222,,,,16.624598,-38.415268,3.986956,1.783972,-1.001064,-1.768449,0.503549,-0.722388,0.881967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
265,2020/9/26,13:23.4,2020/9/26,13:23.4,3,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Jinto, Miyazaki",1000074131,Right,RIK,Undefined,8,Bottom,2,0,0,Cutter,Slider,HitByPitch,Undefined,Undefined,,Undefined,0,0,,,,129.81113,0.35985,3.43554,2102.948072,188.865214,12:15,1.738478,-0.458438,1.944273,-83.2017,23.0965,3.1353,1.007548,0.537418,120.0489,-5.750159,3.658407,0.465605,,,,,,,,,,,,0.5579,12.7234,0.38275,15.24,1.741704,-2.157398,-35.72095,-0.056628,0.093932,6.189542,-7.664355,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,befa9750-ffc7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,130.28214,,,9.76222,,,,16.495981,-35.937921,3.094771,1.73898,0.212042,-3.832177,0.458434,-2.160691,0.046966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
266,2020/9/26,14:03.0,2020/9/26,14:03.0,4,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,137.06599,-2.833188,1.850398,2293.060974,178.13013,12:00,1.747007,-0.517951,1.779731,-35.5819,63.4601,-1.9583,0.587536,-0.013175,124.34058,-5.557042,1.712307,0.449432,,,,,,,,,,,,2.4121,35.5282,0.472133,15.24,1.674081,-1.205311,-37.609785,-1.959688,0.442638,8.0521,-3.287085,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,d6a27fd0-ffc7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,134.97024,,,12.72541,,,,16.659046,-37.91238,4.02605,1.745404,-1.83616,-1.643543,0.517741,-1.221945,0.221319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
267,2020/9/26,14:19.8,2020/9/26,14:19.8,4,2,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Bottom,2,0,1,Cutter,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,131.11618,-3.352287,2.012487,2110.852122,192.213762,12:30,1.745383,-0.498505,1.8533,-57.0479,48.3313,9.7999,0.227915,0.167236,121.66678,-7.545503,2.706995,0.463588,,,,,,,,,,,,-3.8369,28.0959,0.450469,15.24,1.662656,-1.309092,-36.047854,-2.302263,-0.659014,6.194199,-4.980951,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,e0a3d6f0-ffc7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,130.84896,,,9.4494,,,,16.58687,-36.278552,3.097099,1.744947,-2.116751,-2.490475,0.498768,-1.284547,-0.329507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
268,2020/9/26,14:43.3,2020/9/26,14:43.3,4,3,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Hidetake, Ohta",1000074058,Right,RIK,Undefined,8,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,1,,,135.87531,-1.577482,1.699033,2267.508843,163.170248,11:30,1.743458,-0.518861,1.738739,-40.018,61.4035,-17.4793,0.894974,-0.210999,122.76909,-4.628855,0.46906,0.454799,140.03166,19.125816,-18.029255,814.29198,31.585775,8.61703,-11.24568,76.785861,,-22.958161,2.799551,10.2473,33.5305,0.476792,15.24,1.700288,-1.020307,-37.304112,-1.148819,1.843164,8.172656,-3.775586,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,eea13ae0-ffc7-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,133.37754,8.999105,,13.10622,,,,16.700363,-37.622691,4.086328,1.742202,-1.001643,-1.887793,0.517965,-1.092155,0.921582,0.588073,0.941409,0.201084,129.973579,0.58811,34.944535,-5.415374,1.041236,-0.204238,0.047049,-0.013348,0.002726,-0.000241,0.941363,12.746445,-5.54664,0.515443,-0.115815,0.011906,0.005213,-0.002029,0.00022,0.201145,-11.376906,0.179159,-0.019904,0.013286,0.012914,-0.011232,0.003212,-0.000326,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
269,2020/9/26,15:31.6,2020/9/26,15:31.6,5,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Kai, Tominaga",1000074173,Left,RIK,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,136.47489,-3.309335,3.198576,2307.667529,162.673067,11:30,1.75193,-0.533507,1.824452,-38.8671,61.2673,-17.9565,0.42588,0.191457,123.19974,-6.28314,1.930578,0.451904,,,,,,,,,,,,11.7491,35.1319,0.457667,15.24,1.669564,-2.00148,-37.383267,-2.271785,2.118314,8.333844,-3.47248,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,0b6a7650-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,134.23199,,,13.27514,,,,16.614206,-37.688373,4.166922,1.750409,-2.144656,-1.73624,0.532362,-2.079032,1.059157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
270,2020/9/26,15:50.5,2020/9/26,15:50.5,5,2,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Kai, Tominaga",1000074173,Left,RIK,Undefined,8,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,136.81989,-2.233349,3.850436,2267.75477,167.644545,11:30,1.777406,-0.510899,1.914069,-36.3582,61.816,-12.7748,0.784665,0.4447,123.75797,-5.041693,2.944794,0.447459,,,,,,,,,,,,9.5708,34.7058,0.424862,15.24,1.724775,-2.463523,-37.510237,-1.553234,1.74315,8.161123,-3.485622,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,16af9810-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.56551,,,13.06191,,,,16.524373,-37.788645,4.080561,1.775733,-1.434326,-1.742811,0.509917,-2.522989,0.871575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
271,2020/9/26,16:11.1,2020/9/26,16:11.1,5,3,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Kai, Tominaga",1000074173,Left,RIK,Undefined,8,Bottom,2,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,"1,2",,,136.40091,-1.904447,3.689829,2242.211182,162.421664,11:30,1.759446,-0.561812,1.837142,-39.6843,59.9496,-17.871,0.823709,0.30247,123.36987,-4.940143,2.428201,0.450773,125.72829,44.241187,-51.49297,4542.510434,15.767965,25.60943,-29.588796,68.429673,,-68.501584,4.945771,12.0548,33.3197,0.47492,15.24,1.711376,-2.326158,-37.402909,-1.357453,2.182815,8.120876,-3.773322,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,22ede6e0-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,134.56874,26.686202,,13.03104,,,,16.601803,-37.697422,4.060438,1.758124,-1.220609,-1.886661,0.560717,-2.40532,1.091407,-0.031396,0.768865,-0.314644,145.340489,-0.031053,15.569768,-5.961797,1.743377,-0.382947,0.062172,-0.007024,0.00053,-2.1e-05,0.768972,24.363579,-6.623713,0.482316,-0.014707,-0.018534,0.005925,-0.000723,3.3e-05,-0.314699,-19.578244,2.250884,-0.257275,-0.001082,0.008152,-0.00114,2.1e-05,3e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
272,2020/9/26,16:42.0,2020/9/26,16:42.0,5,4,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Kai, Tominaga",1000074173,Left,RIK,Undefined,8,Bottom,2,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,"1,2",,,136.4402,-1.911798,3.042681,2295.32974,157.549849,11:15,1.755434,-0.547833,1.869878,-39.3974,59.3627,-23.1145,0.821937,0.078965,123.75059,-4.926801,1.405387,0.448792,126.16329,50.834302,-32.11194,4620.851758,24.520842,31.03536,-22.865989,66.017635,,-48.625602,5.315421,14.248,33.1135,0.478414,15.24,1.708424,-1.882274,-37.458614,-1.361264,2.594438,7.965082,-3.776975,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,355beb60-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.16271,31.891078,,12.6896,,,,16.569342,-37.740223,3.982541,1.754191,-1.227727,-1.888488,0.546584,-1.974001,1.297219,0.091734,0.747834,-0.076524,148.566886,0.091934,18.74482,-5.259496,1.36752,-0.262798,0.035264,-0.003376,0.000256,-1.1e-05,0.748135,27.163918,-6.973388,0.575529,-0.049356,-0.010552,0.004362,-0.000524,2.2e-05,-0.076615,-11.762782,-0.084104,0.329097,-0.105964,0.019404,-0.001578,1.4e-05,3e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
273,2020/9/26,19:12.7,2020/9/26,19:12.7,1,1,"Daiki, Minamida",1000074147,Right,RIK,"Hibiki, Kuge",1000073674,Left,MEI_MEI,Undefined,9,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,121.26086,2.058145,0.511546,2415.351131,42.960722,7:30,1.636325,0.378245,1.968915,-153.3481,-30.5774,-32.1076,0.679346,0.200393,111.25884,-9.118296,-1.786537,0.500382,,,,,,,,,,,,17.0822,-16.1472,-0.387734,15.24,1.67286,-0.168286,-33.398912,0.669715,2.474463,6.296076,-12.145668,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,8f30e5f0-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,121.22729,,,10.00202,,,,16.472046,-33.630365,3.148038,1.640034,1.116207,-6.072834,-0.379876,-0.259251,1.237231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
274,2020/9/26,19:22.1,2020/9/26,19:22.1,1,2,"Daiki, Minamida",1000074147,Right,RIK,"Hibiki, Kuge",1000073674,Left,MEI_MEI,Undefined,9,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,120.22497,4.169566,1.112323,2306.316712,43.543024,7:30,1.631725,0.336802,1.831749,-161.9592,-33.5955,-36.1085,1.191798,0.289843,108.94961,-7.573829,-1.443926,0.511653,,,,,,,,,,,,19.2276,-18.9001,-0.361176,15.24,1.721358,-0.48291,-32.99916,1.8026,2.703719,6.445204,-12.46432,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,94cf5820-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,118.55684,,,11.27537,,,,16.608948,-33.265461,3.222602,1.636239,2.317596,-6.23216,-0.338915,-0.594622,1.35186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
275,2020/9/26,19:32.5,2020/9/26,19:32.5,1,3,"Daiki, Minamida",1000074147,Right,RIK,"Hibiki, Kuge",1000073674,Left,MEI_MEI,Undefined,9,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,129.37176,1.52694,-1.039552,1709.858929,103.13529,9:30,1.608647,0.402948,1.908364,-100.5644,7.661,-18.55,1.032294,-0.074732,118.53089,-5.84315,-2.359096,0.469807,,,,,,,,,,,,8.8467,3.9828,-0.378459,15.24,1.637334,0.72779,-35.607547,0.586888,1.466178,6.74685,-9.146576,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,9b035390-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,129.1169,,,10.84087,,,,16.531309,-35.851387,3.373425,1.61015,0.917457,-4.573288,-0.403804,0.674801,0.733089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
276,2020/9/26,19:46.0,2020/9/26,19:46.0,1,4,"Daiki, Minamida",1000074147,Right,RIK,"Hibiki, Kuge",1000073674,Left,MEI_MEI,Undefined,9,Top,0,1,2,Cutter,Changeup,HitByPitch,Undefined,Undefined,,Undefined,0,0,,,,130.24036,0.723993,1.131837,2093.392584,232.978107,1:45,1.697953,0.275626,1.98168,-81.0314,25.5806,29.2198,1.090229,0.8845,118.42569,-5.299357,3.219192,0.466292,,,,,,,,,,,,-14.597,13.8325,-0.301256,15.24,1.709121,-0.828374,-35.848727,0.189621,-2.427856,7.464788,-7.50595,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,a3029920-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,130.09025,,,11.81468,,,,16.458294,-36.101521,3.732394,1.698396,0.44381,-3.752975,-0.274595,-0.746155,-1.213928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
277,2020/9/26,20:33.1,2020/9/26,20:33.1,2,1,"Daiki, Minamida",1000074147,Right,RIK,"Fuma, Shimizu",1000073553,Left,MEI_MEI,Undefined,9,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,118.00868,2.133902,-0.288341,2584.471899,44.668584,7:30,1.614792,0.403332,2.04541,-162.7942,-34.0882,-37.7874,0.581725,-0.054886,108.27963,-9.777059,-3.006111,0.512335,,,,,,,,,,,,19.7207,-18.4064,-0.395949,15.24,1.650628,0.304702,-32.516602,0.69185,2.697986,6.154003,-12.324833,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,bf161920-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,118.39908,,,9.72905,,,,16.395871,-32.734628,3.077001,1.618382,1.128498,-6.162416,-0.405051,0.209117,1.348993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
278,2020/9/26,20:48.2,2020/9/26,20:48.2,2,2,"Daiki, Minamida",1000074147,Right,RIK,"Fuma, Shimizu",1000073553,Left,MEI_MEI,Undefined,9,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,138.94416,-4.004889,-3.230165,2380.14362,204.286607,12:45,1.711814,0.232199,2.17385,-32.9272,59.0165,25.174,0.272024,-0.409823,126.26882,-6.581225,-1.413109,0.433028,,,,,,,,,,,,-15.919,35.6397,-0.174831,15.24,1.638146,2.047213,-38.133375,-2.734653,-3.0027,8.287341,-3.084169,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,c825e450-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,140.08346,,,12.67534,,,,16.265451,-38.355583,4.143671,1.710362,-2.651957,-1.542085,-0.230802,2.127725,-1.50135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
279,2020/9/26,21:17.9,2020/9/26,21:17.9,2,3,"Daiki, Minamida",1000074147,Right,RIK,"Fuma, Shimizu",1000073553,Left,MEI_MEI,Undefined,9,Top,0,1,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,122.40061,-0.244931,-1.846451,2448.21588,33.655873,7:00,1.621876,0.362007,1.797312,-160.5782,-36.5159,-27.0612,-0.053251,-0.431278,112.50865,-11.750299,-3.766327,0.503008,,,,,,,,,,,,12.5462,-17.828,-0.314771,15.24,1.604633,1.19807,-33.669842,-0.741622,1.831217,6.873062,-12.408783,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,d9da83e0-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,120.59456,,,9.89195,,,,16.643892,-33.955211,3.436531,1.624729,-0.226411,-6.204392,-0.362937,1.122038,0.915609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
280,2020/9/26,21:42.4,2020/9/26,21:42.4,2,4,"Daiki, Minamida",1000074147,Right,RIK,"Fuma, Shimizu",1000073553,Left,MEI_MEI,Undefined,9,Top,0,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,133.01136,-1.532388,-1.58859,2510.233246,177.562373,12:00,1.604552,0.411526,1.944356,-66.9863,33.5144,-1.3109,0.504733,-0.047145,123.75263,-6.461175,-1.68209,0.45273,,,,,,,,,,,,-0.2633,19.3055,-0.376572,15.24,1.56709,1.02212,-36.655607,-1.206419,-0.046963,6.121498,-6.363574,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,e86e8280-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.98715,,,9.25873,,,,16.49589,-36.864745,3.060749,1.604593,-0.989011,-3.181787,-0.411519,1.023725,-0.023481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
281,2020/9/26,21:59.7,2020/9/26,21:59.7,2,5,"Daiki, Minamida",1000074147,Right,RIK,"Fuma, Shimizu",1000073553,Left,MEI_MEI,Undefined,9,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,,,120.50761,1.721716,-1.261531,2291.308712,40.266045,7:15,1.635149,0.370811,1.90127,-160.0671,-34.4652,-32.5839,0.518813,-0.309772,110.73397,-9.871147,-3.583487,0.506119,123.9053,31.315678,31.563741,3674.19475,27.64125,16.488898,18.975956,81.82605,,40.195924,4.352369,16.0544,-18.2997,-0.340231,15.24,1.664765,0.860381,-33.180922,0.437612,2.290122,6.336334,-12.417055,RIK,MEI_MEI,JinguStadium,TeamExclusive,Team,20200926-JinguStadium-3,f2ba0200-ffc8-11ea-bd42-0d25b18b4413,559fafee-5489-4ebc-9ed9-ab4259951942,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,119.85319,18.666881,,9.77364,,,,16.540042,-33.428261,3.168167,1.638222,0.922311,-6.208528,-0.372072,0.770986,1.145061,0.997903,0.581033,0.26699,204.38597,0.997928,25.053427,-5.176494,1.180289,-0.235163,0.040957,-0.00591,0.000584,-2.7e-05,0.581051,17.888121,-4.726878,0.164567,-0.002283,-0.005595,0.001669,-0.000166,5e-06,0.266993,15.391322,-1.429472,0.276799,-0.046994,0.007283,-0.001108,0.000122,-6e-06,,,,,,,,,,,,,,,,,,,,,,,青木 秀憲,20A
