PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
11.0,2020/9/27,04:26.4,2020/9/27,04:26.4,3,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Top,1,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,130.60743,2.01701,-0.858351,2087.565533,84.923903,8:45,1.54743,0.422971,1.858628,-105.062,3.8013,-2.0843,1.065705,0.16014,117.39059,-5.701989,-1.006189,0.471189,,,,,,,,,,,,0.3326,1.624,-0.402723,15.24,1.588387,0.547101,-35.857303,0.86433,0.054879,8.005911,-9.538732,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,638c26e0-005d-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,128.73803,,,13.21684,,,,16.579811,-36.155208,4.002955,1.549621,1.219271,-4.769366,-0.423043,0.545059,0.027439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
12.0,2020/9/27,05:04.5,2020/9/27,05:04.5,3,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Top,1,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,122.51191,1.466707,-1.861396,1144.279356,238.378382,2:00,1.539372,0.378068,2.11219,-96.8549,23.0131,30.1961,0.978102,0.163356,110.1649,-5.809066,0.313644,0.494432,,,,,,,,,,,,-17.4119,12.4077,-0.343485,15.24,1.563485,0.973814,-33.675936,0.583029,-2.531086,7.118271,-8.003001,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,7a4590b0-005d-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,122.68633,,,12.34701,,,,16.326093,-33.904733,3.559135,1.540611,0.840263,-4.001501,-0.376093,1.055169,-1.265543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
13.0,2020/9/27,05:43.5,2020/9/27,05:43.5,3,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Top,1,2,2,Slider,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,135.99489,-1.852855,-3.436327,2169.909565,195.024849,12:30,1.559563,0.394596,1.927762,-89.3692,9.3274,1.6238,0.144667,-0.554881,124.37484,-8.380775,-3.320794,0.448648,,,,,,,,,,,,-3.4844,7.2207,-0.318162,15.24,1.513206,2.235396,-37.348013,-1.540027,-0.630522,7.941819,-8.500039,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,91898740-005d-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,135.20623,,,11.62005,,,,16.512015,-37.617526,3.970909,1.560574,-1.251569,-4.25002,-0.394386,2.256793,-0.315261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
14.0,2020/9/27,06:23.9,2020/9/27,06:23.9,3,6,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,1,Top,1,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,2,,,144.47741,-0.02594,-2.368696,2176.969019,197.507427,12:30,1.613918,0.372058,2.077613,-31.8682,53.7669,16.0511,1.288016,-0.12649,130.81072,-2.519562,-1.216129,0.417908,,,,,,,,,,,,-10.081,29.031,-0.325941,15.24,1.611488,1.564361,-39.729672,-0.079456,-2.066228,8.914,-3.856381,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,a9978490-005d-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,145.15159,,,13.66668,,,,16.360168,-39.980211,4.457,1.612198,0.028932,-1.928191,-0.370726,1.622435,-1.033114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
15.0,2020/9/27,07:10.0,2020/9/27,07:10.0,4,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,125.42865,-1.555326,-3.391268,1129.818738,223.912516,1:30,1.535225,0.322211,2.16785,-80.5141,31.8829,27.0415,0.29917,-0.346169,114.53926,-7.591864,-1.438141,0.478776,,,,,,,,,,,,-17.0888,19.4407,-0.261707,15.24,1.504061,1.943888,-34.493411,-1.15693,-2.638907,6.747384,-6.804552,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,c51d4380-005d-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,126.69819,,,10.88939,,,,16.271661,-34.694631,3.373692,1.535537,-0.954005,-3.402276,-0.320851,2.022585,-1.319454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
16.0,2020/9/27,07:35.2,2020/9/27,07:35.2,4,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,1,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,121.93251,1.970182,-1.28627,1125.459164,234.230044,1:45,1.543523,0.361793,2.151353,-92.1349,26.6725,31.6602,1.167856,0.322306,110.96817,-4.949666,0.999642,0.49224,,,,,,,,,,,,-17.7023,14.0325,-0.339004,15.24,1.576213,0.633333,-33.566256,0.901313,-2.59258,6.305293,-7.751527,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,d41ea9f0-005d-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,123.23269,,,10.96435,,,,16.287637,-33.762477,3.152646,1.544411,1.142541,-3.875764,-0.359969,0.714014,-1.29629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
17.0,2020/9/27,07:57.4,2020/9/27,07:57.4,4,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,1,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,143.40734,-2.223627,-3.124123,2136.315155,201.738383,12:45,1.583545,0.445179,2.042112,-35.6897,51.8224,19.461,0.605693,-0.231763,130.10562,-4.978175,-1.730933,0.422463,,,,,,,,,,,,-12.6011,29.88,-0.382631,15.24,1.536552,2.060038,-39.395506,-1.62089,-2.537057,8.837464,-3.790721,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,e159f660-005d-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.58651,,,13.30172,,,,16.396982,-39.654198,4.418732,1.582375,-1.509927,-1.89536,-0.44402,2.134303,-1.268528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
18.0,2020/9/27,08:15.9,2020/9/27,08:15.9,4,4,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,1,Top,1,2,1,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,3",,,124.50057,-0.369319,-1.903529,1045.107337,227.448665,1:30,1.550983,0.343933,2.011898,-85.0868,31.2974,29.7375,0.596933,0.109598,113.22018,-6.708637,0.226482,0.487194,,,,,,,,,,,,-16.9979,17.9725,-0.305624,15.24,1.539124,1.016028,-34.245978,-0.480202,-2.581581,6.778057,-7.07705,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,ec68ecf0-005d-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,124.50903,,,11.28039,,,,16.42703,-34.480117,3.389028,1.55149,-0.235734,-3.538525,-0.342262,1.105205,-1.29079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
19.0,2020/9/27,08:38.5,2020/9/27,08:38.5,4,5,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,1,Top,1,2,2,ChangeUp,Splitter,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",,,127.14102,-0.268371,-1.521013,1119.098993,245.773029,2:15,1.558256,0.362908,2.091955,-94.2033,16.3831,27.9357,0.541635,0.219585,115.6043,-7.280041,0.491623,0.474904,,,,,,,,,,,,-16.0618,10.0505,-0.334456,15.24,1.549075,0.819636,-35.002343,-0.452938,-2.540986,7.253775,-8.216648,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,f9dfe2d0-005d-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,127.73118,,,11.53672,,,,16.347596,-35.23113,3.626888,1.559273,-0.193781,-4.108324,-0.361571,0.899779,-1.270493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
20.0,2020/9/27,09:11.7,2020/9/27,09:11.7,4,6,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,1,Top,1,2,2,ChangeUp,Splitter,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,3",,,126.65991,-0.107619,-1.88962,1081.258509,233.246843,1:45,1.530941,0.368307,2.141786,-79.3341,31.4753,36.9792,0.707777,0.214562,114.85206,-6.083677,0.780425,0.475382,,,,,,,,,,,,-21.279,18.0499,-0.334492,15.24,1.525813,1.008851,-34.869538,-0.286169,-3.339078,7.230383,-6.974274,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,0da75cd0-005e-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,127.60255,,,11.80785,,,,16.297659,-35.088164,3.615191,1.531278,-0.075288,-3.487137,-0.366523,1.109815,-1.669539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
21.0,2020/9/27,09:57.6,2020/9/27,09:57.6,4,7,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Kensuke, Mitsui",1000074122,Left,RIK,Undefined,1,Top,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",,,126.54374,0.602648,-1.9114,1093.563907,238.70614,2:00,1.569907,0.363726,2.048667,-88.3443,25.4064,34.5871,0.854452,0.176915,113.31337,-6.027781,0.570968,0.48165,,,,,,,,,,,,-19.6787,14.2294,-0.326431,15.24,1.578104,1.012578,-34.764511,0.094733,-3.033805,7.867522,-7.612955,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,28fc95e0-005e-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,125.942,,,13.23037,,,,16.389405,-35.023666,3.933761,1.570853,0.345502,-3.806477,-0.361431,1.112511,-1.516903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
22.0,2020/9/27,10:39.0,2020/9/27,10:39.0,5,1,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,125.5773,1.390464,-1.683666,1078.947138,249.056012,2:15,1.561875,0.407648,2.176991,-95.9662,17.2692,34.1382,0.986702,0.283625,112.82242,-5.83692,0.786284,0.480558,,,,,,,,,,,,-19.4478,9.4721,-0.378183,15.24,1.58357,0.878501,-34.535802,0.562059,-2.968639,7.575698,-8.360772,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,41abdc40-005e-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,126.22828,,,12.75488,,,,16.261327,-34.759116,3.787849,1.563369,0.808515,-4.180386,-0.405369,0.96601,-1.484319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
23.0,2020/9/27,10:58.8,2020/9/27,10:58.8,5,2,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,144.4022,-1.709639,-0.627884,2178.736997,203.923911,12:45,1.594565,0.460795,2.008989,-28.6414,58.5392,24.5446,0.830519,0.53088,129.8101,-3.976839,1.129341,0.421662,,,,,,,,,,,,-13.2395,32.9051,-0.448691,15.24,1.557229,0.314577,-39.689828,-1.237842,-2.680513,9.683326,-3.144562,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,4d801ea0-005e-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.85933,,,14.5921,,,,16.429321,-39.97894,4.841663,1.592786,-1.143956,-1.572281,-0.459278,0.394608,-1.340257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
24.0,2020/9/27,11:35.4,2020/9/27,11:35.4,5,3,"Masato, Takahashi",1000073600,Right,MEI_MEI,"Sou, Shibata",1000074204,Left,RIK,Undefined,1,Top,2,2,2,ChangeUp,Splitter,InPlay,Undefined,GroundBall,,Out,1,0,"1,3",,,126.00508,0.636554,-2.077972,1065.261476,246.768909,2:15,1.53615,0.398636,2.110015,-94.6813,19.0917,34.3368,0.766113,0.165087,112.99043,-6.46967,0.396159,0.481697,,,,,,,,,,,,-20.1126,10.8372,-0.360181,15.24,1.544467,1.121638,-34.642876,0.10421,-3.076386,7.86206,-8.149008,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,634e1700-005e-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,125.92971,,,13.01465,,,,16.329036,-34.889153,3.93103,1.537205,0.359475,-4.074504,-0.396826,1.218005,-1.538193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
25.0,2020/9/27,14:01.2,2020/9/27,14:01.2,1,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,1,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,109.28758,6.058061,0.624999,2528.510562,21.81152,6:45,1.634849,0.280745,1.96213,-199.8359,-46.4119,-20.6658,1.339772,0.249152,99.0645,-8.512721,-0.84781,0.559373,,,,,,,,,,,,11.0699,-26.6225,-0.293367,15.24,1.756644,-0.246874,-29.953208,2.534818,1.282703,5.30387,-12.891476,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,ba356780-005e-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,108.44291,,,10.22308,,,,16.479369,-30.171867,2.651935,1.641187,3.066287,-6.445738,-0.282099,-0.299755,0.641352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
26.0,2020/9/27,14:13.0,2020/9/27,14:13.0,1,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,144.57081,-1.797095,-2.775633,2332.329676,210.620783,1:00,1.522775,0.344712,2.163628,-37.549,46.9094,26.0976,0.649502,-0.162591,131.50398,-4.697156,-0.89156,0.415027,,,,,,,,,,,,-15.9522,27.2602,-0.295041,15.24,1.488466,1.813385,-39.77472,-1.338793,-3.28175,8.822046,-4.198569,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,c1393610-005e-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,146.15922,,,13.06683,,,,16.275612,-40.003759,4.411023,1.521809,-1.229789,-2.099285,-0.343227,1.898586,-1.640875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
27.0,2020/9/27,14:26.4,2020/9/27,14:26.4,1,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,FlyBall,Undefined,0,0,,,,143.68467,-0.768561,-2.362274,2386.347552,204.414898,12:45,1.558697,0.358812,2.217454,-33.3349,51.4046,22.0752,1.013311,-0.071937,130.67671,-3.378256,-0.762784,0.415717,137.51391,37.7459,47.17533,3913.73566,20.218844,22.761497,26.745478,87.373788,,61.797031,5.023395,-13.7119,29.1821,-0.318752,15.24,1.54408,1.542464,-39.581032,-0.599907,-2.792745,8.756191,-3.863043,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,c939b420-005e-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.91667,27.082087,,13.00796,,,,16.222304,-39.797746,4.378095,1.557745,-0.504298,-1.931522,-0.357783,1.611584,-1.396372,0.446085,0.949801,0.056414,215.151646,0.446324,20.526141,-6.084259,1.507446,-0.292034,0.046023,-0.006038,0.000582,-2.7e-05,0.949947,23.380421,-5.924269,0.395767,-0.041831,-0.00327,0.0023,-0.000301,1.3e-05,0.056468,22.152205,-2.420187,0.378279,-0.049038,0.005045,-0.000744,0.0001,-6e-06,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
28.0,2020/9/27,14:50.5,2020/9/27,14:50.5,1,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kota, Fuje",1000073640,Right,MEI_MEI,Undefined,1,Bottom,0,1,2,Splitter,Slider,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,,,131.62557,-1.006237,-0.738549,1328.869635,126.223599,10:15,1.573516,0.296988,1.982815,-91.8878,10.297,-10.296,0.373108,-0.01258,122.61741,-7.71939,-1.475731,0.456507,115.98368,36.32264,-11.47091,4219.314138,32.169512,18.417879,-9.447099,71.463737,,-22.640569,4.307185,4.9902,6.8292,-0.280743,15.24,1.547238,0.509931,-36.301757,-0.955197,0.870842,6.158636,-8.614884,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,d79a46b0-005e-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.87851,19.330516,,9.00816,,,,16.457764,-36.507768,3.079318,1.57437,-0.667023,-4.307442,-0.297314,0.4808,0.435421,0.584501,0.332721,0.024159,153.525397,0.584461,25.440886,-4.993522,1.162762,-0.230943,0.040591,-0.006098,0.000629,-3e-05,0.33284,19.079257,-5.233302,0.273258,-0.029412,0.000169,0.000505,-2e-06,-5e-06,0.024143,-5.161519,-0.675058,0.182028,-0.039691,0.007113,-0.000969,8.9e-05,-4e-06,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
29.0,2020/9/27,15:24.8,2020/9/27,15:24.8,2,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,145.46354,-1.575495,-2.667734,2349.285602,199.522163,12:45,1.519789,0.327013,2.151966,-30.2136,53.4309,17.9444,0.781003,-0.232455,132.03985,-3.948285,-1.373542,0.413022,153.15896,-8.247865,1.181038,,,,,5.881293,,3.251433,0.133327,-11.6372,30.6354,-0.278629,15.24,1.489448,1.786873,-40.025813,-1.163357,-2.419276,9.100228,-3.437823,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,ebfb4190-005e-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,146.86862,0.781171,,13.42369,,,,16.28755,-40.263278,4.550114,1.518634,-1.073648,-1.718911,-0.326081,1.850003,-1.209638,0.313733,0.781171,0.244319,167.155235,0.313748,42.093701,-3.046485,,,,,,,0.78109,-6.095199,1.782747,,,,,,,0.244345,0.865296,-1.471844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
30.0,2020/9/27,15:57.9,2020/9/27,15:57.9,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,134.65503,-0.791899,0.797977,2488.489368,151.23504,11:00,1.587861,0.312425,2.066911,-79.8513,17.613,-8.0667,0.568955,0.453822,124.05993,-6.703808,0.217689,0.445838,,,,,,,,,,,,4.786,10.8576,-0.327946,15.24,1.568634,-0.482565,-37.10993,-0.777542,0.865117,7.045019,-7.844034,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,ffbec3f0-005e-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,136.0583,,,10.5951,,,,16.372598,-37.324325,3.522509,1.588664,-0.538831,-3.922017,-0.31286,-0.508893,0.432558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
31.0,2020/9/27,16:09.8,2020/9/27,16:09.8,3,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,144.24519,-2.019918,-1.114254,2345.312858,206.130222,12:45,1.534168,0.338563,2.086458,-32.5864,53.0677,24.6172,0.646581,0.275018,131.08806,-4.553764,0.656735,0.417954,,,,,,,,,,,,-13.7972,30.4562,-0.317692,15.24,1.493111,0.659115,-39.696555,-1.472861,-2.824137,8.87342,-3.572594,MEI_MEI,RIK,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-1,06d3d090-005f-11eb-bee8-8d1572b3e01a,7d747ff7-c8be-41a4-b337-a7e6544b3d50,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,145.13556,,,13.15713,,,,16.352642,-39.944491,4.43671,1.532871,-1.373038,-1.786297,-0.337211,0.738025,-1.412069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鈴木 隆行,20A
