PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
170,2020/10/11,36:05.9,2020/10/11,36:05.9,7,3,"Sou, Komune",1000073943,Left,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,6,Top,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2,3",,,127.25369,2.2503,6.984691,2045.065799,80.717322,8:45,1.102562,-1.125592,1.746731,-118.7505,-3.9467,-45.0642,0.55892,0.416276,116.95307,-6.281884,3.846618,0.483875,,,,,,,,,,,,27.2581,-2.2995,0.95061,15.24,1.151404,-4.051892,-34.776801,0.908407,4.352122,5.839369,-10.173801,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,e50cca10-0b72-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.36308,,,10.30062,,,,16.693914,-35.020077,2.919684,1.104729,1.332261,-5.0869,1.123194,-4.233207,2.176061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
171,2020/10/11,36:23.8,2020/10/11,36:23.8,7,4,"Sou, Komune",1000073943,Left,TOK,"Takuya, Hiruma",1000074108,Left,WAS_EDA,Undefined,6,Top,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,1,1,"1,2,3",,,116.72483,2.98607,5.285873,2642.419081,248.340911,2:15,1.16532,-1.174056,1.650442,-123.691,13.8738,25.419,0.785453,0.593728,107.96782,-5.873971,7.047037,0.529674,105.79333,16.30714,2.803593,999.118745,33.492513,3.850703,1.542102,47.155159,,3.391788,2.007904,-9.4547,6.1466,1.028264,15.24,1.236185,-3.064506,-31.954195,1.222129,-1.2737,4.96125,-8.978603,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,efb73270-0b72-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,114.52336,4.535756,,8.75701,,,,16.789797,-32.193919,2.480625,1.166652,1.655969,-4.489301,1.174852,-3.002962,-0.63685,0.173817,0.715022,-0.630386,195.652879,0.173817,28.171049,-3.273507,0.607873,-0.113866,0.01894,-0.00319,0.000473,-3.6e-05,0.715022,8.251466,-4.631691,0.215605,-0.031934,0.005611,-0.000353,4.8e-05,-9e-06,-0.630386,1.379569,0.183046,-0.01247,-0.000619,0.001027,-0.000188,1.8e-05,-1e-06,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
172,2020/10/11,37:56.6,2020/10/11,37:56.6,8,1,"Sou, Komune",1000073943,Left,TOK,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Undefined,6,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,128.13183,2.720915,7.478753,2042.574862,78.619168,8:30,1.063824,-1.171063,1.798304,-118.2367,-4.6837,-41.1871,0.658539,0.545307,116.88848,-5.808487,4.609052,0.481231,,,,,,,,,,,,26.1325,-3.1169,0.989583,15.24,1.123001,-4.39956,-34.950159,1.218946,4.18539,6.31382,-10.30586,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,270585b0-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.05161,,,11.24336,,,,16.642069,-35.202534,3.15691,1.066044,1.630891,-5.15293,1.168785,-4.566858,2.092695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
173,2020/10/11,38:14.7,2020/10/11,38:14.7,8,2,"Sou, Komune",1000073943,Left,TOK,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Undefined,6,Top,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,126.34398,2.049327,4.475965,2079.760235,97.128098,9:15,1.098407,-1.249033,1.845267,-106.5437,7.3757,-32.9519,0.613171,-0.313155,116.50062,-5.694583,2.151276,0.482007,,,,,,,,,,,,19.7652,3.5428,1.144898,15.24,1.140235,-2.572231,-34.694153,0.856802,3.143874,5.752625,-9.243122,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,31d884b0-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.84874,,,9.84337,,,,16.595058,-34.918111,2.876312,1.099874,1.216651,-4.621561,1.247421,-2.694627,1.571937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
174,2020/10/11,38:34.5,2020/10/11,38:34.6,8,3,"Sou, Komune",1000073943,Left,TOK,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Undefined,6,Top,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,127.27392,3.251001,5.791655,2138.431423,126.928293,10:15,1.109877,-1.184632,1.804233,-96.5182,15.8215,-17.3226,1.069951,0.285915,118.22706,-3.726182,4.579422,0.478654,,,,,,,,,,,,12.0514,7.2283,1.044028,15.24,1.183006,-3.460421,-34.867026,1.635035,1.959011,5.086608,-8.631656,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,3da4fee0-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.73047,,,9.04686,,,,16.63614,-35.070111,2.543304,1.110847,1.979659,-4.315828,1.183749,-3.538636,0.979506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
175,2020/10/11,38:54.3,2020/10/11,38:54.3,8,4,"Sou, Komune",1000073943,Left,TOK,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Undefined,6,Top,2,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,125.35059,2.456853,4.970928,1979.087362,95.481816,9:15,1.083009,-1.172213,1.920069,-108.0798,6.1926,-32.4245,0.695194,-0.096968,116.07668,-5.415622,2.6763,0.482753,,,,,,,,,,,,19.7753,2.7653,1.062482,15.24,1.131988,-2.858763,-34.41693,1.106958,3.11206,5.341545,-9.371478,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,496a4d20-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,125.65419,,,9.27392,,,,16.520485,-34.615092,2.670773,1.084473,1.454623,-4.685739,1.170678,-2.974215,1.55603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
176,2020/10/11,39:11.8,2020/10/11,39:11.8,8,5,"Sou, Komune",1000073943,Left,TOK,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Undefined,6,Top,2,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,128.5061,0.856843,5.02496,2133.438257,108.069612,9:30,1.092687,-1.156246,1.837472,-97.7652,11.6388,-26.9209,0.357847,-0.003412,119.63335,-6.223263,3.128699,0.472358,,,,,,,,,,,,16.8325,6.3369,1.038053,15.24,1.106678,-2.989021,-35.306504,0.17099,2.796065,5.431246,-8.754024,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,53d75e60-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.41952,,,8.87275,,,,16.603282,-35.515601,2.715623,1.093608,0.508009,-4.377012,1.155199,-3.096666,1.398033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
177,2020/10/11,39:38.9,2020/10/11,39:38.9,8,6,"Sou, Komune",1000073943,Left,TOK,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,Undefined,6,Top,2,2,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,,Undefined,0,0,"1,2",,,127.59687,2.116758,6.998201,2174.195434,95.936558,9:15,1.096908,-1.193185,1.825656,-104.7534,7.463,-42.2397,0.65207,0.371133,118.05412,-5.45111,4.043815,0.478391,,,,,,,,,,,,25.7364,3.5838,1.026993,15.24,1.141168,-4.098505,-34.905756,0.910596,4.172853,5.393632,-9.225579,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,63fafdb0-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.80014,,,9.54275,,,,16.615053,-35.117587,2.696816,1.09829,1.272923,-4.612789,1.191176,-4.26239,2.086427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
178,2020/10/11,41:56.2,2020/10/11,41:56.2,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,148.75015,-2.074813,1.799856,2363.657046,153.394543,11:00,1.767784,-0.323672,1.794375,-26.5847,56.5706,-26.9929,0.914172,-0.084034,135.72478,-4.127929,-0.106086,0.411813,,,,,,,,,,,,15.0068,31.1459,0.281255,15.24,1.714881,-1.140647,-40.886132,-1.553802,3.281291,8.841178,-2.996464,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,b5d609e0-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.30002,,,13.02536,,,,16.645029,-41.188833,4.420589,1.766323,-1.45121,-1.498232,0.322231,-1.252991,1.640646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
179,2020/10/11,42:08.5,2020/10/11,42:08.5,1,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,6,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,145.08974,-0.333515,2.723578,2364.664064,144.994122,10:45,1.721508,-0.43817,1.890155,-36.8091,49.5701,-32.7902,1.259475,0.000786,132.23559,-3.137062,0.396479,0.41972,,,,,,,,,,,,18.7759,26.6524,0.377577,15.24,1.711533,-1.732719,-39.896869,-0.34309,3.907328,8.455577,-4.260208,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,bd30ab00-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,144.52506,,,12.85415,,,,16.54917,-40.173371,4.227788,1.720474,-0.203778,-2.130104,0.436327,-1.860491,1.953664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
180,2020/10/11,42:25.4,2020/10/11,42:25.4,1,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,149.32669,-3.143128,1.481973,2433.470177,157.930004,11:15,1.764503,-0.335449,1.845552,-29.4632,51.9483,-20.0787,0.581916,-0.118036,137.56295,-5.378424,0.059319,0.407472,,,,,,,,,,,,11.2945,29.5494,0.301621,15.24,1.688027,-0.959554,-41.064158,-2.345888,2.512544,8.200803,-3.233174,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,c7408110-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.86922,,,11.76373,,,,16.594362,-41.333749,4.100402,1.763398,-2.239602,-1.616587,0.334523,-1.04215,1.256272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
181,2020/10/11,42:38.9,2020/10/11,42:38.9,1,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,149.20925,-1.423219,0.877967,2373.110692,159.858208,11:15,1.78172,-0.353866,1.793403,-24.9906,57.3538,-20.0969,1.128857,-0.306316,136.44757,-3.359266,-0.541601,0.4098,,,,,,,,,,,,10.852,31.0616,0.333647,15.24,1.744953,-0.522203,-41.051602,-1.085796,2.397896,8.710391,-2.943204,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,cf4ac320-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.02349,,,12.76168,,,,16.646121,-41.348879,4.355195,1.780296,-0.985348,-1.471602,0.352866,-0.604041,1.198948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
182,2020/10/11,43:01.4,2020/10/11,43:01.4,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,6,Bottom,1,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,,,,137.01304,-0.181856,0.957802,2460.605535,232.001231,1:45,1.720471,-0.362215,1.845041,-80.4283,15.0908,16.1899,0.864872,0.069941,127.77254,-6.026218,2.105739,0.441367,133.03355,-5.247976,5.567546,,,,,6.915136,,4.681725,0.193284,-7.836,8.6589,0.338477,15.24,1.710903,-0.70578,-37.780609,-0.431868,-1.489235,6.279142,-8.161028,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,dcb97ba0-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.43669,0.911487,,9.2405,,,,16.595454,-38.005217,3.139571,1.72113,-0.139942,-4.080514,0.362771,-0.652509,-0.744618,-0.037777,0.911487,-0.094106,10.540439,-0.037715,36.621002,-3.97557,,,,,,,0.911736,-3.397092,-6.835905,,,,,,,-0.094072,3.56788,-0.833976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
183,2020/10/11,43:37.5,2020/10/11,43:37.5,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,148.69614,-2.148845,0.96367,2429.009409,161.412111,11:30,1.792987,-0.308399,1.788675,-28.0991,54.5815,-17.5207,0.903241,-0.210745,136.63907,-4.29202,-0.273583,0.410634,,,,,,,,,,,,9.5798,30.0837,0.285837,15.24,1.73796,-0.595982,-40.910936,-1.619798,2.111695,8.2793,-3.175248,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,f237f470-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.72226,,,12.05707,,,,16.651062,-41.195508,4.13965,1.79176,-1.51066,-1.587624,0.307569,-0.668564,1.055848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
184,2020/10/11,43:51.9,2020/10/11,43:51.9,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Undefined,6,Bottom,1,0,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,136.71045,-0.26329,0.877312,2537.923068,230.005765,1:45,1.727898,-0.376763,1.858054,-83.2603,11.8249,11.4579,0.821061,-0.014841,128.4508,-6.294677,1.690642,0.440363,,,,,,,,,,,,-5.4882,6.9766,0.355458,15.24,1.71636,-0.629456,-37.726567,-0.496581,-1.048238,5.694235,-8.474148,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,fac59750-0b73-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,137.74987,,,8.25964,,,,16.582644,-37.928677,2.847118,1.728648,-0.195801,-4.237074,0.377139,-0.59225,-0.524119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
185,2020/10/11,44:14.5,2020/10/11,44:14.5,3,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Toshiki, Oka",1000073905,Right,TOK,Undefined,6,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,148.83888,-2.995861,0.492923,2465.791459,168.784556,11:45,1.798123,-0.290073,1.828426,-21.105,61.9676,-11.733,0.740154,-0.268184,135.36564,-4.668781,-0.337596,0.411608,,,,,,,,,,,,6.3623,34.8038,0.279001,15.24,1.724774,-0.289933,-40.888882,-2.180172,1.385416,9.193443,-2.227956,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,08453fc0-0b74-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.3733,,,13.47323,,,,16.610787,-41.195937,4.596722,1.796347,-2.10576,-1.113978,0.289458,-0.336205,0.692708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
186,2020/10/11,44:47.6,2020/10/11,44:47.6,4,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,,,147.84871,-1.949511,2.073041,2404.854388,160.210192,11:15,1.777324,-0.289074,1.758497,-30.3191,53.6399,-18.3968,0.920582,0.115229,135.89009,-4.24765,0.777348,0.413798,128.96022,4.381673,1.033616,1158.936946,,,,21.197558,,0.837124,0.626059,10.7721,29.4497,0.238194,15.24,1.725993,-1.376096,-40.663301,-1.484116,2.346759,8.148536,-3.390892,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,1c03e020-0b74-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,146.59329,1.162008,,11.95862,,,,16.681539,-40.951153,4.074268,1.776305,-1.36433,-1.695446,0.288269,-1.458996,1.17338,0.328104,0.892595,-0.110792,356.601978,0.328104,35.711772,-4.004564,0.367053,-0.078015,0.010947,-0.000351,-0.000886,0.00044,0.892595,2.736826,-7.099723,0.802334,-0.150988,0.035333,-0.00668,0.001207,-0.000164,-0.110792,0.64431,0.04015,0.006156,-0.001101,0.000415,-9.6e-05,9e-06,1e-06,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
187,2020/10/11,45:45.9,2020/10/11,45:45.9,5,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuhei, Oto",1000073866,Right,TOK,Undefined,6,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,149.67922,-2.711167,1.085438,2437.856101,155.529352,11:15,1.800113,-0.275025,1.791254,-29.3751,52.0459,-22.599,0.738183,-0.193717,137.97512,-4.933487,-0.510771,0.407496,,,,,,,,,,,,12.218,29.0743,0.249839,15.24,1.731201,-0.660421,-41.175006,-2.043328,2.736192,8.136047,-3.295525,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,3ec45c20-0b74-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.8605,,,11.7041,,,,16.648555,-41.452397,4.068023,1.798951,-1.93097,-1.647762,0.273945,-0.753709,1.368096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
188,2020/10/11,46:04.1,2020/10/11,46:04.1,5,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuhei, Oto",1000073866,Right,TOK,Undefined,6,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,3",,,149.61158,-2.250668,3.117162,2461.110342,158.263391,11:15,1.774258,-0.251216,1.798734,-28.0264,53.5195,-20.3826,0.855905,0.427817,137.7807,-4.383508,1.680042,0.407808,,,,,,,,,,,,12.5851,29.7917,0.176272,15.24,1.717163,-2.137421,-41.132227,-1.709973,2.810407,8.184042,-3.153829,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,499fe6a0-0b74-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,148.74649,,,11.83088,,,,16.641832,-41.410209,4.092021,1.773425,-1.602849,-1.576915,0.250493,-2.23288,1.405203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
189,2020/10/11,46:29.2,2020/10/11,46:29.1,5,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Shuhei, Oto",1000073866,Right,TOK,Undefined,6,Bottom,2,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,"1,3",,,149.08396,-2.493856,0.456158,3372.616737,164.448346,11:30,1.785236,-0.219869,1.723476,-26.2915,56.8945,-15.1141,0.812949,-0.24134,136.61739,-4.506484,-0.606954,0.411888,,,,,,,,,,,,7.9666,31.3303,0.209261,15.24,1.718876,-0.244274,-40.986826,-1.863545,1.757586,8.548612,-2.894529,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,588b05f0-0b74-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.27289,,,12.46658,,,,16.716137,-41.293556,4.274306,1.783878,-1.759687,-1.447264,0.219157,-0.307337,0.878793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.45891,4.257804,2.550528,1.707275,-0.324548,0.752548,0.249678,-0.971226,1.74216,0.87569,23.56163,-2.29945,14.471078,-0.941773,16.372111,-1.223737,1.757621,4.579551,-4.106385,0.874142,7.868708,0.057246,浅田 祐太朗,20A
190,2020/10/11,48:38.8,2020/10/11,48:38.8,1,1,"Sou, Komune",1000073943,Left,TOK,"Ginsuke, Kaneko",1000073884,Right,WAS_EDA,Undefined,7,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,127.49871,2.572619,2.206727,2160.276054,128.613895,10:15,1.139538,-1.138231,1.752493,-94.5222,17.5618,-18.323,0.925337,-0.694986,118.1763,-4.279452,0.917643,0.478109,,,,,,,,,,,,10.5905,8.4123,1.083715,15.24,1.197747,-1.268047,-35.076567,1.217796,1.73406,5.443157,-8.429245,TOK,WAS_EDA,JinguStadium,TeamExclusive,Team,20201011-JinguStadium-1,a5c6e780-0b74-11eb-bad1-9fb3f383a6ff,eb0e8c46-4c63-48c2-a855-ffcafeeeaedc,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.87496,,,9.3224,,,,16.687575,-35.300486,2.721578,1.140517,1.564556,-4.214623,1.137347,-1.339382,0.86703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
