PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
158,2020/9/19,31:31.4,2020/9/19,31:31.4,7,8,"Taisei, Irie",1000073592,Right,MEI_MEI,"Masashi, Maruyama",1000074031.0,Left,WAS_EDA,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,149.40951,-1.235072,-1.348653,2185.017299,219.425111,1:15,1.640585,0.223322,1.87222,-37.4306,44.777,34.4923,0.918253,0.188308,135.30889,-4.080512,1.099941,0.409459,,,,,,,,,,,,-18.7176,24.8522,-0.193995,15.24,1.609531,0.785495,-41.074773,-1.006658,-4.092684,9.687122,-4.372618,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,5fe7d450-fa39-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Shota, Shinohara",1000073555,Right,MEI_MEI,148.14659,,,14.10063,,,,16.566825,-41.38651,4.843561,1.639662,-0.865944,-2.186309,-0.221392,0.9172,-2.046342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.49283,3.947718,2.812928,1.13479,-0.551128,0.846301,-0.20846,0.300911,1.858261,0.397059,23.110341,1.286083,14.921973,0.335127,21.969201,-1.665306,1.869498,3.711359,-3.719984,0.421211,14.099928,-1.158725,御手洗 悠,20A
159,2020/9/19,34:36.8,2020/9/19,34:36.8,1,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Rikuto, Ueta",1000073554.0,Right,MEI_MEI,Undefined,6,Top,0,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,GroundBall,Out,1,0,,,,119.46119,2.798641,-0.024413,2636.992278,330.923621,5:00,1.736431,-0.287676,1.757734,-165.0461,-34.9492,21.762,0.880469,-0.07698,109.41776,-9.077483,1.512302,0.515096,129.602,8.777772,-38.986642,2716.179481,,,,37.66471,,-43.46135,1.190637,-11.1735,-18.9379,0.286646,15.24,1.794874,-0.078182,-32.852286,0.987737,-1.565807,6.098244,-12.460532,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,ce666b80-fa39-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,117.76446,2.282309,,10.04343,,,,16.683482,-33.11915,3.049122,1.739719,1.533021,-6.230266,0.288569,-0.009661,-0.782903,0.711152,0.924826,0.084921,91.983414,0.711152,27.655221,-5.267418,0.855818,-0.168693,0.031356,-0.005701,0.00098,-0.0001,0.924826,5.493772,-5.807194,0.551623,-0.104918,0.023456,-0.004193,0.000698,-7.7e-05,0.084921,-22.384083,0.249689,0.238084,-0.066483,0.019293,-0.004397,0.000777,-8.3e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
160,2020/9/19,35:07.0,2020/9/19,35:07.0,2,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Wataru, Hioki",,Left,MEI_MEI,Undefined,6,Top,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,132.45861,-1.888152,3.293219,1656.775457,133.617708,10:30,1.660739,-0.390573,2.062599,-68.6641,32.573,-30.8845,0.447489,0.21823,121.8254,-6.998989,1.077103,0.454385,,,,,,,,,,,,18.6382,19.527,0.326251,15.24,1.619921,-1.970508,-36.435591,-1.414037,3.243935,6.868048,-6.408013,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,e0714160-fa39-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,133.49898,,,10.63321,,,,16.377324,-36.649347,3.434024,1.660827,-1.214598,-3.204006,0.389151,-2.07147,1.621968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
161,2020/9/19,35:17.4,2020/9/19,35:17.5,2,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Wataru, Hioki",,Left,MEI_MEI,Undefined,6,Top,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,120.57704,1.90523,-0.198416,2721.093205,319.098803,4:45,1.730878,-0.311827,1.714084,-160.416,-31.3993,30.9951,0.668813,-0.058311,110.0418,-9.615939,1.986497,0.512953,,,,,,,,,,,,-15.7487,-15.8592,0.314611,15.24,1.768191,-0.025366,-33.145317,0.472617,-2.233712,6.513905,-12.05603,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,e6a563e0-fa39-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,118.25644,,,10.53524,,,,16.726492,-33.436175,3.256952,1.735069,1.01094,-6.028015,0.313517,0.074374,-1.116856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
162,2020/9/19,35:27.8,2020/9/19,35:27.8,2,3,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Wataru, Hioki",,Left,MEI_MEI,Undefined,6,Top,1,1,1,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,136.74329,-0.415347,1.815187,2630.484002,247.189424,2:15,1.727769,-0.338063,1.746933,-88.2223,9.9295,16.9149,0.727588,0.3465,126.43249,-6.788484,3.006799,0.447408,,,,,,,,,,,,-7.481,6.146,0.290654,15.24,1.71064,-1.273954,-37.639655,-0.635394,-1.395953,7.003927,-8.659798,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,ecdabee0-fa39-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,135.58093,,,10.3108,,,,16.693366,-37.90913,3.501964,1.728677,-0.302209,-4.329899,0.338636,-1.220245,-0.697976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
163,2020/9/19,35:51.2,2020/9/19,35:51.2,2,4,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Wataru, Hioki",,Left,MEI_MEI,Undefined,6,Top,1,2,1,Sinker,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,,,,140.43745,-3.941073,0.170068,1778.959148,164.855808,11:30,1.764852,-0.257989,1.825453,-39.9859,53.61,-13.645,0.249956,-0.346399,128.04916,-6.949881,-0.796226,0.436901,,,,,,,,,,,,7.1642,31.49,0.254814,15.24,1.667386,-0.048231,-38.544032,-2.782054,1.384489,8.2616,-3.721173,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,fabf1c90-fa39-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,138.84151,,,12.38829,,,,16.614065,-38.837435,4.1308,1.763841,-2.6499,-1.860586,0.2574,-0.097399,0.692245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
164,2020/9/19,36:10.7,2020/9/19,36:10.7,2,5,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Wataru, Hioki",,Left,MEI_MEI,Undefined,6,Top,1,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,150.47347,-2.413221,1.09258,2441.177362,169.182997,11:45,1.765453,-0.278177,1.751994,-24.4552,58.1481,-10.5469,0.835591,-0.073576,135.84253,-4.328924,0.349597,0.410444,,,,,,,,,,,,6.23,32.3539,0.251303,15.24,1.702623,-0.730037,-41.305936,-1.803785,1.373812,10.024569,-2.672067,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,06606810-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,147.7913,,,14.63094,,,,16.687095,-41.655652,5.012284,1.763924,-1.710568,-1.336034,0.277607,-0.777963,0.686906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
165,2020/9/19,36:45.1,2020/9/19,36:45.1,2,6,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Wataru, Hioki",,Left,MEI_MEI,Undefined,6,Top,1,3,2,Splitter,Changeup,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,134.43399,-1.324482,2.652253,976.489723,98.776196,9:15,1.727128,-0.34191,1.907728,-91.6872,8.2864,-34.1145,0.437553,0.062876,124.02074,-8.007701,0.223068,0.451541,,,,,,,,,,,,19.5934,6.1099,0.283911,15.24,1.691775,-1.56255,-36.995611,-1.197179,3.518726,7.024735,-8.709388,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,1adcb320-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,134.33993,,,10.41326,,,,16.532621,-37.240245,3.512368,1.728186,-0.893877,-4.354694,0.34046,-1.685088,1.759363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
166,2020/9/19,37:13.7,2020/9/19,37:13.7,3,1,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kota, Fuje",1000073640.0,Right,MEI_MEI,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,151.55979,-2.509334,2.667324,2475.275411,154.285739,11:15,1.759298,-0.283819,1.795645,-26.2652,53.3161,-24.5299,0.78528,0.226281,139.36794,-4.516751,0.936743,0.402866,,,,,,,,,,,,14.1909,29.5673,0.219931,15.24,1.695703,-1.807798,-41.655624,-1.904202,3.248955,8.425401,-3.037299,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,2bf62420-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,150.57127,,,12.19185,,,,16.64401,-41.938642,4.2127,1.757953,-1.802176,-1.518649,0.28249,-1.916934,1.624477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
167,2020/9/19,37:23.4,2020/9/19,37:23.4,3,2,"Takahisa, Hayakawa",1000073877,Left,WAS_EDA,"Kota, Fuje",1000073640.0,Right,MEI_MEI,Undefined,6,Top,2,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,,,,128.69294,0.359168,0.72388,2912.213093,300.689839,4:00,1.744597,-0.323386,1.697223,-128.2296,-16.208,32.9688,0.564572,0.212415,118.83964,-8.820704,3.044444,0.477975,116.43005,5.519826,7.374209,1206.693509,,,,20.054274,,8.23861,0.656606,-16.27,-7.5585,0.301677,15.24,1.743817,-0.600533,-35.427247,-0.304331,-2.671595,6.623527,-11.047781,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,31b53db0-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Hisashige, Iwamoto",1000074023,Right,WAS_EDA,126.91029,0.894143,,9.85331,,,,16.743589,-35.707254,3.311764,1.746811,0.162709,-5.523891,0.324677,-0.487593,-1.335798,0.286065,0.496801,-0.226202,304.722513,0.286065,31.925455,-3.512005,0.456994,-0.098848,0.018087,-0.00389,0.00124,-0.000302,0.496801,3.110952,-6.217492,0.554375,-0.098824,0.022307,-0.003915,0.000746,-0.000119,-0.226202,4.13178,0.953034,-0.099807,0.025671,-0.004146,0.000741,-0.000161,1.9e-05,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
168,2020/9/19,39:59.5,2020/9/19,39:59.5,1,1,"Shumpei, Isomura",1000073597,Right,MEI_MEI,"Kenta, Nomura",1000089887.0,Right,WAS_EDA,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,143.35703,-2.072014,1.329756,2353.139085,161.133353,11:15,1.739508,-0.641783,1.893472,-32.8152,55.2537,-17.9496,0.828102,-0.447161,131.41661,-4.578941,0.05413,0.423805,,,,,,,,,,,,10.159,30.8222,0.612412,15.24,1.690057,-0.8276,-39.443089,-1.518479,2.074738,7.949769,-3.511902,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,8ebcb380-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,143.13186,,,11.94042,,,,16.54598,-39.705438,3.974884,1.738256,-1.402584,-1.755951,0.640853,-0.896068,1.037369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
169,2020/9/19,40:13.0,2020/9/19,40:13.0,1,2,"Shumpei, Isomura",1000073597,Right,MEI_MEI,"Kenta, Nomura",1000089887.0,Right,WAS_EDA,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,141.44025,-2.010814,3.567057,2330.182988,164.311979,11:30,1.740141,-0.582235,1.847411,-34.2642,57.3251,-15.2712,0.828921,0.272609,129.16678,-4.626419,2.48812,0.432192,,,,,,,,,,,,10.3409,31.7815,0.498725,15.24,1.690215,-2.345102,-38.829972,-1.462721,2.040148,7.945832,-3.536479,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,96c59600-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.35425,,,12.27348,,,,16.591886,-39.105631,3.972916,1.738832,-1.340032,-1.76824,0.58131,-2.41588,1.020074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
170,2020/9/19,40:26.8,2020/9/19,40:26.8,1,3,"Shumpei, Isomura",1000073597,Right,MEI_MEI,"Kenta, Nomura",1000089887.0,Right,WAS_EDA,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,141.07212,-2.66017,3.264847,2285.497912,164.073576,11:30,1.733555,-0.551625,1.910936,-32.7334,58.8547,-15.9259,0.656992,0.207492,128.58538,-5.179615,2.13456,0.432189,,,,,,,,,,,,10.5914,33.331,0.478833,15.24,1.671427,-2.13251,-38.726312,-1.885473,2.072458,8.116816,-3.284647,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,9efd50b0-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.35511,,,12.48674,,,,16.528284,-38.995394,4.058408,1.732128,-1.776583,-1.642324,0.550667,-2.201215,1.036229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
171,2020/9/19,40:45.1,2020/9/19,40:45.1,1,4,"Shumpei, Isomura",1000073597,Right,MEI_MEI,"Kenta, Nomura",1000089887.0,Right,WAS_EDA,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,142.44408,-0.622137,1.399908,2343.391509,167.282965,11:30,1.745009,-0.611841,1.89843,-35.4669,53.8788,-11.5245,1.215332,-0.333346,130.04346,-3.334182,0.580791,0.426866,122.44721,40.94185,119.388956,3188.498893,,,,,,,,6.9407,29.1857,0.580628,15.24,1.728637,-0.901996,-39.201297,-0.526522,1.39511,8.127861,-3.94021,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,a9ef9780-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,142.10546,17.201134,,12.40062,,,,16.5409,-39.470099,4.06393,1.743895,-0.396213,-1.970105,0.611221,-0.948134,0.697555,-0.33384,1.14421,0.318779,297.314771,-0.33384,-12.608307,-0.661872,0.133818,-0.018449,0.000122,0.001768,-0.000904,0.00016,1.14421,22.288543,-6.791201,0.525711,-0.038237,-0.015123,0.010351,-0.003971,0.000694,0.318779,22.386221,-4.752504,1.487277,-0.357753,0.071453,-0.006643,-0.002362,0.000719,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
172,2020/9/19,41:07.2,2020/9/19,41:07.2,1,5,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Kenta, Nomura",1000089887.0,Right,WAS_EDA,Undefined,6,Bottom,0,1,2,Splitter,Changeup,InPlay,Undefined,LineDrive,GroundBall,Single,0,0,,,,129.59717,-0.325434,2.423789,862.868444,116.66988,10:00,1.720845,-0.544624,1.856365,-93.0217,14.1785,-22.4074,0.698792,-0.084927,120.47361,-7.086416,0.834377,0.467576,157.49249,6.452161,-14.78429,2519.83574,31.913698,2.088334,-10.278079,52.71671,,-19.821587,1.40493,13.1216,8.3905,0.4891,15.24,1.707211,-1.414631,-35.698566,-0.542863,2.216492,5.895068,-8.389334,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,b7197ed0-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,129.73289,2.248269,,9.12356,,,,16.584145,-35.919845,2.947534,1.721678,-0.227958,-4.194667,0.543761,-1.49783,1.108246,0.412685,0.672874,0.0927,117.214224,0.412685,42.031645,-6.544895,1.40659,-0.274227,0.049105,-0.008465,0.001237,-0.000101,0.672874,4.916111,-3.786547,-0.121364,0.088834,-0.02971,0.007905,-0.001434,0.000139,0.0927,-11.092912,-1.92615,0.725602,-0.20897,0.053569,-0.012117,0.002148,-0.000208,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
173,2020/9/19,42:03.9,2020/9/19,42:03.9,2,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,142.31525,-4.760063,4.116412,2377.629647,168.668342,11:30,1.715355,-0.564635,1.895548,-27.0734,63.9286,-12.1738,0.099263,0.47339,129.47971,-6.867385,3.255032,0.430804,,,,,,,,,,,,9.378,37.6221,0.471302,15.24,1.604582,-2.742977,-38.929147,-3.309712,1.848734,8.426736,-2.390034,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,d8df4720-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.80636,,,12.83554,,,,16.54384,-39.210365,4.213368,1.713703,-3.229952,-1.195017,0.563871,-2.804673,0.924367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
174,2020/9/19,42:25.2,2020/9/19,42:25.2,2,2,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Toyo, Kumada",1000089879.0,Left,WAS_EDA,Undefined,6,Bottom,0,1,0,Cutter,Four-Seam,InPlay,Undefined,GroundBall,,Out,1,0,1,,,134.45896,-1.288557,3.013156,2177.392087,172.311944,11:45,1.723341,-0.560356,1.897845,-51.0012,49.2222,-6.228,0.850403,0.225494,123.3892,-5.105309,2.571321,0.452105,,,,,,,,,,,,5.3159,27.4108,0.492071,15.24,1.690885,-1.918537,-36.972531,-0.994071,0.953131,7.040492,-4.89193,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,e59b9f90-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,134.17236,,,11.06976,,,,16.541986,-37.219636,3.520246,1.722762,-0.822375,-2.445965,0.559994,-1.95199,0.476566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
175,2020/9/19,43:06.7,2020/9/19,43:06.7,3,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,2,,,140.45983,-2.874918,3.226692,2371.260838,167.821226,11:30,1.729923,-0.594842,1.861216,-32.1989,60.8504,-12.46,0.595654,0.190982,127.98118,-5.351113,2.345173,0.435623,,,,,,,,,,,,8.7506,34.3669,0.519996,15.24,1.660376,-2.111917,-38.540552,-2.021855,1.695109,8.072157,-3.149303,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,fe5bfcf0-fa3a-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,139.24873,,,12.47865,,,,16.577983,-38.819776,4.036079,1.72843,-1.912918,-1.574651,0.594063,-2.170552,0.847555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
176,2020/9/19,43:26.8,2020/9/19,43:26.8,3,2,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,6,Bottom,1,0,1,Cutter,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,2,,,134.4485,-2.332453,2.299729,2161.104579,181.188286,12:00,1.718124,-0.548941,1.923527,-54.3293,45.0582,0.8739,0.519063,0.105836,124.27959,-6.364307,2.361928,0.450216,,,,,,,,,,,,1.0244,25.9097,0.497543,15.24,1.662818,-1.489405,-36.992273,-1.683332,0.184928,6.659467,-5.129468,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,0a4e4ea0-fa3b-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,134.73544,,,10.16891,,,,16.516419,-37.221348,3.329734,1.717688,-1.506886,-2.564734,0.548886,-1.495766,0.092464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
177,2020/9/19,43:58.6,2020/9/19,43:58.6,3,3,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Moeto, Suzuki",1000074064.0,Left,WAS_EDA,Undefined,6,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,2,,,142.99987,-1.493428,4.345494,2384.827933,171.745409,11:45,1.708542,-0.572446,1.856281,-30.677,60.3675,-8.2714,0.979402,0.572371,128.53571,-3.888961,3.762046,0.430905,,,,,,,,,,,,7.7841,33.1157,0.470652,15.24,1.671296,-2.933266,-39.162782,-1.094688,1.537176,9.294105,-3.26705,WAS_EDA,MEI_MEI,JinguStadium,TeamExclusive,Team,20200919-JinguStadium-2,1d40ec70-fa3b-11ea-bc10-cbefd1bd5851,59c38ecb-eec8-47c7-b3df-0da571cfc237,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,140.77349,,,14.46416,,,,16.58188,-39.479953,4.647053,1.706751,-0.983197,-1.633525,0.571648,-2.985724,0.768588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,御手洗 悠,20A
