PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
239,2020/9/26,17:24.6,2020/9/26,17:24.6,3,4,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,7,Bottom,2,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,127.60816,0.208406,-2.778847,2608.797224,167.930999,11:30,1.550734,0.341287,1.7317,-91.9329,19.2716,-3.5569,0.690686,-0.484416,119.80792,-6.405017,-3.028775,0.476229,,,,,,,,,,,,0.3623,10.56,-0.26964,15.24,1.549049,1.722168,-35.153215,-0.225377,0.060056,4.96666,-8.056115,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,c81e1490-ffa6-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,127.37568,,,7.80024,,,,16.708766,-35.360122,2.48333,1.551448,0.110235,-4.028058,-0.341332,1.719666,0.030028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
240,2020/9/26,17:37.0,2020/9/26,17:37.0,3,5,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,7,Bottom,2,2,2,Cutter,Slider,InPlay,Undefined,FlyBall,LineDrive,Out,1,0,,,,130.85492,0.714705,-2.315364,2605.435455,189.883819,12:15,1.550394,0.34809,1.673577,-93.9465,13.466,1.8494,0.814891,-0.293957,121.62217,-6.042673,-2.185789,0.468039,156.5555,23.349249,14.826675,2846.811294,31.432547,12.573358,11.666843,99.258257,,29.899247,3.762757,-2.3098,7.2301,-0.286442,15.24,1.561755,1.447622,-36.019315,0.066871,-0.398165,5.846198,-8.56035,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,cf7b26b0-ffa6-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,129.60459,15.576327,,9.23275,,,,16.766792,-36.266278,2.923099,1.551292,0.428489,-4.280175,-0.34795,1.464442,-0.199082,0.133194,0.763466,0.303048,235.303515,0.13322,38.595965,-7.933313,1.834095,-0.395421,0.077103,-0.01233,0.00131,-6.4e-05,0.763454,17.236067,-5.47971,0.314806,-0.029078,-0.000337,0.000613,-4.1e-05,-1e-06,0.303018,10.218013,2.178501,-0.799943,0.22015,-0.049376,0.008168,-0.000875,4.4e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
241,2020/9/26,19:36.0,2020/9/26,19:36.0,1,1,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,139.68485,-1.643362,-2.735316,2296.244218,203.742088,12:45,1.680037,0.595405,1.936965,-41.4695,51.107,21.1874,0.803672,0.039347,127.76963,-4.786568,-1.227467,0.434515,,,,,,,,,,,,-12.8864,28.6172,-0.536043,15.24,1.641244,1.735425,-38.407465,-1.224506,-2.489149,7.720373,-4.278906,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,1668a700-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.60389,,,11.91523,,,,16.502378,-38.660386,3.860187,1.679063,-1.084328,-2.139453,-0.594231,1.81697,-1.244574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
242,2020/9/26,19:49.7,2020/9/26,19:49.7,1,2,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,141.02023,-3.231782,-2.707123,2276.018352,203.955666,12:45,1.698121,0.548653,2.002362,-32.553,57.8484,24.3866,0.467688,0.035607,128.87846,-5.743205,-0.964477,0.42938,,,,,,,,,,,,-14.7217,33.5737,-0.493041,15.24,1.628488,1.721263,-38.744084,-2.268536,-2.887931,8.005396,-3.220555,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,1e95b350-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.27332,,,12.14178,,,,16.437275,-38.990683,4.002698,1.69684,-2.16933,-1.610278,-0.547433,1.810223,-1.443966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
243,2020/9/26,20:01.7,2020/9/26,20:01.7,1,3,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,142.53501,-1.499784,-3.757573,2350.709361,203.911703,12:45,1.68106,0.508847,2.016893,-33.4993,54.5907,22.9751,0.926422,-0.311791,130.33387,-4.081272,-2.117386,0.423855,,,,,,,,,,,,-14.5785,30.4969,-0.431946,15.24,1.648057,2.465549,-39.172798,-1.109045,-2.932125,7.958984,-3.672896,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,25b60a90-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.11484,,,12.20113,,,,16.422414,-39.412304,3.979492,1.679768,-0.998518,-1.836448,-0.507468,2.553785,-1.466063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
244,2020/9/26,20:18.5,2020/9/26,20:18.5,1,4,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Satoshi, Hayakawa",1000073995,Right,TOK,Undefined,8,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Error,0,0,,,,142.14788,-1.234649,-3.030721,2314.455739,203.216876,12:45,1.687855,0.581082,1.957913,-33.5393,56.3556,22.8565,1.006015,-0.040256,128.83207,-3.833913,-1.40293,0.428176,125.95125,-8.993091,-11.828927,,,,,4.475948,,-7.807324,0.131471,-14.2314,31.2554,-0.516358,15.24,1.659067,1.960134,-39.060198,-0.927358,-2.817447,8.668762,-3.618911,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,2fc3bdc0-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.67074,0.824157,,13.31581,,,,16.481403,-39.334742,4.334381,1.686622,-0.812745,-1.809456,-0.579849,2.049364,-1.408724,0.100513,0.824157,0.198009,,0.100583,33.815464,-6.47643,,,,,,,0.82431,-5.484314,-5.984044,,,,,,,0.197756,-7.058135,7.08196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
245,2020/9/26,21:13.1,2020/9/26,21:13.1,2,1,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,139.83366,-0.324878,-1.929015,2232.778386,204.16142,12:45,1.715148,0.507476,1.939877,-42.2258,49.6834,21.0404,1.201715,0.17662,128.15381,-3.522554,-0.43015,0.432946,,,,,,,,,,,,-12.2132,26.9271,-0.466033,15.24,1.705494,1.19801,-38.496522,-0.343952,-2.37716,7.536303,-4.565576,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,50485380-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.10974,,,11.67985,,,,16.499569,-38.742318,3.768151,1.714284,-0.195046,-2.282788,-0.50637,1.275541,-1.18858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
246,2020/9/26,21:30.6,2020/9/26,21:30.6,2,2,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,139.06114,-0.53601,-3.349322,2241.984322,193.495699,12:30,1.694119,0.570373,1.962366,-47.9071,44.6199,10.0622,1.064656,-0.268187,128.02226,-4.129188,-2.633093,0.434399,,,,,,,,,,,,-7.4159,24.5085,-0.498316,15.24,1.679801,2.193251,-38.257666,-0.508362,-1.431291,7.150612,-5.076432,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,5aaba0c0-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.64118,,,11.03887,,,,16.477292,-38.48823,3.575306,1.693553,-0.344678,-2.538216,-0.569779,2.239401,-0.715646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
247,2020/9/26,21:50.4,2020/9/26,21:50.4,2,3,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,142.53175,-1.081285,-1.312272,2349.959252,203.148568,12:45,1.681404,0.487795,1.968977,-34.8283,53.2262,21.6191,1.030273,0.336518,130.75815,-3.74574,0.231356,0.42377,,,,,,,,,,,,-12.1568,29.3631,-0.460594,15.24,1.656103,0.798167,-39.25608,-0.835537,-2.461413,7.807585,-3.861435,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,667d9930-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,143.14365,,,11.7736,,,,16.470661,-39.500086,3.903793,1.68033,-0.714858,-1.930717,-0.486741,0.875093,-1.230706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
248,2020/9/26,22:14.9,2020/9/26,22:14.9,2,4,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,141.86928,-1.393122,-0.669792,2278.993219,196.237843,12:30,1.693936,0.456114,1.965004,-33.501,55.2358,15.3209,0.968687,0.421743,130.45181,-3.957585,0.42409,0.425409,,,,,,,,,,,,-8.4153,30.5702,-0.442391,15.24,1.661863,0.385294,-39.080592,-1.038446,-1.69253,7.564171,-3.658208,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,75208bf0-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.59222,,,11.41747,,,,16.474574,-39.318822,3.782086,1.692754,-0.923232,-1.829104,-0.455365,0.4386,-0.846265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
249,2020/9/26,22:34.6,2020/9/26,22:34.6,2,5,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,141.1998,-1.092758,-1.380036,2275.30843,198.994389,12:45,1.67805,0.492267,1.947844,-36.8228,52.9972,17.3239,1.003349,0.278547,129.7696,-3.895124,-0.144813,0.427997,,,,,,,,,,,,-9.783,29.0077,-0.462813,15.24,1.651799,0.851826,-38.876342,-0.840991,-1.948379,7.43568,-4.029506,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,80de3910-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.72987,,,11.4302,,,,16.490968,-39.114877,3.71784,1.676705,-0.711726,-2.014753,-0.491142,0.91433,-0.974189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
250,2020/9/26,23:02.1,2020/9/26,23:02.1,2,6,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Yucihi, Ishimoto",1000074001,Left,TOK,Undefined,8,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,1,,,142.0171,0.224742,-1.470749,2260.124873,200.284616,12:45,1.66901,0.487932,2.007675,-35.9771,52.9292,18.5087,1.372031,0.262149,129.20837,-2.550575,-0.146344,0.425815,120.46949,51.88179,-22.029367,4293.492317,28.870779,32.413561,-17.047056,57.041401,,-35.347602,5.347022,-10.7837,28.4861,-0.458093,15.24,1.671735,0.918815,-39.098389,0.060629,-2.148127,8.368517,-4.132193,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,91441180-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.45624,32.413624,,12.80873,,,,16.431729,-39.352637,4.184259,1.667986,0.186171,-2.066097,-0.486999,0.984078,-1.074064,-0.042779,1.277968,-0.246569,165.608056,-0.04197,19.133734,-5.254818,1.328891,-0.261245,0.047492,-0.007875,0.000881,-4.3e-05,1.278509,26.315403,-6.444306,0.439238,0.00736,-0.031253,0.008218,-0.000879,3.5e-05,-0.24662,-7.747028,0.681651,-0.14072,0.022583,-0.003583,0.000643,-7.8e-05,4e-06,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
251,2020/9/26,23:41.9,2020/9/26,23:41.9,3,1,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,128.81161,0.788348,-1.514352,1612.481641,190.956828,12:15,1.670621,0.502892,1.959503,-67.5335,40.8055,7.2533,1.216225,0.151096,117.86585,-4.256173,-0.996964,0.470053,,,,,,,,,,,,-4.8229,21.7822,-0.470392,15.24,1.684003,0.906149,-35.454979,0.278924,-0.793917,6.576228,-6.221031,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,a8f9b5a0-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,129.04917,,,10.94577,,,,16.4796,-35.684161,3.288114,1.670505,0.495728,-3.110516,-0.502454,0.933817,-0.396959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
252,2020/9/26,23:57.5,2020/9/26,23:57.5,3,2,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,139.04621,1.551061,-1.825129,2271.978828,194.305316,12:30,1.670191,0.539522,1.959684,-40.7036,52.9952,12.7341,1.697991,0.155404,125.99879,-1.572555,-0.91715,0.437141,,,,,,,,,,,,-7.9638,27.3233,-0.500533,15.24,1.701484,1.158256,-38.230695,0.926313,-1.513062,8.176668,-4.615426,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,b24b44c0-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.76523,,,13.04742,,,,16.47912,-38.494802,4.088334,1.669156,1.075391,-2.307713,-0.538734,1.207128,-0.756531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
253,2020/9/26,24:19.5,2020/9/26,24:19.5,3,3,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,138.70283,0.044223,-1.91954,2301.045017,196.417886,12:30,1.661345,0.581242,2.071131,-42.9836,49.1771,13.6481,1.243818,0.183522,126.73935,-3.241716,-0.939445,0.433539,,,,,,,,,,,,-8.5332,26.8408,-0.54383,15.24,1.660072,1.220262,-38.197261,-0.083449,-1.629086,7.689494,-4.682432,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,bf5a9f30-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.91836,,,11.96348,,,,16.368125,-38.423693,3.844747,1.660499,0.054434,-2.341216,-0.580469,1.268234,-0.814543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
254,2020/9/26,24:44.0,2020/9/26,24:44.0,3,4,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,,,135.30432,1.09147,-2.095578,2198.365172,190.658359,12:15,1.686541,0.547666,2.042972,-46.4492,51.1795,9.0463,1.526465,0.053866,123.07465,-2.460136,-1.447401,0.446214,,,,,,,,,,,,-6.273,27.085,-0.505602,15.24,1.70625,1.322711,-37.229309,0.587866,-1.133273,7.56945,-4.913518,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,cdf50670-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,135.94369,,,12.22967,,,,16.396008,-37.46361,3.784725,1.685699,0.739957,-2.456759,-0.547088,1.35779,-0.566637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
255,2020/9/26,25:52.0,2020/9/26,25:52.0,4,1,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Shuhei, Oto",1000073866,Right,TOK,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,141.73934,-0.870307,-2.179302,2288.518585,194.997858,12:30,1.699714,0.490559,2.052425,-36.7454,51.9626,13.1603,1.08967,0.014894,129.26319,-3.699528,-1.235551,0.42534,,,,,,,,,,,,-8.4592,28.8517,-0.447294,15.24,1.680281,1.424263,-39.009961,-0.684033,-1.680762,8.183008,-4.074072,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,f6819450-ffa7-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.61538,,,12.47615,,,,16.386642,-39.249752,4.091504,1.698576,-0.564649,-2.037036,-0.489751,1.473515,-0.840381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
256,2020/9/26,26:08.6,2020/9/26,26:08.6,4,2,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Shuhei, Oto",1000073866,Right,TOK,Undefined,8,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,139.4094,-0.87457,-2.485384,2292.435909,196.774622,12:30,1.643894,0.544164,1.969948,-41.6983,50.6099,14.399,0.981819,-0.008085,127.69347,-4.039753,-1.458425,0.433885,,,,,,,,,,,,-9.1846,27.89,-0.491357,15.24,1.622683,1.598459,-38.360764,-0.705138,-1.773096,7.565447,-4.422443,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,0066ff00-ffa8-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.80656,,,11.71594,,,,16.469346,-38.602452,3.782723,1.642953,-0.563857,-2.211221,-0.543327,1.655103,-0.886548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
257,2020/9/26,26:27.5,2020/9/26,26:27.5,4,3,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Shuhei, Oto",1000073866,Right,TOK,Undefined,8,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,140.10503,0.60809,-2.383507,2280.991197,195.03878,12:30,1.655897,0.485324,2.01326,-40.8686,50.2749,12.744,1.417144,-0.0531,127.78609,-2.516583,-1.472251,0.431139,,,,,,,,,,,,-8.3281,26.7838,-0.436363,15.24,1.66629,1.545992,-38.552469,0.299547,-1.618659,7.877423,-4.600901,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,0bad3230-ffa8-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,140.69698,,,12.31895,,,,16.425793,-38.794005,3.938712,1.654942,0.440619,-2.30045,-0.484527,1.595623,-0.809329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
258,2020/9/26,26:50.4,2020/9/26,26:50.4,4,4,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Shuhei, Oto",1000073866,Right,TOK,Undefined,8,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,139.01134,-1.713857,-2.754357,2320.489617,188.073796,12:15,1.663993,0.527807,2.008339,-41.6051,50.9149,6.8144,0.768586,-0.1739,127.43161,-4.873284,-2.267427,0.434383,,,,,,,,,,,,-5.4698,28.809,-0.470675,15.24,1.625987,1.80913,-38.238444,-1.26091,-1.048487,7.568186,-4.284314,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,1955bf60-ffa8-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,139.64644,,,11.57972,,,,16.4311,-38.473465,3.784093,1.663078,-1.127866,-2.142157,-0.527361,1.841689,-0.524244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
259,2020/9/26,27:27.6,2020/9/26,27:27.6,4,5,"Ryo, Kobayashi",1000073316,Right,KEI_KEI,"Shuhei, Oto",1000073866,Right,TOK,Undefined,8,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,2,0,"1,2",,,143.31444,-3.196478,-2.653504,2290.102415,197.472481,12:30,1.654122,0.556967,1.963317,-29.4893,59.0692,17.6233,0.462088,-0.010509,130.06059,-5.494854,-1.397401,0.424981,154.05352,0.745231,10.536625,1291.892177,,,,16.089439,,12.242344,0.396068,-11.2188,34.1965,-0.500427,15.24,1.583142,1.739669,-39.342036,-2.26668,-2.253091,8.797783,-2.938914,KEI_KEI,TOK,JinguStadium,Fall,Team,20200926-JinguStadium-2,2f7d2260-ffa8-11ea-a04c-031da7717d65,5a580110-224a-4580-94c3-7a41aeaf659f,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,142.7357,0.406569,,13.25385,,,,16.475974,-39.617464,4.398892,1.652664,-2.174673,-1.469457,-0.555994,1.810205,-1.126545,-0.038686,0.387079,0.019502,253.380742,-0.038686,42.067526,-6.096192,0.978122,-0.164747,0.022175,0.004158,-0.010407,0.006625,0.387079,0.556577,-3.99269,0.321376,-0.051881,0.013479,-0.003057,0.000997,-0.000362,0.019502,7.824573,2.175476,-0.857702,0.231452,-0.058553,0.013977,-0.003425,0.000756,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
