PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
219,2020/10/12,07:49.2,2020/10/12,07:49.2,2,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,9,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,146.5647,-3.328746,-2.893024,2103.712759,201.952267,12:45,1.671095,0.382796,2.088038,-39.1531,43.3007,16.4254,0.352292,-0.257596,134.70828,-6.2944,-1.71299,0.410072,,,,,,,,,,,,-10.7125,26.0825,-0.327123,15.24,1.604362,1.96348,-40.293141,-2.458875,-2.282796,8.307281,-4.248587,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,7d297000-0c40-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,147.92527,,,11.85642,,,,16.351921,-40.521738,4.15364,1.670416,-2.341964,-2.124294,-0.382018,2.026297,-1.141398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
220,2020/10/12,08:11.8,2020/10/12,08:11.8,2,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,9,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,147.9208,-3.247548,-3.254129,2193.558319,209.16213,1:00,1.659751,0.337544,2.135456,-34.4366,46.3708,24.4206,0.413171,-0.32084,135.29728,-5.892783,-1.495433,0.405957,,,,,,,,,,,,-15.3494,27.8763,-0.277683,15.24,1.597551,2.203177,-40.651795,-2.39746,-3.315358,8.801645,-3.785577,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,8aa3e850-0c40-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,149.42462,,,12.62352,,,,16.30434,-40.881589,4.400823,1.658854,-2.298626,-1.892789,-0.336334,2.289735,-1.657679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
221,2020/10/12,08:52.8,2020/10/12,08:52.7,2,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,9,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,147.3862,-3.352274,-3.503969,2202.537549,209.576352,1:00,1.651985,0.400303,2.114637,-32.9545,48.9878,26.2457,0.389604,-0.310569,134.31992,-5.897442,-1.617208,0.408798,,,,,,,,,,,,-16.5655,29.4001,-0.33462,15.24,1.586601,2.36104,-40.475087,-2.455662,-3.534194,9.017242,-3.534247,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,a30758a0-0c40-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.38629,,,13.06629,,,,16.325088,-40.716111,4.508621,1.650977,-2.361195,-1.767123,-0.398992,2.455506,-1.767097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
222,2020/10/12,09:23.7,2020/10/12,09:23.7,2,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Rei, Nishikawa",1000126447,Right,MEI_MEI,Undefined,9,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,,Undefined,0,0,1,,,146.46014,-2.484659,-3.406397,2104.409498,187.647159,12:15,1.63287,0.365757,2.187255,-32.7118,49.2833,6.2593,0.617931,-0.513487,133.68461,-5.02108,-2.954611,0.40893,,,,,,,,,,,,-5.8132,29.0279,-0.305494,15.24,1.587245,2.369123,-40.263299,-1.820278,-1.229209,8.797889,-3.66867,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,b5d29850-0c40-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.33848,,,12.77553,,,,16.251946,-40.483814,4.398945,1.631717,-1.728324,-1.834335,-0.365261,2.399933,-0.614605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
223,2020/10/12,10:54.1,2020/10/12,10:54.1,3,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,9,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"1,2",,,148.65394,-3.337581,-3.177577,2194.293887,201.611112,12:45,1.673197,0.438812,2.109491,-26.4302,54.045,20.3537,0.480165,-0.240405,135.5404,-5.410674,-1.714594,0.405122,,,,,,,,,,,,-13.1343,31.9919,-0.378854,15.24,1.608022,2.174659,-40.83742,-2.43805,-2.855879,9.083528,-2.850429,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,eb515bb0-0c40-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,149.73275,,,13.11355,,,,16.330157,-41.07919,4.541764,1.671904,-2.362182,-1.425214,-0.437746,2.250671,-1.427939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
224,2020/10/12,11:23.7,2020/10/12,11:23.7,3,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,9,Top,0,1,0,Fastball,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,"1,2",,,137.0315,-1.932744,-2.182566,1964.674668,194.688384,12:30,1.629952,0.48276,1.947851,-67.8514,27.9909,6.5668,0.409006,-0.063737,126.10423,-6.936455,-1.714234,0.442113,,,,,,,,,,,,-4.9419,16.8544,-0.435305,15.24,1.583817,1.407772,-37.703038,-1.509606,-0.921073,7.350196,-6.665322,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,fcfe5a20-0c40-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,137.20476,,,10.92727,,,,16.491996,-37.946329,3.675098,1.630134,-1.288984,-3.332661,-0.482407,1.43826,-0.460536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
225,2020/10/12,11:54.9,2020/10/12,11:54.9,3,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kazuya, Maruyama",1000073566,Left,MEI_MEI,Undefined,9,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,,Sacrifice,1,0,"1,2",,,147.16522,-1.675515,-1.74347,2069.144687,210.050655,1:00,1.661625,0.386091,2.103788,-34.0543,47.898,26.1479,0.855574,0.163395,133.94641,-4.307932,0.139125,0.408823,,,,,,,,,,,,-15.1571,27.5057,-0.353551,15.24,1.627827,1.114083,-40.513641,-1.270128,-3.237042,9.104784,-3.93236,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,0f954360-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,148.37724,,,13.21881,,,,16.3357,-40.759138,4.552392,1.660645,-1.164098,-1.96618,-0.384768,1.201365,-1.618521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
226,2020/10/12,12:41.2,2020/10/12,12:41.2,4,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,150.44871,-3.236003,-1.570533,2124.199151,207.221504,1:00,1.64068,0.443831,2.123971,-29.3976,48.6024,23.7226,0.448166,0.245486,137.69524,-5.5109,0.139853,0.398843,,,,,,,,,,,,-13.7452,28.9668,-0.415053,15.24,1.578272,1.027267,-41.397287,-2.410547,-3.080426,9.0812,-3.314935,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,2b2eff80-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,152.08993,,,12.75347,,,,16.315816,-41.632617,4.5406,1.639626,-2.324644,-1.657468,-0.442708,1.107093,-1.540213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
227,2020/10/12,13:04.9,2020/10/12,13:04.9,4,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,150.60809,-2.183047,-1.042655,2226.722656,204.753135,12:45,1.642087,0.43668,2.172575,-27.9046,49.6926,21.7281,0.759208,0.365717,137.05464,-4.371898,0.529,0.397812,,,,,,,,,,,,-12.3413,28.9736,-0.418483,15.24,1.601461,0.655495,-41.471056,-1.635842,-2.760575,9.575721,-3.325678,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,395213e0-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,152.4842,,,13.55345,,,,16.266682,-41.707444,4.78786,1.640831,-1.553743,-1.662839,-0.435506,0.723643,-1.380288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
228,2020/10/12,13:30.3,2020/10/12,13:30.3,4,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,"2,3",,,152.31366,-2.867965,-3.007244,2183.919483,199.633143,12:45,1.653037,0.37891,2.150619,-24.7408,51.4004,17.4476,0.610004,-0.279798,138.87909,-4.817162,-1.74962,0.394062,,,,,,,,,,,,-11.4695,30.2747,-0.324166,15.24,1.599013,2.119359,-41.8748,-2.14621,-2.623204,9.517885,-2.882491,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,487421b0-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,153.93524,,,13.43456,,,,16.288863,-42.112525,4.758942,1.651719,-2.074215,-1.441246,-0.377919,2.184878,-1.311602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
229,2020/10/12,13:59.6,2020/10/12,13:59.6,4,4,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"2,3",,,150.98308,-1.329747,-2.552302,2203.670656,207.651316,1:00,1.656919,0.394202,2.129903,-29.5426,48.2238,23.9066,0.9925,-0.074612,137.09043,-3.638232,-0.829897,0.398245,113.55457,60.010877,-141.926478,5354.75071,-28.90122,24.447284,-16.99542,53.464758,,-153.086063,4.217427,-14.6893,27.5173,-0.347193,15.24,1.630601,1.743071,-41.553316,-1.033071,-3.294037,9.738298,-3.635985,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,59e6fd50-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,152.31817,25.09205,,13.89265,,,,16.309724,-41.803262,4.869149,1.655918,-0.939749,-1.817993,-0.393016,1.827617,-1.647018,0.429877,0.97238,0.083136,15.782709,0.429978,-12.414664,-1.226455,0.784204,-0.205899,0.030884,-0.000579,-0.000354,2.8e-05,0.972543,27.31547,-9.503626,1.301923,-0.221816,0.018534,0.000681,-0.000123,-3e-06,0.083144,-9.723098,1.111259,-0.035104,-0.01747,0.001765,0.001979,-0.000501,3.5e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
230,2020/10/12,14:30.9,2020/10/12,14:30.9,4,5,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,"2,3",,,151.96228,-2.785079,-2.562336,2336.454601,204.116432,12:45,1.644044,0.373838,2.22105,-22.9652,53.3223,22.6773,0.645519,-0.105977,137.56367,-4.629456,-0.919263,0.39444,,,,,,,,,,,,-14.1003,31.5824,-0.330344,15.24,1.595028,1.766042,-41.782962,-2.062098,-3.185967,10.140621,-2.670619,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,6c87aa90-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,153.78747,,,14.39861,,,,16.217912,-42.019628,5.070311,1.642427,-1.99977,-1.33531,-0.372429,1.840397,-1.592984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
231,2020/10/12,15:06.5,2020/10/12,15:06.5,4,6,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,"2,3",,,152.16947,-2.024058,-1.561858,2274.020849,204.383108,12:45,1.651185,0.37491,2.145348,-23.7257,53.2398,22.8803,0.853031,0.171132,137.17903,-3.925532,0.089688,0.396189,114.95453,57.739361,-106.886037,4831.130384,-18.371243,24.617918,-28.046821,50.448857,,-138.318982,4.376496,-13.4647,30.8736,-0.346773,15.24,1.612602,1.034821,-41.863584,-1.517543,-3.039323,10.593406,-2.837689,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,81cc27a0-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,153.10863,25.301267,,14.99044,,,,16.293841,-42.12941,5.296703,1.649789,-1.446335,-1.418845,-0.373697,1.111089,-1.519662,0.250178,0.81098,-0.1621,29.21325,0.250351,-4.95484,-2.137698,0.556829,-0.096833,0.007882,0.000874,-0.000226,1.3e-05,0.811263,26.995703,-9.06592,1.159268,-0.194479,0.016869,0.001784,-0.000461,2.5e-05,-0.162149,-16.308097,1.810545,0.10338,-0.05985,0.017898,-0.001667,-7.5e-05,1.4e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
232,2020/10/12,15:39.4,2020/10/12,15:39.4,4,7,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Kyuto, Ueda",1000101233,Left,MEI_MEI,Undefined,9,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,LineDrive,Double,0,2,"2,3",,,151.8684,-2.779247,-1.979819,2218.503221,205.771799,12:45,1.648893,0.397559,2.125345,-29.4341,48.0209,21.8537,0.582951,0.066981,137.25469,-5.081774,-0.404655,0.397447,124.97079,12.833336,-22.08539,3768.965199,29.826463,3.918705,-15.313381,53.559894,,-30.34829,1.9981,-13.2234,28.6362,-0.361044,15.24,1.595179,1.341361,-41.750468,-2.094413,-2.974373,10.376102,-3.365459,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,955ed600-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,152.62404,4.058925,,14.6137,,,,16.313958,-42.016527,5.188051,1.647777,-2.008118,-1.68273,-0.396416,1.417628,-1.487187,0.160104,0.499272,-0.043826,119.962254,0.160102,31.3635,-5.544787,0.932953,-0.132602,-0.009352,0.014968,-0.004664,0.00055,0.499274,7.710471,-4.369646,0.244343,-0.056977,0.032523,-0.014361,0.003838,-0.000438,-0.043831,-12.725827,-1.034345,0.45706,-0.054198,-0.042792,0.032565,-0.009785,0.001149,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
233,2020/10/12,16:55.8,2020/10/12,16:55.8,5,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,9,Top,1,0,0,Splitter,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,3,,,137.6916,-1.622619,-3.25796,1870.212615,233.949349,1:45,1.640917,0.423673,1.907986,-68.8364,26.2513,32.1998,0.495674,-0.170931,127.07056,-6.680328,-0.969506,0.440369,,,,,,,,,,,,-18.8743,15.5738,-0.351841,15.24,1.600118,2.009052,-37.871384,-1.32389,-3.567272,7.053922,-6.863171,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,c2f955e0-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,137.74809,,,10.62104,,,,16.532149,-38.1113,3.526961,1.641176,-1.090462,-3.431586,-0.422236,2.130381,-1.783636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
234,2020/10/12,17:17.2,2020/10/12,17:17.2,5,2,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,9,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Popup,Undefined,0,0,3,,,150.31657,-0.824028,-2.263778,2308.083207,214.597575,1:15,1.646307,0.382013,2.182306,-34.4617,43.6631,28.2788,1.073857,0.039103,136.08049,-3.503202,-0.218633,0.399162,107.97296,42.247407,160.690252,3721.928703,-32.551287,15.445889,8.03358,57.527042,,170.789938,3.30867,-16.9217,24.8659,-0.342446,15.24,1.630148,1.509398,-41.384849,-0.678578,-3.750498,9.958303,-4.295416,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,cfb2a110-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,151.96844,15.579116,,14.23607,,,,16.257132,-41.628879,4.979152,1.645487,-0.573318,-2.147708,-0.38056,1.601305,-1.875249,0.185423,1.036472,-0.037886,327.031177,0.185427,-20.95309,0.727211,0.183446,-0.049371,0.013967,-0.001282,-0.000102,1.8e-05,1.036495,20.164276,-8.006538,0.8891,-0.177268,0.030809,-0.003415,0.000387,-3.3e-05,-0.037878,7.341385,-1.817723,0.237573,-0.04384,0.006251,-0.001695,0.000409,-3.7e-05,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
235,2020/10/12,17:42.4,2020/10/12,17:42.4,5,3,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Rikuto, Ueta",1000073554,Right,MEI_MEI,Undefined,9,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,3,,,152.0591,-1.772618,-2.21757,2282.808194,215.619466,1:15,1.643013,0.3732,2.124611,-34.9844,41.6991,28.0472,0.80117,0.038525,138.24794,-4.465306,-0.196142,0.395463,151.00491,-20.581449,1.93697,,,,,2.040221,,1.420378,0.035524,-16.5824,24.3181,-0.332377,15.24,1.608035,1.490082,-41.850064,-1.39034,-3.774224,9.822947,-4.271743,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,deb95eb0-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,153.38995,0.509099,,13.81116,,,,16.314933,-42.101614,4.911474,1.642239,-1.280948,-2.135871,-0.371774,1.586734,-1.887112,0.648647,0.509099,0.010862,,0.648642,39.248067,-2.598255,,,,,,,0.509092,-14.742786,11.605507,,,,,,,0.010865,1.325857,-5.86098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
236,2020/10/12,18:37.0,2020/10/12,18:37.0,6,1,"Kouichi, Takada",1000073775,Right,HOS_HOS,"Hibiki, Kuge",1000073674,Right,MEI_MEI,Undefined,9,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,,,148.74639,-1.646448,-1.863405,2319.895354,224.514895,1:30,1.676734,0.335447,2.089819,-39.7189,40.6666,37.3769,0.821686,0.191257,135.40434,-4.679029,0.825907,0.404896,103.84003,-4.125519,16.047365,,,,,6.989615,,15.171153,0.247158,-21.2593,23.6348,-0.300656,15.24,1.642891,1.161404,-40.951025,-1.292732,-4.635667,9.359096,-4.652989,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,ff3cbbf0-0c41-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rentaro, Ohgaki",1000089958,Right,HOS_HOS,149.81623,0.807396,,13.34204,,,,16.350014,-41.203931,4.679548,1.676125,-1.166997,-2.326495,-0.333732,1.286671,-2.317834,0.118969,0.807396,-0.194236,277.647814,0.119208,27.635823,-3.336693,,,,,,,0.807632,-2.087706,-4.777968,,,,,,,-0.194408,7.962119,0.914813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
237,2020/10/12,20:53.7,2020/10/12,20:53.7,1,1,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,9,Bottom,0,0,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,131.50641,0.573547,1.536219,2113.576237,183.329446,12:00,1.738125,-0.38693,1.880913,-61.0849,42.6674,2.3182,1.2888,0.068819,121.7006,-3.951086,1.700737,0.459995,,,,,,,,,,,,-0.2667,22.6455,0.351359,15.24,1.747541,-0.981875,-36.229342,0.16013,-0.046419,6.050593,-5.865539,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,50b5f910-0c42-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.87089,,,9.80581,,,,16.558832,-36.448932,3.025296,1.737867,0.373004,-2.932769,0.386963,-0.98019,-0.02321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
238,2020/10/12,21:05.2,2020/10/12,21:05.2,1,2,"Shumpei, Isomura",1000073597,Left,MEI_MEI,"Yuki, Okada",1000073821,Left,HOS_HOS,Undefined,9,Bottom,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,131.21697,-4.375983,1.609995,2139.792794,206.121935,12:45,1.732261,-0.36644,1.914727,-63.7302,40.4866,18.4348,-0.137231,0.270309,122.57286,-9.018116,2.922809,0.461024,,,,,,,,,,,,-8.7691,24.7086,0.329141,15.24,1.629921,-1.08919,-36.069734,-2.973425,-1.51302,5.984507,-5.543456,HOS_HOS,MEI_MEI,JinguStadium,TeamExclusive,Team,20201012-JinguStadium-1,57968830-0c42-11eb-909e-8934a202d9c0,ae804070-e962-4c38-b7df-5a9e67c14ed2,v3,,,,"Rikuto, Ueta",1000073554,Right,MEI_MEI,131.5767,,,8.6441,,,,16.525931,-36.282462,2.992253,1.732114,-2.776375,-2.771728,0.366902,-1.035407,-0.75651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,深沢 俊一,20A
