PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
261,2020/9/27,15:14.3,2020/9/27,15:14.3,1,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Bottom,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,128.16397,1.566702,0.512064,2314.8987,296.996207,4:00,1.529488,-0.5849,1.587601,-130.0391,-16.306,38.2155,0.678293,-0.055968,118.81522,-7.685526,3.1806,0.481613,,,,,,,,,,,,-18.7582,-8.1606,0.566889,15.24,1.561793,-0.501664,-35.279758,0.402007,-3.079665,6.061843,-11.146432,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,302ee650-0091-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,125.95181,,,9.34875,,,,16.853391,-35.555894,3.030922,1.531916,0.909762,-5.573216,0.586546,-0.361376,-1.539832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
262,2020/9/27,15:30.0,2020/9/27,15:30.0,1,3,"Junki, Namai",1000073326,Left,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Bottom,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,128.38843,0.49251,1.483118,2380.537018,292.817537,3:45,1.549698,-0.520974,1.69816,-126.1412,-13.8391,40.5962,0.428555,0.307328,118.91367,-8.530751,4.336948,0.478573,,,,,,,,,,,,-19.7073,-6.5324,0.478697,15.24,1.552555,-1.101056,-35.346077,-0.209141,-3.229783,6.428305,-10.87723,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,398fb7b0-0091-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,126.75172,,,9.47475,,,,16.74286,-35.61835,3.214152,1.551657,0.251568,-5.438615,0.522436,-0.964257,-1.614891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
263,2020/9/27,16:00.3,2020/9/27,16:00.3,1,4,"Junki, Namai",1000073326,Left,KEI_KEI,"Mitsuki, Takekuma",1000073906,Left,TOK,Undefined,8,Bottom,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,131.52771,1.77987,1.571391,2369.768641,330.722313,5:00,1.564593,-0.546841,1.559021,-143.9188,-34.655,21.2671,0.636816,0.117137,121.14359,-8.424499,3.053879,0.472055,,,,,,,,,,,,-9.4684,-17.47,0.499696,15.24,1.602081,-1.100348,-36.162874,0.465921,-1.620127,6.895613,-12.79591,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,4b94e840-0091-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,128.50194,,,10.38413,,,,16.882041,-36.474638,3.447806,1.567938,1.044449,-6.397955,0.547789,-1.027099,-0.810064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
264,2020/9/27,16:31.6,2020/9/27,16:31.6,2,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Shuhei, Oto",1000073866,Right,TOK,Undefined,8,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,,Undefined,0,0,,,,147.23923,-0.667855,1.962118,2130.152592,136.067554,10:30,1.575949,-0.505105,3.161189,-32.0705,38.6398,-35.182,1.082049,-0.34821,134.99229,-3.298204,-0.751143,0.379749,,,,,,,,,,,,22.6015,24.6418,0.501954,15.24,1.574772,-1.335094,-40.792094,-0.456799,4.908651,8.977126,-4.454885,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,5e4db160-0091-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,159.73728,,,12.24694,,,,15.278694,-40.800608,4.488563,1.575203,-0.452574,-2.227443,0.503223,-1.339749,2.454325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
265,2020/9/27,16:52.2,2020/9/27,16:52.2,2,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Shuhei, Oto",1000073866,Right,TOK,Undefined,8,Bottom,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,148.49468,-1.202408,3.944148,2043.5225,122.010433,10:00,1.523553,-0.569233,1.834719,-50.9722,31.8874,-46.9159,0.673514,0.076874,136.07007,-4.975099,0.629582,0.41108,,,,,,,,,,,,26.7039,17.9881,0.477936,15.24,1.491428,-2.56915,-40.795483,-1.055852,5.838532,8.440993,-5.873739,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,6a943d90-0091-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.56266,,,12.42462,,,,16.605315,-41.077009,4.220496,1.523377,-0.859949,-2.93687,0.56687,-2.763878,2.919266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
266,2020/9/27,17:07.5,2020/9/27,17:07.5,2,3,"Junki, Namai",1000073326,Left,KEI_KEI,"Shuhei, Oto",1000073866,Right,TOK,Undefined,8,Bottom,1,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,FlyBall,Out,1,0,,,,147.87052,-0.427274,3.316731,2033.66932,123.707852,10:00,1.569507,-0.505246,1.875112,-49.6059,33.689,-46.5467,0.952919,-0.035633,134.9736,-4.124631,0.017367,0.412158,138.29455,55.327424,26.394605,4511.548453,24.819819,38.074827,22.541111,75.622835,,57.575816,5.71888,26.4375,18.5145,0.431172,15.24,1.556514,-2.122325,-40.656183,-0.487519,5.715959,8.740034,-5.803683,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,73ae41f0-0091-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,147.17652,39.390005,,12.89692,,,,16.564993,-40.940031,4.370017,1.569286,-0.299034,-2.901842,0.503113,-2.307961,2.857979,0.183073,0.864868,0.030895,207.521339,0.183895,19.560377,-6.084688,1.58184,-0.344733,0.068208,-0.010672,0.001023,-4.2e-05,0.864965,31.591355,-8.181746,1.017588,-0.188744,0.026915,-0.003398,0.000363,-1.8e-05,0.031223,9.709092,0.42413,-0.066542,0.017917,-0.005811,0.001192,-0.000117,4e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
267,2020/9/27,17:46.0,2020/9/27,17:46.0,3,1,"Junki, Namai",1000073326,Left,KEI_KEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,8,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,147.6847,-2.063723,3.48693,2076.839053,142.528665,10:45,1.577867,-0.540461,1.867687,-35.2539,48.5439,-35.1253,0.642558,0.091917,134.73464,-4.74106,0.999843,0.413401,,,,,,,,,,,,20.6042,27.3483,0.461286,15.24,1.527454,-2.293666,-40.560347,-1.575888,4.43127,8.745197,-3.924956,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,8aa61450-0091-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.73416,,,12.95006,,,,16.572087,-40.846548,4.372599,1.576926,-1.447437,-1.962478,0.538723,-2.438686,2.215635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
268,2020/9/27,18:04.5,2020/9/27,18:04.5,3,2,"Junki, Namai",1000073326,Left,KEI_KEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,8,Bottom,2,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,,,,147.42416,-0.788895,3.05853,2027.530848,140.802238,10:45,1.524105,-0.562045,1.878771,-42.7983,41.145,-31.3387,0.873678,-0.013487,134.2967,-4.008795,0.836713,0.413759,,,,,,,,,,,,18.3468,22.6368,0.493166,15.24,1.503189,-2.005761,-40.52034,-0.705778,3.932507,8.840987,-4.9546,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,95aec950-0091-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,146.60703,,,13.12746,,,,16.560731,-40.807488,4.420494,1.523498,-0.544857,-2.4773,0.560386,-2.133485,1.966254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
269,2020/9/27,18:25.0,2020/9/27,18:25.0,3,3,"Junki, Namai",1000073326,Left,KEI_KEI,"Keishu, Inoue",1000073902,Right,TOK,Undefined,8,Bottom,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,,,,129.19473,0.660946,1.897829,2279.8597,277.425413,3:15,1.546145,-0.512198,1.673723,-112.7552,-0.7835,32.673,0.60716,0.355855,118.64776,-7.441376,4.188301,0.477869,,,,,,,,,,,,-15.0752,0.2417,0.458859,15.24,1.554667,-1.334054,-35.515823,-0.054896,-2.481667,6.810269,-9.766856,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,a1e13140-0091-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,126.93858,,,10.54698,,,,16.766238,-35.807288,3.405135,1.548072,0.363104,-4.883428,0.513681,-1.227844,-1.240833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
270,2020/9/27,20:47.6,2020/9/27,20:47.6,1,1,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,0,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,,,,124.69189,1.378557,-1.286788,2534.353802,175.79317,11:45,1.4948,0.395715,1.614823,-97.8163,20.4982,-1.2945,0.911294,0.014486,116.54409,-5.633694,-1.377214,0.491217,,,,,,,,,,,,-0.0429,10.4458,-0.359941,15.24,1.524362,0.777464,-34.346371,0.437928,-0.006779,4.882611,-8.157509,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,f6de3df0-0091-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.48911,,,8.1478,,,,16.825531,-34.571032,2.441306,1.495577,0.813276,-4.078754,-0.395721,0.777776,-0.00339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
271,2020/9/27,21:02.3,2020/9/27,21:02.3,1,2,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,9,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,,Single,0,0,,,,135.43495,-0.743613,-2.860604,2239.463472,245.148204,2:15,1.44804,0.380842,1.860334,-72.569,26.6973,50.9574,0.512473,0.083424,124.20984,-6.080923,0.752802,0.449941,,,,,,,,,,,,-28.5511,15.2062,-0.317096,15.24,1.425992,1.631761,-37.259881,-0.748961,-5.189811,7.272715,-7.042576,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,ff9d2a00-0091-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,134.81766,,,11.22511,,,,16.580185,-37.520559,3.636358,1.448313,-0.496532,-3.521288,-0.378917,1.81778,-2.594905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
272,2020/9/27,21:42.4,2020/9/27,21:42.4,2,1,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,9,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,125.51622,-0.352499,-4.104508,2623.478352,144.274409,10:45,1.486346,0.390801,1.686334,-105.5949,11.2111,-5.8786,0.329708,-0.839397,117.34214,-7.900149,-4.515587,0.488076,,,,,,,,,,,,0.5881,6.8695,-0.281546,15.24,1.46849,2.502112,-34.496563,-0.62661,0.093125,5.271491,-8.718861,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,1787c0d0-0092-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.28397,,,8.17409,,,,16.753927,-34.727139,2.635745,1.487557,-0.245246,-4.359431,-0.3909,2.498039,0.046562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
273,2020/9/27,22:04.1,2020/9/27,22:04.1,2,2,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,9,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,133.39791,0.120814,-3.955478,2182.231511,229.216684,1:45,1.487944,0.426969,1.716413,-65.9386,38.9949,41.1845,0.862997,-0.287846,121.36424,-4.737543,-1.06864,0.462607,,,,,,,,,,,,-23.563,20.6811,-0.327383,15.24,1.486078,2.325045,-36.595269,-0.168225,-4.118096,7.233659,-6.192229,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,247429f0-0092-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,131.12653,,,12.03367,,,,16.722781,-36.887201,3.616829,1.487824,0.081677,-3.096115,-0.424569,2.491241,-2.059048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
274,2020/9/27,22:25.6,2020/9/27,22:25.6,2,3,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,9,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,124.95594,-0.029869,-2.237631,2630.918141,183.871495,12:15,1.49726,0.430892,1.731837,-99.6472,17.0004,0.9459,0.492295,-0.195715,116.7088,-7.205555,-2.171083,0.487745,,,,,,,,,,,,-1.7642,9.6524,-0.373513,15.24,1.488919,1.340432,-34.412543,-0.395148,-0.278317,5.178961,-8.283931,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,3148ec60-0092-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.36835,,,8.24714,,,,16.708339,-34.632817,2.58948,1.498233,-0.042811,-4.141965,-0.430777,1.352269,-0.139159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
275,2020/9/27,22:45.8,2020/9/27,22:45.8,2,4,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,9,Top,0,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,124.65168,0.053164,-1.425952,3352.172899,161.911974,11:30,1.532678,0.430102,1.623056,-95.9498,22.5922,-6.3908,0.588391,-0.041731,116.50959,-6.822436,-1.872827,0.491689,,,,,,,,,,,,2.4169,12.285,-0.39022,15.24,1.525779,0.884095,-34.332672,-0.347276,0.380204,5.0467,-7.874112,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,3d4b91c0-0092-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,123.3706,,,8.14209,,,,16.817107,-34.56372,2.52335,1.533426,0.013216,-3.937056,-0.430297,0.866689,0.190102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
276,2020/9/27,23:08.9,2020/9/27,23:08.9,2,5,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,9,Top,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,,Undefined,0,0,1,,,125.81078,-0.639107,-2.279349,2624.11289,108.372268,9:30,1.495173,0.415207,1.713699,-108.9348,7.4846,-12.5505,0.223892,-0.358956,116.83126,-8.457654,-3.16194,0.487268,,,,,,,,,,,,4.9401,5.1366,-0.354951,15.24,1.47005,1.433629,-34.618252,-0.807446,0.780386,5.878056,-8.995237,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,4b133fb0-0092-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,124.49012,,,8.97952,,,,16.72672,-34.869778,2.939028,1.496365,-0.422534,-4.497618,-0.415583,1.400236,0.390193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
277,2020/9/27,23:45.0,2020/9/27,23:45.0,3,1,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,9,Top,1,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,129.26794,-0.740301,-2.135347,1774.463578,251.737783,2:30,1.558733,0.373288,1.761113,-92.1325,17.1545,42.6241,0.427299,0.193658,119.91643,-7.405597,0.872541,0.472105,,,,,,,,,,,,-23.082,10.2044,-0.322662,15.24,1.533397,1.131804,-35.589642,-0.814137,-3.866118,6.008896,-8.097454,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,609e1490-0092-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,128.48825,,,9.35151,,,,16.679241,-35.831817,3.004448,1.559632,-0.487787,-4.048727,-0.371417,1.28762,-1.933059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
278,2020/9/27,24:06.9,2020/9/27,24:06.9,3,2,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,9,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,134.39384,0.67147,-1.26062,2225.053465,230.681898,1:45,1.475271,0.483806,1.791374,-64.5344,36.5469,41.0096,1.020057,0.536995,123.54634,-4.084536,1.635736,0.454036,,,,,,,,,,,,-21.75,19.1775,-0.455572,15.24,1.48731,0.61845,-36.998365,0.198218,-3.92031,6.787174,-6.350014,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,6da865f0-0092-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,133.60178,,,10.8475,,,,16.648448,-37.255842,3.393587,1.475221,0.439111,-3.175007,-0.481854,0.76717,-1.960155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
279,2020/9/27,24:25.9,2020/9/27,24:25.8,3,3,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,9,Top,1,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,1,,,127.18481,0.026136,-2.563231,2729.090333,195.662099,12:30,1.529646,0.433251,1.673708,-93.04,20.3791,4.8903,0.606705,-0.249184,118.67377,-6.661484,-2.220591,0.480948,,,,,,,,,,,,-3.9427,11.1942,-0.365241,15.24,1.522702,1.544975,-35.012365,-0.349657,-0.644128,5.33401,-7.977812,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,78f1a660-0092-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,126.12599,,,8.51104,,,,16.766596,-35.244169,2.667005,1.530364,-0.002959,-3.988906,-0.43299,1.572968,-0.322064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
280,2020/9/27,24:48.3,2020/9/27,24:48.3,3,4,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,9,Top,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,133.26141,0.413642,-1.554606,2276.274001,226.121612,1:30,1.49852,0.46937,1.811245,-62.6107,40.306,38.6532,0.989407,0.416264,122.09947,-4.223013,1.178443,0.458139,,,,,,,,,,,,-21.0192,21.3678,-0.434299,15.24,1.504333,0.818189,-36.678991,0.044642,-3.707847,6.951733,-6.037304,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,86590be0-0092-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,132.40517,,,11.16194,,,,16.628825,-36.941276,3.475866,1.498352,0.272426,-3.018652,-0.467808,0.958084,-1.853923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
281,2020/9/27,25:37.8,2020/9/27,25:37.8,3,5,"Yuichiro, Yokoyama",1000073933,Right,TOK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,9,Top,1,1,2,Fastball,Changeup,InPlay,Undefined,GroundBall,GroundBall,Single,0,0,1,,,132.33279,-0.905925,-1.732344,1792.743719,240.822785,2:00,1.482948,0.389552,1.716233,-81.8779,24.0888,37.1312,0.406397,0.268059,121.35473,-6.858604,0.88053,0.464878,114.78609,4.363258,26.425071,1667.184973,,,,23.317526,,26.927868,0.763839,-20.2496,13.8174,-0.347619,15.24,1.453136,0.92618,-36.39325,-0.895982,-3.505328,7.05524,-7.414765,TOK,KEI_KEI,JinguStadium,TeamExclusive,Team,20200927-JinguStadium-2,a3d8c610-0092-11eb-8831-b5cc4578a2a6,7cec663e-b65b-48fd-99ce-8bdec8cfe960,v3,,,,"Shuhei, Oto",1000073866,Right,TOK,130.48574,0.810507,,10.97806,,,,16.723973,-36.679806,3.52762,1.483411,-0.594823,-3.707383,-0.388128,1.068553,-1.752664,0.959232,0.447463,-0.271849,238.297367,0.959232,28.470829,-3.551757,0.396088,-0.070516,0.011705,-0.001426,5.4e-05,3.5e-05,0.447463,2.425801,-4.115789,0.241039,-0.023534,0.006675,-0.00108,0.000101,-6e-06,-0.271849,14.148574,-0.005802,0.068568,-0.009998,0.002781,-0.000568,4.6e-05,6e-06,,,,,,,,,,,,,,,,,,,,,,,宮田 勝行,20A
