PitchNo,Date,Time,UTCDate,UTCTime,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,AutoHitType,PlayResult,OutsOnPlay,RunsScored,Notes,Steal,Runner,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,GameUID,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,ContactPositionX,ContactPositionY,ContactPositionZ,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,umpire,season
70,2020/10/4,42:46.4,2020/10/4,42:46.4,2,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,0,1,0,Splitter,Changeup,StrikeCalled,Undefined,Undefined,,Undefined,0,0,1,,,131.94455,0.589826,-1.523811,1232.908026,241.677625,2:00,1.581385,0.332953,1.98161,-86.0801,17.1028,25.6908,0.885654,0.163468,120.68135,-5.773048,0.312902,0.458732,,,,,,,,,,,,-14.4848,9.5805,-0.301673,15.24,1.589524,0.854472,-36.326654,0.078749,-2.495204,7.108778,-8.156277,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,e71ce370-05e2-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.2342,,,11.2632,,,,16.457916,-36.564212,3.554389,1.582338,0.351311,-4.078138,-0.331621,0.937855,-1.247602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
71,2020/10/4,43:11.8,2020/10/4,43:11.8,2,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,0,1,1,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,132.99075,-1.245577,-1.660775,1238.819398,226.63053,1:30,1.575361,0.311313,1.979186,-73.6036,28.6112,26.641,0.490615,0.112914,121.1764,-6.712894,0.24437,0.456575,,,,,,,,,,,,-15.2673,16.9673,-0.277174,15.24,1.544893,0.946296,-36.589138,-1.039031,-2.651175,7.631618,-6.86026,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,f638d6c0-05e2-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.85891,,,11.81435,,,,16.460417,-36.842809,3.815809,1.57564,-0.811,-3.43013,-0.310093,1.034419,-1.325588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
72,2020/10/4,43:50.9,2020/10/4,43:50.9,2,4,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,0,1,2,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,,,133.39633,-0.238613,-1.298557,1186.268846,238.718787,2:00,1.581493,0.328844,1.983073,-81.5156,19.1877,26.4407,0.699573,0.229944,122.37875,-6.259329,0.592824,0.453186,134.16234,4.505907,-46.956681,3071.143715,,,,32.300027,,-51.560672,0.967055,-14.8314,11.1609,-0.302521,15.24,1.572153,0.720232,-36.744922,-0.431864,-2.618057,7.172004,-7.836507,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,0d8b2530-05e3-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.85229,1.213641,,11.01758,,,,16.456936,-36.981686,3.586002,1.58214,-0.173164,-3.918254,-0.327724,0.80666,-1.309028,0.275982,0.654938,-0.214984,108.334495,0.275982,25.35823,-5.888104,1.03899,-0.206319,0.040731,-0.007858,0.001375,-0.000148,0.654938,2.92779,-3.90586,0.206633,-0.029389,0.007235,-0.001177,0.00019,-2.4e-05,-0.214984,-27.152186,1.25383,0.018325,-0.026605,0.010915,-0.002987,0.000632,-8.2e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
73,2020/10/4,44:33.5,2020/10/4,44:33.5,2,5,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,0,1,2,Cutter,Slider,BallinDirt,Undefined,Undefined,,Undefined,0,0,1,,,137.01156,-2.838011,-1.548017,2346.811981,190.758832,12:15,1.572523,0.309468,2.100027,-75.2932,18.088,2.9393,0.030577,-0.091109,127.41875,-8.380135,-1.336046,0.4364,,,,,,,,,,,,-2.5666,12.2254,-0.279801,15.24,1.514598,1.008493,-37.747473,-2.116077,-0.482902,6.863963,-7.506477,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,26e92220-05e3-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,139.00105,,,9.59281,,,,16.340496,-37.947058,3.431981,1.572955,-1.897809,-3.753238,-0.30933,1.022535,-0.241451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
74,2020/10/4,45:06.8,2020/10/4,45:06.8,2,6,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,0,2,2,Splitter,Changeup,FoulBall,Undefined,Undefined,,Undefined,0,0,1,,,135.08296,-1.042523,-2.40709,1226.888187,243.065371,2:00,1.564269,0.296058,2.002905,-79.4769,18.2133,30.0859,0.477948,-0.075979,124.50448,-6.900384,-0.253259,0.446355,,,,,,,,,,,,-17.6019,11.1213,-0.247138,15.24,1.538358,1.438477,-37.204383,-0.949042,-3.198385,7.071337,-7.785836,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,3ac61ff0-05e3-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,135.90086,,,10.57848,,,,16.437555,-37.431308,3.535668,1.564805,-0.699189,-3.892918,-0.294947,1.541115,-1.599192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
75,2020/10/4,45:43.5,2020/10/4,45:43.5,2,7,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Sho, Miyao",1000073415,Left,KEI_KEI,Undefined,3,Bottom,0,2,2,Splitter,Splitter,InPlay,Undefined,GroundBall,,Out,1,0,1,,,132.71139,0.27693,-2.008587,1034.10983,250.647042,2:15,1.593128,0.302832,2.090216,-87.4607,12.7351,27.6418,0.795516,0.020917,121.99068,-6.207093,-0.019071,0.452043,,,,,,,,,,,,-16.152,7.46,-0.264918,15.24,1.594718,1.172545,-36.574561,-0.104656,-2.830481,6.972583,-8.499358,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,50a1fb00-05e3-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,134.19083,,,10.72071,,,,16.350067,-36.785576,3.486292,1.593993,0.152564,-4.249679,-0.301699,1.258205,-1.415241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
76,2020/10/4,46:34.1,2020/10/4,46:34.1,3,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Bottom,1,0,0,Splitter,Changeup,BallinDirt,Undefined,Undefined,,Undefined,0,0,2,,,133.39367,-3.819134,-1.787441,1327.409645,236.77075,2:00,1.552149,0.244617,1.972483,-77.6861,24.0157,31.5598,-0.295846,0.059723,122.59145,-9.512357,0.47171,0.455427,,,,,,,,,,,,-18.2763,16.3107,-0.208014,15.24,1.465819,1.016868,-36.654632,-2.708819,-3.193212,7.490637,-6.956866,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,6ed59be0-05e3-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.19368,,,10.80222,,,,16.468243,-36.904778,3.745319,1.5524,-2.476497,-3.478433,-0.243752,1.123504,-1.596606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
77,2020/10/4,47:27.1,2020/10/4,47:27.1,3,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Haruto, Watanabe",1000073445,Right,KEI_KEI,Undefined,3,Bottom,1,1,0,Splitter,Changeup,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,2,,,132.77395,-0.598763,-1.450056,1224.436449,256.677252,2:30,1.542883,0.276497,1.970584,-90.2974,11.2171,34.5071,0.472227,0.215543,122.38686,-7.224642,1.01779,0.455008,102.92705,-5.650979,20.183691,,,,,4.634252,,11.963218,0.151558,-19.1613,7.1698,-0.2471,15.24,1.525184,0.780284,-36.584439,-0.698888,-3.362969,6.910802,-8.548289,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,8e5df750-05e3-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.31645,0.581564,,10.38709,,,,16.46981,-36.816017,3.455401,1.543804,-0.412438,-4.274144,-0.275135,0.892976,-1.681485,0.573522,0.581564,-0.411511,,0.573535,26.703631,-3.791691,,,,,,,0.581769,-2.833179,-6.645765,,,,,,,-0.411321,9.800211,-4.943823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
78,2020/10/4,48:09.0,2020/10/4,48:09.0,4,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,2,0,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,,Undefined,0,0,3,,,132.80677,0.521654,-1.593687,1127.540027,258.294609,2:30,1.566502,0.285373,1.99306,-90.268,11.087,38.6102,0.809713,0.225838,121.9425,-6.130539,1.169384,0.45465,,,,,,,,,,,,-21.3276,6.4368,-0.253523,15.24,1.572944,0.851833,-36.586432,0.019216,-3.737966,7.011218,-8.67851,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,a7560680-05e3-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.42126,,,10.86427,,,,16.447029,-36.817014,3.505609,1.567619,0.30463,-4.339255,-0.283559,0.974765,-1.868983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
79,2020/10/4,48:36.8,2020/10/4,48:36.8,4,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,,Undefined,0,0,3,,,134.0545,0.498427,-1.543688,2392.068722,129.187899,10:15,1.580083,0.28375,1.981024,-79.8112,19.0709,-20.0313,0.921467,-0.348537,124.03028,-5.378015,-2.974534,0.44907,,,,,,,,,,,,9.5178,10.5664,-0.249873,15.24,1.586516,1.081688,-36.947097,0.045557,1.715734,6.57106,-7.901902,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,b7ed0110-05e3-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,135.0793,,,10.02422,,,,16.459035,-37.16327,3.28553,1.580741,0.305512,-3.950951,-0.284529,1.025244,0.857867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
80,2020/10/4,49:01.7,2020/10/4,49:01.7,4,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Ryuta, Hirose",1000089826,Right,KEI_KEI,Undefined,3,Bottom,2,1,1,Splitter,Splitter,InPlay,Undefined,GroundBall,,Single,0,1,3,,,132.76944,0.276681,-2.590589,1016.469395,270.239792,3:00,1.57732,0.270774,1.954595,-98.6629,2.8034,30.3867,0.668304,-0.151805,122.662,-6.93646,-0.422134,0.4549,,,,,,,,,,,,-17.7057,2.0766,-0.215974,15.24,1.577908,1.526603,-36.572869,-0.177372,-3.117944,6.640862,-9.440969,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,c6c81ad0-05e3-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.34809,,,10.10744,,,,16.48609,-36.798437,3.320431,1.578486,0.143306,-4.720484,-0.269626,1.632509,-1.558972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
81,2020/10/4,49:53.9,2020/10/4,49:53.9,5,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,2,0,0,Splitter,Changeup,FoulBall,Undefined,Undefined,GroundBall,Undefined,0,0,1,,,132.3464,0.037665,-1.317328,1206.268211,246.720051,2:15,1.58019,0.241033,1.99128,-82.5963,19.5439,38.1141,0.76476,0.253804,121.4532,-6.067206,1.410331,0.456408,143.9019,-3.808863,-47.472492,,,,,7.446303,,-46.149861,0.181602,-21.0092,11.1666,-0.215051,15.24,1.57672,0.678162,-36.462892,-0.254608,-3.653282,7.036981,-7.864889,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,e5e7f070-05e3-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.90747,0.718279,,10.8932,,,,16.448898,-36.695456,3.51849,1.580839,0.005317,-3.932444,-0.239459,0.798898,-1.826641,0.466433,0.718279,-0.191426,32.614282,0.466799,26.932924,-6.053203,,,,,,,0.718693,-2.685603,-7.015939,,,,,,,-0.191638,-29.377499,4.758676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
82,2020/10/4,50:26.7,2020/10/4,50:26.7,5,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Tomoya, Masaki",1000073443,Right,KEI_KEI,Undefined,3,Bottom,2,0,1,Cutter,Slider,InPlay,Undefined,GroundBall,LineDrive,Single,0,0,1,,,135.66412,0.090577,-1.039144,2374.439456,158.50365,11:15,1.562999,0.314823,1.983648,-66.7034,29.7519,-10.6556,0.921305,-0.082433,125.38955,-4.851487,-1.800777,0.443525,162.92636,10.647871,-23.019878,2641.867264,30.322904,2.110332,-14.305252,44.38422,,-26.436209,1.149805,4.9614,16.3996,-0.292182,15.24,1.561376,0.723736,-37.400965,-0.164336,0.916475,6.733858,-6.777313,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,f9798d60-05e3-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,136.76801,2.891335,,10.27457,,,,16.456548,-37.619361,3.366929,1.563141,0.055469,-3.388657,-0.315173,0.694013,0.458238,0.526192,0.883546,0.107096,42.844978,0.526191,40.936283,-6.71838,0.856798,-0.215908,0.101399,-0.078278,0.04119,-0.008934,0.883545,8.362476,-9.408174,1.629743,-0.479148,0.31122,-0.261677,0.14094,-0.03137,0.107095,-17.393123,-0.052236,0.175031,-0.068776,0.064376,-0.060954,0.033709,-0.007588,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
83,2020/10/4,51:31.9,2020/10/4,51:31.9,6,1,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,2,0,0,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,132.11895,-0.651359,-1.251203,1092.727573,236.789634,2:00,1.563337,0.247702,2.00673,-82.0927,21.0971,26.9325,0.560424,0.167491,120.36682,-6.740126,0.678697,0.458747,,,,,,,,,,,,-15.0254,12.6814,-0.222751,15.24,1.545706,0.677264,-36.360818,-0.687325,-2.576351,7.545601,-7.63221,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,204a3a70-05e4-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,132.22985,,,11.75212,,,,16.43248,-36.607445,3.7728,1.564095,-0.437867,-3.816105,-0.246264,0.761472,-1.288176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
84,2020/10/4,51:57.4,2020/10/4,51:57.4,6,2,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,2,0,1,Splitter,Splitter,StrikeSwinging,Undefined,Undefined,,Undefined,0,0,"1,2",,,132.94182,-0.364397,-1.911773,1175.561343,223.547268,1:30,1.557117,0.289026,2.014518,-70.4155,31.3471,26.5624,0.751171,0.020723,120.97164,-5.626313,-0.009484,0.455563,,,,,,,,,,,,-15.3405,17.7967,-0.250514,15.24,1.546068,1.105573,-36.579781,-0.457098,-2.665503,7.554387,-6.714361,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,2f7d1120-05e4-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.15385,,,11.97018,,,,16.424645,-36.823619,3.777194,1.557324,-0.240374,-3.35718,-0.287587,1.191609,-1.332751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
85,2020/10/4,52:43.0,2020/10/4,52:43.0,6,3,"Kyosuke, Nakazaki",1000074143,Right,RIK,"Yusuke, Shimoyama",1000073403,Left,KEI_KEI,Undefined,3,Bottom,2,0,2,Splitter,Splitter,InPlay,Undefined,GroundBall,GroundBall,Out,1,0,"1,2",,,133.82724,-0.168617,-1.787938,1062.359768,239.551368,2:00,1.556906,0.284002,1.97952,-79.5961,21.2728,30.4623,0.713744,0.088214,121.82989,-6.070547,0.389881,0.453558,145.39811,-20.104174,21.535802,,,,,2.739627,,15.063308,0.052121,-17.3998,12.2458,-0.247366,15.24,1.549135,1.018463,-36.830898,-0.379211,-3.061718,7.729115,-7.651837,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,4ab8cec0-05e4-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Akihito, Takeba",1000074033,Right,RIK,133.7424,0.736954,,11.99735,,,,16.460299,-37.086099,3.864558,1.557485,-0.126562,-3.825918,-0.282663,1.119555,-1.530859,0.829998,0.736954,-0.029179,,0.83,35.279206,-8.570099,,,,,,,0.73696,-13.88431,-4.901091,,,,,,,-0.02919,13.925455,5.665643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
86,2020/10/4,55:01.7,2020/10/4,55:01.6,1,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,,Undefined,0,0,,,,135.51392,0.153637,-2.942579,2291.016517,160.339323,11:15,1.604394,0.621501,1.713741,-79.7926,20.1917,-6.2415,0.850224,-0.278607,125.64757,-5.615736,-3.380399,0.451565,,,,,,,,,,,,1.374,11.0263,-0.544504,15.24,1.602209,1.946658,-37.276966,-0.225356,0.253098,6.418926,-7.775482,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,9d4d8e00-05e4-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.33273,,,9.86635,,,,16.726215,-37.532013,3.209463,1.605026,0.083591,-3.887741,-0.621652,1.936602,0.126549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
87,2020/10/4,55:10.9,2020/10/4,55:10.9,1,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Kenta, Yamada",1000074117,Right,RIK,Undefined,4,Top,0,0,1,Cutter,Slider,InPlay,Undefined,LineDrive,LineDrive,Single,0,0,,,,136.48053,0.109765,-2.731318,2305.086919,160.096546,11:15,1.603725,0.604673,1.672928,-77.6785,21.3575,-6.756,0.858275,-0.24229,126.51461,-5.497437,-3.204216,0.449419,126.35526,18.6286,-11.612852,901.255788,32.702999,7.37514,-7.391605,66.133291,,-14.359759,2.542531,1.7668,11.5292,-0.531143,15.24,1.600294,1.824435,-37.54818,-0.251385,0.330101,6.536935,-7.652568,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,a2da4cf0-05e4-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,134.97436,7.393953,,9.96592,,,,16.767369,-37.813152,3.268468,1.604197,0.058809,-3.826284,-0.604824,1.811055,0.165051,0.461524,0.841949,0.247501,140.850198,0.461524,32.578994,-4.469814,0.89315,-0.17495,0.031425,-0.00541,0.000742,-5.1e-05,0.841949,11.211646,-5.089704,0.292579,-0.044137,0.006218,-0.00032,4e-05,-7e-06,0.247501,-6.695137,-0.17897,0.166149,-0.05045,0.012863,-0.002314,0.000292,-2e-05,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
88,2020/10/4,55:54.9,2020/10/4,55:54.9,2,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,,Undefined,0,0,1,,,140.61445,-2.521694,-1.990946,2211.071854,219.487738,1:15,1.599067,0.569841,1.738338,-52.5156,40.9332,31.3287,0.356854,0.317471,129.16583,-6.386933,0.215016,0.436557,,,,,,,,,,,,-17.6227,23.5317,-0.521478,15.24,1.530698,1.192983,-38.654307,-1.904549,-3.452371,7.724207,-5.196665,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,bd1367a0-05e4-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,138.95077,,,11.44862,,,,16.702265,-38.945412,3.862104,1.598785,-1.7087,-2.598332,-0.56889,1.323094,-1.726186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
89,2020/10/4,56:13.6,2020/10/4,56:13.6,2,2,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Akihito, Takeba",1000074033,Right,RIK,Undefined,4,Top,0,1,0,Splitter,Splitter,InPlay,Undefined,Bunt,,Sacrifice,1,0,1,,,143.08394,-1.64803,-3.304383,1128.138942,210.104926,1:00,1.589067,0.585293,1.736555,-43.6229,47.0013,25.565,0.683836,-0.098647,130.71644,-4.901836,-1.50864,0.429909,,,,,,,,,,,,-15.4749,26.0177,-0.502699,15.24,1.543656,2.140205,-39.293878,-1.292299,-3.125156,8.168142,-4.552394,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,c83cc400-05e4-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,141.09953,,,12.3675,,,,16.703567,-39.596946,4.084071,1.588471,-1.123389,-2.276197,-0.58426,2.25616,-1.562578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
90,2020/10/4,56:52.1,2020/10/4,56:52.1,3,1,"Kosuke, Morita",1000073314,Right,KEI_KEI,"Shintarou, Miya",1000074185,Right,RIK,Undefined,4,Top,1,0,0,Cutter,Slider,FoulBall,Undefined,Undefined,,Undefined,0,0,2,,,138.01576,-1.553181,-2.733681,2276.884039,166.308002,11:30,1.580269,0.57399,1.769261,-67.5481,28.1441,-6.2198,0.463913,-0.263688,128.23075,-6.458461,-3.171817,0.441767,,,,,,,,,,,,1.5384,16.1556,-0.505114,15.24,1.536488,1.842805,-37.973275,-1.296265,0.294167,6.639208,-6.717467,KEI_KEI,RIK,JinguStadium,Fall,Team,20201004-JinguStadium-1,df2b6ea0-05e4-11eb-924a-8dbb5820b08e,b9671743-0d69-431e-8152-c70d3560df3e,v3,,,,"Shogo, Fukui",1000073400,Right,KEI_KEI,137.31231,,,9.78501,,,,16.670958,-38.222643,3.319604,1.580438,-1.043958,-3.358734,-0.574123,1.831756,0.147084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,浅田 祐太朗,20A
